CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
65840,0,-8.80741,7.6622,-6.56616,-0.732523,0.552727,0.39737,-0.597805,-0.801538,0.0128992,2.73676,0.26052,0
49456,0,10.8267,-13.164,4.77562,0.539054,-0.656646,-0.527482,-0.754138,-0.655177,0.0449277,32.4055,10.7005,0
41264,0,0.214898,-9.23313,2.47855,0.735397,0.619656,-0.274259,-0.34568,-0.0050603,-0.938339,13.402,7.31778,0
69936,0,-3.67097,0.995833,-4.39104,-0.474722,0.472063,-0.742829,-0.499169,-0.839533,-0.214512,4.55922,2.06461,0
45360,0,6.72511,-17.784,-1.84342,0.053711,-0.0165315,0.99842,-0.996965,0.055535,0.0545522,11.6386,4.1694,0
67888,0,-6.36855,2.90961,2.49105,0.84516,-0.461573,-0.269546,-0.462447,-0.884312,0.0643041,3.52308,-0.230115,0
51504,0,13.1982,-13.7036,-2.83882,-0.26533,0.415375,-0.870094,-0.79134,-0.609362,-0.0495902,24.3632,9.46344,0
76080,0,1.56256,9.44031,-2.99804,0.736897,-0.564312,0.372202,0.251171,-0.282617,-0.925765,7.42059,-0.0974318,0
63792,0,-10.1934,1.80421,2.71923,0.961785,-0.172039,0.213009,-0.21676,-0.953712,0.208444,2.27432,-0.193455,0
66864,0,-6.80086,4.50383,-6.92934,-0.9086,0.386805,-0.157571,-0.392589,-0.919694,0.0061157,3.39176,0.610895,0
50480,0,12.3767,-14.4039,-2.83254,-0.316917,0.38865,-0.865167,-0.764788,-0.644216,-0.0092468,29.6335,8.81182,0
75056,0,-2.68904,12.059,3.72517,0.484881,-0.874511,-0.0109644,-0.858947,-0.478536,0.182244,3.28689,-0.0784018,0
42288,0,3.87831,-8.11768,-3.41818,-0.481024,0.398838,0.780733,-0.786704,-0.589393,-0.183611,50.4362,22.6846,0
70960,0,-2.73455,-2.99067,-2.84955,-0.265077,-0.619633,-0.738776,0.517087,-0.738045,0.433486,5.6218,4.11103,0
54576,0,16.4319,-11.4189,-1.90756,-0.251686,0.248357,-0.9354,-0.712687,-0.701461,0.00551685,24.8459,10.5243,0
46384,0,1.2801,15.2104,-2.76296,0.535916,0.814645,-0.221691,0.302743,-0.430548,-0.85028,17.9061,10.3836,0
62768,0,-10.3618,-5.56579,3.23736,0.941361,0.157133,0.298579,-0.128574,0.985227,-0.113124,3.37972,0.446543,0
68912,0,-5.40733,3.10749,2.16527,0.74516,-0.552058,-0.374122,-0.59437,-0.804186,0.00282365,3.04287,-0.0961618,0
52528,0,6.24102,17.5398,-1.15321,0,0,0,0,0,0,0,0,0
77104,0,0.140323,15.9802,-2.41815,0.33,-0.843952,-0.4229,0.217523,-0.367956,0.904042,2.46084,0.603246,0
44336,0,6.39601,5.28446,-1.24865,-0.140143,-0.114384,0.983502,-0.803741,0.593234,-0.0455329,37.9659,18.9099,0
60720,0,-13.2866,4.01277,-3.98684,-0.444763,-0.078663,0.892187,-0.0526128,-0.992121,-0.113702,1.79778,0.052232,0
73008,0,-0.907668,-6.68722,2.75966,0.924483,-0.0715575,-0.374447,-0.105047,0.896382,-0.430655,4.82477,0.18455,0
40240,0,-0.318105,-17.7397,3.28752,0,0,0,0,0,0,0,0,0
66352,0,-6.05345,-12.8941,4.25221,0.659716,0.687301,0.30396,-0.660743,0.723168,-0.201115,6.12737,-0.415067,0
74544,0,-4.44103,16.0645,2.87541,0.376606,-0.83361,0.404057,-0.886646,-0.450723,-0.103478,2.81237,-0.373003,0
41776,0,1.49904,-8.18671,-0.189256,-0.255219,-0.00655087,0.966861,-0.794824,-0.567984,-0.213655,17.7543,7.87772,0
70448,0,-7.65698,14.3928,-0.0233459,0.182384,-0.200324,0.962604,-0.401416,-0.908887,-0.11309,2.48723,1.05834,0
45872,0,9.30239,-3.09923,-0.246249,-0.0021645,0.0309203,0.99952,-0.49817,-0.866697,0.0257326,51.8592,18.4905,0
62256,0,-12.2617,8.34909,-2.07878,0.0289546,-0.0429378,0.998658,-0.655219,-0.755319,-0.0134782,2.31637,-0.0664523,0
68400,0,-4.01513,-16.4485,3.89757,0.461746,0.733616,0.498597,-0.886091,0.40711,0.221594,8.602,-0.784007,0
52016,0,12.6455,2.19265,-5.33223,-0.865953,-0.200217,0.458299,-0.262691,0.961871,-0.076141,34.2522,10.2988,0
76592,0,0.673362,11.3259,1.63729,0.588875,-0.763439,-0.265305,0.120418,-0.241717,0.962846,7.19625,0.495392,0
43824,0,5.84128,-17.5611,-3.59613,0.107282,-0.278855,0.954322,-0.993583,0.00452512,0.113018,17.5269,2.35016,0
60208,0,-12.6309,-9.63962,-1.94986,-0.247067,-0.087792,0.965013,-0.459006,0.887672,-0.0367606,2.09497,-0.462818,0
72496,0,-3.85838,9.08942,3.42218,0.666095,-0.7446,0.0434479,-0.549471,-0.529262,-0.646501,3.86243,-0.0490089,0
39728,0,-1.67134,-15.9537,-2.40996,0.377241,-0.924789,-0.0495463,0.0518144,0.0744909,-0.995875,9.47498,-0.965628,0
56112,0,11.6953,15.2533,-2.37247,-0.197372,-0.275367,-0.94086,-0.849214,0.527514,0.0237558,26.4233,9.81449,0
47920,0,1.64174,17.8279,2.56517,0,0,0,0,0,0,0,0,0
64304,0,-7.73888,-13.1129,3.4046,0.464915,0.747856,0.473882,-0.707306,0.63567,-0.30926,3.26805,-0.504268,0
50992,0,11.2719,5.7949,4.88161,0.755913,0.538619,0.372135,-0.591889,0.805174,0.0369095,32.5509,11.7819,0
75568,0,-0.605434,9.70811,3.21771,0.851383,-0.502097,-0.151807,-0.498134,-0.683243,-0.533892,3.17583,-0.067629,0
42800,0,4.34575,-11.4757,6.3073,0.44229,-0.84723,0.294245,-0.89493,-0.395327,0.206922,29.7304,14.4569,0
59184,0,20.4833,3.46631,1.64696,0.374986,0.0329418,-0.926445,-0.217223,0.974668,-0.0532662,24.1636,11.0201,0
63280,0,-9.19099,-16.0049,-0.285626,0,0,0,0,0,0,0,0,0
69424,0,-3.30314,-15.5239,4.36171,0.892756,0.336658,0.299412,-0.45016,0.693802,0.562134,1.13402,-1.24855,0
53040,0,14.2694,2.34935,5.13184,0.964712,0.203711,0.166831,-0.208236,0.978028,0.00990723,32.1549,11.0701,0
61232,0,-12.7808,1.96687,-5.09912,-0.475628,0.270597,0.836992,-0.0817068,0.933805,-0.348327,3.06949,-1.67005,0
73520,0,-3.44324,13.5308,-4.11922,0.521332,-0.819988,-0.236288,0.702667,0.255371,0.664112,6.657,-0.0942963,0
40752,0,1.40968,-18.7612,1.32498,0,0,0,0,0,0,0,0,0
48944,0,4.25663,12.4982,-5.90535,-0.722842,-0.662983,0.194813,-0.677587,0.73535,-0.0116213,21.6107,9.88108,0
65328,0,-7.11447,-12.5033,3.83931,0.567975,0.748764,0.341696,-0.718777,0.653503,-0.237265,2.89873,-0.541278,0
65712,0,-7.62922,2.32061,-6.855,-0.951352,0.242805,-0.189672,-0.250657,-0.967905,0.0181924,4.23076,0.812385,0
73904,0,0.69786,-7.32775,-1.19577,-0.72819,-0.323872,-0.604025,0.243032,-0.946056,0.214275,10.1417,0.222915,0
41136,0,-0.191597,-9.82581,-1.509,-0.522933,-0.166581,0.835937,-0.475335,-0.757072,-0.448218,20.3882,7.8281,0
57520,0,16.5284,10.1976,2.73311,0.453641,0.316077,-0.83325,-0.625362,0.779039,-0.0449487,22.1902,10.2982,0
69808,0,-4.35116,-2.85837,1.98523,0.830267,0.101137,-0.548113,-0.264081,0.937394,-0.227055,5.81707,1.42213,0
53424,0,8.40977,15.1885,4.28801,0.539956,0.504643,-0.673634,-0.755394,0.64355,-0.123385,23.5783,8.24841,0
67760,0,-5.89909,-1.46315,2.39577,0.921612,-0.0326208,-0.386739,-0.0370619,0.984511,-0.171361,3.93989,0.0566771,0
51376,0,5.03075,18.189,-0.220731,0,0,0,0,0,0,0,0,0
43184,0,5.03976,-16.8906,5.07315,0.262198,-0.567565,-0.780463,-0.947864,-0.303265,-0.0978986,14.399,8.75333,0
59568,0,-14.2709,0.228456,-1.26033,0.168558,-0.0994456,0.980662,-0.129912,-0.98846,-0.0779067,1.19816,-0.461147,0
71856,0,-1.77542,-10.4275,4.14769,0.859043,0.419565,-0.293275,-0.406942,0.907284,0.10599,3.15091,-0.33987,0
47280,0,9.05283,2.83983,-1.54711,-0.207524,-0.0719185,0.975583,-0.542076,0.838626,-0.0534872,47.7596,15.7843,0
63664,0,-9.98693,-2.25752,2.99456,0.978622,-0.0772123,0.190624,-0.0928098,-0.992909,0.0742873,3.37526,-0.0667997,0
66736,0,-7.30186,-0.539643,2.73764,0.976037,-0.195948,-0.0946426,-0.176788,-0.96762,0.180162,1.39785,-0.3892,0
50352,0,3.53948,18.4114,0.753234,0,0,0,0,0,0,0,0,0
74928,0,-0.846993,9.30539,-4.53926,0.480145,-0.865331,0.143746,0.639977,0.457638,0.617249,5.65081,0.0987452,0
58544,0,20.8986,-2.64533,1.28942,0.274837,-0.091981,-0.957081,-0.112486,-0.991654,0.0630021,25.0908,9.27677,0
70832,0,-2.10674,-7.01276,3.35206,0.927126,0.172269,-0.332807,-0.279041,0.910141,-0.306234,4.38211,0.171155,0
46256,0,1.96439,12.4784,4.84291,0.827361,0.187629,0.529404,-0.391979,0.867953,0.304975,14.3682,8.51323,0
62640,0,-9.95447,-10.0369,-4.99518,-0.772658,-0.448068,0.449706,-0.473948,0.878442,0.0609329,2.21241,-0.268825,0
68784,0,-4.71041,-1.33336,-4.9144,-0.773636,-0.133529,-0.6194,0.0488072,-0.987197,0.151858,4.57095,1.18011,0
76976,0,1.60844,12.6453,-4.62981,0.134527,0.99083,-0.0125939,-0.177865,0.0366483,0.983372,1.00873,-0.0413095,0
60592,0,-13.5092,1.41508,-4.34842,-0.477149,0.186274,0.858855,-0.209711,-0.97318,0.0945615,5.12413,-0.623564,0
72880,0,-1.08752,-9.76988,-3.1123,0.669955,0.663143,0.33377,-0.724624,0.486302,0.488294,14.0612,-0.477327,0
56496,0,19.3235,-1.60007,-4.31901,-0.728739,0.151737,-0.667769,-0.15588,-0.986299,-0.0540034,29.8978,15.9144,0
64688,0,-9.02554,1.05779,2.99498,0.980784,-0.193218,0.0270094,-0.195094,-0.972119,0.13009,3.85648,-0.242376,0
66224,0,-6.23728,-15.8716,3.42423,0.51203,0.68727,0.515252,-0.757887,0.643788,-0.105571,1.42438,0.0381628,0
49840,0,11.0092,3.01794,3.75278,0.724715,0.169928,0.667767,-0.319979,0.941279,0.107738,34.4716,9.603,0
41648,0,1.57691,-11.4381,6.04725,0.0341587,-0.873536,0.485559,-0.968772,-0.148329,-0.198696,17.0328,14.2274,0
58032,0,20.0959,3.08372,-3.24634,-0.516409,-0.138488,-0.84507,-0.202037,0.978682,-0.0369221,26.5425,13.3773,0
70320,0,-6.48094,12.9908,-5.16906,-0.746087,0.329855,0.578403,-0.546986,-0.798965,-0.249924,1.33532,-0.331132,0
45744,0,8.30661,-5.85681,-3.63517,-0.375301,0.508721,0.774824,-0.819784,-0.572275,-0.021343,38.8547,19.4724,0
62128,0,-12.2251,5.05562,0.879048,0.598653,-0.273831,0.752749,-0.311927,-0.945265,-0.0957911,2.56215,0.0489226,0
68272,0,-3.77716,-17.8972,0.145989,0,0,0,0,0,0,0,0,0
51888,0,14.2026,-2.43539,-5.54014,-0.970015,0.101185,0.220979,0.0938058,0.994633,-0.043662,32.8833,11.0035,0
76464,0,3.03199,6.6241,-0.79793,0.64525,0.117793,-0.754836,-0.261374,-0.89438,-0.362998,11.6083,-3.86922,0
43696,0,2.04678,8.90801,0.432994,0.623445,-0.692083,0.363781,0.119387,-0.375552,-0.91908,15.0191,2.60108,0
60080,0,-13.3834,1.59325,-0.845446,0.0763663,-0.0493651,0.995857,-0.976347,-0.206322,0.0646427,1.47274,-0.649482,0
39600,0,-0.890627,-17.4259,2.82696,0,0,0,0,0,0,0,0,0
47792,0,1.4548,15.9973,-2.26554,0.421998,0.801387,0.423905,0.68459,0.0248585,-0.728505,24.8283,7.45318,0
75440,0,0.67397,5.77108,0.860845,0.790703,0.575793,-0.207972,-0.279218,0.641505,0.714499,1.8223,-3.16688,0
42672,0,4.43478,-15.2107,-5.8834,0.564566,-0.778054,0.275496,-0.825352,-0.535295,0.179594,17.5399,14.2235,0
59056,0,21.1857,0.840886,-0.539209,-0.0307578,-0.0172601,-0.999378,-0.0427463,0.998959,-0.0159372,28.2169,9.75865,0
71344,0,-4.15478,9.31142,-6.73865,0.425321,-0.734854,-0.528291,0.470456,-0.319145,0.822689,1.06061,-0.818643,0
63152,0,-11.528,8.77961,-0.395413,0.162645,-0.40962,0.89764,-0.634353,-0.740226,-0.222848,2.0136,0.00281367,0
69296,0,-3.46902,-17.8966,0.492562,0,0,0,0,0,0,0,0,0
44720,0,1.40844,9.70181,-0.716221,0.0132741,-0.099113,0.994988,-0.494669,0.864126,0.0926769,19.7565,11.1019,0
73392,0,-2.73162,8.41236,3.37493,0.722455,-0.66842,-0.176844,-0.656776,-0.743375,0.126642,3.49458,-0.220176,0
48816,0,6.36733,9.28477,4.89498,0.656518,0.608206,0.446173,-0.716697,0.68741,0.117527,37.7842,15.9778,0
41392,0,2.05687,-17.7651,-2.65797,0,0,0,0,0,0,0,0,0
61872,0,-11.3351,-4.27284,2.74805,0.904032,0.0307323,0.426358,0.00102329,0.997254,-0.0740528,3.32408,0.240419,0
68016,0,-7.25393,7.682,2.99161,0.737267,-0.662037,0.1347,-0.629885,-0.745673,-0.217294,3.18958,-0.109748,0
51632,0,13.8123,-10.4415,-4.87554,-0.616888,0.590037,-0.52087,-0.705039,-0.708423,0.0325121,29.9992,12.2807,0
76208,0,-0.286134,12.0433,-4.5021,0.55935,-0.819824,0.122543,0.629398,0.323839,-0.70639,4.92185,0.275716,0
43440,0,5.90554,-6.51445,-2.76846,0.70672,-0.109978,-0.698893,-0.575837,-0.663341,-0.477903,47.288,25.5705,0
59824,0,-13.7616,-4.93619,0.510678,0.481727,0.207007,0.851521,-0.181539,0.974194,-0.134128,3.22406,-0.447445,0
72112,0,-2.34733,-2.46368,-0.946612,-0.318065,0.826858,-0.463832,-0.219614,0.411673,0.884474,6.82094,4.72504,0
63920,0,-11.2377,6.75408,1.2895,0.622527,-0.436626,0.649475,-0.455274,-0.877064,-0.153245,2.74713,-0.0570356,0
66992,0,-8.43695,9.63191,2.11075,0.509884,-0.530407,0.677264,-0.393072,-0.843951,-0.365022,2.45407,-0.432231,0
58800,0,18.9985,8.00476,-1.16049,-0.136723,-0.0285385,-0.990198,-0.475523,0.878778,0.0403313,29.3304,9.56484,0
46512,0,0.937352,17.059,3.12584,0.0076205,-0.518711,0.854916,-0.803864,-0.51168,-0.303291,4.45975,1.88974,0
62896,0,-10.6743,-0.531138,-6.5078,-0.957954,0.0205992,0.286182,-0.0109756,0.994059,-0.108291,2.68038,0.563376,0
69040,0,-6.31036,7.73105,3.20388,0.714447,-0.69872,0.0368264,-0.681843,-0.70707,-0.187461,2.80824,-0.274312,0
77232,0,-1.10592,18.5581,-0.557495,0,0,0,0,0,0,0,0,0
44464,0,4.53396,6.7424,1.20094,0.170919,0.268405,0.948022,-0.822962,0.567961,-0.0124297,34.5372,20.2526,0
60848,0,-11.4842,-11.2969,0.705949,0.289009,0.235834,0.927823,-0.499806,0.863779,-0.0638697,2.28154,-0.786395,0
73136,0,-2.29684,1.71032,-2.3675,0.400607,0.91462,-0.0546224,0.254876,-0.0539777,0.965466,6.89666,-2.74687,0
40368,0,-0.937813,-14.1577,-5.60992,-0.80683,0.552005,0.210512,0.52191,0.832953,-0.183845,0.648483,-2.36351,0
56752,0,16.2133,9.43588,3.59911,0.599467,0.397539,-0.694696,-0.581628,0.812618,-0.0368786,27.9497,12.3024,0
48560,0,10.6092,1.82323,-3.56606,-0.568166,-0.117025,0.81455,-0.269506,0.961709,-0.0498189,40.2041,10.0918,0
64944,0,-9.63892,9.04882,-5.51327,-0.569312,0.431784,0.699604,-0.624627,-0.78047,-0.0266057,3.42213,0.0443294,0
58288,0,16.8484,10.5419,-2.46429,-0.293906,-0.253504,-0.921604,-0.648771,0.760979,-0.00242329,28.2091,12.5282,0
70576,0,-2.16659,-15.3395,-4.30202,0.357749,0.791338,-0.495782,-0.831557,0.0283983,-0.554713,3.11178,-0.0931362,0
68528,0,-4.25959,-10.9631,-4.26854,0.682181,0.716735,0.144635,0.367671,-0.507235,0.779442,4.83778,-0.00714744,0
52144,0,12.3293,5.83386,-5.95175,-0.91233,-0.358601,0.197637,-0.370372,0.92855,-0.0249077,28.622,12.8198,0
76720,0,-0.441171,15.1586,-4.59885,0.804151,-0.417656,-0.422972,-0.594331,-0.577588,-0.55961,2.57514,-0.346022,0
60336,0,-12.7018,-7.28814,1.57966,0.588586,0.181473,0.787804,-0.300601,0.953737,0.00488951,2.55514,-1.44744,0
72624,0,-5.93011,13.1594,2.71661,0.514129,-0.750588,0.415076,-0.634549,-0.658451,-0.40471,2.90156,0.0111968,0
56240,0,18.2695,-9.86324,0.296814,0.118507,-0.00491228,-0.992941,-0.604065,-0.794014,-0.0681667,14.099,6.93827,0
48048,0,10.0157,-16.4435,2.41025,0.217996,-0.360146,-0.907068,-0.83055,-0.556534,0.0213628,29.9086,9.35167,0
64432,0,-8.16764,-9.35752,3.78278,0.762841,0.595406,0.25212,-0.584479,0.801736,-0.124916,4.06162,0.348749,0
67504,0,-5.29146,-11.4546,4.48232,0.759163,0.643774,0.09606,-0.633073,0.764588,-0.120927,4.00738,0.0883861,0
75696,0,-2.42551,13.8871,4.27798,0.756336,-0.595135,0.271608,-0.555395,-0.803549,-0.214115,1.35899,-0.365158,0
42928,0,4.73201,-7.06706,-2.61661,-0.457027,0.278937,0.844583,-0.783569,-0.575591,-0.233912,52.3581,23.1173,0
59312,0,19.4397,7.16966,0.335242,0.0803761,0.106768,-0.99103,-0.431793,0.899844,0.061924,29.8262,9.65597,0
71600,0,-7.06226,15.3607,-2.02512,-0.370584,0.217364,0.903006,-0.52407,-0.851615,-0.0100793,2.87748,-0.271617,0
55216,0,10.3301,15.4375,-3.50003,-0.383375,-0.357524,-0.851587,-0.823959,0.548963,0.140465,23.8754,9.80782,0
69552,0,-3.7831,-11.9925,-3.77817,0.632339,0.636313,0.441875,-0.0948488,-0.502506,0.859355,5.05134,-0.470649,0
44976,0,1.25925,12.5197,-3.7889,-0.355921,0.883703,0.303957,0.435312,0.444592,-0.782842,14.9054,8.07606,0
61360,0,-12.9604,5.57983,-0.438854,0.364448,-0.225289,0.903561,-0.31567,-0.942734,-0.107732,2.42241,0.131248,0
73648,0,-5.49659,16.3047,-2.44022,0.592909,-0.50447,-0.62767,-0.794655,-0.2404,-0.557432,9.12912,-1.13989,0
40880,0,1.29394,-17.2212,4.70962,0.964713,-0.185676,0.186688,0.0518898,-0.561052,-0.826152,3.10504,-7.0346,0
57264,0,19.919,0.0904233,-3.79647,-0.643442,-0.00374656,-0.765485,-0.00927164,-0.999877,0.0126872,27.8995,14.6227,0
65456,0,-6.66044,-8.65451,-5.71441,0.782365,0.622194,0.0279358,0.608995,-0.773626,0.175011,1.43706,0.561155,0
65648,0,-8.41632,-0.0971747,2.90143,0.995601,-0.068528,-0.0638915,-0.086325,-0.936,-0.34125,3.12787,-0.303533,0
73840,0,0.334573,-8.01031,-1.58788,0.69298,0.527455,0.491497,-0.709969,0.380695,0.592465,9.34468,-0.177337,0
53360,0,9.60288,13.8379,4.58333,0.574828,0.614394,-0.540456,-0.749776,0.66001,-0.0471555,30.8759,9.84991,0
61552,0,-10.6006,-12.3685,1.35932,0.390571,0.446973,0.804779,-0.556863,0.810846,-0.180089,3.03145,-0.369447,0
67696,0,-5.42562,-2.8735,-5.4122,-0.848714,-0.155251,-0.50555,0.137934,-0.987836,0.071794,3.1788,0.55987,0
75888,0,-3.48924,18.7067,0.136836,0,0,0,0,0,0,0,0,0
43120,0,5.41984,-17.78,2.32304,0,0,0,0,0,0,0,0,0
59504,0,-14.3921,-1.7489,-0.976432,0.233706,-0.0436365,0.971328,-0.0818494,-0.996329,-0.0250664,0.751336,-0.810861,0
71792,0,-1.08535,-11.592,3.65232,0.0593258,0.879617,-0.471969,0.727244,0.285792,0.62405,3.03458,0.22908,0
63600,0,-9.50966,-5.36506,-6.10435,-0.948274,-0.267937,0.170251,-0.284823,0.954929,-0.0835828,3.34858,0.5707,0
74864,0,-0.0827124,6.43438,-3.82073,-0.517848,0.553991,-0.651864,-0.609579,-0.773579,-0.173174,4.32998,2.02382,0
42096,0,2.95435,-15.3704,6.5367,0.404957,-0.854904,-0.324267,-0.913646,-0.392122,-0.107198,16.1033,13.2425,0
70768,0,-2.53187,-9.83735,3.91151,0.716249,0.596944,-0.361449,-0.221086,0.685376,0.693816,2.35622,-0.392117,0
46192,0,3.86417,10.5486,4.70421,0.862544,0.123631,0.490646,-0.319267,0.885262,0.3382,30.9767,10.2518,0
62576,0,-10.5391,-12.1775,-3.13227,-0.519064,-0.358135,0.776087,-0.714837,0.679678,-0.164453,2.85377,-0.234655,0
68720,0,-4.59769,-3.96252,-4.9531,-0.762773,-0.334043,-0.553708,0.323697,-0.938487,0.120258,3.31435,0.992571,0
76912,0,1.19948,10.4151,1.03724,0.531868,-0.846762,0.0105413,0.341551,0.225893,0.912313,9.82368,-1.94647,0
60528,0,-13.2481,-2.31826,1.23746,0.675076,-0.0654947,0.734835,-0.0840564,-0.996394,-0.0115863,2.96523,0.023102,0
72816,0,-1.08014,-13.2116,-4.50141,-0.36676,-0.916778,-0.158132,0.851384,-0.399276,0.340184,0.616009,-1.6179,0
40048,0,-2.07657,-13.4164,2.92364,0.0640569,-0.929477,0.363276,-0.236444,-0.367794,-0.899345,12.7096,10.174,0
56432,0,18.7354,-4.08153,4.12631,0.781667,-0.105928,-0.614635,-0.165772,-0.985311,-0.0410091,26.0159,14.6108,0
48240,0,10.8933,-7.35973,-5.42729,-0.591572,0.773153,0.228641,-0.786696,-0.615607,0.0462307,13.3341,12.0541,0
64624,0,-8.49981,-0.999449,2.98325,0.993287,-0.105534,-0.0473679,-0.101549,-0.991621,0.0798478,4.44283,-0.216827,0
66160,0,-6.6017,-16.6157,2.60256,0,0,0,0,0,0,0,0,0
74352,0,-2.90513,11.8176,3.73261,0.525908,-0.84939,0.0442553,-0.836044,-0.525809,-0.156702,5.43122,-0.140901,0
57968,0,20.3403,1.37031,-3.19182,-0.533735,-0.0194263,-0.845428,-0.0472146,0.998861,0.00685566,25.1119,13.2802,0
70256,0,-5.02739,11.4207,-6.18161,0.751196,-0.632739,-0.188006,-0.656658,-0.687384,-0.31033,3.11826,-0.160832,0
62064,0,-11.7733,2.98797,-6.00653,-0.74978,0.288908,0.595284,-0.466553,-0.868777,-0.165997,2.20799,-0.375424,0
51824,0,13.5113,-5.1132,5.24524,0.927275,-0.334328,0.168481,-0.341301,-0.939858,0.0134066,31.2267,10.9976,0
76400,0,-1.86901,17.3412,3.19685,0,0,0,0,0,0,0,0,0
43632,0,3.07024,7.8155,-2.14291,-0.217094,-0.271603,0.937604,-0.719354,0.69379,0.0344148,21.0962,1.52941,0
60016,0,-13.9889,0.865974,-3.49077,-0.314169,0.180956,0.931962,-0.18234,-0.974891,0.127823,2.66647,-0.63739,0
47728,0,1.9707,14.39,-4.6595,0.769076,0.499125,-0.399245,-0.164719,-0.448766,-0.878338,12.0404,-4.94051,0
75376,0,1.05924,5.17795,-1.54439,0.745336,0.665484,0.0400594,0.0515319,-0.117414,0.991745,6.11892,-1.26933,0
58992,0,20.9079,0.612116,-2.05426,-0.317219,-0.0270918,-0.947965,0.0203816,-0.999556,0.0217459,24.9093,11.0241,0
71280,0,-3.63231,7.43842,-6.50346,-0.531298,0.772075,-0.348745,0.728455,0.626501,0.277219,3.77108,1.48323,0
46704,0,9.11142,-16.1255,3.73739,0.328886,-0.499969,-0.801165,-0.834973,-0.550291,0.000645832,30.0607,10.5567,0
63088,0,-11.919,7.5191,0.239459,0.439655,-0.350435,0.826982,-0.47672,-0.871393,-0.115813,2.07574,0.353642,0
69232,0,-8.34687,13.2396,-2.42537,-0.217116,0.0946115,0.97155,-0.480916,-0.876488,-0.022118,1.56275,0.0822835,0
61040,0,-12.629,-3.88604,1.9138,0.771192,0.0463953,0.63491,-0.0317775,0.998903,-0.0343952,2.92348,-0.00831096,0
73328,0,-2.04974,6.44602,2.65811,0.566064,-0.615087,-0.548854,-0.808897,-0.542794,-0.225966,3.07392,0.117613,0
40560,0,-0.0447583,-12.5503,5.8012,0.796692,0.198135,0.570985,-0.0123866,0.949892,-0.312334,8.61934,4.81789,0
48752,0,7.12931,7.87769,-5.13117,-0.530447,-0.632802,0.564081,-0.793669,0.604517,-0.0681806,31.0499,15.6313,0
49520,0,11.529,-10.2354,-5.49515,-0.762717,0.619361,-0.186157,-0.631482,-0.775353,0.00762038,34.164,11.2851,0
74096,0,-0.482861,5.07777,-3.33719,-0.302406,0.456139,-0.836952,-0.718195,-0.686346,-0.114562,4.88937,3.30462,0
67952,0,-6.21644,5.6364,-6.97032,-0.920147,0.361386,-0.150764,-0.371871,-0.927074,0.0473865,2.92818,0.523147,0
76144,0,0.601802,10.5217,-3.35488,0.714422,-0.660442,0.231122,0.259479,-0.0566948,-0.964083,3.21858,-0.106621,0
43376,0,5.40781,-8.9306,4.95235,0.580357,-0.602197,0.548219,-0.803104,-0.534776,0.262753,36.7908,15.5644,0
72048,0,-2.30473,-3.63968,-2.55606,0.139777,-0.910457,-0.389268,0.599585,-0.235035,0.76502,4.41484,4.04847,0
63856,0,-10.2192,4.14766,2.38762,0.86498,-0.342969,0.366309,-0.382438,-0.92317,0.0387182,2.61398,-0.388844,0
66928,0,-7.51892,7.0855,-6.97744,-0.829212,0.537196,0.154364,0.535079,0.84277,-0.0585608,2.56916,-0.0787976,0
75120,0,-2.21485,13.3985,-3.18743,0.527849,-0.742762,-0.411922,-0.847902,-0.489027,-0.20473,3.82535,-0.6855,0
42352,0,3.2194,-7.63789,2.47997,0.383538,-0.242327,0.891166,-0.812772,-0.546765,0.201122,55.3777,17.0189,0
58736,0,19.4988,5.75063,2.05741,0.434118,0.16049,-0.886445,-0.387666,0.921513,-0.0230125,27.4225,12.1772,0
54640,0,17.1299,-9.63588,3.06015,0.494896,-0.338234,-0.800422,-0.623288,-0.780001,-0.0557699,27.6074,10.9043,0
62832,0,-10.1082,-2.91715,-6.3602,-0.975897,-0.126563,0.177785,-0.141852,0.986962,-0.0760504,3.10637,0.654377,0
68976,0,-5.19099,5.7766,-6.79777,-0.850062,0.433541,-0.29906,-0.463128,-0.885697,0.0324416,2.75422,1.02429,0
73072,0,-0.643092,-4.69572,-0.910777,0.749151,-0.510885,0.421627,-0.1319,0.508715,0.850771,7.1693,3.53992,0
56688,0,16.3949,7.93941,-4.9125,-0.702724,-0.385906,-0.597708,-0.50271,0.863813,0.0333207,29.329,15.4561,0
50032,0,6.98221,10.6182,-6.03801,-0.644163,-0.742397,0.184122,-0.756094,0.654431,-0.00651652,40.2674,15.4487,0
74608,0,-5.33581,17.8715,-1.14676,0,0,0,0,0,0,0,0,0
41840,0,1.87407,-7.9528,-0.405679,-0.293813,-0.0520426,0.954445,-0.749289,-0.607442,-0.263781,28.236,12.5491,0
58224,0,17.7875,9.60783,-2.03523,-0.308746,-0.109067,-0.94487,-0.545101,0.83437,0.0818061,24.5981,11.4279,0
70512,0,-2.01792,-17.1877,-1.00272,0,0,0,0,0,0,0,0,0
45936,0,7.74358,4.39625,-1.76372,-0.160006,-0.221217,0.962009,-0.776082,0.630432,0.0158882,50.4314,18.5209,0
62320,0,-10.0017,-15.5323,-1.33028,0.467931,-0.787685,-0.400742,-0.289489,0.291818,-0.911613,2.67921,0.280087,0
