CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
52420,0,7.33407,14.6481,-3.05038,0.558192,-0.425564,-0.712262,-0.816165,-0.127137,-0.563658,7.786,4.84791,0
76996,0,0.486075,-3.49315,-1.46085,-0.702782,0.156037,-0.694082,-0.160415,-0.98528,-0.0590761,8.15513,6.22444,0
60612,0,19.4598,-9.84593,1.09546,-0.163438,-0.038654,-0.985796,-0.443603,-0.88964,0.10843,28.4577,9.06725,0
72900,0,-2.23395,2.23565,-5.24525,-0.773541,0.346814,-0.530428,-0.419895,-0.907372,0.0190737,4.94143,1.50384,0
56516,0,13.2359,-15.881,2.54885,0.113018,-0.105215,-0.988006,-0.897203,-0.438056,-0.0559817,29.2148,6.83728,0
64708,0,-12.546,-11.4487,-0.0258448,-0.260336,-0.152587,0.953385,-0.305164,0.949819,0.0686871,1.25545,-0.270175,0
41668,0,-2.9896,-11.1623,-0.781123,-0.522859,-0.357573,0.773796,-0.289141,-0.779551,-0.555606,21.1052,15.6401,0
58052,0,16.617,4.62076,-4.72226,-0.766803,-0.386154,-0.512737,-0.424369,0.904299,-0.0464009,34.3395,17.2302,0
70340,0,-7.10179,-11.3848,-2.02962,0.769243,0.630726,0.102227,0.629344,-0.720263,-0.291801,7.25875,-0.399271,0
53956,0,13.5157,-8.12685,-4.88462,-0.894248,0.4195,-0.156016,-0.435225,-0.896349,0.0844829,40.6196,17.3376,0
78532,0,-1.10217,15.7503,4.14174,0.226735,-0.910246,0.346474,-0.961944,-0.264989,-0.0666677,2.41144,-0.753686,0
45764,0,3.62724,-12.4112,7.28661,0.440636,-0.895934,0.0560526,-0.897358,-0.441303,0.000537193,33.8066,14.9,0
68292,0,-9.06717,-12.3213,3.73395,0.587796,0.552009,0.591424,-0.711972,0.00580826,0.702184,4.84865,-1.53186,0
76484,0,-2.65479,14.47,-3.35794,0.428465,-0.903372,0.0183454,0.805925,0.372909,-0.459808,10.2207,-0.106086,0
43716,0,4.44395,4.49537,1.19594,0.0314789,0.43222,0.901219,-0.521365,0.77638,-0.354137,35.2683,29.5139,0
47812,0,5.36574,6.96824,5.14599,0.617678,0.398444,0.678024,-0.57481,0.817132,0.0434592,35.5614,20.0572,0
64196,0,-11.511,-1.72111,-3.99246,-0.528384,0.544798,0.651158,0.0982483,0.801049,-0.590481,1.28703,-0.666141,0
67268,0,-11.1755,-15.2639,1.7814,0,0,0,0,0,0,0,0,0
79556,0,0.76611,15.9707,-2.12239,0,0,0,0,0,0,0,0,0
46788,0,2.0352,14.1648,-1.77246,0.566099,0.813379,-0.133966,0.301133,-0.355331,-0.884906,23.2825,5.70508,0
63172,0,-10.4091,6.76491,0.865271,0.0979048,-0.0342013,0.994608,-0.6513,-0.757866,0.0380506,4.05425,0.336638,0
69316,0,-8.27628,-12.2242,3.63531,0.826468,0.556169,0.0873273,-0.419181,0.711462,-0.564011,10.4129,-0.122426,0
52932,0,12.4497,-7.70864,8.49135,0.918244,-0.396013,-0.0013278,-0.395318,-0.916424,-0.0623811,43.1522,21.0575,0
77508,0,-0.690418,10.7333,-2.61663,0.594687,-0.796279,0.110847,0.770855,0.525599,-0.3599,8.25493,-0.171856,0
44740,0,4.87247,4.61169,2.59358,0.312497,0.235345,0.920304,-0.512417,0.857541,-0.0452996,60.8329,25.0011,0
61124,0,19.5563,6.27398,0.51706,-0.0551734,-0.111618,-0.992218,-0.455759,0.886985,-0.0744373,33.0712,9.63322,0
73412,0,-5.67942,-16.7797,0.549972,0,0,0,0,0,0,0,0,0
57028,0,17.2028,1.18037,7.51429,0.877747,0.16676,-0.449166,-0.211679,0.975992,-0.0513038,44.2543,20.0962,0
65220,0,-9.29359,5.48868,4.31306,0.550202,-0.449823,0.703518,-0.544143,-0.8322,-0.106543,2.6402,0.109176,0
65988,0,-8.80541,4.35874,5.05687,0.714234,-0.46283,0.525031,-0.501054,-0.86188,-0.0781565,2.55834,0.0951439,0
74180,0,-1.89585,9.06629,-4.86271,0.597521,-0.795363,0.101813,0.690187,0.574782,0.439622,4.86019,0.526163,0
70084,0,-7.79166,13.4102,-1.31541,0.00726386,0.493607,0.869655,0.478463,0.761949,-0.43647,2.30174,0.513831,0
53700,0,10.3825,-16.7414,3.48348,0.243653,-0.296017,-0.923584,-0.917675,-0.378533,-0.12077,25.6667,8.34964,0
78276,0,0.932747,7.7651,2.74178,0.608328,-0.744713,-0.27448,-0.781237,-0.500828,-0.372613,12.7095,-0.325337,0
61892,0,-13.801,-0.618478,0.386948,0.00200709,0.0454483,0.998965,-0.0810315,-0.995674,0.0454614,4.30111,-0.257028,0
76228,0,-0.102165,6.80735,3.00959,0.519062,-0.835439,-0.180601,-0.475854,-0.457972,0.750883,10.839,0.571512,0
43460,0,2.3254,-9.11533,-3.07508,-0.454246,0.609475,0.64977,-0.86177,-0.485521,-0.147041,34.6702,16.0603,0
72132,0,-5.33308,12.0856,-4.72077,0.658558,-0.670213,-0.342222,-0.752413,-0.594437,-0.283759,2.68118,0.139557,0
47556,0,7.69521,-3.30292,-1.70952,-0.531293,0.137369,0.835977,-0.236891,-0.971494,0.00908517,60.5367,17.5158,0
67012,0,-8.17666,7.12294,-4.86846,-0.555257,0.396726,0.730957,-0.468963,-0.875195,0.118773,0.817561,-0.497628,0
75204,0,-0.8208,6.75757,-4.56588,-0.303588,0.944273,-0.127212,0.781798,0.323189,0.533235,4.06834,-0.510035,0
42436,0,0.608704,-8.35278,-0.869403,0.302259,0.506904,0.807272,-0.80531,-0.317325,0.50078,19.674,-13.7642,0
58820,0,18.9962,-1.09536,6.57126,0.751675,-0.018659,-0.65927,0.00297681,-0.999494,0.0316822,37.1824,19.9511,0
71108,0,-6.09616,11.4145,-4.65726,-0.68896,0.617048,0.380246,0.461049,0.777898,-0.426976,1.84925,-0.215432,0
79300,0,2.89185,6.38705,-2.44079,0.499019,-0.73216,0.463597,-0.86166,-0.362219,0.355443,7.58582,1.388,0
46532,0,2.3688,10.9135,-3.27315,-0.47846,-0.528546,0.701224,0.444685,-0.834435,-0.325535,25.8376,10.4947,0
62916,0,-12.4517,-1.54388,-2.69073,-0.619098,0.300545,0.725528,-0.245089,0.80378,-0.542097,0.656205,-0.00379754,0
44484,0,6.44208,-3.96022,2.65495,0.17896,-0.0858355,0.980105,-0.451302,-0.892361,0.0042535,70.7266,22.9199,0
60868,0,20.6358,-3.51686,4.20945,0.385942,-0.098059,-0.917297,-0.117546,-0.991457,0.0565307,35.3671,12.7027,0
73156,0,-3.71594,11.6044,-4.68699,0.569611,-0.79029,-0.225798,0.781974,0.436483,0.444971,3.19071,0.0906256,0
48580,0,7.44955,-6.74276,6.61578,0.542633,-0.528825,0.652605,-0.628633,-0.770978,-0.102045,34.3466,11.8774,0
74692,0,-4.69413,-13.8145,4.9676,0.530246,0.846944,0.0390576,-0.844571,0.523595,0.112016,17.086,-0.698255,0
41924,0,-1.28101,-9.24702,-0.419404,-0.47952,-0.0299132,0.877021,-0.665409,-0.639162,-0.38562,22.8427,14.3236,0
58308,0,15.0907,11.5717,-2.3815,-0.305526,-0.293767,-0.905735,-0.669566,0.742601,-0.0149953,27.1524,13.046,0
70596,0,-5.27307,-3.51112,6.01231,0.87499,-0.424339,-0.233084,-0.471113,-0.857209,-0.207956,4.46402,1.01436,0
54212,0,13.1367,3.02359,8.01614,0.990933,0.125581,0.0477636,-0.117139,0.981623,-0.150649,39.2186,18.5147,0
78788,0,1.6422,7.05604,-1.8793,0.505326,-0.781283,0.36639,-0.82936,-0.322445,0.45628,5.49014,-0.0516161,0
68548,0,-7.01138,-3.48507,6.11932,0.975774,-0.218443,-0.0121459,-0.216551,-0.956432,-0.195813,6.31981,1.47109,0
52164,0,9.34427,7.32101,-5.80528,-0.789257,-0.58295,0.192982,-0.594951,0.803745,-0.00531662,36.645,17.9914,0
76740,0,-2.1422,-10.3117,-2.95896,0.59411,0.766873,0.242774,-0.785376,0.487796,0.381103,13.1253,0.79169,0
72644,0,-3.95808,-7.7075,4.72915,0.755992,0.645452,-0.108943,-0.565819,0.728046,0.387037,6.39923,1.39651,0
48068,0,4.14429,15.2133,-2.64068,0.462608,0.45385,0.761587,-0.877693,0.113242,0.465651,22.016,2.16002,0
64452,0,-8.20425,6.54355,-3.34312,0.747651,-0.272519,-0.6056,-0.662579,-0.244582,-0.707933,0.693843,0.157491,0
67524,0,-8.00918,-6.22905,-4.69461,0.962023,0.269655,-0.042408,-0.272512,0.939763,-0.206354,2.21501,0.915829,0
51140,0,7.80468,9.42511,-5.74258,-0.678623,-0.729661,0.0840593,0.729489,-0.682905,-0.0385562,32.9645,16.5608,0
42948,0,1.84377,-9.03004,-2.84078,0.634514,-0.411516,-0.654253,-0.720497,-0.621329,-0.307952,28.6882,11.1324,0
71620,0,-3.98277,-6.6409,-3.61263,0.84368,0.489731,0.219926,0.364874,-0.82359,0.434243,7.26726,1.15272,0
55236,0,13.7468,5.81844,7.41296,0.937623,0.295303,-0.183463,-0.331024,0.919597,-0.211575,41.6223,18.5252,0
79812,0,1.73619,12.9555,-3.99535,0.0814894,-0.940607,-0.329571,-0.984112,-0.0235997,-0.175976,7.05009,-0.061325,0
63428,0,-12.8495,-6.30866,3.29849,0.625844,0.159911,0.763379,-0.164228,0.983831,-0.0714515,4.27074,-0.0585149,0
69572,0,-5.9018,-2.15414,-5.2398,0.987287,-0.0581492,0.147929,-0.0815954,-0.984105,0.157732,4.12584,0.798122,0
53188,0,12.0868,2.54772,7.92169,0.966293,0.174106,0.189645,-0.151823,0.980293,-0.126392,42.8174,17.0423,0
77764,0,-2.5539,17.7315,1.4791,0,0,0,0,0,0,0,0,0
44996,0,2.46938,8.16862,-1.87611,-0.165447,-0.374558,0.912323,-0.50731,0.825619,0.246962,25.8113,6.97354,0
61380,0,21.2796,-2.73839,1.74571,0.0280642,-0.0101811,-0.999554,-0.134673,-0.99087,0.00631148,36.2501,7.28819,0
73668,0,-4.31304,-10.7295,3.48277,0.797861,0.50826,-0.324175,-0.198341,-0.286487,-0.937329,9.35995,1.10459,0
40900,0,-2.68327,-17.5254,1.26782,0,0,0,0,0,0,0,0,0
57284,0,14.5977,11.1267,-3.4894,-0.45992,-0.398496,-0.79352,-0.653037,0.757324,-0.00182169,24.7246,8.39513,0
65476,0,-12.3137,-13.2821,1.63602,-0.0951722,0.869552,0.484584,-0.259122,0.448372,-0.855464,2.18806,0.619371,0
65572,0,-11.4708,-11.5019,3.57166,0.480638,0.599272,0.640203,-0.555341,0.773015,-0.306666,2.46277,-0.568736,0
49188,0,4.52264,14.8395,-3.28166,0.585351,0.522225,0.620198,-0.800058,0.248048,0.546242,8.25457,3.41858,0
40996,0,-3.66921,-15.9413,1.02896,-0.404744,0.466478,0.786499,-0.179375,0.802885,-0.568506,19.0551,4.74529,0
57380,0,13.9962,12.947,-1.71882,-0.387093,-0.0972525,-0.916897,-0.723354,0.648682,0.23658,27.3508,11.9102,0
69668,0,-5.19895,1.87788,-5.97736,0.93447,-0.337786,0.112547,-0.355321,-0.904872,0.234423,3.26959,-0.0289488,0
53284,0,10.4244,7.0809,7.10363,0.884473,0.455123,0.102815,-0.444688,0.888954,-0.109601,45.7863,13.0194,0
77860,0,0.935518,-6.74569,-0.605445,0.822465,0.518935,0.232933,0.397502,-0.817272,0.417203,2.28734,-2.40378,0
45092,0,1.38042,9.757,1.0998,-0.0149326,0.49413,0.86926,-0.302755,0.826312,-0.474918,20.7893,16.0395,0
61476,0,21.152,-1.11235,3.11486,0.249819,-0.0433454,-0.967322,0.00997765,-0.998829,0.047334,31.7775,10.0646,0
51236,0,7.85206,12.1687,-5.28975,0.620829,0.69222,0.367971,-0.774733,0.613497,0.153006,24.0302,13.0978,0
75812,0,-1.21375,-8.49234,-1.28171,0.720594,0.595546,0.355061,-0.596308,0.271019,0.755622,6.07915,-0.481377,0
43044,0,2.82489,-7.17812,3.9897,0.781179,-0.0727182,0.620057,-0.520002,-0.625404,0.58178,29.1668,16.6068,0
59428,0,19.0903,-8.79731,-1.29958,-0.461738,0.108077,-0.880408,-0.382194,-0.919929,0.0875159,34.3963,15.5522,0
79908,0,1.47496,16.8015,0.327579,0,0,0,0,0,0,0,0,0
47140,0,3.08301,-16.5097,-3.24263,0.350629,-0.622575,0.699614,-0.936514,-0.232726,0.262259,10.2681,2.65641,0
63524,0,-12.4002,-3.38774,4.01832,0.614942,0.00536348,0.788554,-0.151868,-0.980452,0.125101,4.66859,-0.45765,0
66596,0,-9.28579,-7.30094,-4.33427,0.950204,0.237492,-0.201765,-0.275067,0.943484,-0.184866,4.77795,0.326453,0
50212,0,6.3184,13.749,-4.68944,0.27609,0.758489,0.590312,-0.957286,0.271895,0.0983676,8.38184,6.89194,0
74788,0,-3.61814,-10.2569,3.40674,0.834777,0.539129,-0.111744,-0.0525252,-0.12405,-0.990885,11.5876,-0.272013,0
42020,0,-0.649405,-8.8428,3.28724,-0.237201,-0.414561,0.878564,-0.814355,-0.408249,-0.412503,20.8078,13.2057,0
58404,0,14.0689,13.3297,0.944291,0.00531437,0.0737029,-0.997266,-0.783344,0.620191,0.0416608,25.5267,7.73376,0
54308,0,12.4816,7.59604,-5.77507,-0.875838,-0.436927,-0.204947,-0.445348,0.89534,-0.00558975,33.8595,17.1526,0
78884,0,0.823211,9.47798,3.76472,0.540042,-0.809861,-0.229084,-0.642891,-0.221273,-0.733301,12.2847,-0.252111,0
68644,0,-6.47908,0.970685,6.16279,0.998883,0.0214076,0.0421198,-0.0155414,0.990727,-0.134973,4.08883,1.03421,0
44068,0,1.92154,-16.8342,-2.41468,0.238407,-0.323302,0.915772,-0.961339,0.0552377,0.26977,12.4113,3.90075,0
60452,0,19.225,6.23498,-0.958942,-0.247203,-0.215579,-0.944678,-0.461044,0.883672,-0.0810111,32.6587,13.5087,0
72740,0,-2.37586,-4.19418,4.79344,0.867534,0.290512,-0.403717,-0.144024,0.923644,0.355159,10.6326,2.46734,0
56356,0,12.8228,12.5483,-3.5892,-0.607322,-0.315234,-0.729237,-0.699594,0.647176,0.302873,22.9338,6.93748,0
48164,0,3.36965,17.6602,0.560817,0,0,0,0,0,0,0,0,0
64548,0,-8.18103,6.47429,2.05018,0.542387,0.144367,-0.827631,-0.314616,-0.878537,-0.35943,0.955358,-1.94238,0
66084,0,-7.72774,6.6592,3.82409,0.101124,-0.648735,0.754266,0.506092,-0.619182,-0.600403,-0.221514,-1.07605,0
49700,0,8.40963,-7.77955,7.48903,0.793739,-0.432858,0.427333,-0.467721,-0.883489,-0.0261551,41.9778,14.0508,0
41508,0,-2.10012,-16.2197,-1.30484,0,0,0,0,0,0,0,0,0
57892,0,17.7572,-1.65869,7.47036,0.868579,-0.04092,-0.493858,-0.0296835,-0.999092,0.0305763,38.6234,21.6869,0
70180,0,-7.7362,-16.7693,3.30663,0,0,0,0,0,0,0,0,0
78372,0,-0.79705,11.683,3.93981,0.489742,-0.868347,-0.0782654,-0.555068,-0.241307,-0.796035,8.28511,-0.0398545,0
45604,0,2.79175,-16.8058,5.00434,0.157572,-0.427128,-0.890356,-0.963091,0.132786,-0.234145,18.6458,2.48893,0
61988,0,-13.141,1.54056,1.04012,0.160736,0.00467954,0.986986,-0.269581,-0.961758,0.0484626,2.9341,-0.498951,0
68132,0,-10.2631,-15.8953,-0.0120261,0,0,0,0,0,0,0,0,0
51748,0,10.2323,-12.0569,-4.52784,0.685663,-0.692139,0.225412,-0.723709,-0.681445,0.108984,36.098,13.4451,0
76324,0,-0.542003,9.68142,-3.73313,0.415851,-0.907863,0.053413,0.426486,0.246554,0.870242,6.53085,0.433087,0
43556,0,4.01123,-6.38898,-0.723948,-0.182089,0.460345,0.868865,-0.94811,-0.316424,-0.0310479,88.3359,30.0448,0
59940,0,18.3446,-11.5586,1.0463,-0.115128,0.0594916,-0.991568,-0.618094,-0.785718,0.024624,36.1494,9.66876,0
72228,0,-6.85099,14.6108,-1.97031,-0.0665852,0.699364,0.711658,0.698853,0.541759,-0.467013,2.72324,0.094276,0
55844,0,15.5721,-9.29338,7.62627,0.710627,-0.526173,-0.467066,-0.599267,-0.800487,-0.00997746,32.3354,21.7151,0
64036,0,-12.337,-8.87621,2.89242,0.276093,0.371402,0.886473,-0.397836,-0.79544,0.457168,1.81398,-0.115865,0
50724,0,10.0702,-10.24,-4.75552,0.746616,-0.664968,-0.0195526,0.662478,0.745861,-0.0693814,39.5752,14.0345,0
75300,0,-1.36304,10.0586,-4.34476,0.526423,-0.845216,0.0921406,0.682988,0.48493,0.546233,4.39093,0.639335,0
42532,0,1.41907,-7.3633,2.42229,0.292692,0.184414,0.938255,-0.621629,-0.708887,0.333251,17.1858,2.0911,0
58916,0,18.2659,2.89861,6.47751,0.760413,0.104071,-0.641047,-0.228199,0.966951,-0.113711,35.1909,18.7705,0
71204,0,-7.50951,13.6959,-1.76495,-0.119075,0.444942,0.887608,-0.523993,-0.787499,0.324464,3.27371,0.687228,0
79396,0,0.634792,11.1208,-4.18373,0.612949,-0.789885,0.0193591,0.747958,0.572168,-0.336424,3.77099,0.0946592,0
69156,0,-9.17229,-16.0238,-0.292063,0,0,0,0,0,0,0,0,0
52772,0,11.176,-12.2625,-4.33925,-0.666938,0.667486,-0.331145,-0.730353,-0.673642,0.113102,36.1388,14.7089,0
44580,0,6.47028,0.715311,1.74259,0.0452972,0.133297,0.99004,-0.315891,0.942115,-0.112392,54.3338,31.9985,0
60964,0,20.464,1.58709,-1.40156,-0.412097,-0.070365,-0.908419,-0.165258,0.986249,-0.00142579,29.7845,14.5982,0
48676,0,8.55338,-2.94972,5.95345,0.630498,-0.0955608,0.770286,-0.20012,-0.978855,0.0423672,53.4887,13.1626,0
65060,0,-10.4472,-0.901748,-4.58934,-0.836456,0.319951,0.444942,0.302908,0.946512,-0.11118,3.53994,-0.0301307,0
49444,0,6.62433,-17.2286,-1.84054,-0.144192,0.536943,-0.831205,-0.985432,-0.154468,0.0711627,23.6725,7.10307,0
74020,0,-0.921201,1.1111,4.46757,0.215947,0.827258,-0.518663,-0.284261,0.561452,0.777153,2.02779,0.571355,0
57636,0,16.4165,-12.8179,-1.12236,-0.385404,0.264029,-0.884168,-0.650176,-0.75763,0.0571661,28.3562,16.8437,0
69924,0,-5.64606,10.6159,3.84495,0.699111,-0.605825,0.379763,-0.699737,-0.688899,0.189174,2.84512,0.55104,0
53540,0,9.25476,14.6066,4.07728,0.215729,0.231479,-0.948619,-0.91367,0.390586,-0.112472,20.5542,5.05277,0
78116,0,2.49781,2.59575,1.29877,0.80106,0.342765,-0.490729,-0.0801189,0.873837,0.479573,10.7803,5.73384,0
67876,0,-7.17286,6.07506,-5.6329,-0.788711,0.184582,0.5864,-0.169583,0.851528,-0.496126,1.92635,0.0630928,0
51492,0,7.83959,-17.9103,1.41871,-0.0359599,-0.0338899,-0.998778,-0.97451,-0.220271,0.0425603,26.3285,7.18699,0
76068,0,0.0796695,0.922981,-3.0385,-0.647053,0.178403,-0.741279,-0.297571,-0.954225,0.0300933,5.98213,4.34693,0
43300,0,1.49875,-14.1421,-4.54461,0.354163,-0.920164,0.166933,-0.934999,-0.351958,0.043626,21.1458,10.9701,0
71972,0,-2.57325,5.9347,5.11496,0.442848,-0.896465,-0.0153493,-0.741083,-0.375619,0.556512,3.28913,0.277369,0
47396,0,6.19586,-8.85765,6.82966,0.529971,-0.712662,0.459613,-0.79063,-0.611229,-0.0360925,53.7455,13.9682,0
63780,0,-10.1443,6.37994,2.52391,0.23887,-0.330812,0.912965,-0.680706,-0.727547,-0.0855247,3.09062,0.27811,0
66852,0,-7.79053,3.15373,5.67426,0.88766,-0.367393,0.277637,-0.385063,-0.922837,0.00994407,3.75676,0.193779,0
50468,0,6.29016,-17.9742,2.77263,-0.00685317,-0.249411,-0.968373,-0.994248,-0.101811,0.0332585,27.2834,6.37985,0
75044,0,-0.697221,-0.103403,-3.42606,-0.768491,-0.15775,-0.62011,-0.0345449,-0.957491,0.286387,5.54339,3.97739,0
42276,0,-0.430076,-11.4113,-3.75683,-0.71775,0.411773,0.561497,-0.584921,-0.794051,-0.165377,23.4087,8.60447,0
58660,0,18.3164,-9.05461,-2.1994,-0.580503,0.196826,-0.790111,-0.401926,-0.913157,0.0678212,32.1009,18.441,0
70948,0,-4.4742,5.49419,-5.96261,-0.773435,0.412627,0.481184,-0.508145,-0.857405,-0.0815245,0.849572,-0.544087,0
46372,0,3.91465,8.05718,4.61355,0.636644,0.205778,0.743196,-0.45765,0.8765,0.14935,29.467,18.4995,0
62756,0,-13.8366,-6.49311,1.41576,0.238257,0.10339,0.965683,-0.175647,0.982508,-0.0618549,3.62212,-0.521374,0
68900,0,-7.34575,9.10453,-4.48667,-0.737082,0.353963,0.575691,-0.517476,-0.843509,-0.143915,3.48829,0.428475,0
52516,0,7.33787,16.9662,-0.0965198,0,0,0,0,0,0,0,0,0
60708,0,20.2558,-7.80427,0.852338,-0.157805,0.0153971,-0.98735,-0.330342,-0.943092,0.0380907,24.0655,10.0669,0
72996,0,-2.14045,5.75015,4.8917,0.589919,-0.784891,-0.189581,-0.597073,-0.582081,0.551984,4.74795,1.1306,0
56612,0,14.835,-14.2212,-1.09248,-0.20786,0.435838,-0.875694,-0.849856,-0.523711,-0.0589266,28.4742,13.546,0
41764,0,-3.04647,-10.6615,2.00453,-0.0296968,-0.170726,0.984871,-0.608479,-0.778618,-0.15332,17.8199,11.3672,0
58148,0,15.9134,7.99168,5.74354,0.73571,0.23797,-0.634115,-0.469596,0.853891,-0.224386,38.5047,15.2361,0
54052,0,13.4292,-2.5432,-5.29704,-0.992492,0.0609777,0.106026,0.0527426,0.995493,-0.0788132,39.7689,15.8236,0
62244,0,-13.5332,-2.2074,1.6941,-0.249683,0.0723443,0.965621,-0.337364,-0.941226,-0.0167164,0.529117,-0.845103,0
52004,0,11.2315,-0.764363,-4.8745,-0.922226,-0.00641782,0.386597,-0.0627076,0.989108,-0.133169,46.665,13.9602,0
43812,0,2.50944,7.96345,2.63028,0.23891,0.256559,0.936536,-0.587157,0.806344,-0.0711104,14.5414,13.0894,0
60196,0,20.1388,-4.29742,5.00934,0.507094,-0.0900483,-0.857174,-0.130788,-0.99105,0.0267395,36.3271,14.1094,0
72484,0,-6.08658,-12.5083,-2.54135,0.752856,0.658185,-0.000473031,0.462895,-0.529987,-0.710523,3.11785,-0.306771,0
47908,0,4.76775,10.1227,-5.17155,-0.904851,0.215564,0.36712,0.168842,0.973322,-0.155363,18.4242,10.521,0
64292,0,-10.8441,0.778172,4.72977,0.721095,-0.342003,0.602541,-0.397293,-0.916598,-0.0447985,3.45847,0.866801,0
67364,0,-9.80124,-11.9284,-2.12397,-0.623985,-0.64666,0.438717,-0.740711,0.668332,-0.0684011,6.22517,-0.78834,0
75556,0,-4.13987,17.079,-2.13365,0,0,0,0,0,0,0,0,0
71460,0,-6.52562,-11.9308,-2.23811,-0.838431,-0.527951,-0.135283,0.502077,-0.844777,0.185121,6.92526,-0.588666,0
46884,0,1.65777,15.0585,0.208922,-0.40932,-0.642877,0.647431,-0.0799062,-0.681613,-0.727337,19.5407,6.0607,0
63268,0,-9.13795,7.5798,0.645254,0.654411,-0.00396451,-0.756129,-0.72576,-0.283895,-0.626639,0.749743,0.191144,0
69412,0,-6.29367,-8.59291,5.18271,0.643055,0.762707,0.0689825,-0.73254,0.586344,0.345811,4.72854,0.0365548,0
53028,0,12.3062,-3.55935,8.2924,0.945877,-0.215628,0.24253,-0.229707,-0.972766,0.0310043,41.7306,17.5751,0
77604,0,-2.10208,14.418,-3.46165,-0.395097,0.879876,0.264041,-0.916922,-0.395286,-0.0548038,4.2101,-0.266657,0
44836,0,3.67093,6.37594,-1.82139,-0.260389,-0.171544,0.950142,-0.622794,0.781828,-0.0295225,31.001,9.45145,0
61220,0,20.4529,-7.38125,1.59384,-0.0423551,-0.0786896,-0.995999,-0.285893,-0.954254,0.0875492,34.1032,8.84516,0
73508,0,-5.69433,-14.359,-2.51986,0.51132,0.7516,-0.416712,-0.856528,0.485237,-0.175795,2.53133,-0.275477,0
48932,0,6.64644,6.07051,5.5967,0.694003,0.369235,0.618082,-0.495218,0.867957,0.03754,44.4104,17.3311,0
65316,0,-9.03172,5.77983,-2.51531,0.377166,-0.0837395,0.922352,-0.604836,0.731927,0.313779,0.437162,-0.922396,0
65700,0,-10.5749,-6.10184,-4.20369,-0.914384,-0.030999,0.40366,-0.0885477,0.988237,-0.12469,2.72276,0.0894267,0
49316,0,4.32368,17.8068,1.00848,0,0,0,0,0,0,0,0,0
41124,0,-3.38567,-14.6909,4.39294,0.452148,-0.511033,0.731032,-0.0757718,-0.838639,-0.539391,8.97831,4.44851,0
57508,0,14.5336,-15.2383,1.42754,0.141321,0.106234,-0.984247,-0.849634,-0.497256,-0.175664,25.5513,8.27181,0
77988,0,1.55493,-2.46768,0.970413,0.120878,-0.989221,0.0826439,-0.142098,0.0651535,0.987706,8.82702,0.962686,0
61604,0,20.652,3.14848,0.322674,-0.119381,-0.106978,-0.987068,-0.270384,0.960105,-0.0713543,32.824,11.2504,0
67748,0,-6.59521,3.04237,5.9035,0.944375,-0.304891,0.123276,-0.311375,-0.949574,0.0368153,3.20823,0.158133,0
75940,0,-0.27525,-4.17382,-2.0318,-0.781584,-0.190366,-0.594043,0.0611929,-0.971102,0.230686,8.12433,4.34655,0
43172,0,0.613772,-17.2416,3.20311,0,0,0,0,0,0,0,0,0
71844,0,-2.90422,0.885859,-5.17128,-0.885667,0.151777,-0.438813,-0.25437,-0.949232,0.185078,5.39335,1.32951,0
55460,0,11.6047,13.5001,4.49715,0.520362,0.335857,-0.785126,-0.742247,0.632506,-0.221373,24.9834,7.49506,0
47268,0,4.49685,-13.7009,-4.47913,0.396736,-0.898494,0.187904,-0.917677,-0.393056,0.0580998,32.0453,11.1004,0
63652,0,-11.6566,1.86384,3.65131,0.573009,-0.299192,0.762984,-0.395783,-0.916245,-0.0620539,3.31611,0.384247,0
50340,0,5.32457,16.3361,4.19993,0,0,0,0,0,0,0,0,0
42148,0,-1.8236,-15.7299,5.13087,0.860162,-0.5085,-0.0393637,-0.324397,-0.485914,-0.811575,5.65075,-0.460297,0
58532,0,16.5524,-12.9377,4.40889,0.450754,-0.148704,-0.880175,-0.600147,-0.7804,-0.175499,24.691,10.0408,0
70820,0,-3.98646,0.765405,-5.50972,-0.940987,0.175938,-0.289118,-0.238706,-0.950601,0.198439,3.39384,0.80736,0
54436,0,11.0513,12.0529,5.9393,0.73439,0.446001,-0.511619,-0.597659,0.782189,-0.176024,29.0095,11.0021,0
62628,0,-11.2748,5.71239,-0.14326,-0.0410783,0.0659989,0.996974,-0.509535,-0.8597,0.0359172,3.2511,-0.036653,0
68772,0,-5.23645,5.74546,6.0256,0.563099,-0.158052,0.811134,-0.600601,-0.752465,0.270324,3.23039,-0.653689,0
52388,0,7.44719,14.5065,-3.34902,-0.0877323,-0.388712,-0.917173,-0.976227,0.216745,0.0015212,17.0143,6.25789,0
60580,0,17.7927,9.15552,1.65782,0.182468,-0.0376714,-0.98249,-0.575616,0.806024,-0.137809,28.9233,7.78786,0
72868,0,-1.7834,1.02466,-4.6158,-0.812346,0.137439,-0.56675,-0.257417,-0.956539,0.137001,4.1963,2.08997,0
56484,0,11.11,14.4414,2.63472,0.15919,0.0509683,-0.985931,-0.938015,0.319243,-0.13495,16.5726,1.90938,0
48292,0,4.51099,-17.2037,-1.99659,0.19176,-0.457917,0.868067,-0.98109,-0.0657483,0.182044,29.021,5.82756,0
66212,0,-9.61733,9.0377,-1.42836,-0.227473,0.0191363,0.973596,-0.0829385,-0.996555,0.000209637,3.42457,0.408123,0
