CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
61260,0,-0.822561,19.2827,-1.3543,0,0,0,0,0,0,0,0,0
57164,0,-5.40315,15.2169,-3.00603,0.346778,-0.320263,-0.881576,-0.929329,0.00979693,-0.369122,3.02436,-1.60168,0
81740,0,18.2364,10.9747,-0.0740375,0.103483,-0.0527359,-0.993232,-0.606217,0.788335,-0.105018,26.2404,10.1658,0
48972,0,-7.74838,-16.3567,4.64691,0.731506,0.624246,0.274256,-0.547039,0.777419,-0.310433,8.09137,-1.42304,0
49356,0,-8.14477,-2.6618,4.45688,0.970114,0.0127107,-0.242318,-0.0687791,0.972075,-0.224365,3.83036,0.257039,0
73932,0,9.41415,11.9639,-6.98185,-0.710822,-0.675848,-0.194838,-0.689426,0.724351,0.00260745,35.6889,15.5144,0
57548,0,-3.20119,6.54649,1.87736,0.710337,-0.522583,-0.471517,-0.660374,-0.726625,-0.189531,3.98581,-0.0628776,0
61644,0,0.697854,16.9392,-0.363357,0.365859,0.593752,-0.716663,0.517569,0.510182,0.686904,15.3206,3.90292,0
67788,0,8.3738,-12.872,-4.86742,-0.473023,0.866233,-0.160902,-0.878769,-0.476998,0.0154548,39.2626,12.3669,0
51404,0,-5.71129,-5.09837,4.59952,0.87567,0.27267,-0.398563,-0.383345,0.894425,-0.230329,4.01514,1.11016,0
75980,0,9.65076,15.0088,-5.74878,-0.580791,-0.510682,-0.633944,-0.728949,0.672919,0.125751,23.052,10.8894,0
43212,0,-14.8989,3.95377,-2.17078,-0.265134,0.0723214,0.961496,-0.173121,-0.984549,0.0263172,2.3498,-0.56377,0
59596,0,1.25906,8.13353,-3.39703,-0.817111,0.0401278,-0.575081,-0.149425,-0.978223,0.144054,1.10195,-2.02985,0
71884,0,5.24335,14.1986,-6.71913,0.285674,0.915814,0.282269,-0.954999,0.24753,0.163416,25.5702,16.3155,0
55500,0,-4.77478,6.07008,2.28204,0.710348,-0.501756,-0.493605,-0.572724,-0.819698,0.00902554,4.03261,-0.070759,0
47308,0,-9.69893,-4.71255,-5.23303,0.993796,0.0932784,-0.0605722,-0.0998852,0.988071,-0.117212,3.14129,0.734453,0
74956,0,8.39693,14.8782,-6.25117,0.661137,0.576239,0.480465,-0.727236,0.649646,0.221558,21.786,12.6472,0
70860,0,2.62369,16.794,-4.82053,0.961,0.270862,-0.0557895,0.0795839,-0.464068,-0.882217,12.073,7.70168,0
54476,0,-2.60605,-15.0628,-2.8725,0.458661,0.575701,-0.676904,-0.182652,0.806567,0.562216,26.8849,0.461832,0
46284,0,-10.1463,-6.18796,-4.98237,-0.967753,-0.164535,0.190743,-0.194703,0.969017,-0.151973,3.19537,0.571264,0
62668,0,-0.00609365,-19.3828,-2.08406,0,0,0,0,0,0,0,0,0
68812,0,9.23372,-14.6909,-4.19574,-0.465488,0.740505,-0.484741,-0.861248,-0.505163,0.0553373,29.8446,11.2797,0
52428,0,-3.50534,-8.68233,-3.08115,-0.669143,-0.611193,-0.422718,0.457463,-0.787061,0.413839,5.28294,1.44036,0
77004,0,10.2634,16.235,2.44277,0.374738,0.288596,-0.88107,-0.843983,0.499533,-0.195342,25.8284,7.21548,0
72908,0,6.85393,13.1418,5.52924,0.744948,0.661741,-0.0845694,-0.666879,0.735238,-0.121232,29.317,18.0153,0
56524,0,-1.10492,-6.55347,-1.16377,-0.767632,0.205628,-0.607008,-0.0225088,0.937897,0.346184,8.45844,1.0141,0
81100,0,18.2068,10.8525,0.756305,0.184505,0.0409296,-0.981979,-0.602945,0.793741,-0.0802041,30.8893,10.4265,0
64716,0,3.26166,-11.6591,7.28044,0.615761,-0.733501,0.287774,-0.784539,-0.604615,0.137619,26.1681,18.7039,0
66252,0,4.78656,6.26854,1.31535,0.166499,0.311979,0.935386,-0.812661,0.580671,-0.0490173,52.1328,22.8292,0
74444,0,15.5367,-9.52794,6.6285,0.758401,-0.523555,-0.388225,-0.564417,-0.825422,0.0105615,31.6881,17.4217,0
58060,0,-1.92182,7.46419,2.45172,0.593168,-0.605181,-0.530949,-0.78444,-0.582829,-0.21205,3.31505,0.507712,0
53964,0,-5.41114,7.37682,-5.70061,-0.801493,0.513454,-0.306552,-0.546664,-0.836899,0.0275278,3.45766,0.304121,0
78540,0,15.7816,9.43067,-5.76822,-0.684178,-0.470815,-0.556987,-0.557077,0.830276,-0.0175345,35.5092,16.8503,0
45772,0,-13.0066,9.1506,-0.508455,-0.140712,-0.0358078,0.989403,-0.346103,-0.934514,-0.0830437,1.1526,-0.604555,0
62156,0,-2.46411,-16.2621,-3.63682,-0.421788,0.644228,0.638017,-0.265711,0.584953,-0.766307,0.0123515,-4.20383,0
68300,0,6.44035,6.44251,3.44024,0.410495,0.48377,0.772956,-0.735496,0.676727,-0.0329425,43.5515,19.1336,0
76492,0,17.1799,-2.59609,6.69362,0.967171,-0.124409,-0.221589,-0.111857,-0.991369,0.0683714,34.7946,17.7031,0
60108,0,1.86043,8.34666,-2.06112,0.399542,-0.214287,-0.891318,-0.510152,0.755855,-0.4104,20.9221,10.1343,0
72396,0,13.1672,-7.12111,-5.12068,-0.931051,0.337245,0.139321,-0.337971,-0.940962,0.0191394,42.3424,11.3975,0
56012,0,-3.15217,-13.0639,1.295,-0.340019,-0.717649,-0.607755,-0.266539,-0.546218,0.794105,26.9529,11.6226,0
80588,0,21.2862,-5.22397,3.08812,0.373187,-0.129456,-0.91868,-0.205906,-0.977078,0.0540421,27.1149,12.4184,0
64204,0,2.4629,-9.301,-2.95902,0.725439,-0.30108,-0.618942,-0.6177,-0.681468,-0.392489,33.1734,28.0608,0
67276,0,4.66073,6.95691,2.32357,0.257131,0.414192,0.873114,-0.812339,0.582019,-0.0368675,55.1664,25.0294,0
50892,0,-9.26063,12.9762,0.162582,0.370118,-0.393471,0.841542,-0.901567,-0.370592,0.223244,1.8707,-0.55335,0
75468,0,16.1282,-5.55404,-5.36621,-0.945739,0.282474,-0.160581,-0.301335,-0.947354,0.108243,33.2953,15.6973,0
42700,0,-13.0232,-9.40159,-1.48141,-0.357339,-0.138632,0.923629,-0.46361,0.884815,-0.0465581,2.22448,0.14034,0
59084,0,0.270824,7.45859,1.63487,0.554307,-0.319012,-0.768749,-0.813175,-0.404498,-0.418483,5.37042,-0.531984,0
54988,0,-2.58527,-4.70589,-1.56404,0.541605,-0.837275,-0.075059,0.505839,0.253287,0.824604,3.92598,-1.02519,0
69324,0,7.02509,6.44072,3.90123,0.532074,0.438927,0.724045,-0.645101,0.764019,0.0109016,49.1779,16.4546,0
77516,0,17.636,0.687585,6.40836,0.954851,0.0466796,-0.293397,-0.0637361,0.996771,-0.0488404,34.7471,18.9557,0
44748,0,-14.2095,5.41009,0.914193,0.429893,-0.0272065,0.90247,-0.262094,-0.960266,0.0958999,1.42003,-0.430677,0
61132,0,0.660375,15.5418,3.47536,0.244899,-0.957818,0.150366,-0.915051,-0.177073,0.362391,3.3123,0.078273,0
73420,0,14.9012,-9.72272,-4.73284,-0.819671,0.475512,-0.319419,-0.535437,-0.834165,0.132199,34.8991,15.6015,0
57036,0,-4.76294,11.8605,3.48081,0.614578,-0.746319,0.255543,-0.771866,-0.635785,-0.000494331,2.31142,-0.178983,0
81612,0,20.36,7.58545,-0.275961,0.00578537,-0.0905565,-0.995875,-0.440448,0.893855,-0.0838384,25.5906,11.4281,0
48844,0,-6.74555,-19.0046,1.50553,0,0,0,0,0,0,0,0,0
65228,0,4.36238,-13.5272,7.5704,0.529029,-0.846224,-0.0635141,-0.844266,-0.532406,0.0613096,32.5532,17.3726,0
57804,0,-4.31552,14.4893,-3.95234,0.399606,-0.916625,-0.010668,0.645279,0.28954,-0.706953,2.09551,-1.30896,0
70092,0,10.9179,-10.6638,-4.95281,0.750463,-0.66051,0.0230549,-0.660521,-0.748363,0.0605414,37.1746,13.027,0
53708,0,-4.79635,-1.45878,-2.87737,-0.5438,-0.0974363,-0.833539,-0.121554,0.991908,-0.0366468,4.90647,1.70662,0
78284,0,19.4468,-1.92279,-4.74834,-0.813715,-0.136527,-0.565003,0.0439221,-0.983688,0.174441,31.4842,18.3192,0
68044,0,9.94423,-2.08026,-2.32663,-0.489083,0.0848102,0.868104,0.0149286,0.99593,-0.0888876,50.3155,14.2157,0
51660,0,-7.58011,3.75143,3.41403,0.875753,-0.37113,-0.308738,-0.309386,-0.922399,0.231214,3.25363,-0.0519289,0
76236,0,16.7105,-13.1681,3.4254,0.291508,-0.26481,-0.919184,-0.709827,-0.704024,-0.0222894,28.5895,9.75061,0
59852,0,-1.41535,15.0221,-5.37962,-0.52816,0.721336,0.448018,0.434311,0.682855,-0.587438,1.78151,-0.554655,0
72140,0,11.716,-17.0106,1.68589,0.056032,-0.0973812,-0.993669,-0.907695,-0.419509,-0.0100714,29.9273,7.62375,0
55756,0,-5.71281,14.7219,-4.51667,0.48496,-0.591708,-0.643968,-0.872966,-0.28343,-0.396986,3.0522,0.109253,0
63948,0,2.20285,-17.8723,-3.77459,0.0186593,0.581899,-0.813047,-0.999823,0.0128358,-0.0137591,12.8969,5.0308,0
50636,0,-8.45604,5.73421,-6.08964,-0.933385,0.358685,0.0117177,0.358643,0.933458,-0.00555444,3.09776,1.06152,0
75212,0,15.4354,-14.5422,3.03743,0.291698,-0.201443,-0.935058,-0.741122,-0.665604,-0.0878046,25.6445,8.9005,0
71116,0,11.1606,-16.4755,-1.79762,-0.28035,0.40226,-0.871545,-0.877996,-0.474445,0.0634456,39.0758,8.96882,0
79308,0,18.3692,5.27555,-5.37061,-0.714662,-0.393561,-0.578246,-0.423964,0.901254,-0.089421,32.2594,17.3167,0
46540,0,-11.5839,4.23532,-5.56661,-0.855221,0.352002,0.380385,-0.3524,-0.933137,0.0712078,2.97857,1.1852,0
62924,0,-0.0906755,-14.3055,-4.77697,-0.391781,0.866212,0.310136,0.816945,0.482567,-0.315801,18.1288,15.6191,0
52684,0,-5.34977,-0.119654,-3.69756,-0.659123,0.159109,-0.735011,-0.19825,-0.979552,-0.0342648,3.04311,0.90487,0
77260,0,18.063,-8.79045,-3.71611,-0.741081,0.220935,-0.634024,-0.399467,-0.904079,0.151877,31.3484,17.5832,0
44492,0,-12.6904,-3.07207,3.85933,0.868694,0.0798298,0.488875,-0.0419338,0.995237,-0.088002,3.12924,0.0368144,0
60876,0,0.601925,12.1515,-3.94124,0.287424,0.368336,-0.884147,-0.315648,0.907958,0.275642,16.4156,1.57954,0
73164,0,4.1965,19.2188,-0.25996,0,0,0,0,0,0,0,0,0
56780,0,-3.38444,4.80276,-3.64621,-0.695234,-0.0084194,-0.718734,-0.242844,-0.938382,0.245897,6.25387,1.6656,0
64972,0,4.51021,-18.7337,0.148437,0,0,0,0,0,0,0,0,0
66508,0,6.24609,-18.6169,1.1534,-0.0919747,0.125732,0.987792,-0.986379,0.124352,-0.107672,17.9037,6.70239,0
74700,0,14.254,3.31231,-6.58519,0.950106,0.300166,-0.0848505,-0.307023,0.947951,-0.0844089,37.1717,17.0478,0
58316,0,-4.16273,15.63,3.20795,0.365117,-0.80328,0.470565,-0.877347,-0.465955,-0.114667,1.15214,0.104381,0
70604,0,8.21384,7.62613,5.13756,0.680237,0.557816,0.475519,-0.624611,0.78062,-0.0222051,43.8172,16.3487,0
54220,0,-7.28233,14.4253,-1.52007,0.691682,-0.720847,-0.0442185,0.182363,0.233572,-0.955085,0.401305,-0.294592,0
78796,0,12.4918,15.7903,-1.45139,-0.0353421,-0.116705,-0.992538,-0.866752,0.497969,-0.0276891,34.3086,9.92386,0
62412,0,-1.0852,-17.4338,5.73826,0.891557,-0.403278,0.206136,-0.146083,-0.686869,-0.711949,5.14216,-1.18644,0
52172,0,-3.69193,-17.0753,4.89622,0.363619,0.863853,0.348623,-0.911079,0.251766,0.326418,13.1613,-0.899616,0
76748,0,14.6139,9.07712,5.5774,0.804976,0.457839,-0.377356,-0.528978,0.841864,-0.106997,37.7828,17.5915,0
60364,0,1.21877,11.1,2.45733,-0.503871,-0.0978905,-0.858214,-0.214148,0.976696,0.014325,26.1947,3.4722,0
72652,0,11.8258,2.56321,-5.84492,-0.866325,-0.190903,0.46156,-0.298907,0.938494,-0.172868,37.4519,13.7515,0
56268,0,-1.88393,-10.956,4.55126,0.75031,0.554714,-0.359621,-0.393968,-0.0616442,-0.917055,11.6991,0.196511,0
48076,0,-6.45575,-13.0561,-3.69235,-0.697218,-0.712076,-0.0826739,0.691511,-0.698473,0.184251,1.28823,-0.273328,0
64460,0,3.48776,-18.2887,3.36646,0,0,0,0,0,0,0,0,0
67532,0,6.97134,-18.146,-1.6383,-0.15953,0.35229,-0.922194,-0.93322,-0.35847,0.0244968,26.9423,3.94746,0
51148,0,-5.86843,-14.9199,5.28235,0.695406,0.716,-0.0612831,-0.718586,0.693637,-0.050013,6.37533,-0.274593,0
75724,0,13.881,6.51396,-6.83109,-0.841966,-0.531787,-0.0910841,0.529852,-0.846827,0.0462639,41.9794,18.2039,0
42956,0,-14.5621,-3.74717,2.16125,0.547875,0.143986,0.824076,-0.101019,0.989255,-0.105686,2.80586,-0.291804,0
71628,0,10.5361,3.84349,5.1936,0.738356,0.394066,0.547305,-0.447057,0.893598,-0.0402876,40.199,13.7758,0
63436,0,0.597313,-16.4783,-4.74896,0.211778,-0.921767,0.324801,-0.963618,-0.141489,0.226762,15.284,9.29846,0
53196,0,-2.93741,-17.5001,-0.936144,-0.286388,0.866196,-0.409496,-0.168869,0.375074,0.911484,14.3295,3.91039,0
77772,0,13.4381,12.9983,-5.18924,-0.467369,-0.538889,-0.700831,-0.774629,0.631662,0.0308806,31.6591,13.7655,0
61388,0,0.249129,14.2319,1.54028,-0.441513,-0.264488,-0.857387,-0.101798,-0.934631,0.340737,26.186,1.26261,0
73676,0,12.7967,2.3428,6.09915,0.888661,0.282409,0.361285,-0.279485,0.958176,-0.0615306,39.0366,14.0319,0
57292,0,0.335297,-8.3937,-0.413912,-0.836233,0.129112,-0.532958,-0.0990523,0.920338,0.378375,1.82946,-0.37835,0
65484,0,4.93455,-18.484,-0.961015,0,0,0,0,0,0,0,0,0
49196,0,-6.1918,-9.39914,-4.34052,-0.92791,-0.31725,-0.195796,0.290528,-0.944477,0.153484,1.82987,0.135522,0
73772,0,11.9784,5.75517,6.06133,0.908528,0.34378,0.23747,-0.344256,0.937988,-0.0408274,35.068,15.7305,0
57388,0,-0.22099,-6.05021,0.8943,0.616381,-0.737417,-0.276206,-0.0300245,-0.372514,0.927541,11.2013,1.78435,0
69676,0,2.34554,16.0363,-5.7213,0.71047,0.655725,0.255456,-0.673023,0.527068,0.518882,6.20124,3.78377,0
53292,0,-2.82844,-16.3135,4.85583,0.481742,0.73058,0.483919,-0.525318,-0.201239,0.826767,12.2268,-3.86634,0
51244,0,-4.82871,-11.8226,5.45151,0.744978,0.656275,-0.119627,-0.616779,0.745948,0.251285,4.06009,0.468473,0
43052,0,-14.8224,-0.184922,-2.94869,-0.465984,0.196991,0.862585,-0.0173675,0.972676,-0.231515,2.08549,-0.964606,0
59436,0,-2.97834,18.5544,-2.51761,0,0,0,0,0,0,0,0,0
55340,0,-3.81675,2.4076,-0.509908,0.182512,-0.174038,-0.967678,-0.263453,-0.956875,0.122406,4.16785,2.00645,0
47148,0,-8.34018,-10.6781,-4.1804,0.710014,0.615861,-0.34146,-0.702173,0.655829,-0.277202,2.36539,-0.14019,0
74796,0,12.7269,8.26793,-6.93522,-0.853342,-0.509514,-0.110469,-0.510721,0.859532,-0.0192241,36.2056,17.3054,0
58412,0,-5.37062,18.0874,-0.789193,0.23505,0.349851,0.906838,-0.701979,-0.584212,0.407336,2.7363,0.754759,0
70700,0,5.23306,11.949,-6.96596,-0.00935035,-0.997194,0.0742684,0.988148,-0.0205946,-0.152114,30.3833,19.9385,0
54316,0,-3.3633,-16.89,1.63246,0.295872,-0.931431,0.211889,-0.0607892,0.203011,0.977288,16.9501,0.468222,0
78892,0,20.0141,-9.75271,1.50716,0.0713669,-0.0106957,-0.997393,-0.51157,-0.858805,-0.0273951,15.1961,9.42139,0
46124,0,-8.65316,-11.6486,-3.44036,0.688385,0.522144,-0.50348,-0.725343,0.497368,-0.475923,0.284337,-0.383854,0
62508,0,-1.44911,-14.7175,6.06887,0.701701,-0.125946,0.701252,-0.152739,-0.98796,-0.0246022,24.9629,13.5611,0
68652,0,8.3905,-17.6469,-1.57198,-0.218005,0.380219,-0.898837,-0.92753,-0.367206,0.069632,33.9829,6.51035,0
52268,0,-4.65049,-13.4309,-3.37754,0.639807,0.689764,0.338928,-0.753201,0.475116,0.454921,20.8854,-1.42086,0
76844,0,12.6316,13.2079,4.26966,0.584908,0.502824,-0.636436,-0.731575,0.665889,-0.146251,32.9903,13.8983,0
60460,0,0.256841,14.5323,-5.62147,-0.428508,0.882652,-0.193147,0.743064,0.465873,0.480436,5.32334,0.188742,0
72748,0,11.0533,6.37752,-6.69511,-0.862602,-0.44148,0.247007,-0.47282,0.877209,-0.0833391,39.5554,16.7413,0
56364,0,-0.938223,-8.84951,-1.28107,0.804422,0.495535,0.327645,-0.592502,0.709156,0.382152,14.0961,-0.882105,0
64556,0,3.26573,-16.8272,6.67516,0.349616,-0.702466,-0.619927,-0.930236,-0.339014,-0.140468,17.7686,10.0677,0
49708,0,-9.85693,10.3855,2.23337,0.666247,-0.432616,0.607419,-0.594105,-0.800227,0.0817058,2.41715,-0.0862821,0
74284,0,14.4175,-14.8445,-1.54703,-0.356377,0.317016,-0.878918,-0.806542,-0.579261,0.118097,28.2205,12.1862,0
45612,0,-13.0929,5.64758,-4.41112,-0.645061,0.329063,0.689648,-0.363981,-0.925878,0.10133,2.62466,0.490518,0
61996,0,-1.68896,-19.0033,-0.548561,0,0,0,0,0,0,0,0,0
68140,0,9.11245,1.55007,2.61707,0.345631,0.22497,0.911004,-0.413185,0.908142,-0.0675025,58.6206,16.2362,0
59948,0,-2.49345,17.2016,2.97861,0.276627,-0.815865,0.507781,-0.955049,-0.292007,0.051113,6.96796,-0.310527,0
72236,0,12.4273,-14.056,-3.63853,-0.537149,0.593924,-0.598937,-0.782112,-0.616608,0.0899795,27.249,12.8064,0
47660,0,-11.6614,9.16769,-4.00387,-0.447235,0.451709,0.771972,-0.626033,-0.774525,0.0905169,2.43233,0.357192,0
67116,0,9.05904,0.425528,1.36492,0.137177,0.178016,0.974419,-0.277696,0.951182,-0.134677,83.8445,23.3334,0
50732,0,-8.99729,9.67536,-5.47761,-0.619298,0.676796,0.398016,-0.72046,-0.691346,0.0545734,1.53673,0.569096,0
75308,0,15.9029,-11.8784,-3.34101,-0.643211,0.347169,-0.682462,-0.58657,-0.796308,0.147751,34.4737,15.3578,0
58924,0,-3.97665,18.3836,-2.2934,0,0,0,0,0,0,0,0,0
71212,0,11.3967,-14.4714,5.94835,0.429893,-0.669394,-0.605892,-0.860894,-0.50616,-0.0516121,33.2535,14.714,0
54828,0,-2.33325,-9.66139,4.35022,0.554081,0.671911,-0.491458,-0.698599,0.696362,0.164435,5.76996,-1.08479,0
79404,0,17.4924,8.42581,4.4573,0.696143,0.269559,-0.665375,-0.470737,0.871163,-0.139575,32.672,17.0246,0
46636,0,-12.0312,7.41337,-4.64061,-0.615299,0.43503,0.657385,-0.544446,-0.837604,0.0447012,2.68836,0.670114,0
63020,0,0.0851892,-12.0731,6.5085,0.866131,0.248473,0.43368,-0.0527017,0.908241,-0.415115,25.3644,17.5638,0
69164,0,10.3286,-0.444668,-3.32213,-0.589057,0.00426003,0.80808,-0.165197,0.978233,-0.125579,52.0552,13.321,0
44588,0,-13.3438,0.376182,-4.71108,-0.806543,0.145045,0.573106,0.0889554,0.988173,-0.124903,1.71778,0.94302,0
56876,0,-3.65208,6.31678,1.88398,0.716546,-0.45092,-0.532196,-0.609606,-0.775642,-0.163584,5.07766,0.161645,0
48684,0,-10.808,10.5803,-3.77442,-0.430273,0.37617,0.820586,-0.612937,-0.789101,0.0403443,2.49107,-0.0451193,0
65068,0,4.49431,-18.2704,3.83747,0.163079,0.100295,0.981502,-0.970736,0.194062,0.14146,21.6419,6.75212,0
49452,0,-8.56535,1.01489,3.99496,0.95395,-0.197829,-0.225484,-0.165745,-0.974155,0.153463,3.12369,0.209472,0
74028,0,6.90065,15.6726,-5.88308,-0.170309,-0.727102,-0.665069,-0.983028,0.172072,0.0636099,18.0329,12.3914,0
57644,0,-3.70179,9.35359,3.46769,0.715457,-0.680044,-0.160194,-0.69693,-0.710785,-0.095248,3.5801,0.077032,0
78124,0,19.1468,-7.85093,5.02249,0.609131,-0.314721,-0.727949,-0.4157,-0.908393,0.044885,27.8907,15.5933,0
61740,0,1.13081,17.8567,0.649232,-0.325933,-0.256994,-0.909792,-0.0207184,-0.96017,0.278647,6.74031,1.66245,0
67884,0,8.64285,-8.10237,-4.06787,-0.607237,0.604281,0.515856,-0.733832,-0.67544,-0.0726062,40.5372,12.711,0
76076,0,7.82704,16.979,2.28172,0.171966,0.123257,-0.977361,-0.952325,0.274604,-0.13293,14.4253,2.87052,0
43308,0,-11.4852,-11.6896,1.79096,0.178396,0.0322708,0.98343,-0.982143,0.0665304,0.175979,2.6539,-0.118282,0
59692,0,0.801365,9.84275,3.06761,0.397724,-0.721382,-0.566942,-0.865718,-0.499719,0.028525,9.61557,-0.250969,0
71980,0,4.27197,16.8793,-4.75736,-0.135848,-0.511366,-0.848557,-0.981957,0.183226,0.0467874,18.3865,8.47976,0
55596,0,-5.38169,9.20967,3.15497,0.714026,-0.700027,-0.0114089,-0.508482,-0.529715,0.678858,6.10647,-0.445212,0
66860,0,8.37421,-7.16552,-3.40403,-0.52322,0.540174,0.65913,-0.747826,-0.661921,-0.0511669,44.1942,13.0295,0
75052,0,6.86655,17.048,-3.05378,0,0,0,0,0,0,0,0,0
58668,0,-1.56982,10.9576,-4.43869,0.490453,-0.719025,0.4924,0.522988,-0.209121,-0.826288,1.46116,-0.45346,0
54572,0,-2.25158,-14.6072,-3.27763,0.132601,-0.98355,-0.122667,-0.624821,-0.17902,0.759967,9.94218,0.63433,0
46380,0,-10.8849,-2.78549,4.5127,0.979742,0.0442895,0.195307,-0.0209343,0.992546,-0.120063,3.11854,0.252972,0
62764,0,0.200032,-18.3606,-2.97386,0,0,0,0,0,0,0,0,0
68908,0,9.65727,-9.779,-4.81656,-0.716382,0.668082,0.201156,-0.689702,-0.721642,-0.0595311,37.267,13.0793,0
52524,0,-4.16672,-5.79223,4.26441,0.881302,0.102534,-0.461295,-0.24126,0.936994,-0.252657,4.09466,1.24717,0
77100,0,8.80076,16.8457,0.581938,0,0,0,0,0,0,0,0,0
44332,0,-12.4227,-7.77898,3.76493,0.617313,0.368488,0.695084,-0.456055,0.887539,-0.0654872,3.11231,-0.672615,0
73004,0,5.44786,15.6459,-5.97314,0.113206,0.779065,0.616638,-0.993024,0.109315,0.044196,21.3734,11.0638,0
64812,0,3.84421,-7.79884,-1.81603,0.92051,0.0288943,-0.38965,-0.300002,-0.586645,-0.752228,29.6202,20.6271,0
49964,0,-5.98448,-17.5586,4.79967,0.486647,0.860854,0.148681,-0.856323,0.503743,-0.113816,5.19916,-0.286409,0
70444,0,9.45482,3.09446,-4.60217,-0.634243,-0.269132,0.724778,-0.510361,0.849922,-0.131009,42.0683,13.7904,0
54060,0,-5.77456,11.2494,-5.92357,-0.637848,0.762092,0.111203,-0.76435,-0.644106,0.0299411,3.02408,0.738561,0
45868,0,-9.96435,-17.0151,2.65333,0.282829,0.417207,0.863682,-0.589409,0.785975,-0.186657,6.25515,1.09309,0
52012,0,-8.2792,14.0697,-1.05509,0.189332,0.0033884,0.981907,-0.944511,-0.272739,0.183062,2.50834,-0.166756,0
76588,0,16.4442,1.10521,-6.26054,-0.975755,-0.183678,-0.119016,0.168681,-0.977608,0.125816,36.1907,17.7032,0
43820,0,-14.1545,3.09868,-3.87846,-0.613838,0.104277,0.782515,-0.135199,-0.990479,0.0259346,2.56773,0.289073,0
60204,0,1.44379,9.0928,0.481001,0.599263,-0.773522,0.206269,-0.0245901,0.239752,0.970523,20.1235,6.60169,0
72492,0,13.2388,-4.26108,6.64201,0.902723,-0.257604,0.344574,-0.298691,-0.951703,0.0710239,33.4018,13.5966,0
56108,0,-2.56946,-12.0242,0.569372,-0.00683715,-0.143583,-0.989615,-0.575206,-0.808958,0.121345,29.3994,16.912,0
80684,0,22.0113,-2.33818,-0.680062,-0.198564,-0.0339671,-0.979499,-0.0713441,-0.996247,0.0490107,33.5536,13.8354,0
67372,0,3.4912,9.11411,3.59572,0.448267,0.542854,0.710187,-0.758242,0.65168,-0.0195336,31.2359,19.6946,0
50988,0,-5.16557,-19.0675,2.26236,0,0,0,0,0,0,0,0,0
75564,0,15.8824,-1.52462,6.80215,0.999248,0.0259982,-0.0287789,-0.0275096,0.998192,-0.0534319,45.8154,16.5001,0
42796,0,-12.8111,-7.88194,-3.27787,-0.535838,-0.381963,0.752982,-0.546138,0.836925,0.035901,2.33135,-0.262962,0
71468,0,11.554,-3.13979,5.53189,0.778481,-0.105274,0.618777,-0.198324,-0.976585,0.0833622,42.6356,11.26,0
55084,0,-3.8057,-2.30416,-0.935596,-0.0873459,-0.191239,-0.977649,-0.451566,0.882381,-0.132259,5.75782,3.96293,0
79660,0,14.7813,14.3418,0.198888,0.109239,0.085268,-0.990352,-0.806395,0.590146,-0.0381373,31.073,10.3868,0
63276,0,1.68342,-19.6034,0.798814,0,0,0,0,0,0,0,0,0
53036,0,-7.56536,13.6631,-4.25627,-0.223962,0.350561,0.909367,-0.955219,-0.264103,-0.133443,1.48056,-0.868413,0
77612,0,16.5294,5.74057,5.94265,0.888819,0.300528,-0.345954,-0.355259,0.928747,-0.105928,37.6878,19.0999,0
44844,0,-13.5583,7.77665,-2.57944,-0.269994,0.224897,0.936229,-0.381288,-0.917826,0.110519,2.14833,-0.393586,0
81708,0,19.3101,9.15372,1.14743,0.236276,0.0394571,-0.970885,-0.494362,0.865076,-0.0851517,31.8228,10.8546,0
65324,0,5.99773,-8.76147,-3.63609,-0.351501,0.716959,0.602011,-0.907177,-0.419689,-0.0298568,45.1996,17.2541,0
65708,0,5.99848,-16.4049,6.37447,0.385153,-0.705501,-0.594917,-0.896038,-0.440155,-0.0581301,30.2522,10.8586,0
49324,0,-7.09045,-4.79191,-4.86758,-0.943282,-0.112792,-0.312246,0.106176,-0.993615,0.0381663,3.62782,0.894614,0
73900,0,9.8372,10.3915,-7.07151,-0.652139,-0.756365,-0.0512512,-0.756773,0.653506,-0.0149876,39.4555,15.9909,0
57516,0,-2.98596,5.7827,1.23098,0.756451,-0.278966,-0.591574,-0.526384,-0.796506,-0.297487,5.08276,1.5187,0
77996,0,18.1522,-11.7836,2.99825,0.263635,-0.214636,-0.94044,-0.59144,-0.806144,0.0181866,30.5023,10.1583,0
61612,0,0.497103,16.5152,-3.1736,-0.171456,-0.887599,-0.427517,0.588886,-0.440222,0.677803,10.3137,-2.34586,0
51372,0,-4.1993,-7.21822,-3.58737,-0.838852,-0.199855,-0.506346,0.174328,-0.979806,0.0979264,4.32321,1.66252,0
43180,0,-15.2363,3.0958,-0.772791,0.122852,0.0220096,0.992181,-0.327381,-0.942892,0.0614528,2.8012,-0.537369,0
59564,0,1.67679,6.78377,-0.0319064,0.769447,0.028072,-0.638093,-0.416219,-0.735745,-0.534268,6.58255,0.521434,0
71852,0,6.58382,12.4914,5.58347,0.732984,0.67981,0.0243442,-0.676011,0.731941,-0.0852727,29.7797,18.5999,0
55468,0,-4.38438,5.3088,1.81478,0.716202,-0.337665,-0.610767,-0.439004,-0.898302,-0.0181587,5.33778,0.530358,0
