CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
76368,0,-13.1651,-10.7348,-5.72566,-0.536235,-0.371116,0.758106,-0.571871,0.820339,-0.00292359,14.8619,3.77802,0
43600,0,3.15445,17.4732,4.93901,0.00976203,0.728773,-0.684686,-0.999951,0.00603916,-0.00782895,8.81021,5.87339,0
59984,0,15.8035,-9.72634,-0.0439483,0.0679442,0.0391172,-0.996922,-0.532019,-0.843886,-0.0693716,14.2014,2.35685,0
55888,0,16.1702,-3.22704,-4.43844,-0.730874,0.131363,-0.669752,-0.141458,-0.98915,-0.0396415,16.2615,4.76627,0
80464,0,-7.04571,-16.7934,0.181912,0.17483,0.283798,0.942811,-0.92345,0.37946,0.0570178,14.6497,1.34049,0
47696,0,3.28068,6.51607,3.41387,0.519776,0.300252,0.799801,-0.657005,0.738897,0.149588,31.0172,12.86,0
64080,0,-1.52413,18.3924,-3.34717,0.880092,-0.251646,0.402633,-0.0786363,0.759035,0.646284,2.9119,-6.5169,0
50768,0,6.67431,1.20445,4.2861,0.671652,0.0537113,0.738917,-0.0877574,0.996115,0.00736201,26.7258,6.63915,0
75344,0,-9.9302,-6.31746,-8.2166,-0.917764,-0.389547,0.0772197,-0.390681,0.920526,0.00045559,21.4745,7.38563,0
42576,0,2.64483,20.4552,-0.536603,0,0,0,0,0,0,0,0,0
58960,0,7.4664,-12.9444,-6.34863,-0.624355,0.756987,-0.192749,-0.763969,-0.643202,-0.0514033,14.9748,3.55772,0
71248,0,-2.42596,6.99392,3.57682,0.776609,-0.251543,-0.577586,-0.502089,-0.800895,-0.326302,30.223,15.5443,0
79440,0,1.1726,-8.43721,-4.57658,-0.513923,-0.0638583,-0.855456,-0.338422,0.931436,0.13378,17.0412,4.90619,0
63056,0,-11.0192,15.3226,1.31654,0.213236,-0.24766,0.94509,-0.677493,-0.734463,-0.0396057,16.3407,1.37876,0
69200,0,-3.03325,10.7138,-6.29957,-0.554715,0.774315,-0.304511,0.764406,0.618803,0.181014,20.8395,8.1521,0
44624,0,7.87391,17.4165,-1.79044,-0.349231,-0.363531,-0.863645,-0.663317,0.746913,-0.0461714,17.5908,0.231221,0
61008,0,10.542,-15.0491,1.11567,0.383908,-0.18388,-0.904877,-0.638763,-0.760539,-0.116455,19.3586,1.76612,0
56912,0,4.59535,-11.3535,4.20248,0.645038,-0.739205,0.193656,-0.73011,-0.670981,-0.129322,22.3201,4.28402,0
81488,0,1.13722,-14.3022,3.66406,0.676777,0.343058,-0.651371,-0.392323,0.916748,0.0751995,5.43851,3.32706,0
48720,0,4.15415,4.96514,2.82459,0.422937,0.181476,0.887801,-0.547983,0.831516,0.091081,26.1973,11.2837,0
65104,0,-9.57533,13.8874,-5.49,-0.626491,0.484954,0.610187,-0.670049,-0.735027,-0.10378,18.3285,4.38482,0
65872,0,-6.35749,14.2847,5.42068,0.51474,-0.785878,0.342694,-0.8159,-0.571799,-0.0857565,18.9579,5.71842,0
82256,0,-2.31672,-19.8056,-1.95174,0,0,0,0,0,0,0,0,0
49488,0,14.082,8.81048,5.257,0.706592,0.305173,-0.638434,-0.425843,0.903947,-0.0392173,16.3062,5.02586,0
74064,0,-14.4044,-6.64477,3.05845,0.684533,0.233209,0.690672,-0.401903,0.911183,0.0906649,19.9223,5.10246,0
53584,0,3.79895,-6.00646,-3.94616,-0.671739,0.322685,0.666815,-0.50703,-0.856534,-0.0962807,40.4377,9.37453,0
78160,0,-8.61992,-11.7998,4.16663,0.665942,0.647154,0.371098,-0.717978,0.691066,0.0832815,21.0291,5.47711,0
61776,0,7.75687,-18.2564,-3.61858,0,0,0,0,0,0,0,0,0
67920,0,-3.23557,11.0489,5.62276,0.65049,-0.706807,-0.278005,-0.740934,-0.671007,-0.0276878,19.7939,6.64408,0
76112,0,-5.20234,-4.40085,3.74453,0.797828,0.311518,-0.516166,-0.380141,0.924453,-0.0296495,32.1197,9.75541,0
43344,0,-0.67605,15.1623,3.93824,-0.0805377,0.368381,0.92618,0.142917,0.923865,-0.355033,3.04159,-0.0142259,0
72016,0,-17.1023,-5.44425,-2.58475,-0.0629917,-0.0147421,0.997905,-0.351507,0.936148,-0.00835873,4.49686,1.03807,0
55632,0,7.06193,-8.40609,4.98618,0.797313,-0.561124,0.222335,-0.514424,-0.824441,-0.235935,20.3941,5.93032,0
80208,0,-3.76621,-14.2487,4.02718,0.457347,0.810664,0.365592,-0.869213,0.494359,-0.00882773,17.9972,3.60422,0
63824,0,-8.58411,16.1188,-4.31703,-0.506402,0.400657,0.763565,-0.752348,-0.637973,-0.164206,15.6541,3.28767,0
66896,0,-16.4428,5.10249,-4.45084,-0.494377,0.0808418,0.86548,-0.257228,-0.964679,-0.0568253,16.4798,2.91315,0
58704,0,2.0479,-16.236,-1.66137,0.0245382,-0.818192,0.574421,-0.0641663,-0.574698,-0.815846,3.36364,0.873774,0
70992,0,-11.4131,1.94429,-7.98283,-0.990666,0.0983676,0.0943607,-0.104827,-0.99229,-0.0661187,21.0588,7.57279,0
54608,0,16.6704,0.0946539,-4.03131,-0.701729,-0.0038421,-0.712434,-0.0369609,0.998835,0.0310189,17.3985,4.8402,0
79184,0,-7.78494,-14.5229,2.80074,0.425893,0.607092,0.67086,-0.87429,0.466987,0.132441,19.8233,3.33882,0
46416,0,7.49021,13.3873,6.08614,0.642401,0.673424,-0.365817,-0.718297,0.69548,0.0189113,15.2368,3.74052,0
68944,0,-13.3585,4.33366,4.68992,0.88293,-0.212359,0.418734,-0.235213,-0.971939,0.00304725,20.9805,6.50263,0
52560,0,9.31142,-0.729367,6.0691,0.932168,0.00182396,0.362022,-0.0049671,0.999958,0.00775169,22.5657,6.61334,0
77136,0,-6.82632,-9.15697,-8.16445,-0.759571,-0.649445,-0.0356856,0.648374,-0.760389,0.0376911,21.0107,7.60624,0
60752,0,3.95597,-18.5019,-5.02127,0,0,0,0,0,0,0,0,0
73040,0,-7.85633,-0.430661,4.77281,0.928066,0.045964,-0.369567,-0.0308158,0.998429,0.0467918,24.6295,7.68439,0
56656,0,17.7953,-2.53712,-2.35621,-0.40853,0.105432,-0.906635,-0.139119,-0.988893,-0.0523111,16.1868,3.04987,0
81232,0,-5.28313,-17.7416,-4.3957,0,0,0,0,0,0,0,0,0
64848,0,-16.1588,8.62558,-0.740486,0.0317609,-0.0923068,0.995224,-0.414081,-0.90747,-0.070953,15.8303,2.2109,0
66384,0,-12.8216,8.95776,4.24825,0.757787,-0.34525,0.553679,-0.405079,-0.914148,-0.0156169,17.912,4.76,0
70480,0,-5.96586,5.6741,4.68438,0.871278,-0.269794,-0.409983,-0.333279,-0.938455,-0.0907086,24.6768,9.62701,0
78672,0,-9.21799,-13.7123,2.99985,0.600635,0.527309,0.600985,-0.7373,0.656037,0.161259,8.0145,2.68289,0
45904,0,4.69463,12.1597,6.43291,0.576469,0.811422,0.0963221,-0.811704,0.582205,-0.0466336,15.3174,5.96913,0
62288,0,-10.8734,15.9035,-1.15638,-0.108929,0.0219373,0.993807,-0.703365,-0.708166,-0.0614623,14.3101,0.806629,0
68432,0,-7.07338,9.08439,5.52787,0.805336,-0.587804,-0.0769407,-0.59197,-0.804324,-0.0513316,21.9469,6.57541,0
76624,0,-6.31885,-6.84646,4.60925,0.84428,0.466366,-0.263995,-0.475371,0.879172,0.0328402,24.6081,6.98103,0
43856,0,1.12457,14.2295,-3.67279,-0.419579,-0.805081,0.419284,0.397354,-0.578204,-0.712594,9.1547,2.34667,0
72528,0,-4.35621,3.93972,3.09866,0.667702,-0.203449,-0.716089,-0.335894,-0.94078,-0.045911,33.5037,12.3909,0
80720,0,-0.292413,-12.8826,4.19579,0.60879,0.721837,-0.329127,-0.720198,0.676847,0.152292,9.8986,6.00012,0
47952,0,10.4934,10.8682,-4.63569,-0.778982,-0.512434,-0.361384,-0.588832,0.795922,0.140661,18.1382,3.75236,0
67408,0,0.84496,14.7664,-4.17704,-0.381476,0.639157,-0.667798,0.312259,0.769065,0.557704,5.42608,4.44635,0
75600,0,-3.32589,-2.26904,-4.21463,-0.510058,0.0234387,-0.859821,-0.305978,0.929297,0.206843,36.6782,17.8033,0
42832,0,1.97212,18.8563,2.95088,0,0,0,0,0,0,0,0,0
59216,0,15.0513,-8.99874,-3.50904,-0.483233,0.292738,-0.8251,-0.513422,-0.858128,-0.00376258,16.5446,2.5244,0
71504,0,-16.0166,-2.83909,-5.83202,-0.667525,-0.135822,0.732095,-0.165282,0.985721,0.0321716,19.3064,4.15951,0
55120,0,12.5842,-4.04182,6.27713,0.976222,-0.149765,-0.156719,-0.168663,-0.978926,-0.115136,14.5868,6.65064,0
79696,0,-6.70002,-14.26,3.30638,0.448994,0.679012,0.580816,-0.857961,0.5092,0.0679508,20.3191,3.65548,0
63312,0,-4.46631,18.4214,2.74893,0,0,0,0,0,0,0,0,0
69456,0,-17.3882,0.696985,1.27376,0.417576,-0.0451279,0.907521,-0.0321293,-0.998875,-0.034887,16.4689,4.66766,0
53072,0,6.74179,-4.31655,4.80767,0.798851,-0.209961,0.563697,-0.210712,-0.975405,-0.0646969,20.8256,7.15283,0
77648,0,-8.01878,-10.6573,-7.97641,-0.739763,-0.638376,0.212666,-0.663431,0.744746,-0.0721999,19.6523,6.55467,0
44880,0,2.35436,13.4461,-4.58029,-0.429192,-0.885511,0.177945,0.842496,-0.463508,-0.274517,11.7105,3.41744,0
61264,0,5.14245,-19.3031,-3.93605,0,0,0,0,0,0,0,0,0
73552,0,-10.6196,-3.23427,-8.19922,-0.960555,-0.276482,0.0298742,0.276186,-0.961006,-0.0137042,19.71,7.44756,0
57168,0,14.9679,-6.05747,-4.89504,-0.751173,0.292273,-0.591875,-0.352177,-0.935811,-0.0151495,17.2883,4.51748,0
48976,0,12.3667,10.1971,-4.32344,-0.748988,-0.422449,-0.510444,-0.555457,0.820328,0.136124,15.0887,4.18989,0
65360,0,-1.85464,16.9025,-4.86934,0.385927,-0.752708,-0.533377,-0.922483,-0.309065,-0.231311,11.809,3.50513,0
82128,0,0.604724,-16.943,2.49329,0,0,0,0,0,0,0,0,0
69840,0,-5.50621,7.38876,4.97331,0.817579,-0.462331,-0.343242,-0.514423,-0.854282,-0.0746414,26.0431,8.85722,0
53456,0,17.9027,3.8553,-0.811473,-0.199414,-0.00441238,-0.979905,-0.185543,0.982071,0.0333365,16.078,2.88671,0
45264,0,0.390835,10.7082,5.09127,0.412907,0.658117,0.629595,-0.744605,0.642001,-0.18275,11.6502,6.6923,0
61648,0,5.17039,-19.5575,-2.78842,0,0,0,0,0,0,0,0,0
67792,0,-7.97912,9.96742,-7.20688,0.770242,-0.631526,-0.0888923,-0.637738,-0.763591,-0.101084,19.0958,7.24752,0
75984,0,-8.10916,-7.44406,4.90927,0.880041,0.473185,-0.0402961,-0.472446,0.880951,0.0268369,20.4762,6.26832,0
43216,0,4.53947,19.321,-1.92129,0,0,0,0,0,0,0,0,0
55504,0,2.56706,-9.48001,2.77061,0.430088,-0.648422,0.62815,-0.648246,-0.706076,-0.285016,23.9498,4.98088,0
80080,0,-7.45952,-15.9072,1.44451,0.3176,0.439415,0.840265,-0.873975,0.479402,0.0796398,19.1571,2.8292,0
63696,0,-12.1346,13.6526,2.08622,0.324061,-0.334453,0.884944,-0.680281,-0.732428,-0.0276964,16.6293,2.20447,0
66768,0,0.509639,16.062,-4.40857,-0.265657,-0.836159,-0.479859,0.695782,-0.510824,0.504921,6.32379,4.80741,0
58576,0,16.1811,-6.78404,-3.48993,-0.524769,0.257585,-0.811337,-0.387578,-0.920894,-0.0416843,13.4223,2.88359,0
70864,0,-14.847,0.168024,-6.96149,-0.8432,-0.00514458,0.537575,-0.0060386,-0.9998,-0.0190398,16.5397,6.32197,0
46288,0,3.52685,10.8607,-4.47839,-0.651769,-0.682579,0.330581,-0.721662,0.692216,0.0064586,17.8049,4.60178,0
62672,0,-4.55455,19.9806,1.17228,0,0,0,0,0,0,0,0,0
68816,0,-16.3668,2.75076,2.64792,0.609054,-0.068775,0.790141,-0.150104,-0.988224,0.0296861,15.5192,5.09693,0
77008,0,-10.9302,-10.9176,-7.1159,-0.680574,-0.512397,0.523706,-0.623702,0.78024,-0.0471302,16.7587,5.41077,0
60624,0,14.4225,-11.7024,-0.172574,0.0704156,0.0321536,-0.996999,-0.631029,-0.772641,-0.0694859,12.6977,1.97873,0
72912,0,-11.6419,-1.86262,-8.1096,-0.982154,-0.146226,0.118288,0.143502,-0.989156,-0.0312732,21.6886,7.39755,0
56528,0,14.6762,-4.6624,-5.33799,-0.849026,0.198116,-0.489801,-0.230401,-0.973078,0.00578653,15.8976,5.17338,0
48336,0,7.22012,7.66825,-4.91234,-0.863322,-0.412099,0.291288,0.407536,-0.909748,-0.079204,23.3208,5.23127,0
64720,0,-1.82662,17.9797,-3.83828,0.462322,-0.50461,-0.729128,-0.883701,-0.329917,-0.332006,9.27417,1.18408,0
66256,0,-16.3508,6.47424,1.31626,0.39422,-0.145177,0.907477,-0.282609,-0.958747,-0.0306095,18.3196,3.45433,0
82640,0,1.84333,-18.8753,-1.32956,0,0,0,0,0,0,0,0,0
49872,0,10.8441,6.67754,-5.51209,0.946466,0.320505,0.0384579,-0.322729,0.942075,0.091333,18.2944,5.40846,0
74448,0,-3.18812,0.912935,-1.59795,-0.0531292,0.0747076,-0.995789,0.0180545,0.997106,0.0738432,35.8676,23.896,0
58064,0,2.01911,-14.6039,-1.40776,0.0257516,-0.458171,0.888491,0.0590655,-0.886536,-0.458875,4.52973,0.917569,0
70352,0,-10.779,3.42556,-7.90474,0.991408,-0.1284,-0.0249736,-0.129789,-0.989369,-0.065611,20.6349,7.50901,0
45776,0,1.24988,10.3412,5.29846,0.396762,0.759209,0.515928,-0.873762,0.484608,-0.0411744,21.4122,6.76485,0
62160,0,-5.06918,19.9004,-1.33747,0,0,0,0,0,0,0,0,0
51920,0,7.17012,-0.915092,4.77171,0.744357,-0.12629,0.655731,-0.135103,-0.990128,-0.0373291,24.227,7.34299,0
76496,0,-9.80514,-8.96497,-8.0078,-0.810343,-0.535168,0.238621,-0.555994,0.830816,-0.0248041,19.2653,6.74464,0
60112,0,2.88455,-17.5668,0.493143,0,0,0,0,0,0,0,0,0
72400,0,-7.38968,1.9682,4.69218,0.914923,-0.0632144,-0.398648,-0.0831587,-0.995992,-0.0329182,24.5114,8.30608,0
56016,0,18.4458,-1.23244,0.813995,0.0986651,0.0565636,-0.993512,0.0447395,0.997122,0.0612122,14.0846,3.75449,0
80592,0,-4.55695,-15.2482,3.33858,0.355268,0.742665,0.567656,-0.916495,0.396217,0.0552173,16.5574,2.68973,0
67280,0,-4.40811,12.1184,5.88052,0.600971,-0.797324,-0.0557505,-0.798755,-0.596615,-0.0777183,18.1446,4.70918,0
75472,0,-6.38386,-4.83554,4.37449,0.859876,0.344683,-0.376573,-0.356494,0.933426,0.040353,27.1743,7.55785,0
42704,0,0.444625,17.4106,3.88768,0.325331,-0.313715,0.892044,-0.679239,-0.733844,-0.0103585,9.12987,3.60369,0
59088,0,11.5404,-11.7204,3.8718,0.716449,-0.386715,-0.580648,-0.598984,-0.767676,-0.227796,17.2677,3.55634,0
71376,0,-17.3808,-3.89434,-2.98019,-0.228804,-0.0756978,0.970525,-0.184952,0.982193,0.0330049,11.7771,1.76687,0
79568,0,-9.291,-15.8421,0.06246,0.242021,0.228344,0.943019,-0.873059,0.475281,0.108981,13.8822,2.37533,0
63184,0,-8.07606,17.1577,2.78688,0.267316,-0.52672,0.806912,-0.853903,-0.517524,-0.0549353,10.8056,3.19251,0
52944,0,2.24502,-5.12489,0.0243011,0.483328,-0.104761,0.869149,-0.534369,-0.821705,0.198116,36.369,11.6631,0
77520,0,-12.1699,-12.9812,1.31471,0.374366,0.307076,0.87496,-0.684536,0.72802,0.0373844,16.5246,3.88481,0
44752,0,-0.0732965,12.0243,5.43056,0.0810743,0.7797,0.620882,-0.763736,0.448852,-0.463938,7.84869,6.43076,0
61136,0,12.413,-13.7604,-0.719567,0.0722358,0.108813,-0.991434,-0.752768,-0.646161,-0.125765,14.5609,0.875699,0
73424,0,-15.4422,-6.03979,2.35894,0.610212,0.137316,0.780247,-0.369213,0.920664,0.126724,18.333,5.03228,0
81616,0,-4.12185,-18.9637,-3.50326,0,0,0,0,0,0,0,0,0
48848,0,8.04793,7.21215,6.45546,0.894021,0.358158,0.269164,-0.368379,0.92958,-0.0133665,17.8556,5.30702,0
65232,0,-6.0996,15.2369,5.17891,0.417137,-0.785926,0.456418,-0.865507,-0.496747,-0.0643517,14.8563,5.94857,0
66000,0,-2.53768,14.617,6.09363,0.400958,-0.893324,0.20299,-0.898101,-0.339608,0.27943,7.08164,1.20646,0
49616,0,4.94868,2.33974,-0.353073,-0.123591,-0.116318,0.985492,-0.299956,0.951029,0.0746329,28.5149,13.4835,0
74192,0,-10.5214,-3.79374,5.12375,0.947499,0.315428,0.0524499,-0.318577,0.945301,0.0701087,19.5742,6.75481,0
70096,0,-17.2528,-1.48575,-4.30801,-0.450203,-0.0562772,0.891151,-0.0898412,0.995802,0.017499,14.3129,2.47539,0
78288,0,-3.54247,-9.52751,-7.73745,-0.509436,-0.822956,-0.251434,-0.837556,0.541244,-0.0745279,24.1554,9.44339,0
61904,0,9.36793,-17.439,-1.27962,0,0,0,0,0,0,0,0,0
68048,0,-17.8693,2.02576,-1.57833,-0.0403228,-0.0667985,0.996951,-0.144095,-0.986944,-0.0719561,15.4369,2.2137,0
76240,0,-3.11384,-2.79688,1.22795,0.50362,0.11611,-0.856087,-0.433465,0.891131,-0.134136,35.0206,18.6517,0
59856,0,14.2851,-11.3686,1.49542,0.307524,-0.121313,-0.943775,-0.611883,-0.784791,-0.0985011,13.4582,2.56012,0
72144,0,-15.1988,-2.65786,-6.61029,-0.768619,-0.148621,0.622202,-0.166706,0.985566,0.0294808,17.4143,5.55705,0
55760,0,11.8803,-6.00618,5.97437,0.947011,-0.267941,-0.177137,-0.299553,-0.935773,-0.186004,23.5779,6.40415,0
80336,0,1.2099,-10.7383,-6.12604,-0.656937,-0.218812,-0.721495,-0.360781,0.931516,0.0459929,9.74127,5.01158,0
67024,0,-13.3105,8.63974,-6.17044,-0.738472,0.315297,0.596026,-0.436622,-0.897195,-0.0663562,18.0574,5.36241,0
50640,0,5.08746,-0.809435,-1.52406,-0.312674,0.0897669,0.945609,-0.285138,-0.958481,-0.00329468,23.9709,11.4777,0
75216,0,-14.3019,-9.27312,1.86563,0.50131,0.276882,0.819771,-0.428465,0.902543,-0.0428215,18.7439,4.72438,0
42448,0,0.366597,18.4721,1.79353,0,0,0,0,0,0,0,0,0
58832,0,3.64249,-15.2951,-6.11354,0.343498,-0.927134,0.149769,-0.927259,-0.309508,0.2107,6.36411,2.18578,0
71120,0,-6.74718,4.52832,4.75531,0.898154,-0.202973,-0.390028,-0.241564,-0.968991,-0.0520028,24.3225,8.69713,0
54736,0,1.75956,-9.38186,-2.18318,-0.0808475,0.01389,0.99663,-0.0214878,0.999646,-0.0156751,23.5309,5.07953,0
79312,0,-2.49779,-10.6369,-7.71532,-0.521183,-0.821626,-0.230864,-0.834026,0.547712,-0.0664197,22.5875,7.5261,0
46544,0,10.4193,14.2377,4.21524,0.422564,0.445992,-0.789006,-0.810297,0.5759,-0.108435,14.3048,2.31417,0
62928,0,-12.0681,14.6618,-1.35094,-0.107607,0.0158175,0.994068,-0.716947,-0.693943,-0.0665668,16.9948,1.18493,0
77264,0,-3.30528,-6.41231,-6.66973,-0.561593,-0.60418,-0.565313,-0.714889,0.698304,-0.0361286,25.3357,11.2141,0
44496,0,4.57586,15.4769,-4.56549,-0.570401,-0.778105,-0.263049,-0.814881,0.576257,0.062423,15.0783,5.01423,0
60880,0,7.14227,-16.5964,1.73063,0.323498,-0.379803,-0.866659,-0.797881,-0.601852,-0.0340712,6.52683,0.885267,0
48592,0,13.8974,11.8347,-1.96076,-0.412464,-0.234304,-0.880327,-0.63845,0.763667,0.0958826,14.6649,2.45338,0
64976,0,-13.995,10.3591,2.67374,0.471305,-0.367533,0.801742,-0.501777,-0.859318,-0.0989569,16.1833,3.38374,0
66512,0,-8.17681,11.7358,5.38206,0.697746,-0.672953,0.24553,-0.681103,-0.729416,-0.0636403,23.2543,5.55273,0
50128,0,5.39565,0.756862,-1.54146,-0.350543,0.0503844,0.93519,-0.0786803,-0.996606,0.0242011,23.9598,10.2182,0
74704,0,-12.296,-6.20363,-7.7029,-0.885237,-0.269284,0.379265,-0.299113,0.953991,-0.0208056,20.7744,6.61948,0
58320,0,7.73515,-12.481,4.35908,0.709643,-0.644403,-0.284871,-0.696411,-0.702865,-0.14489,14.7852,3.75161,0
70608,0,-1.84546,7.71633,-4.75013,-0.464207,0.606714,-0.645299,-0.689271,-0.704994,-0.167,33.2369,11.1608,0
54224,0,3.56968,-6.76233,-4.1717,-0.644907,0.431616,0.630716,-0.562178,-0.826968,-0.0089114,41.0349,7.67213,0
78800,0,-4.07848,-10.4179,-7.94571,-0.658107,-0.739939,-0.139235,-0.743966,0.667503,-0.0309011,22.87,7.54659,0
46032,0,9.08585,15.0966,4.40489,0.432695,0.472426,-0.767847,-0.692356,0.719636,0.0526087,14.7093,2.60101,0
68560,0,-2.54463,11.1454,-6.18127,-0.491971,0.815198,-0.305641,0.795782,0.563457,0.221919,23.9533,8.08092,0
52176,0,16.0758,4.79713,-3.78809,-0.699363,-0.0720917,-0.711122,-0.18165,0.980162,0.0792796,16.2513,4.47611,0
76752,0,-2.4652,-3.79961,-4.28064,-0.424548,-0.346935,-0.836298,-0.622669,0.782439,-0.00849323,42.0914,21.4692,0
43984,0,1.64998,15.531,6.24521,0.575039,-0.722806,0.383251,-0.817966,-0.498664,0.286822,6.52606,3.41814,0
72656,0,-16.9135,-5.80692,-2.84722,-0.183828,-0.100885,0.977768,-0.420618,0.907122,0.0145163,17.9163,1.23827,0
48080,0,13.6041,12.5226,3.0225,0.317014,0.258361,-0.912552,-0.626533,0.779389,0.00300643,14.7738,2.46496,0
67536,0,-16.8678,3.96788,1.49839,0.444177,-0.0664435,0.893472,-0.189222,-0.981708,0.0210636,16.9512,3.86802,0
51152,0,17.1372,7.38237,-0.0339125,-0.114615,0.0106402,-0.993353,-0.32669,0.943922,0.0478048,15.5406,3.17666,0
42960,0,4.66667,19.9703,1.17319,0,0,0,0,0,0,0,0,0
59344,0,2.45249,-16.6988,-4.84463,0.119818,-0.937375,0.327066,0.833161,-0.0842143,-0.546582,4.82287,-0.159802,0
71632,0,-13.0558,-0.317824,5.0009,0.95304,0.0585817,0.297125,-0.071235,0.996948,0.0319287,18.8273,6.67907,0
79824,0,-1.91693,-11.4614,4.36787,0.651471,0.735773,-0.184994,-0.743809,0.66746,0.0352932,16.0168,5.92203,0
63440,0,-1.2046,20.2497,-1.88438,0,0,0,0,0,0,0,0,0
53200,0,11.6411,-1.30934,6.54136,0.995127,-0.0923282,0.0346205,-0.0913108,-0.995373,-0.0299022,17.911,6.87432,0
77776,0,-4.23437,-8.18753,4.25704,0.680366,0.665814,-0.306259,-0.690044,0.722752,0.0383207,24.5773,8.92268,0
45008,0,6.32368,16.312,-3.79226,-0.624635,-0.551332,-0.553049,-0.670324,0.741862,0.017531,13.8057,3.29038,0
73680,0,-7.12692,-0.730479,-7.26494,-0.874555,-0.129666,-0.46727,-0.16398,0.985901,0.033325,24.8014,8.82292,0
81872,0,-4.35249,-19.1961,-2.52535,0,0,0,0,0,0,0,0,0
49104,0,14.8743,11.6581,1.2161,0.0525249,0.10506,-0.993078,-0.567114,0.82167,0.0569314,14.2515,2.67221,0
65488,0,-16.686,7.37786,-1.19887,-0.0122888,-0.0524718,0.998547,-0.30515,-0.950788,-0.0537175,14.4019,2.02896,0
65584,0,-15.6327,8.17586,1.62719,0.390896,-0.242939,0.887795,-0.409655,-0.909661,-0.0685517,16.6625,3.31857,0
81968,0,-2.87802,-18.6199,0.152357,0,0,0,0,0,0,0,0,0
53296,0,14.7502,0.536054,-5.35159,-0.90165,-0.0075453,-0.4324,-0.0406171,0.996906,0.0672999,16.8849,5.88514,0
45104,0,8.81305,16.6207,-1.30885,-0.291669,-0.278069,-0.915209,-0.658538,0.752315,-0.0187062,14.5673,-0.208323,0
61488,0,9.38431,-16.6181,-3.82328,0,0,0,0,0,0,0,0,0
67632,0,-13.5118,7.37775,-6.5137,-0.783991,0.287501,0.550183,-0.383699,-0.921139,-0.0654105,16.0207,5.90847,0
51248,0,5.08902,-2.00953,2.39918,0.445587,-0.102096,0.889398,-0.251445,-0.967757,0.014882,22.4406,8.78359,0
75824,0,-13.4916,-9.72914,2.54867,0.57863,0.33621,0.743068,-0.467633,0.883211,-0.0354719,17.258,5.08028,0
43056,0,0.405914,16.481,4.99419,0.316775,-0.443922,0.838205,-0.760553,-0.646926,-0.0551902,7.62595,5.14855,0
59440,0,3.20874,-17.0201,-5.21506,0,0,0,0,0,0,0,0,0
71728,0,-9.42535,1.9336,-7.88646,-0.981209,0.104363,-0.162285,0.0974458,0.993982,0.0500377,21.1817,7.87685,0
55344,0,18.474,0.216183,0.140457,-0.0317934,0.0698493,-0.997051,-0.0232906,0.997232,0.0706048,15.4588,3.28222,0
47152,0,0.93597,6.47537,0.0492397,0.216942,0.103519,0.97068,-0.856701,0.496878,0.138477,65.6277,16.4751,0
63536,0,-14.4875,11.6202,-2.17337,-0.213682,0.0215464,0.976666,-0.555357,-0.825171,-0.103301,13.5583,1.89439,0
66608,0,-4.90922,12.6113,5.88392,0.540336,-0.840699,0.0355243,-0.835634,-0.541078,-0.0946086,15.8394,4.47046,0
74800,0,-10.0327,-5.51631,4.98261,0.903402,0.421513,0.0786931,-0.426559,0.902145,0.0646672,20.4809,6.83766,0
58416,0,11.7072,-10.3882,-5.39132,-0.692371,0.504341,-0.516006,-0.592625,-0.805439,0.00794689,14.4233,2.6824,0
54320,0,6.89251,-5.7846,-5.56877,-0.848518,0.344202,0.401923,-0.390808,-0.919711,-0.0374211,23.3869,6.89183,0
78896,0,-1.67031,-9.00665,3.75856,0.66742,0.598073,-0.443688,-0.670722,0.741651,-0.00922074,18.7632,7.36073,0
46128,0,10.5545,15.4459,1.17197,0.0790711,0.0205656,-0.996657,-0.777357,0.627169,-0.0487313,14.316,-0.0603787,0
62512,0,-7.57681,17.8284,2.07374,0.105463,-0.361361,0.926443,-0.975435,-0.218783,0.0257039,16.24,2.67014,0
52272,0,17.614,5.75118,1.11925,0.106368,0.0930237,-0.989966,-0.22801,0.971366,0.0667772,14.8828,3.37624,0
76848,0,-13.3875,-12.2502,-3.88815,-0.279394,-0.230263,0.932158,-0.636691,0.771119,-0.00035087,17.0202,1.80539,0
44080,0,6.18185,17.7877,-2.93183,-0.48458,-0.524753,-0.699869,-0.79885,0.591452,0.10965,12.9421,1.42125,0
72752,0,-16.5649,-5.10826,1.28777,0.432815,0.13084,0.891937,-0.296771,0.954941,0.00392685,17.7956,4.4132,0
80944,0,-4.68103,-16.3795,-6.10191,0.302368,0.641151,-0.705336,-0.946116,0.291867,-0.140279,13.8614,2.12697,0
48176,0,3.58274,4.9931,1.708,0.296976,0.0504997,0.953549,-0.62321,0.766846,0.153483,26.7736,11.9004,0
82480,0,-1.63318,-19.9601,-1.91466,0,0,0,0,0,0,0,0,0
49712,0,5.74736,2.57977,3.46919,0.490614,0.0949852,0.866185,-0.302744,0.950698,0.0672234,22.2829,7.84427,0
74288,0,-6.75089,-1.12896,-7.11552,-0.862168,-0.096097,-0.497425,-0.134324,0.990066,0.0415487,26.4652,9.41411,0
57904,0,16.329,-6.03804,-3.6472,-0.570472,0.213289,-0.793139,-0.333667,-0.942595,-0.013488,14.6464,3.24299,0
