CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
41090,0,-1.95666,-14.5768,1.48854,0.250553,0.452917,0.855623,0.00269579,0.883484,-0.468454,9.55276,3.20328,0
69762,0,-7.39616,4.97506,4.70433,0.847704,-0.525149,0.0749387,-0.526893,-0.817168,0.23371,14.7837,3.48997,0
77954,0,0.659752,10.1936,-5.60492,0.428976,-0.891374,0.146398,0.883162,0.379817,-0.275254,17.717,0.0697694,0
61570,0,18.0659,7.9121,-0.308887,0.165494,-0.00376419,-0.986204,-0.488345,0.868475,-0.0852636,23.0829,4.45169,0
75906,0,-2.81914,9.87292,3.19755,0.716375,-0.697108,0.0291164,-0.697243,-0.716801,-0.00687567,10.6636,-0.0478951,0
43138,0,3.75145,-17.8634,-1.15437,0,0,0,0,0,0,0,0,0
59522,0,16.8181,8.58264,-4.28158,-0.462862,-0.182333,-0.867476,-0.499355,0.862196,0.0852191,21.8452,9.14744,0
71810,0,-5.62382,7.65619,-7.15092,-0.848215,0.52544,0.066668,0.517433,0.848937,-0.10756,10.7459,1.247,0
55426,0,15.6584,-8.99957,4.65795,0.731806,-0.328134,-0.597317,-0.449897,-0.890942,-0.061759,26.0246,11.721,0
47234,0,1.29438,14.5926,3.54326,0.560052,-0.239211,0.793171,-0.206207,-0.967526,-0.146193,9.38415,2.71009,0
63618,0,-14.0437,0.459643,3.79136,0.712519,-0.000188556,0.701653,-0.109107,-0.987866,0.110532,9.02869,3.44012,0
66690,0,-9.80918,-5.01521,-5.84602,0.980751,0.143657,-0.132249,-0.168434,0.965042,-0.200808,10.095,3.81133,0
50306,0,11.0772,-4.49738,6.05073,0.924356,-0.305872,0.228053,-0.315466,-0.948918,0.00594166,21.8187,9.69644,0
74882,0,-4.61241,11.71,2.64399,0.601599,-0.700305,0.384254,-0.613729,-0.713126,-0.338804,10.4494,0.656443,0
42114,0,0.770405,-13.0746,5.14068,0.759599,-0.33281,0.55879,-0.489625,-0.85814,0.154479,13.823,-0.902142,0
70786,0,-6.61016,6.91827,4.14095,0.859793,-0.503628,0.08435,-0.504463,-0.812099,0.29328,11.4033,3.01988,0
78978,0,0.973482,13.7016,-4.72933,0.430182,-0.878004,0.209886,0.395714,0.392372,0.830334,6.23317,-0.504788,0
62594,0,-13.4515,-9.68867,2.47214,0.215649,0.314634,0.924392,-0.375713,0.900522,-0.218861,5.15353,0.419046,0
68738,0,-7.77425,2.35867,5.33822,0.970825,-0.22294,-0.088301,-0.201945,-0.95871,0.200235,12.2431,4.42579,0
52354,0,12.3087,-10.7405,5.49217,0.744527,-0.565875,-0.354211,-0.613063,-0.789564,-0.0272378,25.6149,10.6253,0
72834,0,-4.01175,8.87895,3.18611,0.736214,-0.676563,-0.0158408,-0.543751,-0.605303,0.581329,5.87132,1.09177,0
48258,0,3.0054,10.0771,-5.90837,-0.769918,0.127943,0.625186,0.0356918,0.986795,-0.157991,14.7521,2.89984,0
64642,0,-12.425,8.29309,-0.668188,0.173045,-0.00369527,0.984907,-0.64065,-0.759955,0.109709,9.98296,-0.463138,0
66178,0,-11.4911,7.94396,-4.38656,-0.356881,0.459184,0.813502,-0.668302,-0.733965,0.121108,8.15229,1.75308,0
49794,0,2.89966,17.0676,-2.98898,0,0,0,0,0,0,0,0,0
74370,0,-1.46237,-8.94952,4.91793,0.62726,0.554408,-0.54697,-0.745953,0.629529,-0.217362,15.2396,0.275432,0
41602,0,-1.47312,-12.4279,0.750798,0.28864,0.299997,0.909224,0.296427,0.874982,-0.382802,12.3661,0.993285,0
70274,0,-4.78635,-13.3102,-4.3296,-0.721176,-0.633846,0.279542,-0.637863,0.764992,0.0889882,9.64716,0.473127,0
53890,0,9.37017,10.3823,4.93866,0.835982,0.527679,-0.150632,-0.533137,0.846015,0.00485029,34.301,8.07668,0
78466,0,1.36741,9.55892,-5.53371,0.495135,-0.825337,0.271404,-0.868071,-0.457018,0.193873,6.35431,-0.440186,0
45698,0,1.0899,10.4676,-1.29129,0.0254723,-0.334087,0.942198,-0.473426,0.82608,0.305712,25.6015,1.75874,0
51842,0,7.01051,11.0511,4.99618,0.741665,0.669093,0.0474156,-0.669499,0.742757,-0.00906968,28.4178,9.19233,0
76418,0,-1.66675,-0.282497,-2.42919,-0.343318,0.0420958,-0.938275,-0.291272,-0.954513,0.0637532,14.157,11.7126,0
43650,0,5.55743,-3.73853,-1.84259,-0.199653,0.0573378,0.978188,-0.374393,-0.927007,-0.0220776,50.0794,23.9991,0
60034,0,19.579,-1.66471,2.53032,0.526915,-0.0762392,-0.846492,-0.0538722,-0.996962,0.0562575,20.2823,11.0481,0
55938,0,11.4577,12.9127,-5.61181,-0.603636,-0.358234,-0.712244,-0.642738,0.747237,0.168893,31.5153,6.24938,0
47746,0,7.70448,-7.80618,-6.11187,-0.784196,0.434566,0.442933,0.425199,0.896218,-0.126488,36.8691,7.85841,0
64130,0,-12.1828,-8.91221,-3.44933,-0.678986,-0.244053,0.692399,-0.431818,0.895494,-0.107814,9.53464,2.10828,0
67202,0,-7.12196,-17.4863,2.62272,0,0,0,0,0,0,0,0,0
75394,0,-0.494175,-5.50319,-0.440091,-0.6524,0.261306,-0.711402,-0.234427,0.823066,0.517306,22.8359,10.1617,0
42626,0,2.79708,-18.3322,1.77602,0,0,0,0,0,0,0,0,0
59010,0,18.371,-9.53695,-1.32982,-0.0915107,0.0692238,-0.993395,-0.478276,-0.878043,-0.0171272,18.1768,6.37122,0
71298,0,-4.61733,-12.309,-4.41055,-0.714074,-0.692242,0.104402,0.666105,-0.717719,-0.202935,9.75694,-0.0442566,0
54914,0,11.0824,9.25399,-7.34321,-0.812353,-0.529065,-0.245302,-0.556742,0.828781,0.056221,28.0609,10.7347,0
46722,0,5.18714,4.38704,-4.35963,-0.581252,-0.186005,0.79218,-0.488964,0.858002,-0.157311,55.1616,14.2275,0
69250,0,-6.23796,-15.1626,5.53404,0.643592,0.582545,0.496418,-0.720373,0.68017,0.135766,10.9237,0.629897,0
52866,0,8.51087,11.055,4.97774,0.805427,0.582909,-0.10726,-0.586868,0.809655,-0.00675397,25.0289,9.64195,0
44674,0,5.79292,-18.2064,1.19556,0.0424251,0.0389375,0.998341,-0.859657,0.510602,0.0166171,17.4764,0.821429,0
61058,0,18.2294,6.63327,1.16701,0.397942,0.0848571,-0.913478,-0.363644,0.928741,-0.0721404,23.8216,5.99971,0
73346,0,-1.9988,-11.7399,-4.81236,0.542138,0.836694,0.0776486,-0.839851,0.536551,0.0822346,12.8301,-0.940365,0
56962,0,12.3031,12.147,3.28704,0.624519,0.386701,-0.678556,-0.618363,0.775539,-0.127149,24.5622,5.88279,0
65154,0,-12.1901,1.53821,4.85383,0.893695,-0.0452673,0.446386,-0.131365,-0.977699,0.163854,9.8837,3.76721,0
74114,0,-6.3948,14.8832,-2.21406,0.00172041,0.382606,0.92391,-0.460182,-0.819968,0.340419,7.63429,0.986602,0
41346,0,0.592794,-17.9793,-0.370143,0,0,0,0,0,0,0,0,0
57730,0,15.211,6.61411,-6.74384,-0.785216,-0.341958,-0.516236,-0.416553,0.908557,0.0317604,26.7399,11.897,0
70018,0,-6.93365,12.7458,-2.65369,0.132831,0.137287,0.981585,-0.991024,0.0334883,0.129424,5.50683,0.967475,0
53634,0,12.5485,-0.490113,5.86022,0.987175,-0.0973105,0.126554,-0.109189,-0.989886,0.0905736,26.9338,8.89239,0
78210,0,-2.64546,17.3829,-3.17667,0,0,0,0,0,0,0,0,0
45442,0,3.39156,6.59309,1.05376,0.20471,0.455394,0.866435,-0.655578,0.721103,-0.224116,31.8561,11.888,0
67970,0,-9.47458,10.9598,-3.90168,-0.104626,0.496199,0.861882,-0.819919,-0.533505,0.207616,8.32949,0.973569,0
51586,0,10.4327,0.818867,5.13796,0.919411,0.0786129,0.385362,-0.0309115,0.991233,-0.128459,24.3947,8.93102,0
43394,0,3.53936,-11.909,-5.45557,-0.406886,0.877498,0.253853,-0.895056,-0.438507,0.0811614,23.8296,8.45309,0
55682,0,13.2628,4.43112,-7.71413,-0.955369,-0.261968,-0.136537,-0.269761,0.962021,0.0417742,27.905,11.9952,0
47490,0,8.21106,-16.6104,-3.70491,0.463626,-0.461974,0.756063,-0.872907,-0.384479,0.30035,23.3134,6.18429,0
66946,0,-10.4996,5.93589,-6.10823,-0.653937,0.580694,0.484934,-0.592061,-0.791846,0.149814,8.28696,2.81592,0
50562,0,8.52949,3.82372,4.07572,0.82962,0.166203,0.533017,-0.225405,0.973111,0.0474017,37.0824,7.97154,0
75138,0,-0.517848,-9.74863,5.25453,0.504976,0.625918,-0.594328,-0.834182,0.530752,-0.149808,10.1033,0.908412,0
42370,0,1.15954,-9.07448,-2.65146,0.665163,0.0671422,-0.743673,-0.582471,-0.576511,-0.573029,18.1874,4.23027,0
71042,0,-6.41988,12.0058,-1.66883,0.0975988,-0.0736843,-0.992494,-0.920777,-0.385138,-0.0619531,2.46386,0.300533,0
54658,0,13.798,-0.616338,5.90588,0.996177,-0.0721766,-0.0492162,-0.0669592,-0.992683,0.100481,26.167,12.088,0
79234,0,0.920955,14.6023,-4.10918,-0.323419,0.908406,-0.264951,-0.938511,-0.343693,-0.0327605,3.22091,0.51395,0
46466,0,7.08102,-4.88354,3.97807,0.644916,-0.287194,0.70824,-0.376912,-0.925691,-0.032159,25.8316,5.48704,0
62850,0,-15.0617,-1.16104,2.82495,0.530238,0.133846,0.837218,-0.0149141,0.98878,-0.14863,8.25295,1.9375,0
68994,0,-8.1615,11.6025,-4.48976,-0.0715057,0.565417,0.8217,-0.851626,-0.463469,0.244806,7.40613,0.477835,0
52610,0,11.6167,-0.927014,-7.57005,-0.963743,0.11227,0.242065,0.112254,0.993582,-0.0139032,33.4599,10.6663,0
77186,0,0.635837,4.98555,0.430612,0.575615,-0.257392,-0.776155,-0.423627,-0.905731,-0.0138086,18.9239,1.06535,0
44418,0,5.16098,2.62565,-1.62228,0.162153,-0.152641,0.974888,-0.581575,0.783352,0.219385,63.5516,41.0895,0
60802,0,19.9582,-0.107712,-3.31294,-0.361242,-0.190182,-0.912872,0.145106,-0.97852,0.146437,19.5989,9.47313,0
64898,0,-10.8161,-9.412,5.53226,0.729059,0.509372,0.45718,-0.506774,0.850691,-0.139662,8.97266,2.17944,0
50050,0,10.716,-14.4307,4.40506,0.473145,-0.617009,-0.628835,-0.834058,-0.543574,-0.0942062,20.9185,7.91085,0
74626,0,-2.22793,2.80354,-5.06985,-0.795983,0.0632112,-0.60201,-0.262874,-0.931954,0.249719,13.2868,4.11095,0
58242,0,18.082,-8.55291,2.40769,0.407161,-0.220395,-0.886367,-0.441845,-0.896867,0.0200407,25.9494,9.86084,0
70530,0,-5.61727,-3.45172,-5.33299,-0.89155,-0.143455,-0.429602,0.045862,-0.972233,0.229477,12.0921,2.68183,0
54146,0,6.71136,18.4387,-2.61785,0,0,0,0,0,0,0,0,0
78722,0,-1.8267,17.491,2.34076,0,0,0,0,0,0,0,0,0
45954,0,0.555317,13.1061,1.79262,0.306361,-0.722622,0.619646,-0.348675,-0.690892,-0.633319,9.61385,0.987682,0
62338,0,-15.1569,-0.0890768,2.45801,0.492365,-0.00922426,0.87034,-0.104892,-0.993285,0.0488116,8.71221,1.69796,0
68482,0,-7.15749,-5.0581,5.97027,0.953899,0.22173,-0.202266,-0.217089,0.975108,0.0451374,14.3567,0.629795,0
52098,0,4.01428,18.8273,-0.567831,0,0,0,0,0,0,0,0,0
60290,0,17.4875,7.00206,-4.58973,-0.497737,-0.200139,-0.84392,-0.409147,0.912126,0.0249975,26.3201,9.69658,0
72578,0,-3.8625,-0.867775,3.92955,0.71847,-0.365464,-0.591808,-0.2192,-0.926452,0.306004,13.5922,3.64752,0
56194,0,8.10967,17.9012,-2.82814,0,0,0,0,0,0,0,0,0
67458,0,-7.80837,-8.09894,6.2959,0.902365,0.4303,-0.024065,-0.430935,0.901619,-0.0371299,11.9595,3.37511,0
75650,0,-1.47785,2.43926,1.50528,0.579387,-0.223633,-0.783772,-0.271624,-0.95963,0.073018,17.1665,3.93134,0
71554,0,-4.9052,-2.50729,-5.14916,-0.838809,-0.00145152,-0.544425,-0.122684,-0.973771,0.191619,14.1833,2.79109,0
55170,0,7.20835,17.8711,-3.1722,0,0,0,0,0,0,0,0,0
46978,0,2.40766,11.1183,-5.43229,-0.434359,-0.65052,0.623022,0.481775,-0.75221,-0.449525,23.5562,13.453,0
69506,0,-6.96776,-5.516,-5.48403,-0.93198,-0.306014,-0.194343,0.25162,-0.932002,0.260883,9.98921,2.94573,0
77698,0,-3.01515,17.8084,1.46611,0,0,0,0,0,0,0,0,0
61314,0,20.3305,0.552043,-1.40087,-0.0524072,-0.159829,-0.985753,-0.167741,0.974493,-0.149085,19.4026,6.6507,0
40834,0,-1.97423,-15.2508,1.38185,0.114933,0.391427,0.913004,-0.113172,0.91827,-0.379438,11.2803,1.50316,0
57218,0,9.19807,17.4271,-1.87632,0,0,0,0,0,0,0,0,0
49026,0,9.6375,-5.85672,5.71553,0.90414,-0.259283,0.339564,-0.240866,-0.965788,-0.0961107,36.4471,6.06176,0
65410,0,-11.2077,8.75469,1.39663,0.4516,-0.256226,0.854638,-0.600239,-0.795955,0.0785403,8.33398,1.10115,0
65602,0,-10.0727,-14.2552,-1.04893,-0.291957,-0.423428,0.857595,-0.757518,0.649774,0.0629321,10.2046,1.34296,0
49218,0,8.84131,-0.817726,-6.21893,-0.772358,0.109266,0.625718,0.0953422,0.993875,-0.0558694,41.2443,6.86206,0
73794,0,-2.96609,5.78382,-6.53245,-0.833601,0.397188,-0.383864,-0.464419,-0.880201,0.0977816,14.1283,2.18881,0
41026,0,-0.997998,-15.3961,4.33105,0.300731,-0.104557,0.94796,-0.21631,-0.975546,-0.0389775,4.84978,-0.146139,0
57410,0,17.9089,-8.09289,3.00648,0.505499,-0.239978,-0.828783,-0.435058,-0.90039,-0.00464256,25.4684,10.9735,0
53314,0,13.7201,-13.5244,-3.94595,-0.453033,0.356802,-0.816978,-0.721123,-0.685478,0.100508,23.746,10.7731,0
77890,0,0.697337,8.54318,-4.94465,0.400068,-0.914364,0.0623221,0.761959,0.294056,-0.577018,11.067,-1.22635,0
45122,0,5.98653,-4.00345,-3.22955,-0.356518,0.332329,0.873185,-0.394479,-0.90075,0.181756,32.7552,11.4336,0
67650,0,-9.28326,-0.184929,5.89324,0.999625,0.0211589,0.0173715,-0.0172765,0.979795,-0.199256,12.3424,3.80882,0
51266,0,11.6722,-12.8864,4.93963,0.639815,-0.584051,-0.499521,-0.700119,-0.711024,-0.0654072,24.4034,9.69912,0
75842,0,-1.45101,8.61697,-6.5599,-0.491322,0.826831,-0.273774,0.707379,0.562198,0.428425,10.2578,1.31947,0
43074,0,4.06481,-6.27016,-1.9597,-0.258381,0.328684,0.908409,-0.686314,-0.724228,0.0668331,48.9854,13.0557,0
55362,0,15.7447,-11.088,-4.43427,-0.527379,0.317796,-0.787958,-0.595434,-0.799806,0.0759484,22.8819,11.7642,0
47170,0,0.660333,14.2557,-2.48986,-0.311508,-0.816125,0.486726,0.083596,-0.533763,-0.841492,24.8207,4.6962,0
63554,0,-13.7823,-2.16349,4.44204,0.737655,0.209012,0.642012,-0.123219,0.976583,-0.176358,8.96894,3.97108,0
50242,0,9.87183,-7.13171,-6.95439,-0.893915,0.373117,0.248393,0.356798,0.927738,-0.109535,28.613,10.3542,0
74818,0,-2.37607,9.87135,-6.85872,0.468197,-0.881971,-0.0540342,0.782649,0.385531,0.488699,6.11082,0.294128,0
54338,0,14.5886,-13.9306,-2.21707,-0.250293,0.1656,-0.953902,-0.715762,-0.69511,0.0671343,24.1639,8.92089,0
78914,0,1.46699,12.5172,-4.2014,-0.123965,0.958389,-0.257143,0.315863,0.283775,0.905374,19.6785,0.422822,0
46146,0,6.40844,-16.7522,-4.06917,0.510141,-0.542602,0.667337,-0.831343,-0.509998,0.220842,16.8743,4.43076,0
68674,0,-8.07788,0.575471,5.66431,0.982567,-0.138136,-0.124425,-0.114733,-0.97717,0.178817,14.5292,4.38993,0
76866,0,-2.42952,14.2378,-4.64833,-0.502418,0.772782,0.387795,-0.84731,-0.529366,-0.0428569,14.091,-1.22068,0
44098,0,4.78857,-7.03085,-3.67739,-0.441648,0.429652,0.78762,-0.585008,-0.803495,0.110276,54.8361,12.9471,0
60482,0,15.8534,11.1793,-0.620522,0.0357239,0.064014,-0.997309,-0.627302,0.778291,0.0274858,20.8344,4.62761,0
72770,0,-3.61525,7.26958,3.66628,0.0795032,0.754903,0.650999,-0.996834,0.0592562,0.0530243,2.04736,-0.699745,0
64578,0,-12.8229,6.93956,-3.36951,-0.301717,0.307619,0.902406,-0.510536,-0.851502,0.11957,9.17897,0.801861,0
66114,0,-11.3844,5.3395,-5.71538,-0.666779,0.477609,0.572097,-0.503446,-0.854679,0.126754,10.6532,2.75625,0
49730,0,2.60239,15.5491,-4.02757,0.622024,0.630358,0.464472,-0.704573,0.191844,0.683208,7.79329,4.93014,0
74306,0,-1.01334,-10.2938,5.71895,0.575671,0.666074,-0.474286,-0.805868,0.5604,-0.191124,11.9422,0.31297,0
41538,0,0.152737,-14.5273,-4.57208,-0.122837,-0.949546,0.288571,0.869825,-0.243009,-0.42936,11.664,6.8079,0
57922,0,12.8118,12.9598,-4.35444,-0.391827,-0.31556,-0.86423,-0.711377,0.699603,0.0670771,23.8636,5.97151,0
70210,0,-4.54458,-15.9763,5.33496,0.605963,0.467554,0.643585,-0.735871,0.636771,0.230251,10.3651,-0.203667,0
78402,0,1.35296,8.07031,0.323598,0.279748,-0.676133,-0.681605,-0.943964,-0.323216,-0.0668059,5.24723,-2.66802,0
45634,0,1.66408,9.53001,0.850745,0.236096,-0.101941,0.966368,-0.450164,0.869858,0.201742,21.1719,4.43159,0
51778,0,7.57283,9.50894,-7.47271,-0.756785,-0.644127,0.111253,-0.646565,0.76266,0.0174359,22.3545,12.6856,0
76354,0,-1.73464,-1.8734,-1.233,-0.122927,0.166998,-0.978264,0.159503,0.97625,0.146611,18.9893,13.3889,0
59970,0,19.7094,-4.01238,1.8301,0.389707,-0.0401972,-0.920061,-0.120984,-0.992623,-0.00787738,26.5994,8.7565,0
72258,0,-3.05512,-13.5514,-4.56984,0.655781,0.72095,-0.224015,-0.751442,0.594757,-0.285656,9.74658,0.76613,0
55874,0,10.8027,11.2111,-6.87911,-0.755285,-0.495297,-0.429215,-0.584346,0.805469,0.0987906,27.6819,7.62955,0
47682,0,8.1528,-10.0887,5.75883,0.787957,-0.597695,0.147933,-0.606963,-0.794386,0.0233888,36.4524,7.46104,0
64066,0,-11.9588,-10.8707,4.22448,0.483023,0.43042,0.762513,-0.497754,0.851421,-0.165298,7.09204,1.53178,0
67138,0,-9.89213,11.4159,-1.45705,0.141127,0.0380968,0.989258,-0.787436,-0.601321,0.135492,7.51481,0.212213,0
75330,0,-0.479309,-5.91926,-0.77212,-0.579526,-0.104413,-0.808238,-0.454154,0.864862,0.213911,26.8234,4.66035,0
42562,0,1.69123,-6.67013,0.435663,-0.864655,0.120859,0.487612,0.0789389,0.991258,-0.105713,3243.67,201.168,0
54850,0,11.9361,7.33218,-7.56235,-0.871597,-0.461412,-0.16558,-0.479987,0.871906,0.0969169,27.2238,10.878,0
46658,0,6.44386,2.49513,-4.54235,-0.592864,0.0159227,0.805145,-0.23804,0.951663,-0.1941,34.4775,10.8747,0
69186,0,-5.10508,-16.9147,4.43896,0,0,0,0,0,0,0,0,0
44610,0,2.00217,8.07244,-1.04822,0.257002,-0.469256,0.844836,0.20034,-0.82934,-0.521593,7.52142,3.74264,0
60994,0,18.6616,6.4512,-2.53009,-0.204232,-0.0846647,-0.975254,-0.3582,0.933625,-0.00603863,24.2492,7.18919,0
73282,0,-1.21804,-14.2521,6.19728,0.559803,0.810362,0.173015,-0.755192,0.413013,0.509023,6.31538,2.18516,0
56898,0,12.3304,10.906,3.98156,0.709541,0.43728,-0.552575,-0.573575,0.813924,-0.0924088,22.925,7.82328,0
48706,0,8.86869,-16.9608,2.23471,0.183469,-0.376219,-0.908184,-0.941992,-0.331424,-0.0530044,24.5998,4.29467,0
65090,0,-11.7407,-1.94132,5.71327,0.915426,0.174314,0.36278,-0.112665,0.976295,-0.18481,9.21266,4.97534,0
49474,0,4.82923,8.15945,-6.44354,-0.51764,-0.677031,0.523143,-0.754097,0.649874,0.094877,22.037,7.5641,0
41282,0,-1.54675,-13.0172,1.4872,0.145006,-0.281684,0.948487,-0.409717,-0.889663,-0.201576,16.5276,7.32575,0
57666,0,16.7246,2.80135,4.4197,0.848221,0.0437417,-0.527833,-0.14217,0.978813,-0.14735,27.3115,11.5607,0
69954,0,-6.76354,11.6561,1.64756,0.343391,-0.578834,0.739617,-0.912371,-0.392449,0.116462,6.98474,1.82522,0
78146,0,-1.35817,14.6663,3.74464,0.50405,-0.82592,0.252568,-0.841235,-0.535719,-0.072996,4.11897,0.824816,0
45378,0,3.97792,4.8959,0.0602837,0.386092,0.16932,0.906788,-0.541813,0.837202,0.0743667,50.316,16.6581,0
67906,0,-9.37351,8.63014,-5.72291,-0.534424,0.594028,0.601267,-0.673007,-0.729428,0.122458,9.78207,1.42741,0
76098,0,-5.4751,16.2847,-2.35779,-0.167737,0.506297,0.845889,-0.652168,-0.700445,0.28992,13.3064,-0.430019,0
43330,0,3.92892,-14.3815,5.88348,0.575794,-0.796684,-0.183726,-0.810581,-0.585626,-0.000915257,20.5766,8.07497,0
59714,0,14.4974,11.8403,1.41504,0.322307,0.286443,-0.902258,-0.717365,0.695799,-0.0353612,20.1645,4.51505,0
72002,0,-6.80789,12.0529,-3.15938,-0.401175,0.500309,0.7673,-0.236346,0.752763,-0.614401,2.11542,-0.752417,0
63810,0,-13.4833,6.38374,-2.57327,-0.21132,0.21542,0.953382,-0.519637,-0.850903,0.0770854,6.47525,0.0102747,0
75074,0,0.00293953,-13.5558,5.18479,-0.344474,-0.295644,-0.891029,-0.587906,-0.672031,0.450267,7.44716,1.75252,0
58690,0,16.2084,7.63895,-5.64755,-0.629298,-0.295601,-0.718752,-0.463011,0.885392,0.0412512,23.9772,10.9381,0
70978,0,-6.21709,12.1557,-3.47691,0.671777,-0.696374,0.252545,0.151267,0.462709,0.87351,0.905779,-1.35722,0
54594,0,14.4057,-4.0192,-7.5364,-0.956433,0.210075,-0.202744,-0.223094,-0.973831,0.0433899,27.7249,16.8091,0
79170,0,-1.07738,18.672,0.105583,0,0,0,0,0,0,0,0,0
46402,0,7.17229,-6.49526,4.55826,0.772916,-0.313983,0.551377,-0.436837,-0.893565,0.103512,48.0459,6.12531,0
62786,0,-14.5735,-4.0367,-3.40281,-0.598747,0.0154741,0.800789,-0.16092,0.977102,-0.139201,8.39708,2.40543,0
68930,0,-8.59936,9.54479,-5.8112,-0.442842,0.670525,0.59522,-0.749103,-0.641493,0.165322,8.21464,0.94268,0
77122,0,0.173724,2.77114,-1.15636,0.632176,0.672198,-0.385361,0.141751,0.388623,0.910428,25.1454,14.1308,0
44354,0,5.94195,0.564141,-0.532685,0.129642,0.101406,0.986362,-0.155039,0.984595,-0.0808465,46.1277,26.1993,0
64834,0,-11.6953,-11.546,-2.06761,-0.504578,-0.290736,0.812941,-0.590412,0.803206,-0.0792036,7.77122,1.88331,0
66370,0,-8.39732,-16.7412,2.40284,0,0,0,0,0,0,0,0,0
49986,0,10.4707,-16.6635,-2.17468,-0.114673,0.312572,-0.942947,-0.914247,-0.404508,-0.0229058,18.6785,7.64508,0
41794,0,-0.0958655,-10.4597,-3.02347,-0.101221,0.497469,0.861556,0.47392,0.785542,-0.397899,20.6802,0.0305468,0
58178,0,17.8535,-10.0017,-2.36336,-0.265164,0.133755,-0.954881,-0.540599,-0.840657,0.0323657,24.3539,7.37316,0
70466,0,-5.04241,-6.54893,5.57325,0.83533,0.369477,-0.407076,-0.412528,0.910727,-0.0199092,12.1439,1.16172,0
54082,0,6.3902,16.4445,2.3676,0,0,0,0,0,0,0,0,0
78658,0,-0.900528,16.0928,-4.05283,0.801785,-0.58256,0.133286,0.112213,0.365822,0.923895,2.48205,-4.21284,0
62274,0,-15.6582,-2.00924,-1.8155,-0.313808,0.0356685,0.948816,-0.0420338,0.997793,-0.0514118,8.40341,1.09755,0
76610,0,-0.0690017,6.05113,1.25901,0.679902,-0.468253,-0.564333,-0.72526,-0.543059,-0.423184,5.86753,-0.819028,0
60226,0,18.4604,5.1047,-4.25351,-0.467693,-0.0923189,-0.879057,-0.286672,0.956613,0.0520568,21.8229,9.63974,0
72514,0,-3.34616,-4.50624,4.09571,0.775975,0.0825945,-0.625333,-0.195896,0.973923,-0.114451,16.8566,3.98663,0
56130,0,8.32514,16.985,-3.53834,0,0,0,0,0,0,0,0,0
67394,0,-8.20413,-11.6858,-3.85338,-0.682664,-0.611275,0.400392,-0.689988,0.71963,-0.0777704,10.9217,1.65582,0
75586,0,-2.17639,0.320198,-3.70221,-0.66426,-0.235114,-0.709563,-0.0743806,-0.923746,0.375715,17.7339,7.71495,0
59202,0,19.1719,-5.07854,-4.0702,-0.516362,-0.0327752,-0.855743,-0.151035,-0.980118,0.128674,20.7847,11.0597,0
46914,0,3.07165,9.20358,3.07555,0.40494,0.525986,0.747905,-0.723522,0.684458,-0.0896273,21.8052,14.0817,0
69442,0,-6.7512,-8.41259,-4.76268,0.863643,0.49901,0.0714888,0.461858,-0.840097,0.284471,14.6353,0.892383,0
53058,0,5.29479,17.62,-3.2116,0,0,0,0,0,0,0,0,0
44866,0,5.50626,-12.9689,-5.85124,0.533692,-0.845613,-0.0105427,0.829228,0.525717,-0.189747,25.9221,8.15017,0
57154,0,9.19667,16.9882,-2.93043,0,0,0,0,0,0,0,0,0
48962,0,9.41458,-8.90114,5.834,0.827706,-0.540913,0.149386,-0.544845,-0.838368,-0.0168262,32.7045,9.54281,0
65730,0,-10.3832,-8.44707,5.83147,0.840591,0.405911,0.358669,-0.395874,0.912317,-0.104697,8.80498,3.32584,0
41154,0,-1.40392,-13.6154,-2.78115,-0.200216,0.53201,0.822727,0.146204,0.846551,-0.511836,26.9855,1.9848,0
78018,0,-1.07147,11.6124,3.16926,0.570897,-0.72862,-0.378404,-0.76639,-0.307618,-0.56393,11.8637,-0.325372,0
45250,0,5.94876,1.96991,-3.3759,-0.420813,-0.0117141,0.907072,-0.341984,0.928189,-0.146668,33.74,19.6318,0
61634,0,-15.6317,-4.46045,0.542782,0.0591518,0.104821,0.99273,-0.239357,0.96695,-0.0878368,8.96188,0.302196,0
67778,0,-9.20751,3.55547,-6.80924,-0.926463,0.332489,0.176399,0.329849,0.942962,-0.0449661,12.2121,3.63711,0
75970,0,-3.12971,13.1884,-5.76925,0.638152,-0.721655,-0.268285,-0.753774,-0.514649,-0.408609,13.0776,0.313165,0
59586,0,15.8055,10.0627,-4.19198,-0.390806,-0.276166,-0.878068,-0.616562,0.786846,0.0269408,21.5445,8.29497,0
71874,0,-4.99899,10.2021,2.6284,0.665368,-0.746485,0.00667232,-0.0645453,-0.0486224,0.99673,1.51206,-0.818364,0
55490,0,15.0963,-5.78124,-7.09232,-0.857429,0.368601,-0.359094,-0.409428,-0.91137,0.0421172,27.5758,16.7757,0
47298,0,0.773777,15.0814,1.39618,0.0417855,-0.261874,0.964197,-0.347599,-0.908565,-0.2317,17.2175,1.5423,0
50370,0,9.49616,-2.10781,-6.74637,-0.829705,0.262767,0.492487,0.257583,0.962953,-0.0798276,37.362,6.73513,0
74946,0,-5.07097,14.8273,-4.3596,-0.470094,0.459598,0.753513,-0.80563,-0.572152,-0.15363,7.39571,-1.23128,0
42178,0,0.687251,-11.7776,4.76099,0.652054,-0.218844,0.725902,-0.256222,-0.964711,-0.060684,8.7506,2.11713,0
