CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
43636,0,4.91868,18.4787,-2.84503,0.972197,-0.164846,-0.16631,-0.205328,-0.258675,-0.94389,2.47331,-4.63076,0
55924,0,18.7496,-2.43211,-3.20791,-0.511961,0.117376,-0.850952,-0.147453,-0.987925,-0.0475564,23.2307,7.84616,0
47732,0,5.25833,7.31043,4.78627,0.609855,0.416311,0.674361,-0.647837,0.752008,0.121622,38.0227,12.641,0
64116,0,-0.758611,18.9423,2.35201,0,0,0,0,0,0,0,0,0
75380,0,-8.13253,-5.25102,4.83801,0.914276,0.404882,0.0130796,-0.404816,0.911982,0.0664244,13.9983,3.06033,0
58996,0,8.74416,-13.2803,4.34614,0.760015,-0.50623,-0.407563,-0.601617,-0.785224,-0.146564,17.0307,6.49316,0
71284,0,0.0497637,6.68147,1.90023,0.76864,0.206501,-0.605434,-0.277089,-0.745576,-0.606084,18.4148,5.49099,0
79476,0,2.14904,-7.84229,0.674013,0.434503,0.189612,-0.880485,-0.225818,0.969298,0.0973007,10.0586,-5.38869,0
46708,0,1.83276,7.72248,2.91654,0.244632,0.369833,0.896314,-0.917514,0.387238,0.0906378,45.0906,20.8632,0
63092,0,-9.18089,15.7143,-3.33609,-0.396787,0.30404,0.866095,-0.679739,-0.731416,-0.0546499,8.3917,0.12548,0
69236,0,-2.24025,10.3436,-5.75291,-0.54201,0.772366,-0.331175,0.76295,0.617472,0.191404,18.7631,3.20209,0
52852,0,19.1781,5.19075,-0.102376,-0.0709002,0.00569876,-0.997467,-0.207588,0.978005,0.0203429,22.4649,6.96446,0
44660,0,8.57741,18.2062,2.31344,0.201452,0.178434,-0.963109,-0.659326,0.751856,0.00138501,15.3291,0.886786,0
61044,0,11.6063,-14.6985,-3.04291,-0.213619,0.244118,-0.945925,-0.675515,-0.736393,-0.0374912,23.6703,1.94545,0
73332,0,-15.3664,-6.04116,-1.06183,0.0706241,0.0032134,0.997498,-0.414828,0.909515,0.0264404,9.62383,-0.439515,0
56948,0,7.08245,-10.5107,-6.67878,0.755144,-0.646138,-0.11074,-0.654071,-0.753976,-0.0609178,26.748,9.2247,0
48756,0,6.00918,5.74723,4.27382,0.563981,0.299775,0.769454,-0.547798,0.833064,0.076958,36.8834,13.3017,0
65908,0,-4.4523,14.8297,-5.7525,0.569644,-0.770073,-0.287215,-0.819875,-0.556882,-0.132991,11.7071,2.32064,0
49524,0,15.9999,10.0521,4.20563,0.512904,0.29219,-0.80719,-0.497128,0.867675,-0.00180049,23.5521,8.915,0
74100,0,-11.7595,-5.25375,4.13899,0.838766,0.299338,0.454828,-0.378881,0.92079,0.0927054,9.6007,2.92942,0
70004,0,0.143267,9.5974,3.82453,0.784983,-0.126923,-0.606376,0.0400483,-0.966345,0.254114,8.21868,-10.0576,0
53620,0,5.62782,-5.42727,-4.43027,-0.671733,0.288177,0.682443,-0.515263,-0.843637,-0.150932,43.6712,13.5931,0
78196,0,-6.46945,-10.3679,-7.53379,0.746077,0.65543,-0.117387,-0.664627,0.743755,-0.0714175,11.5226,2.88552,0
45428,0,5.65552,14.1591,-5.06645,-0.670223,-0.722815,-0.168345,-0.732407,0.680828,-0.00734631,21.6368,8.42885,0
61812,0,7.96053,-17.928,-0.340084,0,0,0,0,0,0,0,0,0
67956,0,-1.60572,12.2973,-5.78145,-0.502505,0.836876,-0.217088,0.8051,0.544465,0.23531,11.1082,2.29112,0
51572,0,16.473,6.01904,-4.51355,-0.767249,-0.182098,-0.614954,-0.27341,0.96022,0.0567845,23.3115,9.26233,0
76148,0,-2.39832,-3.22656,-5.00673,-0.66207,-0.177228,-0.728185,-0.334661,0.939296,0.0756666,22.384,7.92678,0
43380,0,-0.486913,15.1188,-0.164867,-0.13069,0.541255,0.83064,0.235524,0.830791,-0.504297,14.9516,9.25802,0
72052,0,-15.9007,-4.61957,-1.16082,0.0637718,-0.0304226,0.997501,-0.219432,0.974646,0.0437542,8.62084,-0.171038,0
55668,0,9.63409,-7.21955,-6.51177,-0.885016,0.450571,0.117189,-0.456964,-0.888853,-0.0335306,28.6217,9.85903,0
80244,0,-1.51773,-12.8153,-7.23552,0.478616,0.878004,0.00601981,0.87694,-0.478354,0.0463977,10.9102,2.35445,0
63860,0,-7.36373,16.2971,-4.21849,-0.498637,0.523621,0.690783,-0.755839,-0.652785,-0.0507792,14.2117,1.01973,0
66932,0,-14.464,5.48151,-4.8066,-0.599851,0.0639005,0.797556,-0.23603,-0.966579,-0.100078,8.57318,0.502294,0
75124,0,-14.0577,-9.53817,-2.18467,-0.0858018,-0.0746501,0.993512,-0.332196,0.94227,0.0421107,10.6974,-0.536218,0
42356,0,1.4287,20.0609,-0.928988,0,0,0,0,0,0,0,0,0
58740,0,2.09808,-16.566,0.46898,0.585395,-0.78956,0.184141,0.0716332,-0.175866,-0.981804,7.22572,3.79492,0
71028,0,-9.10091,1.56105,5.26072,0.998191,-0.0525553,-0.0291994,-0.0520589,-0.998491,0.017509,11.8122,3.77609,0
54644,0,19.1127,0.598667,-2.6887,-0.466663,0.011431,-0.884362,-0.0374384,0.998765,0.0326654,23.9245,7.80806,0
79220,0,-4.98974,-11.6572,-7.38847,0.585701,0.804973,-0.0947238,-0.810185,0.578048,-0.0972691,13.8147,2.63809,0
46452,0,9.04538,14.8,-3.92487,-0.551913,-0.575578,-0.603409,-0.749575,0.659501,0.0565229,23.6067,5.41415,0
62836,0,-12.8122,12.5064,-1.27835,-0.0821948,-0.0909598,0.992457,-0.460129,-0.879875,-0.118749,2.74262,-0.919082,0
68980,0,-10.4328,4.73347,5.00366,0.954476,-0.197352,0.223669,-0.204607,-0.978798,0.0094972,12.6958,2.61744,0
77172,0,-5.49011,-7.75832,4.46473,0.774307,0.611997,-0.160958,-0.600034,0.790853,0.12046,12.1901,2.73681,0
44404,0,1.8251,14.1772,-4.42849,-0.836821,-0.24245,0.490865,0.193834,-0.969726,-0.148527,9.88418,4.9039,0
73076,0,-5.01327,1.17986,-6.35173,-0.84519,0.110541,-0.52291,0.0811817,0.993578,0.0788222,15.7256,6.02562,0
56692,0,19.6481,-2.76386,-0.00112691,0.00268723,0.0642732,-0.997929,-0.156583,-0.985596,-0.0639005,24.0966,7.10771,0
48500,0,13.2181,10.608,5.97807,0.763909,0.415987,-0.493354,-0.514454,0.854106,-0.0764155,22.2585,9.06686,0
64884,0,-14.3307,9.33867,0.180081,0.153234,-0.161003,0.974986,-0.377494,-0.921349,-0.0928169,8.68472,-0.394299,0
66420,0,-10.3057,9.54149,4.60111,0.81204,-0.419997,0.405208,-0.466036,-0.884602,0.017051,9.45324,1.70256,0
50036,0,16.8185,10.1088,2.90752,0.332361,0.199776,-0.921752,-0.519104,0.854709,-0.00193077,21.0799,8.52306,0
74612,0,-14.2321,-7.60236,0.704715,0.36383,0.151061,0.919135,-0.373362,0.927674,-0.00467317,9.64891,0.490436,0
58228,0,5.01444,-13.608,-6.67664,0.614556,-0.788776,-0.0123619,0.778872,0.609178,-0.149203,15.4809,8.39798,0
54132,0,2.21618,-7.85422,-0.204865,0.0393715,-0.0896489,0.995195,-0.138774,-0.986806,-0.0834031,39.021,0.855866,0
78708,0,-6.43708,-11.3629,-7.38013,-0.606988,-0.769084,0.200188,-0.789352,0.612659,-0.0396666,9.17825,2.28147,0
68468,0,-4.86364,10.1168,-6.50709,-0.72287,0.680563,-0.119554,0.662129,0.731713,0.161806,12.2241,3.48669,0
76660,0,-3.63519,-5.31687,-6.55709,-0.76343,-0.417425,-0.49288,-0.468818,0.883028,-0.0216855,15.0574,5.54865,0
43892,0,-0.545947,14.6473,-0.132593,-0.160762,0.567401,0.807596,0.179297,0.821413,-0.541417,14.7744,9.92285,0
80756,0,1.30701,-11.4928,-6.36103,-0.751488,-0.310871,-0.581915,-0.367162,0.929882,-0.0226071,5.01538,-0.515514,0
47988,0,12.1166,12.0018,-4.40828,-0.705067,-0.491238,-0.511435,-0.635418,0.757836,0.148082,24.6306,7.60166,0
64372,0,-12.7666,10.9836,2.16464,0.436974,-0.301474,0.847447,-0.51504,-0.856276,-0.0390414,9.65609,-0.0923936,0
51060,0,17.1381,7.74603,-3.23625,-0.589595,-0.143367,-0.794874,-0.336102,0.938418,0.0800448,23.7309,7.44471,0
75636,0,-1.58094,-2.05357,0.723276,0.366067,0.251492,-0.895962,-0.337501,0.933118,0.124027,17.9354,12.6258,0
59252,0,17.1641,-8.43357,2.33314,0.415095,-0.111595,-0.902908,-0.480299,-0.869755,-0.113311,19.8524,8.03982,0
71540,0,-14.4209,-1.8197,3.03871,0.708204,0.0505196,0.704198,-0.121796,0.991225,0.0513778,9.54697,1.82931,0
55156,0,15.0498,-4.16344,6.07841,0.920395,-0.168773,-0.352687,-0.209698,-0.974409,-0.0809532,18.6643,10.5234,0
77684,0,-5.51365,-9.34848,-7.58182,-0.736238,-0.674489,-0.0549427,0.670194,-0.737978,0.0789226,13.1402,3.28389,0
61300,0,4.8615,-18.7679,-0.300695,0,0,0,0,0,0,0,0,0
73588,0,-8.87559,-2.74668,5.06316,0.981129,0.192949,-0.0124841,-0.191532,0.978704,0.0738548,13.045,3.70757,0
65396,0,-1.35371,17.0726,3.9637,0.8834,-0.296069,-0.363247,-0.0689776,-0.848849,0.524116,2.17645,-1.01879,0
65780,0,-8.92622,11.1392,4.74547,0.736364,-0.57107,0.362833,-0.605528,-0.795488,-0.0231256,9.76028,1.44996,0
82164,0,1.85155,-16.5164,1.66963,0.581452,0.010853,-0.813508,-0.476957,-0.805515,-0.351649,-0.928539,-2.37697,0
73972,0,-14.6156,-7.11701,0.227331,0.314303,0.0689797,0.946813,-0.365955,0.929076,0.0537943,10.4554,0.0568788,0
69876,0,-3.45524,8.20988,4.65435,0.748544,-0.554305,-0.363907,-0.624496,-0.773817,-0.105883,15.7952,4.30238,0
53492,0,2.37552,-7.20009,-1.68033,-0.104222,0.0275489,0.994172,-0.131787,-0.991184,0.0136506,30.5003,6.54842,0
45300,0,-0.140075,11.5163,-0.428374,-0.298046,0.112549,0.947893,-0.185167,0.967345,-0.173081,17.729,8.67795,0
61684,0,6.01551,-19.3644,-2.82759,0,0,0,0,0,0,0,0,0
67828,0,-6.17366,9.22953,5.23248,0.828476,-0.557207,-0.0561098,-0.55797,-0.829857,0.00243906,12.5204,2.60404,0
43252,0,5.12669,18.9202,-2.02451,0,0,0,0,0,0,0,0,0
59636,0,9.07981,-13.4845,-6.2008,-0.628709,0.632913,-0.451826,-0.664056,-0.739309,-0.111592,17.6237,6.29217,0
71924,0,-1.29599,5.8912,-3.8774,-0.534566,0.447985,-0.716623,-0.550828,-0.827785,-0.106585,23.1402,9.1566,0
55540,0,4.72035,-8.98537,3.97229,0.644513,-0.555352,0.525536,-0.576155,-0.804614,-0.143673,28.4759,11.1833,0
80116,0,-6.1343,-15.3997,1.83923,0.337464,0.638269,0.691903,-0.854007,0.516769,-0.0601838,13.7323,0.146483,0
63732,0,-10.7493,13.7765,2.25533,0.37595,-0.353565,0.856536,-0.66365,-0.74784,-0.0174081,6.67335,-0.315886,0
66804,0,-15.9545,4.10253,-2.27025,-0.182349,-0.00935607,0.983189,-0.0940247,-0.995206,-0.0269089,7.06411,-0.779561,0
74996,0,-3.07826,-0.891956,2.48448,0.674649,0.127119,-0.72711,-0.153247,0.987717,0.0304898,17.6349,8.84306,0
46324,0,4.84348,10.9098,-4.81506,-0.631598,-0.715392,0.298828,-0.754781,0.655456,-0.0261356,32.9413,9.76088,0
52468,0,8.07698,-3.20923,4.96353,0.763575,-0.217434,0.60801,-0.251356,-0.96742,-0.0302972,35.1709,10.9004,0
77044,0,-9.56201,-10.0255,3.94095,0.769785,0.482108,0.418334,-0.562992,0.821649,0.089066,9.71925,2.01567,0
60660,0,2.4508,-18.795,-4.48249,0,0,0,0,0,0,0,0,0
56564,0,17.4171,-4.50131,-4.46144,-0.673372,0.220203,-0.705748,-0.25972,-0.964226,-0.0530456,23.6389,8.61595,0
48372,0,9.14094,8.67736,-5.39644,-0.867422,-0.473016,0.154385,0.462952,-0.88095,-0.0979933,30.0929,8.87333,0
64756,0,-0.688822,18.6159,-3.11078,0,0,0,0,0,0,0,0,0
66292,0,-13.8932,7.17255,2.60799,0.567171,-0.281409,0.774032,-0.342172,-0.93538,-0.0893433,9.88827,0.809355,0
82676,0,-0.0743404,-20.2459,-2.83802,0,0,0,0,0,0,0,0,0
49908,0,12.9572,7.51244,6.75885,0.90255,0.377106,-0.207835,-0.392748,0.918846,-0.0383599,25.6979,9.87254,0
74484,0,-1.79112,1.73987,-2.50585,-0.300733,-0.168658,-0.938677,-0.0457068,-0.980559,0.190827,18.5344,16.3159,0
58100,0,1.09108,-14.644,-0.971456,0.186015,-0.732798,0.654527,0.113248,-0.645723,-0.755127,9.65884,4.77767,0
70388,0,-8.08675,3.37902,5.17584,0.986356,-0.123138,-0.109262,-0.122851,-0.992381,0.00938392,12.7815,3.49323,0
54004,0,18.8909,1.70384,-2.92359,-0.511053,0.011839,-0.859467,-0.0747659,0.995503,0.0581698,23.1593,8.17622,0
78580,0,-9.92014,-13.5356,-4.81473,-0.400868,-0.392831,0.82764,-0.762929,0.643287,-0.0641953,9.27043,-0.180047,0
45812,0,2.58951,11.8737,-4.39322,-0.759785,-0.397298,0.514666,-0.494437,0.867102,-0.0605599,15.4673,7.55592,0
62196,0,-4.31182,19.8841,-1.85295,0,0,0,0,0,0,0,0,0
68340,0,-9.77222,6.11148,5.0941,0.945062,-0.272391,0.180723,-0.272377,-0.961856,-0.0253832,10.4006,2.63607,0
76532,0,-8.26877,-8.70423,4.53345,0.836728,0.519789,0.172351,-0.537237,0.840143,0.0744085,10.7456,2.98017,0
43764,0,6.68603,18.884,2.56221,0.40088,0.0706902,-0.913399,-0.908692,-0.0961087,-0.406253,7.71948,0.434388,0
60148,0,3.89579,-17.5322,1.24128,0,0,0,0,0,0,0,0,0
72436,0,-4.97473,3.14425,-6.31267,-0.847439,0.159211,-0.506457,0.140307,0.98722,0.075573,15.9442,5.7152,0
56052,0,1.55282,-11.0902,-2.70623,-0.274484,-0.253655,0.927533,-0.154834,-0.940336,-0.302976,15.9966,8.28773,0
80628,0,-2.59635,-14.6985,3.62116,0.488772,0.777087,0.396533,-0.794528,0.584223,-0.165557,9.3128,0.0506986,0
64244,0,-14.3582,9.40329,-0.0935487,0.109706,-0.137255,0.984442,-0.391799,-0.916201,-0.0840782,8.7613,-0.492695,0
75508,0,-3.7926,-3.07066,-6.09391,-0.761529,-0.279758,-0.584645,-0.339365,0.94062,-0.00805572,17.1789,6.64122,0
42740,0,0.0975774,17.4272,0.600708,0.356155,0.849302,0.389666,0.359202,0.260532,-0.896157,10.614,5.04639,0
71412,0,-15.9272,-3.92657,-0.239231,0.196585,0.0347632,0.97987,-0.170276,0.985396,-0.000797859,7.41914,0.248413,0
79604,0,-7.96202,-15.35,0.931324,0.364871,0.41626,0.832825,-0.86676,0.478503,0.140575,7.22767,0.773393,0
63220,0,-6.9803,17.426,2.65419,0.283213,-0.536808,0.79475,-0.889368,-0.457119,0.00817293,12.5829,0.230044,0
69364,0,-16.3696,-0.670076,-2.29662,-0.152411,-0.0311083,0.987828,-0.128909,0.991592,0.0113377,8.64305,-0.815909,0
77556,0,-10.6436,-11.9894,2.41372,0.566324,0.383332,0.729612,-0.609177,0.790963,0.0572776,10.9472,0.83848,0
44788,0,-0.0343727,12.2161,-1.21242,-0.390487,0.238015,0.889308,-0.0803192,0.953509,-0.290465,18.3068,8.47299,0
61172,0,13.5514,-13.6022,-0.159551,0.113987,0.0460313,-0.992415,-0.777863,-0.617261,-0.117974,21.2434,4.14416,0
57076,0,12.6494,-8.29193,5.62859,0.886986,-0.359137,-0.290306,-0.423786,-0.882784,-0.202724,27.2106,10.075,0
81652,0,-2.57291,-17.9205,-5.29397,0,0,0,0,0,0,0,0,0
48884,0,10.5465,8.94465,-5.53353,0.886441,0.46262,0.0143293,0.461134,-0.88009,-0.113129,26.9011,8.92029,0
65268,0,-4.90271,15.6306,4.92602,0.455885,-0.761539,0.460682,-0.820578,-0.560085,-0.113825,9.95503,2.18664,0
82420,0,1.4583,-18.0532,-5.35252,0,0,0,0,0,0,0,0,0
57844,0,15.8279,-8.35949,4.06169,0.65674,-0.210674,-0.724091,-0.456166,-0.875578,-0.158986,22.8302,9.68758,0
70132,0,-14.974,0.303757,-5.25234,-0.662258,-0.0388674,0.748267,-0.00511673,-0.998396,-0.0563885,8.21189,0.957866,0
78324,0,-2.10273,-8.7314,-6.7868,-0.535508,-0.770542,-0.345681,-0.794576,0.598379,-0.102911,15.7374,4.39632,0
45556,0,8.59829,16.2797,-3.10702,-0.484444,-0.463848,-0.741727,-0.721269,0.691579,0.0385944,24.4467,3.8799,0
51700,0,18.6608,6.96613,-0.491692,-0.166705,0.00579754,-0.98599,-0.30611,0.950268,0.0573428,21.7702,6.85823,0
76276,0,-13.4352,-10.4378,-3.36,-0.276696,-0.155293,0.948326,-0.494359,0.869256,-0.0018958,10.9036,-0.488379,0
43508,0,1.56084,16.9731,-3.45335,-0.721043,-0.147806,0.676941,0.0352494,-0.983542,-0.177205,10.2424,1.52928,0
59892,0,15.4715,-11.0138,-2.68282,-0.292637,0.261283,-0.919834,-0.630097,-0.776258,-0.0200401,22.3066,4.31888,0
72180,0,-13.1578,-2.09393,-6.65958,-0.8413,-0.129007,0.524949,-0.147112,0.989093,0.00730473,9.85911,2.31432,0
55796,0,14.8914,-3.86644,-6.08665,-0.889488,0.323002,-0.323234,0.322575,0.944856,0.056503,23.0066,10.7514,0
80372,0,2.2009,-10.147,-4.07654,0.321218,-0.00113955,-0.947005,-0.12356,-0.991501,-0.0407177,5.3032,1.71914,0
67060,0,-11.3101,8.58856,-6.22312,-0.811703,0.317087,0.490503,-0.421626,-0.89927,-0.116387,9.47034,2.16401,0
75252,0,-12.3815,-8.35738,2.80368,0.633743,0.371054,0.678741,-0.425265,0.900071,-0.0949795,9.42481,1.72424,0
42484,0,0.773738,19.0669,-0.416951,0,0,0,0,0,0,0,0,0
58868,0,5.08377,-14.4614,-6.55212,0.493278,-0.855384,0.158097,-0.868232,-0.472995,0.149831,14.7061,6.48236,0
71156,0,-4.30784,5.634,-6.08668,-0.784821,0.390697,-0.481053,0.387724,0.915108,0.110665,14.8188,5.15819,0
79348,0,-0.94288,-9.69938,-6.69731,-0.479678,-0.794447,-0.372509,-0.835272,0.543465,-0.0834665,13.7443,3.6015,0
46580,0,11.5316,15.8619,0.307387,-0.032504,-0.053862,-0.998019,-0.864656,0.502363,0.00104856,24.264,3.31144,0
62964,0,-11.3502,13.6891,1.46652,0.257897,-0.263084,0.929664,-0.658398,-0.752065,-0.03018,5.87992,-0.654768,0
52724,0,16.9164,3.10233,5.46819,0.795619,0.173796,-0.580333,-0.176352,0.982921,0.0525887,27.4757,10.8926,0
77300,0,-1.227,-5.29439,-5.02872,-0.515844,-0.527763,-0.674812,-0.657049,0.74919,-0.0836675,25.1023,9.02334,0
44532,0,5.51911,16.4817,-4.5076,-0.730329,-0.557262,-0.395068,-0.65208,0.741036,0.160179,18.8873,7.38571,0
60916,0,9.50251,-15.0892,-5.31155,-0.579752,0.452142,-0.677832,-0.637817,-0.769514,0.0322296,13.3762,4.4788,0
73204,0,-1.4984,3.6149,-2.79575,-0.469659,-0.0151237,-0.882718,-0.254798,-0.954985,0.15193,22.7216,15.9214,0
56820,0,2.36178,-11.9254,3.09201,0.680586,-0.159012,0.715204,-0.196029,-0.980096,-0.0313657,12.1849,9.24184,0
65012,0,-12.0303,10.4024,3.31029,0.612208,-0.376239,0.695446,-0.502659,-0.864123,-0.0249984,8.60483,0.73716,0
66548,0,-5.86658,13.0013,-6.1923,0.655813,-0.724976,-0.210523,-0.75455,-0.638252,-0.152604,12.7522,2.54227,0
50164,0,6.73326,0.902983,2.21725,0.344735,-0.0802625,0.935262,-0.0176388,-0.996716,-0.0790347,40.6163,13.0129,0
74740,0,-9.68303,-5.91054,-7.64265,-0.912086,-0.368351,0.180048,-0.374672,0.927157,-0.00118714,11.58,3.09828,0
58356,0,9.91468,-11.418,-6.34586,-0.740189,0.584336,-0.332672,-0.614232,-0.788896,-0.0190347,22.4035,6.5571,0
70644,0,0.356665,8.31206,-3.50458,-0.620522,0.266427,-0.737542,-0.396641,-0.917971,0.0021046,15.7872,2.21964,0
54260,0,6.20019,-6.73939,-5.42809,-0.734175,0.431943,0.523843,-0.553821,-0.82731,-0.0940188,39.3043,14.0251,0
78836,0,-3.53546,-10.2718,4.04673,0.603699,0.795506,-0.0521314,-0.791746,0.605921,0.0774431,9.89444,1.7542,0
62452,0,-8.44837,17.2587,-2.22547,-0.314639,0.278284,0.907502,-0.64976,-0.760099,0.00780542,8.7713,-0.482466,0
52212,0,18.4596,5.80014,3.02749,0.411669,0.111781,-0.904452,-0.241482,0.970354,0.0100135,23.1855,9.48097,0
76788,0,-0.424566,-3.46397,-2.72214,-0.629699,0.284073,-0.723037,-0.339617,0.736418,0.585106,22.3319,8.50911,0
44020,0,3.98038,17.5257,-4.10162,0.846956,0.44187,0.295664,-0.53116,0.679034,0.506737,12.6623,6.79717,0
60404,0,12.6444,-13.1779,-3.75773,-0.350482,0.401891,-0.845959,-0.736523,-0.676221,-0.0161102,18.8819,3.05077,0
72692,0,-15.4816,-5.76661,-1.86802,-0.0589896,-0.0398982,0.997461,-0.453275,0.891327,0.00884628,10.8419,-0.903174,0
80884,0,-5.99662,-17.1293,0.344994,0.187444,0.481496,0.856169,-0.720945,0.65944,-0.21302,7.85018,-0.321838,0
48116,0,14.8549,13.4694,0.823852,-0.0467405,0.0476536,-0.99777,-0.711738,0.699267,0.0667385,21.4734,5.62068,0
67572,0,-13.6911,5.91097,-5.50607,-0.716345,0.149314,0.681583,-0.24591,-0.968184,-0.0463524,8.4207,1.29224,0
71668,0,-10.2685,-0.202447,5.1737,0.990303,0.0669848,0.121708,-0.073833,0.99588,0.0526524,10.2981,3.46836,0
55284,0,18.737,-1.27938,-3.37179,-0.553445,0.128736,-0.822876,0.0995583,0.991124,0.088097,22.6108,8.23867,0
47092,0,12.4312,14.6145,3.50766,0.349996,0.346088,-0.870475,-0.808643,0.5807,-0.094257,20.3628,4.88671,0
63476,0,-0.974046,20.1353,1.02642,0,0,0,0,0,0,0,0,0
69620,0,-12.0031,2.95604,-7.02325,-0.921886,0.115372,0.369886,-0.138442,-0.989703,-0.0363461,10.8052,2.70584,0
77812,0,-2.13026,-6.71099,-6.20108,-0.59012,-0.628889,-0.506218,-0.684045,0.722526,-0.100194,20.1484,6.13442,0
45044,0,7.5041,16.6851,5.18782,0.581794,0.48112,-0.655774,-0.698982,0.708017,-0.100678,21.9447,7.0855,0
49140,0,5.55403,4.28963,-0.861858,-0.191874,-0.0965595,0.976658,-0.534047,0.845185,-0.0213574,40.8192,16.5845,0
81932,0,-3.30347,-19.2816,-1.21256,0,0,0,0,0,0,0,0,0
49164,0,5.76587,3.72351,1.4506,0.145325,0.0605775,0.987528,-0.46103,0.887283,0.0134173,38.7309,16.5304,0
57356,0,1.48485,-14.1773,-4.06092,-0.335273,-0.0817164,0.93857,-0.0480774,-0.993449,-0.103669,11.0077,5.0726,0
69644,0,-11.0515,4.26518,-7.18306,-0.943339,0.196158,0.267644,-0.212676,-0.976535,-0.0338918,11.1713,3.12925,0
77836,0,-1.86758,-6.72594,3.09372,0.61675,0.641108,-0.456728,-0.689355,0.720015,0.0798021,27.4838,4.99895,0
45068,0,7.58686,17.2486,4.70334,0.635315,0.35417,-0.68625,-0.643512,0.73406,-0.216905,19.2601,6.19295,0
61452,0,7.72777,-17.1072,0.875264,0,0,0,0,0,0,0,0,0
67596,0,-12.9883,6.47813,-5.90617,-0.775768,0.195497,0.599971,-0.28527,-0.956744,-0.057108,9.72774,1.74798,0
75788,0,-13.0724,-9.26347,1.6779,0.486921,0.285456,0.825483,-0.414017,0.907601,-0.06964,10.5811,1.27063,0
43020,0,-0.340147,16.7411,1.33362,0.120022,0.592134,0.796852,0.347028,0.726996,-0.592494,11.8047,7.98793,0
71692,0,-9.43171,0.338354,5.24597,0.998397,0.0540885,0.0166688,-0.0547475,0.997616,0.0420027,11.2708,3.77934,0
79884,0,0.47963,-10.0684,-6.32099,-0.517428,-0.681609,-0.517375,-0.761729,0.642366,-0.0844707,10.0465,2.65919,0
50188,0,6.57198,1.78243,1.96734,0.298754,0.00698592,0.954305,-0.160677,0.986066,0.0430831,39.1837,14.1217,0
74764,0,-8.81675,-5.40511,-7.7602,-0.926636,-0.372276,0.0524909,-0.372733,0.927938,0.00116414,11.8177,3.63885,0
58380,0,10.8178,-10.9489,-6.15562,-0.740515,0.54695,-0.39049,-0.593742,-0.804655,-0.00110491,32.6692,6.34319,0
70668,0,1.06259,9.3558,-3.02753,-0.329559,0.598182,-0.730458,0.403626,0.788679,0.463758,17.862,3.57617,0
78860,0,-1.63114,-8.83255,-6.66267,-0.51107,-0.767281,-0.38741,-0.804046,0.586085,-0.100071,17.7764,4.18612,0
62476,0,-8.29329,17.1546,2.00657,0.286439,-0.412018,0.864982,-0.764693,-0.642237,-0.0526901,9.66589,0.121367,0
68620,0,0.179745,12.6577,-5.05856,-0.464021,0.768528,-0.440509,0.682778,0.627121,0.374877,6.55503,0.903885,0
44044,0,4.76391,18.0068,-3.67138,0.908843,0.241435,0.340168,-0.409948,0.667721,0.621362,8.20053,3.91697,0
72716,0,-15.4675,-5.36424,0.0444193,0.24797,0.0419759,0.967858,-0.370047,0.927408,0.0545863,9.75983,0.346504,0
80908,0,-4.78676,-16.2942,-5.76471,-0.38643,-0.724054,0.57133,-0.888416,0.458617,-0.0196872,12.4906,-0.212744,0
64524,0,-8.68389,13.6489,4.10871,0.514065,-0.663572,0.543516,-0.700762,-0.690313,-0.180004,7.75342,0.880826,0
82444,0,1.38966,-17.1171,1.53376,0,0,0,0,0,0,0,0,0
74252,0,-6.76264,-2.52545,4.76122,0.950391,0.162379,-0.265313,-0.151968,0.986596,0.0594521,11.6582,4.13375,0
70156,0,-15.3896,-0.575304,2.07815,0.54928,-0.0186235,0.835431,-0.057104,0.996578,0.0597606,9.69036,1.58136,0
45580,0,8.89985,16.7481,-2.38242,-0.394402,-0.373047,-0.839811,-0.720002,0.693317,0.0301617,23.8829,2.87975,0
68108,0,-16.2054,2.64845,-0.478846,0.101056,-0.0556246,0.993325,-0.184433,-0.982177,-0.0362371,9.29438,-0.251154,0
76300,0,-13.2129,-11.2735,-2.20639,-0.0739292,-0.0926264,0.992953,-0.543675,0.838447,0.0377347,12.1263,-0.115027,0
43532,0,1.10035,16.8088,5.29931,0.877842,0.0688848,0.473971,-0.265516,-0.753624,0.601292,12.68,2.84765,0
59916,0,16.2034,-10.8092,-0.673519,-0.0127858,0.0711259,-0.997385,-0.602532,-0.796584,-0.0490823,21.0942,5.38958,0
72204,0,-12.9836,-2.96191,3.99744,0.856178,0.0733541,0.511447,-0.108881,0.993257,0.0398133,11.1174,2.41852,0
55820,0,15.6029,-5.0091,5.678,0.908438,0.16303,-0.384917,-0.053609,0.958645,0.279509,13.3802,8.25228,0
80396,0,-7.71869,-16.7635,-2.275,-0.0688816,0.0523176,0.996252,-0.741231,0.665691,-0.0862076,6.53169,0.00743724,0
64012,0,-3.44363,17.6442,-4.0728,0.242094,-0.592328,-0.768465,-0.963994,-0.0570233,-0.259739,5.65106,1.23815,0
50700,0,6.42912,0.52852,1.03725,0.164604,-0.070053,0.983869,-0.137783,-0.989328,-0.0473901,40.4645,15.6216,0
58892,0,5.11796,-14.8849,4.4759,0.725866,-0.672508,0.144404,-0.66132,-0.74006,-0.122342,1.446,-0.453966,0
