CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
82818,0,-4.09583,18.5056,-3.30736,-0.355778,0.866551,0.350017,-0.923211,-0.38409,0.0125006,5.98016,-0.305412,0
74626,0,-12.9756,-2.31998,2.54297,0.578345,0.0269218,0.815348,-0.13086,0.989575,0.0601472,2.7121,-0.473477,0
70530,0,-3.54508,-6.17191,4.48512,0.845847,0.388113,-0.365938,-0.335265,0.920387,0.201211,4.3795,1.9307,0
78722,0,-11.8423,6.00136,-3.79574,-0.657736,0.134607,0.741124,-0.221798,-0.974892,-0.0197767,2.75571,-0.448441,0
45954,0,14.3979,-12.5423,3.92554,0.571272,-0.37396,-0.730618,-0.6911,-0.699362,-0.182411,32.229,13.4459,0
68482,0,-6.6878,-11.6513,-5.4406,0.728381,0.610969,-0.310127,-0.679501,0.702237,-0.212465,3.46451,0.0484946,0
52098,0,8.43743,-5.47989,5.00672,0.691769,-0.408589,0.595408,-0.468301,-0.881474,-0.0608065,53.4029,17.8423,0
76674,0,-1.43681,6.53258,-4.48206,-0.728227,0.480984,-0.488201,0.442108,0.874009,0.201616,5.87191,1.9909,0
60290,0,2.15249,11.2138,4.21747,0.771002,-0.0425634,0.635409,-0.312685,0.84391,0.43594,28.3751,14.1614,0
72578,0,-0.613473,-0.386293,2.2503,0.614719,-0.182097,-0.767438,-0.0948529,-0.98299,0.157266,4.97746,4.50201,0
56194,0,7.56054,2.92968,-1.27979,-0.228348,-0.0791743,0.970355,-0.327778,0.944755,-4.86445e-05,74.7413,39.4011,0
80770,0,-4.19876,13.7072,3.49606,0.563355,-0.782846,0.264164,-0.752267,-0.353798,0.555807,6.4574,-0.150235,0
48002,0,13.2849,-10.5224,5.65705,0.759619,-0.514001,-0.398474,-0.611781,-0.772627,-0.169621,36.2726,17.435,0
64386,0,-2.32429,-19.228,-4.05569,0,0,0,0,0,0,0,0,0
67458,0,-3.78812,-12.0108,-4.39115,0.602223,0.780409,-0.168196,0.415142,-0.126177,0.900964,4.99349,-0.220209,0
51074,0,21.3571,-1.051,-3.30212,-0.520534,0.0521563,-0.852246,-0.069876,-0.997387,-0.0183598,36.3995,16.8327,0
75650,0,-7.3976,2.16663,-6.28108,-0.971698,0.233795,0.0338051,-0.234574,-0.971866,-0.0212504,3.80933,1.55471,0
42882,0,7.48303,-18.7785,-0.741245,0,0,0,0,0,0,0,0,0
71554,0,-3.42989,-3.80461,-5.59431,-0.900383,-0.175176,-0.398276,0.16274,-0.984518,0.0651185,4.29791,2.09758,0
55170,0,20.7702,7.58272,-1.11965,-0.217392,-0.0838823,-0.972473,-0.357888,0.933764,-0.000539071,33.7251,11.8573,0
79746,0,-6.19839,10.7599,5.01613,0.332934,-0.887047,0.319847,-0.94003,-0.285551,0.186559,1.61612,-0.422139,0
46978,0,-0.417479,-14.1552,-0.667066,-0.00582023,-0.740431,0.672107,-0.10804,-0.667718,-0.736532,26.983,14.2697,0
69506,0,-5.14023,-9.40806,4.60278,0.732222,0.680744,-0.02093,-0.599055,0.658367,0.455726,3.51793,0.703199,0
77698,0,1.29881,10.5318,2.24187,0.43923,-0.829774,-0.344313,-0.897537,-0.388769,-0.208053,4.34111,-4.3319,0
44930,0,7.04229,-16.8619,3.70494,0.512311,-0.576253,-0.636766,-0.846987,-0.461587,-0.263723,23.9197,14.1515,0
61314,0,10.8722,18.1688,-0.660647,-0.0875681,-0.0309913,-0.995676,-0.838777,0.541492,0.0569147,26.6988,6.66212,0
73602,0,0.677194,2.84015,-1.3064,0.244522,0.968349,0.0500925,0.195487,-0.0998314,0.975612,6.92084,1.06368,0
57218,0,6.47242,5.86525,3.15411,0.310524,0.415119,0.855132,-0.667699,0.735556,-0.114609,59.5168,22.0506,0
81794,0,-3.2307,16.6897,-3.83312,-0.419828,0.879011,0.226016,0.869149,0.461094,-0.178808,7.75062,-0.0420935,0
65410,0,-4.18941,-17.1099,2.00981,0.511849,0.760086,0.400351,-0.825908,0.563628,-0.014152,5.88366,-0.184999,0
65602,0,0.175344,-14.6056,-5.27404,0.14554,0.989329,0.00686266,0.968103,-0.14384,0.205152,9.67504,-0.0109776,0
81986,0,-6.61006,13.7481,3.26865,0.643432,-0.458396,0.613081,-0.639309,-0.762288,0.101002,2.328,0.00421264,0
73794,0,-3.0715,0.955324,4.34997,0.866197,-0.137145,-0.480514,-0.13061,-0.990309,0.0472037,5.48971,2.51211,0
69698,0,-10.6351,-10.3252,1.02729,0.0732905,-0.0586226,-0.995586,-0.830132,-0.556847,-0.028322,1.20354,0.115423,0
53314,0,8.76085,-3.15274,4.45264,0.605741,-0.306002,0.734466,-0.416274,-0.908557,-0.0352178,52.5105,18.547,0
77890,0,-4.33942,7.67321,-5.65459,-0.888049,0.439598,-0.13462,0.421487,0.895408,0.143504,3.43463,1.07339,0
61506,0,5.60704,16.7012,5.41129,0.302819,0.840863,-0.44861,-0.953043,0.265638,-0.145414,21.9234,20.3022,0
51266,0,15.566,-4.00995,6.94085,0.968564,-0.199849,-0.148133,-0.217003,-0.969916,-0.110333,38.194,20.2302,0
75842,0,-13.5963,-0.465679,-2.84275,-0.471499,0.0441739,0.88076,-0.0484013,0.995943,-0.0758616,2.69848,-0.509992,0
43074,0,4.07005,-19.7335,-3.03245,0,0,0,0,0,0,0,0,0
71746,0,-9.26414,-5.46339,-5.79227,-0.867787,-0.342912,0.359664,-0.360272,0.932634,0.0199397,3.55181,0.389253,0
55362,0,16.9896,6.38071,6.61989,0.874388,0.249204,-0.416346,-0.299802,0.95213,-0.0597304,38.1727,18.3476,0
47170,0,18.4419,-9.37971,-3.06426,-0.341667,0.318363,-0.884256,-0.587744,-0.806568,-0.0632944,32.3441,12.812,0
63554,0,2.18638,19.558,1.67226,0,0,0,0,0,0,0,0,0
66626,0,-5.20359,-14.2871,-4.07218,-0.662509,-0.732186,0.158069,0.642441,-0.663927,-0.382716,8.30459,-0.135162,0
83010,0,-7.36432,14.7779,-2.98027,-0.153481,0.433778,0.887851,-0.151196,0.877608,-0.454911,1.75912,-0.173739,0
50242,0,4.00137,-8.40123,-4.80372,-0.61033,0.361106,0.705053,-0.603265,-0.788725,-0.118256,36.6221,25.0685,0
74818,0,-0.167031,4.3851,2.34788,0.67676,0.114383,-0.727264,0.0427305,0.980088,0.19391,5.79434,3.20826,0
58434,0,15.2569,13.1004,4.30802,0.515228,0.372781,-0.771735,-0.702831,0.69909,-0.131536,36.0705,15.6565,0
54338,0,13.4917,2.30503,-6.55992,-0.966552,-0.138531,0.215837,0.134751,-0.990356,-0.0322087,43.8282,17.7189,0
46146,0,6.91831,-14.2914,5.13342,0.57749,-0.775909,-0.253911,-0.815245,-0.564595,-0.128872,35.1281,19.076,0
68674,0,-10.2461,-10.7573,0.702402,0.411603,-0.048817,0.910055,-0.604633,0.73253,0.31276,2.31277,-0.312655,0
52290,0,22.1348,2.76648,1.52624,0.174652,0.0551954,-0.983082,-0.17558,0.984171,0.0240633,34.2031,12.1568,0
76866,0,-8.13974,4.37087,-6.0588,-0.92438,0.339999,0.172982,-0.354689,-0.932949,-0.0616557,4.14176,1.08843,0
44098,0,13.8647,-15.0255,-0.881026,0.037386,0.0884976,-0.995375,-0.762287,-0.641545,-0.0856703,34.2959,7.54642,0
72770,0,-6.14413,-2.37883,5.34393,0.98959,0.0763329,-0.122003,-0.0746341,0.99704,0.0184405,3.91214,1.2984,0
56386,0,17.6077,8.87594,-4.88192,-0.658723,-0.391038,-0.642786,-0.508984,0.860774,-0.00204699,32.5931,18.4077,0
48194,0,2.67579,-11.8208,-5.80403,-0.79747,0.142729,0.586234,-0.3052,-0.933571,-0.187878,24.5513,12.9868,0
64578,0,-0.238487,-18.185,0.839462,-0.0543571,-0.766332,-0.640141,-0.936856,-0.18266,0.29822,6.62391,0.277252,0
66114,0,-1.60397,-14.3466,3.18884,0.447168,0.866759,0.220839,-0.86337,0.482787,-0.146662,2.31464,-0.334299,0
82498,0,-6.62383,13.6786,-3.31817,0.306442,-0.932245,-0.192387,-0.266709,0.109925,-0.957488,-0.167935,-1.11144,0
49730,0,21.6546,-3.53796,-1.83707,-0.274639,0.0840556,-0.957866,-0.239241,-0.970818,-0.0165973,35.0092,13.4995,0
57922,0,15.2862,12.6476,-4.34606,-0.535635,-0.449838,-0.714662,-0.697172,0.713109,0.0736664,34.7994,14.7245,0
53826,0,10.8139,-0.704062,-5.50834,-0.822312,0.0139111,0.568867,-0.0861535,-0.99122,-0.100298,46.4157,14.7196,0
78402,0,-1.09803,10.3769,3.08678,0.409535,-0.910683,-0.0542044,-0.241835,-0.165659,0.956072,4.12877,0.259226,0
45634,0,-0.240212,-16.278,-3.05757,-0.177884,-0.591323,0.786571,0.531661,-0.730368,-0.428836,12.9445,1.5741,0
68162,0,-9.47347,-11.761,2.1969,0.67427,0.134101,0.726207,-0.431748,-0.726221,0.534973,4.43063,-0.532741,0
51778,0,20.9916,-0.451316,4.42231,0.610675,0.0244728,-0.791503,-0.0290084,-0.99816,-0.0532436,38.1246,17.3268,0
43586,0,1.33835,-19.8352,-3.04557,0,0,0,0,0,0,0,0,0
59970,0,10.6761,15.3297,5.03496,0.539462,0.573484,-0.61652,-0.772355,0.628628,-0.0910723,42.4138,14.6233,0
72258,0,-7.39583,-4.45239,5.31526,0.97792,0.196644,0.0707351,-0.200948,0.977767,0.0599319,3.58545,0.953664,0
55874,0,17.8626,7.72278,-5.14329,-0.753614,-0.28661,-0.591541,-0.386516,0.921129,0.0461148,38.8104,18.7654,0
80450,0,-11.0615,9.12321,2.55592,0.340373,-0.46074,0.819674,-0.561545,-0.798803,-0.215825,2.1969,0.0296554,0
64066,0,-1.50148,-20.7399,-1.35366,0,0,0,0,0,0,0,0,0
83522,0,-1.27856,20.8068,-0.733808,0,0,0,0,0,0,0,0,0
50754,0,10.1395,-6.86468,6.09766,0.818061,-0.484861,0.309332,-0.470232,-0.87355,-0.125666,46.4024,17.4148,0
75330,0,1.36622,6.2717,-2.288,-0.692388,0.289044,-0.661099,-0.389429,-0.921042,0.00516431,12.6224,3.67957,0
58946,0,13.9784,13.612,-4.46885,-0.520922,-0.481866,-0.704589,-0.722336,0.68866,0.0630704,34.4145,13.5078,0
71234,0,-9.99284,-7.36595,-5.10684,-0.728111,-0.42175,0.540353,-0.451043,0.888386,0.0856237,3.2776,-0.100785,0
79426,0,0.691983,13.2283,4.09577,0.966332,0.0195646,0.256555,-0.0913147,0.958276,0.270866,-2.1953,-5.22111,0
46658,0,11.6124,-12.2703,-6.24904,-0.672358,0.601344,-0.431648,-0.672356,-0.740048,0.0163098,32.8949,15.3563,0
63042,0,-1.14619,16.169,-0.17958,0.0790649,0.995729,-0.0476677,-0.217016,-0.029478,-0.975723,17.9031,13.7019,0
52802,0,6.05648,-4.54839,1.67541,0.147127,-0.349458,0.925329,-0.666822,-0.725997,-0.168154,55.5752,22.7316,0
77378,0,-5.63134,5.95273,5.44037,0.904118,-0.415164,-0.101045,-0.415478,-0.909406,0.0189179,3.98114,0.765565,0
44610,0,0.731094,-18.5185,-0.983641,0,0,0,0,0,0,0,0,0
60994,0,6.65476,15.308,-6.17574,-0.701878,-0.671137,-0.238626,-0.703287,0.706071,0.0827686,27.9519,16.2555,0
56898,0,17.4687,10.5906,4.66445,0.60553,0.27349,-0.747353,-0.539343,0.831567,-0.132686,32.7874,17.4755,0
81474,0,-7.26152,12.5772,-3.70317,0.434815,-0.572521,-0.695093,-0.900493,-0.270537,-0.340472,1.55646,-0.527682,0
48706,0,10.4588,-10.3954,-6.8601,-0.687617,0.715948,-0.120833,-0.71916,-0.694483,-0.0224083,45.9542,18.5324,0
65090,0,-4.88508,-17.8376,-4.3683,-0.411344,-0.883372,0.224609,-0.888264,0.443768,0.118561,7.95442,-0.133768,0
65858,0,-5.85902,-16.5743,1.42809,0.560532,0.783975,0.266808,-0.614715,0.609778,-0.500296,7.29318,-1.03602,0
74050,0,-12.214,-3.01099,-4.36329,-0.706231,-0.0929094,0.701859,0.089405,-0.995119,-0.0417682,3.54605,-0.275508,0
69954,0,-3.41152,-7.81101,-5.50392,-0.627442,-0.741306,-0.238289,0.64813,-0.666811,0.367819,3.93824,1.76069,0
53570,0,20.0752,2.94195,-4.60553,-0.689663,-0.137644,-0.710929,-0.195129,0.980777,-0.000598344,38.0508,19.7111,0
45378,0,10.7791,-14.5315,-5.59361,-0.545612,0.56005,-0.623419,-0.720245,-0.693682,0.00718291,35.5144,12.3196,0
76098,0,-2.21765,5.45335,4.2016,0.794693,-0.309654,-0.52209,-0.304216,-0.947457,0.098883,5.49588,1.88604,0
43330,0,9.34911,-18.1268,-1.14364,0.0256804,0.0176353,-0.999515,-0.99152,-0.126967,-0.0277152,29.7209,1.66475,0
59714,0,2.07682,9.87903,2.77254,0.631793,-0.222828,0.742418,-0.335521,0.784798,0.521074,36.6234,18.8603,0
72002,0,-0.0392803,-1.42062,-2.71295,-0.371914,0.827725,-0.420181,0.392678,0.550443,0.736761,6.18913,3.36973,0
55618,0,8.1349,2.20369,-2.24508,-0.376425,-0.203699,0.903776,-0.284088,0.953912,0.0966759,74.36,27.2596,0
63810,0,1.28053,20.2209,-2.20688,0,0,0,0,0,0,0,0,0
66882,0,-1.44831,-12.0123,-4.68019,0.563354,0.815458,0.132892,0.774869,-0.465645,-0.427497,7.49688,0.157207,0
83266,0,-4.30016,18.755,1.95248,0.490015,-0.575813,0.654465,-0.822504,-0.554093,0.128327,4.33027,-0.575081,0
50498,0,20.1541,-2.55547,4.99584,0.687695,-0.133556,-0.713609,-0.212699,-0.976867,-0.0221487,36.6006,19.3571,0
75074,0,-9.35361,0.163493,-6.09201,-0.971104,0.00252079,0.238643,0.00250369,0.999997,-0.000374801,4.06058,1.02998,0
54594,0,7.09376,-2.39866,0.612675,0.143057,-0.0385875,0.988962,-0.389282,-0.920893,0.0203795,72.7045,38.7497,0
52546,0,14.6824,-1.21685,-6.81952,-0.998434,0.0120167,0.0546413,-0.0130671,-0.999736,-0.0189073,38.2795,18.7634,0
77122,0,1.89854,9.29801,1.50556,0.0956459,-0.322989,-0.941557,-0.579712,0.750858,-0.316461,3.90169,2.68906,0
44354,0,5.77119,-17.66,-5.15594,0.081096,-0.602973,0.793629,-0.996217,-0.0739809,0.045589,15.5868,6.70994,0
60738,0,0.370166,11.3853,-1.12333,-0.388402,0.390845,0.834496,-0.370331,0.763039,-0.529742,30.2201,19.6695,0
56642,0,9.29324,5.49717,5.67284,0.723243,0.364066,0.586835,-0.43317,0.900963,-0.0250884,46.5277,17.8284,0
81218,0,-1.8482,15.513,-4.12463,-0.427234,0.900008,0.0863555,0.853084,0.432906,-0.291273,6.90535,-0.516136,0
48450,0,20.3845,-6.42255,2.73434,0.372617,-0.150696,-0.915668,-0.43969,-0.897607,-0.0312019,30.7267,14.7672,0
64834,0,-5.60121,-19.3301,0.359369,0,0,0,0,0,0,0,0,0
82754,0,-2.06629,19.3951,1.63704,0,0,0,0,0,0,0,0,0
49986,0,15.4395,-6.17608,-6.58066,-0.881359,0.372506,-0.290595,-0.392949,-0.919466,0.0131518,38.93,19.1319,0
74562,0,-11.4204,-1.1255,-5.15483,-0.82899,-0.0524587,0.556797,-0.0801108,0.996463,-0.0253916,3.30463,0.144706,0
70466,0,-1.31058,-5.29609,-4.35699,-0.719445,-0.45063,-0.528519,0.368604,-0.892673,0.259356,6.9135,2.66415,0
54082,0,20.788,5.56922,-2.83161,-0.445469,-0.113398,-0.888087,-0.26516,0.964154,0.00989473,33.8177,14.4018,0
78658,0,-10.3242,5.99539,4.41145,0.756939,-0.407851,0.510589,-0.462035,-0.886558,-0.0232114,3.44672,0.442083,0
45890,0,15.2569,-12.8413,-3.44051,-0.317246,0.364201,-0.875621,-0.724928,-0.688417,-0.0236874,31.3686,10.1344,0
68418,0,-3.236,-10.5854,3.32298,0.547227,0.836953,0.00728031,-0.657242,0.424308,0.622893,8.35302,0.141611,0
76610,0,0.486243,7.98148,2.41132,0.464764,-0.532778,-0.707207,-0.0670491,-0.817595,0.571876,1.12935,-0.499777,0
43842,0,6.66636,-18.1605,1.68882,0.282718,-0.176372,-0.942849,-0.953267,-0.160853,-0.255752,8.57314,5.93647,0
60226,0,1.30829,10.4505,-2.30674,-0.4795,0.257826,0.838812,-0.37367,0.804889,-0.461004,7.78882,-0.134482,0
56130,0,9.1229,4.30984,5.13759,0.605009,0.384046,0.697476,-0.44411,0.889831,-0.104729,48.1546,17.1306,0
80706,0,-2.77822,13.9828,3.04349,0.613564,-0.787478,-0.0584648,-0.026427,0.0535201,-0.998217,3.37324,-0.438676,0
47938,0,14.7355,-9.9317,5.47365,0.760969,-0.425927,-0.489399,-0.564107,-0.806986,-0.174807,36.724,16.9191,0
64322,0,0.415527,-18.3881,-3.57562,0,0,0,0,0,0,0,0,0
51010,0,22.3622,-0.767898,1.05908,0.121631,0.0213122,-0.992347,-0.0719694,-0.996949,-0.0302322,33.431,11.638,0
59202,0,3.92256,8.58828,-3.74726,-0.318112,-0.57172,0.756268,-0.804548,0.584773,0.103654,34.0766,24.3122,0
71490,0,-1.11199,-2.86163,-4.0836,-0.728704,0.337273,-0.596018,0.223231,0.939764,0.258864,5.19798,3.44566,0
55106,0,7.94303,0.742545,-1.1866,-0.212646,-0.0984253,0.97216,0.00974955,-0.995078,-0.0986131,94.2066,41.7471,0
79682,0,-4.12037,10.7085,4.74787,0.6398,-0.764389,0.0797869,-0.735724,-0.579157,0.351124,4.24297,-0.227973,0
63298,0,0.0775761,17.3727,2.27552,0.584151,0.434857,0.685323,0.0138139,0.838913,-0.54409,17.3899,9.36232,0
69442,0,-3.45355,-8.3422,-5.4669,-0.666412,-0.706048,-0.239563,0.603632,-0.699523,0.382487,5.07939,1.6345,0
53058,0,18.1462,1.82279,6.66252,0.881299,0.227143,-0.414389,-0.221887,0.97313,0.0615154,34.8266,20.4038,0
61250,0,0.314502,11.6669,1.62948,0.451918,-0.406664,0.793974,0.285796,-0.777129,-0.560707,35.4894,18.7068,0
73538,0,-13.1386,-4.40011,-2.63073,-0.152101,-0.0672584,0.986074,-0.240138,-0.965272,-0.102881,2.46587,-0.859916,0
81730,0,-0.761397,17.6229,2.79916,0.372295,-0.861535,0.345187,-0.763339,-0.0726757,0.641897,2.96509,0.21568,0
48962,0,0.837579,-10.3164,0.427527,0.195561,0.0832216,0.977154,-0.511036,-0.841771,0.173967,28.8391,7.64016,0
65346,0,-2.91224,-16.1914,2.57672,0.45566,0.840026,0.294499,-0.870346,0.489837,-0.0505763,4.78706,0.101891,0
65730,0,-2.30676,-15.5845,2.83398,0.413197,0.8705,0.267392,-0.883964,0.453964,-0.111914,4.64343,0.469111,0
82114,0,-9.11549,13.0248,-1.18936,-0.135766,0.225452,0.964748,-0.767163,-0.640101,0.0416249,1.64859,-0.45348,0
73922,0,-7.58664,-0.845816,5.43743,0.997874,-0.0588185,0.0280645,-0.0578662,-0.997758,-0.033617,4.02812,1.38212,0
57538,0,12.2622,9.1336,-6.47278,0.832946,0.550402,0.057094,-0.553005,0.831646,0.0505095,39.9778,19.2767,0
53442,0,5.83777,-4.3658,0.744358,0.122091,-0.164753,0.978749,-0.659791,-0.750161,-0.0439712,66.8898,27.9527,0
45250,0,15.1697,-13.0834,-3.22044,-0.303479,0.336168,-0.891567,-0.736869,-0.676023,-0.00407494,33.3599,10.3753,0
67778,0,0.717977,-9.41975,1.84076,0.538064,0.747812,-0.388927,-0.678321,0.110248,-0.726448,8.38997,0.326158,0
51394,0,9.88583,-6.11343,5.93445,0.794186,-0.457493,0.399962,-0.469864,-0.879695,-0.073243,43.3923,18.5538,0
75970,0,1.33196,6.88287,1.68344,0.715604,-0.232134,-0.658806,-0.315727,-0.948811,-0.00862834,4.77658,-0.414348,0
43202,0,2.086,-20.5487,-1.16369,0,0,0,0,0,0,0,0,0
71874,0,-12.7325,-7.05857,-2.11563,-0.353224,-0.292982,0.888479,-0.487121,0.8684,0.0927013,1.23234,-0.588323,0
47298,0,12.7244,-11.6994,-6.03237,-0.66301,0.573517,-0.48114,-0.655869,-0.754864,0.00398982,38.4039,14.6193,0
63682,0,-0.133821,18.6082,0.748326,-0.225039,-0.813008,0.537005,-0.496775,-0.378389,-0.781049,22.2417,5.35611,0
66754,0,-9.16234,-15.7828,-1.77224,-0.107014,-0.228809,0.967571,-0.334862,0.9246,0.181611,1.79236,0.504826,0
83138,0,-1.14629,19.9667,1.01005,0,0,0,0,0,0,0,0,0
50370,0,22.3501,-1.42686,0.46658,0.0385379,0.0621454,-0.997323,-0.0934402,-0.993467,-0.0655158,33.1745,11.0686,0
74946,0,-4.45512,2.62894,-5.85687,-0.93899,0.17961,-0.293322,0.171751,0.983737,0.0525575,3.96406,2.09933,0
58562,0,10.6717,11.447,-6.32637,-0.741985,-0.65706,-0.133155,-0.665289,0.746158,0.0252675,40.8379,18.1501,0
70850,0,1.36541,-3.60105,-0.815321,0.475497,-0.876042,-0.0803358,0.0121437,-0.0847749,0.996326,9.98926,3.83306,0
46274,0,1.16739,-15.3802,-5.20646,-0.730527,0.0586899,0.680357,0.0119982,0.997249,-0.0731431,24.0635,6.28964,0
62658,0,0.142889,14.9683,3.94199,0.104885,-0.906858,0.408176,-0.243614,-0.421364,-0.873559,1.79125,0.0496048,0
76994,0,-12.7792,1.97586,-3.94026,-0.632502,0.118798,0.765395,-0.156571,-0.987378,0.0238663,3.05818,-0.664941,0
60610,0,5.20596,14.1684,6.10779,0.330932,0.942687,-0.0427161,-0.936955,0.322861,-0.133698,33.6533,19.5274,0
72898,0,-10.8862,-4.05287,-5.2492,-0.81724,-0.259989,0.51432,-0.290602,0.956596,0.0218015,3.03281,0.35957,0
81090,0,-11.586,9.36784,1.39806,0.349328,0.781659,-0.5167,-0.502503,-0.309152,-0.807413,0.0612695,-1.47755,0
48322,0,0.523431,-12.1077,2.35447,0.425392,-0.00340793,0.905003,-0.264045,-0.956952,0.12051,17.3651,8.3088,0
49858,0,19.7962,-4.01078,4.92331,0.676047,-0.185298,-0.71318,-0.302505,-0.952336,-0.0393194,34.8701,19.5766,0
74434,0,-6.51424,0.665037,-6.28814,-0.994215,0.0353406,-0.101428,0.0327542,0.999097,0.0270535,4.99588,1.64932,0
70338,0,0.922793,-4.87873,-2.49962,-0.76225,0.164429,-0.62605,-0.019993,0.960754,0.27668,8.26936,1.78762,0
78530,0,-5.57127,8.2193,-5.72497,0.84187,-0.535913,-0.0636539,-0.539512,-0.832787,-0.12407,3.71541,0.638654,0
62146,0,-0.704271,13.5752,-1.89069,-0.354373,0.23205,0.905855,-0.308303,0.885562,-0.347461,15.1315,9.68165,0
51906,0,16.6732,-2.75209,-6.5929,-0.942042,0.194319,-0.27349,-0.197292,-0.9802,-0.0168715,39.1555,20.745,0
72386,0,-11.8577,-6.42988,-3.85506,-0.583696,-0.304177,0.752845,-0.371462,0.9245,0.0855303,2.43183,-0.287743,0
56002,0,12.9811,6.07956,-6.52931,-0.853682,-0.50908,0.109834,0.507749,-0.860486,-0.0418866,44.4869,17.8533,0
80578,0,-0.252866,15.5254,-3.9306,0.268566,-0.910637,-0.314028,0.0119247,-0.322837,0.94638,11.9671,-1.27554,0
47810,0,18.5004,-8.65064,-3.68342,-0.496919,0.247162,-0.831855,-0.505464,-0.861624,0.0459381,30.5832,14.6308,0
64194,0,-2.38924,-20.8005,-1.61381,0,0,0,0,0,0,0,0,0
67266,0,1.67727,-9.91981,2.47136,0.715619,0.619816,0.322054,-0.657988,0.443468,0.608594,15.9025,-0.40496,0
83650,0,-4.20471,20.3701,-0.790115,0,0,0,0,0,0,0,0,0
71362,0,-12.2964,-8.26982,0.982849,0.237871,0.16627,0.95696,-0.46084,0.886604,-0.039495,2.74319,-0.112651,0
54978,0,10.6442,2.5317,-5.32097,-0.817532,-0.110256,0.56523,-0.136606,0.990616,-0.00434844,55.0663,14.33,0
46786,0,6.46784,-14.0033,5.2236,0.602583,-0.776946,-0.182344,-0.797952,-0.590269,-0.121883,34.7488,17.715,0
63170,0,4.57416,19.2099,-2.96333,0,0,0,0,0,0,0,0,0
69314,0,0.740248,-6.52414,1.30366,0.662007,0.547147,-0.512227,-0.37733,0.833803,0.402982,16.1458,1.80024,0
52930,0,21.5543,2.55841,3.341,0.434713,0.132456,-0.890775,-0.181027,0.981787,0.0576453,36.0788,15.1588,0
77506,0,-10.619,3.94419,-5.36959,-0.874782,0.206656,0.438235,-0.241027,-0.970231,-0.0235999,2.76568,0.418318,0
44738,0,13.9885,-14.8484,0.461298,0.158773,-0.0516237,-0.985965,-0.788324,-0.607863,-0.0951199,36.9034,9.00846,0
61122,0,2.28222,13.5395,-5.4671,-0.681962,-0.538296,0.495142,-0.572092,0.814384,0.0974155,22.694,18.5735,0
57026,0,13.0324,8.22331,7.03882,0.884325,0.465168,-0.0398516,-0.466739,0.878804,-0.0992895,39.2051,19.4009,0
48834,0,5.65017,-10.4146,5.08481,0.506223,-0.787869,0.350714,-0.817351,-0.568034,-0.096304,51.9976,18.9692,0
65218,0,-7.50024,-18.7203,-2.7259,0,0,0,0,0,0,0,0,0
65986,0,-8.73633,-17.3079,-1.7619,0.171361,-0.874608,0.453538,0.250506,-0.406537,-0.878621,2.41528,0.48883,0
49602,0,3.53806,-9.36658,3.65817,0.703077,-0.220569,0.676042,-0.454904,-0.870216,0.189175,40.3004,17.3109,0
74178,0,0.909724,3.55678,0.115444,0.404857,0.849711,-0.337759,-0.0784147,0.400289,0.913028,8.08816,3.93535,0
57794,0,17.718,12.6556,-1.08255,-0.121715,-0.159669,-0.979638,-0.668745,0.742524,-0.0379342,27.4091,10.6251,0
70082,0,-7.23256,-8.22503,5.02548,0.916571,0.373649,0.142419,-0.386592,0.919048,0.0768009,3.80953,0.207346,0
78274,0,0.7522,11.4016,-3.77262,0.353393,-0.858737,0.371058,-0.927162,-0.268758,0.261036,13.1078,-0.0968831,0
45506,0,4.47252,-15.597,-6.54262,0.683677,-0.716484,0.138696,-0.719802,-0.630706,0.28999,22.7893,17.3622,0
61890,0,8.57077,18.5254,-3.20931,-0.271049,-0.375352,-0.886365,-0.897417,0.431554,0.0916766,25.6655,7.06183,0
68034,0,-7.69028,-11.724,3.48994,0.922847,0.286153,0.257817,-0.37714,0.535392,0.755725,0.358665,-0.340445,0
76226,0,-6.92161,3.81458,-6.1963,0.933636,-0.35794,-0.0142203,-0.358076,-0.931383,-0.0656317,4.2907,1.39212,0
43458,0,4.59556,-19.0421,-3.51965,0,0,0,0,0,0,0,0,0
72130,0,-3.66549,-3.65075,4.61416,0.900095,0.151238,-0.408602,-0.128127,0.988234,0.0835344,5.02342,2.30852,0
55746,0,20.2008,9.0299,1.5842,0.17801,0.0552466,-0.982477,-0.414789,0.909601,-0.0240048,30.1807,12.8017,0
63938,0,1.0345,20.7927,-0.624824,0,0,0,0,0,0,0,0,0
50626,0,16.3186,-5.51134,6.49928,0.878385,-0.33919,-0.336734,-0.392097,-0.914266,-0.101869,37.9675,19.5366,0
58818,0,15.7474,14.1047,-2.13029,-0.213548,-0.262723,-0.940943,-0.770087,0.637931,-0.00334592,27.4274,9.30494,0
71106,0,-5.65092,-5.72537,-6.19507,-0.951771,-0.287803,-0.106309,0.28353,-0.957461,0.0536584,3.67927,1.17399,0
54722,0,19.5759,5.59013,5.09156,0.641728,0.256025,-0.722936,-0.333619,0.941964,0.0374485,40.4262,19.1446,0
62914,0,1.21734,16.7502,-4.94099,0.245076,0.962063,0.119886,0.840685,-0.14929,-0.52054,16.3497,13.6954,0
52674,0,9.70213,-3.60868,-5.52492,-0.767619,0.262603,0.584638,-0.391228,-0.914523,-0.102897,48.3992,16.963,0
