CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
83732,0,11.8958,5.67315,4.59468,0.785374,0.380294,0.488429,-0.460268,0.886374,0.0499557,48.6702,16.7256,0
50964,0,-14.3084,-8.04536,0.488474,0.192627,0.057856,0.979565,-0.353127,0.935468,0.0141892,2.10793,-0.488137,0
91924,0,16.1748,15.1042,-4.40888,-0.39379,-0.333699,-0.85649,-0.739945,0.667895,0.0799861,36.9389,12.6641,0
59156,0,-9.55023,16.1187,-2.78861,-0.334221,0.61406,0.715001,-0.805609,-0.57987,0.121432,2.16414,-0.535425,0
87828,0,10.5874,-19.3665,-4.03807,-0.230306,0.325917,-0.916917,-0.914682,-0.394104,0.0896608,31.6005,7.95207,0
96020,0,22.4475,7.72592,-4.44503,-0.434033,-0.101727,-0.895135,-0.375267,0.923714,0.0769841,30.8642,11.7811,0
63252,0,-3.35966,-6.52461,-5.72326,-0.77416,-0.459592,-0.43526,-0.461511,0.880437,-0.108805,6.09702,2.50237,0
85780,0,11.412,-10.735,-7.99624,-0.791654,0.582552,0.184168,-0.585594,-0.809452,0.0432232,45.9049,17.1071,0
53012,0,-13.8452,7.13909,3.12413,0.599764,-0.258265,0.757353,-0.266067,-0.956993,-0.11564,4.12074,-0.244498,0
77588,0,5.04104,-9.28399,-4.00528,-0.56825,0.0959482,0.817243,-0.492087,-0.835637,-0.244053,52.2719,38.6084,0
93972,0,19.2964,-13.1266,-4.77474,-0.469669,0.228267,-0.852822,-0.587226,-0.80209,0.108711,33.4228,13.4668,0
61204,0,-6.84822,10.745,5.19395,0.712384,-0.698664,0.0661713,-0.694427,-0.688146,0.210299,4.2465,0.637245,0
89876,0,13.7209,15.8677,-5.53947,-0.474217,-0.524593,-0.70705,-0.7956,0.599249,0.0889977,34.2473,13.4476,0
57108,0,-11.652,14.3792,0.992016,0.291727,-0.0416269,0.955595,-0.46001,-0.882034,0.102011,2.48957,-0.231214,0
65300,0,-5.11924,17.2113,4.28817,0.398859,-0.861946,0.312987,-0.916879,-0.380661,0.12012,3.74116,-0.210815,0
82068,0,10.2748,-6.49589,-6.41189,-0.647911,0.331769,0.685668,-0.488672,-0.871548,-0.0400537,51.9969,17.9912,0
73876,0,0.548932,12.2895,-3.0709,0.550816,-0.283812,-0.78489,-0.372853,0.75768,-0.535632,32.525,11.6729,0
90260,0,15.4164,-13.9152,-7.01813,-0.656131,0.542931,-0.524136,-0.688796,-0.714612,0.122021,39.8754,17.2247,0
69780,0,-1.92331,-18.0532,-5.03933,-0.343963,-0.919184,0.191807,0.835693,-0.392812,-0.383816,7.10862,0.144685,0
86164,0,13.5695,6.45322,-8.01804,-0.818432,-0.509879,0.264939,0.497858,-0.859455,-0.116085,35.5988,17.2169,0
53396,0,-11.3777,-11.491,-3.20299,-0.269057,-0.373485,0.88776,-0.771097,0.63582,0.0337929,3.45823,-0.00247736,0
77972,0,9.53886,2.25475,-1.31243,0.0197599,-0.0410563,0.998961,-0.329195,0.943176,0.0452752,81.5614,50.6118,0
94356,0,22.3621,1.87644,3.5762,0.717602,0.113442,-0.687153,-0.168051,0.985696,-0.0127701,35.8175,20.3628,0
61588,0,-7.55525,-19.1705,-1.06062,-0.410989,-0.543309,0.732054,0.163536,-0.83392,-0.527099,3.92608,-0.0478487,0
67732,0,-1.52989,6.60154,2.81518,0.755046,-0.174218,-0.632103,-0.276903,-0.95859,-0.0665582,5.052,1.41653,0
51348,0,-15.1834,3.92531,2.08714,0.42444,-0.170494,0.88926,-0.0949405,-0.985078,-0.143551,3.7944,-0.869169,0
75924,0,0.105931,19.4239,1.50144,0,0,0,0,0,0,0,0,0
92308,0,18.5867,-11.641,-6.59566,-0.649742,0.383799,-0.656151,-0.563978,-0.822137,0.0775807,37.8276,18.0529,0
71828,0,1.5402,10.3934,1.89426,0.445142,-0.662383,-0.602575,-0.373259,-0.748929,0.547525,7.9904,-0.611341,0
88212,0,15.3991,-7.72045,5.37359,0.901212,-0.433372,0.00212415,-0.433312,-0.901151,-0.0129351,39.8651,18.8059,0
55444,0,-9.76526,-12.046,3.44447,0.474095,0.45202,0.755587,-0.664563,0.746642,-0.0296871,2.60824,0.493153,0
96404,0,24.164,-2.31698,1.35067,0.429831,-0.0474285,-0.901663,-0.102076,-0.99477,0.00366526,32.8393,16.5422,0
63636,0,-4.58736,8.70462,4.81974,0.723123,-0.631417,-0.280011,-0.587939,-0.775441,0.230258,4.89821,0.932909,0
83092,0,7.13846,-18.6868,3.37354,0.0282182,-0.718464,-0.694992,-0.997387,-0.0664975,0.0282472,17.7353,13.4024,0
50324,0,-14.8446,-5.43165,0.0305331,0.626855,-0.537138,0.56439,0.453053,-0.338036,-0.824909,-0.196851,-0.3355,0
74900,0,2.25051,-11.4443,-0.342718,0.0539798,0.271994,-0.960784,-0.621625,-0.743848,-0.245506,45.4264,14.7925,0
91284,0,16.3168,-14.7843,3.20625,0.496579,-0.486643,-0.718741,-0.710291,-0.703764,-0.0142386,32.6773,14.5168,0
70804,0,-1.31677,17.6947,4.05602,0.516338,-0.749887,0.4136,-0.852072,-0.401438,0.335889,3.6982,0.0336794,0
87188,0,15.1059,-0.102118,-8.40675,-0.948717,-0.0183533,0.315595,0.01058,-0.999597,-0.0263266,44.9245,19.3148,0
95380,0,21.536,9.60212,-4.28521,-0.424793,-0.1301,-0.895893,-0.471328,0.876699,0.0961702,34.4029,11.151,0
62612,0,-6.90001,17.98,-3.0248,-0.568826,0.782252,0.254006,0.486656,0.569095,-0.662794,12.3191,-0.44512,0
68756,0,-0.197055,-5.55403,2.15223,0.553915,0.355374,-0.752919,-0.576042,0.816518,-0.0383969,5.84346,3.147,0
85140,0,9.18787,14.3383,-7.37331,-0.615423,-0.770158,-0.167663,-0.784919,0.618218,0.0413409,38.0339,14.6497,0
52372,0,-14.4673,9.46876,-0.564664,-0.0412082,0.0348788,0.998542,-0.457952,-0.888894,0.0121499,3.3,-0.306391,0
76948,0,1.67254,17.7743,4.49685,0.213783,-0.800996,0.559199,-0.929796,-0.342418,-0.135016,15.3643,9.25527,0
93332,0,21.1442,-6.4492,3.77254,0.714934,-0.274264,-0.643155,-0.369419,-0.929151,-0.0144251,37.0329,20.3699,0
60564,0,-5.55462,-14.4561,-4.72128,0.599006,0.723983,-0.342112,-0.73029,0.318694,-0.604244,7.02341,-0.305191,0
89236,0,14.7715,-12.1294,-7.88933,-0.771668,0.57048,-0.281213,-0.615918,-0.780558,0.106651,39.6802,18.7358,0
81044,0,9.01679,6.57593,3.24644,0.55901,0.379437,0.737249,-0.641021,0.761745,0.0940019,54.3871,20.9572,0
64660,0,-2.18529,-3.39929,-4.3384,-0.730789,-0.118788,-0.672188,-0.22084,0.972925,0.0681591,5.83872,3.72411,0
66196,0,-2.27142,0.483486,2.17456,0.606727,-0.154363,-0.779779,-0.141651,-0.986259,0.0850218,5.99707,2.84141,0
82580,0,8.07192,12.7771,-7.41599,-0.62538,-0.770338,0.124414,-0.776217,0.630462,0.00191911,42.2038,17.0398,0
49812,0,-15.3867,-3.69802,-2.50318,-0.342054,-0.225028,0.912338,-0.238396,0.959919,0.147384,1.59257,-0.662651,0
74388,0,1.15988,-18.0645,2.73232,-0.0862419,-0.694438,-0.714366,-0.87773,-0.286264,0.384243,11.5402,-2.25447,0
90772,0,17.5786,8.9527,5.00955,0.80413,0.455846,-0.381548,-0.505865,0.861842,-0.0364682,36.7272,19.8672,0
58004,0,-8.93443,12.1271,-5.19149,-0.725774,0.565364,0.391938,-0.659812,-0.73331,-0.164025,4.15815,0.0279142,0
70292,0,-0.799388,1.99765,-0.513889,0.139686,0.987822,-0.068519,-0.106731,0.0838147,0.990749,8.39776,4.53589,0
86676,0,9.21077,-20.3092,-0.626068,0.116347,-0.116901,-0.986305,-0.979118,-0.180177,-0.0941444,19.178,4.18511,0
53908,0,-12.5711,3.40985,4.7308,0.880133,-0.0399494,0.473043,-0.0322937,-0.999183,-0.0242981,3.18117,0.403433,0
78484,0,2.19183,17.8917,4.59862,0.106894,-0.821652,0.559876,-0.970184,-0.209391,-0.122062,16.7423,9.15743,0
94868,0,21.8494,-8.97631,-4.96332,-0.476744,0.160095,-0.864341,-0.399776,-0.915193,0.0509902,37.006,15.0053,0
84628,0,11.8252,-8.42565,4.84041,0.765667,-0.541557,0.347087,-0.58445,-0.811082,0.0237599,45.1906,17.2381,0
51860,0,-14.0195,-5.7547,2.76638,0.461834,0.408909,0.787085,-0.461343,0.86865,-0.180584,1.13958,-0.153166,0
76436,0,5.03322,-7.73822,-0.609938,0.536474,-0.114026,0.836178,-0.385839,-0.914349,0.122861,47.9805,20.4621,0
92820,0,18.4794,12.1996,-5.44652,-0.52088,-0.367656,-0.770398,-0.66896,0.736425,0.100853,36.5182,15.4891,0
60052,0,-6.62706,9.76807,-5.95934,0.711935,-0.701245,-0.0374751,0.681068,0.676474,0.280229,4.36254,1.2964,0
72340,0,-0.993527,16.8266,1.90816,-0.0390038,0.960235,-0.276453,0.261626,0.276826,0.924618,20.6286,7.35494,0
88724,0,13.1529,15.1583,-6.31452,-0.566213,-0.592602,-0.57291,-0.769207,0.629648,0.108925,36.2195,14.3437,0
80532,0,5.62562,-13.3954,4.55424,0.670174,-0.665262,0.329079,-0.692251,-0.720181,-0.0461308,32.4887,19.0533,0
96916,0,24.7423,-2.75808,-2.8153,-0.161025,-0.00693827,-0.986926,-0.11545,-0.992978,0.0258174,26.3438,10.9179,0
64148,0,-6.06048,-20.8507,0.346052,0,0,0,0,0,0,0,0,0
83604,0,11.9994,0.656484,-6.44993,-0.690729,-0.0476649,0.721541,-0.0506512,0.998563,0.0174768,53.5511,17.8924,0
71316,0,0.318838,-12.9502,-4.912,0.584629,0.789011,0.188865,0.741259,-0.42486,-0.519643,7.91255,-0.377269,0
87700,0,10.2163,18.9785,-3.89534,-0.234239,-0.37735,-0.895957,-0.921948,0.378628,0.0815677,31.0901,7.81729,0
79508,0,9.86361,2.33133,0.53151,0.273881,0.106394,0.955861,-0.312401,0.949812,-0.0162093,65.4211,31.4738,0
95892,0,23.843,1.42568,-5.05513,-0.497451,-0.0147477,-0.867367,-0.0983306,0.99437,0.0394873,33.1827,14.4415,0
69268,0,-0.655186,10.6744,3.20593,0.521727,-0.676307,-0.520008,-0.188462,-0.685852,0.702914,7.22397,0.0638031,0
52884,0,-13.8319,1.46921,3.90551,0.776021,-0.0227247,0.630298,-0.0394574,-0.999142,0.0125569,3.66196,0.249693,0
77460,0,3.88932,-12.845,3.62525,0.834933,0.0135086,0.550185,-0.181322,-0.937131,0.298174,28.5949,11.2983,0
61076,0,-5.37927,5.64415,-6.10031,-0.879143,0.364512,-0.306984,0.333201,0.930703,0.150893,4.57752,2.71185,0
73364,0,1.06691,-14.1464,3.77475,0.477251,0.876483,-0.063315,-0.800959,0.404222,-0.441667,4.98438,0.0264526,0
89748,0,15.7883,11.3289,-7.32659,-0.782494,-0.487508,-0.387349,-0.579732,0.797394,0.167552,32.7727,17.8135,0
56980,0,-10.4139,11.0584,4.72916,0.777549,-0.365444,0.511731,-0.522849,-0.827838,0.203255,4.69108,-1.2252,0
81556,0,5.09486,-21.927,-1.11631,0,0,0,0,0,0,0,0,0
65172,0,-3.60747,12.2615,4.33139,0.771269,-0.630261,-0.0889673,-0.536206,-0.718665,0.442723,2.99536,-0.00731723,0
82324,0,11.0643,3.2624,3.05129,0.64452,0.192622,0.739926,-0.336453,0.940464,0.0482439,55.4893,18.5978,0
74132,0,0.302198,14.6247,4.4351,0.268533,-0.947536,-0.173393,-0.878478,-0.314742,0.359463,6.27529,-0.25328,0
90516,0,17.9076,-2.95199,5.48751,0.984686,-0.153105,-0.0833802,-0.156332,-0.987133,-0.0336119,43.3847,20.4874,0
70036,0,0.792876,-10.4753,-3.02354,0.556912,0.829832,-0.0350293,0.811317,-0.534489,0.236826,4.88724,-0.403817,0
86420,0,10.607,15.8904,-6.67113,-0.413219,-0.773269,-0.480942,-0.888665,0.457726,0.0275884,35.7044,13.5486,0
78228,0,5.53835,9.50111,-5.38099,-0.395654,-0.591905,0.702216,-0.813032,0.581343,0.0319282,44.4482,27.9077,0
94612,0,19.6964,12.3793,1.21284,0.241782,0.27618,-0.930197,-0.660536,0.749079,0.0507152,31.9623,13.713,0
67988,0,-2.76989,15.8255,4.43253,0.575529,-0.815623,-0.0593787,-0.677423,-0.434815,-0.593324,1.91087,-0.551927,0
84372,0,7.89961,-18.8669,3.08407,0.219652,-0.648193,-0.729108,-0.967823,-0.238831,-0.0792417,25.0544,12.3936,0
76180,0,1.60567,-19.217,-5.48164,-0.709672,-0.265068,0.652766,-0.541059,0.798477,-0.263989,7.75118,5.49387,0
92564,0,20.3553,1.02625,-8.16754,-0.916937,-0.0746247,-0.391993,-0.0899544,0.995727,0.0208592,39.8336,22.3671,0
59796,0,-6.62236,-0.301641,-6.50981,-0.967869,-0.0212706,-0.250554,-0.0220479,0.999757,0.000295468,4.6441,1.92499,0
72084,0,-0.762468,14.7162,-3.35301,0.285502,-0.945108,0.158934,-0.299194,0.0696518,0.951647,18.1659,9.55029,0
88468,0,15.7727,4.7873,5.55516,0.957739,0.270578,0.0975863,-0.274076,0.961404,0.0241702,40.5876,17.9463,0
55700,0,-10.1267,-2.12362,-6.64232,-0.967777,-0.18849,0.16697,-0.189854,0.98178,0.00789819,4.19822,1.30354,0
80276,0,4.13283,-19.6914,-5.24762,-0.106607,0.451493,-0.885883,-0.985665,-0.165164,0.0344386,12.9363,2.42746,0
96660,0,23.3531,6.69835,-0.024557,0.231624,0.0603911,-0.970929,-0.298374,0.954376,-0.0118182,33.3996,13.5374,0
63892,0,-6.7198,17.6061,3.57713,0.389543,-0.80941,0.439444,-0.763367,-0.550697,-0.337644,5.94509,0.438098,0
66964,0,-3.75882,-19.7906,2.41799,0.994246,0.0617319,0.0875446,-0.107059,0.600516,0.792413,0.869588,-2.8724,0
83348,0,10.4419,-9.5752,4.7268,0.74155,-0.547153,0.388235,-0.619906,-0.780099,0.0846342,47.4088,17.1395,0
50580,0,-15.5931,1.92785,-2.88882,-0.434853,0.0860249,0.896383,0.0769947,0.995333,-0.0581694,3.022,-0.336731,0
91540,0,18.8126,-0.898536,-8.68112,-0.983366,0.0210728,-0.180411,0.0208795,0.999778,0.00297047,41.2553,22.286,0
71060,0,-0.890652,-20.0553,-4.68577,0,0,0,0,0,0,0,0,0
87444,0,13.2499,11.6718,-7.63499,0.76,0.61928,0.197214,-0.645864,0.753504,0.122846,40.5024,16.7857,0
54676,0,-11.3777,-4.80028,4.87234,0.887075,0.272635,0.372515,-0.295085,0.955465,0.00340675,3.32622,0.679659,0
79252,0,8.32144,-6.12044,0.846797,0.323818,-0.194921,0.925823,-0.671084,-0.737103,0.0795319,68.986,25.0194,0
69012,0,-1.09619,1.57685,0.411135,-0.0739434,-0.977852,-0.195801,-0.376396,-0.154452,0.913494,8.28566,4.69426,0
85396,0,7.1999,20.4164,-1.9547,0,0,0,0,0,0,0,0,0
77204,0,2.27072,-20.7888,-0.0255619,0,0,0,0,0,0,0,0,0
93588,0,19.9425,7.53043,-7.12802,-0.77149,-0.287526,-0.567568,-0.401785,0.911854,0.0842038,39.0103,20.0524,0
60820,0,-5.68359,-5.17307,5.09575,0.908461,0.295097,-0.295999,-0.302497,0.952906,0.021597,5.26308,0.181012,0
89492,0,17.2797,-1.7096,5.54004,0.994859,-0.0997606,0.0174074,-0.0992067,-0.994608,-0.0302185,43.5718,19.2708,0
64916,0,-3.31052,3.27462,3.58562,0.781746,-0.104067,-0.614852,-0.152203,-0.988,-0.0262921,5.17529,1.81754,0
82836,0,4.88599,21.0702,-3.10047,0,0,0,0,0,0,0,0,0
50068,0,-16.104,2.1085,-0.097319,0.0919849,-0.0384862,0.995016,-0.0441801,-0.998427,-0.0345338,3.22385,-0.598431,0
74644,0,1.73013,-15.3401,2.88979,0.0435941,0.964703,-0.259708,0.617759,0.178271,0.765894,16.4339,11.6204,0
58260,0,-9.1657,-15.6232,0.097065,0.0245844,0.190884,0.981305,-0.376069,0.911264,-0.167838,1.95077,0.268766,0
70548,0,0.534057,10.4738,-2.77893,-0.603569,0.761699,-0.235625,0.556431,0.614065,0.55974,8.92666,0.329262,0
86932,0,13.3141,-12.8651,5.12163,0.774503,-0.598136,-0.205859,-0.619591,-0.782902,-0.0563169,37.2219,17.737,0
68500,0,-2.13886,-14.625,-4.29473,0.482783,0.875728,-0.00445702,0.504856,-0.282475,-0.815676,7.04544,0.175239,0
84884,0,13.0526,3.34163,4.58099,0.821217,0.281554,0.496317,-0.323237,0.946316,-0.0019972,51.8032,14.8288,0
76692,0,4.26379,9.23259,2.3229,0.337545,0.414525,0.845123,-0.804236,0.593548,0.0300852,52.1056,31.0002,0
60308,0,-9.45704,18.2803,1.03775,0.121727,-0.582324,0.803792,-0.675918,-0.641659,-0.362503,3.93406,0.465434,0
72596,0,-0.798671,19.6946,-4.27913,0,0,0,0,0,0,0,0,0
88980,0,12.041,-19.0115,-3.60449,-0.162553,0.31711,-0.934354,-0.929836,-0.366056,0.0375316,32.6343,8.40907,0
56212,0,-11.6495,14.7135,-0.394273,-0.00981727,0.198368,0.980078,-0.47602,-0.862871,0.169877,1.01819,-0.309513,0
80788,0,10.0667,-4.37523,1.78413,0.446953,-0.242113,0.861171,-0.445492,-0.895053,-0.0204254,54.5571,20.9052,0
97172,0,24.0903,4.09535,-2.98021,-0.210398,-0.0308427,-0.977129,-0.247423,0.968642,0.0227009,40.9572,11.564,0
64404,0,-2.71196,-13.55,-4.29069,0.590304,0.795196,-0.138581,0.410367,-0.14781,0.899861,7.59737,-0.03347,0
67476,0,-1.40367,-2.89556,1.79417,0.521072,0.258162,-0.813533,-0.422699,0.906114,0.0167994,7.24473,3.77261,0
83860,0,9.12507,11.9473,-7.4639,-0.672145,-0.729658,0.12578,-0.731954,0.680417,0.0357193,53.8468,16.5397,0
75668,0,1.86189,11.8285,3.10457,0.754658,-0.191297,0.627612,-0.270742,0.780525,0.563454,31.4924,18.4244,0
87956,0,12.3746,-18.1234,2.42416,0.353048,-0.473156,-0.807144,-0.906205,-0.387502,-0.16922,30.1827,9.72984,0
79764,0,4.96564,11.8835,-6.55211,-0.53932,-0.670126,0.509966,-0.782015,0.623207,-0.00809721,42.4816,23.3399,0
96148,0,22.1017,-10.3253,-2.57292,-0.148903,0.0120849,-0.988778,-0.483784,-0.872975,0.062185,17.1714,9.89794,0
63380,0,-4.16342,-2.07509,3.99027,0.837448,0.147848,-0.526139,-0.179184,0.983777,-0.00875636,4.60914,0.718935,0
69524,0,-2.24181,20.3788,-4.42027,0,0,0,0,0,0,0,0,0
85908,0,13.3823,-5.06703,-7.96155,-0.8521,0.308334,0.422913,-0.322885,-0.945639,0.0388772,48.8143,18.0477,0
77716,0,7.0444,-6.75155,-2.58344,-0.0448339,0.216825,0.975181,-0.834823,-0.54428,0.0826359,48.8739,34.1633,0
94100,0,20.4659,-9.42405,-6.33289,-0.603399,0.348464,-0.717274,-0.496159,-0.868221,-0.00440811,32.9675,16.9519,0
57236,0,-9.27611,-15.4143,-0.237997,-0.00311163,0.134772,0.990872,-0.369362,0.920652,-0.126381,1.86163,0.122935,0
65428,0,-6.04543,21.7052,-0.635294,0,0,0,0,0,0,0,0,0
65620,0,-4.22634,-18.3571,-3.94569,-0.446271,-0.870247,0.208596,0.742194,-0.490157,-0.457049,8.38098,-0.158165,0
73812,0,1.6948,10.3048,-1.47601,0.11058,0.0368638,-0.993183,-0.660641,0.749307,-0.045743,31.4638,1.8449,0
69716,0,-1.4648,-20.6178,-4.31826,0,0,0,0,0,0,0,0,0
86100,0,14.1111,3.14296,5.03476,0.913541,0.180453,0.364527,-0.204442,0.978479,0.0279724,49.529,15.344,0
53332,0,-10.4574,-13.1469,0.908485,-0.00600217,0.208806,0.977939,-0.724007,0.673666,-0.148282,1.24011,-0.186947,0
77908,0,9.9702,-0.506678,-1.3086,0.0301706,-0.0146874,0.999437,0.00241874,-0.999888,-0.014767,78.935,45.4289,0
94292,0,22.6287,-1.94057,3.46845,0.725365,-0.0632755,-0.68545,-0.0875713,-0.996158,-0.000713125,37.277,21.0056,0
67668,0,-0.69359,5.27096,-2.84801,-0.643735,-0.501405,-0.578099,0.188374,-0.836021,0.515349,5.80909,5.26223,0
84052,0,7.46596,18.7752,-5.49824,-0.247927,-0.57931,-0.776487,-0.960731,0.250118,0.12015,19.8601,7.82043,0
51284,0,-14.6951,2.17578,-4.22202,-0.641604,0.103587,0.760009,-0.115395,-0.992597,0.0378708,3.20478,0.0939501,0
75860,0,0.749644,17.3651,4.23075,0.496964,-0.575637,0.64936,-0.684733,-0.719814,-0.114056,11.9862,10.257,0
59476,0,-7.28459,-13.4388,4.09258,0.569033,0.628243,0.530577,-0.709022,0.701663,-0.0704097,0.337558,-0.94262,0
71764,0,0.93047,9.35297,1.88383,0.903952,-0.308061,-0.296597,-0.34397,-0.935877,-0.076285,2.05279,-2.49121,0
88148,0,14.3635,-10.0117,-8.30889,0.868837,-0.492,0.0553119,-0.495097,-0.863724,0.0941301,47.3408,19.0562,0
79956,0,3.70791,16.9924,5.39166,0.185958,0.92732,-0.324805,-0.97414,0.130822,-0.184219,15.6922,11.5742,0
96340,0,23.8205,-5.65743,-3.97783,-0.390689,-0.0279333,-0.920099,-0.254456,-0.957316,0.137109,24.5214,11.4689,0
63572,0,-4.23286,5.86732,4.47781,0.826698,-0.328468,-0.456815,-0.334948,-0.939669,0.0695046,6.04285,1.12581,0
66644,0,-4.00036,16.8768,-4.32514,0.492066,-0.870556,0.0016397,0.443366,0.248983,-0.861066,5.52719,-0.393573,0
83028,0,6.42509,-19.7195,1.29739,0.176829,0.0770755,0.981219,-0.977423,0.130896,0.165863,17.1134,6.16225,0
50260,0,-14.7536,-5.97512,-1.37328,-0.114686,-0.0429046,0.992475,-0.291451,-0.953649,-0.0749049,1.64951,-0.150809,0
74836,0,1.9931,-12.0304,0.395821,-0.0936919,0.259935,-0.96107,-0.600034,-0.785045,-0.153831,27.5622,11.2829,0
91220,0,15.9728,-15.5537,-5.57221,-0.486072,0.414385,-0.769428,-0.729102,-0.677693,0.0956166,30.9701,14.7936,0
70740,0,-0.984558,14.9116,4.81893,0.478399,-0.873766,-0.0875587,-0.878118,-0.47526,-0.0551009,3.03327,-1.05266,0
87124,0,15.2523,-3.76773,5.26443,0.961771,-0.120328,0.246002,-0.124892,-0.992166,0.00297367,39.8882,15.9068,0
54356,0,-9.2332,-12.4752,-2.50828,-0.495165,0.0853373,-0.864598,-0.598856,-0.754506,0.268501,1.26876,-0.862757,0
95316,0,22.4013,6.69441,2.14488,0.458269,0.259639,-0.850045,-0.357049,0.929598,0.0914481,40.0907,16.7725,0
85076,0,9.83119,12.4571,-7.53693,-0.686558,-0.726622,0.025675,0.725969,-0.687033,-0.0309033,43.5556,15.5169,0
52308,0,-14.3627,7.91222,2.1221,0.439033,-0.183623,0.879507,-0.274168,-0.959584,-0.0634825,3.19995,-0.373989,0
76884,0,1.53731,16.0686,-6.48724,0.161461,-0.986247,-0.0353223,0.876822,0.159788,-0.453487,17.3696,12.6024,0
93268,0,20.3117,-8.90283,-6.70671,-0.725125,0.206529,-0.656917,-0.366372,-0.923447,0.114089,36.6815,18.3136,0
60500,0,-6.01923,-15.9051,-3.39927,0.441543,0.782231,-0.439494,0.695892,0.0106364,0.718067,2.50525,0.0586998,0
72788,0,-0.469404,21.443,-0.610565,0,0,0,0,0,0,0,0,0
89172,0,14.3307,-15.4042,-6.59425,-0.538396,0.59208,-0.599643,-0.784161,-0.612575,0.0992188,33.8082,15.723,0
56404,0,-8.33711,-12.3144,4.2149,0.36242,0.61167,0.703215,-0.85026,0.526008,-0.0193276,1.53285,0.50847,0
80980,0,9.61629,4.30128,1.92962,0.453942,0.179993,0.872662,-0.484323,0.871914,0.0720974,55.9136,23.5564,0
64596,0,-1.69101,-5.19927,-4.45772,-0.692805,-0.355381,-0.627475,-0.416254,0.907617,-0.0544513,5.95147,3.49581,0
66132,0,-2.22524,-0.611735,-3.7881,-0.628294,0.325276,-0.706712,0.162295,0.943213,0.289843,6.2798,4.02957,0
82516,0,8.60196,11.1407,-7.26778,-0.692358,-0.661623,0.287915,-0.692996,0.720873,-0.00992017,48.9283,17.0148,0
74324,0,-0.0435968,-18.4266,-2.16919,0.214386,-0.969849,0.115895,-0.0959127,0.0971771,0.990635,21.1958,5.47916,0
90708,0,16.8914,7.7434,-8.13883,-0.921993,-0.331379,-0.200292,-0.359905,0.924217,0.127634,37.2825,19.7071,0
70228,0,0.296632,-4.17443,-1.66351,0.539298,-0.820884,-0.187902,0.411186,0.0619648,0.909443,11.5991,6.91964,0
86612,0,7.80069,20.1576,-0.539939,0,0,0,0,0,0,0,0,0
53844,0,-12.1232,1.64968,-6.12526,-0.913816,0.0777381,0.39862,0.0739338,0.996951,-0.0249343,3.91029,1.05869,0
78420,0,3.35264,15.3468,5.59366,0.00342206,-0.999631,-0.0269329,-0.976905,0.00241236,-0.213661,19.8387,13.3444,0
62036,0,-3.91858,-4.1622,-5.66419,-0.847065,-0.266203,-0.460018,-0.29545,0.955318,-0.00878879,4.48328,2.7608,0
68180,0,-3.33944,22.3357,-1.84416,0,0,0,0,0,0,0,0,0
84564,0,10.9322,-12.2491,5.24909,0.681596,-0.729611,0.0556176,-0.72852,-0.683755,-0.0416935,39.9118,18.951,0
76372,0,3.97996,-10.6233,-4.28918,-0.544429,0.0437708,0.837664,-0.538484,-0.783928,-0.309018,45.1632,28.1657,0
92756,0,19.4091,10.0074,-6.32433,-0.613094,-0.40293,-0.679532,-0.591384,0.804402,0.0565922,38.7479,17.747,0
59988,0,-7.41598,6.70923,5.5432,0.966948,-0.226942,-0.116224,-0.225029,-0.973905,0.0295038,3.9283,1.0057,0
55892,0,-10.477,6.1461,-6.2882,-0.92019,0.255632,0.296483,-0.289936,-0.953912,-0.0773933,3.85052,0.87407,0
80468,0,4.50623,-15.3993,-7.40698,-0.366211,0.924764,0.103446,0.914502,0.378217,-0.143657,26.6816,16.7137,0
96852,0,24.2618,-3.68594,-4.0656,-0.364261,0.0279291,-0.930878,-0.156599,-0.987155,0.0316612,32.3682,12.5015,0
64084,0,-5.49449,-21.1278,-0.913943,0,0,0,0,0,0,0,0,0
67156,0,-1.97871,-13.9497,-3.08279,0.33456,0.941901,-0.0298666,0.255745,-0.121252,-0.95911,7.57743,-0.828754,0
83540,0,11.8647,-1.1966,-6.32859,-0.670421,0.0762409,0.738053,-0.107164,-0.994227,0.00535938,46.4312,17.963,0
50772,0,-15.2578,5.24164,-0.192861,0.0652858,-0.0707862,0.995353,-0.306123,0.947963,0.0874948,1.79626,-0.301442,0
75348,0,-0.105594,21.3719,-2.92304,0,0,0,0,0,0,0,0,0
91732,0,18.7448,7.35582,-7.75882,-0.853187,-0.321774,-0.410529,-0.395625,0.912124,0.107287,38.5694,21.1046,0
71252,0,0.273993,-15.5033,3.88413,0.427513,0.902509,0.0520571,-0.754111,0.38779,-0.530033,5.70292,-0.45315,0
87636,0,10.6063,17.7407,-5.36603,-0.375122,-0.567982,-0.732585,-0.874571,0.478809,0.0765997,33.502,9.83239,0
79444,0,10.5404,-0.406908,1.04392,0.427238,-0.0261162,0.903762,-0.00238739,-0.999612,-0.0277574,65.1296,27.4553,0
95828,0,23.8367,-2.57916,1.90472,0.514319,-0.0385884,-0.85673,-0.109207,-0.993801,-0.0207981,34.0186,17.6956,0
69204,0,-0.967078,8.87495,3.12304,0.668766,-0.514786,-0.536422,-0.624696,-0.780292,-0.029999,6.5234,-0.0036464,0
