CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
49532,0,-13.5152,11.4087,-0.949268,0.140909,-0.113787,0.983462,-0.672342,-0.740164,0.0106943,7.66116,0.720745,0
74108,0,4.64684,-19.6115,-3.04435,0.0226768,0.462479,-0.88634,-0.992528,-0.0959083,-0.0754371,17.7306,5.60917,0
86396,0,19.3846,-2.3542,-2.84787,-0.502116,0.0618743,-0.862584,0.000625624,0.997463,0.0711852,24.8498,5.25617,0
53628,0,-9.56054,-10.9124,2.69534,-0.262194,0.218753,-0.939894,-0.564003,-0.825044,-0.0346871,3.63936,2.83126,0
78204,0,8.74018,3.88576,-4.99044,-0.844847,-0.125449,0.520092,-0.167371,0.9853,-0.0342206,35.8168,14.5065,0
45436,0,-18.1126,-7.74916,0.426022,0,0,0,0,0,0,0,0,0
61820,0,2.45752,9.22103,-5.71398,-0.211708,0.905571,-0.367587,-0.965035,-0.253174,-0.067906,10.4096,3.21067,0
67964,0,-7.71641,-15.4887,-5.39555,0.208376,-0.521415,0.82747,-0.870612,0.286625,0.399851,3.10292,1.3314,0
51580,0,-11.2313,-12.7991,-4.51452,0.710671,-0.59402,0.376945,-0.702473,-0.62845,0.334041,-0.902888,-4.83599,0
72060,0,0.944772,-12.7033,5.5496,0.229851,-0.946183,0.227831,-0.968643,-0.199719,0.147795,26.6625,7.05726,0
55676,0,-7.26127,-7.55336,-0.363896,0.105144,0.212985,-0.971382,-0.852077,-0.484346,-0.198428,16.7419,9.16681,0
80252,0,13.2794,-14.3228,3.94995,0.502528,-0.459717,-0.732207,-0.740286,-0.666274,-0.0897521,26.0031,9.98495,0
47484,0,-16.6723,4.37912,0.876064,0.461113,-0.154803,0.873734,-0.245092,-0.968578,-0.0422603,7.59043,0.561663,0
63868,0,6.25803,6.30447,2.13341,-0.116403,-0.314562,-0.942073,-0.971517,-0.161061,0.17382,5.09062,-0.639294,0
66940,0,-11.73,-15.1224,-1.48256,0,0,0,0,0,0,0,0,0
83324,0,15.0606,5.8816,5.8837,0.834067,0.278153,-0.476407,-0.432342,0.865981,-0.251313,19.4445,8.09491,0
50556,0,-11.7012,-14.5284,-3.25758,0,0,0,0,0,0,0,0,0
75132,0,6.42974,-15.3663,5.21511,0.485412,-0.824349,-0.291247,-0.870335,-0.487253,-0.0714336,21.4493,7.9857,0
58748,0,-3.62763,15.4875,2.90791,0.310259,-0.746592,0.588507,-0.940186,-0.332584,0.0737408,8.26805,1.03003,0
71036,0,-0.978674,-11.6279,5.34942,0.078282,-0.923148,0.376389,-0.994462,-0.0457549,0.0946093,25.5094,9.96575,0
87420,0,18.7618,6.21148,-1.70753,0,0,0,0,0,0,0,0,0
54652,0,-8.57189,-9.44193,2.13453,0.743314,0.587955,0.319051,-0.029191,-0.447984,0.893565,18.3059,9.09286,0
62844,0,3.88945,7.49566,3.19244,0.115933,-0.809372,-0.57574,-0.971698,0.027696,-0.234599,15.1384,3.21111,0
68988,0,-5.41329,-11.6607,-6.86729,-0.0772938,-0.981252,-0.17655,-0.995319,0.0862471,-0.0436034,19.1551,10.26,0
52604,0,-10.3645,-10.883,-3.96407,0.376328,0.0835326,-0.922713,-0.24202,-0.952484,-0.184936,4.8779,1.99203,0
77180,0,9.31236,-3.62669,5.24611,0.752083,-0.321012,0.575606,-0.290827,-0.945378,-0.14724,32.4624,9.0524,0
73084,0,3.10366,-13.1139,-6.40298,-0.352259,0.92448,0.145777,-0.933175,-0.358828,0.0206522,31.5042,7.66699,0
56700,0,-5.91412,-3.11444,-0.016059,0.45323,-0.680292,-0.576007,0.0207411,-0.637964,0.769786,15.9714,10.5817,0
81276,0,15.5358,-8.59034,-5.53478,-0.718954,0.486969,-0.49595,-0.518492,-0.850955,-0.0839136,25.5976,11.8387,0
64892,0,7.43016,8.43579,1.72057,-0.082434,0.298359,-0.950887,-0.503848,-0.835691,-0.218535,11.1934,6.1226,0
66428,0,11.3273,11.7223,1.64587,0.735425,0.253296,-0.628483,-0.564198,-0.284776,-0.774973,3.0535,0.228261,0
74620,0,6.9116,-3.79579,-2.40131,-0.376303,0.280387,0.883051,-0.394625,-0.910835,0.121044,39.8207,17.0755,0
58236,0,-4.5908,17.1379,0.65234,0.115477,-0.38435,0.915937,-0.968113,-0.249925,0.01718,7.81367,0.216072,0
70524,0,-2.08726,-10.7846,-5.92915,-0.00422401,-0.911879,-0.410438,-0.969842,0.10376,-0.220544,32.2453,11.4133,0
86908,0,18.1806,9.10859,-2.5212,0,0,0,0,0,0,0,0,0
54140,0,-8.75659,2.93187,-6.33395,-0.7901,0.439925,-0.426857,-0.526495,-0.843665,0.105034,11.5028,3.34408,0
78716,0,11.6992,-9.10377,6.33264,0.768804,-0.637964,-0.0440687,-0.638773,-0.762871,-0.0999865,29.0739,10.8251,0
45948,0,-17.6503,2.41375,-0.203964,0.192024,0.0406714,0.980547,-0.437375,-0.890882,0.122605,6.26646,0.234441,0
62332,0,3.61499,8.05998,3.50856,0.215252,-0.844074,-0.491128,-0.949224,-0.062685,-0.308293,11.6874,2.36713,0
68476,0,-7.24703,-12.7001,-6.81813,-0.593543,0.795101,0.124584,0.778005,0.606477,-0.163991,13.0169,9.35718,0
84860,0,17.6431,1.02618,-4.47977,-0.764137,0.0331426,-0.644202,-0.0386328,0.994535,0.0969916,26.2713,6.34773,0
52092,0,-11.6023,0.906583,3.98643,0.929511,-0.350548,-0.114569,-0.337657,-0.933857,0.117891,11.7824,1.63964,0
60284,0,-1.11149,11.4681,4.21097,0.324724,-0.944377,-0.0520177,-0.941596,-0.317602,-0.111922,13.1116,1.43096,0
56188,0,-7.30086,8.85093,3.82398,0.700397,-0.713381,-0.0230484,-0.7118,-0.695728,-0.0964529,9.7626,1.4106,0
80764,0,12.0525,5.50558,-6.09696,0.990844,0.133374,-0.0209876,0.132442,-0.990349,-0.040836,22.5834,10.1157,0
47996,0,-14.951,-7.59291,-5.07406,-0.883432,-0.187231,0.429525,-0.204305,0.978886,0.00648974,10.9239,-0.195661,0
67452,0,-10.3203,-11.6222,-4.59468,-0.376996,0.298169,0.876909,-0.368163,-0.916999,0.153522,7.19891,1.08971,0
51068,0,-12.4186,0.885376,4.06134,0.943788,-0.330066,-0.0179196,-0.323151,-0.932707,0.160095,12.2936,1.78994,0
59260,0,-3.21916,13.367,3.95384,0.36744,-0.89241,0.261901,-0.928474,-0.368346,0.0475076,11.4456,1.13982,0
46972,0,-15.8429,-10.7481,1.42639,0,0,0,0,0,0,0,0,0
63356,0,5.88507,5.53775,-0.206196,0.0575915,0.0908701,-0.994196,-0.468141,-0.877117,-0.107287,22.8466,2.59855,0
69500,0,-4.70972,-7.79095,-4.46173,0.273123,-0.636502,-0.721297,-0.955443,-0.0922327,-0.280395,18.7357,13.5779,0
53116,0,-10.3348,0.0815569,-6.10905,-0.90403,0.249715,-0.346946,-0.306138,-0.944675,0.117764,14.0299,1.97182,0
77692,0,9.63825,-16.2589,-5.13066,-0.350967,0.677179,-0.646723,-0.890568,-0.454796,0.00708489,25.7699,11.1781,0
44924,0,-18.7328,-4.16937,0.130235,0.110097,0.0557028,0.992359,-0.0158136,0.9984,-0.0542874,7.21316,0.498715,0
73596,0,3.81924,-16.0429,5.24995,0.324196,-0.8908,-0.318389,-0.938547,-0.345016,0.00963355,25.781,7.97929,0
57212,0,-6.53926,13.4007,3.3457,0.452366,-0.775331,0.440711,-0.844137,-0.531681,-0.0689099,8.13992,1.15063,0
82172,0,15.0036,-9.23176,5.71912,0.766628,-0.456826,-0.451211,-0.521509,-0.852949,-0.0225034,24.8136,9.96174,0
49404,0,-14.1126,9.05906,1.19095,0.504362,-0.30789,0.806736,-0.502966,-0.86417,-0.0153606,8.58576,1.06646,0
73980,0,6.42607,-3.68453,-0.729457,-0.138687,-0.0884049,0.986383,-0.287013,-0.949674,-0.125469,45.8993,26.9497,0
57596,0,-6.32073,-1.17474,-2.02155,-0.193826,0.15191,-0.969203,0.0669415,0.987684,0.141419,16.885,13.4362,0
69884,0,-4.34157,-13.7859,5.67951,0.151654,0.982676,0.106528,-0.988432,0.150957,0.01462,28.5869,4.36026,0
53500,0,-10.2276,13.774,0.622793,0.2478,-0.376155,0.892806,-0.758877,-0.64823,-0.0624829,8.16303,0.826682,0
78076,0,9.96799,-1.52725,-5.1971,-0.840767,0.232504,0.488931,-0.245509,-0.968632,0.0384403,35.3019,7.49541,0
67836,0,-7.43184,-18.0674,-1.52835,0,0,0,0,0,0,0,0,0
84220,0,15.1579,7.64303,-4.60308,-0.652869,-0.235628,-0.71989,-0.385432,0.92149,0.0479342,14.9976,1.6402,0
51452,0,-11.9566,12.9627,-1.70747,0.00181407,-0.0778378,0.996964,-0.787209,-0.614925,-0.0465778,9.13351,-0.281845,0
76028,0,7.35559,-14.0534,-6.54903,0.503915,-0.84472,0.180329,-0.862525,-0.503241,0.0529127,25.17,10.833,0
59644,0,-1.74204,7.38321,-5.48695,-0.405907,0.695839,-0.592493,-0.870279,-0.492225,0.0181308,15.129,4.56627,0
71932,0,-0.164115,-17.492,4.99969,0.0362196,-0.853355,-0.520071,-0.998587,-0.0106527,-0.0520658,16.3751,5.8249,0
80124,0,11.9026,-16.6858,-3.44001,0.786429,0.58049,-0.211094,0.48879,-0.375911,0.787258,3.81073,-1.43359,0
47356,0,-16.1856,0.48059,-5.27075,-0.803496,0.215075,0.555101,0.199966,0.975787,-0.0886247,7.84102,0.623731,0
63740,0,4.70719,17.7915,1.31764,0.114761,0.359113,-0.926211,-0.992998,0.0677698,-0.0967607,6.52271,0.13304,0
66812,0,13.1808,14.7002,-0.443009,0,0,0,0,0,0,0,0,0
75004,0,5.87682,-19.2398,2.1722,0.0869831,-0.447422,-0.890083,-0.975476,-0.219589,0.015054,23.6352,8.65239,0
58620,0,-3.97644,12.2517,4.04466,0.387197,-0.910029,0.148073,-0.919578,-0.392793,-0.009422,13.6569,0.950349,0
87292,0,19.4318,3.47073,-0.871244,-0.188922,-0.0433814,-0.981033,-0.218119,0.975922,-0.00115133,21.5558,1.23488,0
54524,0,-8.866,14.6257,1.15076,0.291478,-0.405151,0.866541,-0.790104,-0.612625,-0.0206664,7.49145,0.981926,0
46332,0,-17.0814,-7.84034,1.89454,0,0,0,0,0,0,0,0,0
62716,0,4.56098,4.08847,-1.78698,0.723156,-0.656288,0.215248,0.573095,0.396214,-0.71734,193.42,9.88072,0
85244,0,18.392,-10.0401,1.32531,0.19005,-0.060194,-0.979927,-0.456893,-0.888871,-0.0340105,25.6793,7.36535,0
60668,0,-0.672118,7.93457,3.01468,0.3921,-0.767605,-0.506991,-0.919923,-0.327386,-0.215779,14.5575,3.63448,0
48380,0,-14.7847,5.51514,-5.71554,-0.715672,0.331712,0.614639,-0.389564,-0.919999,0.0429105,8.12134,1.13947,0
64764,0,7.33039,17.7543,0.460462,0,0,0,0,0,0,0,0,0
82684,0,12.7657,11.3403,2.88566,0,0,0,0,0,0,0,0,0
49916,0,-12.5851,-6.29995,5.21023,0.954421,0.297681,-0.021609,-0.296432,0.953869,0.0475673,9.80261,2.88422,0
74492,0,6.35242,-7.98664,-4.99857,-0.50412,0.573327,0.645879,-0.742652,-0.669517,0.0146568,33.4016,7.48557,0
58108,0,-4.67523,13.8315,3.60282,0.343823,-0.86519,0.36501,-0.928484,-0.371332,-0.00558433,11.9969,1.54385,0
70396,0,-2.85157,-14.7602,-6.42912,0.0662454,0.975158,-0.211371,-0.997331,0.0581933,-0.0440973,26.4173,6.10464,0
54012,0,-9.58671,-2.27849,-5.44099,-0.891453,0.134745,-0.432615,-0.170507,-0.984339,0.0447599,16.398,1.77013,0
78588,0,11.0979,-13.817,-5.92834,-0.558224,0.697678,-0.449033,-0.781019,-0.624506,0.000621939,25.6609,12.7691,0
62204,0,3.45008,4.45549,-0.381088,0.829535,-0.432795,-0.352932,-0.423585,-0.0757711,-0.902682,55.3402,15.2746,0
84732,0,18.0907,-5.41678,4.74628,0.682177,-0.187282,-0.706796,-0.253409,-0.967288,0.0117231,22.6006,7.68393,0
51964,0,-10.5972,-4.83425,4.7817,0.958108,0.0340604,-0.284373,-0.0708432,0.990233,-0.120081,10.9673,1.71074,0
60156,0,-1.30903,8.00673,-5.75298,-0.368223,0.766053,-0.526853,-0.908853,-0.416013,0.0303168,14.0162,4.04096,0
80636,0,12.6913,-0.11139,6.57054,0.978784,-0.162671,0.12458,-0.153677,-0.984978,-0.0787483,30.0639,10.2252,0
64252,0,6.55488,17.3001,1.636,0,0,0,0,0,0,0,0,0
83708,0,17.2424,-12.3378,-0.311866,-0.020432,0.11673,-0.992954,-0.569839,-0.817414,-0.0843681,19.7635,6.65339,0
59132,0,-3.09353,9.16083,3.69095,0.501785,-0.811129,-0.300469,-0.864307,-0.483986,-0.136859,13.334,1.7358,0
71420,0,-1.51992,-16.3247,5.45685,-0.00671362,0.938879,0.344181,-0.99667,0.0216886,-0.0786047,21.9961,6.34668,0
55036,0,-7.71287,-1.40601,-4.28473,-0.677669,0.262953,-0.686747,-0.264468,-0.958546,-0.106052,15.2943,3.99469,0
79612,0,12.3237,-6.46759,6.52503,0.872439,-0.48564,0.0548189,-0.482109,-0.873591,-0.0664007,27.7044,10.3838,0
46844,0,-15.9419,-12.6986,-0.66633,0,0,0,0,0,0,0,0,0
69372,0,-5.24277,-13.9118,5.64671,0.291536,0.932165,0.214652,-0.956278,0.278571,0.089054,23.2314,4.60454,0
52988,0,-10.2763,-3.95967,4.53688,0.940948,-0.0415182,-0.335996,0.0167228,-0.985541,0.168612,9.31347,1.73882,0
77564,0,8.82616,-18.7194,-2.49499,-0.123397,0.314194,-0.941305,-0.893224,-0.448429,-0.0325852,26.6729,5.93702,0
81660,0,13.0196,2.93304,-6.09706,0.999041,0.0428594,0.00900798,0.0426266,-0.998788,0.0246141,30.6598,9.52064,0
48892,0,-14.4269,-8.58282,-5.08277,-0.85123,-0.258491,0.456717,-0.388345,0.895626,-0.216894,10.3271,-0.308944,0
65276,0,8.0672,9.23925,2.35548,0.233337,0.696436,-0.678624,0.526634,0.49617,0.690269,10.191,6.14226,0
66044,0,10.1936,17.1978,-0.590127,0,0,0,0,0,0,0,0,0
82428,0,14.9709,1.55119,-5.83783,-0.962231,0.0674767,-0.263739,0.0624897,0.997673,0.0272623,37.9167,7.11968,0
49660,0,-13.3131,-13.1935,-4.17388,0,0,0,0,0,0,0,0,0
74236,0,4.73834,-15.9392,-6.19214,0.304451,-0.901128,0.30867,-0.952438,-0.292463,0.0856052,25.3157,9.63351,0
57852,0,-5.96613,5.55035,2.71656,0.681255,-0.523867,-0.511327,-0.634529,-0.770897,-0.0555991,11.4443,2.25222,0
86524,0,19.6166,0.558732,-1.69682,-0.317816,-0.0122023,-0.948074,-0.134189,0.990431,0.0322358,21.7375,4.54478,0
53756,0,-8.8092,-8.81129,0.0727581,0.553706,0.660376,-0.50726,0.527117,0.193618,0.827442,12.4184,12.0197,0
78332,0,8.57512,7.92612,4.6612,0.560784,-0.13228,0.817327,-0.210146,-0.977569,-0.0140292,15.0064,6.93789,0
45564,0,-18.0693,-5.23759,1.82015,0.466288,0.138944,0.873653,-0.218458,0.975087,-0.0384805,7.99457,1.32581,0
84476,0,17.2273,-11.8477,1.89007,0.255974,-0.175476,-0.950624,-0.507003,-0.86165,0.0225322,19.4092,7.20566,0
76284,0,8.91776,-5.55616,-5.29553,-0.708491,0.43814,0.553239,-0.504374,-0.86268,0.0372889,33.2635,8.39102,0
59900,0,-1.36405,16.0892,2.90234,0.147328,-0.758355,0.634974,-0.972302,-0.228815,-0.0476799,8.56668,0.722704,0
72188,0,1.49344,-8.47389,-3.13252,0.0847704,-0.508367,-0.856958,-0.995827,-0.0724109,-0.0555515,39.1304,13.7655,0
55804,0,-6.24007,-5.98928,2.34856,0.705431,-0.0834402,-0.70385,-0.0858404,0.975679,-0.201698,14.1002,4.38462,0
80380,0,13.9606,-10.501,-5.84085,-0.687592,0.58214,-0.43397,-0.6146,-0.784867,-0.0790573,24.9118,12.2629,0
67068,0,-10.4528,-14.7555,-4.31912,0,0,0,0,0,0,0,0,0
50684,0,-11.541,-12.4249,2.09934,0.40902,0.240158,0.880356,-0.912015,0.139861,0.385575,11.7194,0.176221,0
75260,0,6.4205,-10.2405,5.17362,0.585875,-0.70083,0.406923,-0.743975,-0.664227,-0.0728237,28.8229,5.54982,0
58876,0,-4.7428,2.75543,-1.94984,0.556865,0.580372,0.594197,-0.397616,-0.441819,0.804175,8.20402,7.21138,0
87548,0,18.5643,9.18251,-0.246188,0,0,0,0,0,0,0,0,0
54780,0,-8.20932,-8.04698,-5.18908,-0.85123,0.214357,-0.479018,-0.317372,-0.937214,0.144583,1.39888,-1.05083,0
79356,0,11.4656,-16.0853,3.60968,0.468039,-0.478556,-0.742916,-0.785582,-0.610331,-0.101768,20.7658,9.85424,0
46588,0,-17.0756,0.693249,2.54384,0.644156,-0.171126,0.745506,-0.368017,-0.923764,0.105942,8.34259,0.0353388,0
62972,0,4.84993,10.3349,4.96381,0.252379,0.927042,0.277305,-0.875883,0.34067,-0.34172,11.3159,-1.0174,0
85500,0,18.9429,-4.68251,-3.45538,-0.543115,0.303119,-0.783035,-0.314439,-0.938129,-0.145061,22.4051,6.11481,0
52732,0,-10.2011,-10.0296,-2.94032,0.178519,0.0299322,-0.983481,-0.462912,-0.879453,-0.110793,9.35147,3.50067,0
77308,0,8.58263,-0.345691,4.47201,0.712171,-0.0665355,0.698846,-0.0116341,-0.99648,-0.0830167,43.593,14.1184,0
73212,0,4.04486,-9.54195,3.94444,0.3931,-0.678509,0.620562,-0.890702,-0.448562,0.0737738,40.4842,6.9015,0
56828,0,-7.04937,-0.321466,1.23802,0.535002,-0.348185,-0.769766,-0.216502,-0.937205,0.273449,19.1061,7.15779,0
81404,0,14.9995,-5.37305,-6.06152,-0.88849,0.384671,-0.250227,0.374069,0.922961,0.0906372,27.9926,10.8012,0
48636,0,-14.2656,10.7656,-1.99935,-0.028401,0.0254149,0.999273,-0.628185,-0.778062,0.00193469,4.62722,-0.138589,0
66556,0,12.2447,14.9623,-3.50956,0,0,0,0,0,0,0,0,0
82940,0,16.1985,-9.88125,4.78746,0.666694,-0.3602,-0.652515,-0.49048,-0.871218,-0.0202106,24.3904,9.56548,0
50172,0,-13.1534,4.33655,3.52137,0.8595,-0.418386,0.293619,-0.441877,-0.896943,0.0154093,9.84737,1.19982,0
74748,0,6.8099,-0.243886,-1.50603,-0.238302,-0.135473,0.961696,-0.200475,0.975759,0.0877775,46.6941,34.2351,0
58364,0,-4.17715,3.56858,-0.748058,0.409026,0.112876,-0.905514,-0.611189,-0.702969,-0.363706,10.8218,6.7508,0
70652,0,-1.92324,-7.07767,0.471162,0.256759,-0.283572,0.923938,-0.91692,0.230716,0.325619,30.2148,22.6032,0
87036,0,20.1708,-2.72625,-0.55964,-0.125427,0.0156392,-0.99198,-0.00326051,0.999864,0.0161758,24.9639,5.89755,0
78844,0,10.6121,-1.76724,-5.53913,-0.875877,0.273388,0.397616,-0.284267,-0.95819,0.0326332,33.127,9.26699,0
68604,0,-6.8901,-9.46298,-5.95223,0.640845,-0.562927,-0.521949,-0.759433,-0.564221,-0.323908,10.3099,2.76611,0
84988,0,16.2735,6.28154,-4.25752,-0.493733,-0.368472,-0.787691,-0.642684,0.764804,0.0450749,17.6015,4.50241,0
76796,0,7.82255,-17.7861,3.43299,0.336513,-0.578859,-0.742752,-0.913476,-0.392253,-0.108162,23.4288,9.53493,0
60412,0,-1.06407,16.1919,-5.05185,0.170632,-0.731557,-0.660083,-0.984923,-0.145988,-0.0928075,8.65429,0.455689,0
72700,0,2.86923,-8.14244,-2.90632,-0.188319,0.415514,0.889879,-0.945717,-0.321091,-0.0502073,39.5,12.0512,0
56316,0,-6.82858,13.7498,3.09577,0.444952,-0.733866,0.513282,-0.838665,-0.542476,-0.0485874,8.39909,0.943297,0
64508,0,6.95258,9.05084,5.1318,0.667398,-0.595506,-0.447161,-0.74408,-0.557764,-0.367755,-0.43644,-1.71423,0
83964,0,17.4569,-3.66222,-4.97918,-0.806495,0.191507,-0.559367,0.166013,0.981378,0.0966305,25.0363,9.77333,0
51196,0,-12.4364,6.13083,3.3965,0.794416,-0.515168,0.321721,-0.550855,-0.834246,0.0243412,9.20812,1.22996,0
75772,0,6.43908,-19.2187,-3.04284,-0.110043,0.420926,-0.900396,-0.971832,-0.235514,0.00867323,24.1452,6.47258,0
59388,0,-2.21323,16.9613,-4.05642,0.13363,-0.527637,-0.838893,-0.990183,-0.106109,-0.0909906,7.21332,-0.0523852,0
71676,0,-0.131667,-8.2286,-3.04615,0.0485582,-0.479266,-0.876326,-0.975011,0.16768,-0.145731,37.5586,18.5122,0
47100,0,-15.6762,-7.93364,3.92066,0.693895,0.132496,0.707782,-0.494452,0.802233,0.334574,6.18583,1.2456,0
63484,0,5.55587,9.0959,-5.23618,-0.0196654,0.94905,-0.314511,-0.997789,-0.0386019,-0.0540942,7.17772,0.589187,0
69628,0,-4.28975,-19.3299,-0.28129,-0.0776522,0.04242,0.996078,-0.9345,0.345031,-0.0875455,26.186,2.30137,0
77820,0,10.2072,-10.9235,-6.62488,-0.618691,0.784787,-0.0364854,0.783813,0.619751,0.0393073,25.0703,11.0326,0
45052,0,-18.4836,-2.10368,-2.51457,-0.354086,0.0554848,0.933565,0.011391,0.99842,-0.0550189,8.60611,-0.378117,0
61436,0,1.06141,14.6306,4.02738,0.0429109,-0.943761,0.327833,-0.991939,-0.0794053,-0.0987537,10.1867,1.0011,0
73724,0,4.62058,-10.7826,4.82904,0.440905,-0.776516,0.450139,-0.880094,-0.472467,0.0470072,33.027,4.59432,0
57340,0,-6.1883,16.7848,0.337152,0.16481,-0.334333,0.927933,-0.931424,-0.362257,0.0349093,6.93191,0.427116,0
81916,0,14.0756,-15.8821,0.0179468,0.0571092,-0.00318937,-0.998363,-0.728621,-0.683777,-0.0394948,24.3333,6.52199,0
49148,0,-14.864,0.556256,3.87701,0.930116,-0.135111,0.34151,-0.223053,-0.946548,0.233012,6.58234,1.32396,0
65538,0,8.86348,13.9081,3.78172,0.216602,0.640377,-0.736886,-0.830435,0.517708,0.205804,7.36454,0.839582,0
81922,0,13.8382,-15.9241,0.950334,0.208128,-0.105416,-0.972404,-0.727978,-0.680676,-0.0820222,18.0832,6.1793,0
49154,0,-14.4409,0.525069,4.00059,0.9552,-0.152076,0.253902,-0.216325,-0.944224,0.248282,9.39846,1.60401,0
57346,0,-6.13176,16.2997,1.28827,0.269206,-0.480136,0.834864,-0.917459,-0.391501,0.0706843,7.41557,0.550767,0
69634,0,-4.10891,-19.3951,-0.0413163,-0.0848911,0.0729498,0.993716,-0.920267,0.376586,-0.106262,26.6206,3.34276,0
53250,0,-10.7784,4.50651,-7.04298,0.841666,-0.537487,0.0520236,-0.53996,-0.836541,0.0929669,10.7115,2.66314,0
67586,0,-8.74859,-16.142,1.10468,0,0,0,0,0,0,0,0,0
83970,0,17.8515,-3.83624,-4.68072,-0.761473,0.181621,-0.622232,0.159866,0.982911,0.0912591,20.7869,9.4928,0
51202,0,-12.0765,5.84452,3.53013,0.818999,-0.524796,0.232013,-0.544226,-0.838587,0.024283,10.2868,1.25472,0
75778,0,6.57803,-19.5639,-2.03252,-0.0742304,0.228482,-0.970714,-0.971306,-0.237114,0.0184649,22.5981,5.45949,0
59394,0,-3.18538,17.5961,-0.139592,0.00834488,-0.18782,0.982168,-0.994309,-0.105877,-0.0117988,6.56472,-0.859423,0
71682,0,0.394725,-8.2888,-2.96411,-0.0196453,-0.4686,-0.883192,-0.986098,0.154862,-0.0602315,36.5892,18.6016,0
55298,0,-8.13122,8.26238,-7.33349,0.769844,-0.638095,0.0131852,-0.638228,-0.769606,0.0192942,10.9025,3.5182,0
79874,0,11.2789,2.83434,6.48789,0.948324,-0.177553,0.262976,-0.148632,-0.980804,-0.12622,17.4237,9.71432,0
47106,0,-15.6606,-7.22877,4.41533,0.644583,-0.688442,0.332506,-0.114269,-0.51678,-0.848458,1.25609,0.350274,0
82946,0,16.8122,-9.61468,4.39554,0.630069,-0.289467,-0.72057,-0.457524,-0.888143,-0.043277,23.7524,8.91202,0
50178,0,-13.6114,3.96064,-6.52074,-0.862083,0.379991,0.335289,0.358476,0.924923,-0.126538,8.65265,1.99333,0
74754,0,6.70801,-1.0278,0.460503,0.146295,-0.208233,0.967076,0.0461554,-0.975093,-0.216941,52.0339,33.1492,0
58370,0,-4.38624,3.6678,-0.0878705,0.513145,-0.00868163,-0.858258,-0.544417,-0.776343,-0.317649,9.3398,5.51778,0
70658,0,-1.86615,-7.48271,1.55961,-0.0874068,0.431196,-0.898015,-0.953324,0.225338,0.20099,31.787,20.9842,0
54274,0,-9.6781,7.72547,-7.27421,-0.765801,0.635928,0.0956282,-0.636599,-0.770712,0.0272851,9.91391,3.29588,0
78850,0,11.3438,-1.92435,-5.82945,-0.911978,0.257074,0.319703,-0.264294,-0.964205,0.0213998,34.3717,9.86896,0
46082,0,-17.1637,5.02283,-2.44409,-0.226517,0.0961517,0.96925,-0.128045,-0.989419,0.0682279,2.52494,-0.684204,0
62466,0,3.23287,11.4809,4.66039,0.0521175,0.990339,0.128503,-0.958525,0.0857128,-0.271813,12.5838,0.815114,0
68610,0,-6.7529,-9.14651,-5.72983,0.676469,-0.481618,-0.557166,-0.72976,-0.540248,-0.419026,10.8663,3.28531,0
84994,0,16.3709,6.31878,-4.14272,-0.0459673,-0.778094,-0.626463,-0.851347,0.358588,-0.382914,6.27867,2.58962,0
52226,0,-11.2685,6.36408,3.583,0.819198,-0.552403,0.15416,-0.565041,-0.823421,0.0520233,10.5366,1.21723,0
76802,0,7.99429,-17.3003,3.85747,0.307897,-0.65826,-0.686944,-0.926308,-0.372193,-0.0585312,24.8046,10.1278,0
48130,0,-15.3852,-2.3376,-5.5715,-0.920573,0.0439845,0.388087,-0.0091007,0.990953,-0.133899,9.20711,0.671293,0
64514,0,7.09696,9.54158,5.35578,0.4399,0.875156,0.201469,-0.897962,0.42556,0.112085,6.5563,-0.918877,0
66050,0,9.94395,16.9644,0.298141,0,0,0,0,0,0,0,0,0
49666,0,-13.3074,-13.9208,0.418554,0,0,0,0,0,0,0,0,0
74242,0,5.56125,-16.8197,-5.76012,0.298088,-0.824856,0.48037,-0.951606,-0.296212,0.0818741,22.4091,9.50555,0
57858,0,-5.19059,4.85281,1.94692,0.606699,-0.413246,-0.679076,-0.651853,-0.747557,-0.127458,11.0919,3.76157,0
70146,0,-3.04815,-6.86074,0.975399,0.664329,-0.478907,0.57386,-0.682318,-0.0751317,0.727185,41.0434,25.5761,0
53762,0,-8.97437,-9.58072,1.51603,0.691279,0.682252,0.238046,0.0458628,-0.370197,0.92782,19.4253,11.4313,0
78338,0,8.81951,7.81168,4.97809,0.680962,-0.0768257,0.728278,-0.18393,-0.980547,0.068543,10.7774,7.76917,0
45570,0,-17.7941,-5.48072,2.19976,0.505743,0.132795,0.852402,-0.211064,0.977099,-0.0269942,7.23543,1.25034,0
61954,0,2.31761,14.1187,4.29891,0.0659367,0.966691,-0.247306,-0.98937,0.031144,-0.142047,9.31767,0.966869,0
76290,0,8.10034,-5.4655,4.60457,0.610629,-0.451672,0.65048,-0.472977,-0.866813,-0.157886,31.4507,8.57955,0
59906,0,-1.76067,16.1326,-5.08168,0.157697,-0.717624,-0.678342,-0.986964,-0.13691,-0.084606,9.53765,0.559843,0
72194,0,1.89561,-8.2925,-2.83361,0.198826,-0.436678,-0.877371,-0.975122,-0.177677,-0.132546,42.2871,14.53,0
55810,0,-7.1269,-5.29549,2.96298,0.743818,-0.00412964,-0.668369,-0.154259,0.971923,-0.177678,17.7377,3.71378,0
