CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
59904,0,10.5162,14.4082,-3.56636,-0.460989,-0.442301,-0.769324,-0.694711,0.719284,0.00274758,13.7517,1.41741,0
72192,0,-9.40986,-3.81868,-6.61094,-0.955595,-0.186117,-0.22847,-0.186945,0.982202,-0.0182085,20.2511,6.03335,0
80384,0,-13.6522,10.1857,-4.49736,-0.648112,0.35486,0.673814,-0.545839,-0.833456,-0.0860842,16.8027,3.6909,0
67072,0,-7.99118,-13.9962,-6.04959,-0.58022,-0.711478,0.396412,-0.753492,0.653682,0.0703531,17.3923,3.16393,0
83456,0,-8.78797,17.1943,-2.32501,-0.275034,0.240742,0.930806,-0.726211,-0.686474,-0.0370324,9.35226,-0.801722,0
71168,0,-11.9898,-6.2273,-6.60552,-0.945018,-0.263454,0.193736,-0.277584,0.959435,-0.0493162,21.1616,5.27768,0
79360,0,-17.3155,6.36992,-2.82907,-0.418339,0.1093,0.901691,-0.335998,-0.940934,-0.0418288,15.2393,2.4603,0
46592,0,12.3827,-11.0155,3.92237,0.607774,-0.357314,-0.709181,-0.619837,-0.771704,-0.142389,15.8869,2.76401,0
69120,0,-13.3407,-12.1804,2.63293,0.431208,0.286237,0.855645,-0.665472,0.741289,0.0873869,15.9669,3.29418,0
52736,0,4.57438,-3.78934,3.63803,0.601465,-0.243066,0.761025,-0.341656,-0.939346,-0.0299982,25.7401,11.4089,0
77312,0,-8.33044,7.83336,-6.14057,-0.884626,0.443035,-0.145455,0.434604,0.896397,0.0871315,19.0044,5.43999,0
44544,0,0.813325,-17.8619,-2.73951,-0.118292,-0.258756,0.958672,-0.207836,-0.937614,-0.278717,5.44393,-0.109703,0
60928,0,8.62685,16.1439,4.04903,0.559942,0.430715,-0.707778,-0.645291,0.762521,-0.0464788,13.9319,3.63986,0
73216,0,-7.64302,-0.565893,-5.61838,-0.851465,0.0429476,-0.52265,-0.0123003,0.994731,0.101779,27.5868,7.88746,0
56832,0,15.8446,10.2406,2.01122,0.246118,0.0891206,-0.965134,-0.528962,0.846749,-0.0567011,16.2431,2.47308,0
48640,0,10.3778,-7.82577,-6.05749,-0.898722,0.397309,-0.185594,-0.414995,-0.907338,0.0671992,19.716,4.33877,0
82176,0,-13.609,13.198,-0.907581,-0.142066,0.10525,0.984246,-0.732908,-0.679521,-0.0331235,19.1695,1.25444,0
49408,0,8.1786,-8.30845,5.81777,0.876466,-0.478165,0.0562571,-0.457882,-0.863948,-0.209614,18.0528,6.06387,0
73984,0,-14.9886,-1.90814,-6.07742,-0.884598,-0.135504,0.446234,-0.15283,0.988248,-0.00287063,18.567,6.09048,0
69888,0,-4.45168,-6.43232,3.66967,0.641951,0.449438,-0.621212,-0.514101,0.853392,0.0861526,26.159,9.54124,0
53504,0,17.3976,3.99031,-2.69028,-0.502551,-0.0684682,-0.861832,-0.19389,0.980392,0.035174,15.6228,3.71917,0
78080,0,-14.9569,5.92887,4.97724,0.782955,-0.285318,0.552788,-0.35361,-0.935217,0.0181379,17.4669,6.08333,0
45312,0,11.9644,-12.5797,2.77288,0.467695,-0.263837,-0.843594,-0.672192,-0.725911,-0.145637,17.2645,1.56627,0
67840,0,-3.43729,-10.2541,-5.98205,-0.504673,-0.76365,-0.40267,-0.838499,0.544603,0.0180842,21.2596,6.06382,0
51456,0,4.40204,-6.29875,-4.80876,-0.743329,0.376052,0.553215,-0.497044,-0.863978,-0.0805589,24.8632,8.36046,0
76032,0,-4.29369,6.00255,3.44136,0.593579,-0.357461,-0.721031,-0.494738,-0.868727,0.0233964,28.4397,11.5007,0
59648,0,2.49647,11.1449,4.93045,0.450843,0.777307,0.438787,-0.833256,0.542759,-0.105343,27.5757,5.10409,0
71936,0,-4.14844,-1.73295,-0.725521,-0.0551481,-0.104449,-0.993,-0.235747,0.967758,-0.0887012,35.0022,23.4372,0
80128,0,-3.78429,13.8147,-5.78327,0.510068,-0.859844,0.0223445,0.85443,0.509502,0.101769,18.2401,4.78122,0
50432,0,17.9661,-2.18127,3.08878,0.445304,-0.0474796,-0.89412,-0.171369,-0.984652,-0.033061,15.2404,3.47094,0
75008,0,-10.9196,1.89633,6.15224,0.986044,-0.125079,-0.109873,-0.125823,-0.992053,0.000161077,22.0922,7.48173,0
58624,0,5.62569,8.88254,-5.28011,-0.75433,-0.570138,0.325468,-0.596688,0.802165,0.0222601,27.0279,6.56395,0
70912,0,-4.29516,-3.57951,2.1661,0.528834,0.0900917,-0.84393,-0.336778,0.934992,-0.111224,31.6092,13.9389,0
79104,0,-9.89786,9.73661,-5.99655,0.851614,-0.488686,-0.189576,-0.517246,-0.842067,-0.152906,17.7652,4.48021,0
46336,0,0.576674,-14.8088,-0.90876,-0.0881891,-0.195192,0.976792,0.0965498,-0.977671,-0.18665,8.81214,0.321226,0
68864,0,-5.15171,-9.52947,4.71347,0.606026,0.742377,-0.285672,-0.724031,0.663543,0.188388,25.0045,7.02256,0
77056,0,-18.4469,2.24819,-2.445,-0.360111,-0.00511476,0.932895,-0.0730224,-0.996762,-0.0336526,15.4997,2.2174,0
44288,0,7.71357,-15.962,-4.8949,-0.471383,0.623941,-0.623294,-0.7795,-0.62534,-0.0364715,16.706,2.18986,0
48384,0,17.7289,-5.33542,1.07649,0.147203,-0.0220858,-0.98886,-0.389949,-0.920073,-0.037499,14.1369,1.67648,0
64768,0,-5.08383,-19.58,-3.33555,0,0,0,0,0,0,0,0,0
66304,0,-8.10508,-16.519,2.61835,0.465453,0.46799,0.751225,-0.796704,0.591237,0.12531,15.164,2.93813,0
70400,0,-3.53706,-4.74949,1.92917,0.537584,0.191212,-0.821244,-0.462798,0.881051,-0.0978089,40.0949,14.2435,0
45824,0,14.7126,-10.4005,-1.43556,-0.193399,0.176239,-0.965162,-0.56377,-0.825071,-0.03769,14.8779,0.694785,0
68352,0,-3.882,-9.51043,4.21738,0.556612,0.737589,-0.38229,-0.754131,0.641637,0.139959,29.5663,6.40263,0
76544,0,-0.531026,7.62575,-1.874,-0.509635,0.317932,-0.799494,-0.485562,-0.873385,-0.0377962,25.9886,10.7876,0
43776,0,8.82667,-16.5288,1.72649,0.413149,-0.299809,-0.859897,-0.727607,-0.676502,-0.113722,13.0867,1.46908,0
60160,0,1.83571,11.817,4.94394,0.376805,0.80292,0.461885,-0.888397,0.454423,-0.0651939,18.8896,4.72121,0
72448,0,-17.2057,-7.15754,1.15726,0.26435,0.0815892,0.960969,-0.360102,0.932701,0.0198702,15.6737,2.41393,0
56064,0,7.10839,4.77977,-5.04204,-0.84452,-0.288855,0.450943,-0.328023,0.944625,-0.00922976,28.7753,6.40842,0
80640,0,-2.02564,15.0379,-5.44355,-0.5362,0.838992,-0.0926364,0.801827,0.540567,0.254678,11.42,4.0375,0
47872,0,13.6765,-7.79689,5.00458,0.746838,-0.308391,-0.589175,-0.468263,-0.87296,-0.136638,16.4645,4.57552,0
83712,0,-4.78033,19.9743,0.253383,0,0,0,0,0,0,0,0,0
50944,0,-0.0798067,-7.94298,-1.13719,-0.00110305,0.128778,0.991673,-0.137091,0.982291,-0.127712,43.7449,10.2631,0
75520,0,-7.41008,4.58262,5.24276,0.833246,-0.30024,-0.464281,-0.331547,-0.943319,0.014995,22.3623,8.15062,0
59136,0,4.73744,10.2889,5.55223,0.641409,0.696248,0.322232,-0.701614,0.702247,-0.120775,23.5262,5.7601,0
71424,0,-4.32424,-3.19118,-2.91401,-0.529121,0.00506573,-0.848532,-0.277049,0.944149,0.178397,32.8136,15.6955,0
55040,0,5.43307,0.750716,-3.04096,-0.617462,-0.11508,0.778137,0.040681,-0.992588,-0.114515,30.9011,10.0948,0
79616,0,-5.99754,11.6531,5.32921,0.629105,-0.777063,-0.0200074,-0.771988,-0.627593,0.100804,18.8983,4.04166,0
46848,0,2.81278,-13.9655,4.77578,0.345011,-0.923899,-0.165466,-0.93552,-0.352761,0.0190419,5.06426,2.89521,0
69376,0,-5.0292,-8.32184,4.48697,0.68535,0.599001,-0.414117,-0.601869,0.786062,0.140927,27.3376,7.50405,0
61184,0,0.697122,13.7753,5.29383,0.360891,0.751932,0.551684,-0.757842,0.581212,-0.296426,4.56438,1.94565,0
81664,0,-14.9952,11.6741,-0.445638,-0.0858243,0.00440371,0.996301,-0.589048,-0.80672,-0.0471765,14.7594,1.45853,0
65280,0,-0.61324,-16.4471,-5.92354,0.1785,0.952757,-0.245748,0.935689,-0.0871138,0.341904,6.52715,4.16329,0
65664,0,-0.755282,-15.8212,3.48153,0.018926,-0.795903,-0.605129,-0.874091,-0.307002,0.37645,6.33492,6.16565,0
82048,0,-11.0552,14.5331,2.10895,0.375685,-0.244645,0.893873,-0.790027,-0.588771,0.170897,15.8034,1.21865,0
73856,0,-10.2596,0.00812666,-6.65345,-0.976598,0.0176055,-0.21435,0.0140535,0.999738,0.0180837,23.4804,6.83937,0
53376,0,2.99463,-3.91212,-2.0907,-0.564272,-0.0725505,0.822395,-0.424481,-0.828884,-0.364373,37.5296,23.3422,0
45184,0,14.4098,-10.9949,0.967111,0.179642,-0.0636891,-0.981668,-0.593125,-0.80313,-0.0564343,13.2697,0.788082,0
61568,0,2.74555,14.9983,5.61257,0.917566,0.368873,-0.148343,-0.388971,0.910104,-0.142871,3.52147,2.58054,0
67712,0,-12.4593,-14.0325,-2.38022,-0.216792,-0.243336,0.945404,-0.731967,0.681298,0.00750962,13.8416,0.41227,0
75904,0,-0.115497,7.05001,0.320288,0.436904,-0.150601,-0.886811,-0.0527186,-0.988477,0.141894,33.9845,3.30611,0
43136,0,3.62509,-20.2808,-2.26933,0,0,0,0,0,0,0,0,0
71808,0,-15.4527,-6.99649,-4.7906,-0.670077,-0.254296,0.697374,-0.378248,0.925339,-0.0260197,17.4431,3.93087,0
80000,0,-17.7217,6.94104,0.102852,0.0381655,-0.0328252,0.998732,-0.335336,-0.941924,-0.0181436,14.102,1.28844,0
66688,0,-9.22439,-15.5488,2.81535,0.517619,0.448048,0.728919,-0.710442,0.699819,0.0743369,13.9959,2.53091,0
50304,0,0.122884,-9.48488,-2.14506,-0.00833867,0.0447829,0.998962,-0.193586,0.980025,-0.0455499,26.0482,1.71815,0
74880,0,-6.41771,3.98877,4.51488,0.776686,-0.137614,-0.614671,-0.226062,-0.97173,-0.0680935,27.2508,8.10434,0
58496,0,10.8848,11.6619,5.43364,0.734832,0.477626,-0.481556,-0.607019,0.779862,-0.152786,16.1347,4.83663,0
70784,0,-15.601,-9.3473,2.40998,0.445792,0.196584,0.873284,-0.470715,0.88129,0.0419036,16.0187,3.21329,0
78976,0,-4.76554,11.0323,5.13274,0.60701,-0.76559,-0.213098,-0.762653,-0.636576,0.11459,25.9402,4.23009,0
68736,0,-2.11126,-7.59982,-3.9895,-0.502936,-0.527895,-0.684385,-0.690244,0.721876,-0.0495716,28.8298,10.9206,0
52352,0,17.597,1.26602,4.1035,0.584834,0.0556133,-0.809244,-0.0822578,0.99657,0.00903974,15.1649,4.70213,0
76928,0,-15.011,3.97788,5.29847,0.860095,-0.17465,0.479305,-0.207396,-0.97813,0.0157509,17.4525,6.88999,0
60544,0,6.30279,14.3388,-5.49124,-0.587828,-0.772265,-0.240964,-0.789067,0.613019,-0.0397466,18.9642,4.32508,0
72832,0,-13.105,-3.94609,5.87227,0.965285,0.0967154,0.242633,-0.113663,0.991893,0.0568175,19.5409,6.63001,0
81024,0,-14.4943,11.0418,-3.00185,-0.369985,0.332687,0.867427,-0.629997,-0.776059,0.0289302,15.3802,2.17226,0
48256,0,0.399848,-12.6578,-3.46363,-0.0598819,0.313293,0.947767,-0.117093,0.940711,-0.318359,13.7126,3.15713,0
82560,0,-10.8297,15.0795,-1.85343,-0.18046,0.208659,0.961195,-0.704231,-0.709635,0.0218335,14.1106,-0.478526,0
49792,0,17.5367,-3.461,3.32854,0.48895,-0.0735127,-0.869209,-0.240003,-0.969323,-0.0530277,13.9735,3.85654,0
74368,0,-9.54369,1.09278,-6.43808,-0.957639,0.00854712,-0.287845,0.00814943,0.999963,0.00257984,26.7388,6.41719,0
70272,0,-15.719,-10.4781,-1.10202,-0.0622985,-0.112804,0.991662,-0.515955,0.854165,0.0647498,12.5284,1.42694,0
53888,0,5.02693,-1.44887,-3.08129,-0.604761,0.0267965,0.795956,-0.208539,-0.96989,-0.125794,28.3521,11.117,0
45696,0,0.955574,-16.2557,-4.60351,-0.277686,-0.0164776,0.960531,-0.0577286,-0.99776,-0.0338054,3.05983,-4.81013,0
68224,0,-0.0654776,-8.2457,0.798148,0.121533,0.622799,-0.772885,-0.748464,0.568933,0.34076,17.8284,9.98375,0
51840,0,15.5934,-0.73213,5.86829,0.854777,-0.00918038,-0.518915,-0.0493063,-0.996758,-0.0635851,17.4571,6.93268,0
76416,0,-17.5487,1.06139,3.43479,0.601338,0.00458943,0.798982,0.000913091,0.999979,-0.00643119,16.1991,4.81517,0
43648,0,10.9303,-15.1848,-1.74996,-0.116463,0.176765,-0.977338,-0.543637,-0.83488,-0.0862177,13.1243,-0.568137,0
60032,0,6.7155,13.7186,5.72284,0.706992,0.677901,-0.201526,-0.701306,0.708792,-0.0760534,12.2448,5.31932,0
72320,0,-14.4106,-5.00133,-6.01542,-0.850594,-0.251691,0.461673,-0.293316,0.95582,-0.0193258,17.8933,5.68436,0
80512,0,-16.6276,9.09844,0.658793,0.105159,-0.112486,0.988073,-0.531521,-0.846112,-0.0397557,13.4775,1.70265,0
83584,0,-3.60447,20.0604,-2.31273,0,0,0,0,0,0,0,0,0
75392,0,-2.63671,5.546,1.04023,0.54016,0.0741855,-0.838286,-0.56471,-0.706596,-0.426409,32.0829,19.6858,0
71296,0,-16.0428,-8.44912,-3.29127,-0.410542,-0.269526,0.871098,-0.465223,0.883538,0.0541183,17.5906,2.29202,0
54912,0,9.23152,2.3948,-5.73233,-0.946853,-0.111834,0.301601,0.107452,-0.993723,-0.0311355,22.7095,5.99706,0
46720,0,7.40378,-12.6896,4.81745,0.585298,-0.75597,-0.293148,-0.805125,-0.584643,-0.0998316,18.8806,4.1035,0
63104,0,5.54811,19.5914,-2.25397,0,0,0,0,0,0,0,0,0
69248,0,-1.20221,-6.10014,-2.07394,-0.545024,-0.31971,-0.775071,-0.653251,0.74141,0.153537,47.4412,16.0565,0
77440,0,-12.6102,6.20422,-6.30695,-0.91585,0.310886,0.254105,-0.339612,-0.937394,-0.0771759,18.9526,6.15282,0
44672,0,12.9506,-12.7996,0.110763,0.113426,0.0330595,-0.992996,-0.703824,-0.702751,-0.103792,14.1423,0.179674,0
61056,0,3.4982,13.9036,5.60071,0.404185,0.914143,0.0312678,-0.914216,0.404831,-0.0179148,22.9265,4.20468,0
73344,0,-12.2847,-2.68904,6.09422,0.988946,0.113394,0.0955389,-0.118095,0.991979,0.0450602,20.0588,7.43546,0
81536,0,-13.0757,13.3973,1.89441,0.265133,-0.154307,0.951785,-0.754829,-0.647413,0.105307,15.468,3.56801,0
65920,0,-8.6277,-17.1686,-3.66292,-0.288955,-0.419547,0.860515,-0.767323,0.638993,0.0538817,15.1501,0.452968,0
49536,0,3.35529,-9.66396,4.27793,0.578532,-0.72652,0.370768,-0.7133,-0.671108,-0.202031,36.8133,6.37884,0
74112,0,-18.0741,-3.71616,-2.20831,-0.283687,-0.0910048,0.954589,-0.205801,0.978068,0.0320827,14.3873,1.80635,0
53632,0,15.429,2.60945,5.94792,0.833137,0.159368,-0.529608,-0.18283,0.98311,0.00822084,18.2461,6.56286,0
78208,0,-18.3606,3.90246,-1.92275,-0.283591,0.00156392,0.958944,-0.170439,-0.984159,-0.0487993,16.5418,1.71145,0
76160,0,-8.97889,5.3085,5.90471,0.918658,-0.308328,-0.246986,-0.315982,-0.948722,0.00906373,18.1668,7.0168,0
43392,0,6.64536,-18.1091,-3.64832,0.233972,-0.452445,0.860552,-0.964488,-0.219585,0.146782,15.7748,0.512817,0
59776,0,0.236331,9.77842,2.48409,0.228796,0.610181,0.758506,-0.659438,0.670315,-0.340322,18.5409,9.27,0
72064,0,-6.32821,-2.2087,-4.86482,-0.743118,-0.110556,-0.659964,-0.173337,0.984397,0.0302729,26.7882,9.29878,0
50560,0,14.9221,-3.93874,5.70763,0.835421,-0.180484,-0.519131,-0.263775,-0.960319,-0.0906141,15.5492,6.47367,0
75136,0,-15.6609,-0.0150663,5.11359,0.856193,-0.023585,0.516117,-0.00345398,-0.999196,-0.0399304,18.5819,6.7027,0
71040,0,-8.13588,-6.00495,-6.39072,-0.903017,-0.333461,-0.270859,-0.338171,0.940589,-0.0305539,24.2987,5.97348,0
54656,0,17.6314,5.31503,2.55772,0.332772,0.0396563,-0.942173,-0.228593,0.972708,-0.0397968,16.0975,2.92896,0
79232,0,-14.7164,7.61934,-5.0532,-0.757369,0.246742,0.604575,-0.383251,-0.917585,-0.105621,15.3838,5.07307,0
52608,0,8.774,-2.28133,6.31699,0.93063,-0.155654,0.33121,-0.146539,-0.987812,-0.0524853,21.4559,7.99101,0
77184,0,-2.02555,8.98172,-3.98934,-0.452656,0.648581,-0.611919,-0.752132,-0.646328,-0.128676,27.1313,8.14541,0
44416,0,4.50025,-17.185,3.04972,0.510648,-0.583294,-0.63167,-0.856697,-0.40745,-0.316315,12.447,4.51028,0
60800,0,10.7766,15.8995,-1.15256,-0.156351,-0.163334,-0.974103,-0.610174,0.791503,-0.0347782,11.3473,-0.390463,0
73088,0,-4.78381,0.621016,-2.16628,-0.323373,-0.0818262,-0.942727,0.0373349,-0.996582,0.0736941,26.4084,15.2893,0
81280,0,-3.95522,15.4908,-5.57437,0.497875,-0.841267,-0.21069,-0.866312,-0.493729,-0.0757362,16.894,4.35343,0
48512,0,15.1818,-6.99704,4.2843,0.652868,-0.201297,-0.730235,-0.424231,-0.895832,-0.132338,18.4774,4.46502,0
66432,0,0.175711,-12.5078,3.6191,0.565745,-0.156378,-0.809616,0.109957,-0.958777,0.262024,3.63326,0.735092,0
82816,0,-5.06043,18.083,-4.1015,-0.445241,0.589995,0.673548,-0.864037,-0.480472,-0.150291,17.1578,1.46052,0
74624,0,-17.4068,-2.3314,3.28593,0.574997,0.101839,0.811793,-0.157918,0.987379,-0.0120119,16.6416,4.50748,0
58240,0,1.49983,6.90992,-2.13471,-0.57321,-0.341375,0.744912,-0.687706,0.694704,-0.210824,46.1819,17.6538,0
70528,0,-7.11663,-6.18363,5.16614,0.859645,0.328029,-0.391672,-0.342538,0.93887,0.0345059,26.4502,7.29196,0
78720,0,-16.3166,6.613,-4.12464,-0.618489,0.187619,0.763066,-0.350636,-0.934935,-0.0543239,17.0164,4.29803,0
45952,0,11.6317,-11.6783,3.91238,0.621596,-0.373669,-0.688469,-0.642911,-0.745481,-0.17585,15.4232,2.58134,0
62336,0,7.78914,18.4834,2.29529,0.412425,0.33314,-0.847893,-0.854896,0.463091,-0.233881,9.38977,0.953763,0
68480,0,-9.46246,-11.8791,-6.14976,-0.713986,-0.608906,0.345626,-0.646717,0.762692,0.00770016,17.401,3.19918,0
52096,0,6.17753,-4.86924,5.16458,0.793793,-0.312372,0.521839,-0.315252,-0.945087,-0.0861843,23.3232,8.21954,0
76672,0,-4.98658,6.91067,-4.75676,-0.688562,0.47425,-0.548606,-0.549101,-0.835114,-0.0327422,28.7384,8.50111,0
72576,0,-5.18032,-0.163807,2.39673,0.477968,-0.081575,-0.874581,0.0194737,-0.994449,0.103398,24.3885,13.3729,0
56192,0,4.12299,3.4439,2.3568,0.346226,0.208199,0.914757,-0.369105,0.926656,-0.0712045,29.6087,16.0354,0
80768,0,-6.18465,14.7064,4.83609,0.517886,-0.789699,0.328892,-0.824035,-0.563757,-0.0560739,17.9181,3.53231,0
48000,0,10.7487,-9.67761,5.3671,0.816627,-0.447847,-0.364079,-0.536005,-0.822412,-0.190622,16.4654,4.81123,0
64384,0,-2.29212,-18.9878,-4.22675,0,0,0,0,0,0,0,0,0
67456,0,-6.01823,-12.2644,-6.62418,-0.613695,-0.789148,0.0249801,0.786727,-0.61387,-0.0649989,18.6839,4.35704,0
75648,0,-11.8181,2.5651,-6.75233,0.988801,-0.1479,-0.0199345,-0.148706,-0.987714,-0.0480311,20.2044,7.0584,0
42880,0,7.71675,-18.6334,-0.804396,0,0,0,0,0,0,0,0,0
59264,0,0.0171758,8.48246,0.219777,0.0346497,0.292547,0.955623,-0.0178175,0.956226,-0.292086,22.5295,1.08086,0
71552,0,-7.58703,-4.01037,-5.97774,-0.876599,-0.194377,-0.440218,-0.217005,0.97617,0.00109378,30.3976,6.69206,0
55168,0,17.228,6.3219,-1.87187,-0.36947,-0.116606,-0.921898,-0.266217,0.963793,-0.0152128,16.7525,2.82549,0
46976,0,0.48533,-14.2147,-0.83941,-0.0136986,-0.318953,0.947672,0.169123,-0.934844,-0.312191,9.38597,1.04005,0
63360,0,-0.160254,17.864,1.00262,0.152791,0.0606797,0.986394,-0.196559,0.980038,-0.029842,10.5742,0.419781,0
69504,0,-9.65877,-9.24076,-6.54014,-0.844531,-0.523133,0.114447,-0.530154,0.846914,-0.0409129,20.901,4.28911,0
53120,0,12.7231,0.368151,-6.06634,-0.988811,-0.000496286,-0.149176,-0.00504919,0.999533,0.0301432,19.3089,6.3488,0
77696,0,-0.108807,10.3712,2.27335,0.304628,0.305637,-0.902102,-0.0518547,0.951034,0.304704,10.3251,5.65279,0
61312,0,9.92685,16.9904,-1.03249,-0.130882,-0.133231,-0.982405,-0.706906,0.707306,-0.0017445,14.4117,-0.104174,0
73600,0,-4.05203,3.2252,-1.37945,-0.274628,0.0250142,-0.961225,-0.359055,-0.930019,0.0783819,28.6741,21.8147,0
57216,0,4.05372,5.90379,3.84474,0.535223,0.393021,0.74771,-0.515681,0.853104,-0.0792865,25.5946,10.9946,0
81792,0,-3.04111,17.4193,-4.89644,0.514127,-0.758976,-0.399536,-0.857312,-0.440469,-0.266463,10.1006,3.40292,0
49024,0,0.297006,-11.909,1.0075,-0.00198624,-0.159415,0.98721,0.0467589,-0.986147,-0.159149,8.28796,1.92912,0
65408,0,-4.58579,-17.8084,2.15017,0.926751,-0.275542,-0.25536,-0.365693,-0.50601,-0.781168,2.96139,2.05694,0
65600,0,0.348972,-14.8678,-5.63254,-0.115124,-0.988691,-0.0961047,0.813819,-0.149351,0.561599,4.66709,3.07705,0
73792,0,-7.30854,1.46172,4.77388,0.817113,-0.106989,-0.566462,-0.127683,-0.99181,0.00314371,25.2057,8.52154,0
57408,0,13.9406,9.63865,-4.14116,-0.656346,-0.348552,-0.66912,-0.490554,0.870977,0.0274875,15.8631,3.77616,0
53312,0,5.87849,-2.11522,4.49903,0.71611,-0.136942,0.684422,-0.167998,-0.985555,-0.0214181,28.5894,9.51868,0
45120,0,0.684984,-16.9189,-1.09566,-0.00119268,-0.00613259,0.99998,-0.320928,0.947088,0.00542545,5.43865,0.251037,0
61504,0,5.55734,16.5708,4.83461,0.453978,0.752394,-0.477292,-0.885097,0.442431,-0.144424,15.8759,5.54442,0
75840,0,-18.1823,-0.139133,-3.10217,-0.441723,-0.0351952,0.896461,-0.0376266,0.999078,0.0206838,14.234,3.11255,0
43072,0,4.62805,-19.7587,-2.73708,0,0,0,0,0,0,0,0,0
59456,0,10.0393,12.9243,5.1532,0.665151,0.53536,-0.520541,-0.674927,0.729275,-0.11239,17.1077,4.13914,0
