CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
60226,0,0.452652,9.76822,2.47401,-0.161817,-0.590561,-0.790603,-0.711671,-0.485168,0.50807,4.10712,1.64207,0
56130,0,-2.35744,-11.5239,1.71825,0.100856,0.279511,-0.954831,-0.376412,-0.877664,-0.296681,22.2273,8.29266,0
80706,0,20.0685,-0.912184,-2.30684,-0.410743,-0.0892981,-0.907368,-0.040411,-0.992431,0.115963,24.9384,10.045,0
64322,0,2.36395,-6.58375,0.399185,0.956072,0.226386,0.186215,0.212134,-0.0959274,-0.972521,66.1019,19.1913,0
67394,0,1.42064,9.68601,-4.53909,-0.673871,0.166098,0.719937,-0.227188,0.880614,-0.415819,14.5944,8.29913,0
51010,0,-4.55451,-18.7572,3.32954,0,0,0,0,0,0,0,0,0
75586,0,14.7108,-0.758417,-6.01379,0.997356,0.0245617,0.0683899,0.0144023,-0.989288,0.145261,26.2419,9.89279,0
42818,0,-15.7401,-7.26324,2.796,0.425835,0.220912,0.877418,-0.366305,0.928804,-0.0560714,7.04348,0.224038,0
59202,0,-1.72692,10.9054,-5.78608,0.486902,-0.810868,0.324682,-0.872124,-0.471848,0.129457,10.8439,-0.142496,0
71490,0,10.5683,-2.53951,-4.55714,-0.822991,0.130519,0.552856,0.0563333,0.987201,-0.149202,30.3867,7.18566,0
55106,0,-6.15314,-2.29843,1.35296,0.419613,-0.108563,-0.901187,-0.454839,0.834037,-0.312257,17.6829,6.43926,0
79682,0,13.1205,14.6218,-0.566244,0.0408249,-0.0201288,-0.998964,-0.810483,0.584039,-0.0448905,23.0551,4.09598,0
46914,0,-9.12568,-17.3569,3.54441,0.272814,0.486377,0.830066,-0.810824,0.580628,-0.0737288,13.2155,0.750187,0
69442,0,5.12656,9.97783,4.85039,0.646939,0.661692,0.378989,-0.711043,0.703016,-0.0136652,26.6958,11.394,0
53058,0,-9.7153,14.6661,-2.62937,-0.148234,0.229684,0.96191,-0.829933,-0.557838,0.00530419,9.17008,-0.365442,0
77634,0,14.5277,7.23746,5.42854,0.879184,0.309583,-0.362208,-0.376398,0.917355,-0.129553,25.898,11.2528,0
61250,0,-0.374197,18.731,1.61177,0,0,0,0,0,0,0,0,0
48962,0,-7.37384,-16.0062,-3.96958,-0.622461,-0.703424,0.343127,0.678903,-0.70342,-0.210453,10.8726,-0.850844,0
73922,0,9.23497,11.2494,5.36582,0.767749,0.616476,-0.174696,-0.635963,0.766411,-0.0903652,27.4245,10.0553,0
57538,0,-4.70632,6.68734,-4.14616,0.79218,-0.226468,0.566712,-0.505617,-0.763566,0.401645,10.8637,4.14786,0
69826,0,1.87541,18.9108,0.699527,0,0,0,0,0,0,0,0,0
78018,0,17.6623,-10.6227,0.646112,-0.0735127,-0.0523075,-0.995922,-0.591177,-0.80197,0.0857577,24.8223,6.14783,0
45250,0,-13.3012,-7.19894,5.09848,0.812636,0.350474,0.465608,-0.359358,0.930333,-0.0730885,7.67119,1.70404,0
43202,0,-17.1602,4.08178,1.04644,0.31215,-0.00109401,0.950032,-0.16183,-0.985446,0.0520372,7.80211,0.168926,0
59586,0,-0.0584239,7.689,0.914259,0.39587,-0.387394,-0.832594,-0.841281,-0.516474,-0.159692,21.4779,5.58202,0
71874,0,5.20731,13.212,5.18759,0.642086,0.766566,-0.0100699,-0.758876,0.633671,-0.150228,24.0555,11.6756,0
55490,0,-5.69727,6.48648,-4.49384,-0.707591,0.355814,-0.6105,-0.592935,-0.768942,0.239075,12.308,2.21102,0
80066,0,18.9899,2.18469,-4.11119,-0.64418,-0.138834,-0.752168,-0.141168,0.988075,-0.0614765,20.0373,11.1407,0
47298,0,-11.2436,-4.94378,5.62675,0.979374,0.198193,0.0393198,-0.191064,0.971701,-0.138892,9.89889,2.24948,0
63682,0,0.910846,-9.40248,5.53837,0.665538,-0.391592,0.635386,-0.674743,-0.679567,0.287942,17.5932,11.8617,0
66754,0,6.21534,-10.6576,-4.6338,-0.648818,0.736957,0.189551,-0.756371,-0.651856,-0.0546437,22.6687,8.77851,0
50370,0,-8.23213,-5.30175,-4.46329,-0.920931,-0.128168,-0.368047,-0.169263,0.982196,0.0814936,7.94239,1.90576,0
74946,0,8.57014,14.1063,4.64686,0.701158,0.556572,-0.44565,-0.666869,0.733091,-0.133654,24.7019,7.14372,0
58562,0,-2.33287,8.14841,2.50988,0.746682,-0.377669,-0.547569,-0.625879,-0.67766,-0.386073,9.99711,2.32277,0
70850,0,3.1681,16.3108,-5.7538,0.971447,0.0562148,0.230501,-0.1898,0.767074,0.612841,4.44755,3.68351,0
54466,0,-2.44647,-15.4351,-3.55054,-0.317552,-0.914856,-0.249399,0.650243,-0.401524,0.644952,11.383,-0.934782,0
62658,0,-1.07746,-9.24208,-0.351315,-0.456735,-0.437021,0.774859,0.0320798,-0.878541,-0.476589,35.6004,2.35846,0
68802,0,8.47952,-14.9199,5.78395,0.429057,-0.666661,-0.609486,-0.846393,-0.532388,-0.013499,23.483,6.79517,0
52418,0,-5.05923,-10.1214,5.79124,0.732569,0.567163,-0.376388,-0.643117,0.757868,-0.109709,15.6868,-0.326215,0
76994,0,10.224,16.4621,0.746513,0.242168,0.0966279,-0.965411,-0.841831,0.515616,-0.159561,17.8985,3.25747,0
44226,0,-13.2262,-10.3246,-2.85708,-0.644229,-0.302546,0.702449,-0.524293,0.843379,-0.117594,7.18231,-0.0252163,0
72898,0,6.43932,12.9468,-6.88645,0.616254,0.778013,0.122174,-0.78717,0.613304,0.0649792,21.4224,10.3132,0
56514,0,-2.72109,-7.33135,3.15511,0.673347,0.181148,-0.716791,-0.384891,0.913667,-0.130661,27.9253,3.71645,0
81090,0,17.1191,10.4852,-1.21234,-0.0600749,-0.121327,-0.990793,-0.581595,0.810954,-0.0640409,23.7853,6.17719,0
48322,0,-11.5842,-3.36762,-5.17568,-0.992687,-0.105817,-0.0580927,0.10225,-0.992869,0.0612821,9.76479,1.65671,0
64706,0,2.63574,-10.7793,-4.24668,0.64153,-0.659972,-0.390994,-0.752457,-0.640514,-0.153463,24.585,13.3395,0
66242,0,4.11188,5.6263,0.519578,0.311986,0.00240991,0.950084,-0.693174,0.684459,0.225887,39.2758,20.2154,0
49858,0,-5.87389,-19.1187,-1.11966,0,0,0,0,0,0,0,0,0
74434,0,14.4129,-9.20756,-4.42064,-0.799091,0.42143,-0.428778,-0.50991,-0.852905,0.112002,23.7783,9.61951,0
58050,0,-3.9417,7.62379,2.47144,0.697497,-0.453734,-0.554638,-0.692719,-0.625037,-0.359819,11.4973,3.56282,0
53954,0,-7.65726,7.10469,3.31167,0.834878,-0.402716,-0.375232,-0.440416,-0.897642,-0.0165208,13.1722,0.325507,0
78530,0,15.7272,8.09855,4.57317,0.778694,0.237674,-0.580644,-0.399714,0.901274,-0.167134,23.3135,10.0063,0
62146,0,-2.20093,-16.748,5.21669,0.183398,0.699974,0.690218,-0.537821,0.659173,-0.525585,7.23757,4.42061,0
68290,0,4.45558,6.73435,-4.25676,-0.538889,-0.31929,0.779521,-0.690219,0.697851,-0.191315,47.1187,17.6251,0
51906,0,-10.2781,12.7385,-4.42404,-0.443759,0.545356,0.711101,-0.756139,-0.653745,0.029504,6.27664,0.168594,0
43714,0,-16.1984,-1.08813,3.4875,0.726268,0.0143622,0.687261,0.0103361,0.999441,-0.0318088,8.51343,1.34844,0
60098,0,1.12409,8.1509,-2.39035,0.223653,-0.130573,-0.965883,-0.322536,0.925238,-0.199762,7.34354,0.742597,0
72386,0,12.1974,-7.97761,6.84826,0.847671,-0.529823,-0.0272355,-0.528139,-0.847611,0.0512269,23.7518,10.1922,0
80578,0,19.9702,-5.41239,2.14495,0.226656,-0.207226,-0.951674,-0.243844,-0.958059,0.150541,19.3337,5.86693,0
47810,0,-7.60386,-18.881,-0.0542029,0,0,0,0,0,0,0,0,0
64194,0,1.55808,-9.93037,-3.47034,-0.540981,0.5957,0.593702,-0.777208,-0.623846,-0.0822448,31.02,15.0805,0
67266,0,4.33318,6.10152,1.79961,0.428532,0.237904,0.871643,-0.664911,0.736227,0.12595,37.2787,18.4217,0
50882,0,-11.3122,13.6754,-0.452612,0.232032,-0.0774491,0.96962,-0.85639,-0.488957,0.16588,3.73197,-1.44866,0
75458,0,14.7958,-4.97257,6.63245,0.949134,-0.277759,-0.148306,-0.273581,-0.960636,0.0482835,24.8411,11.2351,0
42690,0,-14.6943,-9.52234,-1.77474,-0.420073,-0.170245,0.891379,-0.484069,0.872872,-0.0614126,7.21342,0.106854,0
59074,0,-1.58899,7.38222,1.42312,0.755764,-0.199704,-0.62365,-0.589037,-0.623413,-0.51419,13.3353,3.77943,0
54978,0,-5.10255,-4.94768,-2.41948,-0.789798,0.189684,-0.5833,-0.141937,0.868648,0.474662,9.12552,6.67863,0
63170,0,-0.152845,-8.98968,4.30424,0.350908,-0.315376,0.881704,-0.750451,-0.657883,0.0633528,17.3962,11.6655,0
69314,0,6.60297,6.0185,-5.23639,-0.726661,-0.273174,0.630348,-0.479103,0.859105,-0.179997,32.8632,13.4591,0
77506,0,16.8608,0.0987852,-5.58874,-0.911083,-0.0140364,-0.411984,-0.0270192,-0.995238,0.0936596,25.7524,11.2827,0
44738,0,-16.1127,6.11689,-3.37451,-0.520772,0.208013,0.827966,-0.337096,-0.941153,0.024424,8.33764,1.38263,0
61122,0,0.551355,16.0393,-3.82927,0.190016,-0.879892,-0.435526,-0.0469155,-0.45124,0.891169,3.13746,-0.649812,0
73410,0,13.0405,-9.7677,-4.61071,-0.817464,0.488841,-0.304611,-0.546943,-0.824614,0.144451,25.8819,9.21999,0
57026,0,-6.39631,11.9477,3.94798,0.636333,-0.752509,0.169737,-0.72514,-0.658564,-0.201159,9.19517,0.464248,0
65218,0,4.71981,-13.2295,-4.85501,-0.622897,0.77765,-0.085207,0.773816,0.628474,0.078927,23.6482,7.19078,0
65986,0,5.95806,-4.92074,1.26816,0.112199,0.0209048,0.993466,-0.768171,-0.632377,0.100062,53.0057,29.2672,0
74178,0,5.71241,18.2115,-2.24276,0,0,0,0,0,0,0,0,0
57794,0,-5.29083,15.1378,3.73516,0.513319,-0.693616,0.505372,-0.76208,-0.639201,-0.10323,8.1228,1.08698,0
70082,0,9.46014,-10.0865,6.90905,0.743906,-0.667985,0.0199947,-0.668185,-0.742947,0.0394727,26.6958,9.64904,0
61890,0,-2.78991,-18.1806,0.693554,0,0,0,0,0,0,0,0,0
51650,0,-8.94157,3.50136,-5.14985,-0.861598,0.21533,-0.459653,-0.298392,-0.947431,0.115486,13.1511,1.03162,0
76226,0,15.3803,-12.8145,2.99972,0.24683,-0.225833,-0.942377,-0.683757,-0.729697,-0.00422556,23.0801,4.69517,0
59842,0,-1.26767,15.0911,4.64024,0.376032,-0.908376,0.182903,-0.925746,-0.359787,0.116393,8.06535,2.02308,0
55746,0,-7.49933,14.818,2.49732,0.467335,-0.500097,0.729041,-0.740038,-0.672437,0.0131153,7.811,-0.343617,0
80322,0,16.7684,9.86852,-3.2839,-0.340002,-0.310049,-0.887844,-0.565579,0.821687,-0.0703561,22.2323,8.1223,0
47554,0,-13.2925,5.41856,-5.59122,-0.89765,0.294599,0.327775,-0.308887,-0.951057,0.00887124,8.72902,2.64024,0
67010,0,7.85142,-1.92646,-0.872061,-0.235492,0.149342,0.960333,0.139672,0.983066,-0.118627,43.1235,22.6695,0
75202,0,14.7676,-13.8358,1.78444,0.103577,-0.0885087,-0.990676,-0.72527,-0.688315,-0.0143331,14.2015,4.12882,0
42434,0,-17.4887,-0.18034,-2.03582,-0.370515,0.0853221,0.924899,0.00866903,0.996046,-0.0884126,7.61763,0.775197,0
58818,0,-4.17213,15.8219,3.93194,0.474752,-0.717669,0.509473,-0.800001,-0.593193,-0.0901203,8.87939,1.82684,0
71106,0,9.9216,-15.3556,-2.60221,-0.325245,0.550766,-0.768682,-0.886845,-0.459792,0.0457976,15.8105,3.47528,0
54722,0,-3.17678,-11.2161,-3.3751,-0.381439,-0.795895,-0.470166,-0.861521,0.490452,-0.131295,19.5922,0.811176,0
46530,0,-14.6624,4.07876,-5.13089,-0.854844,0.17211,0.48951,-0.184583,-0.982545,0.0231161,9.39222,2.82521,0
62914,0,-0.0812795,-15.4691,6.96443,0.8,-0.580519,0.151649,-0.528926,-0.801661,-0.278527,11.0523,7.01119,0
69058,0,8.40497,-3.98039,4.14052,0.59127,-0.155215,0.791396,-0.414987,-0.899974,0.133536,38.8512,7.30119,0
52674,0,-7.58473,-0.0125207,2.48487,0.617286,-0.208102,-0.758717,-0.00623541,-0.965646,0.259786,10.097,3.09668,0
77250,0,16.7765,-9.05854,4.91603,0.589342,-0.381907,-0.711915,-0.531956,-0.846659,0.0138232,22.4074,8.74839,0
73154,0,4.38192,19.2127,-1.12282,0,0,0,0,0,0,0,0,0
48578,0,-12.794,6.8065,3.81654,0.905829,-0.292692,0.306276,-0.348277,-0.926106,0.145019,8.26032,1.27934,0
64962,0,3.9311,-18.9744,0.0175949,0,0,0,0,0,0,0,0,0
50114,0,-7.21357,-14.3688,6.13244,0.614447,0.740304,0.272771,-0.774389,0.632045,0.0290181,9.6071,1.16279,0
74690,0,12.4039,2.57171,-6.39209,-0.953142,-0.239607,0.184684,-0.262412,0.958594,-0.110623,27.308,10.8569,0
70594,0,6.89906,8.0608,-6.30402,-0.712852,-0.573491,0.40367,-0.647477,0.759342,-0.0646048,31.1209,11.3433,0
54210,0,-8.79036,15.4852,-1.84523,-0.0268234,0.130658,0.991065,-0.773766,-0.630413,0.0621692,7.69516,-1.15022,0
78786,0,12.7793,14.2529,1.7566,0.36064,0.235775,-0.902413,-0.760281,0.634768,-0.137992,20.2235,4.6295,0
46018,0,-10.5387,-15.1243,4.295,0.397904,0.526676,0.751189,-0.655555,0.736038,-0.168807,7.03334,0.920913,0
62402,0,-1.19311,-17.3982,-3.82204,-0.534033,-0.505549,0.677664,-0.798005,0.566168,-0.206497,5.92165,4.23192,0
52162,0,-3.97177,-17.3455,4.95171,0.659423,0.656324,0.366605,-0.73095,0.445781,0.516712,2.60504,0.0851612,0
76738,0,13.4028,8.29594,-6.45627,-0.824324,-0.464569,-0.323522,-0.484984,0.8743,-0.0197476,27.0969,10.8565,0
60354,0,0.789,11.5028,-4.89487,-0.0597255,0.873494,-0.483157,0.633887,0.407092,0.657619,31.7065,-1.60025,0
72642,0,11.1665,1.57058,5.63134,0.878774,0.202101,0.432333,-0.213388,0.976701,-0.0228366,27.5898,8.45926,0
56258,0,-1.86182,-11.2633,4.71618,0.0371363,0.531017,-0.846547,0.357932,0.783859,0.507395,10.7795,1.53593,0
48066,0,-8.56865,-12.8952,-4.16501,-0.740415,-0.619373,0.261079,0.599969,-0.784121,-0.158715,11.4194,-1.15469,0
64450,0,3.16699,-18.7252,3.05222,0,0,0,0,0,0,0,0,0
75714,0,12.5282,6.79656,5.85991,0.899664,0.428623,-0.0829852,-0.435132,0.895808,-0.0904836,25.2869,10.8121,0
42946,0,-16.423,-3.85259,-3.00966,-0.610695,-0.0647799,0.789212,-0.183413,0.981117,-0.0613939,7.46357,1.34168,0
59330,0,-2.37594,15.5879,4.48548,0.443129,-0.840907,0.310663,-0.892062,-0.447909,0.0600276,7.44847,2.23232,0
71618,0,8.4366,4.19071,4.49289,0.739961,0.291801,0.606061,-0.396721,0.916936,0.0428923,29.445,9.79275,0
79810,0,19.5616,-6.05087,2.82853,0.333154,-0.256863,-0.90721,-0.338996,-0.930469,0.138958,19.8686,6.52418,0
47042,0,-10.3108,-13.922,5.08166,0.555386,0.572255,0.603382,-0.623644,0.766588,-0.153006,9.04163,1.09977,0
63426,0,0.853196,-16.7732,6.67225,0.437523,-0.759878,-0.480791,-0.899104,-0.377797,-0.221092,10.0874,5.75388,0
53186,0,-2.90306,-17.1455,-2.43318,-0.0175097,0.669021,-0.743038,-0.81836,-0.43655,-0.373779,3.6368,-0.147092,0
77762,0,13.1852,12.1808,3.78796,0.592202,0.418502,-0.688588,-0.674976,0.72439,-0.140234,22.414,8.0881,0
44994,0,-11.5528,-14.9687,-1.14631,-0.29295,-0.287915,0.911749,-0.617431,0.785065,0.049526,7.81326,-0.016449,0
61378,0,0.187871,13.9022,1.27977,-0.390223,-0.389834,-0.83412,-0.0409923,-0.897688,0.438721,5.36342,-1.65647,0
57282,0,-6.72622,17.0102,0.592337,0.139845,-0.208887,0.967889,-0.795618,-0.605594,-0.0157424,7.58311,-0.941625,0
81858,0,20.2934,3.81552,0.298547,0.132619,-0.183483,-0.974036,-0.285471,0.934004,-0.21481,12.1899,5.71435,0
49090,0,-8.17793,-13.6057,6.11831,0.651159,0.701033,0.290764,-0.723124,0.689396,-0.0427157,7.33668,1.52841,0
65570,0,5.15108,-18.31,2.37258,-0.0266485,-0.0138244,0.999549,-0.995274,0.093765,-0.0252377,15.2191,1.51896,0
73762,0,10.7578,4.96467,5.71562,0.904627,0.332089,0.267146,-0.33566,0.941384,-0.0336017,30.1433,10.076,0
57378,0,-2.26927,-5.90944,0.11285,0.742758,-0.559013,0.368531,-0.0809501,0.471398,0.878198,24.347,8.08133,0
53282,0,-2.90554,-16.5419,-3.07171,0.181146,0.81732,-0.546968,0.635255,0.327329,0.699504,8.05758,-0.924736,0
77858,0,11.4962,14.8803,-3.70306,-0.302058,-0.346283,-0.888171,-0.765774,0.643036,0.0097231,25.4729,5.11166,0
61474,0,0.2488,15.411,0.200021,-0.0763749,0.387929,-0.918519,0.245189,0.90023,0.359817,10.4002,3.3329,0
67618,0,7.41681,-17.67,2.93656,0.107793,-0.261856,-0.959068,-0.911797,-0.41053,0.00960718,19.7548,3.64509,0
75810,0,11.8067,10.1757,-6.54066,-0.729222,-0.60261,-0.324186,-0.635857,0.771795,-0.00435175,23.9406,10.4971,0
71714,0,8.21319,7.56292,5.22225,0.798478,0.487852,0.352751,-0.51777,0.855449,-0.011069,28.5204,10.564,0
55330,0,-6.28623,2.50555,-0.976122,-0.0951498,-0.133516,-0.986468,-0.347852,-0.924034,0.158618,11.3099,5.19787,0
79906,0,20.0378,-3.38596,-1.78851,-0.388958,-0.0678765,-0.918752,-0.0807417,-0.990933,0.107392,21.3703,9.2381,0
47138,0,-9.96689,-11.4515,5.89378,0.751363,0.576199,0.321632,-0.592758,0.803517,-0.0547503,8.62878,1.59885,0
63522,0,0.701612,-13.7812,-4.96986,-0.500018,0.82496,0.263482,-0.83344,-0.541058,0.112404,10.7512,7.9017,0
66594,0,6.14674,-16.7624,-3.1723,-0.377453,0.550168,-0.744879,-0.821731,-0.569858,-0.00450093,22.6547,3.37545,0
50210,0,-7.62641,-10.8438,6.28231,0.781798,0.62252,-0.0355032,-0.623439,0.781393,-0.0273448,10.7462,1.60857,0
74786,0,11.1522,7.31243,-6.85154,0.896588,0.44275,-0.0101246,-0.442837,0.896032,-0.0319585,27.2568,11.0368,0
42018,0,-17.8561,0.0886539,0.15417,0.315348,0.231597,0.920282,0.157869,0.943447,-0.291523,-0.48273,-0.91481,0
58402,0,-5.31624,17.9915,-1.50037,-0.110318,0.22086,0.969046,-0.704097,-0.70551,0.0806401,8.04536,-1.7912,0
70690,0,5.05881,11.0666,5.08611,0.649375,0.708881,0.275318,-0.726623,0.685188,-0.0503651,26.3007,11.9533,0
46114,0,-10.5173,-11.8611,5.60883,0.692305,0.562576,0.45191,-0.597558,0.798021,-0.0780139,6.37623,1.22609,0
62498,0,-1.7224,-15.4952,5.95522,0.58463,-0.492387,0.644797,-0.395558,-0.8669,-0.303344,12.3067,5.14963,0
68642,0,1.35812,18.6856,0.12849,0,0,0,0,0,0,0,0,0
76834,0,11.7958,12.61,-5.59511,-0.56998,-0.553343,-0.607399,-0.727593,0.683361,0.0602254,21.858,8.36434,0
72738,0,9.42401,5.5702,-6.3461,-0.878961,-0.331921,0.342427,-0.387135,0.915921,-0.105901,29.7403,11.235,0
56354,0,-2.01302,-10.1791,4.4542,0.352739,0.665905,-0.657378,-0.878036,0.478404,0.013469,15.7597,4.11793,0
48162,0,-8.5442,-9.63137,-4.37701,0.886175,0.462457,-0.0287634,-0.462913,0.880933,-0.0983344,10.1951,-0.413425,0
64546,0,3.32711,-16.5027,-4.55834,-0.519884,0.741382,-0.424351,-0.841721,-0.529314,0.106454,12.7061,6.90635,0
74274,0,13.907,-14.1993,3.00458,0.298988,-0.241257,-0.923256,-0.766595,-0.636895,-0.0818274,12.6476,3.78746,0
57890,0,-6.24008,17.2879,-1.92037,-0.167281,0.236947,0.957013,-0.887105,-0.459721,-0.0412395,9.15254,-1.43018,0
70178,0,9.44285,-5.70476,5.85077,0.742893,-0.402675,0.534755,-0.529525,-0.842208,0.101437,29.7359,7.51252,0
53794,0,-7.70434,2.02604,-3.76491,-0.65686,0.0205287,-0.753733,-0.187845,-0.972567,0.137214,9.79851,1.70313,0
61986,0,-1.46643,-18.9452,-1.36583,0,0,0,0,0,0,0,0,0
68130,0,7.77437,0.804367,1.87324,0.27686,0.231944,0.932497,-0.350431,0.927969,-0.126775,49.9349,15.0949,0
76322,0,15.6335,-9.53776,-3.72092,-0.687006,0.384644,-0.6165,-0.553685,-0.82654,0.101315,22.7956,9.92218,0
43554,0,-15.358,-6.12706,-3.27767,-0.669325,-0.185814,0.719359,-0.322601,0.944871,-0.0560971,8.23878,1.18354,0
59938,0,-2.64341,17.991,-3.56591,0.512545,-0.139903,-0.847186,-0.858451,-0.105264,-0.501977,11.0992,-0.38645,0
72226,0,11.5548,-13.9082,5.23989,0.427338,-0.59746,-0.678545,-0.836498,-0.546033,-0.0460315,23.2788,7.66446,0
80418,0,15.543,12.5464,-1.2473,-0.0296649,-0.138283,-0.989948,-0.684433,0.724595,-0.0807066,20.2654,5.42554,0
47650,0,-13.8556,9.12557,-4.18037,-0.569233,0.381738,0.728182,-0.555551,-0.831481,0.00160627,9.40131,1.75188,0
67106,0,7.39581,0.932773,0.731799,0.0949129,0.21897,0.971104,-0.392027,0.904903,-0.165727,51.6221,23.9468,0
75298,0,15.2101,-11.8545,4.44746,0.460585,-0.395789,-0.794489,-0.667059,-0.74484,-0.015655,19.7541,6.51258,0
42530,0,-17.7315,2.71266,-0.033074,0.0985197,0.0609341,0.993268,-0.0644654,-0.995636,0.0674735,8.3041,-0.307373,0
58914,0,-3.96324,18.1883,-2.74749,-0.190307,0.148608,0.970412,-0.963632,-0.217177,-0.155719,13.4473,-1.5263,0
71202,0,11.4184,-14.0592,-3.06304,-0.513171,0.526127,-0.67812,-0.784765,-0.607569,0.122486,21.4662,6.16241,0
54818,0,-2.78176,-9.52537,4.45694,0.52906,0.560167,-0.637423,-0.716457,0.697393,0.0182096,13.9343,3.8112,0
46626,0,-14.8532,7.85013,2.31501,0.612419,-0.294121,0.733782,-0.490367,-0.869394,0.0607853,7.14182,0.712389,0
63010,0,-1.01565,-12.4686,6.12593,0.761945,0.0624336,0.644626,-0.0828588,-0.977765,0.192638,13.9715,9.14696,0
69154,0,8.88779,-1.55655,3.65106,0.59315,0.021309,0.80481,-0.086219,-0.99222,0.089815,34.2921,8.28143,0
52770,0,-8.61062,4.11304,3.40335,0.830493,-0.236843,-0.504169,-0.219931,-0.97099,0.0938594,10.5364,1.09806,0
77346,0,17.0652,-5.15542,-4.57194,-0.864515,0.0690494,-0.497841,-0.172871,-0.970936,0.165528,27.11,11.5858,0
44578,0,-15.5398,0.573719,3.89409,0.826019,-0.0161517,0.56341,-0.0611204,-0.996262,0.0610486,8.81184,1.87062,0
73250,0,12.6767,-14.8658,3.21337,0.220409,-0.294007,-0.930043,-0.863066,-0.503036,-0.0455152,19.6087,3.72873,0
81442,0,20.5451,2.53513,-0.713468,-0.115285,-0.166652,-0.979253,0.165358,-0.97529,0.146511,18.5637,7.42046,0
65058,0,4.49446,-17.8538,-3.18331,-0.391555,0.482138,-0.783727,-0.870579,-0.469912,0.145863,10.9159,2.78219,0
49442,0,-10.4475,1.20922,-5.3495,-0.955228,0.0181943,-0.295311,-0.0670208,-0.985469,0.156074,11.7662,1.38624,0
74018,0,7.58246,15.0437,4.4842,0.696815,0.532918,-0.480049,-0.682671,0.698082,-0.215966,17.3228,7.46132,0
69922,0,9.85476,-16.483,2.93105,0.124762,-0.272525,-0.954025,-0.905344,-0.424668,0.00291384,22.8702,4.25465,0
53538,0,-5.12166,-7.97695,5.11242,0.829719,0.275634,-0.485378,-0.371628,0.921612,-0.111911,13.5246,2.65612,0
45346,0,-13.7106,-4.67351,5.05163,0.908104,0.198742,0.368577,-0.189806,0.97994,-0.06075,9.65041,2.05398,0
61730,0,1.12167,17.8402,0.0104114,0.118384,-0.0753749,-0.990103,-0.189312,0.977112,-0.0970213,12.7792,0.342646,0
51490,0,-8.3931,-2.37212,-4.03242,-0.799698,-0.0735884,-0.595876,-0.135067,0.989071,0.0591207,10.9107,1.40206,0
43298,0,-13.4926,-12.606,1.28568,0.0592754,0.0428715,0.997321,-0.556206,0.83104,-0.00266579,6.67712,-0.391476,0
59682,0,-0.125575,9.88632,-4.97648,-0.449727,0.690726,-0.566253,-0.840171,-0.542291,0.00577938,14.9438,1.98515,0
71970,0,3.90134,16.4744,-5.42644,0.00459284,-0.681737,-0.731583,-0.984545,0.125,-0.122664,10.3004,6.31615,0
80162,0,18.0069,5.41303,-4.40859,-0.601167,-0.30571,-0.738336,-0.380649,0.921928,-0.0717964,22.3094,10.0937,0
47394,0,-12.8213,-0.771932,4.97681,0.992718,-0.0653625,0.101189,-0.0775201,-0.989585,0.121296,9.8357,1.81267,0
63778,0,0.807073,-7.27513,2.5237,0.801036,-0.00475734,0.598598,-0.498787,-0.55821,0.663034,27.6621,14.691,0
66850,0,6.78753,-7.3405,-3.54575,-0.628326,0.521956,0.576861,-0.692691,-0.712879,-0.109461,31.9548,9.52191,0
75042,0,7.68983,16.7459,2.72907,0.367135,0.282749,-0.886152,-0.886745,0.394072,-0.241643,11.5121,3.50858,0
42274,0,-17.3459,-3.87278,-1.20115,-0.284198,-0.0150758,0.958647,-0.181355,0.982671,-0.0383105,7.82061,0.114821,0
58658,0,-2.24724,11.0744,4.17424,0.463723,-0.820194,-0.335027,-0.884106,-0.452964,-0.114803,12.4547,0.480761,0
70946,0,2.78648,17.6228,-3.1308,0,0,0,0,0,0,0,0,0
54562,0,-2.64523,-15.4716,5.23826,0.3106,0.948645,-0.0600057,-0.710851,0.273725,0.647893,11.8981,0.608461,0
79138,0,19.0378,-1.40663,-3.80783,-0.667045,-0.0816071,-0.740534,-0.0281565,-0.990511,0.134517,24.0632,10.5856,0
68898,0,8.85219,-10.7933,6.91851,0.683385,-0.729792,-0.0197197,-0.729392,-0.683666,0.0242423,25.3862,9.18525,0
52514,0,-6.05293,-5.21064,-3.30288,-0.796763,-0.130203,-0.590098,-0.288655,0.939906,0.182361,11.1451,4.04724,0
77090,0,8.94637,17.0839,-1.58094,0,0,0,0,0,0,0,0,0
44322,0,-13.5546,-8.11323,-3.78361,-0.756914,-0.294748,0.58327,-0.461027,0.873402,-0.156915,8.65325,0.743527,0
60706,0,0.625019,11.0221,-3.76897,0.292281,0.168249,-0.941416,-0.156968,0.979492,0.12632,17.205,3.47716,0
72994,0,5.39095,15.5815,4.46765,0.484756,0.759674,-0.433482,-0.874243,0.435947,-0.213657,16.0791,8.27666,0
56610,0,-3.9601,-4.82543,-1.09234,0.681849,-0.73007,-0.0456129,0.400031,0.319951,0.85884,12.0247,-3.24984,0
48418,0,-12.2036,0.747967,-5.58164,0.996797,-0.0749565,0.0278726,-0.0773973,-0.991936,0.100362,8.73105,1.93004,0
64802,0,2.70693,-8.45831,5.22724,0.312159,-0.625849,0.714751,-0.930524,-0.353089,0.0972242,35.3759,13.2192,0
