CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
64132,0,-9.45429,13.0487,0.990219,0.0370718,0.0806532,0.996053,-0.934631,-0.349971,0.0631239,1.61596,-1.64056,0
50820,0,8.21082,2.74663,4.36232,0.57169,0.088445,0.815689,-0.292957,0.950643,0.102246,50.912,16.9487,0
75396,0,-13.7137,-7.74849,2.08359,0.452905,0.170511,0.875102,-0.29747,0.954196,-0.0319684,3.5672,-0.110508,0
42628,0,-0.546152,17.4408,1.724,0,0,0,0,0,0,0,0,0
71300,0,2.41734,5.948,0.0458545,0.848695,0.514363,-0.123075,-0.0443166,0.301052,0.952577,114.18,20.9171,0
79492,0,-6.49145,-14.2156,2.97865,0.623353,0.650669,0.43366,-0.681514,0.723991,-0.106661,7.27924,-0.709745,0
63108,0,-4.57181,19.5499,-0.22979,0,0,0,0,0,0,0,0,0
69252,0,-6.28353,5.64411,-5.49998,0.881698,-0.462397,0.0937966,0.445342,0.881272,0.158211,3.94741,1.29237,0
52868,0,6.66028,-3.30653,0.637376,0.0830061,-0.0748599,0.993733,-0.469323,-0.882605,-0.027286,55.0679,19.4628,0
77444,0,2.69899,-6.09376,-0.975624,0.487249,-0.16741,-0.857066,-0.560366,0.692798,-0.453896,20.7746,7.71903,0
44676,0,7.31175,16.56,-4.16458,0.148635,0.529458,0.835214,-0.988428,0.105418,0.109075,16.7787,7.71781,0
73348,0,-10.7322,-3.56389,5.44009,0.952861,0.104995,0.284661,-0.143147,0.982801,0.116666,3.62538,0.55152,0
56964,0,0.525729,-10.3244,-1.9041,-0.166871,0.145595,0.97517,-0.513901,-0.856917,0.0400009,25.3589,15.0379,0
81540,0,-3.82582,-19.7141,0.217085,0,0,0,0,0,0,0,0,0
65156,0,-12.0587,9.89939,0.720892,0.0301872,-0.0573514,0.997898,-0.287991,-0.956515,-0.0462612,3.06064,0.0699982,0
65924,0,-6.85361,12.5078,-3.99788,0.630727,-0.687989,-0.358963,-0.769054,-0.615955,-0.17075,4.35444,-0.190169,0
49540,0,17.2593,11.3343,-2.87274,-0.437481,-0.233478,-0.868389,-0.556424,0.82891,0.057454,35.9854,12.5551,0
53636,0,13.0801,-1.45766,-6.4351,-0.962824,0.188264,0.193718,0.187305,0.982023,-0.0234199,39.691,14.7855,0
78212,0,-6.33694,-11.3174,4.2736,0.664701,0.731852,0.150218,-0.738321,0.612719,0.281881,4.95106,0.274309,0
61828,0,1.88387,-17.6099,1.67484,0,0,0,0,0,0,0,0,0
67972,0,-11.453,6.6078,4.64918,0.668367,-0.328623,0.667303,-0.583861,-0.787609,0.196922,7.74099,-0.909125,0
51588,0,16.3988,5.5734,6.77484,0.894028,0.228316,-0.385467,-0.25605,0.966426,-0.0214405,39.1802,19.4776,0
76164,0,-4.62292,-6.21214,-5.56574,-0.825706,-0.481775,-0.293432,0.462216,-0.876019,0.137647,4.99795,1.60718,0
59780,0,13.1486,-12.3781,-4.65013,-0.556306,0.487351,-0.673062,-0.699855,-0.711476,0.0632862,34.7251,10.4857,0
72068,0,-13.1104,-1.73395,4.41848,0.770992,0.0198172,0.636537,0.00683201,0.999201,-0.0393831,3.18689,-0.116873,0
55684,0,20.7319,-1.72875,3.33914,0.475456,0.04275,-0.8787,-0.0966528,-0.990234,-0.100474,34.9305,16.0963,0
80260,0,-4.14513,-15.0723,2.73397,0.560797,0.79665,0.225514,-0.693204,0.600715,-0.398258,3.95055,-0.235471,0
47492,0,15.1127,14.984,1.45337,0.0656827,0.126907,-0.989738,-0.756125,0.653563,0.0336225,29.4564,9.94293,0
66948,0,-9.81833,8.78269,-4.26743,-0.68978,0.444725,0.571334,-0.634886,-0.750852,-0.182045,2.80032,-0.487024,0
75140,0,-3.94182,-3.86062,-5.20147,-0.851009,-0.289467,-0.43817,0.282338,-0.955716,0.0830175,4.81276,2.36906,0
42372,0,2.41384,20.6828,1.57904,0,0,0,0,0,0,0,0,0
71044,0,-5.75688,3.31258,5.79845,0.944873,-0.199513,-0.259635,-0.204768,-0.978786,0.00693341,4.2502,1.46553,0
54660,0,5.21953,-6.05372,2.32614,0.330039,-0.367685,0.869415,-0.70478,-0.708696,-0.0321737,45.9225,18.7653,0
79236,0,-0.438952,-11.4685,-5.41292,-0.712034,-0.588524,-0.382945,-0.630101,0.77622,-0.0213365,4.59043,-0.361946,0
46468,0,1.23761,10.3722,-3.36266,-0.729262,0.323836,0.60275,-0.133645,0.796531,-0.589642,30.0645,22.9675,0
62852,0,5.54265,-18.8876,-0.53675,0,0,0,0,0,0,0,0,0
68996,0,-14.2877,2.93974,-2.60286,-0.536129,0.0634618,0.841747,-0.139647,-0.990098,-0.0142984,3.03076,-0.0550485,0
77188,0,-6.76722,-9.25217,4.8741,0.81132,0.583078,0.0421802,-0.574169,0.781194,0.245082,3.80468,0.680304,0
44420,0,-1.4439,13.386,1.23253,-0.0779929,0.95736,0.278171,-0.0302617,0.276619,-0.960503,20.882,8.53294,0
73092,0,-0.296283,2.58844,1.42966,0.357392,0.933804,-0.0167479,-0.381977,0.16251,0.909772,6.41786,3.5126,0
56708,0,14.7049,-6.63585,-6.18803,-0.900126,0.33448,-0.279098,-0.363545,-0.929755,0.0582295,37.3148,15.8714,0
81284,0,-2.7614,-17.6557,2.25674,0,0,0,0,0,0,0,0,0
48516,0,16.456,13.6476,1.53442,0.116545,0.112967,-0.98674,-0.665653,0.74623,0.00681145,31.6959,10.5095,0
64900,0,-5.61702,15.3983,3.82033,0.694131,-0.719797,-0.00864124,-0.71917,-0.692905,-0.051753,3.46971,-0.996179,0
74628,0,-2.72874,-2.162,-4.28782,-0.786142,-0.068924,-0.614191,-0.126944,0.990581,0.0513211,4.37016,2.91264,0
70532,0,-2.31994,5.03115,-3.90417,-0.757718,0.378224,-0.531799,0.322758,0.925468,0.198335,4.61108,2.3299,0
54148,0,10.5445,-3.09014,-5.65616,-0.842941,0.23458,0.484172,-0.28496,-0.958006,-0.0319628,37.7475,13.7392,0
78724,0,-3.22981,-10.9264,-4.98333,0.691175,0.716473,0.0945737,-0.721982,0.690341,0.0465836,9.08564,-0.680853,0
45956,0,-0.0476826,10.4544,2.91108,0.485706,-0.213537,0.847639,-0.33213,0.851896,0.404924,23.8701,15.2826,0
62340,0,2.13538,-19.6448,-2.58496,0,0,0,0,0,0,0,0,0
76676,0,-5.78988,-7.34724,5.02337,0.822545,0.550348,-0.143308,-0.51311,0.826854,0.230283,5.1783,1.16056,0
43908,0,-0.758002,14.4027,4.29056,0.480559,-0.371044,0.7946,-0.139898,-0.926914,-0.348222,12.3002,2.09001,0
60292,0,7.14478,-14.5707,4.66286,0.61207,-0.619811,-0.491127,-0.758337,-0.636154,-0.142244,33.1761,9.35435,0
72580,0,-14.8492,-3.27857,1.88838,0.247457,-0.257897,0.933946,0.0352966,-0.960885,-0.274688,2.93595,-0.406977,0
56196,0,18.1704,-4.18156,5.4429,0.776126,-0.178465,-0.604796,-0.297822,-0.949144,-0.102115,36.6732,18.2359,0
80772,0,-7.78298,-18.3088,-1.34964,0,0,0,0,0,0,0,0,0
48004,0,15.757,14.4891,0.794377,0.0108353,0.0662526,-0.997744,-0.729618,0.682831,0.0374181,29.3628,9.93144,0
64388,0,-6.06875,16.3802,3.54094,0.621833,-0.534426,0.572462,-0.675248,-0.736139,0.046255,1.18661,-0.53042,0
67460,0,-10.2487,7.1072,5.36094,0.737716,-0.480292,0.474441,-0.588399,-0.801978,0.103042,2.73472,-0.663916,0
75652,0,-4.42703,-5.22754,-5.47146,-0.887206,-0.289672,-0.359105,0.277664,-0.956836,0.0858366,5.51011,1.87926,0
42884,0,6.55353,20.2383,-0.345636,0,0,0,0,0,0,0,0,0
59268,0,16.3702,-10.0636,-3.99978,-0.54105,0.341529,-0.76852,-0.59391,-0.802167,0.0616403,31.1526,13.2389,0
71556,0,-9.26566,1.03281,5.98041,0.98591,-0.105287,0.129988,-0.105304,-0.994417,-0.00675792,3.56592,0.718474,0
55172,0,2.91026,-7.35348,-2.46776,-0.550615,-0.107711,0.827781,-0.315488,-0.89124,-0.325821,22.8321,-0.96578,0
69508,0,-15.0022,1.6316,-0.67747,-0.0949474,-0.0132998,0.995393,-0.0240823,-0.999587,-0.0156529,3.47657,-0.471627,0
53124,0,15.0635,0.893855,-6.5532,-0.99652,0.0614071,-0.0563732,0.0612291,0.998112,0.00487962,36.3631,17.05,0
77700,0,-6.4047,-10.1651,-5.69388,0.661471,0.748203,-0.0514726,0.743838,-0.645756,0.172347,6.21671,0.688529,0
61316,0,2.5006,-16.9078,3.0479,0,0,0,0,0,0,0,0,0
57220,0,8.51144,-9.29149,5.70207,0.741514,-0.646892,0.178011,-0.635191,-0.762294,-0.124258,39.8477,15.0937,0
49028,0,16.4827,12.2696,3.89136,0.469435,0.220588,-0.854969,-0.568698,0.816241,-0.101657,31.3232,13.8376,0
65604,0,-1.3001,15.5997,-3.54105,0.444604,-0.892953,-0.0704473,0.823957,0.376866,0.423163,4.0264,-0.286658,0
81988,0,-2.42304,-20.629,-1.63453,0,0,0,0,0,0,0,0,0
49220,0,6.22346,6.40477,4.90539,0.495919,0.420279,0.759888,-0.700144,0.711164,0.0635972,62.9732,21.5966,0
73796,0,-13.5018,-5.27439,3.29631,0.654693,0.089019,0.750635,-0.225055,0.970961,0.0811422,3.36521,-0.290202,0
69700,0,-11.5742,2.99679,5.20527,0.856789,-0.232477,0.46029,-0.221129,-0.972014,-0.0793187,3.61267,0.0130088,0
77892,0,-0.219684,-7.76584,2.17468,0.614661,0.665127,-0.424026,-0.555869,0.746648,0.365413,11.2197,0.298162,0
61508,0,8.22753,-15.9927,-4.4836,-0.506424,0.344289,-0.790569,-0.804964,-0.517458,0.290295,14.8164,4.6504,0
67652,0,-3.51141,10.1251,4.84848,0.585636,-0.810225,-0.0237979,-0.728499,-0.538983,0.422831,3.46036,-0.272397,0
51268,0,7.37113,0.616025,0.642805,0.0365219,-0.0161058,0.999203,-0.11704,0.99292,0.0202824,61.7927,22.9711,0
43076,0,1.70968,18.0541,-3.41029,0,0,0,0,0,0,0,0,0
59460,0,-0.585605,-14.5838,-0.216226,0.202166,-0.973946,0.102751,-0.0144876,-0.10788,-0.994058,11.4681,10.3401,0
71748,0,-2.27123,3.57276,-3.78157,-0.786237,0.0751816,-0.613334,-0.101906,-0.994756,0.00869849,4.23628,3.05956,0
47172,0,5.34734,11.2051,-5.89819,-0.79016,-0.540474,0.289024,-0.576521,0.815476,-0.0512084,30.2874,20.6652,0
63556,0,-3.3805,19.24,-2.13923,0,0,0,0,0,0,0,0,0
66628,0,-3.16194,12.91,4.51606,0.711076,-0.702799,0.0210584,-0.329581,-0.359619,-0.872955,3.09281,-0.503049,0
50244,0,6.876,4.3174,3.61962,0.423149,0.202319,0.883183,-0.538485,0.840081,0.0655523,62.7472,23.5042,0
42052,0,1.49898,20.695,0.246912,0,0,0,0,0,0,0,0,0
70724,0,-15.1002,-0.276483,-0.0929077,0.0146004,0.0453678,0.998864,0.0429126,0.998021,-0.0459568,2.89761,-0.105301,0
78916,0,-10.3205,-13.484,-3.52926,-0.404319,-0.534213,0.74239,-0.666285,0.728097,0.161057,2.22792,-0.0998578,0
62532,0,6.38502,-17.3776,1.74306,0,0,0,0,0,0,0,0,0
76868,0,1.14303,-6.11702,-2.50943,0.884164,-0.194745,0.424652,-0.0524568,0.861841,0.504459,11.6404,-2.49399,0
60484,0,14.5688,-12.5177,-3.36374,-0.36021,0.373091,-0.855016,-0.737475,-0.675183,0.0160715,32.1302,9.8886,0
72772,0,-9.75393,-1.95138,5.81462,0.988056,0.04019,0.148761,-0.0493313,0.997081,0.0582774,3.54611,0.903935,0
56388,0,1.50181,-8.74711,-1.04881,-0.0131968,0.0614817,0.998021,-0.647302,-0.761269,0.0383376,38.3401,7.67916,0
48196,0,5.50443,7.7071,5.50464,0.480046,0.554678,0.679624,-0.783163,0.620027,0.0471417,52.7263,22.7829,0
49732,0,6.28531,5.53742,4.14482,0.453443,0.35688,0.816716,-0.674043,0.736842,0.0522532,61.8913,25.2285,0
74308,0,-14.0549,-6.47136,2.08854,0.473771,0.0640052,0.878319,-0.215611,0.975432,0.0452199,3.21048,-0.185666,0
78404,0,1.77751,-8.05953,-3.31949,-0.594964,-0.644913,-0.479693,-0.724911,0.68834,-0.0263159,13.3022,-0.251013,0
45636,0,6.51003,14.5286,6.82018,0.598024,0.752503,-0.275873,-0.799335,0.534828,-0.273902,19.7741,16.3383,0
62020,0,7.1265,-16.9018,-3.30902,0,0,0,0,0,0,0,0,0
72260,0,-6.09334,0.198704,5.70641,0.960617,-0.0015602,-0.277873,-0.0201253,-0.997749,-0.0639717,4.53663,1.61966,0
80452,0,-8.03656,-18.0151,-2.20138,0,0,0,0,0,0,0,0,0
50756,0,7.19044,2.65904,2.46655,0.346202,0.0505999,0.936794,-0.321371,0.944527,0.0677483,65.7909,23.2305,0
75332,0,-14.4341,-7.7464,-0.900402,-0.0744529,-0.0890767,0.993238,-0.263972,0.962235,0.0665089,4.35373,-0.73523,0
42564,0,-0.88864,18.3018,-2.23716,0,0,0,0,0,0,0,0,0
71236,0,0.632545,5.50156,-1.4922,-0.682819,0.285326,-0.672567,-0.339473,-0.939079,-0.0537418,17.7377,5.7566,0
79428,0,-8.78432,-14.7706,2.40014,0.286664,0.677836,0.677025,-0.835357,0.522839,-0.16976,1.1825,-0.525069,0
63044,0,-5.33035,19.1693,-1.1626,0,0,0,0,0,0,0,0,0
52804,0,20.842,4.64198,2.33624,0.28581,0.0783557,-0.955077,-0.222112,0.974927,0.0135165,32.8657,13.5946,0
77380,0,-0.387455,-7.31159,2.27186,0.702947,0.511413,-0.49429,-0.445524,0.858341,0.254479,6.91302,0.655024,0
44612,0,5.39204,15.9373,5.78988,0.0064641,-0.741656,0.670749,-0.999631,-0.0224865,-0.01523,26.5389,9.563,0
73284,0,-12.5593,-3.3242,4.67778,0.833938,0.0527095,0.549334,-0.135202,0.984606,0.110775,3.6615,-0.023077,0
56900,0,20.6306,-3.62176,-2.2618,-0.354807,0.137634,-0.924753,-0.29057,-0.956356,-0.0308517,29.1897,12.4085,0
48708,0,6.11555,6.86831,-4.19011,-0.512948,-0.474895,0.715094,-0.714049,0.698423,-0.0483745,58.7489,20.6344,0
65860,0,-9.38267,10.8851,4.18808,0.572883,-0.367323,0.732721,-0.711728,-0.666305,0.222442,5.7346,-0.39211,0
49476,0,15.8012,10.3206,-4.91135,-0.711598,-0.344777,-0.612174,-0.4927,0.866041,0.0849648,36.8804,16.6571,0
74052,0,-3.86488,-1.46132,-4.95216,-0.861556,-0.0600624,-0.504096,-0.0980172,0.993973,0.0490916,4.79604,2.66244,0
69956,0,-2.57363,6.11547,4.57279,0.754754,-0.430625,-0.494882,-0.391875,-0.900955,0.186317,5.70684,1.9543,0
53572,0,11.3491,-1.55188,-5.87685,-0.891872,0.129276,0.43342,-0.148493,-0.988857,-0.0106159,43.7319,14.3628,0
61764,0,0.837509,-18.5101,-1.25036,0,0,0,0,0,0,0,0,0
76100,0,-8.12382,-7.14273,5.36049,0.896918,0.436508,0.0706996,-0.442191,0.886121,0.138769,4.01332,0.937141,0
59716,0,9.54734,-13.3419,4.89169,0.607287,-0.654212,-0.450786,-0.781829,-0.592964,-0.192709,39.4629,11.6895,0
72004,0,-14.5465,-2.22526,2.73124,0.446691,0.0612657,0.892588,-0.0125146,0.997983,-0.062237,5.53917,-1.37169,0
55620,0,20.0407,-1.92492,4.33101,0.601469,-0.167505,-0.781138,-0.214739,-0.975685,0.0438759,28.5604,17.648,0
80196,0,-6.63638,-16.1265,-4.53132,-0.541924,-0.804392,0.243458,0.738619,-0.594056,-0.318654,6.92366,-0.35577,0
47428,0,14.3924,14.8796,-2.27557,-0.324349,-0.297457,-0.897952,-0.762021,0.644604,0.061717,28.9576,10.063,0
66884,0,-11.0583,8.22029,-3.63834,-0.251566,-0.017731,0.967678,-0.273665,-0.957727,-0.088693,1.75278,-1.47504,0
75076,0,-6.24836,-4.46911,-6.00635,-0.958842,-0.209525,-0.191629,0.206989,-0.977773,0.0333921,4.54985,1.64624,0
42308,0,1.21802,19.4152,2.50938,0,0,0,0,0,0,0,0,0
58692,0,17.3801,-9.16981,3.6028,0.527084,-0.235151,-0.816631,-0.511141,-0.855423,-0.0835874,27.7196,14.0799,0
70980,0,-9.37081,1.35428,5.96161,0.986327,-0.0926366,0.136302,-0.0948019,-0.995451,0.00946754,3.27181,0.614258,0
54596,0,4.22518,-5.81619,-0.915647,-0.327,-0.055282,0.943406,-0.849496,-0.420179,-0.319071,72.2825,49.7935,0
79172,0,-2.68032,-12.4024,-4.97353,0.572761,0.819271,0.0272221,0.453376,-0.288943,-0.843185,5.30567,-0.0550441,0
62788,0,4.11109,-19.4666,-0.833768,0,0,0,0,0,0,0,0,0
44356,0,-1.42662,13.1971,-0.476516,-0.1784,0.813087,0.554133,-0.0546417,0.554111,-0.830647,21.9223,7.54541,0
60740,0,0.850709,-16.2354,2.25226,-0.0895528,0.666287,0.740299,-0.754144,0.440151,-0.487374,18.7675,2.51473,0
73028,0,-1.26485,1.56032,-2.48842,-0.602071,0.0130508,-0.798336,-0.117186,-0.990483,0.0721852,6.37535,4.60664,0
64836,0,-7.57739,14.4695,3.53791,0.552923,-0.704171,0.445442,-0.83281,-0.450035,0.322328,4.31004,-0.449673,0
74564,0,-5.12207,-3.15112,-5.66392,-0.914285,-0.220551,-0.339764,-0.223694,0.974184,-0.0304238,4.14866,2.12036,0
58180,0,20.1574,-6.27771,-0.187835,-0.0358805,0.0333843,-0.998798,-0.40861,-0.912572,-0.0158234,30.2784,10.2749,0
45892,0,0.631064,11.0704,-3.22422,-0.704781,0.302216,0.641833,-0.15234,0.819145,-0.552986,30.6168,18.3834,0
62276,0,11.5703,-15.7493,-1.87024,-0.130531,0.210271,-0.96889,-0.84858,-0.529067,-0.000497212,28.0206,4.82326,0
68420,0,-14.3667,3.79674,-2.1582,-0.445069,0.141237,0.884288,-0.270656,-0.962517,0.017508,2.72788,-0.192042,0
52036,0,13.936,2.42858,-6.54333,-0.988693,-0.132511,0.0701985,0.131685,-0.991158,-0.0162783,42.7712,17.0014,0
43844,0,-1.5993,14.9174,-0.678137,0.0625151,0.767152,0.638411,-0.0447122,0.641173,-0.766093,17.0054,5.84478,0
47940,0,14.3913,14.3212,-3.07955,-0.412697,-0.370082,-0.832298,-0.736307,0.673456,0.0656467,29.9372,11.4564,0
64324,0,-7.28643,15.0844,2.93681,0.391495,-0.669977,0.630763,-0.892589,-0.109897,0.437273,1.42958,-0.388786,0
75588,0,-6.82169,-5.80003,-6.07969,-0.918312,-0.384188,-0.0954081,0.380228,-0.923108,0.0574274,4.86207,1.40081,0
59204,0,12.9288,-11.4665,4.96286,0.69704,-0.483302,-0.529674,-0.650851,-0.736435,-0.184545,34.3734,13.415,0
71492,0,-11.2013,-0.0797654,-5.56235,-0.916973,0.120716,0.380249,-0.147537,-0.988161,-0.0420789,3.57965,0.351938,0
55108,0,21.2343,-0.0782418,2.58442,0.349971,0.0407764,-0.935873,0.0266966,0.998212,0.0534758,31.9246,14.4699,0
79684,0,1.29915,-11.1144,-4.4606,-0.391862,-0.823844,-0.409543,0.241385,-0.521614,0.818323,11.4853,0.786559,0
46916,0,13.8706,15.6659,-1.35649,-0.166838,-0.220868,-0.960928,-0.844299,0.535356,0.0235377,27.6381,7.94529,0
63300,0,-8.02253,16.9958,-1.47712,-0.566981,0.694998,0.442165,0.138198,0.609432,-0.780701,22.2143,0.122628,0
69444,0,0.380234,8.26526,-1.83221,0.583058,-0.742526,0.329696,-0.806644,-0.577443,0.126037,5.8798,-0.773009,0
53060,0,11.6831,-1.23853,6.50434,0.91355,-0.0194788,0.406261,0.00571359,-0.998139,-0.0607052,38.3857,15.4725,0
77636,0,-9.02679,-10.6569,4.3367,0.715909,0.574055,0.39741,-0.662938,0.737485,0.128951,3.00862,0.285773,0
44868,0,9.66839,17.1066,2.39712,0,0,0,0,0,0,0,0,0
61252,0,1.24704,-17.5621,-3.88559,0,0,0,0,0,0,0,0,0
57156,0,5.71524,-9.40487,4.8902,0.657442,-0.604861,0.449349,-0.661974,-0.74851,-0.0390223,43.0783,17.9158,0
48964,0,14.8437,11.7028,5.77154,0.652576,0.432543,-0.622135,-0.589,0.806094,-0.0573787,38.3114,17.4549,0
65732,0,-12.0328,9.05958,1.75685,0.174784,-0.120267,0.977234,-0.207189,0.965796,0.155916,1.62274,-0.369237,0
73924,0,-9.52916,-3.69903,5.6657,0.962053,0.223959,0.155874,-0.242011,0.964207,0.108327,4.14972,0.946567,0
57540,0,20.4513,-5.36989,-0.89515,-0.153647,0.062704,-0.986134,-0.356676,-0.93422,-0.00383026,31.48,9.90291,0
69828,0,-6.71799,4.58681,6.03242,0.950192,-0.285654,-0.12465,-0.283365,-0.958332,0.0361079,3.8377,1.08764,0
53444,0,6.70014,-3.47811,1.2822,0.204284,-0.133955,0.969703,-0.469738,-0.882507,-0.0229518,55.4443,18.5647,0
78020,0,-12.0218,-12.248,0.538453,0.214426,0.0537662,0.975259,-0.438668,0.897421,0.0469728,2.97357,-0.327506,0
45252,0,9.37783,16.8701,4.31931,0.353948,0.315928,-0.88029,-0.922034,0.27563,-0.271812,11.8918,9.7703,0
67780,0,-0.160876,11.7669,4.37373,0.461718,-0.887009,0.00568237,-0.391903,-0.198243,0.898394,12.9562,-1.28348,0
51396,0,9.73891,2.84286,-5.0339,-0.772159,-0.168353,0.612721,-0.233346,0.972019,-0.0269924,47.3453,14.7112,0
43204,0,4.10436,18.5837,3.44893,0,0,0,0,0,0,0,0,0
59588,0,3.1561,-14.0689,4.79468,0.922141,0.142748,0.359553,-0.169022,0.984694,0.0425483,17.16,12.567,0
47300,0,10.7437,12.6353,-5.89387,-0.734534,-0.591387,-0.332749,-0.655323,0.745485,0.121672,38.7077,15.9511,0
63684,0,-1.24993,19.4108,0.0750133,0,0,0,0,0,0,0,0,0
66756,0,-13.6436,6.77755,1.20032,0.216185,-0.082551,0.972856,-0.460759,-0.887111,0.0271131,3.28815,-0.182428,0
74948,0,-12.1089,-6.35777,4.23032,0.794747,0.184306,0.57828,-0.251562,0.967114,0.0374972,3.6139,0.0434365,0
54468,0,21.0628,0.922691,-2.48187,-0.420939,0.0213785,-0.906837,-0.018573,0.99931,0.0321798,33.458,12.9321,0
79044,0,-7.62696,-13.2781,-4.87339,0.544358,0.75498,-0.365622,-0.836961,0.518083,-0.176313,4.01239,-0.0990074,0
68804,0,-2.70932,8.2363,4.71999,0.657156,-0.686154,-0.311992,-0.612296,-0.727347,0.309937,6.59325,0.84003,0
76996,0,-12.2078,-10.4817,-3.47583,0.284082,-0.939631,0.190762,0.55956,0.000914631,-0.828789,-0.492394,-1.9268,0
44228,0,8.04203,18.0004,2.42478,0,0,0,0,0,0,0,0,0
60612,0,16.7648,-11.7774,-0.196033,-0.0121837,0.0303913,-0.999464,-0.712897,-0.701155,-0.0126301,25.7829,8.47624,0
72900,0,-4.35231,0.814983,-5.03618,-0.898684,0.00424351,-0.438575,-0.011483,0.999383,0.0331996,6.39531,2.82089,0
56516,0,4.75977,-8.9531,4.27785,0.569535,-0.573687,0.588654,-0.709995,-0.704207,0.000632816,46.4141,20.0724,0
81092,0,-6.10748,-18.5451,-3.77663,0,0,0,0,0,0,0,0,0
48324,0,10.8933,11.6002,-6.13602,-0.763196,-0.608207,-0.218211,-0.63301,0.771534,0.0635084,42.2124,16.8853,0
49860,0,10.5692,6.38175,7.04532,0.884525,0.362713,0.293352,-0.389574,0.920259,0.0368094,47.3287,17.182,0
74436,0,-10.2082,-5.25726,-5.84649,-0.921219,-0.269523,0.280558,-0.281232,0.959639,-0.00153977,3.92365,0.71847,0
70340,0,-10.1743,2.82961,5.76613,0.936855,-0.204471,0.283715,-0.195756,-0.978873,-0.0590596,3.85262,0.247347,0
78532,0,-10.4267,-13.4078,2.00688,0.467989,0.387685,0.794158,-0.611585,0.790763,-0.0256272,2.79776,-0.429356,0
68292,0,-1.25769,10.5862,-2.62017,0.42905,-0.894757,0.123799,0.844871,0.349035,-0.405423,6.69846,-0.999751,0
76484,0,-12.7988,-9.43535,2.48521,0.505607,0.237966,0.829297,-0.418826,0.908051,-0.00521409,2.94242,-0.256051,0
43716,0,7.15722,18.705,-2.10959,0,0,0,0,0,0,0,0,0
60100,0,-0.244271,-15.5735,-0.407238,0.379123,-0.812907,0.442095,0.260764,-0.364544,-0.893929,13.9362,6.08589,0
72388,0,-2.01351,2.35853,3.59605,0.729546,-0.0123084,-0.683821,-0.105568,-0.989882,-0.0948099,4.78727,3.49229,0
80580,0,-4.73535,-16.8624,-5.13887,0,0,0,0,0,0,0,0,0
47812,0,11.5893,12.6259,-5.70908,-0.690494,-0.599694,-0.404457,-0.683933,0.723312,0.0951553,37.484,16.0335,0
67268,0,-13.9362,6.25609,0.602205,0.0915429,0.0185423,0.995628,-0.174084,-0.984132,0.0343343,3.86935,-0.479367,0
50884,0,10.1824,3.89337,6.3865,0.858044,0.173191,0.483492,-0.244527,0.965635,0.0880595,45.8948,17.0604,0
75460,0,-12.5516,-8.04324,3.42683,0.662132,0.225742,0.714578,-0.344391,0.938554,0.0226166,3.57764,-0.198255,0
71364,0,-15.0503,-1.17633,0.318399,-0.00771218,-0.0463971,0.998893,-0.110874,0.992803,0.0452582,0.964122,-0.108196,0
54980,0,18.6024,-1.91623,-5.22343,-0.787176,0.214151,-0.578354,-0.23037,-0.971998,-0.0463595,31.8712,17.5576,0
79556,0,-3.51944,-13.5083,-5.10932,0.639672,0.768602,-0.00839784,0.369894,-0.317386,-0.873181,4.55851,-0.141054,0
63172,0,-3.00483,19.7007,-1.76757,0,0,0,0,0,0,0,0,0
52932,0,7.82076,-2.31872,-2.80341,-0.451034,0.0909091,0.887865,-0.280181,-0.958932,-0.044146,53.3647,18.3334,0
61124,0,14.1384,-14.0454,0.529389,0.133645,-0.0537566,-0.98957,-0.740891,-0.668594,-0.0637396,26.7615,7.8923,0
73412,0,-7.93799,-2.10705,5.86634,0.994027,0.0835943,-0.0701571,-0.0769735,0.992753,0.0922893,4.54689,1.27882,0
48836,0,10.9038,10.2769,-6.32273,0.830281,0.550256,0.088609,-0.555993,0.828797,0.0629772,44.9679,17.1808,0
65220,0,-11.2533,10.7669,2.23176,0.361044,-0.0985909,0.927323,-0.487356,-0.867744,0.0974904,4.30772,-0.333239,0
65988,0,-5.91173,12.1522,4.88798,0.624373,-0.751082,0.214558,-0.7494,-0.498485,0.435789,8.63754,-0.288136,0
49604,0,18.2618,11.0786,-1.178,-0.216333,-0.130659,-0.967537,-0.561639,0.827266,0.0138613,36.1278,10.3515,0
70084,0,1.93182,7.52336,-1.06124,-0.701318,0.117807,-0.703047,-0.183364,0.92325,0.337619,10.7183,-11.4523,0
53700,0,15.2841,-0.396903,7.10079,0.994815,-0.0253214,-0.0984983,-0.0324842,-0.996889,-0.0718098,39.7193,19.1755,0
61892,0,3.0497,-17.6904,-4.51739,0,0,0,0,0,0,0,0,0
43460,0,-0.595359,15.9253,3.29712,0.351587,0.253828,0.901087,-0.314599,-0.874526,0.369096,21.9602,9.29314,0
72132,0,-10.6953,-0.62016,5.65678,0.944765,-0.136835,0.297816,-0.130045,-0.990593,-0.0425948,3.56597,0.536173,0
55748,0,21.5445,-0.61377,-0.927869,-0.184642,0.0192153,-0.982618,-0.0516758,-0.998616,-0.00981785,27.0008,10.3857,0
80324,0,-1.90172,-14.5474,-5.99144,0.607431,0.793725,-0.0320776,0.788375,-0.607306,-0.0982046,3.61218,0.168066,0
47556,0,1.61821,7.76372,1.73969,0.58708,-0.389933,0.709429,-0.398184,0.623915,0.672444,29.493,11.8238,0
