CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
71124,0,10.4959,-3.74326,4.82187,0.96956,-0.233489,-0.0737286,-0.235766,-0.97152,-0.0237442,19.6235,4.70579,0
79316,0,13.0444,13.4009,-0.794602,0.0276841,0.0822938,-0.996224,-0.605784,0.794133,0.0487658,16.1801,1.06423,0
46548,0,-8.25893,-15.8197,-2.69019,-0.368998,-0.55199,0.747762,-0.668001,0.7169,0.199569,20.8683,0.225839,0
62932,0,-10.5345,13.6063,1.66416,0.108528,0.0561884,0.992504,-0.825556,-0.551092,0.121472,13.3922,-1.17008,0
69076,0,17.1033,-3.87613,-1.6292,-0.012914,0.0327553,-0.99938,0.0306967,0.999005,0.0323464,14.1524,1.22747,0
52692,0,-14.3556,-6.37482,-2.82929,-0.645862,-0.253693,0.720071,-0.344694,0.93847,0.0214676,16.7232,2.71369,0
44500,0,-3.92113,-17.4712,-3.78778,0,0,0,0,0,0,0,0,0
60884,0,-5.48911,12.6414,-4.50189,-0.61719,0.758658,0.208602,0.750388,0.647288,-0.133929,18.2693,1.3241,0
56788,0,-7.62005,5.37281,7.41011,0.907373,-0.378715,-0.182344,-0.375612,-0.925281,0.052635,18.7719,5.47751,0
81364,0,6.50286,14.9071,4.61076,0.52686,0.724834,-0.443885,-0.751626,0.641158,0.15484,13.2533,1.73536,0
48596,0,-4.14658,-9.1691,-4.88138,-0.67901,-0.689406,-0.252319,-0.725607,0.682461,0.0879889,23.3524,3.64493,0
74708,0,14.6014,4.39234,3.042,0.707041,0.23204,-0.66802,-0.282559,0.95865,0.0339277,22.1014,3.20341,0
58324,0,-13.3762,4.66524,-3.48413,-0.793497,0.250376,0.554684,-0.314124,-0.949151,-0.0209345,16.4334,3.11883,0
76756,0,6.14018,4.38667,-7.01904,-0.829269,-0.351779,0.434241,-0.354742,0.931758,0.0773676,26.1022,7.25558,0
43988,0,-2.61089,-18.1716,-3.96065,0,0,0,0,0,0,0,0,0
72660,0,0.424413,-6.49182,-2.47842,-0.352343,0.562904,0.747658,0.282184,0.82561,-0.488611,16.6939,3.51076,0
80852,0,9.17692,14.8844,2.81846,0.350718,0.548506,-0.759038,-0.787193,0.611713,0.0783175,17.0289,1.12508,0
64468,0,4.44912,-19.6588,-2.69292,0,0,0,0,0,0,0,0,0
67540,0,12.6171,-9.8031,2.76943,0.604551,-0.43539,-0.667048,-0.580499,-0.814243,0.00535445,18.7222,2.30706,0
75732,0,2.64232,0.477444,-2.62593,-0.340308,0.0928829,0.935715,-0.0813753,0.988467,-0.127714,32.4091,15.6293,0
59348,0,-0.99325,12.4487,-2.8338,-0.318146,0.300814,-0.899052,0.0604701,0.952833,0.29741,11.354,2.73564,0
71636,0,13.6081,-1.9364,4.03344,0.882081,-0.0805392,-0.464161,-0.0725616,-0.996748,0.0350569,18.6606,4.05497,0
55252,0,0.125637,6.54653,0.33391,-0.309537,0.00861661,-0.950848,-0.0743174,-0.997119,0.0151572,33.2295,-3.18801,0
45012,0,-4.36963,-16.6234,4.15061,0.947511,0.0404509,-0.317154,-0.302586,-0.206956,-0.930382,1.71515,-4.12211,0
61396,0,-1.44965,15.0312,-3.3149,-0.338294,-0.0546415,-0.939453,-0.050659,-0.995808,0.0761614,8.50366,0.300521,0
57300,0,-1.37189,8.89419,-3.10958,-0.491604,0.586356,-0.643826,0.565941,0.777038,0.275543,19.7824,4.23733,0
81876,0,2.70706,14.8942,-6.2452,0.354054,0.853542,0.382245,-0.934824,0.311022,0.171377,14.3011,5.23644,0
49108,0,-3.58673,-7.94164,6.35191,0.526998,0.749159,-0.40129,-0.780584,0.613413,0.120058,24.3579,7.23774,0
65492,0,1.23705,-19.071,-3.86846,0,0,0,0,0,0,0,0,0
65588,0,12.9498,-12.8812,-1.68343,-0.0487557,-0.0245118,-0.99851,-0.663262,-0.746667,0.0507155,13.979,0.652007,0
81972,0,-1.21426,11.9135,-4.33638,-0.141419,-0.118992,0.982772,-0.136763,0.985579,0.0996516,7.26838,0.397744,0
49204,0,-6.80237,-9.69877,7.1799,0.75264,0.657891,0.0266997,-0.657836,0.749614,0.0730112,19.0998,6.24355,0
69684,0,16.9966,-3.32116,-0.224291,0.232154,-0.0273643,-0.972294,-0.0701056,-0.997475,0.0113339,12.9197,1.67305,0
53300,0,-14.8298,-5.39651,-2.63716,-0.623933,-0.241688,0.743165,-0.29379,0.953757,0.0635207,15.7409,2.64039,0
61492,0,-3.76247,14.526,-4.67357,-0.64755,0.733752,0.205641,-0.754816,-0.654655,-0.0409766,11.7511,2.14886,0
67636,0,8.60871,-12.2289,-6.67675,-0.653607,0.606305,-0.452981,-0.726805,-0.669755,0.152257,15.3607,3.34677,0
84020,0,-1.20409,19.2852,-1.80321,0,0,0,0,0,0,0,0,0
51252,0,-3.51544,-3.01644,-2.55715,-0.699686,-0.247372,-0.670259,-0.352664,0.93547,0.0228937,38.8722,9.27623,0
75828,0,15.9512,7.92976,-0.943277,0.0643494,0.0878323,-0.994055,-0.224291,0.971906,0.071356,13.1176,1.16959,0
59444,0,-4.77766,11.1728,6.73987,0.559176,-0.826107,0.0697792,-0.828873,-0.555339,0.0675895,20.3928,4.39495,0
71732,0,10.7301,-3.31241,-7.99514,-0.980172,0.186239,-0.0676618,-0.188952,-0.981321,0.0361333,19.5632,5.73988,0
55348,0,-2.66171,5.8828,5.16031,0.498933,-0.608602,-0.616985,-0.669711,-0.722613,0.171224,37.0847,7.70065,0
79924,0,10.4141,13.3345,3.09762,0.47652,0.522932,-0.706732,-0.729811,0.683512,0.0136703,17.8596,1.8436,0
63540,0,-1.31483,19.2458,-0.233782,0,0,0,0,0,0,0,0,0
66612,0,4.60285,-15.6248,3.69534,0.632483,-0.692807,-0.346386,-0.77006,-0.51421,-0.377618,9.61883,0.631676,0
82996,0,-0.149864,16.1307,-5.34428,0.89041,-0.231243,-0.392041,-0.378079,-0.855343,-0.35418,5.3718,3.00095,0
50228,0,-4.30819,-5.98611,6.10881,0.688288,0.5088,-0.517091,-0.55232,0.829669,0.0811857,30.4391,6.9802,0
74804,0,11.0156,2.66693,-7.95536,-0.988495,-0.10942,-0.104428,-0.11286,0.993227,0.0276013,19.1726,5.61265,0
58420,0,-15.1444,3.47432,-2.29062,-0.639579,0.106381,0.761329,-0.203258,-0.978534,-0.0340221,16.3182,2.17427,0
78900,0,11.0637,11.7371,3.64232,0.610819,0.51792,-0.598881,-0.640513,0.767871,0.010784,15.807,2.71348,0
62516,0,-1.41347,17.5014,-1.90311,0,0,0,0,0,0,0,0,0
68660,0,14.5277,-6.39523,-5.94147,-0.676671,0.204277,-0.707381,-0.350051,-0.934473,0.0649964,18.0829,2.88011,0
76852,0,3.46557,2.72643,2.35636,0.742338,0.0687218,0.666492,-0.224115,0.962898,0.150335,44.5266,8.84793,0
44084,0,-4.84106,-19.808,-2.02499,0,0,0,0,0,0,0,0,0
60468,0,-14.028,7.47692,5.05673,0.528711,-0.283315,0.800124,-0.47799,-0.878352,0.00483454,15.198,2.12706,0
48180,0,-8.39997,-13.4019,5.94211,0.651103,0.547393,0.525762,-0.693308,0.710829,0.118518,15.4533,4.63303,0
64564,0,8.68177,-15.705,-3.21622,-0.231522,0.229876,-0.94528,-0.609695,-0.791461,-0.0431409,13.9982,-0.54773,0
66100,0,2.04512,-16.9053,-5.18515,0.400392,-0.578587,0.71058,-0.913994,-0.196665,0.354877,6.46228,1.69462,0
82484,0,5.73719,17.0129,2.92385,0.148729,0.467426,-0.871431,-0.979013,0.193764,-0.0631573,6.43225,0.992282,0
74292,0,8.66486,0.308664,-7.85025,-0.97384,0.0365802,0.224271,-0.039207,-0.999205,-0.00726891,23.1372,6.52136,0
57908,0,0.507219,10.7837,5.29507,0.158724,-0.909538,-0.384119,-0.75576,-0.362272,0.545514,10.7006,5.52055,0
70196,0,-0.290323,-11.2308,-4.88542,-0.109922,0.580217,0.80701,0.395767,0.77034,-0.499945,4.88538,2.9178,0
78388,0,10.7685,9.339,4.51391,0.77838,0.510282,-0.3657,-0.541108,0.840683,0.0213218,19.5757,3.54586,0
68148,0,12.4988,-9.48727,3.00504,0.711211,-0.330493,-0.620445,-0.478806,-0.873958,-0.0833196,17.7593,2.55414,0
51764,0,-2.77251,-1.73424,3.20168,0.478031,0.145815,-0.866155,-0.160364,0.984038,0.0771548,39.9395,21.3506,0
76340,0,2.3568,1.56961,-2.45492,-0.373165,0.0857058,0.923798,-0.239947,0.952931,-0.185334,37.2357,16.7013,0
43572,0,-1.49159,-19.0722,-3.74759,0,0,0,0,0,0,0,0,0
55860,0,1.01435,8.53409,2.80039,-0.354965,-0.379414,-0.854427,-0.0124824,-0.911938,0.410138,5.166,3.45752,0
64052,0,-6.11195,17.9838,-1.4795,0,0,0,0,0,0,0,0,0
83508,0,1.14694,17.9846,-3.9629,0,0,0,0,0,0,0,0,0
58932,0,-10.081,7.15679,7.32087,0.871476,-0.431437,0.23322,-0.458851,-0.88516,0.0771231,18.1288,4.0942,0
71220,0,6.99146,-5.37618,4.38899,0.905512,-0.336986,0.257854,-0.323524,-0.941507,-0.094317,24.9067,5.08718,0
79412,0,11.272,12.9372,-5.32479,-0.551756,-0.410445,-0.726016,-0.658375,0.748735,0.0770612,16.4214,3.10693,0
46644,0,-9.62677,-15.7103,2.72661,0.26141,0.205017,0.943203,-0.769588,0.634065,0.0754703,14.7863,1.29366,0
63028,0,-11.9694,12.1938,1.44726,0.0365262,0.0686293,0.996973,-0.653963,-0.752722,0.0757749,14.9038,-0.504046,0
69172,0,15.5681,-4.62645,-5.65217,-0.616377,0.416942,-0.668011,-0.520025,-0.852549,-0.0522916,8.55479,1.77193,0
77364,0,4.61027,4.5444,-6.16273,-0.735941,-0.360687,0.572971,-0.396247,0.915662,0.0674612,30.9787,8.4967,0
44596,0,-5.2754,-18.3319,2.64005,0,0,0,0,0,0,0,0,0
60980,0,-8.31156,11.5165,-3.73573,-0.648789,0.615302,0.447745,-0.650661,-0.753666,0.0928879,18.3389,-0.0966886,0
65076,0,11.2157,-14.2216,-0.409088,0.0979727,-0.204479,-0.973956,-0.861432,-0.507483,0.0198909,11.7631,0.148652,0
82228,0,3.36033,16.047,-5.49655,0.213186,0.735589,0.643009,-0.976924,0.169303,0.130215,10.9083,2.91386,0
74036,0,16.457,4.64688,0.419957,0.361448,0.101101,-0.926895,-0.307234,0.951499,-0.016023,15.1406,1.15493,0
69940,0,10.4761,-6.54767,4.56596,0.909076,-0.37298,-0.185653,-0.391959,-0.916703,-0.0776099,18.3805,4.19719,0
53556,0,-3.88399,1.27134,-2.57312,-0.759014,0.0202941,-0.650758,-0.130461,-0.983983,0.121478,30.5026,9.17509,0
78132,0,0.117379,4.33314,-1.06324,-0.452165,0.0417906,0.890955,-0.142816,0.982621,-0.11857,45.7631,4.64564,0
45364,0,-0.337521,-14.6235,5.41508,0.0376457,0.860945,0.507304,-0.992671,-0.0261221,0.117995,9.69287,3.62632,0
61748,0,-11.9756,10.4674,-1.75871,-0.451307,0.387244,0.803967,-0.642331,-0.76638,0.00856724,16.0622,-0.730597,0
67892,0,16.391,-6.01483,-3.24716,-0.270075,0.0606379,-0.960928,-0.373717,-0.926372,0.0465784,12.3314,1.19033,0
51508,0,-11.53,-7.02827,6.94524,0.870614,0.332775,0.362343,-0.377425,0.924219,0.0580517,18.1973,5.30006,0
76084,0,9.56479,5.29305,4.9411,0.966181,0.256275,-0.0286014,-0.254492,0.965539,0.0544891,17.979,3.93936,0
43316,0,-1.76552,-20.7188,-0.0770398,0,0,0,0,0,0,0,0,0
55604,0,-11.6646,1.20062,7.44739,0.978142,-0.0347218,0.205021,-0.0428101,-0.998465,0.0351469,18.2659,5.28554,0
80180,0,1.42131,9.14741,-5.89022,-0.349599,-0.802161,0.484065,-0.838649,0.498263,0.220004,20.6308,7.53797,0
83252,0,0.710656,17.7222,1.82501,0,0,0,0,0,0,0,0,0
50484,0,-13.4032,-9.67216,-2.21329,-0.491127,-0.339068,0.802388,-0.51988,0.85319,0.0423264,14.9836,1.18361,0
58676,0,-0.632418,11.6165,6.11175,0.440884,-0.858593,-0.261609,-0.823439,-0.502896,0.262764,10.4104,6.38582,0
70964,0,15.529,-1.7893,2.54664,0.668483,-0.0496933,-0.742065,-0.00840762,-0.998206,0.0592722,16.0018,3.02117,0
79156,0,2.79863,7.84332,3.92081,0.593175,0.623052,0.509852,-0.693736,0.716918,-0.0689817,29.2536,5.32236,0
62772,0,-7.32976,14.6311,-3.29474,-0.512786,0.619542,0.594322,-0.705569,-0.698513,0.119383,15.9634,0.598361,0
68916,0,5.05771,-10.9537,-7.1825,-0.668608,0.741613,0.0545349,0.734308,0.670028,-0.108873,16.2163,4.458,0
60724,0,-1.18279,14.3246,-2.87025,-0.274785,-0.0108979,-0.961444,-0.333708,0.938861,0.0847333,6.9097,0.891418,0
56628,0,-1.59781,8.16631,5.54229,0.199545,-0.873344,-0.444356,-0.8991,-0.343493,0.271352,23.69,6.38002,0
81204,0,10.004,16.1408,-0.59513,-0.0348199,0.181327,-0.982806,-0.763304,0.629954,0.143269,16.1873,0.0652379,0
48436,0,0.816839,-7.03148,-0.221463,-0.290281,-0.0836193,-0.953281,-0.217399,0.97589,-0.0194029,28.1017,-1.22479,0
64820,0,4.83997,-18.3889,0.524843,0,0,0,0,0,0,0,0,0
66356,0,11.1076,-12.8196,1.97692,0.450056,-0.465033,-0.762361,-0.74066,-0.671307,-0.027754,13.3389,0.945367,0
82740,0,7.47216,18.8785,0.162742,0,0,0,0,0,0,0,0,0
74548,0,1.87206,-3.19484,0.293193,0.537622,0.198588,0.819467,-0.364331,-0.821751,0.438165,35.2901,26.0658,0
70452,0,12.2683,-5.01887,-7.56977,-0.897091,0.296279,-0.327791,-0.315553,-0.948889,0.00593097,18.8687,5.19644,0
45876,0,-2.69825,-15.235,5.42011,-0.0243696,-0.760842,-0.648479,-0.982889,-0.100234,0.154538,11.776,4.18092,0
68404,0,3.05943,-12.9634,-6.97522,0.457003,-0.88917,-0.0229365,0.883398,0.456741,-0.104862,18.6529,5.00503,0
76596,0,11.8013,6.61196,4.49776,0.865882,0.370883,-0.335699,-0.368286,0.926766,0.0739652,18.8941,4.11117,0
60212,0,-6.76674,10.7172,-4.35665,-0.704422,0.68227,0.195697,0.68111,0.727338,-0.0840727,13.9241,1.15554,0
47924,0,-0.650217,-8.66584,-3.32077,-0.614426,-0.363044,-0.700485,0.304959,-0.92812,0.213528,14.0157,6.50244,0
67380,0,15.6674,-8.46155,-1.72153,-0.0149276,0.00951345,-0.999843,-0.412873,-0.910785,-0.0025019,15.0053,1.37855,0
83764,0,0.855931,19.8309,0.512706,0,0,0,0,0,0,0,0,0
50996,0,-12.9109,-8.87234,5.62057,0.677295,0.298629,0.672378,-0.477011,0.874037,0.0923058,17.759,2.95203,0
75572,0,6.62484,2.81235,-7.14405,-0.878316,-0.205263,0.431773,0.200525,-0.978027,-0.0570402,24.2249,7.31526,0
59188,0,-16.5899,3.6737,1.34047,-0.0406257,-0.0277027,0.99879,-0.141839,-0.989332,-0.0332097,13.5913,-0.561521,0
71476,0,16.9968,0.300752,-0.676142,0.163833,0.0283741,-0.98608,-0.0367197,-0.998718,-0.0348386,17.6278,1.18564,0
79668,0,2.77965,8.43225,-6.26699,-0.436455,-0.780453,0.447661,-0.815521,0.553329,0.169567,18.7853,7.8891,0
46900,0,-3.4395,-12.8486,6.64424,0.467242,0.875257,0.124937,-0.877704,0.442188,0.184676,15.9253,6.84449,0
63284,0,-6.76306,16.802,-2.11802,-0.257418,0.447114,0.856636,-0.901969,-0.429235,-0.0470054,21.4852,-0.478851,0
69428,0,8.08287,-8.76115,4.39332,0.836094,-0.546264,-0.0504329,-0.548158,-0.828268,-0.116166,22.1011,3.14758,0
53044,0,-6.36455,-0.982298,6.65984,0.869592,0.134166,-0.475194,-0.125469,0.990829,0.0501446,24.4016,7.0311,0
44852,0,0.276325,-15.0948,5.0219,0.0419987,0.839834,0.541216,-0.991297,-0.0326187,0.127541,12.3919,2.87851,0
73524,0,13.7186,2.04879,3.96009,0.874284,0.109232,-0.472965,-0.115633,0.993169,0.0156253,18.3352,4.04048,0
57140,0,-16.7594,-0.0659682,2.55001,0.216431,-0.0156962,0.976172,-0.0614514,-0.998107,-0.0024242,17.9206,0.00233929,0
81716,0,7.45596,16.1875,-4.86859,-0.468632,-0.524122,-0.711112,-0.828743,0.539578,0.148459,15.7804,3.03314,0
65332,0,5.74055,-16.7161,2.3656,0.627371,-0.270691,-0.730159,-0.778087,-0.255711,-0.573753,3.45478,0.644296,0
65716,0,11.4216,-13.4708,0.945354,0.298986,-0.341285,-0.891141,-0.796245,-0.60391,-0.035865,14.7516,0.771478,0
82100,0,7.27139,17.1971,2.51071,0.494768,0.247341,-0.833083,-0.856361,0.301829,-0.418981,6.29127,0.859481,0
49332,0,-11.485,-11.9522,4.89338,0.558308,0.336324,0.758405,-0.566626,0.822303,0.0524669,17.0568,3.31691,0
57524,0,-9.65963,6.01514,7.5163,0.900122,-0.422907,0.104549,-0.428561,-0.902703,0.0382446,17.3817,4.76777,0
69812,0,14.1574,-4.37449,-6.7859,-0.798432,0.249219,-0.548084,-0.273264,-0.96115,-0.0389621,15.2645,4.13647,0
78004,0,3.72654,5.46403,-5.79064,-0.656335,-0.44538,0.608984,-0.498694,0.861796,0.0928043,38.0745,8.6296,0
67764,0,3.99634,-13.0816,-7.02746,0.527815,-0.846835,0.065435,-0.848516,-0.522292,0.0850346,17.8313,4.42294,0
51380,0,-7.60514,-5.83432,-4.8892,-0.905374,-0.399321,-0.144362,-0.402198,0.915499,-0.00996232,24.2451,4.17538,0
75956,0,14.1993,7.11784,2.99546,0.688999,0.218957,-0.690897,-0.2532,0.965927,0.0536141,15.0881,2.08968,0
43188,0,0.0433235,-19.7306,0.16022,0,0,0,0,0,0,0,0,0
59572,0,-8.68401,10.1299,6.96781,0.793611,-0.52486,0.307741,-0.565901,-0.822534,0.0565094,14.3025,2.58528,0
55476,0,-7.15878,2.75204,7.14549,0.895415,-0.289959,-0.337871,-0.286034,-0.956176,0.0625469,20.9664,6.57699,0
47284,0,1.09369,-9.67717,-0.240111,-0.408354,-0.0197381,-0.91261,-0.10075,0.994633,0.0235693,15.337,-0.405334,0
63668,0,-3.74116,18.7207,1.82272,0,0,0,0,0,0,0,0,0
83124,0,4.95937,19.7243,0.838734,0,0,0,0,0,0,0,0,0
50356,0,-9.11246,-8.85731,7.1622,0.815154,0.543122,0.201351,-0.566317,0.820292,0.0800446,18.3883,5.9773,0
58548,0,1.07676,12.1648,3.61424,-0.309644,-0.418542,-0.853781,0.130302,-0.908118,0.397922,11.5135,2.34352,0
70836,0,16.7228,-1.35571,-3.97909,-0.351243,0.0825068,-0.932642,-0.15721,0.97677,0.145618,16.8216,0.933512,0
79028,0,6.8514,9.3867,-7.49833,-0.751427,-0.657925,0.0499267,0.653759,-0.752623,-0.0784691,22.8623,6.48631,0
46260,0,1.02073,-12.0902,5.548,0.233775,-0.969668,-0.0713685,-0.852268,-0.239693,0.464958,11.1126,6.84721,0
68788,0,9.79491,-9.54168,-7.33805,-0.806447,0.516212,-0.288388,-0.565111,-0.816398,0.118929,16.8748,4.73074,0
76980,0,15.1492,9.90037,-2.3616,-0.178933,-0.0306412,-0.983384,-0.405958,0.912762,0.0454261,18.6977,0.915584,0
60596,0,0.623624,15.2637,3.41454,-0.455207,0.154645,-0.876853,-0.203763,-0.97676,-0.0664843,2.13175,-0.360481,0
72884,0,13.6909,1.25714,-7.22285,-0.890904,0.0247792,-0.453514,0.00819842,0.999225,0.0384906,16.0727,4.41232,0
56500,0,0.754821,8.79994,1.97482,-0.321858,-0.0734733,-0.943933,-0.11713,0.992416,-0.0373088,17.0741,5.22893,0
64692,0,7.554,-17.1868,-0.417447,0.098488,-0.181192,-0.978504,-0.867059,-0.49818,0.00497845,6.81486,-0.950376,0
66228,0,13.258,-11.5647,-4.11567,-0.40888,0.223695,-0.884747,-0.478279,-0.878207,-0.00100792,15.7457,0.449585,0
82612,0,2.30396,16.1127,-5.46712,0.330363,0.703546,0.629192,-0.942669,0.279334,0.182612,12.2382,3.27599,0
58036,0,-4.42524,9.01994,6.73819,0.517207,-0.835512,-0.18552,-0.812236,-0.547495,0.201301,22.284,4.87703,0
70324,0,16.1909,-2.41774,-5.08861,-0.577514,0.0482322,-0.814955,-0.241617,-0.96363,0.114189,13.6662,0.609454,0
53940,0,-15.5845,-5.1424,-1.73833,-0.494375,-0.203157,0.845175,-0.255385,0.963341,0.0821766,15.7161,2.03811,0
78516,0,5.79929,7.75673,4.82191,0.761609,0.604417,0.233734,-0.625559,0.779877,0.0216483,26.4743,3.966,0
45748,0,0.759633,-12.282,-1.23507,-0.428688,-0.0246894,-0.903115,-0.0326124,0.999398,-0.0118412,8.55352,-3.10163,0
68276,0,7.33848,-11.3632,3.96911,0.716567,-0.666321,-0.206272,-0.694943,-0.707381,-0.129099,19.5649,1.51319,0
51892,0,-5.64961,-2.99651,6.33373,0.821066,0.224889,-0.524667,-0.231137,0.971385,0.054654,29.0455,7.58208,0
76468,0,15.3019,8.40642,0.996204,0.345287,0.208357,-0.915076,-0.347901,0.933992,0.0813901,13.6247,1.98259,0
60084,0,-2.2494,12.8447,6.46864,0.54269,-0.83935,0.0312819,-0.836003,-0.536178,0.116669,13.0917,5.22424,0
80564,0,4.30282,12.2548,-7.07473,0.523471,0.851219,0.0374671,0.84575,-0.513767,-0.14405,16.4078,7.04684,0
47796,0,-11.2786,-14.4099,1.61866,0.0921678,-0.0048516,0.995732,-0.723615,0.686612,0.0703253,13.6791,0.712109,0
64180,0,-8.13822,17.2529,0.644028,0.797842,0.601507,-0.0404607,-0.177313,0.169984,-0.969364,0.21103,-2.67047,0
67252,0,2.7394,-15.794,-6.16636,0.251368,-0.822263,0.510586,-0.965558,-0.176428,0.191233,10.7078,3.0424,0
83636,0,4.21901,20.5286,0.167177,0,0,0,0,0,0,0,0,0
50868,0,-8.62965,-6.89948,7.39395,0.877766,0.479073,0.00406895,-0.478469,0.876163,0.0583554,20.4276,5.89302,0
75444,0,10.7302,3.33881,4.81125,0.966712,0.224353,-0.123022,-0.223136,0.974498,0.0237702,25.4163,4.17836,0
79540,0,7.1793,10.1106,5.07981,0.750052,0.658896,-0.0572616,-0.659232,0.75178,0.0154879,21.5616,3.39042,0
69300,0,12.5532,-6.44629,3.99856,0.852209,-0.287535,-0.437108,-0.340868,-0.938939,-0.046927,17.2463,3.63339,0
52916,0,-3.26746,0.0985533,-1.73098,-0.607104,-0.0487924,-0.793123,-0.0435031,-0.994575,0.0944856,36.1014,13.0537,0
77492,0,1.67169,3.83934,1.42073,0.650447,0.18472,0.736747,-0.508067,0.826843,0.241244,60.9489,14.1082,0
44724,0,1.32716,-14.7569,0.166305,-0.462367,0.244901,-0.852197,0.138322,0.969256,0.203493,4.64862,-0.0232545,0
73396,0,16.7879,3.51256,0.380357,0.351117,0.0449052,-0.935254,-0.194421,0.980576,-0.0259091,21.5412,1.49543,0
57012,0,-14.5238,1.63891,6.06184,0.771501,-0.149904,0.618316,-0.158081,-0.986536,-0.0419303,15.5088,3.12951,0
48820,0,-11.22,-12.928,-2.23489,-0.379371,-0.474227,0.794472,-0.72029,0.690321,0.0681103,16.1336,0.710208,0
65204,0,9.1618,-15.3613,-0.289027,0.135541,-0.175829,-0.975045,-0.640669,-0.766244,0.0491165,12.6684,-1.03035,0
82356,0,8.32606,18.1107,-0.557512,0,0,0,0,0,0,0,0,0
49588,0,-3.49916,-6.58759,5.862,0.57691,0.615778,-0.536649,-0.675344,0.729154,0.110658,31.0165,7.19841,0
74164,0,12.2742,2.15023,-7.74895,-0.958354,-0.0840589,-0.27293,-0.0898343,0.995919,0.00871024,18.3303,5.20624,0
70068,0,5.63154,-8.56056,-7.23266,-0.745727,0.621025,0.241289,0.607368,0.78253,-0.136931,21.5939,5.14836,0
53684,0,-8.52014,-1.26825,-4.82786,-0.977838,-0.105471,-0.180856,-0.116138,0.992003,0.0494113,22.5306,4.22031,0
78260,0,12.4621,10.9476,-5.74468,-0.662162,-0.311792,-0.681416,-0.515229,0.84972,0.111868,16.7272,3.41252,0
45492,0,-5.33152,-16.8773,3.55752,0.960607,-0.263865,-0.0872253,-0.257103,-0.724628,-0.639385,0.32524,-4.59353,0
61876,0,-14.2299,9.22978,0.556565,-0.120439,0.158069,0.980055,-0.534996,-0.841946,0.070048,8.902,-0.382714,0
68020,0,15.0122,-7.41227,1.70251,0.51351,-0.1909,-0.836579,-0.359303,-0.93319,-0.00760215,16.1925,2.12239,0
51636,0,-14.7914,-8.46716,-1.00842,-0.33154,-0.221685,0.917026,-0.463468,0.8849,0.0463575,17.5739,0.482806,0
76212,0,5.75205,2.96088,3.90833,0.882253,0.144974,0.447897,-0.187068,0.981025,0.0509453,29.6324,6.22021,0
43444,0,1.15777,-17.6841,0.128409,0,0,0,0,0,0,0,0,0
72116,0,16.8918,1.32304,0.0900902,0.269709,0.00184288,-0.96294,-0.104282,-0.994061,-0.0311107,16.4343,1.3456,0
55732,0,-15.9886,-1.36574,-1.72738,-0.533018,-0.0120904,0.846018,-0.0324304,0.999455,-0.00614898,14.3979,1.33445,0
80308,0,11.6785,14.6408,-0.427157,0.0136869,0.173487,-0.984741,-0.76278,0.638579,0.1019,13.297,0.441151,0
66996,0,10.7573,-11.3044,3.16133,0.665022,-0.501948,-0.552987,-0.634349,-0.770431,-0.0635457,17.6419,2.29672,0
75188,0,16.0824,7.0867,-2.32321,-0.154641,0.0172034,-0.987821,-0.187598,0.981147,0.0464551,16.7712,0.869504,0
58804,0,-5.65097,9.5907,-4.46598,0.729861,-0.68325,0.0217424,0.683223,0.728045,-0.0561794,17.5042,2.01425,0
71092,0,11.3741,-4.12181,-7.88007,-0.947987,0.26759,-0.172386,-0.275055,-0.961209,0.0205247,20.4678,5.54091,0
79284,0,13.1757,12.7314,-3.23854,-0.339637,-0.122599,-0.932532,-0.612945,0.78087,0.12058,15.984,0.895183,0
46516,0,-7.6974,-15.712,-3.2302,-0.419738,-0.586718,0.692519,-0.753838,0.650296,0.0940421,20.0432,0.623757,0
62900,0,-10.3763,12.5207,-1.72815,-0.391978,0.412414,0.822355,-0.661684,-0.747422,0.0594413,18.5441,-1.25177,0
69044,0,-0.534349,-13.3445,-5.45088,-0.258156,-0.91983,0.295411,0.52732,-0.390368,-0.754683,5.61926,2.93046,0
77236,0,9.09822,6.52552,4.99658,0.913524,0.406376,-0.0182153,-0.405206,0.913008,0.0471694,22.3046,4.09967,0
44468,0,-2.60654,-17.126,2.98789,0,0,0,0,0,0,0,0,0
60852,0,-5.26614,13.2124,-4.52186,-0.63009,0.734578,0.251757,0.708927,0.67647,-0.199526,24.0924,1.43241,0
73140,0,5.06911,-3.64023,-6.32877,-0.721936,0.388649,0.572505,0.372483,0.915538,-0.151813,27.7539,8.38083,0
48564,0,-3.00244,-8.73845,-4.55789,-0.624009,-0.680611,-0.383902,-0.752986,0.655051,0.0626074,29.6558,4.6142,0
64948,0,2.38153,-19.9322,-1.893,0,0,0,0,0,0,0,0,0
66484,0,7.35206,-14.5795,-5.80096,-0.537418,0.548741,-0.640363,-0.751121,-0.656691,0.067638,13.8485,1.86832,0
82868,0,4.38691,17.6665,2.73414,0,0,0,0,0,0,0,0,0
50100,0,-0.929035,-5.52742,-2.07616,-0.465383,-0.563458,-0.682593,-0.734899,0.675794,-0.0568008,34.3131,8.92354,0
74676,0,15.4824,5.55025,1.73313,0.491483,0.196526,-0.848423,-0.275919,0.959157,0.062339,16.5179,2.10543,0
