CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
24706,0,0.265096,-12.9346,4.23584,0.3291,0.944134,0.0174208,-0.920826,0.316779,0.227443,12.5742,1.03789,0
36994,0,16.3643,1.21711,-6.79248,-0.868273,-0.0695109,-0.491192,-0.0800379,0.996792,0.000421348,23.192,8.78013,0
20610,0,-5.64268,-3.42275,-3.96609,-0.86364,-0.121289,-0.4893,-0.177423,0.981654,0.0698263,14.3998,3.11794,0
28802,0,6.84996,2.75775,-1.6811,-0.0749539,0.0138635,0.997091,-0.138426,0.990078,-0.0241718,37.9927,21.6952,0
34946,0,11.8151,-10.0369,-7.04275,-0.811378,0.496896,-0.30783,-0.540067,-0.838737,0.0696287,26.5355,7.56005,0
18562,0,-8.3303,8.07473,-5.17935,0.935873,-0.351912,0.0172905,-0.352323,-0.93428,0.0546769,10.2168,1.78645,0
26754,0,3.93947,-16.7622,0.534912,-0.0258932,-0.538949,-0.84194,0.0338032,-0.842213,0.538084,0.762864,-2.06725,0
22658,0,-3.77574,15.6917,-1.40618,0.0640558,-0.682921,-0.727678,0.0887003,-0.722394,0.68577,8.46095,4.29289,0
14466,0,-14.4672,9.31283,2.59609,0.301392,-0.129073,0.944724,-0.286026,-0.957405,-0.0395556,9.02727,0.760869,0
30850,0,5.26166,18.134,-4.9252,-0.331573,-0.625289,-0.706451,-0.90212,0.429294,0.0434365,20.9987,4.77042,0
33922,0,10.7273,17.0455,0.446197,0.0909965,0.197049,-0.976161,-0.816875,0.575426,0.0400083,21.8314,6.69206,0
17538,0,-10.2135,-8.33276,-4.41085,-0.780601,-0.513346,0.356563,-0.545442,0.838056,0.0124519,8.43834,1.14427,0
25730,0,1.95656,-6.65191,0.977312,0.777631,0.0870676,-0.622663,-0.475434,0.729477,-0.491757,19.6801,5.25513,0
38018,0,18.3496,-2.44919,1.36288,0.541523,-0.0670049,-0.838012,-0.0941019,-0.995385,0.0187795,23.2351,7.63627,0
21634,0,-3.7652,7.60615,-3.97657,-0.758845,0.369868,-0.536052,-0.519857,-0.839801,0.156469,20.2716,4.77949,0
13442,0,-15.8635,5.24284,0.328925,-0.0409652,0.0320459,0.998647,-0.216395,-0.976048,0.0224441,8.18366,-1.11162,0
29826,0,5.46791,10.4556,4.20689,0.599726,0.698538,0.390351,-0.764065,0.644831,0.019958,28.5076,11.3761,0
35970,0,13.5816,11.4821,-5.64,-0.649916,-0.437732,-0.621288,-0.611808,0.786318,0.0859946,22.2943,7.73679,0
19586,0,-6.05226,-15.7077,-4.19145,-0.322518,-0.744984,0.583936,-0.806162,0.539486,0.243017,8.70708,0.362135,0
27778,0,1.64431,10.409,3.08606,0.374678,0.688748,0.620679,-0.892707,0.448778,0.0408956,29.8673,13.5903,0
23682,0,-3.44172,16.8202,0.528341,-0.00454318,0.421673,-0.906736,0.387382,0.836687,0.387156,8.84718,7.273,0
15490,0,-12.7366,0.148478,-4.58422,-0.926214,-0.0301735,0.375788,-0.04003,0.999028,-0.0184471,9.87562,2.20558,0
31874,0,7.42174,-14.279,-7.05461,0.575659,-0.749884,0.326023,-0.812324,-0.570063,0.123119,15.6003,6.76596,0
33410,0,9.54236,-13.5072,3.18746,0.617316,-0.57798,-0.533723,-0.728706,-0.675765,-0.111037,18.8535,5.72465,0
17026,0,-10.4465,1.8603,6.2185,0.998122,-0.0571996,0.0219165,-0.058606,-0.99582,0.0700577,10.4431,2.99409,0
25218,0,1.25313,-12.8392,4.03731,0.363315,0.931635,0.00762065,-0.914968,0.35525,0.191391,7.99141,0.836373,0
37506,0,17.2919,-1.36411,-6.17483,-0.764644,0.0537041,-0.642212,-0.066476,-0.997779,-0.00428891,21.0701,7.97681,0
21122,0,-4.50605,-17.9533,2.1751,0.425647,0.579005,0.695397,-0.818644,0.573829,0.0233007,15.2271,0.667036,0
12930,0,-16.5191,1.73806,0.919434,0.086117,-0.0305567,0.995816,-0.16796,-0.985668,-0.0157203,6.68131,-0.756446,0
29314,0,4.15635,-12.9325,3.38483,0.838556,0.0709779,0.540172,-0.0701118,0.997292,-0.0222023,12.1011,5.68377,0
35458,0,11.4715,-15.4291,-4.27727,-0.416412,0.258946,-0.871521,-0.65934,-0.746024,0.0933739,13.2008,4.14278,0
19074,0,-7.43259,-3.12948,-4.66736,-0.937902,-0.201415,-0.282438,-0.209041,0.977902,-0.00320063,12.5801,2.89052,0
27266,0,-1.18108,18.71,-4.572,0,0,0,0,0,0,0,0,0
23170,0,-3.0145,-2.1801,1.37263,0.376778,-0.645208,-0.664639,0.0121972,-0.714,0.700039,16.341,9.84341,0
14978,0,-13.5642,8.20458,4.53956,0.600474,-0.370025,0.708882,-0.283681,-0.92741,-0.243795,9.3057,1.83604,0
31362,0,8.95677,1.22359,-5.90713,-0.743725,-0.0424006,0.66714,0.00131745,-0.998077,-0.061965,29.0508,10.2169,0
34434,0,13.2857,3.78121,-7.45894,0.979687,0.197649,0.0338833,-0.199558,0.977546,0.0676748,22.8744,9.41226,0
18050,0,-7.97941,-16.3806,-1.39137,-0.0970225,-0.291691,0.951579,-0.747228,0.652906,0.123951,9.32148,-0.198309,0
26242,0,1.74031,-11.5382,-3.20276,0.163674,0.221766,-0.961265,0.188532,0.949415,0.251133,13.6334,4.62639,0
38530,0,18.5239,4.59601,-3.73804,-0.345743,-0.0519649,-0.936889,-0.184045,0.982826,0.0134061,23.3303,4.91248,0
22146,0,-3.10858,-7.33579,-4.17417,0.74317,0.521894,0.418718,-0.637655,0.742017,0.206898,13.9168,3.84127,0
13954,0,-13.5187,-9.13709,-1.35787,-0.368098,-0.208607,0.906083,-0.420001,0.906722,0.0381277,7.60047,-0.281398,0
30338,0,5.54465,-10.8399,3.83274,0.679121,-0.673025,0.292972,-0.681504,-0.726391,-0.088935,18.2213,9.35762,0
36482,0,15.9076,4.68325,3.35142,0.822817,0.239807,-0.515233,-0.263206,0.964319,0.0284906,21.8484,9.63415,0
20098,0,-5.95212,12.6214,-5.6549,0.721039,-0.692379,-0.0267268,0.688489,0.720264,-0.084864,12.4147,1.54496,0
28290,0,2.00042,18.8107,2.46762,0.119635,0.555278,-0.823015,-0.98445,-0.0410557,-0.170801,15.2391,6.25489,0
24194,0,-2.01485,5.69805,-0.254875,0.656993,0.72597,-0.203292,0.165907,0.123818,0.978337,17.2289,14.0595,0
16002,0,-11.7279,-11.6749,3.52973,0.477762,0.233616,0.846857,-0.631428,0.761538,0.146145,8.23801,1.15004,0
32386,0,7.63579,16.1457,3.68443,0.439595,0.694321,-0.569802,-0.865809,0.496379,-0.0631073,25.5563,6.72306,0
33154,0,8.76161,16.4473,-4.84125,-0.463007,-0.538321,-0.704156,-0.819827,0.56207,0.109366,22.5469,5.72455,0
16770,0,-11.1527,-10.7992,4.83734,0.7916,0.0726871,0.606701,-0.360196,0.857556,0.367228,4.87558,2.04819,0
24962,0,-0.291835,9.34669,-0.221208,-0.400895,0.253218,-0.880434,-0.556356,0.696233,0.453571,18.8115,5.11963,0
37250,0,15.3187,-11.6702,-3.53495,-0.298841,0.217259,-0.929243,-0.637607,-0.769955,0.0250355,25.2372,4.43577,0
20866,0,-4.96344,12.1791,-5.65582,0.723407,-0.685091,0.0856335,-0.690419,-0.717455,0.0926309,13.521,1.6497,0
29058,0,3.24316,14.3713,4.59894,0.297492,0.954702,0.00652026,-0.952847,0.297328,-0.0606485,26.4098,10.3934,0
35202,0,13.6472,5.51529,4.15215,0.935963,0.292003,-0.196744,-0.288363,0.956339,0.0475573,26.3753,8.75216,0
18818,0,-6.79659,-17.0106,1.81412,0.44999,0.179195,0.87487,-0.83155,0.441293,0.33732,7.19378,0.119303,0
27010,0,-2.69298,18.3311,0.53966,0,0,0,0,0,0,0,0,0
22914,0,-2.12204,-13.7511,-6.09156,-0.366935,-0.928454,0.0577292,0.89916,-0.369898,-0.23385,10.5199,1.48574,0
14722,0,-13.435,-6.45351,4.82871,0.613099,0.34788,0.709288,-0.34544,0.925497,-0.155329,7.70366,2.02847,0
31106,0,6.28345,-15.0988,3.25882,0.821181,-0.273215,-0.501014,-0.540024,-0.655864,-0.527462,4.2615,2.07663,0
34178,0,11.1232,-11.5559,-6.87689,-0.696753,0.594768,-0.400982,-0.642016,-0.766398,-0.0212027,21.7792,7.49955,0
17794,0,-9.59017,6.42581,6.27735,0.983557,0.178151,0.0296326,-0.180576,0.972683,0.145878,6.82637,1.80114,0
25986,0,2.09138,-15.2163,-0.969806,0.510985,-0.856361,0.0744281,0.308549,0.263544,0.91397,9.55728,4.92224,0
38274,0,17.849,-6.89685,-3.46999,-0.301466,0.0825159,-0.9499,-0.374677,-0.926358,0.0384388,19.9161,4.36882,0
21890,0,-2.74302,-19.784,-2.20504,0,0,0,0,0,0,0,0,0
13698,0,-15.5727,-0.789213,-2.2455,-0.542389,-0.010399,0.840063,-0.0628532,0.997623,-0.0282319,8.68463,0.0480982,0
30082,0,3.71166,20.421,-0.443762,0.2633,0.0562862,-0.963071,-0.953345,0.167989,-0.250823,8.545,1.77433,0
36226,0,14.0884,-11.8784,2.20923,0.521199,-0.374078,-0.767084,-0.702787,-0.698066,-0.137092,14.3425,3.91959,0
19842,0,-7.07761,-0.239691,-4.42377,-0.914146,-0.0712523,-0.399075,-0.0789892,0.996871,0.00295248,12.1736,3.75198,0
28034,0,4.77609,6.55999,0.261996,0.164799,0.189288,0.967994,-0.781136,0.624265,0.0109136,41.0096,20.5029,0
23938,0,-0.662871,-10.6126,4.32475,0.315357,0.909535,-0.270733,-0.887624,0.383624,0.254864,20.2116,2.91789,0
15746,0,-12.164,11.9771,-3.2252,-0.560808,0.351254,0.749744,-0.413711,-0.903277,0.113728,8.85637,0.117083,0
32130,0,9.38965,2.93276,-6.24322,-0.800581,-0.136654,0.583434,0.113911,-0.990602,-0.0757158,27.9925,9.11386,0
33666,0,12.1728,1.35847,4.1365,0.984916,0.0799263,0.15347,-0.0763039,0.996652,-0.0293598,26.9242,8.65039,0
17282,0,-10.6098,16.7454,-1.69196,0,0,0,0,0,0,0,0,0
25474,0,1.95607,-17.6073,2.11143,0,0,0,0,0,0,0,0,0
37762,0,16.6456,10.7011,-2.55078,-0.213908,-0.0378047,-0.976122,-0.480146,0.874281,0.0713592,20.4051,5.21247,0
21378,0,-5.26822,-4.10236,-3.89128,-0.852661,-0.176379,-0.491792,-0.241022,0.967939,0.0707332,13.3389,3.60089,0
13186,0,-16.3892,0.0455892,1.60416,0.180327,0.0339572,0.98302,-0.099908,0.994867,-0.0160392,7.2356,-0.633777,0
29570,0,6.6638,-1.56,-0.39282,0.2286,-0.0153,0.9734,-0.282827,-0.957794,0.0513664,38.4091,21.1224,0
35714,0,13.6904,-4.03231,4.21883,0.967398,-0.18189,-0.176229,-0.18525,-0.982688,-0.00266472,24.9211,9.26646,0
19330,0,-7.33703,13.0662,5.04626,0.676502,-0.708959,0.199302,-0.735911,-0.661051,0.146448,10.9738,1.75884,0
27522,0,-0.125901,15.3919,-6.35119,-0.286439,-0.954762,0.0798863,0.931362,-0.297036,-0.210557,13.7604,8.35799,0
23426,0,-2.05502,12.3983,3.87356,0.821697,-0.242326,-0.51584,-0.249125,-0.966773,0.0573224,4.06984,-1.86838,0
15234,0,-12.6568,-10.8187,3.19413,0.400131,0.182004,0.898204,-0.533138,0.843403,0.0666023,7.40724,1.35245,0
31618,0,7.49444,15.8988,-5.71301,-0.529867,-0.673626,-0.515236,-0.807451,0.586497,0.0635861,24.4787,6.44668,0
34690,0,11.3443,16.5486,0.51194,0.102273,0.211913,-0.971922,-0.767821,0.638005,0.0583116,20.8158,6.7934,0
18306,0,-8.47601,-7.49197,-4.87429,-0.867555,-0.488351,0.0941424,-0.489765,0.871808,0.0090272,10.3573,1.37114,0
26498,0,3.6497,-19.2914,-1.22297,0,0,0,0,0,0,0,0,0
38786,0,19.1658,1.59314,-3.04787,-0.213118,-0.0182455,-0.976856,-0.0914186,0.995812,0.00134499,17.2821,5.18994,0
22402,0,-3.7955,6.39676,-3.40409,-0.800772,0.126062,-0.585553,-0.32516,-0.912501,0.248222,14.2917,6.26747,0
14210,0,-14.1987,-1.14801,4.94961,0.789347,0.0318282,0.613121,-0.0813801,0.995267,0.0531047,8.32317,1.51333,0
30594,0,7.94026,3.7547,-4.91806,-0.606806,-0.144522,0.781601,-0.176276,0.983313,0.0449649,32.3425,10.6564,0
36738,0,14.7646,-12.855,-1.91272,-0.0744809,0.0913162,-0.993033,-0.726186,-0.687442,-0.00874858,21.9137,5.74562,0
20354,0,-4.99981,-16.5923,-4.30232,-0.262972,-0.766725,0.585644,-0.850642,0.470677,0.234247,11.3913,0.196392,0
28546,0,3.77184,-6.9107,-3.67261,-0.436999,0.386841,0.812026,-0.566658,-0.81951,0.0854534,50.2521,21.2094,0
24450,0,-2.09765,11.9427,-0.660598,-0.101795,0.13734,-0.985279,-0.556051,0.813403,0.17083,20.6426,10.426,0
16258,0,-12.3596,2.98401,-4.68424,-0.934847,0.0950567,0.342088,-0.109504,-0.993717,-0.0231223,9.96137,2.0701,0
32642,0,7.95412,-12.3505,-7.37084,-0.697922,0.711281,-0.0835729,-0.712453,-0.701433,-0.0200924,17.2748,8.07331,0
32834,0,10.2326,-0.413907,-6.90342,-0.889649,0.00743152,0.456585,-0.0438344,-0.99664,-0.069189,24.0224,10.128,0
16450,0,-11.3331,12.3368,4.66731,0.746776,-0.162641,0.644883,-0.264906,-0.962141,0.0641078,1.57117,-0.776191,0
24642,0,-0.636312,-15.302,-6.3661,-0.261559,-0.949049,0.175764,-0.956951,0.278731,0.0809597,7.32682,1.77712,0
36930,0,16.0145,-3.36305,-6.85842,-0.870903,0.0996054,-0.481256,-0.139972,-0.988961,0.0486152,24.4957,9.17616,0
20546,0,-5.96853,-6.00305,-4.55035,-0.862676,-0.406503,-0.300907,-0.436298,0.899071,0.0362538,9.8238,2.05573,0
28738,0,6.89911,0.283476,-1.62819,-0.0341704,0.0123932,0.999339,-0.0903404,-0.995868,0.00926115,37.1932,21.0949,0
34882,0,11.383,-13.8795,2.18164,0.325948,-0.554268,-0.765862,-0.921,-0.368986,-0.124931,26.8048,-0.106611,0
18498,0,-8.19651,4.14568,5.88654,0.971589,-0.0903274,-0.218761,-0.107597,-0.991843,-0.068338,13.1956,3.47992,0
26690,0,2.80309,-13.7043,1.64779,-0.501093,0.601667,-0.622015,0.185556,0.776749,0.601855,12.7477,10.9661,0
22594,0,-3.04355,16.0868,3.14649,0.458961,-0.887601,-0.0389672,-0.11976,-0.105266,0.987207,2.0784,0.624431,0
14402,0,-14.6298,7.92526,2.98489,0.394244,-0.197872,0.897451,-0.269176,-0.95858,-0.0931025,9.82307,0.276115,0
30786,0,6.47103,14.0026,4.64173,0.555649,0.815118,-0.163821,-0.831018,0.550601,-0.0790454,33.0825,8.73366,0
33858,0,10.7549,13.5259,-5.89357,-0.660918,-0.559906,-0.499693,-0.689492,0.715929,0.109755,22.25,7.57252,0
17474,0,-9.54569,-12.0281,4.84417,0.682628,0.421736,0.59679,-0.582295,0.807346,0.0955178,12.3589,1.57908,0
25666,0,1.5013,-8.37264,-3.86632,-0.716928,-0.385722,-0.580717,-0.607722,0.753944,0.249485,14.6834,1.28847,0
37954,0,17.5397,-6.65897,0.950145,0.436262,-0.181481,-0.881328,-0.356664,-0.934099,0.0157969,24.8258,6.61233,0
21570,0,-4.2844,5.02946,-3.10061,-0.737658,0.104458,-0.667045,-0.28816,-0.942168,0.171124,14.6276,6.78656,0
13378,0,-15.8327,4.0404,2.33391,0.349376,-0.0175564,0.936818,-0.180606,-0.982337,0.0489458,7.71089,-0.743997,0
29762,0,6.02933,6.90523,2.32869,0.502708,0.357217,0.787198,-0.668739,0.737748,0.0922821,34.4414,13.2089,0
35906,0,14.4691,8.44223,-6.44142,-0.8113,-0.361803,-0.459229,-0.441581,0.894016,0.0757728,21.0857,8.46981,0
19522,0,-6.97762,-17.3944,-0.466512,0.103203,-0.0659918,0.992469,-0.809855,0.573727,0.122362,6.80382,-0.212036,0
27714,0,2.80664,8.3189,-3.50678,-0.470479,-0.368603,0.801736,-0.800067,0.56144,-0.211374,31.5545,16.0111,0
23618,0,-2.77432,14.6697,2.59807,-0.276533,-0.424991,-0.861923,-0.459416,0.846235,-0.26986,10.2322,3.27471,0
15426,0,-13.0323,-1.98808,5.58097,0.880636,0.16848,0.442825,-0.187605,0.982244,-0.000624536,10.9048,2.16684,0
31810,0,6.37492,-17.0177,0.682536,0,0,0,0,0,0,0,0,0
33346,0,9.27587,-15.8474,-0.116081,0,0,0,0,0,0,0,0,0
16962,0,-10.3606,-2.25679,6.26836,0.977406,0.199564,0.0696568,-0.199232,0.979882,-0.0117437,11.2132,2.36784,0
25154,0,0.961997,-15.4922,-6.26667,0.0982291,0.982508,-0.158204,0.955966,-0.0489822,0.289361,6.09227,1.57841,0
37442,0,16.6874,-5.76135,2.47447,0.691204,-0.186991,-0.698048,-0.312819,-0.948175,-0.0557573,23.0992,8.4103,0
21058,0,-3.62664,-19.5852,-1.82255,0,0,0,0,0,0,0,0,0
29250,0,3.73105,-16.6843,-5.99925,0.333698,-0.787518,0.518132,-0.921609,-0.156981,0.354955,8.85722,3.46713,0
35394,0,12.003,15.3546,-3.60716,-0.36491,-0.324255,-0.872754,-0.76543,0.638151,0.0829436,23.3866,5.30287,0
19010,0,-6.93538,-7.46722,6.43215,0.816737,0.543982,-0.192417,-0.512566,0.837133,0.191009,11.5524,2.6976,0
27202,0,-2.26592,16.8963,3.126,0.779055,0.202278,0.593428,0.104806,0.891188,-0.441362,9.62367,3.15389,0
23106,0,-3.19911,-3.5595,-2.00247,-0.681586,0.111788,-0.723148,-0.215112,0.913983,0.344037,18.0221,8.19155,0
14914,0,-13.5264,5.46151,-3.84152,-0.77735,0.194036,0.598395,-0.243097,-0.970001,-0.00126371,8.74679,1.20712,0
31298,0,8.3135,-3.2838,-6.09891,-0.765655,0.136918,0.62851,-0.247221,-0.964675,-0.0910167,32.4284,11.9014,0
34370,0,12.6226,-0.330735,4.2105,0.99647,0.0387508,0.0744715,-0.0360282,0.998645,-0.0375623,27.6492,8.94224,0
17986,0,-9.1089,16.6843,-3.26644,0,0,0,0,0,0,0,0,0
26178,0,1.81128,-12.2995,-4.37713,0.276742,-0.0918092,-0.956548,-0.230287,-0.972755,0.0267397,12.9094,4.03716,0
38466,0,18.7706,2.06226,-4.08625,-0.404073,-0.0284129,-0.914285,-0.116466,0.992981,0.0206143,17.916,4.89246,0
22082,0,-3.48302,-10.3151,-5.26975,0.580007,0.794714,0.178946,-0.81121,0.543423,0.215941,11.0515,1.95112,0
13890,0,-14.8074,8.54202,-0.834206,-0.263576,0.157567,0.951683,-0.255723,-0.962685,0.088564,8.93346,-0.698158,0
30274,0,3.70032,-13.6537,2.95195,0.705724,0.0938239,0.702247,-0.13071,0.99142,-0.00110151,10.9936,5.20961,0
36418,0,15.8758,0.517622,3.6227,0.905748,0.0686642,-0.418218,-0.0617349,0.997639,0.030094,24.9826,10.0679,0
20034,0,-6.47158,9.71037,-5.2789,0.83286,-0.535973,0.138117,-0.550155,-0.828987,0.100549,12.6826,2.0828,0
28226,0,2.57543,15.185,-6.59162,0.555365,0.829902,0.0532194,-0.831585,0.553754,0.0426899,21.3248,8.06881,0
24130,0,-3.48322,0.541429,0.0410436,-0.12083,0.177008,-0.976764,-0.157964,0.968007,0.194962,17.1339,14.043,0
15938,0,-11.1355,-13.6607,0.71526,0.0686333,-0.0140823,0.997543,-0.713075,0.698607,0.0589235,7.96663,-0.544829,0
32322,0,8.76173,13.5208,4.51876,0.653095,0.707451,-0.270146,-0.731533,0.681608,0.0164502,20.9384,9.69267,0
33090,0,9.00166,14.2137,4.29223,0.555831,0.747755,-0.363201,-0.798195,0.602126,0.0181217,18.2417,7.25369,0
16706,0,-10.4026,-13.629,2.8685,0.304397,0.331388,0.893042,-0.663062,0.746817,-0.0511193,7.44396,0.528314,0
24898,0,-0.782759,7.12609,-1.40995,0.841958,0.418694,0.340297,-0.0699815,-0.540639,0.838339,44.6743,12.3504,0
37186,0,15.4754,11.894,-3.49692,-0.400499,-0.132291,-0.906697,-0.588127,0.795908,0.143656,12.4242,4.66267,0
20802,0,-5.01193,8.23612,4.93087,0.749159,-0.470588,-0.466162,-0.455272,-0.876992,0.153661,13.6605,4.01948,0
28994,0,4.0613,10.0932,3.65132,0.413363,0.734599,0.538048,-0.863937,0.50307,-0.0231123,36.76,13.5523,0
35138,0,13.4632,2.0107,-7.55901,0.98773,0.152427,0.0339965,-0.153702,0.987359,0.0386958,24.3176,9.36939,0
18754,0,-8.14931,18.4193,0.628314,0,0,0,0,0,0,0,0,0
26946,0,-2.98617,17.2464,1.65481,0.449884,0.454083,0.769033,0.157954,0.807065,-0.568943,6.55058,3.62756,0
22850,0,-1.61371,-17.9532,1.79707,-0.0899137,-0.539788,-0.836985,-0.9153,-0.2865,0.283096,17.1015,1.40266,0
14658,0,-13.0059,-8.74862,-2.38462,-0.527774,-0.285781,0.799865,-0.413614,0.908975,0.0518495,8.28607,0.338387,0
31042,0,5.92495,-16.6643,1.19848,0,0,0,0,0,0,0,0,0
34114,0,10.3481,-13.7861,-6.40964,-0.596595,0.580719,-0.553931,-0.684607,-0.728437,-0.0263286,20.5344,6.18857,0
17730,0,-10.0723,3.17222,-5.08971,-0.995816,0.0905165,0.0125061,0.0904269,0.995874,-0.0075562,13.0163,2.31629,0
25922,0,3.22098,-16.982,1.95742,0,0,0,0,0,0,0,0,0
38210,0,17.9709,7.70582,-2.60023,-0.186681,0.021565,-0.982184,-0.361235,0.928214,0.0890389,21.9013,5.25025,0
21826,0,-4.18639,17.5596,-4.17559,0.219073,-0.752906,-0.620596,-0.857453,0.154956,-0.490677,0.126784,-2.09044,0
13634,0,-15.4471,-4.52748,2.62027,0.381698,0.0949004,0.919402,-0.215044,0.976536,-0.0115203,8.31887,-0.162985,0
30018,0,3.97622,19.42,-4.08456,-0.251955,-0.509585,-0.822704,-0.939866,0.331416,0.0825568,14.7116,2.67199,0
36162,0,13.0639,-14.1937,-0.202296,0.311957,-0.0464504,-0.94896,-0.759086,-0.612855,-0.21954,23.8419,6.4462,0
19778,0,-6.58061,-5.59251,-4.65166,-0.923555,-0.280404,-0.261573,-0.299467,0.953455,0.0352526,9.3456,1.93091,0
27970,0,1.05195,20.0196,-3.36466,0,0,0,0,0,0,0,0,0
23874,0,-1.47235,-12.0843,-5.96064,0.392734,0.905334,0.16165,-0.910298,0.35768,0.208381,13.2215,1.61463,0
15682,0,-12.3443,10.0499,-3.71165,-0.679576,0.364899,0.636415,-0.408631,-0.90876,0.0847088,8.75294,0.351997,0
32066,0,9.08294,-1.62866,-6.32385,-0.799884,0.046832,0.598324,-0.125566,-0.987945,-0.0905374,30.9071,11.1855,0
33602,0,10.8318,-2.58955,3.9887,0.93921,-0.175213,0.295272,-0.196824,-0.979411,0.0448854,28.7336,9.83229,0
17218,0,-9.83171,13.3046,4.51923,0.716305,-0.485054,0.501627,-0.626562,-0.763513,0.15642,12.3202,0.361379,0
25410,0,2.16593,-19.8627,-0.630139,0,0,0,0,0,0,0,0,0
37698,0,17.1223,8.00683,1.34111,0.429244,0.263444,-0.863914,-0.346364,0.931399,0.111929,21.1331,8.9366,0
21314,0,-4.15422,-8.25316,-4.71363,0.739758,0.613228,0.276963,-0.663268,0.73386,0.146714,13.1414,2.89844,0
13122,0,-16.3136,-1.18229,-0.276609,-0.152863,0.00469713,0.988236,-0.0475671,0.998795,-0.0121051,9.3514,-0.572651,0
29506,0,5.35914,-4.47146,0.396014,0.464343,0.00524729,0.88564,-0.508962,-0.816788,0.271689,40.0804,20.8697,0
35650,0,13.6679,-8.20028,-6.91054,-0.833913,0.366614,-0.412533,-0.437402,-0.894858,0.0889306,24.5643,8.44631,0
19266,0,-7.10217,9.1598,-5.24047,0.87125,-0.479411,0.1053,-0.489314,-0.86522,0.109386,10.71,2.1013,0
27458,0,0.069676,12.3853,3.77321,0.214373,0.852416,0.476897,-0.932,0.324607,-0.161261,18.6642,9.74871,0
23362,0,-2.17457,9.66615,3.4705,0.686198,-0.411863,-0.599584,-0.45115,-0.887552,0.0933506,11.5358,3.18872,0
15170,0,-12.3318,-12.1996,0.665453,-0.00585892,-0.053183,0.998568,-0.571633,0.819519,0.0402931,8.11099,-0.561548,0
31554,0,6.99213,12.9117,-6.61981,0.675612,0.734349,0.0654221,-0.737253,0.672615,0.0636212,26.1542,8.09104,0
34626,0,11.4297,13.6685,-5.54535,-0.627441,-0.517533,-0.581788,-0.686366,0.720438,0.099355,23.5696,7.46545,0
18242,0,-8.16779,-11.9803,5.47529,0.947999,0.0863765,0.306329,-0.159199,0.962103,0.221388,4.46806,-0.087435,0
26434,0,2.70517,-8.03381,-0.180029,-0.155718,0.0428888,-0.98687,-0.151084,-0.988336,-0.0191129,23.4013,4.33316,0
38722,0,18.9592,-1.38541,-3.89656,-0.373787,0.018659,-0.927327,-0.0801409,-0.996708,0.0122482,20.5748,4.86959,0
22338,0,-3.89583,1.65951,2.11875,0.363408,0.120936,-0.923747,-0.0669046,0.992366,0.103599,16.12,7.73546,0
14146,0,-14.3881,-3.2188,-3.13233,-0.684992,-0.136192,0.715708,-0.194334,0.980935,0.000668224,8.83799,0.847236,0
30530,0,8.13648,0.181492,-5.09696,-0.626792,-0.055017,0.777242,-0.0208309,-0.995964,-0.0872979,34.5985,11.6395,0
36674,0,13.8433,14.493,-1.72286,-0.116967,-0.0382827,-0.992398,-0.658454,0.751048,0.0486353,20.7316,5.36191,0
20290,0,-5.61482,-18.6531,-0.868721,0.152478,-0.223109,0.962794,-0.655017,0.706682,0.267495,5.52233,0.443356,0
28482,0,3.19054,-8.99074,1.95331,0.234441,-0.7482,0.620673,-0.884008,-0.429701,-0.184082,22.1477,7.76969,0
24386,0,-1.49709,11.9223,-4.54848,-0.496831,0.563881,-0.659695,0.254064,0.821352,0.510718,4.81099,0.709678,0
16194,0,-12.2249,-1.71892,-4.6585,-0.932898,-0.142814,0.330614,-0.154603,0.987931,-0.00949233,10.54,2.13897,0
32578,0,7.46138,-15.9025,-6.1351,-0.356003,0.667846,-0.653639,-0.908055,-0.412405,0.073201,13.3778,2.08794,0
32962,0,10.7375,6.21576,-7.01173,-0.876512,-0.414045,0.245547,0.406915,-0.909814,-0.0816029,22.2444,8.10344,0
16578,0,-11.4367,15.6003,1.74744,0.393467,-0.270861,0.878532,-0.495129,-0.867614,-0.0457417,5.44885,-0.00139959,0
24770,0,0.17521,-10.0006,3.92845,0.420717,0.832315,-0.3609,-0.859922,0.49262,0.133641,13.1524,2.51132,0
37058,0,17.022,4.47707,2.55325,0.708132,0.173086,-0.684536,-0.221871,0.974928,0.0169934,22.4132,9.3495,0
20674,0,-6.05304,0.786141,-3.81512,-0.814959,-0.141179,-0.562059,0.124297,-0.989884,0.0684157,12.8386,4.10662,0
28866,0,6.44658,4.40019,-0.251644,0.144578,0.0589372,0.987737,-0.427943,0.903764,0.00871274,41.8546,19.3422,0
35010,0,12.618,-5.97836,-7.52324,-0.934016,0.340641,-0.107601,-0.346145,-0.937456,0.036888,21.5169,9.10001,0
18626,0,-8.17364,13.0856,-5.22602,-0.633607,0.730289,0.255384,0.722989,0.676416,-0.140527,11.5704,1.41301,0
26818,0,-2.9319,17.7663,-4.22003,0,0,0,0,0,0,0,0,0
22722,0,-3.94412,18.3952,-3.35486,0,0,0,0,0,0,0,0,0
14530,0,-13.8084,11.7212,-0.194244,-0.0815039,0.120503,0.989361,-0.453227,-0.888572,0.0708899,5.90563,-0.119335,0
30914,0,4.75126,19.507,-3.51278,-0.198228,-0.413526,-0.888652,-0.913784,0.405925,0.0149403,19.8588,2.61933,0
