CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
78676,0,12.0973,12.5493,-4.68581,-0.49978,-0.452558,-0.73852,-0.714724,0.697122,0.0564866,13.5628,3.07549,0
45908,0,-10.691,-16.8236,-0.898,-0.120908,-0.168514,0.978256,-0.726232,0.686857,0.0285589,10.1977,1.26752,0
62292,0,-0.239842,-19.5729,2.44201,0,0,0,0,0,0,0,0,0
52052,0,-4.36818,-18.6262,-0.816516,0,0,0,0,0,0,0,0,0
76628,0,13.7269,2.94996,5.89228,0.974587,0.146545,-0.169427,-0.162132,0.983349,-0.0820822,17.3568,6.46465,0
43860,0,-18.4405,5.13586,-2.12498,-0.319194,0.0731222,0.944864,-0.251645,-0.967767,-0.010116,15.4107,4.10533,0
60244,0,0.361198,10.5182,-4.16108,-8.52747e-05,0.637718,-0.77027,0.137018,0.763012,0.631695,18.6803,8.04028,0
72532,0,9.74782,-1.10716,5.33659,0.861855,-0.0784676,0.501047,-0.113577,-0.992728,0.0398955,20.3745,4.50956,0
56148,0,-2.10806,-11.6306,3.40338,0.0552446,0.428489,-0.901857,-0.0304219,0.903539,0.427424,16.8577,2.91263,0
80724,0,18.5697,-1.15519,2.90472,0.460753,-0.0367974,-0.886765,-0.026755,-0.999262,0.027564,14.7139,3.30854,0
64340,0,1.65797,-6.60055,2.77708,0.585941,-0.17118,0.792067,-0.764093,-0.442233,0.469672,23.9473,13.8156,0
75604,0,12.5602,0.632591,-6.11746,0.996841,0.0581704,-0.0540782,-0.0656985,0.986521,-0.149869,18.0485,6.09211,0
42836,0,-16.6295,-7.01285,-2.78404,-0.560324,-0.200599,0.803615,-0.403318,0.913513,-0.0531834,13.6026,3.80098,0
71508,0,9.52971,-1.75252,5.29249,0.852523,-0.0480556,0.520476,-0.105011,-0.991209,0.0804861,21.1985,4.24178,0
55124,0,-7.9631,-1.25654,-1.24444,-0.311928,-0.0299098,-0.949635,-0.262366,0.963351,0.0558382,23.1608,9.018,0
69460,0,4.13786,10.1622,-6.23155,-0.620957,-0.692765,0.366727,-0.740459,0.671923,0.0155192,22.3145,4.70476,0
53076,0,-9.78803,15.1555,1.52464,0.279477,-0.419596,0.863615,-0.85101,-0.524752,0.0204411,11.6307,0.822103,0
77652,0,13.544,7.05539,-6.07493,-0.875824,-0.283631,-0.390493,-0.316839,0.948227,0.0218927,16.6105,6.27456,0
44884,0,-11.3912,-16.4075,1.69316,0.0980445,0.0717755,0.99259,-0.714709,0.699135,0.020041,14.4653,2.93877,0
61268,0,-0.939993,19.5101,-0.76072,0,0,0,0,0,0,0,0,0
57172,0,-7.38428,16.6025,1.9079,0.305466,-0.370163,0.877308,-0.744309,-0.667458,-0.0224632,16.4611,1.01669,0
81748,0,19.2694,0.0274439,0.764599,0.087126,-0.0863931,-0.992444,-0.114991,-0.990445,0.0761241,12.3907,2.66628,0
48980,0,-7.97149,-15.9028,5.78525,0.538762,0.637068,0.551253,-0.800293,0.591439,0.0986496,11.7051,3.85713,0
49364,0,-12.1214,-1.896,-5.10036,-0.968139,-0.0685841,-0.240839,0.0651488,-0.997628,0.0222074,16.0869,3.65456,0
73940,0,7.71236,11.686,5.07936,0.788943,0.603132,-0.117473,-0.613082,0.785473,-0.084638,19.3673,4.92907,0
69844,0,8.56626,-16.2087,-0.771405,-0.20644,0.270113,-0.940437,-0.866376,-0.497139,0.0473935,13.2072,-0.0463543,0
78036,0,16.6773,-9.67746,1.85276,0.114059,-0.1307,-0.984839,-0.596277,-0.801909,0.0373649,15.3008,2.0347,0
67796,0,6.96771,-11.4236,-4.5207,-0.723798,0.685783,-0.0762715,-0.688479,-0.725129,0.0136202,18.1049,3.39416,0
75988,0,8.5598,15.1359,-5.21286,-0.555751,-0.532331,-0.638564,-0.757428,0.640848,0.124964,12.8616,3.53856,0
59604,0,-0.729983,8.4545,-3.82964,0.550986,-0.503791,0.665288,-0.803036,-0.536973,0.258444,35.794,12.4321,0
71892,0,5.16245,14.3595,-6.327,-0.398461,-0.849685,-0.345346,-0.914013,0.399149,0.0725305,14.7253,4.29272,0
47316,0,-13.6167,-3.58926,5.69646,0.952237,0.290088,0.0953657,-0.280182,0.9542,-0.104881,17.63,4.94934,0
63700,0,0.0581632,-7.76419,-1.41888,-0.709388,0.252614,0.657993,-0.585069,-0.731624,-0.349886,31.8573,8.85553,0
74964,0,8.01804,14.5888,-5.76851,-0.777407,-0.435888,-0.453475,-0.57442,0.785734,0.229487,6.74987,3.01767,0
58580,0,-3.80029,8.74802,3.08088,0.610442,-0.549822,-0.570138,-0.775789,-0.560198,-0.290395,16.505,6.35501,0
70868,0,2.43983,17.0792,3.0506,0.410401,0.839327,-0.356513,-0.815727,0.163137,-0.554956,3.58909,2.48435,0
79060,0,17.0811,-3.51592,-3.92147,-0.752411,-0.00176439,-0.658692,-0.111737,-0.985162,0.130274,15.3011,6.31743,0
62676,0,0.0713712,-19.4847,-1.65817,0,0,0,0,0,0,0,0,0
68820,0,8.2332,-13.2424,-3.90753,-0.633615,0.639155,-0.435904,-0.745993,-0.654056,0.125323,18.6025,2.81423,0
52436,0,-5.83124,-7.99721,-3.59568,-0.821846,-0.271431,-0.500893,-0.372074,0.921528,0.111114,19.1422,6.93851,0
77012,0,9.19585,15.8692,-4.19543,-0.411313,-0.405414,-0.816371,-0.734053,0.67829,0.0329959,13.3565,1.81782,0
60628,0,-1.46075,18.4154,-2.64499,0,0,0,0,0,0,0,0,0
72916,0,6.79212,12.6895,5.01357,0.74542,0.648494,-0.154283,-0.662185,0.746961,-0.0596722,15.9615,5.33225,0
56532,0,-3.9881,-5.97864,-1.02838,-0.706028,0.163236,-0.689114,-0.306981,0.806355,0.505523,36.4667,13.0613,0
66260,0,1.98263,6.53708,-2.39214,-0.518724,-0.0614739,0.852729,-0.681258,0.632338,-0.368831,46.8501,20.9972,0
49876,0,-5.83852,-19.046,0.358848,0,0,0,0,0,0,0,0,0
74452,0,12.9073,-7.591,-4.73677,-0.858836,0.431891,-0.275446,-0.475888,-0.871684,0.117035,17.8855,5.23095,0
70356,0,7.73918,0.274065,3.55406,0.609386,0.123212,0.783242,-0.138193,0.989237,-0.0480994,26.2753,4.94988,0
78548,0,14.322,8.39893,4.28928,0.7294,0.324984,-0.601964,-0.486779,0.864832,-0.122931,17.6097,5.6247,0
62164,0,-2.23758,-16.1411,-3.90535,-0.37092,0.41138,0.832577,-0.707076,-0.70632,0.0339876,-0.553952,-2.24602,0
51924,0,-10.7157,14.1815,-4.01589,-0.329859,0.490064,0.806865,-0.803704,-0.594152,0.0323031,13.0009,1.99273,0
60116,0,0.265175,8.31057,-0.782194,-0.0191967,-0.281016,-0.959511,-0.0607097,-0.95759,0.281667,24.8062,1.03038,0
72404,0,10.7413,-6.65063,6.55484,0.890897,-0.4389,0.116913,-0.445384,-0.894641,0.0353587,17.1167,6.29138,0
80596,0,18.7725,-4.0808,-1.19515,-0.317157,-0.0644593,-0.94618,-0.132739,-0.984849,0.111588,14.2779,4.10811,0
64212,0,0.480383,-9.60754,5.72307,0.636277,-0.504816,0.583363,-0.720785,-0.658552,0.216283,13.3114,6.65432,0
67284,0,3.50649,6.78708,2.44736,0.570151,0.299825,0.764874,-0.575908,0.809827,0.111847,29.4774,11.1847,0
50900,0,-11.6752,14.7331,-1.24255,0.0413966,0.0873984,0.995313,-0.778407,-0.621706,0.0869672,14.3406,0.593255,0
75476,0,13.8393,-4.58314,-5.20199,-0.973812,0.124857,-0.190003,-0.15536,-0.975596,0.155163,19.7424,5.74942,0
54996,0,-5.99713,-4.49044,3.27447,0.725211,-0.103382,-0.680721,-0.386754,0.756788,-0.526966,14.8602,8.84104,0
46804,0,-8.40716,-18.7207,-0.783341,0,0,0,0,0,0,0,0,0
63188,0,-1.18777,-7.69994,-0.396436,-0.745797,-0.0950924,0.659351,-0.28166,-0.851931,-0.441454,29.817,12.7263,0
69332,0,5.15871,6.85272,3.76913,0.706494,0.335749,0.623008,-0.48082,0.873655,0.0744261,25.1507,7.24628,0
77524,0,14.5631,0.973998,-5.93828,-0.966971,-0.0273509,-0.253413,-0.000599671,-0.993979,0.109568,15.8333,6.75657,0
44756,0,-17.3264,7.14117,1.94728,0.492303,-0.140751,0.858969,-0.368895,-0.927569,0.0594339,11.4683,3.3765,0
73428,0,12.1132,-8.50008,6.4394,0.824921,-0.511876,-0.239767,-0.524188,-0.851482,0.0143425,15.3903,6.1975,0
57044,0,-6.99273,13.0996,-6.01484,0.524102,-0.820103,-0.229669,-0.849756,-0.521561,-0.0767396,15.324,3.11695,0
81620,0,17.8081,7.1091,-0.153077,0.0441521,-0.101766,-0.993828,-0.400221,0.90968,-0.110929,8.4254,1.74068,0
65236,0,3.45574,-11.6964,-4.48947,-0.656252,0.740664,0.14405,-0.751423,-0.658859,-0.03561,17.8697,5.07888,0
49620,0,-13.021,8.56814,4.08472,0.870654,-0.404936,0.279264,-0.456811,-0.876183,0.15371,13.6602,3.65713,0
74196,0,5.65125,18.8452,-1.02228,0,0,0,0,0,0,0,0,0
70100,0,9.07942,-9.15439,-4.69272,0.819186,-0.573253,-0.0177477,0.572488,0.819172,-0.0348545,17.887,4.00561,0
78292,0,16.771,-1.66383,-4.53874,-0.79778,-0.0637813,-0.599565,-0.0208366,-0.990879,0.133134,18.9358,6.9752,0
68052,0,6.75505,-0.880818,-1.55294,-0.373543,-0.0202248,0.927392,-0.0940966,0.995431,-0.0161924,27.5453,14.1194,0
51668,0,-10.2134,4.38369,3.89671,0.833491,-0.26226,-0.486326,-0.270127,-0.961229,0.0554021,17.2985,3.00129,0
76244,0,14.7838,-11.4669,3.31912,0.312514,-0.276228,-0.908863,-0.669915,-0.742423,-0.00470902,14.3556,1.80561,0
43476,0,-14.884,-9.72567,-2.79885,-0.5826,-0.275171,0.76476,-0.52902,0.842722,-0.0997887,13.8884,2.84604,0
59860,0,-2.38867,16.696,4.39435,0.5656,-0.703551,0.430247,-0.823491,-0.509833,0.248865,8.38389,5.41368,0
63956,0,2.13127,-17.9563,4.70611,0.180853,-0.309596,-0.933511,-0.971507,-0.204073,-0.120534,6.49572,0.14842,0
67028,0,6.40771,-1.45676,0.65525,0.107095,0.230654,0.967124,0.0838136,0.967162,-0.239944,29.309,21.1712,0
42452,0,-19.1234,1.17011,-1.07091,-0.144493,0.0696787,0.98705,0.0399967,0.997114,-0.0645341,16.8543,3.27566,0
79316,0,15.83,5.24606,-5.16864,-0.750545,-0.278553,-0.599242,-0.329079,0.943928,-0.026609,16.9694,5.82281,0
46548,0,-15.9282,4.9724,4.09959,0.86618,-0.129171,0.48275,-0.213239,-0.969191,0.123278,14.2714,4.84341,0
52692,0,-9.4087,0.562674,3.22902,0.666643,-0.15013,-0.730101,-0.049713,-0.98628,0.157416,17.6497,4.02677,0
44500,0,-17.269,-1.84553,-3.90648,-0.756611,-0.0464868,0.652211,-0.113121,0.991735,-0.0605415,16.0641,5.51558,0
81364,0,19.0971,0.495872,1.77485,0.272334,-0.131701,-0.953147,-0.078214,-0.99034,0.114493,13.512,2.99855,0
64980,0,3.89738,-18.9078,1.51581,0,0,0,0,0,0,0,0,0
50132,0,-7.33209,-13.1189,-4.84831,-0.77412,-0.632205,-0.0324856,0.630514,-0.774595,0.0495361,8.60202,1.72922,0
74708,0,11.5602,3.83537,5.85165,0.95907,0.268072,0.0912285,-0.261441,0.962029,-0.0784133,16.5037,6.05879,0
78804,0,11.7072,14.8869,-1.04553,-0.0019615,-0.0832248,-0.996529,-0.743348,0.666704,-0.0542164,15.7435,0.902875,0
46036,0,-11.1598,-15.1098,-2.44361,-0.484216,-0.346021,0.803619,-0.625281,0.779311,-0.0412049,16.0186,1.21087,0
68564,0,0.955845,15.5188,-3.66055,-0.178763,-0.858906,0.479921,0.0171636,-0.490426,-0.871314,1.61957,-0.854444,0
76756,0,11.7146,9.12039,-6.34623,-0.838742,-0.445529,-0.313076,-0.48026,0.876227,0.0397025,15.629,5.83162,0
43988,0,-17.7332,7.80233,0.0527752,0.155774,0.00857252,0.987755,-0.400239,-0.913652,0.0710492,13.3606,2.10657,0
60372,0,0.0863251,11.6891,3.6625,0.0663917,-0.778709,-0.623862,-0.822185,-0.396948,0.407976,10.885,4.13955,0
56276,0,-2.38117,-10.3644,-2.28471,-0.386761,-0.504636,-0.771854,-0.6103,0.767539,-0.196006,15.8395,6.37871,0
48084,0,-9.63741,-13.3834,6.14777,0.660471,0.623369,0.418555,-0.650516,0.753447,-0.0956359,15.2209,4.4234,0
67540,0,6.58258,-17.5614,-0.365054,-0.100566,0.234634,-0.966868,-0.807254,-0.587292,-0.058556,15.0417,-0.361029,0
51156,0,-6.05925,-14.4122,6.61049,0.626492,0.768859,0.127921,-0.77941,0.616878,0.109462,12.4749,3.77213,0
75732,0,11.5852,6.64572,-6.6075,-0.913751,-0.389876,-0.11426,0.388084,-0.920821,0.0384603,19.3978,6.78159,0
42964,0,-17.8413,-3.24706,3.37587,0.598785,0.121647,0.791618,-0.143685,0.988678,-0.0432444,14.3716,3.87973,0
59348,0,-3.23178,16.9344,-5.65235,-0.244135,0.730358,0.637947,-0.926816,-0.369289,0.0681006,9.44332,1.0253,0
71636,0,8.51561,3.588,4.87954,0.804263,0.311869,0.505864,-0.341557,0.939173,-0.0359726,20.0056,5.82047,0
55252,0,-8.3638,2.06971,-2.39912,-0.433062,0.00762622,-0.901332,-0.225404,-0.969109,0.1001,16.8993,6.28356,0
79828,0,18.4226,-5.03035,-1.57141,-0.410158,-0.0353344,-0.91133,-0.242156,-0.959163,0.146175,13.8305,4.32448,0
47060,0,-10.507,-13.2876,5.78068,0.625654,0.570869,0.531663,-0.632617,0.770069,-0.0824,15.7678,4.00398,0
69588,0,3.1548,13.2827,4.65742,0.579473,0.80808,0.105916,-0.766627,0.584565,-0.265644,13.497,6.52709,0
77780,0,11.9221,12.4493,3.46714,0.600731,0.412338,-0.684909,-0.656895,0.742878,-0.128923,17.0411,3.15349,0
45012,0,-11.9555,-15.3975,2.79538,0.229822,0.245754,0.941694,-0.636427,0.769986,-0.0456229,15.0089,2.52826,0
61396,0,1.40027,13.9555,2.55917,-0.158414,-0.12459,-0.979481,-0.190799,-0.969447,0.154172,3.40326,1.33412,0
57300,0,-1.78917,-8.51891,0.611023,0.0179696,-0.00662274,-0.999817,-0.131241,-0.991342,0.00420783,37.5655,5.48235,0
81876,0,18.7937,4.21959,-0.780782,-0.0724852,-0.118322,-0.990326,-0.32066,0.942985,-0.0891952,14.2377,3.25261,0
49108,0,-7.89512,-12.8839,6.67733,0.735831,0.66232,0.141017,-0.664608,0.746271,-0.0370913,12.7204,4.06065,0
65492,0,4.99157,-18.5223,-0.511224,0,0,0,0,0,0,0,0,0
65588,0,5.61496,-17.896,3.10365,0.172686,-0.323709,-0.930264,-0.934165,-0.353252,-0.0504874,13.4365,1.18628,0
49204,0,-8.83002,-8.97291,-4.65096,-0.892803,-0.434777,-0.117783,0.426693,-0.900088,0.0881694,21.0526,3.13471,0
69684,0,1.99293,15.9735,3.1717,0.486017,0.840061,0.24101,-0.442877,0.47448,-0.760742,5.49253,3.3488,0
53300,0,-3.13571,-16.0747,5.44719,0.764888,-0.216635,-0.606643,-0.358722,-0.925463,-0.121808,1.55041,1.11054,0
45108,0,-12.0382,-12.9109,-3.03393,-0.593969,-0.40434,0.695493,-0.533416,0.845096,0.0357643,15.294,1.37411,0
61492,0,1.51218,15.4502,1.53629,-0.126163,0.0193929,-0.99182,-0.0978709,-0.995174,-0.00700895,9.70589,0.4865,0
67636,0,7.48379,-16.5968,3.61729,0.259325,-0.372007,-0.89127,-0.840601,-0.541334,-0.0186347,16.6869,1.19405,0
75828,0,9.76927,10.3756,-6.54841,-0.775726,-0.585746,-0.234842,-0.608073,0.793319,0.0298723,17.4331,5.09425,0
43060,0,-18.9939,0.825867,-1.63489,-0.268172,0.0830647,0.959783,0.0623447,0.995684,-0.068752,13.6433,3.78495,0
59444,0,-3.26258,18.4006,1.90984,0,0,0,0,0,0,0,0,0
71732,0,6.97661,7.65999,-6.30235,-0.857575,-0.408243,0.312894,-0.45431,0.886425,-0.0886156,21.0059,6.38583,0
55348,0,-7.5219,3.63458,0.19792,0.210659,-0.0999309,-0.972438,-0.427331,-0.904095,0.000335001,20.3398,6.99327,0
79924,0,18.188,-2.62273,-2.84493,-0.551323,-0.0432993,-0.833167,-0.0708329,-0.992617,0.0984573,15.2276,5.59652,0
47156,0,-10.7641,-10.4516,-4.42975,-0.837157,-0.481325,0.259797,-0.512281,0.856426,-0.0640539,17.7197,1.63228,0
63540,0,0.466951,-12.5368,-4.50866,-0.380628,0.850275,0.363532,-0.901033,-0.429438,0.0610176,11.5538,6.38689,0
66612,0,6.49808,-16.5154,4.59521,0.296636,-0.513718,-0.805047,-0.861146,-0.508309,0.00705599,12.5224,1.96131,0
74804,0,10.4251,8.05208,5.45187,0.912388,0.404996,-0.0593867,-0.408875,0.908551,-0.0857692,19.6194,5.80914,0
42036,0,-16.68,-8.94156,1.86381,0.172318,0.183426,0.967813,-0.494163,0.866028,-0.07615,11.2562,1.61523,0
70708,0,4.71937,12.2226,-6.6659,-0.577631,-0.815606,0.0335937,0.815597,-0.578351,-0.0176477,20.1208,5.31565,0
78900,0,17.0597,-8.5166,2.93293,0.303767,-0.259911,-0.916609,-0.508022,-0.858077,0.0749541,14.6979,2.60108,0
46132,0,-12.4137,-11.7021,5.27395,0.630372,0.484378,0.606637,-0.590964,0.806155,-0.0295995,16.8162,3.79281,0
62516,0,-1.08392,-15.064,6.46887,0.632776,-0.603902,0.484662,-0.499403,-0.796617,-0.340584,6.80604,4.12687,0
76852,0,10.4355,13.1075,-5.32031,-0.54103,-0.554757,-0.632084,-0.735174,0.676968,0.0351188,16.2852,3.62165,0
44084,0,-13.0718,-14.3811,1.58232,0.0937079,0.0888611,0.991626,-0.583715,0.811768,-0.0175831,14.4978,1.97395,0
60468,0,-0.723175,15.0261,4.8089,0.741328,-0.664582,-0.093616,-0.625673,-0.734815,0.26188,7.18454,4.41031,0
72756,0,8.48072,6.12103,5.19429,0.871127,0.375428,0.316531,-0.385889,0.922005,-0.0315554,21.1449,6.29583,0
48180,0,-10.8355,-9.32475,-4.65482,0.875748,0.456495,-0.157091,-0.476788,0.868889,-0.13306,15.5169,2.65673,0
64564,0,2.84896,-15.744,6.59519,0.382309,-0.812483,-0.440126,-0.896463,-0.44161,0.0365236,13.7151,3.52134,0
66100,0,4.65208,3.34259,-0.398398,0.56248,-0.799327,0.211406,0.0830042,-0.199806,-0.976313,15.2787,13.1801,0
49716,0,-13.2902,12.2613,-3.62854,-0.385303,0.408495,0.82745,-0.72333,-0.690491,0.0040625,11.7761,3.54574,0
74292,0,12.8721,-13.7635,-0.334233,-0.13511,0.215708,-0.967065,-0.777816,-0.62771,-0.0313435,14.362,2.11725,0
57908,0,-6.49674,17.9293,-0.522923,0.0138966,-0.0122457,0.999828,-0.888115,-0.459573,0.00671514,14.8154,-0.460527,0
53812,0,-8.69845,2.09023,2.22106,0.514848,-0.157802,-0.842633,-0.128344,-0.986023,0.106236,16.1584,4.66628,0
45620,0,-16.8407,7.21046,2.54377,0.61343,-0.168961,0.771464,-0.373414,-0.922807,0.0948136,14.0783,3.81307,0
62004,0,-1.99881,-18.9387,0.525583,0,0,0,0,0,0,0,0,0
68148,0,6.52612,1.8073,-3.14979,-0.395948,-0.274017,0.876436,-0.53095,0.847035,0.0249572,18.1029,8.66806,0
55860,0,-2.16654,-14.5803,1.80807,-0.0375276,0.0367104,-0.998621,-0.0972521,-0.994715,-0.0329121,2.42891,-0.308857,0
80436,0,14.5546,11.8497,-2.58636,-0.207386,-0.282668,-0.936531,-0.67111,0.737653,-0.0740304,14.825,3.2691,0
42548,0,-19.0369,3.72969,-0.64333,-0.0579259,0.074479,0.995539,-0.184054,-0.980916,0.0626757,14.3662,2.13983,0
58932,0,-4.66597,18.3556,1.1464,0.125639,0.130533,0.983451,-0.864203,-0.472427,0.17311,11.6979,0.731265,0
71220,0,9.86029,-12.636,-3.75783,-0.650486,0.57832,-0.492356,-0.719188,-0.677428,0.154464,15.7536,3.29803,0
54836,0,-4.38662,-8.20089,-2.80075,-0.69146,-0.355207,-0.629056,-0.494059,0.867809,0.0530476,28.522,9.12035,0
46644,0,-16.2048,8.95798,-3.42972,-0.47021,0.290042,0.833534,-0.544799,-0.838422,-0.0155877,11.6536,4.81433,0
63028,0,-0.927335,-11.4927,-3.4577,-0.695341,0.334458,0.636112,-0.488912,-0.868875,-0.0775937,10.4382,0.728411,0
69172,0,7.1021,0.656567,2.7505,0.530298,0.138692,0.83639,-0.208735,0.97752,-0.0297499,23.5705,7.50404,0
44596,0,-17.2055,1.47187,-4.32645,-0.783289,0.0136532,0.621508,-0.0151703,0.999041,-0.0410659,13.0093,5.47054,0
60980,0,0.249352,13.8819,-5.58724,-0.0913017,0.987313,-0.129909,0.603665,0.158626,0.781298,9.34784,3.20842,0
56884,0,-6.59545,7.85485,3.02522,0.656291,-0.523093,-0.543743,-0.710273,-0.671453,-0.211337,25.0575,4.24779,0
81460,0,18.6747,3.23613,-2.26254,-0.350967,-0.171164,-0.920611,-0.233418,0.968108,-0.0910081,12.2696,4.96308,0
65076,0,4.16641,-17.5351,4.62274,0.135293,-0.512596,-0.847904,-0.968662,-0.248345,-0.00442539,12.4545,1.54146,0
49460,0,-12.8149,1.8291,-5.57215,-0.975064,0.161258,-0.15247,-0.176754,-0.979741,0.0941549,16.2767,3.90118,0
74036,0,6.39562,15.7901,-5.29643,0.393994,0.6402,0.65948,-0.906567,0.388836,0.164143,12.6664,3.17813,0
57652,0,-5.51096,11.1293,4.32946,0.634501,-0.762718,-0.125181,-0.771629,-0.615713,-0.159645,15.5452,3.78299,0
69940,0,8.52863,-14.5878,-2.99134,-0.445207,0.594892,-0.669249,-0.842495,-0.53146,0.0880442,14.3367,1.25005,0
61748,0,1.1052,17.8764,1.46174,0.162626,0.301755,-0.939413,-0.398957,0.890898,0.217105,11.3007,0.304439,0
51508,0,-9.31955,-1.60667,-3.5137,-0.719795,-0.0707818,-0.690568,-0.152324,0.986648,0.0576418,16.7556,3.60925,0
43316,0,-14.0879,-12.5708,2.67183,0.226265,0.212805,0.950536,-0.609051,0.792467,-0.0324387,14.6071,1.87669,0
71988,0,4.17023,17.241,-4.07551,0.476439,0.221384,0.850879,-0.841866,0.393921,0.368901,8.07263,2.49383,0
55604,0,-7.65299,10.0608,4.02078,0.677223,-0.722081,-0.14131,-0.735469,-0.6699,-0.101578,16.0899,2.58299,0
50484,0,-11.0071,-0.036503,-4.73227,-0.878182,0.0136442,-0.478133,-0.0359139,-0.998652,0.0374648,17.0408,3.22907,0
75060,0,6.82226,17.3678,-2.73026,0,0,0,0,0,0,0,0,0
58676,0,-3.78587,11.8596,4.61852,0.561744,-0.805374,-0.189251,-0.827077,-0.541253,-0.15162,14.9961,3.65555,0
54580,0,-2.35933,-14.6974,-3.00435,-0.208836,-0.824785,-0.525468,0.0315742,-0.542722,0.839319,8.27693,1.3726,0
79156,0,17.4203,-1.34854,4.50211,0.709448,-0.039154,-0.703669,-0.0252258,-0.999227,0.0301666,17.598,5.15564,0
62772,0,-0.0188893,-19.1134,3.88066,0,0,0,0,0,0,0,0,0
68916,0,7.62722,-9.43343,6.62891,0.773043,-0.623486,0.116918,-0.629114,-0.777164,0.0152355,17.2911,5.55056,0
52532,0,-8.09887,-4.7734,-3.76985,-0.769627,-0.277709,-0.574937,-0.417307,0.9003,0.123752,18.8937,5.85651,0
44340,0,-14.9717,-7.89257,4.90656,0.689782,0.377749,0.617662,-0.436875,0.897453,-0.0609786,15.8331,4.09503,0
60724,0,0.512594,11.124,-1.79664,0.0231077,0.271071,-0.962282,0.125374,0.954154,0.271792,15.392,3.71104,0
73012,0,4.87663,16.5692,-4.87203,-0.254127,-0.56967,-0.781598,-0.947964,0.306962,0.0844893,12.5851,3.18308,0
56628,0,-6.23392,-3.49445,-0.29721,-0.0420611,-0.207578,-0.977314,-0.783803,0.613456,-0.0965629,28.4566,14.3424,0
81204,0,19.0876,-3.72075,0.452864,0.0082403,-0.0577343,-0.998298,-0.0422488,-0.997461,0.0573371,16.0242,2.21351,0
66356,0,1.44422,7.61813,1.21977,0.442951,0.280368,0.85158,-0.647122,0.757378,0.0872483,26.6446,9.99709,0
49972,0,-5.71563,-17.3521,5.19081,0.31392,0.67612,0.666571,-0.947243,0.270864,0.171358,8.28026,1.64116,0
58164,0,-4.10629,11.1292,-6.05051,0.55009,-0.811087,0.198845,-0.83506,-0.531761,0.141084,20.5891,2.41819,0
70452,0,7.19784,3.7922,-5.12293,-0.786418,-0.183478,0.589816,-0.358478,0.91318,-0.193899,17.7377,7.26269,0
54068,0,-9.55813,12.6349,3.54779,0.624574,-0.64755,0.436561,-0.732307,-0.679841,0.0392811,14.5887,2.15756,0
78644,0,12.3626,12.0819,-4.8605,-0.541656,-0.453325,-0.707888,-0.686031,0.725042,0.0606211,17.6885,3.22027,0
45876,0,-9.95372,-17.0825,3.18079,0.100021,0.307501,0.946276,-0.869564,0.489245,-0.0670723,8.30905,2.36822,0
62260,0,-0.908245,-19.473,0.38943,0,0,0,0,0,0,0,0,0
68404,0,2.95688,9.74123,3.91781,0.553736,0.631127,0.543191,-0.739737,0.67235,-0.027098,21.4749,8.02691,0
52020,0,-10.7729,15.0871,0.433808,0.222826,-0.23417,0.946316,-0.82275,-0.565861,0.0537061,12.9618,0.669102,0
76596,0,13.9752,1.49782,-6.12521,-0.976732,-0.123296,-0.175477,0.107027,-0.989278,0.0993665,17.3748,6.81251,0
43828,0,-17.9934,4.54104,-3.26165,-0.515383,0.140299,0.845397,-0.190583,-0.980567,0.0465456,13.0659,4.89006,0
60212,0,0.309504,9.65987,1.23616,0.0103891,-0.207006,-0.978285,-0.145773,-0.968199,0.203324,16.1404,6.55106,0
72500,0,10.6607,-3.16033,-5.09875,-0.930109,0.192985,0.312497,0.137999,0.972115,-0.189601,19.1487,4.37964,0
80692,0,18.5995,-2.18746,2.85887,0.439184,-0.0624507,-0.896224,-0.041008,-0.997935,0.0494427,14.4385,3.6065,0
47924,0,-7.6916,-17.2454,-3.67463,-0.437535,-0.58395,0.683788,-0.811897,0.583412,-0.0212779,9.96822,0.403014,0
64308,0,0.948741,-6.55844,-0.262344,0.96126,0.226564,-0.156999,-0.0611809,-0.379995,-0.922963,40.2624,10.2807,0
67380,0,1.87457,10.4072,-5.76234,0.910205,0.00161216,-0.414155,-0.202715,0.873751,-0.442114,4.62513,-2.36476,0
75572,0,13.5497,-0.970506,6.21926,0.997058,-0.0200416,-0.0739784,-0.0162439,-0.998537,0.0515846,16.732,6.19228,0
42804,0,-16.5065,-7.31574,-2.75504,-0.561317,-0.194998,0.8043,-0.39502,0.917123,-0.053331,13.9745,3.55229,0
55092,0,-7.17029,-2.40058,0.605617,0.0716068,-0.049493,-0.996204,-0.512043,0.855292,-0.0792977,33.3432,10.3899,0
79668,0,13.3384,13.0713,1.23001,0.26599,0.184147,-0.946224,-0.727291,0.682584,-0.0716067,14.7035,1.98925,0
46900,0,-9.26959,-17.9159,1.75605,0,0,0,0,0,0,0,0,0
63284,0,1.03968,-19.647,2.07189,0,0,0,0,0,0,0,0,0
69428,0,4.1731,9.22201,4.22172,0.681885,0.553873,0.477764,-0.644349,0.763977,0.0339623,19.0026,6.45905,0
53044,0,-9.92342,15.0954,-3.64581,-0.252931,0.442163,0.860533,-0.826953,-0.560474,0.0449238,14.928,2.09463,0
77620,0,13.6026,5.52401,-6.23167,-0.90281,-0.298086,-0.309966,-0.309214,0.950892,-0.0138277,17.869,6.55679,0
