CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
50124,0,-3.81484,-11.6016,6.12953,0.757187,0.645207,-0.101862,-0.651645,0.756892,-0.049729,9.86747,1.31264,0
74700,0,16.9985,-1.96135,-4.17542,-0.599182,0.0897657,-0.795565,-0.214995,-0.975236,0.0518856,27.6362,10.7035,0
41932,0,-12.9736,-8.10677,-2.42279,-0.550826,-0.250836,0.796035,-0.416656,0.909062,-0.00185932,9.40715,1.03281,0
58316,0,-0.391534,13.8333,-0.905241,0.12904,0.384719,-0.913969,0.262651,0.875498,0.405608,8.64364,1.27421,0
70604,0,4.30706,17.7713,-1.55295,0,0,0,0,0,0,0,0,0
54220,0,-6.93562,13.6431,2.44321,0.382023,-0.544809,0.746486,-0.597652,-0.761751,-0.250095,7.28385,2.18162,0
46028,0,-10.9551,8.78519,1.00451,0.311843,-0.188389,0.93127,-0.523861,-0.851798,0.00310669,8.85193,0.444794,0
62412,0,5.57052,-11.6461,6.01733,0.557836,-0.779034,-0.286226,-0.8026,-0.594163,0.0529434,24.3472,8.98154,0
68556,0,2.57939,13.8578,-5.09117,0.487464,-0.536589,-0.688804,-0.850507,-0.470267,-0.235555,5.70887,5.07133,0
52172,0,-3.20057,-11.9061,-0.0762257,-0.0930389,-0.586402,-0.804659,-0.130903,-0.793946,0.59373,18.3607,7.66257,0
43980,0,-10.5254,-9.66882,-3.62481,-0.690531,-0.511185,0.511719,-0.591196,0.80649,0.0078689,14.5562,1.15615,0
60364,0,0.288009,-9.09436,5.5227,0.748151,-0.323955,0.579071,-0.65839,-0.470841,0.587224,14.3828,0.314555,0
56268,0,-3.73366,12.8705,-4.00668,0.565254,-0.793094,-0.226914,0.124621,0.354017,-0.926899,9.24458,-0.620066,0
48076,0,-5.29993,-11.4577,-4.29089,0.785101,0.614144,-0.0802771,0.598285,-0.71845,0.354802,13.5055,0.0155883,0
67532,0,1.58454,16.1981,-2.57975,0,0,0,0,0,0,0,0,0
51148,0,-3.13883,-13.6046,1.27528,0.122422,-0.472054,-0.873028,0.243489,-0.838476,0.487515,7.08726,1.98246,0
42956,0,-13.8246,4.40104,-1.9257,-0.253977,0.205429,0.945143,-0.233744,-0.961256,0.14612,9.72637,-0.548642,0
59340,0,-0.461036,-16.1553,-1.5388,0,0,0,0,0,0,0,0,0
38860,0,17.3471,2.67627,-4.52643,-0.624546,-0.199274,-0.755138,0.154873,-0.979299,0.130338,20.9337,13.0547,0
47052,0,-5.46046,-16.8445,3.57819,0,0,0,0,0,0,0,0,0
63436,0,4.36892,-0.998746,2.02924,0.446838,-0.00444356,0.894604,-0.518599,-0.816114,0.254977,54.49,5.91624,0
69580,0,4.30774,14.7728,-3.99829,0,0,0,0,0,0,0,0,0
53196,0,-2.12073,-9.84976,-1.86387,0.214407,-0.0225574,-0.976484,-0.567009,-0.816911,-0.105627,7.11097,2.61872,0
73676,0,16.4883,-2.68575,4.20754,0.649501,-0.130051,-0.749156,-0.215481,-0.976354,-0.0173252,25.2877,10.5396,0
40908,0,18.7803,3.77827,0.0787079,0.0933204,-0.0466561,-0.994542,-0.221802,0.972825,-0.0664496,20.6769,4.70756,0
57292,0,-1.28689,12.1977,4.93595,0.524724,-0.848824,-0.0645206,-0.848426,-0.515272,-0.121115,5.75263,0.565715,0
49100,0,-4.37499,-10.3289,-4.45081,0.674381,0.738141,-0.0188955,0.713538,-0.644894,0.273816,17.5349,-0.796133,0
65580,0,7.69279,-2.31619,-6.04468,-0.87441,0.087952,0.477149,-0.106805,-0.994202,-0.0124684,17.1786,-1.12471,0
49196,0,-4.62923,-8.508,5.16421,0.700689,0.598802,-0.387905,-0.528352,0.800862,0.281893,12.0495,-0.887548,0
73772,0,15.9974,1.76802,-5.79178,-0.796404,-0.174478,-0.579049,0.126632,-0.984364,0.122441,26.0984,14.0554,0
41004,0,-14.7478,-4.45554,-1.28795,-0.309243,0.00245652,0.95098,-0.165773,0.984547,-0.0564499,8.04925,-0.726069,0
53292,0,-1.71831,-9.17301,0.471593,-0.1296,-0.0899049,-0.987482,-0.652728,-0.741937,0.153215,18.6915,6.61812,0
67628,0,10.6417,-14.077,-1.45632,-0.165206,0.207638,-0.964154,-0.900095,-0.431356,0.0613334,21.5387,3.69035,0
43052,0,-10.6758,-14.7833,0.991431,0,0,0,0,0,0,0,0,0
71724,0,13.8482,-8.41764,-4.71658,-0.655716,0.373886,-0.655931,-0.525076,-0.850099,0.0403413,22.9748,10.2721,0
38956,0,15.6643,6.39705,-5.29754,-0.648031,-0.316691,-0.692649,-0.432872,0.901427,-0.00715872,23.8069,13.0208,0
47148,0,-6.2828,-12.5833,-3.97747,0.751972,0.610317,-0.249101,-0.655138,0.733792,-0.179845,12.0682,-0.442508,0
63532,0,4.41648,1.26275,-0.253967,0.084947,0.167248,0.982248,-0.00494475,0.98587,-0.167437,77.1292,34.4677,0
70700,0,13.0354,-11.4759,-2.95446,-0.365797,0.334826,-0.86838,-0.708866,-0.704833,0.0268364,21.0494,6.64422,0
54316,0,-0.43069,-7.8609,-0.76514,0.234432,0.133182,-0.962966,-0.475168,-0.848478,-0.233026,34.9174,5.4217,0
46124,0,-6.3001,-17.3092,1.06648,0,0,0,0,0,0,0,0,0
62508,0,4.75079,-7.12144,5.77446,0.72968,-0.591838,0.342484,-0.540409,-0.806008,-0.241472,27.2904,-0.572751,0
68652,0,2.44685,15.8039,-2.98603,0,0,0,0,0,0,0,0,0
52268,0,-2.88332,-11.2362,1.52261,-0.148918,0.0517604,-0.987494,-0.318021,-0.948082,-0.00173585,14.8382,2.20305,0
44076,0,-11.301,-5.735,-4.57729,-0.861671,-0.240036,0.447109,-0.331149,0.933582,-0.136987,9.94236,2.35236,0
60460,0,0.201699,-4.32253,-0.734552,-0.527064,-0.167632,0.833128,-0.0942469,-0.962775,-0.253341,18.0201,5.52205,0
72748,0,15.6229,-4.26836,-4.91317,-0.740193,0.0539307,-0.670228,-0.18521,-0.974572,0.126124,26.2001,11.4188,0
39980,0,18.139,-2.78759,0.622042,0.0854608,-0.0946389,-0.991837,-0.251896,-0.965191,0.070392,20.7205,4.52517,0
56364,0,-5.28544,16.0012,-2.4556,0,0,0,0,0,0,0,0,0
48172,0,-5.76648,-7.74409,-4.57857,-0.810759,-0.561238,-0.166378,0.554179,-0.827443,0.0906816,10.1537,-0.511934,0
64556,0,4.60901,-1.06158,2.50738,0.530828,-0.0438163,0.846346,-0.503827,-0.819336,0.273582,45.0384,4.79582,0
66092,0,2.98527,9.24969,4.71166,0.769658,0.323761,0.550277,-0.487219,0.854841,0.178506,19.0256,9.38369,0
49708,0,-7.6349,9.90003,3.17597,0.571952,-0.542951,0.614879,-0.69774,-0.716158,0.0166461,8.70154,0.0426753,0
41516,0,-14.4206,-2.65898,-2.37558,-0.454877,0.0813188,0.886834,0.0283303,0.99664,-0.0768563,7.54123,0.0128861,0
57900,0,-0.529557,13.5423,-3.6821,-0.355219,0.738282,-0.573375,0.247491,0.665767,0.70392,0.457329,-3.41951,0
70188,0,11.2101,2.3258,6.29917,0.99318,0.0831678,0.0817138,-0.0778061,0.994732,-0.066748,28.7402,12.397,0
53804,0,-2.34218,3.07081,-4.57734,-0.705861,0.256209,-0.660392,-0.318464,-0.947544,-0.0272232,8.43513,2.60003,0
68140,0,8.69185,2.29055,5.6226,0.896952,0.0697962,0.436583,-0.0440824,0.996658,-0.0687684,36.2138,8.90602,0
59948,0,-0.87153,-8.86039,3.51914,0.311728,0.038397,0.949395,-0.663809,-0.706108,0.246515,13.7592,0.503765,0
39468,0,17.9343,-0.206412,2.75138,0.458841,-0.159508,-0.874083,-0.167907,-0.981595,0.090986,19.7335,9.45564,0
47660,0,-9.46186,7.05114,-5.39283,-0.675014,0.505012,0.537884,-0.573364,-0.817873,0.0483505,9.65217,1.08516,0
64044,0,7.80481,-15.275,-0.779217,-0.128255,0.0968061,-0.987005,-0.915736,-0.393656,0.080384,25.6463,2.43669,0
67116,0,5.67583,5.13212,4.04089,0.69886,0.267355,0.663412,-0.389335,0.920259,0.0392743,26.9629,5.35058,0
42540,0,-12.5228,-9.86985,3.50676,0.497857,0.338267,0.79857,-0.438448,0.892629,-0.104766,7.87036,0.881075,0
58924,0,-2.70465,-14.4662,-2.34135,-0.240802,0.223583,0.944471,-0.541161,0.776875,-0.321883,11.9461,5.42708,0
54828,0,-3.48293,7.45176,3.51086,0.824657,-0.428898,-0.368765,-0.360074,0.104729,-0.927027,3.99218,-0.770958,0
46636,0,-9.77553,0.874366,5.35593,0.920118,-0.298505,0.253529,-0.303034,-0.952727,-0.0219592,10.8669,2.97611,0
69164,0,10.6282,-0.216219,-7.00876,-0.988755,-0.0125196,0.149017,-0.024186,0.996758,-0.0767358,34.4226,13.038,0
52780,0,-3.74302,4.50312,-5.70919,-0.839006,0.340212,-0.424647,-0.375821,-0.926692,0.00010465,10.8269,3.33171,0
60972,0,1.17694,-3.94517,-1.70169,-0.795481,-0.455459,0.399709,0.172635,-0.802606,-0.570982,46.5731,32.8348,0
73260,0,7.60005,14.8554,2.49158,0,0,0,0,0,0,0,0,0
56876,0,-3.52271,14.5723,-3.82106,0.451162,-0.730398,-0.512807,-0.885819,-0.436379,-0.157792,7.74785,-0.246456,0
48684,0,-8.87428,10.2747,2.03101,0.388254,-0.44316,0.808002,-0.758043,-0.652172,0.00655576,10.2253,1.22077,0
65068,0,0.540236,12.0379,-4.43255,-0.621331,-0.0322152,0.782886,-0.061073,-0.994124,-0.0893776,13.1854,5.89529,0
49452,0,-5.78399,0.575922,-5.88843,-0.934785,-0.281738,-0.216333,0.248811,-0.953994,0.167297,6.17988,3.80789,0
74028,0,12.8149,9.18675,-5.84686,-0.713776,-0.412853,-0.565752,-0.579619,0.801653,0.146271,23.2994,11.818,0
57644,0,0.506197,9.71818,-3.44502,0.376606,-0.191032,-0.906463,0.117582,-0.960735,0.251321,11.4429,3.54553,0
69932,0,12.3356,-8.66618,-5.45764,-0.768537,0.404322,-0.495857,-0.523927,-0.842535,0.125041,27.3847,11.5306,0
53548,0,-0.981627,-5.1462,-1.92338,-0.649585,-0.372875,-0.662573,0.263113,-0.927878,0.264224,20.6035,3.66467,0
45356,0,-7.12311,-16.7714,3.09163,0,0,0,0,0,0,0,0,0
61740,0,4.50231,-14.0876,-4.97116,-0.567738,0.628495,-0.531665,-0.788615,-0.600495,0.13226,18.0588,4.75939,0
51500,0,-2.95502,-4.04888,-3.60729,-0.84542,-0.215255,-0.488804,0.0420172,-0.939158,0.340906,50.8842,0.345086,0
43308,0,-12.2547,-6.74077,-3.7072,-0.736611,-0.280133,0.615572,-0.416625,0.904932,-0.0867315,6.42535,1.61257,0
59692,0,0.730232,-15.5716,4.45187,-0.278447,-0.209761,0.937266,-0.906469,0.379949,-0.184264,7.51219,-0.167474,0
71980,0,13.3605,0.237423,6.23518,0.972652,-0.0362125,-0.229427,-0.0337496,-0.999323,0.0146511,27.5179,12.9968,0
47404,0,-7.09355,-3.21564,5.54119,0.946269,0.233664,-0.223553,-0.259275,0.96135,-0.0926428,14.2778,2.21657,0
66860,0,7.6809,0.0367081,-5.97689,-0.856967,-0.0594639,0.511929,-0.0907074,0.995218,-0.0362427,40.8416,2.85106,0
50476,0,-4.56338,-0.0941387,4.86449,0.840277,-0.273957,-0.467849,-0.330068,-0.943085,-0.0405763,19.429,2.0753,0
42284,0,-14.5382,2.19765,-0.0189486,0.13251,-0.0261575,0.990836,-0.23115,-0.972904,0.00522898,7.62559,-0.963791,0
58668,0,0.609173,14.8152,1.052,0.464978,0.362334,-0.807781,-0.744182,-0.334284,-0.578314,8.1659,-0.653979,0
54572,0,-0.536433,-0.783791,1.16504,0.547155,-0.471436,-0.691643,-0.0527607,-0.844086,0.533606,23.6361,9.17396,0
46380,0,-7.63328,-10.3039,5.66138,0.712614,0.689539,0.129296,-0.695754,0.718269,0.00409719,17.4858,0.775232,0
62764,0,3.47122,4.0969,-0.522536,0.00846817,0.0115809,0.999897,-0.649231,0.760584,-0.00331079,43.2162,21.0766,0
68908,0,11.9943,-11.8696,3.56869,0.429701,-0.433852,-0.791915,-0.739905,-0.671882,-0.0333883,25.4358,7.39983,0
44332,0,-12.4789,4.76187,-3.93753,-0.570355,0.29459,0.766754,-0.474728,-0.880004,-0.015028,7.35895,0.781688,0
60716,0,1.84373,-11.5404,-5.72108,-0.516957,0.846369,0.128119,-0.851422,-0.523871,0.0252942,18.3549,7.61459,0
73004,0,12.259,7.53449,-6.71924,-0.842857,-0.406871,-0.352203,-0.474232,0.870932,0.128769,26.1697,13.1447,0
40236,0,17.6015,5.17864,-3.48374,-0.444232,-0.131248,-0.886246,-0.28898,0.95733,0.00307601,21.0638,10.3377,0
56620,0,-0.287663,7.39657,2.26309,0.440972,-0.514063,-0.735719,-0.698793,-0.711059,0.0779936,7.23311,-0.957598,0
48428,0,-7.07454,0.343865,-6.12686,-0.979124,0.154773,-0.131761,-0.165621,-0.983277,0.0757375,13.4889,3.82505,0
66348,0,0.61404,15.9423,-1.90625,0,0,0,0,0,0,0,0,0
74540,0,16.807,-6.65072,2.05145,0.312716,-0.111161,-0.94332,-0.324258,-0.94596,0.00397922,24.8647,5.96237,0
41772,0,-12.3921,-11.6946,-0.499756,-0.225863,-0.305782,0.924923,-0.512444,0.844772,0.154147,9.50692,0.397504,0
70444,0,6.3552,12.9379,-5.65695,0.652876,0.536799,0.534415,-0.739539,0.604311,0.296463,18.0818,5.5662,0
54060,0,-5.68694,10.6003,3.93072,0.622993,-0.731781,0.276364,-0.674954,-0.681463,-0.282924,12.0562,0.575857,0
45868,0,-10.8761,2.77491,4.6886,0.86149,-0.240979,0.446949,-0.297496,-0.952856,0.0596734,9.94767,2.80822,0
68396,0,5.9552,8.41487,-6.36519,-0.73821,-0.614084,0.279191,-0.636819,0.770923,0.0118381,31.6767,8.06432,0
52012,0,-6.95471,12.1544,-4.27738,0.636907,-0.373163,-0.67461,-0.741175,-0.537187,-0.402604,8.5198,-0.774986,0
43820,0,-10.0037,-15.2031,3.164,0,0,0,0,0,0,0,0,0
60204,0,1.06544,-12.9703,6.57962,0.888065,-0.459504,-0.0140238,-0.454498,-0.872989,-0.176978,16.7809,8.35459,0
72492,0,6.40353,16.8209,0.806974,0,0,0,0,0,0,0,0,0
39724,0,15.6566,8.45321,-4.05664,-0.393629,-0.375188,-0.83922,-0.600336,0.796279,-0.074408,22.8176,10.1842,0
56108,0,-0.857237,7.60334,2.79419,0.586466,-0.523369,-0.618177,-0.666843,-0.745196,-0.00172756,6.8267,-1.40515,0
64300,0,7.45654,-7.84305,6.27695,0.749177,-0.661119,0.040691,-0.661288,-0.75005,-0.0110826,34.916,13.0217,0
67372,0,2.38541,11.5665,-5.88648,-0.915352,-0.124202,0.383019,0.0967988,-0.991218,-0.0900903,14.2419,10.1712,0
50988,0,-2.19212,-15.1459,0.783223,0.628436,-0.630293,-0.455851,0.267517,-0.375158,0.88752,11.5198,0.310209,0
59180,0,-3.34074,-13.0091,-2.96151,0.0305857,-0.973033,0.22863,-0.0583231,-0.230085,-0.971421,2.73467,2.45093,0
71468,0,5.9193,14.6509,2.86878,0,0,0,0,0,0,0,0,0
38700,0,17.596,-4.14272,1.62664,0.277987,-0.0310058,-0.960084,-0.150154,-0.988595,-0.0115497,29.8533,6.03217,0
46892,0,-10.2459,9.69225,1.07873,0.270861,-0.277043,0.92189,-0.604695,-0.79412,-0.0609802,6.893,0.706641,0
69420,0,7.36233,9.29664,5.65121,0.83364,0.54943,0.0563117,-0.55125,0.834015,0.0232786,21.2851,10.1964,0
53036,0,-6.93998,10.7028,3.21881,0.597179,-0.636897,0.487585,-0.565326,-0.765434,-0.307436,7.46953,-0.256161,0
44844,0,-10.499,-5.74614,5.5173,0.928911,0.246078,0.276714,-0.25521,0.966881,-0.00311005,9.8795,3.03172,0
73516,0,16.3446,-7.71579,2.18542,0.380353,-0.0951468,-0.919934,-0.379997,-0.922931,-0.0616554,16.2936,5.42549,0
40748,0,17.8056,6.67606,-1.3296,-0.118732,-0.0889453,-0.988935,-0.390526,0.919894,-0.035849,17.5258,5.62648,0
57132,0,0.846468,8.33845,1.23371,-0.242858,-0.643475,-0.72592,-0.0824619,-0.731921,0.676382,19.4459,-2.55986,0
65324,0,7.75238,-10.3546,-5.85823,0.678484,-0.702999,0.213196,-0.732079,-0.671138,0.11677,26.7478,8.55569,0
65708,0,5.57584,-0.421708,3.34399,0.641479,-0.0261709,0.766694,-0.285057,-0.935991,0.206552,34.5369,2.40882,0
49324,0,-5.43299,-2.38965,4.91481,0.925468,0.0576414,-0.374416,-0.113286,0.985239,-0.128338,17.0297,0.537234,0
73900,0,14.2754,5.57748,-6.47077,-0.80721,-0.348013,-0.476758,-0.396144,0.918188,0.000481297,25.7152,13.6523,0
69804,0,12.4475,-12.5213,-2.12634,-0.271717,0.251832,-0.928844,-0.740045,-0.671678,0.0343796,21.0012,5.38803,0
45228,0,-11.9427,7.94564,-1.17215,0.0500556,-0.0266752,0.99839,-0.625064,-0.780503,0.0104848,2.71431,-0.92636,0
61612,0,5.07912,-16.3598,-1.07848,0.206236,-0.058031,0.97678,-0.6267,0.758799,0.177401,17.2173,0.472734,0
67756,0,10.7627,-12.1753,-4.13577,-0.51445,0.496796,-0.698953,-0.759843,-0.64189,0.103031,22.6729,7.51933,0
51372,0,-2.70845,-9.24779,5.24509,0.590887,0.624584,-0.510634,-0.778288,0.607972,-0.156963,11.4361,-0.697979,0
43180,0,-11.0472,-12.3876,4.08406,0.179866,0.82832,0.530599,-0.782803,0.447176,-0.432728,6.22989,1.07647,0
59564,0,-1.66678,-11,4.86499,0.373125,-0.351171,0.858753,-0.504244,-0.853717,-0.13002,13.22,1.02901,0
71852,0,15.0636,-5.18396,4.97952,0.76324,-0.214247,-0.60956,-0.282937,-0.958984,-0.0172081,22.7849,11.1936,0
39084,0,14.3373,9.88538,3.12208,0.541762,0.279652,-0.792647,-0.583444,0.803951,-0.115135,24.9438,7.88175,0
55468,0,-1.06461,5.3331,2.04632,0.631136,-0.399848,-0.664673,-0.0833282,-0.88689,0.454403,9.37782,-0.435051,0
47276,0,-6.56262,-8.18682,5.71468,0.805339,0.574335,-0.146863,-0.573327,0.817584,0.0534129,13.1475,1.11116,0
63660,0,3.40832,4.25888,-0.106752,0.0979492,0.140349,0.985245,-0.64621,0.761874,-0.0442861,47.1833,15.8895,0
66732,0,8.35656,-4.95758,-6.34394,-0.935432,0.284881,0.209307,-0.292148,-0.956365,-0.00398263,34.5388,7.31933,0
42156,0,-14.0264,-1.34514,2.69548,0.509018,0.0666297,0.858173,-0.0826728,-0.988606,0.125793,8.61691,0.117047,0
58540,0,-0.90254,17.2015,1.61689,0,0,0,0,0,0,0,0,0
70828,0,13.104,-9.11233,-4.85404,-0.674835,0.402629,-0.618456,-0.567886,-0.81852,0.0867797,25.0271,10.2526,0
54444,0,-0.275912,-4.67412,-1.17912,-0.601083,-0.242741,-0.76143,0.107947,-0.968685,0.223598,31.9704,4.51583,0
62636,0,4.28063,-3.14988,-3.91546,-0.685965,0.235447,0.688489,-0.480005,-0.85754,-0.184987,37.9008,11.6838,0
68780,0,11.5187,-13.7996,0.0440119,-0.00439427,0.0152231,-0.999874,-0.852008,-0.523511,-0.00422604,18.7913,3.29102,0
52396,0,-2.06187,-10.0904,5.45774,0.57866,0.69019,-0.4345,-0.724996,0.679328,0.113554,9.2526,-0.159786,0
60588,0,2.79,-15.7023,4.67447,0.546685,-0.292181,-0.784708,-0.837331,-0.194658,-0.510866,8.19038,1.6463,0
72876,0,14.6885,0.697263,5.78223,0.910552,-0.0324625,-0.412119,-0.0244355,-0.999395,0.0247333,25.5041,13.0936,0
40108,0,18.6288,0.961335,-1.93057,-0.255595,-0.00246142,-0.966781,-0.0909748,-0.995498,0.0265862,21.7597,7.24318,0
56492,0,0.374002,5.7231,-2.80803,-0.608176,0.392419,-0.690021,-0.435884,-0.891577,-0.122863,27.4463,2.1687,0
48300,0,-6.65639,-2.66114,-5.79541,0.986223,-0.0245505,0.163589,-0.0567039,-0.979183,0.194899,13.2561,3.93152,0
64684,0,4.6763,2.2946,0.919304,0.309349,0.197184,0.93028,-0.236484,0.963485,-0.125584,57.3023,4.09967,0
66220,0,1.10861,12.7006,-4.9055,-0.765794,-0.326298,0.554156,0.119111,-0.918772,-0.376391,10.4039,6.38064,0
49836,0,-7.99419,11.1357,-0.612894,0.725255,0.469854,0.503233,-0.475729,-0.186367,0.859622,1.61706,-0.0181679,0
74412,0,8.42336,15.7039,-0.409201,0,0,0,0,0,0,0,0,0
45740,0,-9.27295,-2.75678,-5.80556,0.988576,0.051682,-0.141584,-0.0716117,0.987629,-0.1395,12.5366,3.71942,0
62124,0,2.9521,-2.02846,1.06561,0.335681,-0.121579,0.934097,-0.725882,-0.66538,0.174253,41.0701,22.9795,0
51884,0,-5.40824,8.36653,4.24014,0.749296,-0.635831,0.185136,-0.651163,-0.656481,0.380815,9.2663,-0.0199926,0
60076,0,1.44016,-15.7489,4.26552,-0.200322,-0.244415,0.948753,-0.934682,0.337942,-0.110292,14.5394,-0.420688,0
39596,0,17.5123,4.28739,3.07069,0.532485,0.145553,-0.833831,-0.263224,0.964735,0.000307686,22.7942,10.9911,0
55980,0,-0.685753,5.15851,-3.69671,-0.59245,0.363843,-0.718764,-0.426402,-0.898603,-0.103412,15.8882,4.09047,0
64172,0,7.37516,-12.7002,5.11483,0.376502,-0.722424,-0.579958,-0.875922,-0.48145,0.0310788,29.1635,6.30766,0
67244,0,4.59369,7.87092,4.76633,0.736439,0.467486,0.488993,-0.597239,0.788779,0.145374,29.4694,9.57742,0
50860,0,-7.46038,11.5338,-4.82622,-0.585445,0.323179,0.743512,-0.652871,-0.731659,-0.196047,6.77979,-0.730599,0
42668,0,-13.3415,-4.74705,3.95276,0.705135,0.158243,0.69119,-0.134782,0.98692,-0.0884479,9.1385,1.07025,0
59052,0,-1.2703,-16.0888,3.86238,0,0,0,0,0,0,0,0,0
71340,0,8.13141,12.3399,5.02855,0.764999,0.475274,-0.434616,-0.596696,0.776986,-0.200614,18.7305,8.72264,0
54956,0,-3.79056,12.2682,-4.0609,0.592424,-0.763075,-0.258359,0.495571,0.0923342,0.863646,6.2459,-0.111683,0
63148,0,6.34953,-10.4742,-5.85746,0.646468,-0.750767,0.135746,-0.762937,-0.63674,0.11176,26.3608,7.57016,0
69292,0,9.06343,4.817,5.7991,0.925406,0.261489,0.274312,-0.25705,0.964961,-0.0526836,33.6139,9.46965,0
52908,0,-4.23169,7.47247,-6.23253,-0.640572,0.749467,-0.167231,0.736774,0.66123,0.141202,4.38973,1.93711,0
44716,0,-9.95524,-11.1883,5.11266,0.506271,0.764289,0.39944,-0.809957,0.580438,-0.0840305,9.54325,1.07095,0
61100,0,4.30071,-16.1536,1.7912,0,0,0,0,0,0,0,0,0
57004,0,-3.97616,17.0563,1.05188,0,0,0,0,0,0,0,0,0
48812,0,-7.64719,11.3604,-0.123522,0.267486,-0.864424,-0.425703,0.0859205,-0.418644,0.904077,0.812486,-1.61576,0
65964,0,5.05501,4.64928,3.23981,0.620369,0.207867,0.756263,-0.400022,0.913255,0.0771241,36.0463,7.04087,0
49580,0,-6.73953,5.22267,-6.38174,-0.91592,0.401068,0.0153461,-0.401168,-0.915995,-0.00403076,9.15821,2.52512,0
74156,0,10.7623,12.284,-4.58828,-0.554805,-0.424393,-0.715599,-0.748237,0.630596,0.206129,25.5306,8.30719,0
41388,0,-14.5589,-5.9111,1.705,0.24305,0.113954,0.963297,-0.213437,0.97502,-0.0614887,8.99295,-0.540393,0
57772,0,-0.0943016,11.151,2.62911,-0.376871,0.703893,-0.602083,5.36412e-05,0.650027,0.759911,9.55162,-2.08758,0
70060,0,12.5391,-3.49291,6.392,0.937766,-0.264392,-0.22515,-0.270069,-0.962824,0.00578101,27.2704,13.9047,0
53676,0,-1.2835,-1.25535,2.24163,0.682226,-0.180885,-0.708412,-0.129477,-0.983489,0.126432,24.4404,5.49366,0
45484,0,-8.28273,-13.2589,5.09749,0.694583,0.567876,0.441669,-0.624736,0.78055,-0.021112,11.1714,0.505048,0
61868,0,4.00581,-8.89333,5.90964,0.67152,-0.693765,0.26029,-0.730933,-0.677863,0.078983,35.3931,3.51141,0
68012,0,9.61309,-1.94744,-6.7295,-0.956528,0.204016,0.208404,0.200464,0.978954,-0.0382586,30.5057,8.90465,0
51628,0,-3.74561,0.795663,-4.99948,-0.826875,0.2168,-0.518917,-0.261222,-0.965191,0.0129975,15.1988,3.17732,0
72108,0,11.3725,6.80951,-7.0787,0.901161,0.388804,0.191677,-0.416856,0.898566,0.13715,26.244,13.8562,0
39340,0,17.9363,-3.66803,-0.455538,-0.0407999,0.00192103,-0.999165,-0.237225,-0.971423,0.00781914,26.7875,5.26952,0
55724,0,-4.79434,14.1434,-3.27686,-0.380677,0.732487,0.5644,0.306277,0.67578,-0.670459,5.31391,-1.5431,0
47532,0,-8.22357,1.32895,-6.24215,0.984258,-0.173381,-0.0342769,0.171637,0.983961,-0.0485861,9.71555,3.55375,0
63916,0,0.855301,8.48873,1.82773,0.470769,-0.201379,0.858966,-0.25419,0.901358,0.35063,21.8546,6.85831,0
66988,0,7.5553,2.63823,-6.26492,-0.803043,-0.256444,0.537921,-0.305656,0.952139,-0.00238742,25.1238,3.71656,0
50604,0,-5.87087,2.77844,5.02899,0.903471,-0.365063,-0.224651,-0.303614,-0.914967,0.265809,15.9318,1.8692,0
58796,0,0.434495,16.4926,1.99724,0,0,0,0,0,0,0,0,0
71084,0,12.2801,1.01736,-7.15635,-0.983273,-0.161218,-0.084748,0.1532,-0.983725,0.0938835,35.5252,14.2768,0
38316,0,15.6567,5.02172,-5.75195,-0.716097,-0.32716,-0.61658,-0.382624,0.922795,-0.0452588,27.9479,12.7602,0
54700,0,-2.06087,3.60505,-4.44936,-0.701751,0.234141,-0.672847,-0.322316,-0.946608,0.00675613,16.7039,3.87898,0
46508,0,-7.95399,-4.21096,5.77183,0.933145,0.353182,-0.0671071,-0.355886,0.93393,-0.0334692,10.9099,3.56652,0
69036,0,11.7751,-6.58816,6.19868,0.921331,-0.274055,-0.275761,-0.312059,-0.944342,-0.104105,27.2547,13.1187,0
52652,0,-3.05771,0.0943324,-4.4551,-0.799197,0.104218,-0.591966,0.0938568,0.994411,0.0483571,25.1784,3.35811,0
44460,0,-12.0584,7.25308,-2.41219,-0.175402,0.238298,0.955222,-0.382415,-0.910565,0.156937,7.88102,-0.415536,0
73132,0,10.2031,11.6707,4.62399,0.738874,0.427658,-0.520744,-0.590534,0.783168,-0.194726,21.2866,7.70668,0
40364,0,16.4927,8.77907,-2.01311,-0.163024,-0.177421,-0.970539,-0.574983,0.816468,-0.0526747,22.8688,7.10233,0
56748,0,-1.828,11.224,4.63203,0.618191,-0.776889,-0.119516,-0.779719,-0.586872,-0.218219,12.356,0.0928945,0
48556,0,-8.02201,5.88337,-6.18074,-0.847277,0.47299,0.241665,-0.491422,-0.87072,-0.018737,9.89615,2.29667,0
64940,0,2.4786,9.52976,4.59212,0.608671,0.524294,0.595512,-0.656391,0.754391,0.00672394,20.9576,9.10512,0
66476,0,9.45599,-14.0743,2.65122,0.178056,-0.40576,-0.896468,-0.923905,-0.382482,-0.0103858,22.0062,5.03711,0
50092,0,-3.38051,-13.0757,6.07466,0.609645,0.792675,-0.000704966,-0.779007,0.599297,0.184366,5.80085,1.9445,0
74668,0,17.2549,-3.43422,-3.16894,-0.472458,0.0212724,-0.881097,-0.216394,-0.971908,0.092569,27.2362,8.53587,0
41900,0,-12.8798,-9.77504,3.05221,0.39702,0.332787,0.855353,-0.430665,0.89053,-0.146576,5.63969,0.678784,0
