CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
64848,0,-2.42257,-5.97746,0.83136,0.587936,0.162537,-0.792409,-0.547136,0.801429,-0.241567,45.191,16.7604,0
50000,0,-10.8947,16.4428,2.39233,0.315575,-0.429358,0.846206,-0.830581,-0.556217,0.0275277,13.9162,1.61256,0
74576,0,7.64738,18.5925,-4.77301,-0.37267,-0.740103,-0.559789,-0.906681,0.418863,0.0498242,15.1178,4.00207,0
90960,0,11.5207,-12.4033,-5.05507,-0.6366,0.453756,-0.623575,-0.608655,-0.792162,0.0449373,19.5639,1.93231,0
86864,0,9.81646,-5.91375,-6.49498,-0.940018,0.323261,0.108942,-0.327782,-0.944395,-0.0260235,21.6411,5.81717,0
54096,0,-5.20446,12.4014,4.88898,0.672475,-0.711832,-0.202666,-0.699988,-0.700646,0.138246,24.3794,6.9896,0
84816,0,3.45676,-4.65536,-2.73978,-0.635753,-0.0332482,0.771176,-0.450654,-0.795135,-0.405797,40.5894,21.5787,0
52048,0,-2.84277,15.7991,4.63277,0.37703,-0.925817,-0.026655,-0.908798,-0.375345,0.182215,13.7962,5.54457,0
93008,0,8.59151,-17.0965,-4.11932,-0.363375,0.478517,-0.799362,-0.765666,-0.642208,-0.0363828,11.005,0.388559,0
67408,0,-10.6165,-14.4464,-6.01047,-0.56713,-0.563777,0.600432,-0.755005,0.647184,-0.105454,18.2636,3.09638,0
75600,0,12.0486,18.0632,-2.83471,-0.298355,-0.370908,-0.879438,-0.825902,0.562164,0.0430968,15.0775,2.52835,0
91984,0,9.66409,-14.9099,-4.97324,-0.501536,0.597989,-0.625196,-0.711388,-0.696305,-0.0953245,11.3386,1.30369,0
71504,0,-1.39684,-20.5689,-4.68666,0,0,0,0,0,0,0,0,0
87888,0,3.21263,-9.43033,-5.41514,-0.470638,0.750158,0.464502,-0.81678,-0.569533,0.0922113,30.0109,8.10484,0
79696,0,6.05509,6.92679,-3.87234,-0.5702,-0.327979,0.753194,-0.477341,0.878463,0.0211601,31.9561,8.69596,0
63312,0,-15.6836,-8.60302,4.03356,0.72705,0.306128,0.61456,-0.383749,0.923418,-0.00598686,19.5511,6.06255,0
53072,0,-16.2967,10.3391,2.69313,0.507892,-0.233557,0.829154,-0.486947,-0.871841,0.0526939,16.2891,4.47991,0
77648,0,12.1655,14.4639,-5.35842,-0.725342,-0.494676,-0.478722,-0.587424,0.807354,0.0557827,16.8761,6.2994,0
61264,0,-6.65051,0.212135,-4.90547,-0.631219,0.0820717,-0.77125,-0.0232972,0.991931,0.124622,27.6105,11.5002,0
73552,0,8.36812,21.6356,-1.2932,0,0,0,0,0,0,0,0,0
89936,0,14.3205,-10.0668,4.28385,0.648607,-0.30773,-0.69614,-0.514356,-0.851384,-0.102879,17.1698,4.52701,0
81744,0,18.7724,7.98909,-2.094,-0.357693,-0.0523814,-0.932369,-0.201645,0.979204,0.0223463,17.544,3.27565,0
48976,0,-3.77063,20.397,2.11094,0.329906,-0.281378,0.901104,-0.907097,-0.358817,0.220057,6.74474,0.275962,0
49360,0,-9.68563,18.1195,0.0558614,0.0790897,-0.0568791,0.995243,-0.839359,-0.542404,0.035703,14.2988,-0.42496,0
90320,0,7.82312,-13.1077,5.07801,0.650748,-0.716685,-0.250777,-0.755456,-0.64429,-0.119065,15.5291,5.46871,0
57552,0,-3.97035,7.92553,2.71401,0.468667,-0.402378,-0.786411,-0.638316,-0.769658,0.0133969,23.0807,10.9842,0
86224,0,8.58567,-4.96567,-6.1714,-0.886431,0.348504,0.304607,-0.36496,-0.931018,0.00312432,21.7422,7.36134,0
53456,0,-2.74644,13.5252,4.37712,0.599012,-0.72168,-0.346932,-0.74551,-0.660754,0.0872887,16.1422,5.48667,0
94416,0,3.30278,-22.4037,-1.61298,0,0,0,0,0,0,0,0,0
75984,0,9.1268,16.0325,5.74333,0.617239,0.691585,-0.375135,-0.779514,0.602184,-0.172432,17.6001,6.83114,0
59600,0,-19.9104,-3.19318,-0.210096,0.15341,-0.0191632,0.987977,-0.138226,0.989566,0.0406574,15.2467,3.35359,0
71888,0,-3.39079,-22.4464,-3.1481,0,0,0,0,0,0,0,0,0
88272,0,18.0735,-5.37866,2.683,0.381668,-0.146341,-0.912641,-0.31251,-0.949669,0.0215863,17.4157,4.77251,0
55504,0,-4.65837,10.57,-5.85213,-0.66963,0.600114,-0.43756,-0.633835,-0.768843,-0.0844661,24.9938,8.6992,0
80080,0,17.6038,10.9748,-2.33149,-0.382869,-0.159411,-0.909945,-0.434467,0.900339,0.0250785,18.6886,3.56621,0
63696,0,-3.94526,-4.22087,-3.25955,-0.498504,-0.0370335,-0.866096,-0.458732,0.85901,0.227305,45.5755,23.2862,0
91344,0,5.1819,-15.5506,-6.25055,-0.510321,0.822154,-0.252259,-0.852076,-0.523075,0.0189662,18.8627,3.23602,0
87248,0,1.66923,-8.81974,2.88746,0.511845,-0.550381,0.659618,-0.661636,-0.742301,-0.105961,24.2082,9.36525,0
54480,0,-17.1053,7.60078,3.40291,0.62764,-0.241535,0.740087,-0.377998,-0.925622,0.0184792,17.5313,5.49294,0
79056,0,3.99112,7.6288,-1.98508,-0.315962,-0.298159,0.900705,-0.715868,0.697947,-0.020082,32.2141,17.1509,0
68816,0,-0.328577,-12.7198,-2.37693,0.0584404,0.0390907,-0.997525,-0.0107937,0.999199,0.0385239,9.98781,1.87336,0
52432,0,-14.0974,12.1286,3.62444,0.588725,-0.408064,0.697772,-0.597502,-0.801074,0.0356492,17.6643,4.53414,0
77008,0,9.48862,15.0191,6.10777,0.642255,0.709567,-0.289867,-0.764105,0.62252,-0.169149,17.193,6.67718,0
93392,0,5.60976,-18.9324,1.69749,0.252586,-0.446457,-0.858415,-0.959757,-0.00306176,-0.280814,13.9098,2.15604,0
60624,0,-7.54034,1.5301,3.7086,0.7295,-0.131858,-0.671151,-0.117209,-0.990827,0.0672638,24.8208,9.5498,0
72912,0,-0.319644,19.332,1.20521,0.31857,0.00632934,0.947878,-0.0966754,0.99498,0.0258475,-0.259581,-1.80208,0
89296,0,12.627,-8.97574,5.68881,0.852253,-0.35099,-0.387905,-0.448798,-0.871552,-0.197428,18.2936,5.39808,0
81104,0,17.4276,9.35188,-3.69879,-0.576565,-0.203847,-0.791213,-0.356921,0.933932,0.0194747,17.0613,5.02701,0
48336,0,-6.59393,20.8026,-1.79387,0,0,0,0,0,0,0,0,0
64720,0,-6.68993,-7.25566,4.59529,0.785187,0.441462,-0.434272,-0.477539,0.878124,0.0292478,28.8929,8.54686,0
49872,0,-13.1659,15.3748,1.24521,0.234452,-0.217371,0.947514,-0.722671,-0.690893,0.0203181,14.8096,1.74218,0
74448,0,3.3106,17.114,-5.61499,0.489444,0.869954,0.0602017,0.861555,-0.471738,-0.187579,11.7799,5.14962,0
90832,0,6.26302,-14.1725,4.85697,0.542051,-0.812209,-0.215632,-0.839671,-0.533762,-0.100255,23.5217,5.64558,0
58064,0,-9.82684,4.7479,5.35846,0.903403,-0.285913,-0.319558,-0.299094,-0.954189,0.00817687,22.7412,7.13115,0
70352,0,-6.16941,-19.0707,-4.64502,0.194433,0.563169,-0.803141,-0.977328,0.181182,-0.109556,14.2494,0.706144,0
86736,0,6.11623,-6.74475,5.06249,0.733101,-0.46358,0.497651,-0.466686,-0.875148,-0.127747,26.647,8.34239,0
53968,0,-11.5047,11.4711,5.11937,0.795609,-0.499974,0.3421,-0.5568,-0.825999,0.0877431,18.0268,6.50678,0
78544,0,4.1299,8.33891,3.12584,0.369767,0.429283,0.824008,-0.705146,0.707155,-0.0519771,30.2902,11.4553,0
62160,0,-14.7323,-6.34566,5.03205,0.886444,0.242786,0.394046,-0.280848,0.958876,0.0409947,21.9608,6.98087,0
68304,0,-0.341061,-10.7772,-0.656698,0.0357307,0.0336295,-0.998795,-0.0409144,-0.998546,-0.0350848,17.3382,1.00807,0
84688,0,19.6835,3.3573,-1.00387,-0.17049,0.00279159,-0.985356,-0.0409713,0.999111,0.00991955,17.1592,2.4711,0
51920,0,-7.59686,15.4446,-5.99735,-0.643518,0.657721,0.39152,-0.747375,-0.650364,-0.135858,15.5819,4.31767,0
92880,0,5.14497,-18.4384,-4.90786,-0.378273,0.656625,-0.652498,-0.900446,-0.424505,0.0948269,14.7428,0.908951,0
60112,0,-5.34171,3.78094,-2.74343,-0.252751,0.274792,-0.927689,-0.36127,-0.916276,-0.172983,30.869,16.9823,0
80592,0,17.8919,10.4689,2.73705,0.360186,0.14644,-0.921315,-0.384269,0.923214,-0.00348736,15.3458,4.78129,0
64208,0,-5.93973,-5.84909,3.80385,0.712316,0.376698,-0.592203,-0.473641,0.880666,-0.00951892,29.3076,10.3995,0
67280,0,-13.5386,-15.0887,0.153425,0.157234,0.124988,0.97962,-0.790953,0.609901,0.0491359,14.8224,1.49569,0
83664,0,6.82438,-1.58278,4.48242,0.704061,-0.0733719,0.706339,-0.153276,-0.986904,0.0502654,25.3682,10.0525,0
50896,0,0.181395,18.7771,-3.17408,0.127455,-0.150068,-0.980426,-0.0263186,-0.988651,0.147905,6.44436,-0.210438,0
75472,0,7.66165,16.7835,5.53977,0.56463,0.738126,-0.369273,-0.823208,0.535827,-0.187667,19.3586,7.26854,0
91856,0,4.57881,-16.7917,-5.9881,-0.458376,0.803584,-0.379663,-0.871244,-0.490669,0.013337,19.1491,3.06297,0
59088,0,-18.2546,-1.64182,3.53532,0.691749,-0.0787224,0.717835,-0.00305238,-0.99435,-0.106105,15.8503,5.15517,0
87760,0,19.3339,-2.93451,0.290564,0.0377466,0.00283114,-0.999283,-0.226634,-0.973914,-0.01132,15.6011,2.69705,0
54992,0,0.227825,12.1616,0.762363,0.027655,0.0367658,-0.998941,-0.00623063,0.99931,0.0366069,22.7518,1.50952,0
63184,0,-18.1683,-8.70834,0.631171,0.292533,0.0573162,0.954536,-0.279506,0.959735,0.0280308,18.04,3.34678,0
69328,0,-0.230493,-13.3741,-3.33584,0.0826777,0.00456095,-0.996566,-0.0773104,0.997005,-0.0018509,7.74314,1.16626,0
77520,0,7.58731,12.1971,-6.11453,-0.707067,-0.69031,0.153392,-0.692252,0.71998,0.0491582,22.6007,8.12819,0
93904,0,7.255,-19.3221,-3.06364,-0.212733,0.512888,-0.831679,-0.897825,-0.438463,-0.0407438,10.9478,-1.53159,0
61136,0,-10.2061,-0.92124,-7.5539,-0.945361,-0.0548289,-0.321381,-0.0769815,0.995423,0.0566223,26.4046,8.7419,0
73424,0,4.46039,20.4162,3.10876,0,0,0,0,0,0,0,0,0
57040,0,-20.0266,1.11976,-0.327389,0.109303,-0.0137873,0.993913,-0.0842132,-0.996437,-0.00456124,16.5719,2.86372,0
48848,0,-6.41394,19.6559,-3.75409,-0.401904,0.485564,0.776338,-0.824406,-0.560876,-0.0759859,14.7217,1.30252,0
49616,0,-3.7223,19.8691,3.05635,0.4876,-0.433062,0.758092,-0.849986,-0.433804,0.298895,5.7492,-0.497207,0
74192,0,6.81208,19.8164,-3.96534,-0.292729,-0.620033,-0.727921,-0.937572,0.335634,0.0911495,10.5848,2.5639,0
90576,0,17.0693,-8.468,-2.01966,-0.274378,0.18767,-0.943131,-0.444306,-0.894548,-0.0487443,14.8722,1.36065,0
57808,0,-17.9512,1.63055,-5.82867,-0.728362,-0.020641,0.684882,-0.048152,-0.995533,-0.0812123,16.0615,5.4591,0
53712,0,-18.9292,6.9691,0.77599,0.258679,-0.11619,0.95895,-0.328732,-0.944073,-0.0257109,15.9032,3.57619,0
78288,0,14.5347,13.7375,-4.26428,-0.61907,-0.348182,-0.703933,-0.519474,0.853787,0.0345452,18.3683,5.18775,0
61904,0,-5.46775,-0.118428,-2.79198,-0.346449,0.221093,-0.911642,-0.0556585,0.965272,0.255251,33.4751,20.7707,0
68048,0,-7.25631,-14.8331,4.66728,0.568322,0.765185,0.302492,-0.81908,0.561077,0.119584,16.7734,5.80255,0
51664,0,-16.706,11.4102,0.748093,0.231493,-0.119295,0.965495,-0.503888,-0.863654,0.0141037,14.0982,2.70152,0
76240,0,1.2034,12.4307,-3.92789,-0.468733,-0.633165,0.615947,-0.771797,0.632732,0.0630858,19.5348,6.25383,0
59856,0,-12.9092,0.276087,5.84762,0.995689,-0.0923356,0.00878115,-0.0924086,-0.995687,0.00830333,20.6617,7.61118,0
88528,0,6.10603,-10.1932,-6.33574,-0.737775,0.6558,0.160042,-0.665371,-0.746465,-0.00851389,25.3363,5.17671,0
55760,0,-19.6236,4.19545,0.281252,0.192344,-0.0322208,0.980799,-0.0963674,-0.99525,-0.013797,16.782,3.14721,0
63952,0,-14.5974,-8.88912,4.61008,0.807274,0.32903,0.489947,-0.39601,0.917528,0.0363182,17.3533,6.29699,0
83408,0,18.4574,4.52217,3.98442,0.589201,0.0715566,-0.804812,-0.0828095,0.996173,0.027946,16.9887,6.03679,0
50640,0,-9.07441,16.3511,-5.02813,-0.52089,0.552894,0.65037,-0.782408,-0.613893,-0.104758,16.1149,2.52568,0
75216,0,12.4726,18.6401,0.828692,0.118329,0.0589599,-0.991222,-0.83839,0.540824,-0.0679152,12.9832,1.68886,0
91600,0,13.9504,-11.72,-3.57333,-0.437827,0.33993,-0.832319,-0.654518,-0.755195,0.0358667,13.1311,0.981098,0
87504,0,11.9976,-6.19595,6.47822,0.954151,-0.268518,-0.132262,-0.280893,-0.955904,-0.0857169,20.9155,6.12419,0
79312,0,11.1861,10.0242,6.90631,0.916913,0.398104,-0.0279915,-0.398991,0.915974,-0.0424096,21.6118,8.4482,0
69072,0,-7.03512,-15.8297,-6.54746,-0.548145,-0.744937,0.380272,-0.805933,0.592003,-0.00200483,19.1359,3.66031,0
52688,0,-3.88108,14.8467,-6.22592,-0.485974,0.873374,-0.032347,0.870014,0.48696,0.0771031,20.7043,5.48811,0
77264,0,0.776077,9.83817,-1.85841,-0.6525,-0.0358905,0.756938,-0.368488,0.887857,-0.275549,25.8933,-2.88795,0
93648,0,0.809384,-20.7872,-3.82531,0,0,0,0,0,0,0,0,0
73168,0,6.76741,21.7834,-2.42407,0,0,0,0,0,0,0,0,0
56784,0,-7.27316,7.97779,-6.38308,-0.77731,0.463358,-0.425545,-0.494739,-0.868051,-0.041484,23.0264,8.02725,0
81360,0,7.10501,3.73805,4.4617,0.661892,0.113541,0.74095,-0.145966,0.989063,-0.0211697,29.2147,8.35021,0
48592,0,-2.36137,21.683,0.560186,0,0,0,0,0,0,0,0,0
64976,0,-16.1428,-11.6668,-4.14109,-0.413233,-0.229312,0.88128,-0.535729,0.843797,-0.0316453,15.8065,3.02309,0
66512,0,-2.98091,-9.42962,-5.64966,-0.481765,-0.683571,-0.548301,-0.733965,0.656603,-0.173693,30.3416,9.52404,0
82896,0,19.3243,5.4632,2.14801,0.287333,0.134291,-0.94837,-0.137771,0.985621,0.0978246,15.8986,4.07986,0
91088,0,15.559,-10.8754,-2.13699,-0.263193,0.222046,-0.938842,-0.581848,-0.812776,-0.0291161,13.0486,0.786722,0
58320,0,-20.1379,-0.874985,-1.58396,-0.0795991,-0.0212933,0.9966,-0.0348385,0.99922,0.0185667,17.7127,2.39308,0
70608,0,-0.382255,-16.6794,-0.999008,0.126939,0.346228,-0.929523,-0.0324515,0.938051,0.344973,7.82417,0.762771,0
86992,0,15.7349,-3.68759,5.73807,0.833631,-0.171167,-0.52513,-0.230385,-0.971868,-0.0489486,18.4014,6.75777,0
54224,0,-0.144332,13.7795,-4.6969,-0.483073,0.537509,-0.691176,-0.571353,-0.791677,-0.216338,10.1697,4.17852,0
84944,0,7.38252,-3.0309,-5.28451,-0.832208,0.121287,0.541035,-0.221706,-0.967171,-0.124206,26.757,8.85833,0
93136,0,11.4669,-15.8231,0.965841,0.273984,-0.126126,-0.953428,-0.622023,-0.779335,-0.0756533,14.0151,0.759558,0
60368,0,-15.9986,-2.18615,5.08881,0.904639,0.0648761,0.421212,-0.0955957,0.99405,0.0522052,19.8968,7.35365,0
72656,0,2.49461,21.2183,3.00552,0,0,0,0,0,0,0,0,0
56272,0,-0.589919,10.6671,-3.29206,-0.567106,0.226802,-0.791803,-0.496973,-0.860847,0.109365,20.8131,4.64964,0
48080,0,-6.0052,21.0699,-2.09867,0,0,0,0,0,0,0,0,0
83920,0,15.2516,1.87347,-6.18009,-0.935892,-0.0614718,-0.346882,0.0602793,-0.99808,0.014238,20.8127,6.57875,0
75728,0,0.933191,12.1792,3.04454,0.512917,0.310136,0.800457,-0.494369,0.869024,-0.0199197,15.6728,6.9925,0
92112,0,12.8713,-13.4623,-2.93083,-0.35908,0.253875,-0.898114,-0.626898,-0.778501,0.0305805,14.4062,-0.169043,0
71632,0,-5.11382,-22.2453,-2.10485,0,0,0,0,0,0,0,0,0
88016,0,7.90206,-8.84372,5.82717,0.829109,-0.537294,0.154577,-0.509254,-0.839873,-0.187812,24.5543,7.32639,0
55248,0,-14.8692,7.15721,-6.81504,-0.858808,0.289834,0.422426,-0.367307,-0.923167,-0.113347,19.4445,7.29517,0
63440,0,-10.6709,-6.11522,5.58794,0.953618,0.283729,-0.100547,-0.28412,0.958729,0.010712,22.6335,7.66644,0
77776,0,14.6199,14.2728,4.69441,0.540232,0.35325,-0.763783,-0.531984,0.846617,0.0152833,13.297,5.9015,0
94160,0,2.95654,-21.2515,0.0909901,0,0,0,0,0,0,0,0,0
61392,0,-19.2199,-6.44021,-1.2769,-4.62186e-05,-0.0041146,0.999992,-0.340724,0.940155,0.00385264,13.6777,1.95668,0
90064,0,17.7177,-7.78913,-0.667401,-0.105414,0.0593349,-0.992657,-0.400753,-0.916105,-0.0122017,16.0933,1.66751,0
81872,0,5.70156,1.92371,-1.72195,-0.336723,0.0165621,0.941458,-0.0861913,-0.99619,-0.0133023,32.4155,18.2547,0
65488,0,-0.919123,-6.06031,-1.97708,0.787862,-0.0668166,0.612217,-0.368081,0.745915,0.555092,77.062,41.9609,0
81968,0,7.60335,1.96847,4.86635,0.738943,0.0537361,0.671622,-0.0339964,0.998518,-0.0424868,27.3052,9.171,0
49200,0,-11.9964,16.7809,-0.605937,0.0101536,0.00534605,0.999934,-0.808255,-0.588723,0.0113548,10.5388,0.359808,0
90160,0,1.09864,-14.1802,-5.96183,-0.383247,0.852523,0.355423,0.795089,0.500335,-0.34278,14.9116,3.71513,0
53296,0,-8.56069,12.6782,-6.64078,0.766655,-0.621731,-0.160285,-0.641138,-0.754688,-0.139244,18.8762,5.7976,0
51248,0,-9.19221,15.1008,4.38226,0.611097,-0.622535,0.488886,-0.75539,-0.643209,0.125176,11.2293,4.04322,0
75824,0,4.81549,14.089,-5.83753,-0.625597,-0.753063,0.203777,-0.754518,0.650441,0.0873459,21.4129,6.95439,0
92208,0,14.2343,-12.8798,-0.557026,0.00906273,0.0710915,-0.997429,-0.730493,-0.68069,-0.0551533,15.9551,0.557761,0
59440,0,-6.38538,4.10636,2.88417,0.551199,-0.257291,-0.793713,-0.318494,-0.944118,0.0848661,26.3563,10.5341,0
71728,0,-2.53718,-21.2888,-4.29826,0,0,0,0,0,0,0,0,0
88112,0,11.4104,-7.66345,-6.40927,-0.891996,0.416065,-0.176728,-0.42697,-0.903859,0.0271119,19.5457,4.57809,0
79920,0,14.0637,10.5825,-5.6954,-0.781946,-0.448491,-0.432916,-0.501068,0.865366,0.00854343,21.3993,7.08211,0
63536,0,-8.2369,-5.20196,4.88121,0.864612,0.299646,-0.403308,-0.330325,0.943842,-0.00690464,25.3206,8.10893,0
50224,0,-2.59504,19.3624,3.49571,0.39056,0.703114,-0.594216,-0.86059,0.508058,0.0355265,1.8833,1.07109,0
74800,0,1.36409,15.5623,4.69217,0.0514233,-0.996254,-0.0695242,-0.820225,-0.00241746,-0.572035,13.2926,7.26296,0
91184,0,16.6424,-9.81356,-0.885546,-0.102096,0.10142,-0.989591,-0.52281,-0.851796,-0.0333595,13.9869,1.34401,0
70704,0,-7.40231,-20.2826,-0.303423,0,0,0,0,0,0,0,0,0
62512,0,-5.13093,-0.89806,-2.12143,-0.168655,0.0672823,-0.983376,-0.258973,0.959592,0.110071,36.7364,25.1765,0
68656,0,-4.38651,-13.7342,-7.02529,-0.528868,-0.844397,-0.0853962,0.842198,-0.534586,0.0701522,20.6682,4.95015,0
85040,0,11.4846,-1.6462,6.76349,0.975131,-0.183608,0.12413,-0.181012,-0.982961,-0.0319745,19.4078,7.52663,0
76848,0,3.18286,11.6639,-4.67604,-0.583109,-0.614912,0.530911,-0.714959,0.698752,0.024057,26.0688,8.41314,0
93232,0,0.888013,-20.7398,-0.0258689,0,0,0,0,0,0,0,0,0
72752,0,4.38039,22.1435,-2.89288,0,0,0,0,0,0,0,0,0
89136,0,6.12954,-10.8975,5.30808,0.69626,-0.707395,0.121716,-0.686435,-0.705773,-0.175192,18.9488,6.75918,0
56368,0,-19.9158,2.55751,-1.21942,-0.0385625,-0.0439841,0.998288,-0.11026,-0.992743,-0.047999,16.5126,2.39329,0
82480,0,5.93192,1.11469,2.64344,0.442752,0.115579,0.889164,0.0130816,0.990719,-0.135294,26.2792,14.603,0
49712,0,-0.0807124,21.0698,-2.5286,0,0,0,0,0,0,0,0,0
74288,0,8.93004,20.069,2.35046,0.283335,0.396617,-0.873165,-0.900088,0.424223,-0.0993773,17.6616,2.06556,0
57904,0,-14.7906,3.03945,5.51893,0.948941,-0.137163,0.284072,-0.144375,-0.989513,0.00450138,20.2949,7.62403,0
70192,0,-0.296904,-15.5148,-1.73214,0.101603,0.279925,-0.95463,-0.0387283,0.959982,0.277372,8.79645,0.260353,0
86576,0,-0.0497193,-8.22665,-2.32012,-0.466603,0.0975568,0.87907,-0.361471,-0.928139,-0.0888637,20.1676,5.47509,0
78384,0,16.664,13.6444,-1.18776,-0.201469,-0.125277,-0.97145,-0.512921,0.858425,-0.00432682,15.3006,2.69972,0
62000,0,-18.4373,-7.25065,-3.65987,-0.325436,-0.125205,0.937238,-0.337244,0.941377,0.00865672,16.6782,2.83068,0
84528,0,15.547,1.41039,-6.06577,-0.921047,-0.080778,-0.380983,0.0685909,-0.996608,0.0454837,21.7897,6.65459,0
51760,0,-14.9832,12.4716,2.52095,0.431839,-0.338191,0.836147,-0.629838,-0.776646,0.0111631,18.3272,3.22737,0
76336,0,4.94443,13.2914,-5.75667,-0.656779,-0.709649,0.25503,-0.726431,0.686158,0.0385335,20.969,7.37507,0
59952,0,-9.65826,0.85631,-7.20501,-0.90696,0.0509134,-0.418128,0.0177109,0.9964,0.0829102,22.0935,8.37066,0
88624,0,9.10766,-9.19933,5.97538,0.843962,-0.53639,-0.00361139,-0.528204,-0.829872,-0.179756,20.7256,6.54337,0
55856,0,-17.8948,4.55148,3.51085,0.672438,-0.111565,0.731697,-0.156725,-0.987621,-0.00655493,18.3547,5.81779,0
64048,0,-10.3704,-6.86842,-7.91147,-0.924626,-0.366761,-0.102724,0.363093,-0.930241,0.0530594,22.6935,8.06371,0
75312,0,2.95972,14.6877,-5.50214,-0.553504,-0.776849,0.300232,-0.778456,0.610709,0.145053,15.8938,6.03179,0
91696,0,15.7089,-11.2493,-0.51971,-0.0156873,0.0749927,-0.997061,-0.599653,-0.798657,-0.0506353,15.4828,1.07808,0
79408,0,14.4976,11.6184,5.78243,0.754963,0.372887,-0.539431,-0.453811,0.890889,-0.0192985,20.5788,6.67252,0
69168,0,-4.21375,-15.9324,4.34632,0.342861,0.876795,0.337159,-0.938757,0.306673,0.157118,13.6334,6.0371,0
52784,0,0.240045,15.0893,-0.366446,0.0885243,-0.0269505,-0.995709,-0.0810026,0.996128,-0.0341634,7.77154,-1.92633,0
56880,0,-4.09036,8.43981,3.17285,0.577306,-0.398767,-0.712533,-0.569745,-0.82182,-0.00168724,22.0071,10.4297,0
81456,0,9.92376,5.05363,-6.11191,-0.911962,-0.21643,0.348544,0.213374,-0.975808,-0.0476416,22.6085,6.91375,0
48688,0,-9.89751,18.0197,-1.18431,-0.0690548,0.055795,0.996051,-0.844007,-0.535574,-0.0285129,14.2057,-0.497054,0
65072,0,-15.1313,-11.4067,3.19178,0.634351,0.25789,0.72876,-0.507949,0.849692,0.141461,14.8749,4.65452,0
82224,0,16.4087,6.40445,-5.35588,-0.819613,-0.147151,-0.553698,-0.190744,0.981404,0.0215308,17.1392,6.64458,0
49456,0,-7.41177,19.1217,2.06171,0.305534,-0.471465,0.827267,-0.802933,-0.594566,-0.0423006,19.6154,1.0048,0
90416,0,11.6363,-11.132,-5.55363,-0.706597,0.508402,-0.492186,-0.597041,-0.801685,0.0290328,19.0709,2.41267,0
69936,0,-8.32451,-18.6947,1.38771,0.403212,0.3821,0.831517,-0.869877,0.442173,0.218625,11.3715,2.02442,0
86320,0,12.6716,-3.56627,-6.54041,-0.982664,0.160442,-0.0928996,-0.165041,-0.985301,0.0440919,21.3071,6.04594,0
53552,0,0.17288,14.8302,0.728952,0.0948443,-0.313374,-0.944882,0.0480305,-0.946614,0.31877,10.5983,2.5475,0
78128,0,8.35343,11.1885,6.57973,0.741274,0.642392,0.19454,-0.625895,0.766248,-0.145328,20.1744,10.0961,0
94512,0,6.52841,-20.8795,-1.02557,0,0,0,0,0,0,0,0,0
51504,0,0.0408517,17.5312,-1.17835,0.114338,0.13943,-0.983609,-0.113885,0.985414,0.126447,4.36954,1.0875,0
76080,0,12.5693,17.7228,-2.80341,-0.291777,-0.421137,-0.858784,-0.806062,0.591608,-0.0162531,13.2454,2.86313,0
59696,0,-18.3067,-2.17023,3.41514,0.668301,0.0806612,0.739505,-0.124983,0.992148,0.00473044,19.7955,5.9736,0
88368,0,-0.252901,-11.848,-3.97428,-0.234869,0.763689,0.601345,0.522443,0.620874,-0.584439,11.5789,7.35548,0
55600,0,0.331904,12.0006,-3.17852,-0.0591929,0.492155,-0.868493,-0.545419,-0.744619,-0.384785,13.604,2.0574,0
80176,0,5.23779,5.6877,2.12561,0.234805,0.238564,0.942313,-0.412431,0.902281,-0.125659,31.756,13.6466,0
50480,0,-14.0038,14.0846,-3.3327,-0.371451,0.234742,0.898288,-0.668519,-0.739013,-0.0833201,15.8272,2.22289,0
75056,0,9.90251,18.2697,4.06796,0.465862,0.53971,-0.701203,-0.834147,0.532277,-0.144497,17.386,4.95512,0
58672,0,-10.3332,2.99732,-7.38137,-0.933402,0.175541,-0.312963,0.153156,0.983631,0.0949386,22.8371,7.99186,0
70960,0,0.20098,-17.9893,-4.85372,-0.0706006,0.541472,-0.837749,-0.109243,0.830596,0.546055,2.99797,-1.3673,0
54576,0,-14.4111,8.80902,4.85136,0.796745,-0.376137,0.472989,-0.448926,-0.892354,0.0465795,17.6543,6.56165,0
79152,0,5.74727,8.55093,4.77595,0.55067,0.512333,0.658997,-0.604436,0.78923,-0.108504,33.3106,9.92056,0
62768,0,-14.1146,-6.98117,5.17114,0.903099,0.250414,0.348864,-0.275274,0.961097,0.022723,22.0452,6.97526,0
68912,0,-11.0605,-17.5198,-0.405838,0.0734081,0.0708328,0.994783,-0.577206,0.816451,-0.0155409,15.0338,0.460729,0
85296,0,19.4788,1.10627,2.09814,0.316805,0.00138438,-0.94849,-0.0403116,-0.999076,-0.0149226,17.1117,3.95495,0
73008,0,2.7975,20.4137,-3.77089,0.979267,0.194735,0.0557985,-0.197681,0.858502,0.473178,-0.415096,-1.11714,0
89392,0,16.2046,-7.88738,-3.88211,-0.580847,0.222154,-0.783112,-0.393336,-0.91887,0.0310772,16.6649,3.14652,0
56624,0,-13.5984,6.07906,-7.40497,-0.932878,0.296656,0.204288,-0.319974,-0.942965,-0.0918317,20.2031,7.48054,0
81200,0,18.8635,9.01344,-0.940027,-0.192701,-0.00955916,-0.981211,-0.27724,0.959742,0.0450975,16.8902,2.41418,0
48432,0,-5.84078,21.1351,0.0647619,0,0,0,0,0,0,0,0,0
