CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
56724,0,-8.04592,-17.5182,0.885621,0.310751,0.152565,0.938167,-0.846762,0.49281,0.200333,7.49276,-0.429019,0
81300,0,16.9466,11.3968,2.83567,0.397337,0.278369,-0.874434,-0.535143,0.844373,0.0256338,22.5716,9.35857,0
64916,0,-0.26612,-12.1091,0.249468,-0.114937,0.208317,-0.971285,-0.209626,-0.960832,-0.181269,10.6315,5.30754,0
66452,0,1.88731,7.16213,0.470863,0.806796,-0.105077,0.581411,-0.271112,0.8085,0.522328,36.7572,13.7606,0
70548,0,1.85598,-14.0798,-5.59757,-0.837972,-0.0914234,0.538001,-0.21898,0.959346,-0.178053,11.7162,-0.724664,0
78740,0,11.5024,-10.2537,5.48607,0.798812,-0.563155,-0.211557,-0.581321,-0.8131,-0.0305594,24.0613,10.3906,0
45972,0,-14.7487,5.82349,-3.48512,-0.621472,0.23695,0.746745,-0.360736,-0.932658,-0.00427727,8.81096,1.35793,0
62356,0,-2.05628,-10.7528,4.04594,0.517088,0.784384,-0.34258,-0.783683,0.594808,0.179008,14.4741,1.22739,0
43924,0,-15.8903,6.47053,0.713113,0.0955078,-0.109191,0.989422,-0.271393,-0.959167,-0.0796548,5.37456,-0.694801,0
60308,0,-0.492289,14.3948,2.21723,-0.173884,0.748207,-0.640274,0.0194234,0.652658,0.757403,11.0094,2.69425,0
56212,0,-3.94179,5.50844,-3.99447,-0.802683,0.201411,-0.561367,-0.390612,-0.88882,0.239627,15.5493,3.70303,0
80788,0,15.2672,-7.48155,4.95939,0.815774,-0.351598,-0.45923,-0.426892,-0.901748,-0.0679284,25.9244,10.0321,0
64404,0,0.981747,-10.0179,2.8604,0.226662,0.714885,-0.661486,-0.935863,0.347982,0.0553932,17.6997,3.14123,0
67476,0,3.5032,20.0361,-1.96436,0,0,0,0,0,0,0,0,0
51092,0,-7.80623,18.115,-0.341589,0.848591,0.526568,-0.051177,-0.0912964,0.0504694,-0.994544,2.93275,-0.618476,0
75668,0,10.2055,-6.73887,-6.22743,-0.852699,0.460167,0.247287,-0.480311,-0.876751,-0.0247031,27.6479,9.36266,0
79764,0,13.7191,-8.9574,5.16427,0.81308,-0.443859,-0.376682,-0.489851,-0.871265,-0.0307141,26.6936,9.1678,0
46996,0,-11.2577,11.9962,3.29404,0.396456,-0.410907,0.820962,-0.670151,-0.740727,-0.0471209,9.2798,-0.473274,0
53140,0,-5.89331,18.1831,1.26903,0,0,0,0,0,0,0,0,0
44948,0,-16.5755,-3.4714,2.59937,0.478481,0.030682,0.877562,-0.108913,0.993746,0.0246394,8.42626,0.556919,0
57236,0,-5.29083,-0.627908,-2.9989,-0.598148,0.0693676,-0.798378,0.00782168,0.996705,0.0807393,17.5867,4.17879,0
81812,0,17.0853,-5.52642,-5.2377,-0.767473,0.253564,-0.588805,-0.317252,-0.948327,0.00512927,23.3168,10.398,0
49044,0,-14.0879,-12.0947,1.54975,0.213803,0.114012,0.970201,-0.515527,0.856776,0.0129236,9.03791,1.19145,0
65428,0,0.487058,-15.3433,2.26349,0.295802,-0.953817,-0.0523007,0.286631,0.0363967,0.95735,6.95758,6.29934,0
65620,0,0.226577,19.6899,-1.71155,0,0,0,0,0,0,0,0,0
49236,0,-13.103,-7.38889,-5.05544,-0.80074,-0.345058,0.489643,-0.390955,0.920363,0.00924178,11.0762,2.36759,0
73812,0,10.6964,10.4597,-6.65568,-0.776307,-0.625487,-0.0781928,-0.626019,0.779537,-0.0205474,29.5055,10.6489,0
57428,0,-3.41787,5.38694,3.11282,0.672001,-0.20467,-0.711706,-0.430832,-0.88972,-0.150934,19.3553,4.43137,0
69716,0,7.59792,-1.31398,-1.67548,-0.296777,0.000836133,0.954946,-0.19059,-0.979933,-0.0583734,39.1745,20.3715,0
77908,0,13.1729,-4.51658,5.74574,0.942512,-0.332555,0.0328549,-0.331981,-0.943035,-0.0217475,29.2815,10.6388,0
45140,0,-15.5379,4.06936,-3.25638,-0.620076,0.108785,0.776963,-0.22434,-0.973574,-0.0427268,8.79203,1.31679,0
84052,0,20.3636,4.25673,-1.42395,-0.193995,0.0114209,-0.980936,-0.0761945,0.996736,0.0266734,23.8644,5.39561,0
51284,0,-12.0648,-11.4816,4.79013,0.716961,0.296242,0.631037,-0.506766,0.843087,0.179979,10.3552,0.604199,0
75860,0,11.9727,0.630996,-6.06584,-0.931437,0.0483993,0.360671,0.0390929,0.998689,-0.0330585,27.2331,8.86867,0
71764,0,2.25782,-17.6646,2.08796,0.884506,-0.426581,0.188887,-0.0370119,-0.467764,-0.883078,11.9875,1.5762,0
55380,0,-4.2008,17.2071,2.597,0,0,0,0,0,0,0,0,0
47188,0,-14.8708,-10.9976,0.399982,0.0512013,-0.00415666,0.99868,-0.43038,0.902278,0.0258206,8.93165,0.130202,0
66644,0,1.54578,13.7237,-6.18485,-0.778026,-0.461363,0.426403,0.457859,-0.881161,-0.117983,10.4087,7.88983,0
83028,0,15.4751,-12.6378,0.90846,0.116753,-0.20422,-0.971938,-0.693239,-0.717541,0.0674926,22.359,5.1423,0
46164,0,-13.1373,9.69531,3.20717,0.48958,-0.343616,0.801398,-0.554414,-0.832045,-0.0180605,8.87138,0.433712,0
62548,0,-2.63114,-4.34113,-0.289383,-0.218852,0.338121,-0.915302,-0.550947,0.731384,0.401914,16.5341,15.3637,0
68692,0,7.60618,0.103673,-0.694843,-0.114845,-0.111325,0.987126,-0.0140075,-0.99342,-0.113664,41.893,32.2885,0
60500,0,0.262696,17.2786,-3.24064,0.0692848,-0.182659,-0.980732,-0.384434,-0.912055,0.142709,14.3638,1.74098,0
72788,0,8.49493,16.3548,-5.59712,-0.456785,-0.685252,-0.567254,-0.841823,0.539096,0.0266471,22.9224,9.62517,0
56404,0,-3.57729,13.4562,-5.48271,-0.596977,0.795953,0.100382,0.775798,0.604621,-0.180473,11.2192,0.034964,0
80980,0,16.7655,-2.17443,5.28427,0.914414,-0.0915818,-0.394283,-0.119402,-0.991754,-0.046557,20.3742,10.4261,0
64596,0,-0.0509221,-16.7513,-5.04337,0.281987,0.808032,-0.517269,-0.813896,-0.0839989,-0.574907,3.89731,1.55048,0
66132,0,0.582533,15.4369,4.27715,0.49597,-0.645267,0.581071,-0.694017,-0.696745,-0.181347,6.98684,4.61694,0
82516,0,17.1151,-7.40275,3.81087,0.647724,-0.279393,-0.708797,-0.420846,-0.906725,-0.027172,23.4506,9.81402,0
49748,0,-8.86804,12.118,-4.23973,-0.311667,0.167205,0.935364,0.0261868,0.985533,-0.167448,5.83895,-1.54189,0
57940,0,-6.72503,-18.4271,0.887311,0.301704,0.337346,0.891724,-0.80783,0.587189,0.0511815,7.96567,-0.704114,0
70228,0,6.30228,17.2659,-5.57428,0.341694,0.7209,0.602949,-0.932333,0.340791,0.1209,21.8829,8.95035,0
53844,0,-6.50802,3.09272,-4.59592,-0.836423,0.238166,-0.493633,-0.306038,-0.950117,0.0601482,15.4821,2.47612,0
45652,0,-16.0071,-4.9624,3.0482,0.563513,0.129877,0.815834,-0.237405,0.971366,0.00934361,8.8375,0.868708,0
62036,0,-4.20034,-19.7347,0.0950911,0,0,0,0,0,0,0,0,0
84564,0,20.4503,-0.237228,-1.86295,-0.255632,-0.012741,-0.96669,-0.0363439,-0.99908,0.0227787,22.1729,6.50094,0
76372,0,6.29531,-17.916,-2.54625,0.293326,-0.262297,0.919326,-0.798273,0.46193,0.386498,9.54664,-1.1038,0
59988,0,-0.527777,8.70652,-3.86234,-0.533881,0.675814,-0.508179,-0.820343,-0.559658,0.117558,19.8423,2.26661,0
72276,0,8.55181,-3.00521,3.53901,0.639369,-0.187649,0.745651,-0.320415,-0.946573,0.0365317,30.8197,10.9755,0
80468,0,10.91,-15.6237,-3.1444,-0.324347,0.366717,-0.871962,-0.798461,-0.600399,0.0444996,24.2081,3.6895,0
47700,0,-12.3912,8.15941,-4.35645,-0.691885,0.443667,0.56961,-0.544367,-0.83881,-0.00787844,8.5836,1.67875,0
64084,0,0.343129,-13.9135,-4.99604,0.0230519,-0.85631,-0.515947,0.432751,-0.456682,0.777283,6.03068,0.54974,0
83540,0,19.4444,8.18604,0.492371,0.143499,0.0502203,-0.988375,-0.383144,0.923648,-0.00869609,23.5311,5.26312,0
50772,0,-8.35677,8.56629,5.60943,0.840934,-0.538494,0.0534168,-0.534572,-0.842005,-0.0725267,11.4406,0.724249,0
75348,0,5.08473,-16.5706,-4.91672,0.548127,-0.486887,0.680072,-0.828168,-0.429705,0.359849,10.6568,1.67048,0
58964,0,-1.00971,16.2603,-5.47415,0.545982,-0.80949,-0.215939,-0.829528,-0.486204,-0.274753,3.84514,0.593371,0
54868,0,-6.74482,-2.20461,-4.60908,-0.833436,-0.0785307,-0.547008,-0.155337,0.983233,0.0955183,13.7204,2.62362,0
63060,0,-0.479442,-7.5493,-2.76905,-0.659774,-0.332778,-0.673763,-0.648086,0.705816,0.286021,31.8484,6.45596,0
77396,0,13.4018,15.74,1.98481,0.234603,0.23406,-0.943492,-0.792676,0.607883,-0.0462996,25.1015,6.76892,0
44628,0,-14.6046,8.5946,-1.73779,-0.323866,0.181544,0.928522,-0.525453,-0.850654,-0.0169571,8.30892,0.56911,0
61012,0,-2.39379,-6.66411,-3.33241,-0.77349,-0.116304,-0.623046,-0.399109,0.853025,0.336245,19.1152,4.97706,0
73300,0,6.32276,-10.0974,-6.03115,-0.68416,0.684206,0.25256,-0.720782,-0.687174,-0.0909156,29.7323,9.60159,0
56916,0,-6.34577,-12.7048,5.22298,0.585356,0.794118,0.163508,-0.798659,0.530025,0.284987,13.4523,2.13039,0
81492,0,13.6034,-13.63,-3.02392,-0.363302,0.31857,-0.875514,-0.719906,-0.692495,0.0467558,23.3535,4.99906,0
48724,0,-9.35286,11.1826,4.69315,0.576879,-0.423651,0.698377,-0.149805,-0.895356,-0.419399,1.66268,-0.37284,0
65876,0,0.835609,19.7851,0.121715,0,0,0,0,0,0,0,0,0
82260,0,13.5867,-14.525,-0.882696,-0.0664887,0.104807,-0.992267,-0.786317,-0.617696,-0.0125547,18.978,4.30148,0
74068,0,10.2767,18.2285,1.40258,0.295868,0.173425,-0.939354,-0.86497,0.465913,-0.186422,19.2007,5.44698,0
69972,0,7.04481,6.86896,4.57209,0.640965,0.437278,0.630835,-0.616385,0.783002,0.0835278,34.8172,12.9393,0
45396,0,-12.7134,11.5001,2.04999,0.249087,-0.270236,0.930015,-0.708914,-0.705135,-0.0150231,9.03271,0.0690075,0
67924,0,4.86603,11.3577,-6.52182,-0.41547,-0.861138,0.292959,-0.902784,0.429755,-0.0170715,33.132,12.1587,0
84308,0,19.0418,-7.15138,-1.65435,-0.203716,0.11363,-0.972413,-0.438764,-0.898507,-0.0130748,23.3247,4.89111,0
51540,0,-10.2787,-2.48542,-5.86861,-0.990807,-0.0937548,-0.0975286,-0.0965529,0.99503,0.0243667,11.5612,2.73954,0
59732,0,-4.14318,0.187605,-0.438171,-0.076,0.0922091,-0.992835,-0.145307,-0.986109,-0.0804614,20.9831,18.9166,0
72020,0,5.34193,-9.48063,-5.66291,-0.57082,0.719296,0.395951,-0.794765,-0.605137,-0.0464574,34.5936,10.6279,0
80212,0,16.7771,7.50078,4.84811,0.748883,0.335999,-0.571208,-0.395024,0.918399,0.0223282,25.9557,11.3284,0
63828,0,-1.39485,-20.0086,-0.270964,0,0,0,0,0,0,0,0,0
58708,0,-1.4527,7.55961,-3.65921,-0.702573,0.43362,-0.564238,-0.589972,-0.798286,0.12113,16.849,3.77121,0
62804,0,-2.36921,-16.064,4.29538,0.270659,0.86629,0.419863,-0.916905,0.364863,-0.161741,8.79565,0.290301,0
68948,0,6.17867,9.67516,-6.17676,-0.50274,-0.768529,0.395748,-0.841662,0.539583,-0.0213571,29.4729,12.1736,0
77140,0,13.1571,7.26805,6.12248,0.927652,0.360845,-0.0961877,-0.35433,0.931822,0.0784746,30.7305,11.0257,0
44372,0,-16.6785,1.37673,2.26824,0.38605,-0.0367622,0.921745,-0.11679,-0.993113,0.00930595,8.36004,0.294035,0
60756,0,-4.62348,-15.5108,4.07229,0.472464,0.792759,0.38511,-0.881124,0.41497,0.226761,10.1722,0.56718,0
48468,0,-12.0992,2.15435,5.69319,0.970585,-0.14882,0.189255,-0.159185,-0.986409,0.0407156,10.0027,2.32367,0
64852,0,-0.407636,-12.6748,-0.810422,0.0369258,0.0440731,-0.998346,-0.103657,-0.993469,-0.0476918,11.4179,2.5904,0
82772,0,19.0122,4.78775,3.527,0.633362,0.0516018,-0.772134,-0.118539,0.992468,-0.0309077,21.6454,9.73887,0
74580,0,9.6063,-6.03559,5.1568,0.800073,-0.456807,0.388858,-0.497814,-0.867267,0.0054355,29.9798,10.1158,0
70484,0,1.36252,-16.1826,-4.1781,-0.559397,0.505673,0.656787,-0.507597,-0.835395,0.210858,13.5817,2.72689,0
54100,0,-5.34448,12.0965,-5.29527,-0.682351,0.726783,0.0786438,-0.729475,-0.683954,-0.00854938,11.0216,-0.0887078,0
45908,0,-15.3138,2.84572,3.95715,0.692541,-0.144677,0.706722,-0.20773,-0.978181,0.00331368,9.39969,1.61262,0
62292,0,-2.66402,-11.8447,-5.70295,0.52638,0.811185,0.254762,-0.84898,0.517811,0.105377,15.4582,0.748038,0
68436,0,2.23934,-8.04927,1.89914,0.694606,-0.112773,0.710496,-0.480991,-0.807224,0.342108,33.3849,17.7131,0
84820,0,19.7297,-5.78488,-0.556662,-0.0270152,0.0307104,-0.999163,-0.275329,-0.961096,-0.0220961,21.707,4.06874,0
52052,0,-6.6477,17.2878,-3.08563,-0.281267,0.647523,0.708239,-0.867141,-0.487621,0.101447,7.62745,-0.224537,0
76628,0,9.32965,-12.7096,-5.90146,-0.655263,0.684924,-0.318604,-0.739393,-0.667908,0.0848412,26.5537,7.69667,0
60244,0,-0.572671,13.7749,4.65665,0.472921,0.28764,0.832832,-0.77188,-0.320576,0.549029,0.144397,-1.36708,0
72532,0,8.90198,6.99805,5.50211,0.752627,0.490458,0.439321,-0.579276,0.810405,0.0876557,34.008,11.4097,0
56148,0,-4.6762,3.1756,3.08561,0.633886,-0.134111,-0.76171,-0.312666,-0.945223,-0.093775,14.8708,3.7276,0
47956,0,-10.2317,14.0858,0.729507,0.114387,0.0860119,0.989706,0.077545,0.992432,-0.0952113,9.73261,0.580289,0
67412,0,3.68615,18.636,-3.89325,0,0,0,0,0,0,0,0,0
83796,0,18.645,-6.10183,2.73711,0.508886,-0.181188,-0.84155,-0.353335,-0.935416,-0.012265,22.7589,7.59385,0
51028,0,-7.70497,17.0323,-2.5701,-0.158659,0.578933,0.79979,-0.828471,-0.518712,0.211125,8.98813,0.752862,0
75604,0,8.37685,-9.42282,5.44836,0.759112,-0.621442,0.193802,-0.625435,-0.778825,-0.0475675,26.1757,10.2936,0
71508,0,8.13365,17.9556,-4.43134,-0.333733,-0.5517,-0.764362,-0.898639,0.43111,0.0811949,22.8174,7.15883,0
79700,0,13.0053,-10.789,-5.57303,-0.67625,0.552059,-0.487768,-0.652276,-0.756449,0.0481739,23.4493,8.70862,0
63316,0,-1.70905,-18.1828,2.10612,0.292399,0.288475,0.911748,-0.954134,0.0239208,0.298424,9.56772,0.780496,0
69460,0,3.56502,-9.29155,3.72813,0.413851,-0.704105,0.57703,-0.819469,-0.564203,-0.100722,33.1452,12.5998,0
77652,0,8.30172,-15.2935,4.14467,0.690055,-0.511476,-0.512071,-0.705178,-0.634421,-0.316598,14.1693,4.78884,0
44884,0,-16.6401,-5.00515,-2.05368,-0.369107,-0.157906,0.915874,-0.287978,0.956391,0.0488336,8.85711,0.220877,0
61268,0,1.16573,7.2313,-0.730689,0.0540405,-0.142693,-0.988291,-0.0472103,-0.988995,0.140213,26.6445,2.67145,0
73556,0,9.34655,-0.168394,3.73888,0.696614,-0.101338,0.710253,-0.0938869,-0.994337,-0.0497861,32.4312,10.121,0
81748,0,15.9106,-8.60481,4.20852,0.641199,-0.429704,-0.635781,-0.555998,-0.831183,0.00103294,25.758,9.14098,0
48980,0,-13.2814,-13.1643,-1.35389,-0.168314,-0.223057,0.960164,-0.637267,0.767756,0.0666476,7.96078,0.0281191,0
65364,0,0.957906,-14.9992,-4.25548,0.478701,-0.537219,-0.694436,-0.814655,0.0231523,-0.579483,26.3961,2.75174,0
65748,0,0.58728,17.0183,2.69547,0,0,0,0,0,0,0,0,0
49364,0,-12.7714,-3.6035,5.52559,0.954326,0.107321,0.278825,-0.126015,0.99077,0.0499561,10.7192,2.8531,0
69844,0,7.62489,2.56466,1.73162,0.352023,0.128228,0.927166,-0.370058,0.928931,0.0120305,46.9751,16.4033,0
78036,0,13.5249,1.26735,5.8648,0.990706,0.0899724,0.102012,-0.0922983,0.995563,0.018304,29.195,9.86133,0
45268,0,-13.86,9.46335,-2.14587,-0.380829,0.250632,0.890029,-0.537785,-0.84305,0.00729322,8.92152,0.85764,0
61652,0,0.23015,11.8204,-3.6559,0.258339,0.214863,-0.941857,-0.451061,0.888983,0.0790809,13.8773,5.16818,0
67796,0,4.58771,6.49609,2.3003,0.400287,0.33356,0.853527,-0.75625,0.646266,0.102104,43.242,19.6655,0
84180,0,17.6652,-10.0625,-0.831841,-0.0410314,0.0348753,-0.998549,-0.553165,-0.833047,-0.00636484,16.1482,3.92741,0
51412,0,-11.5517,-7.48791,-5.63197,-0.895314,-0.345878,0.280682,-0.365575,0.93058,-0.0193707,11.1355,2.3375,0
59604,0,-3.65979,-4.996,-3.20775,-0.691066,-0.0846154,-0.717822,-0.383012,0.885095,0.264403,17.0397,5.58107,0
55508,0,-8.59028,-17.2613,-1.94713,-0.134367,-0.265281,0.954763,-0.83088,0.555198,0.0373291,7.4672,-1.16002,0
63700,0,0.822747,-8.38749,-1.21414,-0.065593,-0.244265,-0.967487,-0.225082,-0.940965,0.252829,31.9862,5.27574,0
50388,0,-11.5233,-7.63774,5.85093,0.908076,0.31665,0.274101,-0.226894,0.922075,-0.313524,9.90611,0.767285,0
58580,0,-3.08652,3.94896,-2.16114,-0.439205,0.196339,-0.876669,-0.588756,-0.799973,0.1158,13.961,11.5297,0
54484,0,-9.87813,-15.5951,2.54662,0.472712,0.260656,0.841785,-0.771768,0.583538,0.252702,8.572,0.722327,0
79060,0,15.4003,3.73939,5.80786,0.962214,0.153039,-0.225219,-0.150984,0.988183,0.0264272,27.4226,10.3328,0
52436,0,-10.5339,-9.37657,6.11966,0.848489,0.487124,0.206824,-0.514904,0.850156,0.110039,9.96226,0.417582,0
44244,0,-17.171,-1.95769,-1.56234,-0.300511,-0.0600993,0.951883,-0.07688,0.996292,0.038632,7.5856,-0.0967859,0
60628,0,-5.43001,-18.0696,-3.95448,-0.320495,-0.640504,0.697881,-0.934874,0.332585,-0.12409,13.7094,-1.09824,0
72916,0,9.03874,19.0918,-0.427822,0.0782317,0.0115789,-0.996868,-0.922804,0.379218,-0.0680146,23.6321,1.9457,0
56532,0,-2.59899,17.0879,-4.96213,0.534663,-0.692809,-0.483892,-0.83486,-0.521761,-0.175427,7.02666,-0.246716,0
81108,0,17.4028,3.19716,-5.66617,-0.860445,-0.0945041,-0.500702,-0.105575,0.994392,-0.00625715,23.9258,10.9241,0
64724,0,0.465422,-14.5895,-3.50342,0.44127,-0.114565,-0.890031,-0.286807,0.921792,-0.260849,21.6147,1.9578,0
66260,0,1.10842,19.5654,0.692312,0,0,0,0,0,0,0,0,0
82644,0,18.6488,0.220693,-4.82384,-0.734945,0.0250039,-0.677666,-0.0342681,-0.999413,0.000289108,23.342,9.97538,0
49876,0,-8.36323,14.7832,3.25518,0.652559,-0.441009,0.61618,-0.718705,-0.617858,0.318927,4.52115,-0.877877,0
74452,0,6.49838,-10.5561,-6.1483,-0.663504,0.729361,0.166719,-0.742169,-0.669803,-0.0234164,30.9839,8.80343,0
78548,0,8.87698,-17.1464,1.82309,0.38143,-0.254807,-0.888586,-0.889455,-0.36296,-0.277722,13.683,1.74315,0
45780,0,-15.3658,-0.336813,4.25418,0.749737,-0.0495807,0.659876,-0.0517288,-0.998529,-0.0162527,8.25483,1.96145,0
62164,0,-3.61379,-16.6204,3.69697,0.412641,0.76769,0.490286,-0.888255,0.458379,0.029855,8.63197,0.698158,0
84692,0,20.4958,2.6411,0.758587,0.163728,-0.00906902,-0.986464,-0.0969105,0.994973,-0.0252319,23.834,6.04107,0
51924,0,-6.39396,12.8017,4.92277,0.615999,-0.738929,0.273001,-0.763361,-0.474376,0.43846,7.94096,-0.753445,0
76500,0,7.46188,-16.0608,-4.80744,-0.432169,0.635248,-0.64007,-0.865809,-0.490783,0.0975002,26.1518,4.55447,0
43732,0,-16.9465,1.78595,1.2302,0.18587,-0.0172605,0.982423,-0.141649,-0.989872,0.00940802,9.1487,-0.554483,0
60116,0,-0.200873,10.9156,3.67,0.47495,-0.762242,-0.439784,-0.815798,-0.568768,0.104769,12.5522,0.508007,0
47828,0,-10.3701,12.9194,3.129,0.379573,-0.492423,0.783227,-0.628596,-0.75843,-0.172198,3.60262,-1.03408,0
50900,0,-7.80415,13.5497,-4.48433,-0.598289,0.622641,0.504349,-0.718733,-0.695262,0.00572777,8.19775,0.225169,0
59092,0,-0.845441,18.6913,0.137008,0,0,0,0,0,0,0,0,0
79572,0,11.0461,-14.0261,-4.67433,-0.501695,0.534,-0.680549,-0.759196,-0.648899,0.0505071,20.8748,5.99768,0
69332,0,1.19354,-12.4594,-5.35008,-0.781106,-0.0871733,0.618284,-0.0414433,-0.980785,-0.190641,8.93933,3.84247,0
44756,0,-13.8224,10.4898,0.180881,0.0142095,-0.0325926,0.999368,-0.550063,-0.834898,-0.0194077,7.93676,-0.388978,0
73428,0,7.80719,-6.266,4.45117,0.702572,-0.440142,0.559166,-0.565607,-0.82223,0.0634535,31.2599,11.8971,0
57044,0,-5.897,-7.10688,5.2518,0.808613,0.375988,-0.452523,-0.418175,0.908336,0.00747226,12.5914,4.01911,0
81620,0,14.2542,-11.283,-4.69968,-0.521914,0.508816,-0.684625,-0.708019,-0.706034,0.0150203,22.3049,7.69,0
82388,0,14.9637,-12.3317,2.48268,0.276079,-0.402987,-0.872572,-0.700594,-0.70589,0.104342,20.8607,7.08357,0
49620,0,-9.87126,7.30846,-5.41,-0.870129,0.456509,0.185675,-0.472634,-0.879725,-0.0519718,10.5395,1.28459,0
57812,0,-1.45956,18.7646,-3.92143,0,0,0,0,0,0,0,0,0
70100,0,6.77831,10.7639,5.85005,0.737843,0.619821,0.267225,-0.64503,0.764108,0.0086837,29.2961,10.7257,0
53716,0,-7.10341,-0.309918,4.61288,0.826895,0.0226267,-0.561901,-0.0217188,0.99973,0.00829582,12.5625,2.39461,0
78292,0,13.7239,12.568,4.97462,0.665859,0.45359,-0.592358,-0.613467,0.784724,-0.0886957,19.4396,8.95493,0
45524,0,-16.3039,-7.53081,0.757087,0.176189,-0.00872349,0.984318,-0.145703,0.988715,0.0348427,6.11151,-0.306523,0
68052,0,4.06142,14.6536,-6.76132,0.458592,0.884513,0.0856202,-0.885787,0.447265,0.123835,17.3807,11.9401,0
84436,0,19.8614,-4.67454,1.0195,0.238101,-0.00337508,-0.971234,-0.251063,-0.96622,-0.0581912,20.2525,5.27434,0
76244,0,12.2839,15.9931,2.99503,0.389827,0.370338,-0.84314,-0.75597,0.651534,-0.0633466,25.5071,6.89793,0
47572,0,-13.1966,1.44899,5.4379,0.939466,-0.0753809,0.334246,-0.0891918,-0.995671,0.0261427,8.7196,2.58752,0
63956,0,-0.411298,-17.5166,3.3706,0.939859,0.235519,0.247379,-0.333912,0.481108,0.810579,1.83952,1.37294,0
67028,0,4.38972,6.06848,1.39229,0.31098,0.268691,0.911645,-0.778233,0.622603,0.0819699,51.2271,24.6404,0
83412,0,19.7332,3.5999,2.64847,0.477338,0.022942,-0.87842,-0.0790547,0.996727,-0.0169269,23.8728,8.61898,0
58836,0,-1.47222,12.0832,4.14454,0.634184,-0.718859,-0.284698,-0.712338,-0.400052,-0.576657,10.558,-0.17365,0
79316,0,14.9954,14.5022,-2.13014,-0.225578,-0.221954,-0.948605,-0.738501,0.674015,0.0179101,24.3485,5.50072,0
46548,0,-15.4639,-5.48672,3.55653,0.650694,0.117587,0.750181,-0.227522,0.972738,0.0448768,9.29721,1.35619,0
62932,0,-0.940425,-10.9677,-5.1832,-0.471489,-0.764583,-0.439443,-0.854136,0.519915,0.0118277,13.5969,1.29326,0
69076,0,5.53028,14.2516,5.76589,0.343466,0.926616,-0.153014,-0.938019,0.34651,-0.00716069,27.5425,8.25912,0
44500,0,-15.8465,5.09957,-2.35856,-0.459022,0.101444,0.882614,-0.326209,-0.943312,-0.0612321,8.35685,0.629199,0
60884,0,-3.70666,-10.9722,4.72707,0.611377,0.747778,-0.258932,-0.701402,0.663567,0.260222,12.4788,1.64318,0
56788,0,-7.31477,-16.1996,3.29817,0.469108,0.574741,0.67053,-0.843757,0.515885,0.148112,8.84248,0.773765,0
48596,0,-11.0361,9.01547,-4.71936,-0.713184,0.519942,0.470137,-0.59874,-0.800618,-0.0228377,9.66818,1.1644,0
64980,0,0.553632,-11.2385,2.10159,-0.410853,0.381353,-0.828112,0.369529,0.900015,0.23113,9.64396,3.95885,0
74708,0,10.4468,-1.42316,4.74355,0.828255,-0.119552,0.547449,-0.136114,-0.990639,-0.0104028,28.2219,9.58189,0
54228,0,-4.63595,15.6619,3.17657,0.508212,-0.558141,0.655896,-0.313677,-0.829227,-0.46259,6.08112,0.0145281,0
78804,0,13.0861,-7.68809,-6.32963,-0.871168,0.457089,-0.179266,-0.469682,-0.882217,0.0330283,26.1638,10.076,0
46036,0,-13.6036,5.99453,4.55204,0.76501,-0.287926,0.576071,-0.359726,-0.932989,0.0113906,8.06084,1.72273,0
68564,0,4.3804,-5.71666,0.714014,0.517214,0.0771937,0.852368,-0.625966,-0.645059,0.438253,32.0052,29.7134,0
84948,0,20.5979,-1.05784,0.1548,0.078645,0.00585517,-0.996885,-0.0494246,-0.99873,-0.00976515,22.6197,5.50895,0
52180,0,-10.8769,-15.6789,-0.667927,0.0145606,-0.132701,0.991049,-0.741793,0.663177,0.0996974,7.48173,-0.0732131,0
43988,0,-15.3767,7.68925,-1.02565,-0.26974,-0.000924973,0.962933,-0.328937,-0.939757,-0.0930456,4.48888,-0.798719,0
60372,0,-0.357113,14.7369,-3.54521,0.296891,0.798411,-0.523828,-0.225103,0.591619,0.774155,16.6217,4.43049,0
72660,0,9.43982,12.3692,-6.62319,-0.677286,-0.714111,-0.177001,-0.724024,0.68967,-0.0120323,30.3592,10.696,0
80852,0,15.2685,-5.08667,5.44062,0.859042,-0.406719,-0.310847,-0.428012,-0.903773,-0.000319161,22.1193,10.6683,0
48084,0,-14.5814,-9.60523,-2.88551,-0.437099,-0.275702,0.856115,-0.481342,0.875782,0.0362815,8.91341,0.740776,0
67540,0,1.64543,-7.75689,-2.64037,-0.374854,0.462391,0.803542,-0.744768,-0.666351,0.0360089,41.6969,14.2626,0
51156,0,-11.8354,-14.1634,-2.27326,-0.240995,-0.348696,0.905722,-0.759508,0.648749,0.0476731,10.5191,0.0983796,0
75732,0,10.082,-4.23966,4.97049,0.833964,-0.317636,0.451233,-0.367636,-0.929632,0.0250681,30.2863,9.32562,0
59348,0,-5.42073,-13.9338,-5.78878,-0.616835,-0.769788,0.164136,-0.780563,0.625075,-0.00184851,10.0122,0.858738,0
55252,0,-3.44535,11.9451,4.56129,0.539449,-0.835281,-0.106299,-0.713216,-0.520378,0.469606,17.1452,0.25347,0
79828,0,14.1561,-6.83332,5.46347,0.886734,-0.386767,-0.253208,-0.411031,-0.910305,-0.0489677,26.3918,10.3131,0
