CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
62944,0,-13.3099,1.24812,-6.80076,-0.932955,-0.0280293,0.3589,0.0160015,-0.999208,-0.0364402,8.13635,3.0987,0
69088,0,-9.06222,9.88922,2.92934,0.751844,-0.562353,0.344224,-0.590445,-0.806589,-0.0280795,9.23413,-0.189567,0
77280,0,0.959958,14.336,-3.31469,0.363338,0.0781779,-0.928372,-0.155423,0.987595,0.0223371,12.3237,2.33957,0
44512,0,3.26317,7.17556,1.42266,0.466148,0.232355,0.853649,-0.685706,0.704587,0.182659,31.9544,13.4304,0
60896,0,-12.8858,-10.7914,1.35401,0.353692,0.313184,0.881373,-0.599073,0.799502,-0.0436864,6.558,-0.142983,0
73184,0,-4.89347,3.12702,-0.344526,0.537854,0.0682099,-0.840274,-0.338456,-0.895398,-0.289328,12.5719,6.73144,0
40416,0,-1.90862,-13.1505,-1.87455,-0.274461,-0.351433,0.895079,-0.0834685,-0.918604,-0.386263,12.6493,6.11857,0
41952,0,2.93884,-17.8461,-2.29644,0,0,0,0,0,0,0,0,0
58336,0,15.2377,11.1356,-1.86098,-0.147343,-0.12658,-0.980952,-0.651841,0.758356,5.2205e-05,19.4503,5.18865,0
70624,0,-2.4258,-13.8498,4.49795,0.285202,0.957579,0.0412702,-0.621847,0.152099,0.768227,5.26059,0.596171,0
62432,0,-11.0802,-14.3007,-2.20649,-0.0817639,-0.195597,0.97727,-0.416942,0.897339,0.144715,6.31892,-0.0829096,0
52192,0,10.4133,7.26631,4.57442,0.870275,0.481259,0.104936,-0.489681,0.868342,0.0787112,23.4988,6.92122,0
44000,0,6.32695,-13.8134,-5.85472,-0.596191,0.750352,-0.285533,-0.782209,-0.623003,-0.0039418,25.0512,9.52571,0
60384,0,-14.9163,-7.05207,1.10942,0.503727,0.172,0.846566,-0.305677,0.952065,-0.0115489,9.89182,-0.0816994,0
72672,0,-6.46313,14.5798,3.27317,0.493673,-0.632727,0.59661,-0.62544,-0.734987,-0.261952,8.23921,0.461323,0
56288,0,17.1972,-8.44779,1.44255,0.372196,-0.207767,-0.904601,-0.546093,-0.837097,-0.0324259,17.4198,4.53293,0
48096,0,9.23371,-14.1144,-4.82939,-0.639564,0.496063,-0.587264,-0.635864,-0.770685,0.0414933,21.8766,4.82072,0
64480,0,-9.76601,-7.20502,4.05441,0.888386,0.45172,0.0819687,-0.435355,0.88558,-0.161906,11.3282,1.76946,0
67552,0,-6.87787,-9.23786,4.66768,0.73403,0.678771,-0.0216626,-0.670372,0.719107,-0.182994,11.523,1.25548,0
75744,0,-2.48611,14.9365,4.81261,0.771484,-0.617119,0.154841,-0.635609,-0.736636,0.231017,4.98205,0.842326,0
42976,0,3.78385,-5.68932,0.376091,0.919034,0.366758,0.144445,0.0715803,0.205072,-0.976126,34.1181,11.4958,0
59360,0,-15.7632,-6.88538,-1.96152,-0.129445,-0.00595876,0.991569,-0.402076,0.914399,-0.0469943,8.22348,-0.824111,0
71648,0,-7.23403,15.7643,-0.891845,-0.0456782,-0.824629,0.563826,0.205329,-0.560114,-0.802566,-0.458717,-1.09289,0
55264,0,9.91413,15.8342,-1.95049,-0.22325,-0.144021,-0.964063,-0.825537,0.553833,0.108434,18.28,2.3648,0
47072,0,8.53107,-2.57326,-2.61309,-0.401563,-0.0122279,0.91575,-0.284088,-0.948924,-0.137246,31.7039,8.20183,0
63456,0,-10.1899,-11.4283,-5.21745,-0.700769,-0.41638,0.579267,-0.535698,0.843372,-0.0418414,7.48547,-0.329143,0
53216,0,10.6211,9.41488,4.63366,0.802933,0.570222,-0.173624,-0.575908,0.817252,0.0207301,22.5438,6.69287,0
45024,0,-0.146746,13.1587,0.531346,-0.0139474,-0.561289,0.827502,0.26705,-0.799612,-0.53787,11.4114,5.88075,0
61408,0,-15.5168,6.30334,-0.699559,0.277435,-0.101039,0.955417,-0.333995,-0.942571,-0.00269492,6.01326,-0.399214,0
73696,0,-6.10889,17.1509,1.28291,0.175269,-0.315942,0.932449,-0.734453,-0.672682,-0.0898727,9.27222,-0.282728,0
57312,0,18.0596,1.36885,2.8271,0.722031,0.0178733,-0.69163,-0.0653287,0.996961,-0.0424365,20.0634,8.07099,0
49120,0,2.72158,16.8137,-2.09284,0.973849,0.111163,0.198142,-0.21826,0.215578,0.951782,6.25674,-1.90174,0
65504,0,-8.61298,-6.67122,-6.49005,-0.924867,-0.361381,-0.118427,0.355286,-0.932147,0.0698121,10.7478,1.36126,0
65552,0,-9.02306,-4.65015,-6.57687,-0.932588,-0.290254,-0.21455,0.288917,-0.956589,0.0382794,12.14,2.11578,0
49168,0,2.76437,17.0447,3.55185,0,0,0,0,0,0,0,0,0
73744,0,-0.538006,-11.0245,-3.98424,-0.453552,-0.717884,-0.528141,0.250357,-0.671363,0.697562,5.2105,-1.37676,0
53264,0,9.49279,11.7099,-5.9358,-0.673735,-0.663498,-0.325349,-0.714373,0.697438,0.0570142,23.6768,7.91606,0
45072,0,1.07424,13.3739,4.72588,0.0173381,0.965628,0.259351,-0.774889,0.1769,-0.606839,14.1167,4.43119,0
61456,0,-15.3112,7.57314,-1.20219,0.308119,-0.149553,0.939519,-0.411541,-0.911335,-0.0101003,3.57841,-0.776236,0
67600,0,-6.74547,-7.63667,4.30497,0.827065,0.534151,-0.175059,-0.562087,0.788488,-0.24969,10.822,1.65954,0
51216,0,6.9893,13.4466,4.99098,0.714812,0.635411,-0.292057,-0.650979,0.757169,0.0540486,21.7895,6.69027,0
75792,0,-2.69291,16.8898,-3.4668,0.512464,-0.44893,-0.732012,-0.858619,-0.255581,-0.444355,9.93592,0.245865,0
43024,0,4.64577,-5.40046,0.701435,0.917444,0.393037,-0.061798,-0.169471,0.245515,-0.954464,22.3479,7.6383,0
59408,0,-16.1565,-5.50014,-0.784525,0.192507,0.0597226,0.979476,-0.229028,0.973314,-0.0143333,4.72161,-1.00247,0
71696,0,-2.13409,-14.2882,3.82104,0.214038,0.961118,0.17447,-0.248947,-0.11904,0.961174,7.55227,-0.856949,0
55312,0,8.91189,16.3357,-2.06954,0.239002,0.233019,0.942645,-0.968868,0.121805,0.21554,22.552,-0.927692,0
47120,0,8.67173,-1.75173,-2.40508,-0.364553,0.0417218,0.930247,-0.182019,-0.982917,-0.0272471,29.8857,9.76625,0
63504,0,-10.6683,-9.62549,-5.81556,-0.781934,-0.456368,0.424627,-0.515764,0.856221,-0.0295351,7.32125,0.697537,0
50192,0,3.95493,15.5338,-4.81676,0.327954,-0.655752,-0.680026,-0.940429,-0.294941,-0.169124,12.7973,11.9986,0
70672,0,-2.7614,-12.6627,-5.34772,-0.53734,-0.831943,-0.138334,0.813925,-0.554519,0.173305,12.3037,0.474368,0
54288,0,10.0095,13.5529,3.65174,0.543261,0.556144,-0.628945,-0.719807,0.694129,-0.00796154,21.8121,5.19013,0
46096,0,3.96148,7.59209,2.56791,0.505484,0.379294,0.774998,-0.725681,0.672783,0.144049,31.8151,11.9291,0
44048,0,6.37843,-13.0821,5.62156,0.577446,-0.791727,-0.19931,-0.75542,-0.610727,0.237389,22.885,7.37069,0
39952,0,-1.41909,-14.1415,4.61502,0.450033,0.485565,0.749464,-0.336903,0.869555,-0.361069,12.8997,3.18583,0
56336,0,16.8911,-6.30452,-4.57841,-0.697577,0.250573,-0.671267,-0.395965,-0.915616,0.0697,17.7533,9.57072,0
64528,0,-10.3151,-5.29654,3.73208,0.965609,0.258649,0.0264534,-0.248952,0.949129,-0.192815,10.0862,1.1666,0
66064,0,-11.276,12.6795,-2.13397,-0.0065483,0.00508733,0.999966,-0.665406,-0.746481,-0.000559697,5.86049,-0.519813,0
49680,0,10.5628,-2.62252,3.43973,0.809767,-0.0638814,0.583263,-0.143601,-0.985402,0.091441,29.6995,5.084,0
74256,0,-3.39458,8.82043,3.32708,0.737867,-0.551535,-0.389052,-0.65814,-0.715768,-0.233513,9.28542,1.21626,0
41488,0,1.83319,-16.4286,-5.02286,0.637373,0.524081,-0.564885,-0.766461,0.506666,-0.394749,10.5505,2.46698,0
70160,0,-6.74583,8.43212,-6.9552,-0.846775,0.514386,-0.135571,-0.518557,-0.855027,-0.00525407,11.4057,2.96194,0
45584,0,6.79608,-12.0587,-6.00668,-0.586975,0.806796,-0.0673869,-0.806974,-0.589742,-0.0315698,27.0408,9.62632,0
68112,0,-9.97463,11.4732,1.98435,0.577246,-0.489516,0.653575,-0.602743,-0.795413,-0.0633993,7.7564,-0.422685,0
51728,0,12.032,-7.55307,-5.96372,-0.865274,0.489282,-0.109102,-0.496185,-0.866925,0.0473396,21.7223,8.11327,0
76304,0,-1.81659,16.4976,-4.07212,0.665144,-0.462279,-0.586415,-0.74591,-0.447802,-0.493044,7.49669,1.72113,0
72208,0,-5.30839,0.959849,-2.51651,0.0501377,0.533381,-0.844388,0.253663,0.810927,0.527307,10.9297,9.21214,0
47632,0,3.2915,12.1329,-5.72381,-0.783886,-0.534815,0.315428,-0.569103,0.822009,-0.020572,13.4474,5.77203,0
67088,0,-10.6122,12.6972,-4.05622,-0.301946,0.327584,0.895275,-0.704911,-0.708965,0.0216702,6.77409,0.541627,0
75280,0,-4.68831,17.7726,-1.8192,0,0,0,0,0,0,0,0,0
58896,0,16.7502,9.34787,-0.236797,0.0652857,0.133407,-0.988909,-0.541838,0.836936,0.0771343,14.0923,3.88152,0
62992,0,-14.0654,2.90952,2.04305,0.841913,-0.183778,0.507354,-0.206632,-0.978351,-0.0114969,8.78623,0.647592,0
69136,0,-9.17109,11.8362,2.33676,0.573984,-0.564885,0.59283,-0.683367,-0.729315,-0.0332931,8.27777,-0.408288,0
77328,0,0.362798,16.7237,-1.4793,-0.293511,0.35617,-0.887127,-0.227723,0.875235,0.426739,1.3466,-1.43888,0
44560,0,1.73633,8.53984,-2.79831,-0.382759,0.233893,0.89375,-0.116345,0.947515,-0.297789,11.4902,-9.12968,0
60944,0,-13.4734,-9.43953,1.75857,0.504426,0.319976,0.801979,-0.510391,0.859662,-0.021967,8.42525,0.301847,0
73232,0,-4.24929,4.18082,-0.0545385,0.652698,-0.028392,-0.757086,-0.499946,-0.766974,-0.40225,17.189,7.39826,0
40464,0,-1.04964,-12.9687,-4.16131,-0.604185,-0.430424,0.670594,-0.130974,-0.776474,-0.616388,13.5214,-3.15875,0
56848,0,13.4221,12.5353,-3.03301,-0.304801,-0.288399,-0.907702,-0.6975,0.716555,0.00654938,21.0998,5.74416,0
48656,0,7.78068,3.88253,-4.0424,-0.38211,-0.375094,0.844569,-0.561217,0.820274,0.110392,23.6782,9.62667,0
65040,0,-12.8567,10.6815,-0.268648,0.236571,-0.30333,0.923052,-0.704473,-0.70782,-0.0520509,5.50521,-0.557188,0
65808,0,-11.0195,5.33126,2.81801,0.928635,-0.353068,0.113931,-0.353665,-0.935242,-0.0156071,9.84993,0.181168,0
49424,0,10.4813,-14.0358,-4.03662,-0.495369,0.431791,-0.753768,-0.703723,-0.708201,0.0567923,22.3935,3.41631,0
74000,0,-1.50389,-5.82187,1.3679,0.736027,0.0366397,-0.675959,-0.496406,0.708125,-0.502135,22.2743,6.38141,0
41232,0,-0.455758,-9.40493,-0.921876,-0.128996,0.109933,0.985533,-0.585696,-0.810414,0.0137375,16.8144,4.03414,0
69904,0,-6.08039,0.0244992,-4.19108,-0.510638,0.0434843,-0.858695,-0.0869997,-0.996208,0.00128796,14.6106,4.18091,0
53520,0,7.20065,17.1954,-1.13609,0,0,0,0,0,0,0,0,0
45328,0,0.201664,16.7841,2.57286,0.340584,-0.2065,0.917257,-0.634754,-0.770199,0.0622951,3.25994,1.27508,0
67856,0,-9.4977,2.17199,2.61867,0.937644,-0.204493,-0.281081,-0.20697,-0.978118,0.0211815,10.5158,0.104315,0
51472,0,12.1143,-13.9831,1.22407,0.248468,-0.209366,-0.945743,-0.696448,-0.717199,-0.024201,17.8663,3.00303,0
43280,0,4.54918,-13.0813,-6.17366,-0.634692,0.77246,-0.0216926,0.771445,0.634999,0.0406187,14.7246,7.77773,0
59664,0,-14.8634,-8.55795,-2.43136,-0.244091,-0.0910515,0.965468,-0.457082,0.888858,-0.0317336,8.61669,-0.31209,0
47376,0,8.02399,2.93458,1.17872,0.447884,0.173891,0.877019,-0.530717,0.841112,0.10426,33.1285,12.6071,0
63760,0,-13.134,1.08353,2.59797,0.944515,-0.101148,0.312508,-0.105012,-0.994461,-0.00448827,8.61472,0.607599,0
66832,0,-9.45583,3.71834,-7.16183,-0.959088,0.201839,-0.198524,-0.210386,-0.977354,0.022717,8.12367,3.06515,0
50448,0,11.6601,-14.0806,1.86781,0.283839,-0.296734,-0.911803,-0.714405,-0.699713,0.00532251,19.5751,3.90246,0
42256,0,2.37694,-9.37451,-4.50614,-0.340728,0.675363,0.654055,-0.874621,-0.482896,0.0429965,24.3946,11.21,0
58640,0,18.9476,1.44076,1.70348,0.517349,-0.0202321,-0.855535,-0.0607801,0.996327,-0.0603158,19.2986,7.19774,0
70928,0,-5.01288,-3.62928,-3.91115,-0.568328,-0.139939,-0.810815,-0.390873,0.913056,0.116392,15.2879,5.34503,0
54544,0,15.0038,-11.5651,0.264109,0.111905,-0.143535,-0.983298,-0.711282,-0.702575,0.0216094,22.8059,2.96,0
46352,0,0.943934,14.348,-3.03203,-0.484932,-0.650229,0.584845,0.0031131,-0.670016,-0.742341,13.0455,-1.9692,0
62736,0,-11.8073,-6.96098,3.52202,0.870585,0.36467,0.3303,-0.356381,0.930217,-0.0876857,9.9666,1.60406,0
68880,0,-7.7791,1.69448,1.86558,0.84165,-0.189712,-0.505604,-0.20223,-0.978858,0.0306443,11.4426,0.713802,0
52496,0,5.60467,16.6783,3.08611,0.223332,0.152505,-0.962738,-0.825242,0.555218,-0.103486,6.55123,0.31851,0
77072,0,0.512957,15.1287,-2.46391,0.223044,0.258219,-0.939986,-0.580734,0.809683,0.084625,2.48129,-1.31632,0
72976,0,-1.73305,-7.47561,2.9819,0.68032,0.385183,-0.623537,-0.608514,0.771043,-0.187626,14.4158,2.25241,0
56592,0,16.2156,2.85708,-5.91706,-0.887071,-0.171364,-0.428648,-0.192195,0.981342,0.00542183,21.1557,11.2848,0
48400,0,9.27115,-2.38472,-3.76684,-0.579908,0.0674505,0.811885,-0.201492,-0.97748,-0.0627128,30.1702,8.16892,0
64784,0,-12.0497,4.46727,2.69673,0.918092,-0.318505,0.235927,-0.331681,-0.943233,0.0173339,8.96794,0.41633,0
74512,0,-4.70337,15.6578,3.90997,0.454268,-0.687976,0.565977,-0.752033,-0.636725,-0.170373,8.49413,0.976176,0
41744,0,1.51886,-8.994,-3.69757,-0.462297,0.439824,0.769959,-0.753792,-0.652223,-0.0800208,19.0005,13.5754,0
58128,0,16.7358,6.73529,-4.47434,-0.587605,-0.274829,-0.761045,-0.449409,0.89299,0.0245136,22.2509,9.28334,0
54032,0,12.3665,4.59172,-6.49613,-0.93308,-0.349893,0.0832853,-0.352728,0.935474,-0.0217051,22.0045,9.60362,0
62224,0,-14.8113,7.94209,-0.375244,0.359095,-0.208308,0.909757,-0.433523,-0.90046,-0.0350616,10.9879,-0.290996,0
51984,0,11.8399,0.467444,-5.94902,-0.918787,-0.0700963,0.388481,-0.107004,0.991488,-0.0741725,23.4464,7.91928,0
43792,0,5.88744,-18.035,-0.29991,0,0,0,0,0,0,0,0,0
60176,0,-16.4213,3.91209,-1.94363,0.0701172,0.020889,0.99732,-0.244747,-0.968861,0.0375,8.68536,-1.01539,0
72464,0,-5.64819,9.8243,-6.72332,-0.710119,0.697259,-0.0977785,0.670187,0.711953,0.209695,10.2695,2.4519,0
39696,0,-1.33339,-16.1998,3.66045,-0.230329,0.781232,0.580194,-0.645376,0.323601,-0.691934,10.1264,1.91429,0
56080,0,11.4575,14.1805,-3.25147,-0.311606,-0.355641,-0.881147,-0.779258,0.626288,0.0227968,19.3235,5.11726,0
64272,0,-8.52436,-14.6107,3.064,0.338293,0.584834,0.737243,-0.778602,0.613955,-0.129762,8.53925,1.21175,0
67344,0,-6.03328,-15.9753,-4.78961,0.719087,0.493529,-0.489227,-0.691313,0.579676,-0.431349,2.88797,-0.332832,0
50960,0,8.54318,6.13486,-5.71378,-0.784011,-0.416118,0.460622,-0.505323,0.858806,-0.0842651,26.6532,9.25363,0
75536,0,-1.71331,8.82976,2.89941,0.784393,-0.345463,-0.515153,-0.542488,-0.784766,-0.299749,8.97073,1.31649,0
42768,0,3.80234,-12.5183,6.19534,0.487584,-0.86657,0.106391,-0.862719,-0.459495,0.21114,19.2634,8.34628,0
59152,0,19.1811,3.45795,-2.505,-0.2875,-0.0687177,-0.955312,-0.204927,0.978738,-0.00873009,21.2796,5.17907,0
46864,0,7.81637,-9.13881,-5.78285,0.799089,-0.577694,-0.166515,-0.596882,-0.795482,-0.104594,32.6435,6.65464,0
63248,0,-9.71168,-15.9047,-2.14021,0,0,0,0,0,0,0,0,0
53008,0,13.3021,1.37367,4.35284,0.98576,0.0860366,0.144481,-0.0834485,0.996226,-0.0238901,22.8043,6.30148,0
61200,0,-15.0288,0.147356,-5.78017,-0.763739,-0.00868145,0.645467,-0.0053422,-0.99979,-0.0197681,8.20606,2.03194,0
73488,0,-4.2103,12.2097,-5.96048,0.503347,-0.85287,-0.138758,0.805441,0.404946,0.432762,10.5937,2.0459,0
40720,0,-0.97984,-11.0624,4.03964,0.626736,0.506519,0.592149,-0.0265507,0.773354,-0.633418,12.0097,-0.808898,0
65296,0,-8.20304,-14.2258,3.56536,0.413,0.632267,0.655492,-0.761743,0.634312,-0.131893,10.2898,1.33011,0
65680,0,-10.5915,0.965881,-7.15866,-0.994962,0.0430273,-0.0905484,-0.0466829,-0.998162,0.0386477,9.87801,2.77187,0
41104,0,0.166775,-10.9355,-4.08527,-0.632714,0.0036354,0.774377,-0.288102,-0.929312,-0.231034,15.8854,9.67191,0
69776,0,-5.61823,-4.26501,2.32411,0.767144,0.21994,-0.602591,-0.494854,0.80065,-0.337756,15.3081,3.56998,0
53392,0,7.8309,14.7614,-5.00546,0.542695,0.549318,0.635399,-0.837737,0.408633,0.362238,12.2671,1.96879,0
45200,0,-0.0953361,14.9611,-0.184906,-0.283362,-0.661375,0.69447,0.111357,-0.741944,-0.66115,9.15118,5.00172,0
67728,0,-8.08342,-2.43533,2.59176,0.901029,0.0736436,-0.427462,-0.203755,0.941847,-0.267224,12.4248,1.19998,0
51344,0,4.44624,17.3303,-1.7329,0,0,0,0,0,0,0,0,0
75920,0,-0.446369,6.02261,-1.97596,0.903149,0.296396,0.310599,-0.202223,-0.344488,0.916752,30.484,14.2874,0
43152,0,4.93932,-17.3757,3.78673,-0.0172987,-0.416261,-0.909081,-0.980173,-0.172435,0.0976079,10.1776,4.66187,0
59536,0,-16.6995,-1.60286,-1.08239,0.189862,-0.012171,0.981735,-0.047711,0.998627,0.0216075,6.07726,-0.817597,0
55440,0,16.4264,-9.54518,-2.5778,-0.312469,0.25311,-0.915587,-0.653738,-0.756592,0.0139493,16.6621,5.6559,0
47248,0,8.3608,1.12818,-0.0763406,0.172553,0.0651704,0.982842,-0.211581,0.97697,-0.0276346,28.6284,10.0942,0
63632,0,-11.4965,-4.26601,-6.7655,0.953995,0.269905,-0.13056,-0.284716,0.952008,-0.112328,9.45933,2.48913,0
66704,0,-9.2896,-1.14415,-6.68003,-0.936479,-0.0549499,-0.346391,0.0174182,-0.993718,0.110548,10.6985,2.4698,0
42128,0,2.74599,-14.3245,-6.03108,0.287351,-0.950538,0.117927,-0.956412,-0.278059,0.0892133,16.3738,7.81154,0
58512,0,19.1426,-2.78146,-2.9788,-0.41563,0.0258362,-0.909167,-0.109175,-0.993786,0.0216688,18.6572,6.71881,0
54416,0,8.66204,16.1123,2.17883,0.26709,0.315918,-0.910417,-0.856981,0.509941,-0.0744617,15.951,2.41345,0
46224,0,1.88211,12.1374,4.58103,0.951715,-0.0568405,0.301673,0.0506937,-0.940117,-0.337062,8.80465,2.70336,0
62608,0,-11.3254,-10.8092,-5.03017,-0.676684,-0.4492,0.583367,-0.622571,0.772083,-0.127645,3.34873,-0.229893,0
68752,0,-7.04029,-2.97233,2.29806,0.857324,0.0866867,-0.507426,-0.264397,0.919919,-0.289558,12.85,2.09908,0
60560,0,-15.9785,-1.01361,-4.69187,-0.571481,-0.0122007,0.820524,-0.0505772,0.998512,-0.0203788,7.43033,0.918258,0
72848,0,-1.51046,-11.373,3.09156,0.562986,0.809716,0.16555,0.374216,-0.428348,0.822484,4.21717,2.20102,0
40080,0,-1.26836,-13.2823,4.82396,0.271834,0.929684,0.248583,-0.549068,0.361971,-0.753327,18.762,6.32367,0
56464,0,17.3355,-3.04908,3.48094,0.814852,-0.0825184,-0.573766,-0.103586,-0.994612,-0.00406684,21.2732,8.25254,0
48272,0,9.54662,-6.22627,-5.51864,0.699601,-0.591121,-0.401417,-0.697913,-0.68577,-0.206488,27.0892,4.77643,0
66192,0,-6.66965,-16.9817,-1.92715,0,0,0,0,0,0,0,0,0
49808,0,9.9964,1.91011,2.92345,0.734951,0.142366,0.663007,-0.247947,0.966431,0.0673327,27.644,5.63867,0
74384,0,-4.2573,12.969,4.5481,0.561159,-0.820039,0.112412,-0.783605,-0.570077,-0.246932,8.12299,0.728404,0
41616,0,0.590314,-11.6995,-4.93473,-0.783702,0.168175,0.597937,-0.429674,-0.841944,-0.32636,18.3372,6.95016,0
58000,0,18.6303,2.56319,-3.95289,-0.557394,-0.119663,-0.821579,-0.175869,0.984121,-0.0240199,19.5288,8.36767,0
70288,0,-8.11911,13.1775,-5.46733,-0.469762,0.664776,0.580858,-0.797677,-0.601527,0.0433189,5.13265,-0.0108915,0
45712,0,7.01153,-6.60202,-4.62034,-0.600688,0.517341,0.609534,-0.710989,-0.69433,-0.111358,32.5334,12.0098,0
62096,0,-15.2825,4.27659,0.756981,0.609481,-0.142483,0.779892,-0.217002,-0.976132,-0.00874975,8.06673,0.323199,0
68240,0,-10.1536,13.7962,-0.888486,0.0936907,-0.157723,0.983029,-0.71391,-0.698848,-0.0440857,8.95747,-0.933486,0
51856,0,12.2412,-4.00833,4.40528,0.946503,-0.203409,0.250512,-0.222177,-0.973787,0.0487578,21.0299,6.3969,0
76432,0,-2.50686,18.7801,0.534914,0,0,0,0,0,0,0,0,0
60048,0,-16.6429,0.724064,-3.2243,-0.271502,0.0205808,0.962218,-0.0798466,-0.996806,-0.00120909,6.69821,-0.398122,0
72336,0,-5.43861,4.66748,1.36215,0.719627,-0.283254,-0.633959,-0.518388,-0.826598,-0.219113,14.5437,2.42819,0
39568,0,-0.780974,-17.765,-0.716313,0,0,0,0,0,0,0,0,0
47760,0,2.02363,14.7101,5.1338,0.631913,-0.722976,0.27927,-0.735653,-0.672915,-0.0774607,10.0785,7.36827,0
64144,0,-7.9573,-16.7829,-0.336338,0,0,0,0,0,0,0,0,0
75408,0,-1.75075,5.9592,0.458237,0.698329,-0.0772646,-0.711594,-0.549502,-0.694934,-0.463804,13.3658,3.6226,0
59024,0,19.6981,0.52999,-0.610612,0.0441465,-0.0100452,-0.998975,-0.0457114,-0.998922,0.0080246,20.6636,5.26756,0
71312,0,-6.72434,9.24002,-6.99198,0.845906,-0.513368,0.144554,-0.527444,-0.845417,0.0841053,7.22362,1.37261,0
46736,0,8.3565,-14.5944,4.37387,0.442624,-0.661377,-0.605527,-0.759226,-0.635726,0.139387,21.7935,6.57366,0
69264,0,-8.73262,15.0611,-1.98083,-0.0861688,0.113509,0.989793,-0.831511,-0.55544,-0.0086915,2.46177,-0.155706,0
44688,0,1.68806,9.73297,-3.44857,-0.366133,-0.191456,0.910654,-0.326964,0.942678,0.0667313,18.2973,6.8687,0
73360,0,-4.81576,7.63739,2.98784,0.8253,-0.46227,-0.324324,-0.551404,-0.783578,-0.286285,10.6034,1.04919,0
56976,0,11.4714,14.9847,-0.304802,0.0578232,0.0348201,-0.997719,-0.807613,0.589129,-0.0262451,21.4745,2.78259,0
48784,0,6.36147,8.19931,-5.60714,-0.678459,-0.598359,0.426216,-0.67939,0.731778,-0.0541332,28.9486,10.5336,0
65936,0,-11.6896,10.9073,-4.91609,-0.451763,0.400103,0.797388,-0.682184,-0.730914,-0.0197452,7.80292,0.852601,0
49552,0,10.1081,-8.15926,4.74521,0.78345,-0.616779,0.0760908,-0.621453,-0.777823,0.0937396,23.5096,5.78848,0
74128,0,-3.24013,5.42579,-4.25421,-0.558669,0.310641,-0.76902,-0.636043,-0.755541,0.156869,8.37954,6.39482,0
57744,0,18.5614,-6.909,-0.399867,0.0442362,-0.0831871,-0.995552,-0.372537,-0.926022,0.060824,17.3614,4.16584,0
70032,0,-6.29842,4.05947,-5.9236,-0.756077,0.267198,-0.597455,-0.376886,-0.924068,0.0636794,10.5579,3.08162,0
53648,0,13.9915,-11.466,-3.37427,-0.398923,0.36881,-0.839547,-0.728119,-0.683938,0.0455251,19.3465,6.16127,0
61840,0,-13.7496,-5.59054,2.59287,0.800257,0.205696,0.563274,-0.213289,0.975538,-0.0532219,8.40127,1.07735,0
67984,0,-8.60596,7.25633,-7.16362,-0.887775,0.459272,-0.030403,0.45797,0.888001,0.0414301,9.1691,3.01792,0
51600,0,12.8899,-11.3789,-4.3234,-0.535977,0.489917,-0.687539,-0.720553,-0.689842,0.0701548,23.5936,6.14328,0
43408,0,4.56789,-7.44758,-4.04684,-0.652335,0.370666,0.661109,-0.646631,-0.727198,-0.230329,29.5546,14.8332,0
72080,0,-4.36338,-2.98,-0.711185,0.421332,-0.239274,-0.874773,-0.516017,0.72996,-0.448202,14.7656,13.2831,0
47504,0,5.6831,7.45515,3.48115,0.663759,0.433742,0.609337,-0.65229,0.734327,0.187836,19.9578,9.16609,0
63888,0,-13.3402,5.88949,-6.36659,-0.801715,0.274179,0.531111,-0.339737,-0.940118,-0.0275105,7.82317,2.74571,0
66960,0,-10.1033,8.82683,-6.80045,-0.835226,0.451412,0.314045,-0.512078,-0.846617,-0.144971,9.04833,2.59168,0
75152,0,-2.74121,14.7036,-4.94317,-0.461149,0.818501,0.342634,-0.866059,-0.499217,0.0269301,10.6581,0.168895,0
42384,0,2.85052,-6.70149,-1.76968,-0.543763,0.117156,0.831021,-0.68292,-0.637311,-0.357008,42.1455,16.8876,0
58768,0,18.0875,6.15771,0.804785,0.289455,0.181665,-0.939794,-0.431675,0.901087,0.0412274,19.816,5.84652,0
71056,0,-6.18584,1.5989,-4.81725,-0.569653,0.181872,-0.80151,-0.285363,-0.958308,-0.0146365,12.6331,3.42542,0
54672,0,16.0771,-8.20659,2.96085,0.60642,-0.358958,-0.709509,-0.553841,-0.830935,-0.0529795,18.1114,6.84189,0
46480,0,0.607835,17.2944,-0.0485693,0,0,0,0,0,0,0,0,0
62864,0,-12.975,-1.67014,2.87016,0.959641,0.0154156,0.280806,-0.000575321,0.998602,-0.0528549,9.03844,0.759015,0
69008,0,-7.56397,7.36223,-7.04465,-0.877264,0.457896,-0.144009,-0.459848,-0.887739,-0.0214146,10.4137,3.1389,0
52624,0,13.0581,-13.3961,-1.14739,-0.0465104,0.104279,-0.99346,-0.723286,-0.689474,-0.038509,16.372,3.93186,0
44432,0,4.35366,6.52327,1.68695,0.490603,0.247551,0.83548,-0.694594,0.690044,0.203414,35.2726,12.8385,0
60816,0,-16.006,5.61141,-1.58876,0.120172,-0.00539062,0.992738,-0.270586,-0.962302,0.0275294,7.16394,-0.507107,0
73104,0,-2.53258,-5.24527,1.38264,0.884994,-0.212046,-0.414515,0.205667,-0.62068,0.756609,16.7948,5.16981,0
40336,0,-1.17908,-14.9746,-5.5069,0.654193,-0.756266,0.00966572,0.523506,0.44355,-0.727464,4.70056,1.49166,0
