CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
49648,0,3.32251,13.544,4.68399,0.789766,0.604801,0.1024,-0.582025,0.791557,-0.186237,13.992,9.66742,0
41456,0,0.269956,-16.8648,4.44725,0.845242,-0.466941,-0.259869,-0.374116,-0.169819,-0.911701,5.08158,2.17641,0
57840,0,15.102,10.3806,3.63566,0.655152,0.338022,-0.67566,-0.566622,0.811386,-0.1435,31.5794,14.1058,0
45552,0,2.71424,8.08297,1.0365,0.642693,-0.632009,0.433024,0.383116,-0.224336,-0.896044,18.9692,0.462036,0
61936,0,-13.439,1.96113,0.844359,0.128454,0.00738999,0.991688,-0.167021,-0.985527,0.0289784,2.04662,-0.379575,0
68080,0,-5.946,-18.1059,0.570403,0,0,0,0,0,0,0,0,0
76272,0,2.49323,-6.70517,0.267194,-0.685026,0.110715,-0.720057,-0.151532,0.945114,0.289479,18.9582,3.81071,0
43504,0,5.10515,-8.5032,4.23209,0.436213,-0.564507,0.70075,-0.865577,-0.476091,0.15529,43.8822,12.2135,0
59888,0,21.2322,-6.04144,1.23869,-0.0142497,-0.722253,-0.691482,-0.40266,-0.628855,0.665137,15.4041,8.28521,0
55792,0,13.5385,7.9521,-7.49733,-0.83295,-0.485986,-0.264596,-0.521202,0.84966,0.0801684,37.7957,17.0279,0
47600,0,8.45981,-13.0618,-6.21752,0.772224,-0.63163,0.0686507,-0.634886,-0.763015,0.121355,32.3446,14.7953,0
63984,0,-11.337,-11.9786,0.345174,-0.238407,-0.128111,0.962678,-0.415883,0.90924,0.0180057,1.92574,-0.0881969,0
67056,0,-8.60306,8.9944,-3.47895,-0.424127,0.378554,0.822687,-0.578375,-0.812262,0.075582,2.68931,-0.0906925,0
50672,0,7.92811,8.14688,-7.39327,-0.766298,-0.565651,0.304675,-0.609343,0.790195,-0.065524,38.4233,14.7392,0
58864,0,14.0688,13.7319,-2.2162,-0.119648,-0.121622,-0.985339,-0.802186,0.596601,0.0237688,35.3766,9.13543,0
62960,0,-12.6007,1.13904,3.14158,0.580331,-0.173334,0.795721,-0.213833,-0.975236,-0.0564861,2.14218,-0.00395531,0
69104,0,-4.97498,-18.3995,1.15749,0,0,0,0,0,0,0,0,0
77296,0,0.995226,8.76846,1.6605,0.39818,-0.868957,-0.293882,0.681674,0.0659216,0.72868,6.9471,-0.474032,0
60912,0,20.6642,4.1598,-3.00764,-0.281174,-0.109822,-0.953352,-0.280896,0.959339,-0.0276661,33.9452,14.9457,0
73200,0,-1.6592,-15.8712,4.75366,-0.239089,-0.540705,-0.80652,-0.707707,-0.471664,0.526008,0.934522,-0.237544,0
56816,0,14.1622,8.95079,-7.04032,-0.781401,-0.44333,-0.43917,-0.536063,0.837147,0.108723,39.3148,16.9104,0
48624,0,2.01074,18.1304,0.117723,0,0,0,0,0,0,0,0,0
65008,0,-9.58662,-5.95285,5.36131,0.91163,0.124916,0.391569,-0.132855,0.991112,-0.0068722,5.12392,0.252241,0
66544,0,-7.7336,-11.3686,-2.87838,0.63612,0.642421,-0.427372,-0.756753,0.627543,-0.18307,7.12553,0.424395,0
50160,0,11.2479,-11.2277,-6.63254,0.806541,-0.579938,0.114735,-0.590653,-0.782318,0.197756,38.2505,18.3585,0
41968,0,2.12589,-17.4346,3.62491,0.991403,0.0747659,-0.107375,0.0583167,0.482133,0.874155,-0.232086,-2.47844,0
58352,0,19.8836,-5.83986,-4.88864,-0.642703,-0.00773847,-0.766077,-0.165977,-0.974794,0.149094,34.2461,20.2231,0
70640,0,-4.5001,0.379563,-5.69513,-0.977001,0.0271026,-0.211506,-0.0497423,-0.993492,0.102466,4.27026,1.40779,0
78832,0,1.72391,9.33084,1.39639,-0.059226,-0.326404,-0.943373,-0.542781,-0.782594,0.304852,15.8394,-2.08352,0
46064,0,7.19819,-18.51,0.560819,-0.0858935,-0.10091,-0.991181,-0.989506,-0.107382,0.0966808,24.0117,7.9972,0
62448,0,-12.3186,3.30476,1.99601,0.037255,-0.988555,0.146187,-0.327745,-0.150284,-0.932737,-0.34991,-1.98766,0
68592,0,-5.23448,-3.01998,-5.29119,-0.974275,-0.057654,-0.217862,0.0140223,-0.980358,0.196729,4.84126,1.40514,0
76784,0,-1.12507,12.2329,1.9052,0.410956,-0.911303,-0.0253525,-0.559106,-0.273902,0.782546,4.97203,-0.344099,0
44016,0,5.50189,-9.0464,-4.64533,-0.455492,0.612055,0.646464,-0.806121,-0.5917,-0.00777846,39.1277,14.5596,0
60400,0,17.2015,10.6393,-3.0742,-0.241118,-0.188611,-0.951992,-0.649284,0.760421,0.0137927,33.5369,12.7416,0
72688,0,-1.63497,3.48453,3.93046,0.801144,-0.373511,-0.467608,-0.320343,-0.927617,0.192114,3.50751,2.08522,0
56304,0,17.3166,-12.6462,-2.84206,-0.361292,0.19803,-0.911182,-0.640824,-0.762586,0.0883571,29.3996,15.5854,0
64496,0,-11.2357,3.89646,-3.70671,-0.548865,0.409769,0.728585,-0.502902,-0.858093,0.103756,2.8464,-0.273235,0
51184,0,11.8097,-15.9136,-3.90036,-0.292943,0.542992,-0.786984,-0.890255,-0.455131,0.0173589,35.1482,16.0927,0
59376,0,20.3143,1.18125,3.31255,0.599449,0.0254545,-0.800008,-0.182466,0.977523,-0.10562,36.8403,19.7447,0
71664,0,-2.59464,2.23196,4.4838,0.844111,-0.366648,-0.391211,-0.316917,-0.929726,0.187546,5.05896,1.74012,0
47088,0,0.989009,12.5822,-3.49161,-0.367031,-0.531643,0.763311,0.284145,-0.845437,-0.452214,18.8494,9.73188,0
69616,0,-4.33532,-1.13479,5.50174,0.914868,-0.281623,-0.289318,-0.209984,-0.943917,0.254809,2.73385,1.13701,0
53232,0,14.0524,-15.8935,1.69781,0.144119,-0.242788,-0.959314,-0.849932,-0.526862,0.00565442,30.1172,10.6957,0
77808,0,3.15814,6.47436,-2.72734,0.45551,-0.787532,0.415096,-0.869506,-0.293553,0.397224,6.10945,-0.588325,0
45040,0,7.57095,-7.58427,4.75991,0.660514,-0.436908,0.6106,-0.608496,-0.787916,0.0944533,45.0492,8.04263,0
73712,0,-0.98384,1.85162,3.48137,0.759343,-0.25914,-0.596862,-0.21884,-0.965549,0.1408,4.13335,3.01697,0
57328,0,18.6288,-11.2446,-2.45194,-0.284925,0.162927,-0.944602,-0.574317,-0.818002,0.032143,31.8648,14.6516,0
65520,0,-9.7871,-15.7868,2.58092,0,0,0,0,0,0,0,0,0
73736,0,-1.0336,2.80959,3.53161,0.774846,-0.285123,-0.564198,-0.244168,-0.95823,0.148922,4.45055,2.48407,0
57352,0,18.3516,-10.448,-3.92254,-0.479612,0.216426,-0.850372,-0.535104,-0.840194,0.0879644,34.5335,18.9951,0
69640,0,-4.60859,-0.228154,5.43074,0.952582,-0.088467,-0.291137,-0.0522878,-0.990161,0.129795,6.19986,1.81874,0
77832,0,2.65375,6.21946,-0.574378,0.54469,-0.655958,-0.522525,-0.279654,-0.72947,0.624233,18.845,-3.21902,0
45064,0,8.15916,-5.78519,-5.00125,-0.556181,0.454526,0.69575,-0.511276,-0.847144,0.144717,24.7111,1.77493,0
67592,0,-6.30378,-3.97807,6.24451,0.133032,0.976257,0.170954,-0.991009,0.13351,0.00875463,3.00618,-2.47403,0
59400,0,19.9704,2.39812,3.3067,0.617822,0.0393821,-0.785331,-0.21774,0.968258,-0.122741,38.3608,19.3968,0
71688,0,-3.05098,3.43953,4.61446,0.874727,-0.375302,-0.306598,-0.338924,-0.925963,0.166503,4.92376,1.29173,0
55304,0,15.8531,-13.8271,2.79685,0.307986,-0.366647,-0.877904,-0.729814,-0.683021,0.0292231,33.3587,12.9056,0
47112,0,0.244783,13.3844,-1.36461,0.122767,0.989033,-0.0821118,0.172771,-0.102773,-0.979586,17.6377,13.9428,0
66568,0,-7.7603,-10.4007,-3.31391,-0.648517,-0.654656,0.388396,-0.745485,0.649376,-0.150212,4.85045,0.645447,0
50184,0,11.6572,-10.5412,6.29051,0.80935,-0.58168,-0.0812505,-0.586176,-0.808653,-0.0497791,39.0738,16.6532,0
41992,0,1.30859,-17.0322,4.65436,0.427895,-0.448979,-0.784426,-0.894262,-0.084369,-0.43952,6.38205,3.39762,0
70664,0,-4.29889,0.980104,-5.72476,-0.958963,0.174445,-0.223516,-0.196321,-0.977308,0.0795383,5.03806,1.47965,0
54280,0,15.5387,-14.9398,-1.28381,-0.172437,0.111995,-0.978633,-0.778827,-0.623773,0.0658459,33.256,12.8668,0
78856,0,1.96838,9.90088,-4.32941,0.49853,-0.86525,-0.0530185,0.520545,0.249893,0.816447,7.42307,2.03423,0
46088,0,6.60962,-17.6994,3.54163,0.231335,-0.463492,-0.855371,-0.947871,-0.305427,-0.0908531,24.6594,5.60353,0
62472,0,-12.6112,3.84845,-0.0338157,0.071291,0.043805,0.996493,-0.266355,0.963593,-0.0233032,6.14081,-0.123081,0
68616,0,-5.81945,-2.27325,6.16221,0.0557099,-0.988139,0.143103,-0.963829,-0.0158095,0.266051,1.3086,0.741243,0
52232,0,12.5428,-15.5947,3.72875,0.315688,-0.511079,-0.799462,-0.863559,-0.503895,-0.0188686,29.3394,12.8724,0
76808,0,-1.88226,12.2993,2.3254,0.632642,-0.767153,0.106018,-0.766985,-0.601696,0.222925,9.85046,-0.253547,0
44040,0,5.99992,-8.9724,-4.87815,-0.514903,0.584849,0.626759,-0.739209,-0.673153,0.0208563,54.9065,11.8334,0
72712,0,-2.22925,4.50813,4.23017,0.579919,-0.783452,-0.223377,-0.671719,-0.614977,0.413034,2.47153,0.690987,0
56328,0,17.1826,-12.082,3.14909,0.421616,-0.317759,-0.849276,-0.612021,-0.790801,-0.00795195,33.241,15.5599,0
48136,0,6.83604,5.4463,3.21976,0.552414,0.41244,0.724384,-0.626399,0.778748,0.0342983,45.6526,17.0074,0
64520,0,-10.6036,3.94758,3.82318,0.642201,-0.323349,0.694998,-0.534939,-0.838438,0.104216,2.6499,0.290634,0
66056,0,-9.04343,2.6736,5.11006,0.871638,-0.349742,0.343405,-0.40803,-0.905948,0.113005,3.37114,0.504191,0
49672,0,3.88851,13.9169,-5.92675,-0.00398019,0.866865,0.498528,-0.893929,-0.226523,0.386753,17.806,11.894,0
74248,0,-1.09754,-11.0006,-4.14652,-0.769575,-0.470756,-0.431442,-0.522514,0.852629,0.00169871,1.61285,-2.30186,0
41480,0,0.354762,-16.0289,-3.70139,-0.752164,-0.0422063,0.657623,-0.371398,0.851504,-0.370141,16.1989,11.4637,0
57864,0,14.5463,11.5744,-5.29745,-0.440663,-0.460084,-0.770804,-0.7388,0.673619,0.0202918,33.4566,14.3586,0
70152,0,-4.21078,-17.3794,4.22655,0,0,0,0,0,0,0,0,0
78344,0,2.86049,6.99585,-3.40837,0.522005,-0.726946,0.446161,0.389775,-0.261965,-0.882864,4.14952,0.229239,0
45576,0,2.67183,9.13086,-4.76848,-0.561802,0.171672,0.809263,-0.127789,0.948482,-0.289918,19.5245,14.6997,0
61960,0,-13.2068,2.66981,0.420129,0.0330735,0.142184,0.989288,-0.526457,-0.8389,0.13817,2.06266,-0.0544644,0
68104,0,-6.61451,-17.2663,-0.323983,0,0,0,0,0,0,0,0,0
76296,0,1.79385,-5.36061,0.152622,0.647339,-0.676166,0.351783,0.0951198,0.529593,0.842902,21.5402,3.08039,0
43528,0,5.42435,-7.61398,3.4734,0.434124,-0.438663,0.786836,-0.829809,-0.534697,0.159738,55.9045,13.2529,0
59912,0,21.3335,-5.70974,-2.12379,-0.24093,-0.0384232,-0.969782,-0.21248,-0.972888,0.0913343,29.3259,15.2933,0
55816,0,12.9638,9.07927,-7.35369,-0.818822,-0.478142,-0.317665,-0.530692,0.841484,0.101346,35.9795,16.8841,0
47624,0,9.02071,-12.4144,-6.32972,0.752912,-0.656696,0.0432835,-0.657028,-0.746248,0.106902,37.4916,14.7282,0
64008,0,-10.6209,-12.3625,3.68494,0.385426,0.565248,0.729344,-0.621061,0.743489,-0.248007,1.46047,-0.378628,0
50696,0,6.59216,9.20058,-7.3121,-0.70582,-0.635593,0.312794,-0.664435,0.747109,0.0188192,36.7011,17.7529,0
75272,0,1.63551,-6.97589,-0.833457,-0.730638,-0.0674106,-0.679429,-0.411766,0.837284,0.359729,4.01497,0.0979434,0
58888,0,13.7296,13.9544,-2.33962,-0.127147,-0.118207,-0.984815,-0.805744,0.591342,0.0330491,36.4288,8.80117,0
54792,0,14.1923,4.23336,5.67971,0.971387,0.230232,-0.0583166,-0.234912,0.967546,-0.0931175,38.72,16.5709,0
79368,0,0.381974,17.4302,-2.79249,0,0,0,0,0,0,0,0,0
46600,0,8.11603,-0.325984,1.98625,0.420151,0.0128631,0.907363,-0.0186806,0.99981,-0.0055237,49.9898,11.8757,0
62984,0,-12.5422,1.90892,3.02626,0.568287,-0.208332,0.79602,-0.250914,-0.965216,-0.0734838,3.45797,-0.380133,0
69128,0,-4.91754,-18.1742,2.88259,0,0,0,0,0,0,0,0,0
77320,0,0.514855,9.58398,1.74329,0.466551,-0.847629,-0.252696,0.496352,0.0144319,0.868001,7.0153,0.175701,0
44552,0,3.37629,6.68537,-2.95907,-0.052378,-0.267679,0.962084,-0.654931,0.73649,0.169256,21.3706,10.2629,0
73224,0,-1.7511,-15.3598,-1.38279,0.241018,0.858705,-0.452256,0.0564996,0.452788,0.889826,3.16913,-0.316319,0
56840,0,13.9324,9.16697,-7.04388,-0.779765,-0.449912,-0.435369,-0.542232,0.832946,0.110391,35.3829,16.7093,0
48648,0,8.57059,-18.2312,0.671317,-0.00746374,-0.135444,-0.990757,-0.969561,-0.241507,0.0403198,34.0048,9.41818,0
65032,0,-9.70986,-4.91643,5.47462,0.923985,-0.132721,0.358661,-0.0361248,-0.963945,-0.263638,3.81097,0.581796,0
65800,0,-8.70641,-5.97916,-4.8248,0.964893,0.167826,-0.202029,-0.208028,0.957913,-0.197805,3.48816,1.49623,0
49416,0,7.89298,5.06499,3.76518,0.708786,0.326009,0.625572,-0.48776,0.867146,0.100739,50.4556,15.0502,0
41224,0,-0.558908,-12.6989,-3.60606,-0.594289,0.267842,0.758341,-0.356597,-0.932917,0.0500478,17.3543,8.96106,0
57608,0,17.9057,1.16776,-6.98746,-0.87656,-0.0843834,-0.473838,-0.102051,0.994711,0.0116431,39.8866,22.6231,0
69896,0,-4.95553,8.79938,3.77473,0.352563,-0.851419,0.38831,-0.931782,-0.357756,0.0615803,2.58226,0.0667995,0
53512,0,15.273,-6.24384,-7.40296,-0.929199,0.298884,-0.217389,-0.326678,-0.939294,0.104919,41.0818,24.687,0
45320,0,5.39523,4.40321,-2.99903,-0.450888,-0.118441,0.884687,-0.580003,0.792257,-0.189537,65.6575,25.4002,0
51464,0,12.7644,-6.38344,6.5635,0.966697,-0.227287,0.117634,-0.224519,-0.973788,-0.0364485,34.874,17.6106,0
76040,0,-3.70376,14.6262,-4.4219,-0.450302,-0.705644,-0.547079,-0.875116,0.470396,0.113575,-0.462127,-5.28363,0
59656,0,14.8505,12.7724,-3.33622,-0.213822,-0.261853,-0.941123,-0.780233,0.62548,0.00323706,33.7006,11.1533,0
71944,0,-4.43068,12.0047,-4.5829,0.888014,-0.193556,-0.417093,-0.19031,0.671038,-0.716583,2.00676,-0.61719,0
55560,0,16.2668,-2.28116,-7.58093,-0.975493,-0.00149509,-0.220027,-0.00499437,-0.999569,0.0289347,38.6652,24.0237,0
47368,0,1.1123,15.9435,2.45141,0.338162,0.786532,-0.516733,-0.884633,0.0783557,-0.459658,15.2604,2.71212,0
63752,0,-11.558,4.02071,2.82467,0.520375,-0.164405,0.837962,-0.481355,-0.867008,0.128818,2.86321,-0.316792,0
66824,0,-8.49491,0.186191,-5.61711,-0.954676,0.187317,0.231313,0.173408,0.981656,-0.0792539,3.60444,1.43568,0
42248,0,1.0644,-10.9378,4.70819,0.699036,-0.167918,0.695092,-0.495073,-0.815053,0.300983,10.4789,5.02962,0
58632,0,17.8947,6.22081,3.83927,0.726494,0.184303,-0.661996,-0.352111,0.927123,-0.128302,35.8846,18.066,0
70920,0,-4.71478,11.0677,-5.23938,-0.435294,0.571341,0.695765,0.098108,0.798325,-0.594181,2.1786,-0.241893,0
54536,0,15.5826,-6.45092,-7.30385,-0.92673,0.273095,-0.258052,-0.307244,-0.946138,0.102099,40.6863,24.6915,0
79112,0,-0.32188,17.89,-2.82253,0,0,0,0,0,0,0,0,0
46344,0,8.41901,-9.78293,5.93663,0.733208,-0.617747,0.284245,-0.653156,-0.756078,0.0416323,46.5609,13.8839,0
62728,0,-11.4424,-6.63463,3.59736,0.727432,-0.233298,0.645302,0.177628,-0.844348,-0.505495,-0.0619163,-0.435462,0
68872,0,-5.86893,7.27615,4.2891,0.599036,-0.722578,0.345018,-0.795059,-0.587908,0.149149,3.85403,0.58696,0
77064,0,1.52191,0.973816,-0.780105,0.362288,0.918234,-0.159983,0.0666094,0.145698,0.987084,7.28587,2.37516,0
44296,0,7.50301,-0.430805,-1.5513,-0.130709,0.0648022,0.989301,-0.00828605,0.997755,-0.0664508,71.8989,35.0689,0
56584,0,17.9843,-2.29724,5.67156,0.872714,-0.244118,-0.422821,-0.209787,-0.969498,0.126739,34.3139,21.6561,0
48392,0,1.74327,14.4022,-4.02428,0.262392,0.928036,0.264386,0.746015,-0.0213099,-0.665588,29.0511,5.9676,0
49928,0,10.7862,-17.7226,-0.315528,0.0472742,0.0578049,-0.997208,-0.965586,-0.252964,-0.0604386,27.7638,11.3701,0
74504,0,0.298564,-3.6764,1.96683,0.589515,-0.100788,-0.801445,0.0805069,-0.979914,0.182449,10.0435,6.86322,0
41736,0,0.19716,-10.6018,-2.92563,-0.396767,0.202701,0.895259,-0.600046,-0.795345,-0.085854,30.8707,1.2761,0
58120,0,11.0502,15.5965,0.449055,0,0,0,0,0,0,0,0,0
45832,0,1.34861,11.6812,-3.76797,0.639867,-0.571368,-0.513915,-0.112891,0.591596,-0.798292,28.3482,10.1424,0
68360,0,-5.61042,-8.54455,-3.97359,0.7367,0.669596,-0.0944126,0.657749,-0.67715,0.329899,3.97563,0.761848,0
60168,0,20.4717,3.25454,2.13777,0.470223,0.0132023,-0.882449,-0.243041,0.963163,-0.115097,36.9357,15.4037,0
72456,0,-2.29573,-5.8124,-3.47365,-0.844354,-0.313377,-0.434583,0.168132,-0.925115,0.340433,5.08599,0.863,0
56072,0,8.89873,15.4702,-4.2533,0,0,0,0,0,0,0,0,0
47880,0,9.20816,-3.74186,-5.59362,-0.68366,0.129778,0.718169,-0.166795,-0.985801,0.019361,29.3411,4.11115,0
50952,0,3.66067,16.9474,-3.31407,0,0,0,0,0,0,0,0,0
75528,0,0.191857,-1.62152,-2.14802,0.0972223,0.91263,-0.397057,0.580385,0.272103,0.767537,5.93649,1.58995,0
59144,0,20.7526,-7.07438,-2.66803,-0.328226,0.0506556,-0.94324,-0.328049,-0.942522,0.0635363,33.4266,15.5297,0
55048,0,8.6577,14.5657,-6.13492,0.832501,0.243853,0.49747,-0.510587,0.686222,0.518074,12.6659,10.7569,0
46856,0,3.66324,7.90779,-5.18134,0.154851,-0.846529,0.509323,0.772126,-0.217914,-0.596939,17.8252,16.1175,0
63240,0,-11.5547,-11.6479,2.27659,0.131426,0.204373,0.97003,-0.333332,0.930653,-0.150914,2.32062,-0.237768,0
69384,0,-4.61003,-11.1992,-3.05675,0.700261,0.700386,-0.138181,0.693791,-0.622076,0.362871,4.69144,0.287293,0
53000,0,6.09332,15.5818,-4.64192,0.836204,-0.141992,-0.529718,-0.522484,-0.499784,-0.690816,3.77615,-11.9714,0
73480,0,-0.974493,-7.86782,3.77213,0.734057,0.518433,-0.43862,-0.38769,0.850224,0.356112,8.38429,0.128624,0
40712,0,-1.48141,-16.6439,2.53383,-0.191158,0.674561,0.71304,-0.392544,0.613278,-0.685419,7.54195,1.61801,0
57096,0,9.97189,15.5405,-3.39193,0,0,0,0,0,0,0,0,0
48904,0,10.202,-11.4282,-6.53897,0.778368,-0.625496,0.0538286,0.624485,0.762586,-0.168764,41.2078,15.5927,0
65288,0,-9.8247,4.89992,-4.58587,-0.599275,0.528012,0.601725,-0.552237,-0.816834,0.166781,2.83947,-0.385418,0
65672,0,-8.58616,-11.227,-2.73878,-0.614658,-0.603856,0.507497,-0.733987,0.67349,-0.0876059,4.77096,0.566151,0
41096,0,-1.80574,-14.4064,2.18284,0.241381,0.83086,0.501405,-0.176139,0.545612,-0.819319,16.8339,12.3124,0
57480,0,18.5826,-5.53793,-6.16913,-0.794602,0.130951,-0.59284,-0.222232,-0.97143,0.0832876,36.3431,25.4199,0
53384,0,15.0141,-12.0392,4.97025,0.551248,-0.580876,-0.598923,-0.713415,-0.700375,0.0226447,32.4261,18.339,0
77960,0,0.709512,9.88495,-3.99282,-0.166694,0.430556,0.887037,-0.507971,0.733552,-0.451516,0.616182,-4.57267,0
45192,0,7.91001,-1.75244,1.7185,0.371616,-0.0408209,0.927489,-0.110345,-0.993893,0.000468433,55.8689,12.8919,0
67720,0,-7.34064,0.978981,-5.85873,-0.97541,0.183003,0.122819,0.176621,0.982382,-0.0610722,4.04662,1.50139,0
51336,0,12.7408,-10.5095,6.20126,0.776173,-0.599707,-0.194698,-0.618421,-0.784278,-0.0496367,35.7806,17.7864,0
43144,0,3.80145,-18.0532,-0.500597,0,0,0,0,0,0,0,0,0
59528,0,17.4512,8.44783,2.98332,0.582762,0.263995,-0.768567,-0.51206,0.853676,-0.0950383,34.3907,15.5144,0
71816,0,-3.48766,7.45205,-6.22417,-0.837086,0.546057,0.0332953,0.54452,0.837508,-0.0455832,2.84072,-0.112667,0
47240,0,1.37628,14.422,-3.68315,0.287451,0.893145,0.345924,0.742261,0.0205281,-0.669796,7.77571,5.23637,0
63624,0,-11.3661,-1.11887,4.63077,0.8285,0.0656458,0.556128,0.00170744,0.992804,-0.119735,4.06075,0.792769,0
50312,0,10.9406,-4.13406,-6.8864,-0.87214,0.196622,0.448009,0.19317,0.979683,-0.0539192,47.115,10.8019,0
74888,0,-3.65217,13.1861,-4.91512,-0.778182,0.515046,0.359389,-0.578467,-0.810635,-0.0908137,5.79686,-0.106265,0
58504,0,18.343,2.59374,-6.58272,-0.801638,-0.179806,-0.570128,-0.213395,0.976933,-0.00805466,37.2804,21.7848,0
54408,0,15.678,-12.8819,-4.46041,-0.392759,0.497934,-0.773177,-0.747878,-0.662201,-0.0465568,38.3226,18.7583,0
78984,0,-0.168602,14.0991,-4.43191,0.533797,-0.824418,-0.18814,0.73166,0.338741,0.591547,4.12704,-0.252355,0
62600,0,-11.965,-9.14854,2.80051,0.406076,0.327094,0.853295,-0.230385,0.94023,-0.25078,0.928763,-0.55274,0
68744,0,-6.74256,1.93941,-5.96831,-0.967706,0.238445,0.0817823,0.233351,0.97007,-0.0671686,4.0567,1.34645,0
52360,0,13.9137,-11.0399,5.82527,0.796193,-0.465056,-0.387039,-0.531211,-0.843529,-0.0792121,42.4355,19.12,0
76936,0,-4.2924,16.1991,-3.54044,0.759467,-0.635524,0.138997,0.154436,0.383683,0.91046,8.98127,-2.88885,0
44168,0,6.92535,-5.00892,-2.80125,-0.26457,0.299276,0.916753,-0.502972,-0.853914,0.133607,55.8113,14.6417,0
72840,0,-2.98739,8.66515,-6.38089,-0.223898,-0.969509,0.0996088,-0.970496,0.231169,0.0685508,0.734978,-2.14061,0
56456,0,18.5729,-8.40011,4.24661,0.605859,-0.304088,-0.735164,-0.456694,-0.889584,-0.00840602,34.027,21.445,0
48264,0,3.52132,10.1783,-6.06114,-0.776007,-0.0777219,0.625918,-0.173578,0.980375,-0.0934644,28.6261,19.3004,0
64648,0,-9.74175,7.36392,0.392393,-0.229899,0.298736,-0.926231,-0.85565,0.391407,0.33862,1.45523,0.190248,0
66184,0,-9.15729,7.70357,-3.96645,-0.419115,0.400233,0.814958,-0.654653,-0.755156,0.0341907,2.91652,-0.333448,0
74376,0,0.0350782,-8.67139,3.28226,0.90381,0.391616,-0.172523,-0.312959,0.329921,-0.890623,1.56956,0.0318745,0
41608,0,-1.2354,-12.0314,1.59689,-0.00475355,-0.487906,0.872883,-0.511301,-0.748977,-0.421432,22.8148,18.4799,0
57992,0,12.3467,14.6703,-2.96722,-0.195332,-0.171201,-0.965679,-0.89834,0.426287,0.106137,26.1466,7.24743,0
70280,0,-4.82676,-12.6572,4.97181,0.746653,0.665129,-0.0105831,-0.381035,0.414588,-0.826395,4.21683,-0.0646097,0
45704,0,1.03521,10.095,-0.770223,0.146419,-0.326362,0.933836,-0.542802,0.762694,0.351658,33.7877,8.74857,0
62088,0,-12.6817,-6.62305,0.699263,0.0669075,-0.0442725,0.996776,-0.923997,0.374225,0.0786437,2.66358,-0.117143,0
68232,0,-5.96402,-13.9757,-1.82474,0.618774,0.649723,-0.441564,-0.20609,-0.408146,-0.88935,2.94581,-0.196288,0
51848,0,6.94699,11.748,5.24915,0.731859,0.681433,0.00563286,-0.678398,0.729332,-0.0886036,24.8214,15.7333,0
76424,0,0.672423,0.749867,-2.66931,0.420026,0.906353,0.0458535,0.494086,-0.270768,0.826174,7.12619,5.36004,0
43656,0,7.24125,-3.3837,-1.82759,-0.14975,0.190502,0.970198,-0.254696,-0.955579,0.148319,74.6564,30.719,0
64136,0,-10.8349,-8.35577,4.42844,0.727458,0.258202,0.635718,-0.245143,0.963149,-0.110671,3.14457,-0.106531,0
50824,0,4.93607,12.9076,4.95595,0.423973,0.899054,-0.109308,-0.903967,0.412672,-0.112002,16.7705,12.0858,0
42632,0,2.78377,-18.2481,2.23475,0,0,0,0,0,0,0,0,0
59016,0,19.8199,-10.009,-0.618647,-0.0480742,0.020279,-0.998638,-0.507044,-0.861893,0.00690678,30.3353,11.267,0
71304,0,-3.35171,-11.6585,-3.33475,0.639246,0.767246,-0.0519496,0.451523,-0.429162,-0.782271,3.10947,0.0549016,0
54920,0,11.3617,10.1353,5.1536,0.827254,0.508641,-0.238612,-0.537701,0.839901,-0.0737878,36.6079,14.2192,0
79496,0,1.03426,17.5971,-1.28389,0,0,0,0,0,0,0,0,0
46728,0,6.71415,4.33232,-4.65353,-0.528295,-0.244851,0.81299,-0.586671,0.797445,-0.141059,61.5631,18.269,0
63112,0,-11.6915,5.68661,-1.6381,-0.161073,0.221201,0.961834,-0.506127,-0.855167,0.111912,3.73747,-0.261891,0
69256,0,-5.90063,-14.6747,5.17712,0.682793,0.692632,0.232497,-0.64892,0.72114,-0.242612,7.3178,-0.0638753,0
52872,0,7.86268,11.3516,-7.5728,0.876389,0.48009,0.0381547,-0.480991,0.868529,0.119603,32.9097,18.1196,0
77448,0,-1.72424,13.187,-3.26943,0.397204,-0.864071,0.309211,-0.917205,-0.385165,0.101896,9.98687,-0.796035,0
44680,0,5.85495,-18.289,1.71478,0.127307,0.0797532,0.988652,-0.918068,0.386754,0.0870191,17.1696,3.02507,0
48776,0,9.15831,-15.9613,-4.9571,0.476591,-0.630737,0.612399,-0.875535,-0.403428,0.265864,24.349,7.83062,0
74120,0,-5.83066,14.8376,-1.46773,0.00409761,0.754191,0.656643,0.132317,0.650465,-0.747922,3.98523,1.14338,0
70024,0,-5.92989,12.628,-1.13794,0.108072,0.0136579,0.994049,-0.878233,-0.467251,0.1019,3.21468,-0.377984,0
78216,0,-2.09283,17.3463,-3.22694,0,0,0,0,0,0,0,0,0
61832,0,-13.8411,-0.36272,-0.243561,-0.101533,0.101065,0.989685,-0.129873,-0.987659,0.0875347,3.52086,-0.527676,0
67976,0,-7.42449,10.6466,-3.29161,-0.241802,0.461061,0.853788,-0.735923,-0.660619,0.148324,2.6217,0.0224182,0
51592,0,12.1178,1.06591,5.64951,0.933952,0.0674534,0.350974,-0.0320897,0.993888,-0.105623,36.3044,14.1281,0
