CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
82420,0,7.11859,18.2619,1.22054,0,0,0,0,0,0,0,0,0
49652,0,-1.6932,-7.13466,-3.13335,0.646467,0.748937,0.145508,0.573083,-0.602581,0.555403,12.7405,0.650202,0
74228,0,14.7935,2.289,5.03482,0.969977,0.131578,-0.20453,-0.13049,0.99127,0.0188547,43.0599,16.7604,0
70132,0,5.68193,-9.73932,4.31706,0.752707,-0.536676,0.381327,-0.591224,-0.805836,0.0328987,39.0607,15.3693,0
78324,0,14.1563,11.1157,4.12624,0.627321,0.500781,-0.596395,-0.611126,0.79124,0.0215725,37.9932,15.577,0
45556,0,-6.96195,-17.0686,-2.57236,0,0,0,0,0,0,0,0,0
61940,0,-1.19992,16.3691,0.112253,0.319147,0.946372,-0.0502446,0.384902,-0.0809887,0.919397,20.8527,4.96455,0
68084,0,16.3647,-9.3651,2.82342,0.602455,-0.327874,-0.727699,-0.516543,-0.855215,-0.0423128,35.6808,14.3745,0
51700,0,2.31385,-1.19184,0.179328,0.0731831,-0.996405,-0.0426657,-0.022558,-0.0444233,0.998758,15.0749,3.04717,0
76276,0,7.38753,1.71713,2.65664,0.707001,0.015268,0.707047,-0.17995,0.970744,0.158976,73.0762,18.4797,0
43508,0,0.931947,-18.1582,0.755852,0,0,0,0,0,0,0,0,0
55796,0,-11.5323,-0.146369,-1.1368,-0.187232,0.145912,0.971419,-0.355682,-0.931874,0.0714179,3.9851,0.321723,0
47604,0,-6.28562,-13.2825,4.41506,0.5144,0.782938,0.349857,-0.848421,0.524016,0.0747619,5.53229,-0.173108,0
63988,0,-4.05442,19.6508,0.244788,0,0,0,0,0,0,0,0,0
67060,0,10.9858,-13.4534,3.55098,0.531555,-0.61236,-0.585204,-0.80299,-0.584176,-0.118091,33.4335,12.5715,0
50676,0,0.610875,-3.45995,3.12681,0.654763,0.462501,-0.597811,-0.337817,0.886605,0.315929,11.4168,4.00343,0
75252,0,18.8597,7.85235,0.204014,0.227529,0.15479,-0.96139,-0.319702,0.944433,0.0763971,35.7,11.5925,0
71156,0,11.4703,-6.38086,-8.62853,-0.912952,0.403757,0.0591489,0.399414,0.913848,-0.0731509,40.3452,18.8871,0
77300,0,10.76,6.54748,5.48237,0.902624,0.419877,0.0947229,-0.427397,0.90037,0.0816417,47.9539,16.4394,0
44532,0,-4.08337,-17.65,-3.68372,0,0,0,0,0,0,0,0,0
60916,0,-4.40923,11.4684,-2.84577,0.54133,-0.825441,-0.160025,0.751531,0.38966,0.532321,6.79817,-0.0060612,0
56820,0,-5.22495,4.76923,6.25756,0.968165,-0.238368,-0.0763982,-0.228556,-0.966292,0.118495,3.77178,0.0410361,0
48628,0,-3.01748,-9.97237,-2.23664,0.590266,0.788688,-0.171924,0.294107,-0.0117838,0.9557,7.54617,0.265907,0
65012,0,13.7335,-14.843,-2.67681,-0.122811,0.101349,-0.987242,-0.827053,-0.560291,0.0453647,28.5324,7.26707,0
66548,0,7.10424,-15.6165,4.06862,0.88533,0.191776,-0.423572,0.0542853,0.862116,0.503795,9.44367,2.4004,0
82932,0,2.82483,16.9387,4.17823,-0.0902803,-0.526656,0.845271,-0.97445,-0.128556,-0.184176,17.4631,2.78666,0
50164,0,0.132175,-5.70941,3.55672,0.554686,0.718662,-0.419343,-0.591749,0.695024,0.408381,11.4852,0.286505,0
74740,0,16.4589,4.62179,-7.8473,-0.815207,-0.319339,-0.483178,-0.357661,0.933751,-0.0136911,36.8182,18.6507,0
58356,0,-9.36555,2.49468,-4.05669,-0.783156,-0.159328,0.601066,0.038235,-0.977126,-0.209195,2.69343,0.377736,0
78836,0,14.7666,13.3441,1.983,0.337894,0.353821,-0.872146,-0.710951,0.703172,0.00982721,34.886,11.6911,0
62452,0,-10.5497,8.34396,-0.902605,-0.440919,0.0702939,0.89479,-0.399228,-0.908239,-0.125375,3.50963,-0.505631,0
76788,0,7.70791,4.61856,-7.18781,-0.71785,-0.383871,0.580805,-0.444883,0.89463,0.04143,57.3457,21.2787,0
44020,0,-3.24471,-18.4457,2.24508,0,0,0,0,0,0,0,0,0
72692,0,20.4801,3.1814,-2.36415,-0.0799411,0.0283151,-0.996397,-0.095391,0.994791,0.0359227,26.2519,10.2684,0
56308,0,-8.0617,1.09752,6.00212,0.783111,-0.0962919,0.614382,-0.612347,-0.291735,0.734794,2.28055,-0.134145,0
67572,0,13.8679,-12.0693,3.06639,0.590148,-0.441129,-0.676114,-0.651077,-0.755244,-0.0755372,31.805,13.8322,0
83956,0,0.250949,20.1112,-2.64887,0,0,0,0,0,0,0,0,0
51188,0,1.64365,-2.22902,1.99469,0.113905,-0.989885,-0.0845728,-0.582335,-0.135493,0.801578,10.397,5.06781,0
75764,0,5.85064,-1.25517,-1.08817,0.0679128,-0.0719918,0.99509,-0.162155,-0.984928,-0.0601898,85.9112,45.1196,0
59380,0,-1.84182,11.4895,-3.39541,0.564371,-0.823831,0.052791,0.650247,0.404237,-0.64325,8.25348,-0.184266,0
55284,0,1.72393,6.4558,3.2492,0.364079,-0.802246,-0.473125,-0.929843,-0.342147,-0.135377,7.07284,-0.59262,0
47092,0,-6.78038,-13.7063,4.17051,0.464396,0.78524,0.409554,-0.867341,0.496743,0.031077,5.47895,-0.0361519,0
63476,0,-8.39285,13.1906,-0.985731,-0.414899,0.449473,0.791096,0.438624,0.860568,-0.258904,2.89444,-0.168455,0
69620,0,20.2081,-2.97705,-3.92964,-0.309842,-0.0836063,-0.947105,-0.0844492,-0.989769,0.115,27.3727,11.3106,0
77812,0,11.5683,9.5781,-8.31255,0.8391,0.508567,0.193056,-0.534891,0.835971,0.122653,43.9082,20.8213,0
73716,0,10.9464,-1.27713,4.78521,0.927672,-0.187011,0.323188,-0.191342,-0.981347,-0.0186257,44.5811,14.8941,0
57332,0,-1.22716,8.80048,4.53133,0.608081,-0.77385,-0.177185,-0.773806,-0.627625,0.0855081,8.75452,-0.287302,0
81908,0,2.27273,13.967,5.38437,0.84748,0.329025,0.416559,-0.307259,0.943967,-0.120493,20.1309,11.17,0
49140,0,-2.39795,-9.199,-2.42099,0.637125,0.763238,-0.107424,0.314317,-0.130026,0.940371,12.0482,-0.285523,0
65524,0,15.414,-13.4138,-2.83201,-0.158734,0.0905221,-0.983163,-0.696786,-0.715764,0.0465957,26.62,8.62277,0
65548,0,15.1497,-13.6967,-0.709678,0.102401,-0.116606,-0.987885,-0.710805,-0.703327,0.00933845,29.45,9.21825,0
81932,0,0.598856,12.5623,-5.93839,-0.795882,-0.139273,0.589215,-0.171187,0.985237,0.00165055,24.4775,17.1716,0
49164,0,-3.12318,-9.64339,-2.89586,0.558736,0.81942,-0.127927,0.598807,-0.291871,0.745816,7.45434,0.3725,0
73740,0,9.54151,-1.30414,-7.78756,-0.85507,0.147687,0.497035,-0.153208,-0.987741,0.0299239,53.5577,18.0783,0
57356,0,-0.498397,7.63784,-2.07107,0.566794,-0.820507,0.0742433,0.410126,0.359165,0.83833,11.7119,0.0858826,0
69644,0,20.5245,-2.99768,-1.97928,-0.0201989,-0.0478371,-0.998651,-0.0850006,-0.995156,0.049389,31.9754,11.4464,0
53260,0,-9.79805,-3.25114,5.19598,0.822428,-0.130099,0.553792,-0.0789208,-0.990177,-0.115413,3.0183,0.391951,0
77836,0,11.9462,9.45077,5.43011,0.801469,0.546647,-0.242538,-0.558276,0.829299,0.0243002,41.3624,16.2477,0
45068,0,-5.62566,-17.9653,2.77683,0,0,0,0,0,0,0,0,0
67596,0,11.9809,-12.2101,-7.2174,-0.719025,0.50372,-0.478821,-0.646371,-0.737838,0.194422,36.1422,15.1237,0
51212,0,0.942548,-3.37408,2.81761,0.599843,0.555567,-0.57579,-0.414832,0.831299,0.369942,11.0153,5.56666,0
43020,0,-0.528663,-20.3283,-0.1541,0,0,0,0,0,0,0,0,0
59404,0,-2.39767,11.0923,-2.71594,0.549546,-0.833683,0.0545167,0.584337,0.336905,-0.738272,13.8542,0.185184,0
55308,0,1.56301,5.73967,2.91009,0.449463,-0.743428,-0.495275,-0.83958,-0.540927,0.0500333,6.28036,-0.602982,0
63500,0,-8.82319,13.5682,1.23973,0.0958735,-0.19664,0.975777,-0.296249,-0.941507,-0.160627,1.90676,0.144113,0
82956,0,0.976192,16.9973,2.67766,0.406086,0.727255,-0.553348,-0.873253,0.13038,-0.4695,23.2039,3.69267,0
50188,0,-0.425661,-5.70753,3.94098,0.617845,0.664588,-0.420227,-0.558983,0.747103,0.359687,9.89867,0.476086,0
78860,0,14.3564,13.4646,2.32003,0.375153,0.380234,-0.845389,-0.720202,0.693723,-0.00758111,35.2856,11.7932,0
68620,0,17.8078,-7.62747,-5.90748,-0.580259,0.195798,-0.790546,-0.408438,-0.909743,0.0744731,38.7184,12.3196,0
60428,0,-9.57584,6.67153,-2.8006,-0.776118,0.06267,0.627466,-0.212454,-0.962861,-0.166618,2.86319,0.278253,0
72716,0,20.3834,3.48498,-0.811098,0.150596,0.00480747,-0.988584,-0.121791,0.992461,-0.0137267,29.3032,11.0869,0
56332,0,-7.88307,1.22237,-4.40473,0.960065,-0.114529,-0.25526,-0.256452,-0.724951,-0.63928,3.14674,-0.908008,0
64524,0,3.75511,-19.9149,-1.90429,0,0,0,0,0,0,0,0,0
66060,0,3.68612,-16.7256,2.88186,0.337147,-0.435311,-0.834767,-0.90642,0.0895385,-0.412778,11.606,4.63344,0
74252,0,13.6768,1.22615,5.181,0.990897,0.126635,-0.0456719,-0.125864,0.991858,0.0193746,37.2219,15.7635,0
57868,0,1.26998,10.9242,4.00105,-0.691107,-0.0752986,-0.718819,-0.289962,0.939896,0.180326,25.2776,15.4375,0
70156,0,3.20784,-10.4137,-6.54634,-0.484565,0.647438,0.588235,-0.739179,-0.662653,0.120439,38.062,21.1908,0
45580,0,-7.21622,-17.4311,-2.28099,0,0,0,0,0,0,0,0,0
61964,0,-0.168007,17.1691,1.84128,0.0933886,0.305183,-0.947704,-0.877214,0.475449,0.0666634,1.33719,-0.685693,0
51724,0,1.9337,-0.760533,1.46527,0.0528704,0.99477,-0.0873881,-0.438943,0.101754,0.892735,14.335,6.48183,0
76300,0,6.24686,1.92102,-4.43383,-0.410411,-0.130969,0.902447,-0.281303,0.959552,0.011327,68.0136,21.4225,0
43532,0,-0.408438,-17.9401,2.08218,0,0,0,0,0,0,0,0,0
72204,0,19.5582,0.338609,1.71453,0.516206,0.0119568,-0.856381,0.000385291,0.999899,0.0141928,39.5952,14.6585,0
55820,0,-11.5281,0.154402,0.223514,-0.0105683,-0.0450349,0.99893,-0.51986,-0.85312,-0.0439612,3.13078,0.517861,0
47628,0,-6.60587,-13.8224,-2.25498,0.602387,0.761495,-0.239282,0.493141,-0.119326,0.861727,12.8249,-0.156452,0
64012,0,-5.0941,18.9582,-1.18506,0,0,0,0,0,0,0,0,0
67084,0,9.97504,-13.8273,3.63462,0.530258,-0.630808,-0.566488,-0.810279,-0.573709,-0.119608,38.9038,11.4927,0
83468,0,2.99607,19.3557,1.60194,0,0,0,0,0,0,0,0,0
50700,0,0.134619,-3.99027,3.52786,0.676013,0.500009,-0.541293,-0.378924,0.865878,0.326605,10.5794,2.45079,0
75276,0,18.0366,7.20415,-5.67915,-0.549449,-0.149511,-0.822041,-0.339633,0.938875,0.056249,36.7931,13.1471,0
71180,0,10.383,-6.83983,-8.47187,-0.875302,0.46005,0.148998,0.452758,0.887884,-0.0816894,44.8401,19.0245,0
46604,0,-9.05171,-15.9494,-0.506988,-0.196562,-0.689427,0.697175,0.376015,-0.709686,-0.595785,10.4153,0.459467,0
62988,0,-9.54131,11.0273,-0.150046,-0.270842,0.138872,0.952554,-0.35468,-0.934318,0.035366,2.49701,-0.322711,0
69132,0,19.8263,-5.52052,0.0859949,0.266883,-0.119908,-0.95624,-0.276366,-0.960079,0.0432563,27.613,12.5725,0
52748,0,-11.4816,-4.83451,-2.32558,-0.616023,0.0489615,0.786205,-0.0509421,0.993501,-0.101786,2.06917,0.137519,0
77324,0,9.85871,6.02266,5.30052,0.88651,0.405522,0.222827,-0.434286,0.8954,0.0982589,49.1468,16.1377,0
44556,0,-4.62131,-17.7827,3.05098,0,0,0,0,0,0,0,0,0
73228,0,4.71576,-5.63972,-4.6716,-0.410712,0.326897,0.851149,-0.592722,-0.805073,0.0231897,59.0802,19.8967,0
48652,0,-3.19696,-10.4068,-2.29727,0.625009,0.780546,-0.0105222,0.455495,-0.375611,-0.807119,10.6013,0.000620129,0
65036,0,13.3159,-15.0953,-0.515172,0.0755791,-0.163306,-0.983676,-0.853976,-0.5199,0.0206979,24.0716,7.89167,0
65804,0,11.0822,-15.9177,0.305861,0.147387,-0.236343,-0.960427,-0.91731,-0.395805,-0.0433702,35.9529,6.49739,0
49420,0,-10.9926,-11.0499,0.044874,-0.11032,-0.0307026,0.993422,-0.318923,0.947761,-0.00612521,2.90386,-0.254076,0
73996,0,20.0232,5.40366,-1.62088,0.0548213,0.00258187,-0.998493,-0.296319,0.954989,-0.0137997,26.2515,10.3033,0
69900,0,14.4534,-6.76781,-8.30939,-0.87939,0.348797,-0.324059,-0.388538,-0.919133,0.0650661,41.2678,19.0485,0
53516,0,0.797641,2.27429,3.18778,0.625253,-0.435304,-0.647742,-0.302391,-0.900284,0.313129,7.20764,5.93722,0
78092,0,4.08716,4.36347,-2.90756,-0.200953,-0.296769,0.933566,-0.690514,0.718894,0.0798922,95.2648,25.2899,0
61708,0,-8.66068,10.3856,4.16647,0.625727,-0.252184,0.738153,-0.471814,-0.875929,0.100699,2.41681,0.761095,0
67852,0,1.13554,-15.1434,-6.18627,-0.542504,-0.680316,0.492808,-0.691314,0.694841,0.198193,14.2404,9.85737,0
51468,0,-6.64746,-6.52609,-4.55311,0.884526,0.444904,-0.140263,-0.461868,0.877462,-0.129381,4.7385,1.31515,0
76044,0,14.6147,6.18232,4.9564,0.90303,0.270719,-0.333538,-0.272245,0.961261,0.0431302,41.4756,17.4933,0
43276,0,-1.39569,-20.18,0.672694,0,0,0,0,0,0,0,0,0
59660,0,-6.99989,7.02197,-3.88976,-0.935017,0.22733,0.272147,-0.277836,-0.946543,-0.163899,4.0423,0.34979,0
71948,0,4.69307,-7.00815,-5.70978,-0.482054,0.474923,0.736255,-0.631456,-0.770869,0.0838124,46.3235,21.483,0
55564,0,-5.45161,1.02859,-5.85103,-0.973503,0.0465837,-0.223881,-0.0560682,-0.997771,0.036192,5.36584,0.208243,0
47372,0,0.396143,-10.2033,-3.16019,-0.597532,-0.379014,-0.706614,-0.0633674,-0.856159,0.512813,2.86768,-1.8003,0
66828,0,17.2951,-10.5317,0.548081,0.31213,-0.17552,-0.933685,-0.551562,-0.833675,-0.0276674,33.4131,11.7294,0
83212,0,1.80095,18.1384,-3.8697,0,0,0,0,0,0,0,0,0
50444,0,-8.82448,-8.7183,-3.56945,-0.737514,-0.490796,0.463889,-0.548659,0.835958,0.0121622,3.67837,0.956981,0
75020,0,8.06407,0.203296,3.03248,0.714619,-0.0370347,0.698533,-0.00493513,-0.99884,-0.0479075,58.4764,16.1885,0
58636,0,-0.917895,10.9258,-3.53356,0.628653,-0.777442,0.0194574,0.775081,0.628398,0.0660679,19.7262,-1.05124,0
70924,0,19.9748,-1.37079,0.903624,0.400421,0.0455888,-0.915197,-0.0227892,0.998948,0.0397899,41.3348,14.5225,0
79116,0,5.96552,8.61074,-7.56231,-0.516639,-0.769466,0.375508,-0.790417,0.597216,0.136288,50.157,24.4655,0
46348,0,-1.26486,-12.9329,5.0423,0.607247,0.793524,0.0396249,-0.79258,0.608493,-0.0394075,5.62285,0.399267,0
68876,0,8.81565,-11.6386,-7.86202,0.724293,-0.672367,0.152716,-0.689279,-0.700582,0.184603,39.9793,15.4221,0
52492,0,-3.48309,-2.21416,5.93937,0.931178,0.189405,-0.311502,-0.110231,0.960731,0.254646,4.2706,0.124788,0
77068,0,16.4033,9.8641,-6.05449,-0.624342,-0.229374,-0.746716,-0.452191,0.885594,0.10605,34.8347,13.6387,0
44300,0,0.977578,-15.8518,4.13227,0.399043,0.643396,0.653304,-0.907233,0.173681,0.383098,1.87533,0.680413,0
60684,0,-1.71687,14.7537,-0.519311,0.0210642,0.996222,-0.0842476,0.221619,0.0775173,0.972047,21.5601,11.5487,0
72972,0,14.8514,-0.583044,5.01829,0.98039,-0.0226462,-0.195763,-0.0252493,-0.999623,-0.0108112,42.5474,16.6067,0
81164,0,11.0221,16.9345,-1.58538,-0.137428,-0.00385408,-0.990504,-0.889477,0.440477,0.121697,34.6571,6.22819,0
64780,0,6.07474,-17.7802,0.55797,0,0,0,0,0,0,0,0,0
49932,0,-10.1688,-9.62117,3.68621,0.601555,0.253212,0.757638,-0.375251,0.926848,-0.0118186,2.38529,0.805976,0
70412,0,17.7796,-4.07196,3.49729,0.766736,-0.130108,-0.62864,-0.176519,-0.984229,-0.0115917,33.8881,16.9889,0
78604,0,6.14055,7.55893,4.86492,0.688678,0.551422,0.470804,-0.663746,0.740796,0.103262,59.1131,21.1597,0
62220,0,-5.61224,13.6484,-1.99123,0.640993,-0.751027,-0.158385,0.555859,0.31192,0.770537,12.2749,-0.328581,0
51980,0,-5.40885,-5.01506,-4.83526,0.870317,0.491988,-0.0222715,0.483849,-0.845734,0.224998,3.76692,1.44436,0
76556,0,15.7299,8.28774,-7.30408,-0.782271,-0.262731,-0.564823,-0.37946,0.920048,0.0975799,37.3614,17.471,0
43788,0,1.69952,-16.5684,2.23117,0.879834,0.379673,-0.285903,0.248304,0.145734,0.957657,0.0852926,-0.81001,0
60172,0,-3.16679,11.6743,-1.41415,0.573716,-0.817855,0.0443037,0.734955,0.537929,0.412885,12.0622,-0.499877,0
56076,0,-0.966088,5.38409,-3.1887,-0.768294,0.574953,-0.281341,0.426805,0.787709,0.444243,8.27147,2.23127,0
80652,0,2.73869,10.7106,4.97293,0.665817,0.524831,0.530321,-0.600689,0.798661,-0.0362277,30.7986,12.6355,0
47884,0,2.40212,-8.40161,3.8428,0.386856,0.778008,-0.495022,-0.857856,0.500557,0.116299,4.79856,0.29622,0
83724,0,2.15414,19.6589,1.23777,0,0,0,0,0,0,0,0,0
75532,0,10.9476,3.19912,-8.50319,-0.927199,-0.254789,0.274563,-0.257104,0.965973,0.0281657,40.2056,19.0632,0
71436,0,20.2294,0.0109884,-4.03051,-0.300871,-0.00537018,-0.95365,-0.0131304,0.999913,-0.00148814,40.4691,11.443,0
55052,0,-8.86368,-0.210918,-5.01606,-0.845899,0.210949,0.489852,0.139077,0.973925,-0.179243,1.6473,0.363641,0
79628,0,6.09333,10.1034,5.70374,0.714958,0.659467,0.232247,-0.691449,0.716138,0.0951008,42.9972,19.8243,0
46860,0,-1.52204,-11.9528,-4.129,0.502438,0.84777,0.169829,0.733978,-0.314399,-0.602021,7.65639,0.811085,0
53004,0,-0.573146,-1.2198,-3.49618,-0.720107,-0.499004,-0.482121,0.372855,-0.864279,0.337639,8.20942,3.42736,0
77580,0,17.1342,11.9034,-1.6814,-0.0680212,0.0360962,-0.997031,-0.556024,0.828386,0.0679246,27.7433,9.57356,0
44812,0,-0.791793,-14.8316,-3.86142,0.269608,0.186146,-0.944807,-0.0695299,0.982341,0.1737,11.3719,2.78887,0
61196,0,-10.4539,6.65747,-1.956,-0.629717,0.0398452,0.775802,-0.234011,-0.962023,-0.140537,3.17065,0.0412047,0
81676,0,8.54132,16.9013,-4.73882,0.43908,0.353195,0.826112,-0.869324,0.399231,0.291361,24.7387,9.8934,0
65676,0,13.6113,-14.3216,0.969309,0.227531,-0.35404,-0.90713,-0.816855,-0.576492,0.0201092,27.0445,9.36565,0
82060,0,7.95365,17.4193,1.58264,0.0252451,-0.126218,-0.991681,-0.714368,0.691661,-0.106218,32.9478,1.24304,0
49292,0,-7.41497,-10.6314,-3.54495,-0.554319,-0.764457,0.329145,-0.812359,0.582987,-0.014092,4.27297,0.584104,0
57484,0,-5.2794,5.88248,6.159,0.948123,-0.313948,-0.0500058,-0.307491,-0.945579,0.106441,3.73185,0.281751,0
53388,0,-12.4999,-4.14164,0.0137648,-0.11185,-0.150958,0.982192,-0.0702403,-0.984721,-0.159346,1.33535,-0.0923839,0
45196,0,2.32784,-12.3605,3.36713,-0.797468,-0.137857,-0.587401,-0.0245745,-0.965319,0.259913,17.5557,6.95248,0
61580,0,-4.7885,13.2615,-1.518,0.608037,-0.752124,-0.254167,0.410138,0.023466,0.911721,7.82561,-0.299884,0
67724,0,7.0617,-13.5901,-7.41708,0.694789,-0.655487,0.29598,-0.712391,-0.683769,0.157984,33.1737,12.5319,0
51340,0,-1.36603,-4.30055,-3.58852,-0.713327,-0.632428,-0.301993,0.489853,-0.758091,0.430513,8.39775,1.8388,0
43148,0,0.533556,-19.1125,-2.90425,0,0,0,0,0,0,0,0,0
59532,0,-3.77169,9.17581,-3.38073,0.689792,-0.723313,-0.0317158,0.678016,0.62999,0.37869,9.1635,0.694047,0
80012,0,9.39021,12.9991,5.32053,0.633218,0.667489,-0.391783,-0.728786,0.684646,-0.0114531,48.0092,13.8849,0
47244,0,-9.8195,-14.2292,0.244542,-0.0923908,-0.272481,0.957715,-0.439032,0.874435,0.206433,3.38879,0.851627,0
63628,0,-2.72454,18.751,1.75031,0,0,0,0,0,0,0,0,0
66700,0,1.06415,-16.4551,-5.408,-0.100374,-0.681565,0.724841,-0.883437,0.396169,0.25018,10.6488,4.27892,0
83084,0,6.01762,19.891,-0.238723,0,0,0,0,0,0,0,0,0
74892,0,11.9175,1.72192,-8.69908,-0.972493,-0.126376,0.195668,-0.126747,0.991878,0.0106732,45.6843,18.9483,0
58508,0,-11.1533,0.476033,-0.510616,-0.0114492,-0.117895,0.99296,-0.746816,0.661346,0.069911,2.10075,0.377344,0
70796,0,0.66989,-10.1656,-3.11001,-0.18087,-0.293425,0.938716,-0.570223,-0.746377,-0.343172,3.88035,0.826557,0
46220,0,0.764409,-11.3665,0.839175,-0.309895,0.267722,-0.912299,-0.393147,-0.909744,-0.133425,25.457,20.6517,0
62604,0,-2.01002,17.2636,3.15783,0.969515,0.240372,0.0475675,-0.143346,0.713824,-0.685498,4.1774,0.399126,0
68748,0,13.6852,-9.28825,-7.89782,-0.799587,0.453462,-0.393743,-0.53111,-0.839979,0.111164,38.9432,17.7831,0
52364,0,1.44874,-0.301208,-1.73561,-0.275723,-0.933709,-0.228394,0.591775,-0.352123,0.725129,11.2372,4.91973,0
76940,0,5.53864,2.68867,0.770746,0.438593,0.116674,0.89108,-0.502644,0.85379,0.135612,97.9946,39.4585,0
44172,0,-5.34864,-19.3349,1.77016,0,0,0,0,0,0,0,0,0
72844,0,17.4802,0.789432,-7.61182,-0.826751,-0.0294261,-0.561797,-0.048636,0.998631,0.0192668,33.9046,17.3043,0
56460,0,-10.8092,0.885636,1.83219,0.0902233,-0.0152872,0.995804,-0.78564,-0.615597,0.0617312,1.43629,0.224793,0
48268,0,-8.67903,-13.1345,-2.17481,-0.431583,-0.69969,0.569359,-0.75171,0.627866,0.201783,5.20533,0.0470899,0
64652,0,8.39255,-17.1598,0.164719,0.145744,-0.00118201,-0.989322,-0.979142,-0.14326,-0.144073,24.6084,1.47492,0
82572,0,3.61359,16.4856,4.88726,-0.0217583,-0.718897,0.694776,-0.996409,-0.0412887,-0.0739268,11.522,5.10421,0
49804,0,-5.8505,-9.0013,-4.04713,0.66628,0.734914,-0.126384,-0.744147,0.644333,-0.176294,6.01448,0.933744,0
53900,0,-10.5848,-3.14509,-3.44425,-0.720846,0.207693,0.661245,0.13949,0.977998,-0.155119,3.06483,0.323185,0
68236,0,10.6837,-11.6958,4.45968,0.625416,-0.698307,-0.348171,-0.758491,-0.648803,-0.061203,39.4157,15.526,0
51852,0,-0.0975815,-2.70339,-2.98824,-0.577825,-0.737262,-0.350089,0.551747,-0.668944,0.498085,7.18227,2.97584,0
76428,0,18.1042,10.3083,-1.18898,0.0184251,0.0571672,-0.998195,-0.454067,0.889949,0.0425866,34.8961,11.1661,0
43660,0,-3.27521,-19.7406,1.35704,0,0,0,0,0,0,0,0,0
60044,0,-1.65659,12.9179,-1.47464,-0.086373,0.335709,-0.937997,-0.193735,0.917883,0.34635,20.1468,17.6149,0
55948,0,0.885184,6.82925,3.41053,0.326644,-0.877275,-0.351699,-0.670369,-0.477355,0.5681,2.99897,-0.025107,0
47756,0,-9.19082,-13.947,-1.33395,-0.379716,-0.571513,0.727454,0.566842,-0.765179,-0.305272,5.02661,0.10594,0
83596,0,-1.57973,16.6674,-3.26341,0.143858,0.939033,0.312286,0.366454,0.242586,-0.898256,11.3097,4.2701,0
50828,0,-4.60945,-6.2787,5.72438,0.844022,0.524463,-0.112094,-0.495627,0.842622,0.210573,5.34097,0.218992,0
75404,0,15.5862,5.80098,4.58369,0.861615,0.256565,-0.437942,-0.271322,0.962027,0.0297924,42.1916,17.0278,0
71308,0,5.31646,-7.74733,-6.57967,-0.645289,0.456048,0.61288,-0.584375,-0.811402,-0.0115081,44.4399,22.1061,0
79500,0,10.455,12.8553,5.03871,0.614734,0.643822,-0.455626,-0.7266,0.686994,-0.00957812,38.5376,13.7219,0
46732,0,2.45131,-10.0824,4.45014,0.436724,0.797668,-0.415929,-0.817584,0.544812,0.186379,3.85659,0.0575624,0
63116,0,-1.39566,18.3245,1.54449,0,0,0,0,0,0,0,0,0
69260,0,16.9949,-7.12903,3.32152,0.703616,-0.255034,-0.663236,-0.372178,-0.927373,-0.0382344,36.9248,16.1766,0
52876,0,2.19478,1.08263,1.18962,0.189918,0.976031,-0.106273,-0.378879,0.172717,0.909186,15.9952,7.07234,0
77452,0,6.05285,4.33577,2.92463,0.596731,0.36337,0.715454,-0.600417,0.7937,0.0976735,73.3317,22.2165,0
44684,0,2.31667,-14.5407,3.46492,-0.722815,0.477401,-0.499627,0.290885,0.866026,0.406675,18.5268,9.02347,0
61068,0,-9.02924,9.72117,4.19991,0.655929,-0.172547,0.734836,-0.36563,-0.924317,0.10933,2.27057,0.673888,0
73356,0,20.1116,4.09276,-3.64393,-0.280884,-0.014414,-0.959634,-0.170757,0.984685,0.0351902,31.5022,9.90099,0
48780,0,-7.75259,-11.2378,-3.27645,-0.625846,-0.677464,0.38647,-0.748378,0.661156,-0.0529396,6.87382,0.721015,0
65164,0,10.7347,-16.2741,-0.639086,0.0248871,-0.130254,-0.991168,-0.929607,-0.367706,0.0249806,33.0961,5.48977,0
65932,0,7.99854,-16.6714,2.36141,0.439642,-0.25448,-0.861368,-0.782294,-0.579673,-0.228026,20.2989,7.62802,0
49548,0,0.326834,-6.68173,3.49259,0.534825,0.805188,-0.256192,-0.788249,0.58465,0.191958,5.70255,-0.410156,0
74124,0,16.937,3.48853,-7.75818,-0.860563,-0.0820009,-0.5027,-0.125728,0.990614,0.0536409,36.9758,18.1969,0
57740,0,-9.80147,0.239255,3.48115,0.404545,-0.0509384,0.913098,-0.908942,0.0876898,0.407595,3.77813,0.218516,0
70028,0,9.85926,-8.38938,4.98266,0.844366,-0.52996,0.0786608,-0.527541,-0.848022,-0.0505974,43.1227,17.409,0
53644,0,-2.85004,-0.6574,6.0437,0.879622,0.000544365,-0.475673,-0.100807,-0.977072,-0.187532,4.99269,0.446885,0
78220,0,15.2641,12.5737,-5.07445,-0.490667,-0.272799,-0.827542,-0.620539,0.776125,0.112081,34.6679,11.378,0
45452,0,-3.89528,-15.9774,-4.02732,-0.438307,-0.882583,0.170101,0.826875,-0.470126,-0.308641,6.01535,-0.168963,0
61836,0,-11.0291,7.95714,1.90416,0.219589,-0.0384395,0.974835,-0.292415,-0.955876,0.0281766,2.92977,-0.00197839,0
