CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
79602,0,-4.75567,12.0775,-5.53657,0.620203,-0.784426,-0.00490532,0.774413,0.611265,0.163221,10.6334,-0.0278405,0
46834,0,3.90169,-14.3595,4.92404,0.247876,-0.942567,-0.223886,-0.967642,-0.229624,-0.104602,18.8871,11.2175,0
63218,0,3.69271,19.492,1.84757,0,0,0,0,0,0,0,0,0
52978,0,18.4251,1.61126,-4.26693,-0.705167,-0.0235018,-0.708652,-0.0764728,0.996141,0.0430606,24.8743,10.8749,0
44786,0,11.8378,-14.749,1.70373,0.338395,-0.17271,-0.925019,-0.669654,-0.734811,-0.107779,24.0741,3.82793,0
61170,0,0.541476,13.1924,-4.10282,-0.589295,0.0198777,0.807674,-0.240642,0.950004,-0.198958,17.7673,5.18783,0
73458,0,-14.5405,-3.84759,4.14113,0.738299,0.109225,0.665571,-0.183896,0.982012,0.0428354,9.21535,1.78446,0
81650,0,-13.1289,11.4391,-1.26238,-0.181724,0.139632,0.973386,-0.604401,-0.796679,0.0014463,10.5762,-0.279815,0
48882,0,2.54087,-10.8196,4.26266,0.740394,-0.411334,0.531621,-0.561348,-0.813423,0.152421,18.8564,5.78828,0
65266,0,0.113167,-15.1418,2.38524,-0.00678213,0.992611,-0.121152,-0.507358,0.100987,0.855798,6.9262,-0.0559531,0
74226,0,-2.64905,3.6009,2.1322,0.543696,0.0903863,-0.834401,-0.197748,-0.952398,-0.232021,16.219,9.40708,0
57842,0,16.0813,11.6393,-2.23646,-0.33414,-0.239002,-0.911717,-0.608042,0.793767,0.0147627,21.4167,5.99401,0
53746,0,11.9843,0.455849,-6.30179,-0.983763,-0.00854955,0.179268,-0.000330705,-0.998777,-0.0494479,32.7566,10.6804,0
78322,0,-0.578218,10.7541,3.98572,0.410724,-0.716823,-0.563445,-0.838193,-0.540045,0.0760509,10.9054,0.828797,0
61938,0,5.95548,17.079,-5.14668,-0.507182,-0.695676,-0.508725,-0.841578,0.527011,0.118343,19.14,7.87755,0
51698,0,19.9673,0.786829,-2.13429,-0.407467,0.00844166,-0.913181,-0.0407608,0.998793,0.0274208,22.2864,8.21874,0
76274,0,-11.657,3.37979,-6.15002,-0.952105,0.20146,0.230023,-0.215718,-0.975702,-0.0383487,11.891,2.92177,0
59890,0,11.783,14.9334,3.6782,0.436401,0.394436,-0.808687,-0.760521,0.641984,-0.0972822,25.8634,6.19964,0
72178,0,-7.48146,-3.14831,5.5492,0.938996,0.182844,-0.2913,-0.174951,0.983141,0.0531525,12.1954,3.92023,0
55794,0,17.7634,8.36489,3.69297,0.489944,0.144324,-0.859724,-0.370514,0.927167,-0.0555045,22.34,8.63623,0
47602,0,-0.0626779,-12.9378,-2.73047,-0.282265,-0.0205948,0.959115,-0.142022,-0.987856,-0.0630085,15.0067,5.14676,0
63986,0,0.190585,-20.0775,-1.09242,0,0,0,0,0,0,0,0,0
67058,0,-6.25675,-13.6844,4.00834,0.553052,0.781404,0.289035,-0.832033,0.535944,0.143127,11.3616,1.04253,0
83442,0,-7.36632,17.8778,0.978966,0.153103,-0.394638,0.905991,-0.761347,-0.631587,-0.146451,7.7583,0.668578,0
50674,0,12.1442,-4.95606,-6.50087,-0.955485,0.292616,-0.0377331,0.292472,0.956228,0.00939879,28.7178,10.6067,0
75250,0,-16.658,-0.702197,-2.30187,-0.358919,-0.028876,0.932922,-0.0553664,0.99842,0.00960247,11.3489,-0.344136,0
58866,0,14.2909,13.9457,1.8222,0.2289,0.137824,-0.963644,-0.726245,0.683357,-0.0747727,24.4721,5.07081,0
54770,0,17.0476,5.13507,5.71511,0.733398,0.286234,-0.616601,-0.331261,0.942535,0.0435273,31.6655,12.1788,0
79346,0,-15.5009,6.99906,-2.18683,-0.361293,0.107007,0.926292,-0.329399,-0.943991,-0.0194277,7.70116,-0.0839707,0
46578,0,14.3366,-10.6434,-4.2295,-0.464401,0.46048,-0.756499,-0.665689,-0.744886,-0.0447565,28.9792,5.76116,0
62962,0,-0.315632,17.1576,-3.88372,-0.69078,0.138394,0.709697,-0.181404,-0.983292,0.0151772,5.87346,5.50905,0
69106,0,-12.177,-11.4083,-3.71709,-0.461863,-0.386708,0.79821,-0.620804,0.783699,0.0204657,8.10609,-0.620122,0
77298,0,-4.72353,7.8368,5.06496,0.747099,-0.531204,-0.39958,-0.535736,-0.837045,0.111101,10.6417,2.9738,0
44530,0,0.597793,-17.6309,-3.9897,-0.260786,0.0194828,0.9652,-0.129467,0.990059,-0.054965,14.0469,-2.95196,0
73202,0,-5.22361,-0.0906091,4.34061,0.792662,-0.0566528,-0.607023,-0.047544,-0.998385,0.0310943,14.9212,5.30471,0
81394,0,-7.33305,14.5058,3.82608,0.545777,-0.625213,0.557885,-0.756299,-0.654191,0.00674279,9.6387,-0.217642,0
48626,0,12.1995,-8.89726,5.90582,0.856057,-0.416642,-0.305901,-0.48602,-0.850276,-0.202027,26.8728,10.5622,0
66546,0,-3.74769,-13.9383,3.95314,0.436346,0.891318,0.1231,-0.899419,0.435941,0.0316431,11.8396,0.784144,0
82930,0,-7.75613,16.985,1.65177,0.362275,-0.365268,0.857518,-0.677452,-0.735075,-0.0269093,8.10781,0.974985,0
78834,0,-16.5096,5.28067,0.0559624,0.0468186,-0.0586564,0.99718,-0.346937,-0.937084,-0.0388324,6.44977,-0.769963,0
46066,0,9.28427,-13.2339,-5.93734,-0.673965,0.579552,-0.458138,-0.650902,-0.759157,-0.00280749,25.7532,7.24257,0
62450,0,3.97617,17.4773,4.71633,0.31002,0.757852,-0.574063,-0.948685,0.207011,-0.239046,14.0144,11.9186,0
76786,0,-7.76262,5.6122,-6.02808,-0.921488,0.359291,-0.147548,0.349567,0.932754,0.0881627,12.3075,2.58951,0
60402,0,11.3737,16.0765,2.51037,0.302716,0.261774,-0.916426,-0.743141,0.666872,-0.0549869,24.3916,4.48195,0
72690,0,-6.80886,-1.46529,-5.83758,-0.921657,-0.00908467,-0.387898,-0.0238204,0.999165,0.0331974,14.453,3.82146,0
56306,0,17.7666,9.87355,2.06667,0.236612,0.125151,-0.96351,-0.488397,0.872596,-0.00659514,21.1726,7.04306,0
80882,0,-9.72796,11.8866,-4.4453,-0.643594,0.484471,0.592515,-0.630543,-0.774431,-0.0516856,7.69301,-0.0659972,0
48114,0,6.2638,-10.9694,-6.57542,0.672283,-0.728689,-0.130568,-0.738693,-0.671906,-0.0536132,28.6989,11.1044,0
64498,0,-4.19691,-19.6412,0.52107,0,0,0,0,0,0,0,0,0
67570,0,-8.55412,-13.1635,-5.36419,-0.629589,-0.634487,0.448378,-0.691169,0.72098,0.0497337,8.80178,0.337193,0
51186,0,16.1402,-2.86826,6.30871,0.891389,-0.138267,-0.431634,-0.192623,-0.977616,-0.0846313,26.6555,12.4278,0
75762,0,-14.4395,0.712935,-5.13819,-0.815591,0.00514726,0.578605,-0.0180495,-0.9997,-0.016549,9.32067,2.17206,0
42994,0,5.78667,-19.7119,-0.576731,0,0,0,0,0,0,0,0,0
71666,0,-9.04023,-4.30143,-6.42463,-0.979757,-0.191251,-0.0591562,0.187502,-0.980207,0.0635425,12.8145,2.79696,0
55282,0,17.4737,6.7414,4.8707,0.647181,0.187211,-0.738992,-0.314256,0.948697,-0.034877,26.5599,10.3371,0
79858,0,-13.2467,8.87092,-3.8823,-0.566339,0.366538,0.73818,-0.552604,-0.833382,-0.0101533,9.99581,1.08922,0
47090,0,18.306,-7.5831,-0.829256,-0.105691,0.108931,-0.988415,-0.475769,-0.87837,-0.0459295,22.6962,5.01563,0
63474,0,3.05154,19.2514,-3.19815,0,0,0,0,0,0,0,0,0
69618,0,-11.655,-9.88192,4.24677,0.699062,0.431893,0.569895,-0.540905,0.840669,0.0264037,8.35043,1.15485,0
77810,0,-2.3166,9.59175,4.15178,0.61954,-0.686868,-0.379978,-0.684002,-0.709878,0.167972,11.2226,2.06067,0
45042,0,1.9572,-17.2684,-5.29835,0.871627,-0.489712,-0.0211755,0.413199,0.75731,-0.505715,7.15198,1.44148,0
61426,0,8.44485,17.4355,3.91434,0.561519,0.398803,-0.725019,-0.71455,0.675544,-0.181822,18.1144,6.41365,0
73738,0,-4.77309,1.44485,-4.48542,-0.756982,0.0600096,-0.650674,-0.0825044,-0.996582,0.00407234,14.6979,5.40212,0
57354,0,16.8296,10.9174,2.65284,0.339546,0.137486,-0.930487,-0.571663,0.815748,-0.0880745,21.759,6.79214,0
53258,0,9.15843,-1.87003,5.95463,0.835271,-0.185228,0.5177,-0.187338,-0.981084,-0.0487667,36.8477,12.4376,0
77834,0,-3.24769,9.27734,4.52612,0.638206,-0.679511,-0.361881,-0.638357,-0.729833,0.24463,12.4873,2.11054,0
45066,0,1.86027,-17.1197,2.61652,0.890526,-0.264196,0.370356,0.0652599,-0.731484,-0.678728,12.9198,5.40934,0
75786,0,-15.0506,0.80298,-4.64792,-0.740814,0.00782413,0.671665,-0.0190568,-0.999774,-0.00937254,8.59044,1.94206,0
43018,0,5.00833,-19.4047,-3.03317,0,0,0,0,0,0,0,0,0
71690,0,-10.1637,-5.14464,-6.35612,-0.960087,-0.25606,0.112543,-0.261953,0.964214,-0.0408834,11.2781,2.39777,0
79882,0,-12.6469,9.23639,4.11098,0.585003,-0.423765,0.691516,-0.54662,-0.835897,-0.0498175,8.97723,1.16626,0
47114,0,18.2414,-7.71407,1.07253,0.152426,-0.0312904,-0.987819,-0.477543,-0.877409,-0.0458945,23.5496,5.37393,0
63498,0,3.66575,20.5428,0.718124,0,0,0,0,0,0,0,0,0
66570,0,-4.31459,-14.8437,3.73759,0.465235,0.839941,0.279385,-0.879849,0.473402,0.0419046,11.5123,1.20718,0
74762,0,-1.23294,4.83249,0.480783,0.579162,0.479819,-0.659049,0.258909,0.658318,0.706812,23.8715,15.2161,0
58378,0,15.1332,12.6062,2.95437,0.35465,0.260009,-0.898119,-0.712092,0.697601,-0.0792336,24.5754,6.53095,0
70666,0,-11.3703,-7.40202,-5.79051,-0.856934,-0.34946,0.378868,-0.397412,0.916054,-0.0539273,10.6382,1.66869,0
78858,0,-16.601,4.79611,0.569555,0.154549,-0.047019,0.986866,-0.198937,-0.979889,-0.015532,9.0069,-0.671557,0
68618,0,-11.996,-12.4136,-3.0899,-0.351163,-0.323094,0.878803,-0.530771,0.841896,0.0974328,8.08763,-1.08278,0
52234,0,1.07551,-5.82485,-0.825015,-0.150926,-0.540445,0.827732,0.0831153,-0.841297,-0.534146,29.1028,-0.484703,0
76810,0,-8.70098,5.24166,-6.17098,0.948885,-0.310097,0.0587957,0.303549,0.947644,0.0991405,12.1832,2.7045,0
72714,0,-8.0043,-2.18594,-6.26172,-0.96817,-0.0938895,-0.232018,-0.101866,0.994541,0.0226136,12.2735,3.35963,0
56330,0,17.7337,8.88045,3.35355,0.461911,0.068973,-0.88424,-0.38519,0.913642,-0.12995,19.8775,7.92938,0
80906,0,-10.5372,11.5187,-4.22365,-0.568297,0.515801,0.641083,-0.695982,-0.716936,-0.0401322,9.73715,0.161959,0
48138,0,4.9558,-11.1687,-6.46079,-0.622889,0.742767,0.245573,-0.770438,-0.636909,-0.0277782,31.0445,11.0751,0
64522,0,-5.07564,-20.1802,-1.02639,0,0,0,0,0,0,0,0,0
66058,0,-0.557492,-13.8841,4.24798,0.400322,0.915967,0.0273156,-0.911864,0.401128,-0.0871835,4.55951,-0.290859,0
74250,0,-3.47402,3.3243,-3.51289,-0.683975,0.035198,-0.728655,-0.152408,-0.983688,0.0955455,19.0555,7.31254,0
57866,0,15.8735,11.7316,3.14489,0.440879,0.191676,-0.876861,-0.627458,0.764379,-0.148394,21.3125,6.50053,0
78346,0,-1.53965,11.2107,-4.74946,-0.466984,0.812139,-0.349793,-0.834007,-0.535978,-0.130995,18.8323,0.783977,0
45578,0,2.20071,-15.901,-5.87762,-0.921831,0.202866,0.330262,0.115767,0.957302,-0.264898,12.0362,5.15041,0
61962,0,5.60807,17.6864,4.48951,0.361348,0.672011,-0.646397,-0.931112,0.296919,-0.211824,22.3577,9.25654,0
51722,0,19.941,0.213093,3.03334,0.412772,0.00642377,-0.910812,-0.0291031,-0.999372,-0.0202376,21.9552,8.1495,0
43530,0,2.39711,-19.4328,-3.69958,0,0,0,0,0,0,0,0,0
72202,0,-8.68618,-3.16379,-6.40993,-0.975094,-0.182728,-0.125704,0.182353,-0.983125,0.014583,10.657,3.0332,0
55818,0,17.405,7.58013,4.60115,0.613147,0.173454,-0.770691,-0.336082,0.940179,-0.0557808,25.0878,9.7522,0
80394,0,-12.2857,10.1617,-3.89008,-0.58049,0.381631,0.719298,-0.593768,-0.802875,-0.0532097,8.99833,0.783314,0
47626,0,-0.337177,-12.9676,-0.696845,-0.0743848,-0.545588,0.834746,-0.0653719,-0.832597,-0.550008,14.6119,3.61204,0
64010,0,0.0094542,-20.2021,-1.17146,0,0,0,0,0,0,0,0,0
67082,0,-7.52882,-14.5211,3.49342,0.553987,0.680609,0.479448,-0.799253,0.59598,0.0774771,10.3456,0.959839,0
50698,0,10.9021,-5.2475,-6.45965,-0.962472,0.257409,0.0859482,-0.261953,-0.963964,-0.04641,38.3652,11.209,0
75274,0,-16.8709,-1.54411,-1.31948,-0.188449,-0.0402547,0.981258,-0.125768,0.991922,0.0165387,6.69718,-0.974352,0
58890,0,14.3326,13.7164,2.28505,0.265541,0.179453,-0.947251,-0.711106,0.699909,-0.0667475,23.3115,5.61868,0
71178,0,-10.5435,-6.71368,5.50939,0.923733,0.314452,0.218719,-0.338905,0.937052,0.0841238,10.492,2.68885,0
54794,0,16.1323,4.44354,-5.48674,-0.872997,-0.138745,-0.467576,-0.185271,0.98116,0.0547728,35.023,11.4888,0
79370,0,-15.8045,6.46688,-1.89069,-0.302304,0.0767432,0.950117,-0.32646,-0.944809,-0.0275571,7.99222,-0.490523,0
69130,0,-12.6404,-11.0823,2.70924,0.480606,0.282663,0.830132,-0.607262,0.790206,0.0825067,8.49952,0.830779,0
52746,0,5.3245,-4.03363,-3.34327,-0.623804,0.117705,0.772667,-0.45786,-0.856237,-0.239213,51.433,17.3355,0
77322,0,-6.05077,7.07316,5.49944,0.843858,-0.436765,-0.311673,-0.439849,-0.895761,0.0643866,11.9301,2.96617,0
44554,0,0.717121,-18.7251,-1.50123,0,0,0,0,0,0,0,0,0
73226,0,-6.56222,-0.132317,-5.6473,-0.9042,0.0438476,-0.424853,0.0167166,0.997587,0.06738,15.1904,4.50496,0
81418,0,-8.54362,13.0226,-4.39534,0.547615,-0.492734,-0.676263,-0.811723,-0.508961,-0.28647,7.39136,-0.659573,0
48650,0,11.6161,-9.52215,5.80896,0.813339,-0.500872,-0.295986,-0.561357,-0.809269,-0.173093,25.959,10.6222,0
65034,0,-3.12697,-17.9179,-5.07555,0.414938,0.695506,-0.586598,-0.900753,0.404953,-0.157024,7.12775,0.200463,0
73994,0,-13.1504,-1.91024,5.27078,0.905556,0.0510047,0.42115,-0.0775349,0.995923,0.0461009,10.9619,2.99675,0
57610,0,7.90817,7.87925,-5.62801,-0.801405,-0.489554,0.343638,-0.520534,0.853838,0.00244837,35.7495,10.7244,0
69898,0,-3.40846,-5.88809,3.50208,0.714784,0.348286,-0.60645,-0.354322,0.927985,0.115327,23.1098,5.27126,0
53514,0,19.6064,3.78422,2.83299,0.354701,0.0747587,-0.931986,-0.21542,0.976515,-0.00365534,25.6481,7.9074,0
45322,0,11.4152,-13.919,-4.28454,-0.457899,0.415198,-0.786091,-0.656835,-0.753873,-0.0155743,21.1491,3.7566,0
61706,0,-0.0664884,14.1014,3.83544,0.360506,-0.10977,0.926275,-0.134991,0.976457,0.168255,7.33104,4.34164,0
67850,0,-2.6044,-10.2869,3.68329,0.506605,0.81514,-0.280888,-0.818222,0.557243,0.141397,14.5612,1.16137,0
51466,0,5.02657,-6.09165,-4.55313,-0.627847,0.425758,0.651566,-0.617165,-0.782396,-0.0834513,39.1492,14.4575,0
76042,0,-2.89497,6.49638,3.68356,0.679235,-0.352857,-0.643531,-0.444168,-0.895666,0.022295,15.5661,4.82972,0
43274,0,9.5343,-17.3943,-1.69431,-0.0739012,0.121013,-0.989896,-0.806871,-0.590607,-0.0119634,18.776,0.00717538,0
59658,0,2.91536,10.7739,-4.87117,-0.510445,-0.655558,0.556498,-0.745129,0.660223,0.0942804,23.4607,14.352,0
55562,0,7.29302,2.40136,-3.63826,-0.634327,-0.221563,0.740634,-0.248549,0.965633,0.0759985,42.8797,11.3512,0
80138,0,-3.1056,13.5738,4.9126,0.535935,-0.8442,-0.0100342,-0.747951,-0.469252,-0.469439,10.1342,-0.671701,0
47370,0,8.39091,-12.1222,-6.42598,-0.731092,0.647354,-0.215491,-0.65109,-0.756362,-0.0632355,26.0589,8.73839,0
66826,0,0.466021,-11.4376,-3.99974,0.120711,-0.109579,-0.986621,0.0563947,-0.991527,0.117024,3.3573,-1.32863,0
83210,0,-2.45811,19.8745,1.25112,0,0,0,0,0,0,0,0,0
75018,0,-9.25748,2.2554,5.96509,0.984004,-0.14992,-0.0962263,-0.149282,-0.988698,0.0138377,12.777,3.53484,0
58634,0,5.84276,9.28104,-5.37146,-0.621614,-0.671677,0.403046,-0.729757,0.683569,0.0136726,34.0565,13.5342,0
54538,0,6.38242,-0.6924,2.78583,0.402484,-0.172475,0.899032,-0.247157,-0.966093,-0.0746914,50.7836,18.6188,0
62730,0,7.25196,19.419,-0.249547,0,0,0,0,0,0,0,0,0
44298,0,8.4498,-16.9599,2.37477,0.513879,-0.323281,-0.794618,-0.750882,-0.617442,-0.234396,19.0966,4.76862,0
60682,0,1.3168,12.5286,-4.59178,-0.7013,-0.203892,0.683086,-0.372787,0.921654,-0.107625,13.9709,7.84567,0
72970,0,-15.5522,-4.93587,2.61235,0.506372,0.136687,0.851413,-0.239653,0.970767,-0.0133167,8.76757,0.688821,0
81162,0,-0.681022,16.6339,-4.40727,-0.455179,0.75766,-0.467721,0.0791811,0.557656,0.826287,1.57722,0.648791,0
48394,0,19.3743,-5.11353,1.68937,0.248154,0.00668215,-0.968697,-0.331723,-0.938933,-0.0914555,18.9529,5.73364,0
64778,0,-4.89311,-19.5106,0.478858,0,0,0,0,0,0,0,0,0
66314,0,-8.03761,-15.8192,2.50881,0.436313,0.581593,0.686572,-0.849469,0.517849,0.101165,9.79241,0.30275,0
49930,0,14.9489,-5.98397,-5.77435,-0.834684,0.325112,-0.444527,-0.382891,-0.922741,0.0440891,26.6134,10.5663,0
74506,0,-12.653,-0.824824,-6.04679,-0.945459,0.0120635,0.325519,0.00530397,0.999752,-0.021645,9.87268,2.62288,0
70410,0,-2.75978,-5.62773,2.91799,0.682616,0.296534,-0.66791,-0.34911,0.935258,0.0584337,17.5014,7.2845,0
54026,0,19.2811,5.29162,-1.8561,-0.340581,-0.0773745,-0.937026,-0.262396,0.964832,0.0157025,25.2389,7.10836,0
78602,0,-10.8875,7.42596,-5.68034,-0.856574,0.402851,0.322479,-0.456365,-0.883089,-0.109021,10.7647,2.13407,0
45834,0,15.9105,-11.1857,0.667008,0.136592,-0.0190932,-0.990443,-0.60866,-0.790451,-0.0687022,22.4611,4.36855,0
62218,0,0.233737,15.068,4.63509,0.473114,0.157946,0.866727,-0.172628,-0.948107,0.267008,2.69595,1.84666,0
68362,0,-4.19302,-10.1048,-5.73374,-0.627963,-0.740544,-0.239285,-0.754739,0.65449,-0.044845,14.5949,1.25758,0
51978,0,11.1527,-3.467,-6.39333,-0.947865,0.271133,0.167448,-0.282695,-0.957952,-0.0491134,32.7748,10.6883,0
43786,0,7.9856,-17.5645,-3.90872,-0.278623,0.452757,-0.846983,-0.820807,-0.570146,-0.0347609,17.4667,2.47689,0
60170,0,1.97941,11.3411,-4.55215,-0.541268,-0.529495,0.653195,-0.639039,0.763924,0.089716,21.6402,12.3348,0
72458,0,-15.8525,-6.6057,-1.20504,-0.137427,-0.0817215,0.987135,-0.304,0.951973,0.0364883,8.53227,-0.9199,0
80650,0,-1.58054,15.8244,5.14397,0.416371,-0.854445,0.31074,-0.908131,-0.374309,0.187594,7.90613,0.638745,0
47882,0,14.7539,-8.74686,-4.9905,-0.668699,0.398275,-0.627868,-0.533997,-0.844849,0.0328116,24.6166,8.25961,0
64266,0,-3.04162,-20.4016,-0.238642,0,0,0,0,0,0,0,0,0
83722,0,-4.81856,19.5632,0.959398,0,0,0,0,0,0,0,0,0
50954,0,0.928216,-8.49618,0.303872,0.150156,0.0189906,0.98848,-0.16152,-0.985911,0.0434771,33.9868,1.17605,0
75530,0,-6.71203,4.2237,-5.75347,-0.914652,0.211644,-0.344409,0.205025,0.977154,0.0559881,13.5438,3.06596,0
55050,0,7.53781,1.53644,4.55148,0.627714,0.100154,0.771975,-0.154497,0.98799,-0.00255418,42.1217,12.7298,0
46858,0,2.97306,-14.2028,-6.36852,-0.810218,0.554523,0.189872,0.524172,0.83046,-0.188628,13.7517,10.2314,0
69386,0,-4.39328,-8.09668,-5.4611,-0.758311,-0.539048,-0.366593,-0.55451,0.829053,-0.0720392,16.1979,2.72195,0
53002,0,17.5591,1.33522,-5.0211,-0.808872,-0.0320199,-0.587113,-0.0628167,0.997507,0.0321414,24.747,11.6445,0
44810,0,10.5298,-15.0704,-4.21785,-0.441898,0.420799,-0.792247,-0.651815,-0.757389,-0.0387159,22.7393,3.40149,0
81674,0,-13.3173,11.3461,0.938568,0.0609674,-0.161015,0.985067,-0.574789,-0.812504,-0.0972342,8.3735,0.818039,0
65674,0,-0.598392,-15.0451,3.9244,0.684048,0.686498,0.246575,-0.694867,0.510439,0.506569,4.40552,0.679525,0
49290,0,14.246,-7.40596,5.84439,0.8799,-0.225579,-0.418199,-0.327509,-0.925584,-0.189821,30.1078,9.72641,0
73866,0,-8.54204,-0.649086,5.82519,0.980323,-0.0418471,-0.192912,-0.0452224,-0.998891,-0.0131248,15.6597,3.63162,0
69770,0,0.709033,-5.37787,-0.786977,-0.797652,-0.326746,-0.50694,-0.327998,0.940379,-0.0900242,165.22,29.8936,0
53386,0,4.47964,-3.68364,-1.64756,-0.430082,-0.0877826,0.898512,-0.539831,-0.772723,-0.333889,47.0324,37.1554,0
77962,0,-8.7291,7.00608,5.93698,0.928305,-0.371748,0.00735439,-0.37144,-0.926281,0.063528,11.5356,1.94043,0
45194,0,14.4476,-12.4334,-2.05542,-0.20626,0.244299,-0.94751,-0.694884,-0.71832,-0.0339393,23.5535,3.79328,0
51338,0,10.6778,-4.16162,-6.36586,-0.947573,0.262472,0.182244,-0.275037,-0.960283,-0.0470267,30.2173,10.5691,0
75914,0,0.79145,7.23783,-1.66662,-0.606729,0.425637,-0.671352,-0.573373,-0.819294,-0.00125129,31.4258,9.9874,0
55434,0,12.2196,4.92227,7.14879,0.962238,0.268848,0.0426458,-0.267196,0.962782,-0.0407044,29.3339,12.9097,0
47242,0,15.0652,-9.69815,4.18185,0.600189,-0.307292,-0.738474,-0.568501,-0.813345,-0.123598,25.3464,8.12908,0
63626,0,-0.146416,19.0279,-1.31488,-0.0154244,0.127246,0.991751,-0.370659,-0.921928,0.112523,2.70438,0.986977,0
66698,0,-8.91577,-15.5829,-4.03228,-0.370351,-0.579211,0.726192,-0.675334,0.704671,0.217632,7.82041,-0.268154,0
83082,0,-0.133563,20.0866,0.167324,0,0,0,0,0,0,0,0,0
70794,0,-14.5158,-8.9775,-2.34049,-0.312885,-0.21061,0.926146,-0.452042,0.890605,0.0498116,7.9244,-0.73931,0
46218,0,2.75289,-15.3768,4.40903,0.962114,0.00169274,0.272641,-0.139747,0.861697,0.487801,13.8661,6.57346,0
62602,0,-1.01916,15.6029,-2.0289,-0.221736,-0.0991248,0.970055,-0.13382,0.9885,0.070421,9.57283,4.71732,0
76938,0,-13.6544,3.58486,-5.35922,-0.848996,0.169563,0.500454,-0.210489,-0.977251,-0.0259728,10.9306,2.55715,0
44170,0,10.8512,-15.2005,-3.75377,-0.406172,0.370789,-0.835189,-0.645545,-0.763315,-0.0249358,23.3689,2.66828,0
56458,0,13.9658,7.52265,6.69325,0.881426,0.35471,-0.311878,-0.398201,0.913183,-0.0867945,25.63,11.9108,0
81034,0,-13.665,10.1474,-2.23567,-0.324646,0.225398,0.918586,-0.551727,-0.833969,0.00964369,8.91032,0.055257,0
64650,0,-2.19753,-17.9652,-4.9224,0.314354,0.624593,-0.714888,-0.935826,0.0774369,-0.34385,14.7217,-0.0774604,0
74378,0,-7.279,0.845517,5.48298,0.937875,-0.0313837,-0.345552,-0.0335529,-0.999437,-0.000296157,15.4287,4.3139,0
57994,0,12.6139,10.5056,6.1498,0.76807,0.50381,-0.395277,-0.593953,0.791201,-0.145675,27.4338,10.9349,0
53898,0,6.83794,-2.14813,4.00291,0.58091,-0.269384,0.768099,-0.348342,-0.935144,-0.0645194,46.1486,14.8288,0
78474,0,-5.8246,9.70922,-5.70113,-0.849266,0.520308,-0.0895914,0.518818,0.853899,0.0410321,9.65746,0.862535,0
45706,0,0.160494,-16.4128,-3.65812,-0.424565,-0.214303,0.87967,-0.43836,0.898769,0.00738535,8.59469,-0.813251,0
68234,0,0.521856,-8.23287,1.28641,0.329204,0.578806,-0.746062,-0.750764,0.63964,0.164964,14.9675,3.68481,0
51850,0,16.8786,-0.911983,-5.48208,-0.867518,0.0546827,-0.49439,-0.0579874,-0.99828,-0.00866404,28.031,11.8401,0
60042,0,6.46164,13.59,-6.00817,-0.63748,-0.763094,-0.106333,-0.76685,0.641772,-0.0082877,26.6088,10.1336,0
72330,0,-12.8854,-5.52959,4.92316,0.845844,0.210905,0.489966,-0.267385,0.962427,0.0473199,10.4404,2.36292,0
80522,0,-15.0567,8.3769,-1.7389,-0.280783,0.162038,0.945994,-0.518788,-0.85487,-0.00755315,6.03705,-0.464483,0
47754,0,18.0297,-7.01353,-2.50572,-0.353445,0.202341,-0.913309,-0.460412,-0.887514,-0.0184498,22.0144,6.8006,0
50826,0,4.89702,-7.82213,4.41804,0.559401,-0.635463,0.532219,-0.682401,-0.717546,-0.139488,31.5823,14.9848,0
75402,0,-1.72268,5.81933,2.31216,0.605709,-0.209582,-0.767588,-0.449688,-0.886017,-0.112935,25.2926,8.18162,0
59018,0,10.2836,12.2687,6.01697,0.720251,0.607773,-0.33444,-0.670918,0.73286,-0.113076,26.163,10.3107,0
54922,0,10.3918,1.94173,6.65872,0.918647,0.117841,0.377095,-0.130782,0.991372,0.00879859,31.9938,12.2175,0
46730,0,7.57696,-13.1145,-6.46244,-0.689391,0.683881,-0.238846,-0.703471,-0.71071,-0.00449664,22.7395,9.11237,0
69258,0,0.721383,-6.2609,-0.187006,0.435544,0.407852,-0.80247,-0.365894,0.894713,0.256144,31.3992,5.79573,0
52874,0,20.1948,3.15227,0.326349,-0.022982,-0.00885429,-0.999697,-0.212841,0.97708,-0.00376098,22.7243,5.72954,0
77450,0,-11.3856,5.32752,5.6891,0.891198,-0.361998,0.273358,-0.371173,-0.928363,-0.0193038,10.7503,2.61643,0
44682,0,13.6528,-13.4924,0.725975,0.188366,-0.0425263,-0.981178,-0.736195,-0.667369,-0.112409,23.3856,3.65226,0
73354,0,-10.7,-2.1267,-6.4552,-0.9892,-0.106958,0.100219,0.106843,-0.994254,-0.0065286,11.6236,3.01732,0
56970,0,14.1375,9.09312,6.20214,0.793498,0.414291,-0.445785,-0.510892,0.851501,-0.118044,25.1627,11.018,0
81546,0,-11.0603,12.8057,3.14111,0.398746,-0.22603,0.88877,-0.724098,-0.67231,0.153886,6.28471,0.783103,0
65162,0,-6.80963,-18.464,-3.59017,0,0,0,0,0,0,0,0,0
70026,0,-7.19598,-8.08048,5.29174,0.87923,0.46124,-0.119214,-0.436448,0.880182,0.186531,11.8979,3.07136,0
