CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
72650,0,18.9223,-7.18749,0.215739,0.157596,-0.0701666,-0.985008,-0.358826,-0.93336,0.00907715,25.056,8.94824,0
39882,0,-10.4523,-11.7754,2.57881,0.299324,0.181127,0.936802,-0.275401,0.956431,-0.0969265,2.39109,-0.153271,0
56266,0,-4.10296,18.9305,-1.94737,0,0,0,0,0,0,0,0,0
67530,0,8.73087,11.3614,4.80815,0.759033,0.644761,-0.0902861,-0.645972,0.763124,0.0190265,34.6267,14.7409,0
42954,0,-8.45468,-4.03985,-4.6544,-0.98194,-0.0852069,0.168918,-0.104033,0.988918,-0.105917,3.14626,0.733736,0
59338,0,4.18704,-8.09226,-2.35328,-0.304143,0.431762,0.849164,-0.768157,-0.638349,0.0494427,44.7358,23.4916,0
38858,0,-12.5082,-2.6472,-2.39625,-0.499624,0.082635,0.862292,-0.245517,-0.968129,-0.0494785,2.37763,0.043047,0
55242,0,1.76443,6.40127,-2.3815,-0.792259,-0.277411,-0.543478,-0.0929211,-0.825439,0.55679,10.0829,2.14835,0
47050,0,-5.38043,1.45889,-5.14673,-0.928836,0.229321,-0.29099,-0.274754,-0.953252,0.125781,3.69402,0.521424,0
63434,0,-0.325315,18.0979,-1.894,0,0,0,0,0,0,0,0,0
69578,0,8.34153,14.7462,4.19071,0.643694,0.557482,-0.524283,-0.677403,0.733813,-0.0514078,28.1228,12.6693,0
53194,0,-1.81031,9.11811,-5.86875,-0.630476,0.725309,-0.276454,0.6125,0.68366,0.396804,3.18253,-0.0992458,0
45002,0,-6.80096,-1.75354,-4.90961,-0.991793,0.0596506,-0.113088,-0.0716842,-0.99183,0.105516,3.51481,0.659359,0
57290,0,-0.869751,14.9725,-2.69832,-0.0427694,-0.985634,-0.16339,-0.00933643,-0.163139,0.986559,23.2481,3.39628,0
49098,0,-3.08237,-1.10085,-3.35268,-0.747605,0.00973809,-0.664072,-0.0862324,-0.992852,0.0825202,4.8294,1.03081,0
65482,0,4.28339,12.2623,4.81514,0.748813,0.595139,0.2917,-0.630599,0.775219,0.037151,24.2803,17.4995,0
49194,0,-3.43908,1.81733,-4.51978,-0.815866,0.215923,-0.536414,-0.342546,-0.927848,0.147514,4.09571,0.766475,0
73770,0,17.592,6.4328,-4.86361,-0.591793,-0.242662,-0.768698,-0.372323,0.928082,-0.00633872,27.9028,13.6805,0
41002,0,-10.6544,-3.493,-3.97791,-0.869403,0.021262,0.493647,-0.0416447,0.992366,-0.116087,2.87374,0.70463,0
57386,0,-1.23216,16.3308,-3.91009,0.162814,-0.724672,-0.669583,-0.80384,0.296096,-0.515916,7.49477,-0.734635,0
69674,0,6.88192,16.8245,-4.87884,0.0691736,-0.434928,-0.897804,-0.990162,0.0797921,-0.114944,15.975,6.42501,0
53290,0,-3.7886,12.9685,-5.79488,0.743129,-0.669132,-0.00467667,0.64759,0.71741,0.256806,1.49542,0.0569852,0
45098,0,-7.61937,2.94063,-5.47269,-0.921243,0.371527,0.115237,0.355723,0.924512,-0.136888,3.07105,0.546225,0
61482,0,8.26144,-17.5681,1.67211,0.177726,-0.249043,-0.952046,-0.824409,-0.565964,-0.00584998,22.0972,5.96083,0
43050,0,-8.96344,-0.305166,4.50454,0.970401,-0.144575,0.193444,-0.160664,-0.984512,0.0701642,3.46271,0.28072,0
59434,0,4.88334,-6.53488,0.0535655,0.65697,0.444746,0.608762,-0.503019,-0.342879,0.793351,28.3355,26.456,0
55338,0,0.0857731,8.23763,1.03197,0.602919,-0.795626,-0.0588888,-0.614326,-0.51009,0.602006,0.566901,-1.61682,0
66602,0,4.88459,13.6736,-7.28621,0.75864,0.649332,0.053221,-0.651466,0.755114,0.0734433,25.3745,15.8922,0
42026,0,-9.85516,-0.991453,4.33698,0.939168,-0.0504652,0.339729,-0.0761408,-0.995126,0.062667,3.03668,0.227847,0
70698,0,7.28729,17.3347,1.81251,0.642493,-0.075065,0.762606,-0.759143,-0.197969,0.620089,10.8238,5.9173,0
54314,0,-2.75714,11.6292,2.8257,0.632203,-0.755399,-0.172313,-0.593666,-0.61518,0.518762,3.81387,0.00484729,0
46122,0,-7.12527,5.09058,4.09564,0.863366,-0.479351,0.15755,-0.493781,-0.866897,0.0683323,2.74926,0.0836451,0
62506,0,9.32964,-16.5127,-2.14672,-0.239078,0.355008,-0.903776,-0.746922,-0.661973,-0.0624422,28.5028,6.37523,0
68650,0,7.13427,15.715,4.16699,0.697262,0.497275,-0.516278,-0.661242,0.724267,-0.195437,22.8544,11.5424,0
52266,0,-7.45105,15.2906,-1.40625,0.0934823,0.466055,0.879803,0.288105,0.833204,-0.471982,3.89186,0.870061,0
39978,0,-9.32886,-10.7275,-2.57968,0.625604,0.298075,-0.720952,-0.716485,0.585151,-0.379799,3.91734,-0.355364,0
56362,0,1.27095,9.21723,-0.561216,0.576676,-0.598916,0.555648,-0.261616,0.508937,0.820085,23.9306,11.225,0
64554,0,0.758405,16.8217,3.12795,0.760051,0.00870759,0.649805,-0.146185,-0.971993,0.184012,8.84998,4.49054,0
66090,0,12.2402,-4.64083,-5.77366,-0.880949,0.37039,0.294516,-0.385408,-0.922715,0.00760237,31.839,11.0241,0
49706,0,-0.145846,-18.8942,0.192358,0,0,0,0,0,0,0,0,0
41514,0,-8.70797,-16.1774,2.48736,0.251614,0.110311,0.961521,-0.470279,0.882247,0.0218484,1.99398,0.972903,0
57898,0,-0.322253,18.0303,-0.683521,0,0,0,0,0,0,0,0,0
70186,0,16.5456,-1.17669,4.35201,0.949443,-0.0676714,-0.30656,-0.0553441,-0.997277,0.0487379,29.5581,13.3399,0
53802,0,1.87711,-10.1445,4.31803,0.371777,0.673528,-0.63886,-0.891121,0.451793,-0.0422681,5.97758,-0.296953,0
68138,0,15.3284,-6.30873,4.58294,0.87881,-0.337018,-0.337805,-0.342194,-0.938498,0.0460833,28.3527,13.4921,0
51754,0,-1.39673,0.394046,-1.65603,0.172243,0.92265,-0.345034,0.482341,0.226407,0.846219,5.71282,1.13797,0
55850,0,2.04181,8.1874,-0.376454,0.0624579,-0.342007,-0.937619,-0.466126,0.820704,-0.330411,22.1903,-2.28557,0
64042,0,9.9286,0.990471,-4.37104,-0.589361,-0.129148,0.79748,-0.324313,0.941928,-0.0871356,41.2399,12.9541,0
67114,0,13.8769,-6.67317,4.91066,0.916126,-0.373574,-0.14545,-0.371534,-0.92747,0.0419791,29.9606,12.7462,0
42538,0,-7.56606,-17.8726,2.78249,0.568542,-0.818698,-0.0805845,-0.291181,-0.108654,-0.950478,2.15908,0.713366,0
58922,0,4.16634,-19.1569,0.308596,0,0,0,0,0,0,0,0,0
46634,0,-3.05595,-12.8442,-3.5699,0.599494,0.79373,0.10296,0.707605,-0.585717,0.395261,6.34592,0.256065,0
63018,0,8.45098,3.45725,1.93282,0.525273,0.253964,0.812152,-0.533326,0.841959,0.081653,38.0488,15.4768,0
69162,0,15.5321,-3.52419,-6.07864,-0.969038,0.179766,-0.169262,-0.197823,-0.975472,0.0965442,31.3809,13.8852,0
52778,0,0.481034,-7.1271,2.78774,0.762371,0.0639577,-0.643972,-0.32881,0.895366,-0.300338,8.10502,2.25691,0
44586,0,-5.00668,-16.9616,5.29367,0.438361,0.766294,0.469715,-0.878422,0.475912,0.0433819,7.36803,-0.357375,0
60970,0,7.60814,-7.66901,4.21217,0.716633,-0.456334,0.527444,-0.609302,-0.777629,0.155063,39.9543,13.3408,0
73258,0,12.6584,14.0932,-4.45121,-0.316765,-0.449068,-0.835462,-0.771597,0.63427,-0.0483749,23.6929,10.6991,0
40490,0,-12.084,4.49248,-1.51763,-0.165668,0.181931,0.969255,-0.369606,-0.922653,0.11001,2.56026,-0.425703,0
56874,0,-2.05069,18.3375,2.42548,0,0,0,0,0,0,0,0,0
48682,0,-1.36638,-16.3338,-3.93812,-0.108599,-0.905667,0.409845,-0.99253,0.121843,0.00625148,3.90556,-0.0125303,0
65066,0,11.646,-3.46938,-5.40094,-0.832799,0.224097,0.506188,-0.252563,-0.967496,0.012799,36.0212,10.1202,0
65834,0,12.7803,-14.5675,-0.113597,-0.0348606,-0.0379696,-0.998671,-0.860491,-0.507073,0.0493161,28.6743,6.1843,0
53546,0,1.01369,-13.1647,3.41861,-0.409348,0.462156,-0.786668,0.453967,0.851081,0.263773,24.4997,12.7996,0
61738,0,8.90972,-8.89148,-5.39322,-0.764761,0.590084,0.258732,0.588682,0.803148,-0.0916899,31.237,14.033,0
67882,0,2.83219,19.8805,0.952578,0,0,0,0,0,0,0,0,0
51498,0,0.789802,-9.89837,-1.88702,0.604665,0.550425,0.575684,-0.784402,0.286136,0.550308,18.2851,-1.07727,0
43306,0,-10.2879,8.03617,0.842121,0.319828,-0.24415,0.915478,-0.492551,-0.868249,-0.0594784,3.47358,-0.200377,0
59690,0,5.15394,-15.5145,-5.37131,-0.965311,0.0691031,0.251794,0.00447357,0.968578,-0.248669,4.21169,-1.59234,0
71978,0,18.2998,-3.01811,3.35538,0.746115,-0.177888,-0.641614,-0.187462,-0.98079,0.0539309,27.0393,13.5938,0
39210,0,-11.5776,-7.77819,-1.7876,-0.524607,-0.154197,0.837264,-0.350402,0.935405,-0.0472808,3.43158,-0.134418,0
47402,0,-7.35264,10.6134,-0.89725,-0.405447,0.377752,-0.832416,0.145933,0.92569,0.349,1.40202,-0.587067,0
63786,0,11.1197,-7.11119,-5.73638,-0.831638,0.50866,0.22281,-0.51143,-0.857892,0.0495976,32.6131,12.6854,0
66858,0,2.10936,20.2341,0.284213,0,0,0,0,0,0,0,0,0
50474,0,-2.58304,2.79849,-4.41795,-0.738782,0.310342,-0.598238,-0.457792,-0.882534,0.107517,3.82658,1.48256,0
75050,0,-11.7619,-9.35206,1.64555,0.081487,0.109585,0.990632,-0.490943,0.869403,-0.0557909,3.1377,-0.887425,0
54570,0,-6.17295,17.6181,-1.90574,0,0,0,0,0,0,0,0,0
62762,0,10.0632,-6.63962,4.59702,0.773292,-0.490202,0.402146,-0.575677,-0.808632,0.121285,33.3665,12.9374,0
68906,0,15.3589,-12.6823,0.00478798,0.0140524,-0.0812349,-0.996596,-0.718381,-0.694098,0.0464481,26.5291,7.05504,0
52522,0,0.423791,-12.2363,1.52055,-0.216568,0.141908,-0.965899,-0.421035,-0.906217,-0.0387372,23.5537,16.1963,0
44330,0,-9.3732,9.43855,0.884119,0.389434,-0.2546,0.885167,-0.610803,-0.790705,0.0412957,4.20651,-0.319575,0
73002,0,17.6162,5.06672,2.95533,0.729402,0.116118,-0.674158,-0.2572,0.959732,-0.112972,25.8239,13.669,0
64810,0,11.4631,-13.1631,3.95251,0.490392,-0.603951,-0.628298,-0.77811,-0.628118,-0.00354407,27.2627,9.49081,0
49962,0,-0.385865,-14.7382,-3.59472,0.147781,0.971112,-0.187358,0.4409,0.104886,0.891407,3.86229,-0.524355,0
41770,0,-8.6019,-9.79772,5.27145,0.727085,0.523211,0.44452,-0.491366,0.848771,-0.195314,2.62913,-0.374715,0
58154,0,0.134603,-15.2315,-3.81023,-0.527398,0.489692,0.6943,0.446714,0.854943,-0.263665,8.10303,4.66107,0
70442,0,11.8514,10.6378,-6.86715,-0.752018,-0.573231,-0.325383,-0.616173,0.786685,0.0381745,34.6813,15.0528,0
54058,0,-0.675241,3.07323,1.03108,0.342546,0.937671,0.0586151,-0.517205,0.136123,0.844967,3.72268,0.325199,0
45866,0,-5.20277,-4.82704,-4.36648,-0.956377,-0.0701733,-0.283582,0.067768,-0.997533,0.0182959,3.78106,0.509367,0
62250,0,2.98937,8.83575,2.19977,0.417987,0.364522,0.832112,-0.720255,0.691195,0.0590084,30.4351,24.8886,0
68394,0,11.9066,5.81815,4.52371,0.946971,0.291517,0.135141,-0.30237,0.950772,0.0678522,31.5794,12.8164,0
43818,0,-6.34376,-8.36479,-4.36297,0.913131,0.405576,-0.0412348,-0.407643,0.90948,-0.0816921,4.12806,0.321111,0
60202,0,5.82889,-15.0003,5.26168,0.655182,-0.682926,-0.323029,-0.724604,-0.689044,-0.0129445,22.8557,11.4641,0
56106,0,-1.59536,14.0418,-3.98129,0.199938,-0.978864,0.0430213,-0.780487,-0.132567,0.610955,3.39895,-1.98842,0
47914,0,-2.44926,-6.76837,-3.35772,-0.790122,-0.411496,-0.454289,-0.422389,0.902611,-0.0829485,5.53168,1.22387,0
67370,0,11.6007,4.86456,-6.83485,-0.888779,-0.376533,0.261334,-0.412954,0.905226,-0.100168,33.8914,14.1574,0
50986,0,0.705791,-18.5096,0.976636,0.322704,-0.501187,-0.802916,0.419258,-0.684847,0.595993,25.7206,1.86877,0
42794,0,-6.76673,-9.30521,-4.21792,0.852312,0.494352,-0.170821,-0.517585,0.844201,-0.139394,2.2879,0.210682,0
38698,0,-13.0273,-4.80376,1.18312,0.208877,0.125614,0.969841,-0.139215,0.985436,-0.0976508,3.14769,-0.898687,0
46890,0,-4.28892,-4.18594,4.37407,0.908254,0.0689777,-0.412694,-0.179636,0.955077,-0.235709,4.73804,0.524449,0
63274,0,2.83041,11.6411,4.1304,0.582949,0.596899,0.551255,-0.696803,0.71622,-0.0386566,21.493,17.58,0
69418,0,12.3314,8.58165,4.5676,0.878832,0.43974,-0.185159,-0.445568,0.895178,0.0111593,33.9188,14.3404,0
53034,0,-1.06959,2.86223,1.43934,0.0227603,-0.892915,-0.449649,-0.676738,-0.344816,0.650482,3.65014,2.04332,0
73514,0,19.6687,-2.3142,-3.45086,-0.481383,0.0444827,-0.875381,-0.145658,-0.988885,0.0298487,25.6866,12.3621,0
40746,0,-9.34278,-13.2008,3.8596,0.432638,0.417556,0.799044,-0.448298,0.868584,-0.211167,2.14455,0.076058,0
57130,0,-0.425537,13.0633,0.0450142,-0.256648,0.856007,-0.448757,0.0458166,0.474563,0.879028,31.7264,17.2314,0
65322,0,7.9977,6.94762,-6.32359,-0.675711,-0.511902,0.530444,-0.63228,0.772411,-0.0600254,38.4213,16.662,0
49322,0,-3.19026,6.6238,-6.00768,-0.832332,0.442468,-0.333834,-0.4978,-0.861605,0.0991567,3.62742,0.349522,0
73898,0,15.9423,10.8236,-4.10143,-0.417855,-0.25101,-0.87315,-0.530326,0.847733,0.0100896,29.0229,11.7807,0
41130,0,-11.6844,1.93829,2.65661,0.675077,-0.0955752,0.73153,-0.198493,-0.978539,0.0553279,2.79169,-0.378864,0
57514,0,-1.30537,18.7124,2.02672,0,0,0,0,0,0,0,0,0
69802,0,4.95554,19.5346,0.572178,0,0,0,0,0,0,0,0,0
45226,0,-8.9921,8.02959,2.51233,0.614952,-0.397005,0.681338,-0.55528,-0.831496,0.0166765,2.44486,0.173199,0
61610,0,8.20405,-13.8888,-4.76912,-0.649656,0.658813,-0.379357,-0.706104,-0.707825,-0.020035,30.2797,10.4538,0
67754,0,3.70184,17.5552,2.66422,0.832613,-0.441173,-0.334846,-0.197142,-0.801047,0.565207,1.31216,-6.8506,0
51370,0,0.794319,-14.2696,6.1306,0.591324,0.790546,-0.159287,-0.681779,0.595566,0.424827,3.6052,-0.108166,0
43178,0,-9.38514,5.02196,-4.80566,-0.715755,0.482403,0.504957,0.462766,0.869159,-0.174387,3.53876,0.224341,0
59562,0,4.44107,-17.7373,-4.33176,-0.159991,0.588176,-0.79275,-0.966459,-0.256782,0.00453009,11.197,9.30995,0
71850,0,18.4407,-8.11279,0.688862,0.201485,-0.13053,-0.970755,-0.428404,-0.903003,0.0325027,21.7384,9.16114,0
39082,0,-10.9931,-10.6185,-0.0444075,-0.163777,-0.045136,0.985464,-0.728963,0.678602,-0.0900673,3.57355,-0.994755,0
63658,0,10.2439,-12.8567,4.6206,0.592139,-0.669075,-0.449122,-0.755994,-0.654205,-0.0221344,29.4347,10.7699,0
66730,0,2.40675,17.6885,2.69162,0,0,0,0,0,0,0,0,0
50346,0,-1.76561,-2.68987,1.88916,0.60366,-0.167224,-0.779507,0.09379,-0.956069,0.277734,7.38526,4.41183,0
42154,0,-10.5274,3.96646,3.03584,0.716922,-0.26533,0.644688,-0.35472,-0.934923,0.00968355,2.37738,0.135829,0
58538,0,3.61562,-18.8804,2.50392,0,0,0,0,0,0,0,0,0
54442,0,-3.566,15.3039,-4.23004,0.731277,-0.565822,-0.380892,-0.603774,-0.277197,-0.747408,6.16999,-0.739835,0
46250,0,-6.90423,9.97368,-4.82997,0.262877,-0.346132,0.900604,-0.463218,0.773542,0.432506,-0.21845,-2.08701,0
62634,0,9.79116,-11.4423,-5.32739,0.695902,-0.695033,0.180693,-0.718079,-0.676658,0.162778,28.273,12.2807,0
52394,0,0.205566,-14.1399,2.57565,-0.456755,-0.0946366,-0.884544,-0.101803,-0.982233,0.157656,19.4408,11.5722,0
44202,0,-9.05225,6.61305,-4.79825,-0.648529,0.528219,0.548082,0.486989,0.841315,-0.234586,3.03678,0.229446,0
72874,0,18.8801,0.235557,-4.78507,-0.700442,-0.0812834,-0.709065,0.0519366,-0.996665,0.0629471,25.7687,14.3098,0
56490,0,0.570389,10.7177,-4.12248,-0.322676,0.814967,-0.481362,-0.870342,-0.455353,-0.187507,10.0193,-0.842475,0
48298,0,-5.80509,8.22807,3.7791,0.761128,-0.610239,0.219755,-0.600534,-0.791041,-0.116676,2.94793,-0.515289,0
64682,0,0.197175,20.0154,-1.57147,0,0,0,0,0,0,0,0,0
49834,0,-0.48344,-16.7167,-1.90114,-0.255006,0.899591,-0.354554,-0.00990253,0.364227,0.931258,7.87587,0.360446,0
74410,0,18.7132,5.75706,-3.59122,-0.370646,-0.220236,-0.902285,-0.378176,0.923086,-0.069964,29.0571,12.1101,0
41642,0,-7.463,-13.2035,-3.31303,-0.709299,-0.539026,0.454254,-0.617198,0.786204,-0.0308055,3.24304,0.100183,0
70314,0,15.0027,4.74262,-6.74556,-0.901472,-0.360162,-0.240067,0.357085,-0.932283,0.0577802,30.7987,14.7409,0
68266,0,13.819,0.19511,-6.44267,-0.983487,-0.06761,0.167878,-0.0886069,0.988701,-0.120907,30.7235,12.9452,0
43690,0,-6.45988,-13.5111,5.79307,0.587695,0.749066,0.305802,-0.73007,0.653873,-0.198612,3.15529,-0.0674371,0
60074,0,6.09192,-17.8731,3.13096,0.240745,-0.399696,-0.884469,-0.93542,-0.33863,-0.101585,21.8263,4.07875,0
72362,0,14.0799,11.8336,-5.27576,-0.560005,-0.406279,-0.722033,-0.636611,0.768754,0.0611841,26.298,12.9756,0
55978,0,0.378957,11.0294,-3.46867,0.33512,-0.928737,-0.158562,-0.284726,0.0605958,-0.956692,4.81282,0.356177,0
64170,0,7.18468,5.90091,2.73131,0.555637,0.404047,0.726645,-0.654916,0.751115,0.0831355,40.2366,17.3538,0
67242,0,12.9035,-1.30781,4.25035,0.928217,-0.0485538,0.368857,-0.0771649,-0.995013,0.0632065,31.4556,9.83733,0
50858,0,-7.12908,13.1601,1.08157,0.416183,-0.525429,0.742103,-0.363113,-0.84428,-0.394133,2.56135,0.643319,0
42666,0,-7.76237,-13.641,5.1653,0.554969,0.654663,0.51325,-0.661387,0.72146,-0.205093,2.08895,0.0193902,0
59050,0,3.33537,-17.0439,-4.97528,0.263209,-0.849465,0.457308,0.847936,-0.022388,-0.529626,11.2886,3.64789,0
38570,0,-12.5081,-6.96513,1.67873,0.208239,0.205988,0.956141,-0.275156,0.950428,-0.144831,1.7342,-0.989182,0
54954,0,-2.30547,14.2612,-4.40832,0.642113,-0.739469,-0.20218,0.470118,0.171509,0.865779,6.37501,-0.126798,0
46762,0,-3.68796,-8.97886,5.67656,0.77336,0.560126,-0.296938,-0.591747,0.805848,-0.0210715,3.95523,0.304774,0
63146,0,4.18768,8.56313,-5.46941,-0.499896,-0.514861,0.696436,-0.772439,0.62873,-0.0896429,30.3698,23.3035,0
69290,0,13.7304,3.30736,4.49815,0.968901,0.240648,0.0576057,-0.242538,0.969728,0.0283382,31.6384,11.7652,0
52906,0,-1.08608,-2.65534,-0.280908,0.26073,-0.947779,-0.183671,0.172589,-0.141426,0.974788,11.6521,8.94408,0
61098,0,8.19648,-3.7285,-0.0171498,0.0592621,-0.152825,0.986475,-0.688105,-0.722174,-0.0705419,50.1992,23.5688,0
40618,0,-8.94436,-15.8119,2.33697,0.205687,0.109074,0.97252,-0.454933,0.890518,-0.00365919,2.42668,0.954717,0
57002,0,-0.41007,12.0674,-1.9255,0.281904,-0.825164,-0.489524,0.161021,-0.462291,0.871986,17.0798,12.8149,0
48810,0,-2.2361,-12.3173,5.75922,0.623795,0.739482,-0.253074,-0.647436,0.670278,0.362704,0.396616,-0.0937546,0
49578,0,-7.0986,11.9938,1.31544,0.571458,-0.313624,0.758337,-0.228723,-0.948343,-0.219846,2.54947,0.292105,0
41386,0,-7.72646,-18.1061,1.33348,0.535508,-0.676542,0.505492,0.244508,-0.448713,-0.859577,1.87114,0.256519,0
57770,0,0.289951,16.58,2.30754,-0.23039,0.511809,-0.82763,-0.175128,0.814815,0.552635,8.51561,-0.569385,0
70058,0,16.6542,-6.30557,-5.15454,-0.799765,0.23465,-0.552553,-0.337042,-0.937193,0.0898404,27.7748,14.2228,0
53674,0,2.26903,-11.5328,4.99418,0.245121,0.854462,-0.45805,-0.666873,0.491539,0.560062,6.44802,-0.312938,0
45482,0,-3.45807,-19.114,4.29515,0,0,0,0,0,0,0,0,0
61866,0,8.53869,-3.78944,1.25119,0.327716,-0.185615,0.926364,-0.627501,-0.775767,0.066549,40.1779,15.9444,0
68010,0,15.5598,-11.4352,-3.02139,-0.487276,0.202794,-0.849374,-0.591972,-0.791769,0.150567,28.7112,10.3285,0
51626,0,-0.181146,-4.95571,-0.982196,0.579493,-0.814976,0.00101279,0.453954,0.323818,0.830101,6.78249,3.60819,0
43434,0,-6.03334,-19.037,-2.61719,0,0,0,0,0,0,0,0,0
59818,0,5.07392,-10.4434,-4.5246,-0.584772,0.669041,0.458722,-0.740862,-0.670801,0.0339162,40.6229,15.9743,0
55722,0,-4.72984,19.0062,-0.60455,0,0,0,0,0,0,0,0,0
47530,0,-1.73565,-19.718,0.452031,0,0,0,0,0,0,0,0,0
63914,0,10.5198,-2.98271,3.13798,0.697624,-0.155413,0.699405,-0.314583,-0.943501,0.104129,35.6469,7.77026,0
66986,0,14.3981,-11.9407,3.04046,0.469987,-0.440687,-0.764792,-0.70452,-0.709269,-0.0242543,24.5401,10.396,0
50602,0,-3.15389,7.24936,-6.15246,-0.75278,0.580073,-0.311186,-0.616193,-0.787256,0.0231108,4.24671,0.220177,0
58794,0,2.63098,-11.1064,-3.66927,-0.593357,0.395897,0.700852,-0.608431,-0.790646,-0.0684913,26.5751,18.2973,0
71082,0,18.2678,-3.55289,-4.80214,-0.74406,0.111525,-0.658739,-0.205398,-0.976403,0.0666952,28.1591,14.3824,0
46506,0,-3.45968,-17.7563,5.39709,0.567844,0.696848,0.438127,-0.823097,0.48591,0.293944,3.56679,-0.605236,0
60842,0,6.8998,-12.9672,-5.16153,-0.699238,0.709917,-0.084169,0.707528,0.704077,0.0606605,34.4118,11.0648,0
40362,0,-12.2771,2.3096,1.7417,0.500681,-0.0187328,0.865429,-0.170624,-0.982288,0.0774496,2.72817,-0.580964,0
56746,0,-2.36942,16.1186,3.57184,0.143184,-0.964197,0.22321,-0.950002,-0.197132,-0.242145,3.18387,0.0289064,0
48554,0,-1.0935,-18.5558,-0.97753,0,0,0,0,0,0,0,0,0
64938,0,12.0809,-8.64336,-5.80499,0.852412,-0.517242,0.0765211,-0.522799,-0.845549,0.108294,30.3134,13.6409,0
50090,0,-0.512314,-10.9565,5.22459,0.532953,0.735362,-0.418574,-0.802324,0.282056,-0.526042,2.04545,-0.39876,0
74666,0,16.1075,11.8047,-2.1289,-0.122083,-0.0784104,-0.989418,-0.566788,0.823851,0.00464562,24.0591,8.93553,0
58282,0,1.98849,-18.4603,-1.78071,0.273221,0.0785775,0.958737,-0.944868,0.208919,0.252146,10.5372,3.48717,0
70570,0,9.97491,14.9404,3.26378,0.518442,0.511221,-0.685471,-0.731285,0.68055,-0.0455411,32.3707,10.8064,0
54186,0,-0.912587,6.67115,2.51225,0.392351,-0.802356,-0.449762,-0.684635,-0.581288,0.439749,2.85986,1.17713,0
68522,0,9.58778,11.1259,4.73171,0.761157,0.6312,-0.149085,-0.637691,0.770273,0.00545288,33.3294,14.6895,0
52138,0,-4.80615,14.017,-5.48036,-0.729764,0.589182,0.346856,-0.634936,-0.772185,-0.0242042,3.43305,-0.315246,0
60330,0,6.32479,-9.73007,4.77655,0.604427,-0.691189,0.396139,-0.773554,-0.628085,0.0843936,36.392,14.3925,0
72618,0,18.6899,-7.87552,-0.879378,-0.0942617,-0.0265599,-0.995193,-0.421712,-0.904463,0.0640817,25.5596,8.10951,0
56234,0,-3.65638,18.0457,-2.97168,0,0,0,0,0,0,0,0,0
48042,0,-3.9792,-1.3432,-3.96659,-0.849508,0.025744,-0.526948,-0.0976302,-0.989229,0.109064,3.77029,0.379007,0
64426,0,1.47748,14.3658,-6.56936,-0.81283,-0.397685,0.425622,0.394441,-0.913442,-0.100202,14.9327,11.2168,0
51114,0,-0.085649,-16.6248,1.6348,0.139829,-0.851844,-0.504787,0.36019,-0.431111,0.827288,15.9443,6.81499,0
42922,0,-8.41924,-5.53162,5.14759,0.956585,0.25282,0.145006,-0.228526,0.959418,-0.165205,3.19429,0.172964,0
59306,0,3.87314,-8.82869,-2.77617,-0.490163,0.332516,0.805713,-0.661566,-0.743779,-0.0955139,40.9016,20.4396,0
71594,0,10.0092,15.458,-5.08151,-0.470259,-0.44266,-0.763485,-0.779439,0.614072,0.124054,32.8709,10.3579,0
38826,0,-13.1599,-3.52887,0.962312,0.19059,0.107255,0.975793,0.000716312,0.993998,-0.109396,3.53775,-0.843869,0
55210,0,1.61375,5.5252,-1.51887,0.664309,0.736649,0.126656,0.108819,-0.262959,0.958651,8.93727,3.27864,0
69546,0,9.65567,13.9163,4.02682,0.629425,0.585368,-0.511047,-0.691914,0.721521,-0.025737,32.9599,11.8889,0
53162,0,-2.07968,7.51938,3.31009,0.603526,-0.741891,-0.292153,-0.734619,-0.659828,0.157993,1.95103,0.111577,0
44970,0,-6.55895,-2.59961,4.77224,0.986456,-0.0239985,-0.16226,0.000282799,-0.988988,0.147993,3.08826,0.342819,0
40874,0,-10.3913,-8.24704,4.35727,0.709868,0.425994,0.560907,-0.389667,0.900917,-0.191071,3.02636,-0.374975,0
57258,0,-1.21019,14.7228,-4.49128,-0.360962,0.923554,0.129438,0.7687,0.373236,-0.519418,5.89704,0.691759,0
49066,0,-3.27783,-1.43881,-3.4669,-0.787641,0.0076346,-0.616088,-0.069071,-0.994714,0.0759776,3.77086,0.884404,0
65450,0,4.22085,11.9036,-7.08171,-0.716436,-0.636069,0.286592,-0.672422,0.739048,-0.0406925,28.8066,19.2504,0
65642,0,1.64612,17.107,3.34095,0.972798,0.0268517,0.230095,-0.13583,-0.738487,0.660444,5.71015,-1.92611,0
49258,0,-4.36181,4.4285,3.85686,0.811825,-0.525454,-0.254634,-0.527158,-0.847094,0.0673512,3.38422,0.419528,0
73834,0,17.2851,7.85106,2.03946,0.559007,0.177029,-0.810044,-0.386269,0.920058,-0.0654912,29.8705,11.6731,0
57450,0,-1.90484,18.8386,-2.27454,0,0,0,0,0,0,0,0,0
69738,0,5.82388,18.4797,-3.67707,0,0,0,0,0,0,0,0,0
53354,0,-4.74796,14.9064,-4.9768,0.736865,-0.53771,-0.409754,-0.675412,-0.559408,-0.480501,6.66457,-0.419565,0
61546,0,8.05082,-16.1961,-3.78519,-0.477906,0.543288,-0.690249,-0.708315,-0.703081,-0.0629741,24.7106,8.33136,0
67690,0,5.19841,16.0994,4.34015,0.0309706,0.840899,-0.540305,-0.994256,0.0813276,0.0695824,15.758,11.5836,0
