CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
73872,0,8.82477,12.009,5.90887,0.719966,0.669111,-0.184224,-0.689518,0.719795,-0.0803752,19.1609,4.83211,0
57488,0,-4.30007,8.49064,-4.72289,-0.711963,0.512902,-0.479626,-0.637555,-0.758421,0.135355,30.5543,5.3046,0
69776,0,6.15371,0.372549,1.54488,0.348462,-0.201642,0.915377,-0.0609183,-0.979394,-0.192554,27.9576,14.7341,0
77968,0,11.7928,-2.59613,5.80208,0.982574,-0.175861,0.0601829,-0.174761,-0.98434,-0.0231175,18.7656,5.90089,0
45200,0,-16.9919,5.76021,3.49357,0.581668,-0.145073,0.800385,-0.3106,-0.949022,0.0537097,15.6743,3.31289,0
67728,0,3.33869,5.15919,0.726881,0.528101,-0.141371,0.837331,-0.571298,0.670385,0.4735,36.9235,23.5187,0
51344,0,-12.7466,-11.0226,-5.3705,-0.722558,-0.50462,0.472513,-0.582297,0.812663,-0.0225533,17.521,4.87887,0
71824,0,1.74107,-14.837,-5.28207,0.851257,-0.253559,-0.459422,-0.032786,0.848099,-0.528823,4.59004,0.991068,0
55440,0,-3.8594,19.1468,-2.73356,0,0,0,0,0,0,0,0,0
80016,0,14.8771,0.580689,-5.71953,-0.942384,0.0427957,-0.331784,-0.0441828,-0.999018,-0.00336517,16.7827,5.16306,0
47248,0,-17.0226,-10.3715,1.12711,0.129568,0.159406,0.978674,-0.475158,0.876273,-0.0798198,14.0983,3.2107,0
63632,0,-0.296171,-9.40095,-2.99911,-0.125879,-0.131635,-0.983274,-0.152525,0.981941,-0.11193,7.88393,4.05106,0
50320,0,-13.5358,-9.77055,5.8156,0.821958,0.331907,0.462843,-0.364825,0.930869,-0.0196403,17.2962,2.27477,0
58512,0,-6.37529,1.51863,-1.95831,-0.45121,0.056092,-0.890653,-0.25829,-0.963516,0.0701705,23.3924,15.2704,0
70800,0,3.6673,-6.70815,-3.58078,-0.752332,0.196937,0.628659,-0.490352,-0.804677,-0.334739,21.7619,8.53085,0
54416,0,-10.3369,-17.3582,-0.292415,0.0520871,-0.032058,0.998128,-0.854496,0.515845,0.0611597,14.2835,1.22879,0
46224,0,-14.3647,11.8046,-1.98166,-0.298267,0.27206,0.914888,-0.671013,-0.741444,0.00172264,14.2347,1.08323,0
62608,0,-3.38753,-19.9426,-2.06362,0,0,0,0,0,0,0,0,0
52368,0,-11.7472,-12.551,-5.24417,-0.66875,-0.54549,0.505186,-0.652987,0.755829,-0.0482755,15.761,4.42572,0
76944,0,11.1618,-1.45654,5.72644,0.976427,-0.080074,0.200447,-0.0771584,-0.996769,-0.022329,15.655,5.49201,0
60560,0,0.295278,17.688,-2.3463,0,0,0,0,0,0,0,0,0
72848,0,8.5086,17.5209,-3.73449,-0.31438,-0.527755,-0.789075,-0.85274,0.522249,-0.0095498,17.3623,2.38657,0
56464,0,-3.92748,15.1879,4.41383,0.40221,-0.742887,0.535113,-0.907371,-0.401382,0.124782,10.6819,-0.0294992,0
81040,0,15.1056,1.48605,-5.64289,-0.922779,-0.081481,-0.376616,0.076789,-0.996669,0.0274823,17.0415,5.04726,0
64656,0,-0.0351444,-15.3272,-5.56528,-0.852002,0.254412,-0.457566,0.23164,0.966973,0.106327,5.02198,4.76735,0
82576,0,16.5686,-3.64991,-4.34568,-0.715284,0.143483,-0.683945,-0.200886,-0.979604,0.00458274,15.7561,4.49657,0
49808,0,-10.1122,14.1754,-4.02373,-0.491922,0.5374,0.684992,-0.714435,-0.698817,0.0351791,13.8574,1.14637,0
74384,0,5.44824,-13.5984,4.88949,0.672361,-0.723559,-0.156184,-0.739524,-0.647432,-0.184215,12.8527,2.55662,0
58000,0,-7.35974,-17.6814,2.63923,0.467695,0.388475,0.793945,-0.84468,0.461004,0.272015,17.1318,3.48387,0
53904,0,-8.61756,5.96016,-5.37462,-0.885073,0.349884,-0.306964,-0.379169,-0.924483,0.0395169,19.3723,5.15368,0
78480,0,8.34917,-17.0164,-1.43903,-0.0389579,0.182809,-0.982376,-0.8682,-0.492896,-0.0572924,13.8406,0.623671,0
45712,0,-17.4408,-3.54875,4.17952,0.706365,0.0896984,0.702141,-0.131444,0.991308,0.00559533,17.6991,5.07531,0
68240,0,4.3667,19.5792,1.00175,0,0,0,0,0,0,0,0,0
43664,0,-19.2367,-0.0537782,-0.634024,-0.131817,-0.0377528,0.990555,-0.0686191,-0.99653,-0.047112,11.031,1.51097,0
60048,0,-1.08583,9.04925,2.82233,0.322421,-0.590535,-0.739806,-0.797953,-0.589996,0.123189,18.1355,6.94965,0
72336,0,6.92432,-0.538879,3.01174,0.594258,-0.115376,0.795956,-0.150609,-0.988114,-0.0307858,24.3084,8.12101,0
55952,0,-7.91142,-4.5591,-4.82135,-0.78671,-0.227095,-0.574034,-0.335715,0.937739,0.0891136,23.7619,5.07633,0
80528,0,10.7434,-13.6518,-3.73712,-0.436091,0.468606,-0.768266,-0.736668,-0.676231,0.00568662,14.6647,1.0218,0
47760,0,-13.4668,10.1244,4.47652,0.687385,-0.393743,0.610302,-0.53384,-0.843665,0.0569662,13.7786,3.72424,0
83600,0,15.3172,-10.7257,-1.56081,-0.143866,0.203398,-0.968469,-0.525217,-0.845134,-0.0994745,7.62623,0.291364,0
50832,0,-9.52964,10.9716,5.51276,0.783741,-0.575082,0.234587,-0.594922,-0.80359,0.0176218,18.7242,3.34758,0
75408,0,5.19024,-16.5788,3.4685,0.311662,-0.680691,-0.662968,-0.923321,-0.381711,-0.0421382,21.0893,1.17049,0
59024,0,-0.518798,17.2987,1.0953,0,0,0,0,0,0,0,0,0
71312,0,6.86807,10.5763,5.90125,0.725643,0.667814,0.165729,-0.666584,0.742009,-0.0713301,20.7096,5.60646,0
69264,0,5.64135,19.9026,-0.985459,0,0,0,0,0,0,0,0,0
77456,0,6.85171,-17.3606,-1.62177,-0.119324,0.214495,-0.969409,-0.219203,-0.957983,-0.184985,5.60686,-1.04404,0
44688,0,-16.1441,9.36178,1.99994,0.298601,-0.149719,0.942561,-0.496739,-0.86768,0.0195417,13.6541,1.1565,0
61072,0,-5.21649,-4.31223,-1.88012,-0.407561,-0.0583411,-0.911313,-0.495681,0.852275,0.167119,25.3914,14.753,0
56976,0,-7.84452,-9.89782,-6.1096,-0.762863,-0.629777,-0.146358,-0.640765,0.766641,0.0410103,15.8878,4.89528,0
81552,0,12.7711,-12.9109,2.61638,0.326994,-0.322347,-0.888351,-0.704049,-0.71015,-0.0014698,13.7078,2.76932,0
48784,0,-10.6179,13.7968,-3.92131,-0.491128,0.509595,0.706475,-0.700303,-0.713308,0.0276865,14.4139,0.934263,0
65168,0,1.30426,-16.4558,-3.62135,-0.036919,0.118193,-0.992304,-0.464675,-0.881131,-0.0876633,4.02725,-0.449803,0
65936,0,-0.0523371,7.92918,0.37082,0.471479,-0.252663,0.844907,-0.328406,-0.939472,-0.0976833,23.7854,15.216,0
82320,0,12.9676,-12.7035,-2.47882,-0.322715,0.298918,-0.898055,-0.681031,-0.732254,0.000996958,15.5085,1.06324,0
57744,0,-1.82226,16.5981,2.9109,0,0,0,0,0,0,0,0,0
45456,0,-17.3612,-9.56388,-1.69167,-0.245787,-0.12017,0.961846,-0.593823,0.80295,-0.0514253,16.5447,1.05314,0
84368,0,17.6003,-6.2131,1.34831,0.270525,-0.0958179,-0.957933,-0.356114,-0.934415,-0.00710293,14.8323,1.84863,0
51600,0,-11.5993,-0.939881,5.95546,0.975842,0.0518315,-0.212238,-0.0518165,0.998641,0.00563665,18.9301,5.62696,0
59792,0,-5.036,3.38972,-0.879696,-0.0847522,0.122322,-0.988865,-0.615858,-0.786598,-0.0445188,34.6601,25.5966,0
72080,0,4.43214,-7.36267,-4.42968,-0.770331,0.352402,0.531416,-0.517872,-0.831997,-0.198969,19.6408,5.44339,0
80272,0,15.4822,8.37307,4.28576,0.652631,0.369707,-0.661354,-0.455165,0.88912,0.0478698,17.0274,5.40274,0
75152,0,10.751,16.7573,2.07334,0.315171,0.217357,-0.923809,-0.726325,0.681774,-0.0873867,14.4711,2.82431,0
58768,0,-2.37137,9.38443,-4.65495,-0.509468,0.665303,-0.545723,-0.831673,-0.543463,0.113873,21.864,5.80565,0
71056,0,6.99415,1.46608,3.13043,0.623572,-0.0209427,0.781486,-0.064034,0.994914,0.077757,24.6041,7.63848,0
79248,0,14.2818,10.9262,4.31783,0.605214,0.365109,-0.707398,-0.516785,0.856115,-0.000268289,15.5258,5.06044,0
46480,0,-17.585,-7.25164,-2.80043,-0.421157,-0.142272,0.89576,-0.329646,0.944091,-0.00504107,18.1278,3.3902,0
62864,0,-2.22875,-13.6554,5.13735,0.436261,0.897298,-0.0673183,-0.899808,0.434642,-0.0378491,12.77,4.07903,0
69008,0,4.9658,11.1508,-6.12342,-0.61413,-0.763049,0.201495,-0.781881,0.622968,-0.0239296,21.0587,5.26692,0
44432,0,-18.3214,2.98763,-2.5022,-0.462718,0.040592,0.885576,-0.131748,-0.991007,-0.0234142,15.1214,2.90905,0
56720,0,-7.69601,-17.5991,-3.76832,-0.333122,-0.461613,0.822157,-0.846941,0.529715,-0.0457479,12.8435,0.321067,0
81296,0,15.8402,10.2123,3.01974,0.441855,0.287104,-0.849903,-0.46968,0.881214,0.0534993,15.7884,4.31807,0
48528,0,-13.4717,5.27194,-5.56877,-0.931358,0.264914,0.249787,-0.291287,-0.953721,-0.074619,17.3406,5.02145,0
64912,0,0.421586,-11.7216,-0.414339,-0.14248,0.189261,-0.971535,-0.196798,-0.967369,-0.159588,6.95228,-0.409658,0
66448,0,0.793992,6.74307,0.786782,0.750748,0.0195916,0.660298,-0.455802,0.73886,0.496316,39.2937,12.2641,0
50064,0,-13.3601,-15.2899,-0.724217,-0.0526002,-0.142277,0.988428,-0.784151,0.618762,0.047337,14.0088,2.39374,0
74640,0,8.23408,-3.01691,-4.90829,-0.829568,0.162524,0.534232,-0.255719,-0.961064,-0.104712,23.3689,4.42981,0
70544,0,1.55771,-14.5688,-5.27625,-0.710409,-0.00739788,0.703751,-0.253181,0.935688,-0.24574,5.16663,-0.892102,0
54160,0,-5.63049,14.1934,-5.74037,-0.475422,0.842677,0.252725,-0.846152,-0.516627,0.130855,15.5039,2.48646,0
45968,0,-16.9395,4.61392,-3.81644,-0.643643,0.220296,0.732934,-0.315722,-0.948819,0.00792552,16.2716,4.06218,0
62352,0,-3.46304,-10.4345,4.58889,0.444212,0.79439,-0.414271,-0.829853,0.5391,0.143928,24.3435,5.95933,0
84880,0,18.6258,-2.93707,-0.616979,-0.0926041,0.0223288,-0.995453,-0.194762,-0.980843,-0.00388296,15.0753,1.0928,0
52112,0,-6.2945,18.6433,-1.45984,0,0,0,0,0,0,0,0,0
43920,0,-18.0667,6.06717,0.344769,0.0226756,-0.048818,0.99855,-0.313906,-0.948642,-0.0392497,12.1268,0.893878,0
60304,0,-0.0048438,14.2885,2.20084,0.0168431,0.642352,-0.766224,-0.0176713,0.766405,0.642115,4.88953,0.502869,0
72592,0,8.05455,9.45322,6.03087,0.804178,0.571001,0.165094,-0.573339,0.818439,-0.0379349,20.6549,5.79607,0
80784,0,13.3875,-7.26681,5.11982,0.850368,-0.335606,-0.405268,-0.393853,-0.916708,-0.0672831,17.7465,4.98214,0
48016,0,-15.5124,-12.9779,-0.746253,-0.130845,-0.0878304,0.987505,-0.581166,0.813772,-0.00462674,14.7105,2.38725,0
64400,0,0.288933,-10.1633,2.91526,-0.102678,0.709815,-0.696865,-0.234015,0.663667,0.710481,9.44795,2.79909,0
67472,0,3.17953,20.0868,-1.95625,0,0,0,0,0,0,0,0,0
83856,0,17.8798,-3.08889,-2.86808,-0.474583,0.10934,-0.873393,-0.202366,-0.979229,-0.0126281,16.4149,3.15003,0
51088,0,-7.34385,18.2252,-1.14703,0,0,0,0,0,0,0,0,0
75664,0,8.36391,-5.847,-5.56897,-0.869179,0.36174,0.337154,-0.400497,-0.914885,-0.0508769,19.5057,4.73586,0
79760,0,11.9472,-7.85181,5.44158,0.871432,-0.416079,-0.259779,-0.435915,-0.899738,-0.0212044,18.4441,4.95357,0
53136,0,-6.24638,18.1159,1.19466,0,0,0,0,0,0,0,0,0
61328,0,-0.127515,8.0832,-0.453145,0.021051,0.175091,-0.984327,-0.219934,-0.959617,-0.1754,31.6093,5.67765,0
73616,0,8.0933,2.79789,-4.70014,-0.771162,-0.192239,0.606922,-0.246491,0.969125,-0.00622987,23.0867,5.71851,0
57232,0,-7.58242,-0.598447,-3.39057,-0.658916,0.0084319,-0.752169,-0.0425912,0.997915,0.0484976,24.096,6.27699,0
81808,0,15.0983,-4.61338,-5.20104,-0.853047,0.193919,-0.484465,-0.242397,-0.969402,0.0387859,17.5806,4.98444,0
65424,0,1.08689,-15.4074,2.0031,0.0500646,-0.116401,-0.99194,-0.20499,0.970843,-0.124271,4.3983,2.02705,0
49232,0,-15.0727,-7.66111,-5.18233,-0.808814,-0.276476,0.519019,-0.331507,0.943347,-0.0140936,17.0376,5.37642,0
73808,0,8.89943,10.5185,-6.21507,-0.74693,-0.662451,-0.0570385,0.662013,-0.748932,0.0289842,20.456,5.2429,0
57424,0,-4.57544,6.17349,-3.59303,-0.72801,0.269589,-0.630336,-0.506307,-0.831334,0.229208,37.404,10.2678,0
69712,0,5.76205,-1.67307,-1.3978,-0.291747,0.0232654,0.956213,-0.287548,-0.955593,-0.0644825,26.5556,15.3094,0
53328,0,-11.0814,-16.447,2.06076,0.35015,0.19729,0.915681,-0.830843,0.516834,0.206353,14.7357,3.30923,0
77904,0,11.3169,-4.42492,5.7525,0.947637,-0.316433,0.0430573,-0.315791,-0.948593,-0.0211617,18.6723,5.71657,0
45136,0,-17.7994,4.15535,-2.94492,-0.546032,0.0756216,0.834344,-0.233761,-0.970115,-0.0650564,14.1094,3.09419,0
61520,0,0.302693,10.4391,1.708,-0.0707091,-0.277023,-0.958258,-0.0422224,-0.95897,0.280345,28.028,0.767644,0
67664,0,3.38761,-4.86809,-0.293698,0.115749,0.0896966,0.98922,-0.821342,-0.551408,0.146104,21.0379,18.1329,0
84048,0,18.5592,4.40367,-1.58647,-0.266099,0.00103972,-0.963945,-0.0676574,0.997513,0.0197529,12.2814,1.7385,0
51280,0,-12.9755,-13.3601,4.43723,0.585086,0.399326,0.705842,-0.646538,0.755093,0.108738,14.8026,3.10728,0
75856,0,9.84384,1.22591,-5.52766,-0.909375,-0.0342828,0.414562,-0.0524992,0.998088,-0.0326229,19.0195,5.19152,0
59472,0,-5.25567,-10.8299,5.33279,0.571304,0.772872,-0.276191,-0.752448,0.627611,0.199814,23.5244,5.06317,0
71760,0,1.85939,-17.2684,2.22453,0.761835,-0.542602,0.353823,0.175538,-0.352849,-0.919067,4.82705,3.64206,0
55376,0,-3.60598,17.1028,-4.75081,0.267738,-0.564236,-0.780995,-0.956718,-0.251642,-0.146178,8.35828,0.0929157,0
47184,0,-16.5708,-11.379,0.166162,0.00573102,0.0136441,0.99989,-0.492115,0.870483,-0.0090576,16.1044,2.65956,0
66640,0,1.18596,12.7793,-5.8118,-0.392109,-0.851589,0.347918,0.830353,-0.490423,-0.264575,13.2887,3.04247,0
50256,0,-14.3808,-11.4863,4.62941,0.569992,0.39109,0.722605,-0.55271,0.833239,-0.0149898,12.207,5.55608,0
54352,0,-4.59873,19.5558,-0.808913,0,0,0,0,0,0,0,0,0
78928,0,12.7011,-2.0643,-6.05039,-0.983065,0.177554,-0.0453698,-0.178205,-0.983935,0.0106836,19.172,5.17064,0
46160,0,-15.189,10.1984,-2.58508,-0.44095,0.258579,0.859477,-0.543545,-0.838963,-0.0264557,14.3844,2.09997,0
62544,0,-4.62111,-4.65211,-1.11941,-0.576953,0.426026,-0.69687,-0.35802,0.634953,0.684585,22.8687,19.3107,0
44112,0,-18.9275,-5.31344,0.412284,0.0968127,-0.0109159,0.995243,-0.177666,0.98369,0.0280718,14.7295,1.85538,0
60496,0,0.429432,17.0862,-3.59902,0.0776434,-0.457726,-0.885696,0.0373844,-0.886417,0.461376,11.7617,-1.64881,0
80976,0,14.5744,-1.63747,5.53083,0.945725,-0.0902258,-0.312192,-0.100313,-0.994821,-0.0163685,14.8092,6.11593,0
48208,0,-16.3038,-8.79434,3.79829,0.560163,0.328096,0.760638,-0.401947,0.910538,-0.0967445,15.8374,5.64852,0
66128,0,0.321734,15.3675,4.26097,0.263619,-0.803748,0.533381,-0.848286,-0.456414,-0.268509,4.33347,1.5741,0
82512,0,15.163,-6.42248,4.44254,0.744148,-0.291321,-0.601146,-0.379822,-0.924798,-0.0220094,15.6039,5.33938,0
49744,0,-10.9781,12.2289,-4.59256,-0.592613,0.578188,0.56081,-0.696138,-0.717893,0.0045237,16.2067,1.94488,0
57936,0,-7.02311,-18.828,0.751197,0.261757,0.277782,0.924294,-0.864654,0.49297,0.0967126,13.8032,-0.520608,0
53840,0,-8.65133,3.40253,-4.89418,-0.849275,0.209627,-0.48455,-0.270501,-0.960948,0.0583822,20.8269,5.25196,0
78416,0,13.2151,14.9454,0.102526,-0.000837734,0.0107443,-0.999942,-0.75881,0.651267,0.0076335,15.5579,1.71817,0
45648,0,-18.1204,-5.15915,2.93041,0.512632,0.0659848,0.856069,-0.202818,0.978133,0.0460583,15.9525,3.74995,0
68176,0,4.23198,18.2495,-4.23867,0.264913,0.548737,0.792912,-0.961104,0.0836544,0.263213,7.99488,2.26791,0
84560,0,18.5105,0.0234223,-2.20952,-0.372965,0.00708828,-0.927818,-0.0438515,-0.998988,0.00999548,17.6368,2.34589,0
59984,0,-2.0492,8.14963,-3.67829,-0.527028,0.534376,-0.660821,-0.778526,-0.615388,0.123265,39.3149,10.346,0
72272,0,6.86386,-2.08438,3.31576,0.613494,-0.148403,0.77563,-0.255511,-0.966654,0.0171477,24.387,7.66395,0
80464,0,10.2355,-14.6373,-3.22651,-0.372231,0.429526,-0.82277,-0.766272,-0.642417,0.0112983,11.4198,0.392602,0
64080,0,-0.138381,-13.29,-5.21573,-0.263333,-0.774935,-0.574571,0.631834,-0.588615,0.5043,7.10254,4.00608,0
67152,0,2.36702,9.72697,4.1615,0.489264,0.631377,0.601652,-0.760878,0.646175,-0.0593527,23.1338,5.76197,0
83536,0,18.0125,7.56704,-0.0137355,0.0406218,0.00521918,-0.999161,-0.358659,0.933418,-0.00970582,15.6977,1.21447,0
58960,0,-1.4277,16.7735,-5.34084,0.924269,-0.362243,-0.120442,-0.374865,-0.801649,-0.465656,3.06074,0.783086,0
54864,0,-8.92042,-1.82458,-4.78194,-0.824737,-0.112331,-0.554248,-0.169271,0.984175,0.0524146,20.1988,4.76862,0
79440,0,9.07609,-16.7351,0.43673,0.124643,-0.0317927,-0.991692,-0.866218,-0.490911,-0.0931341,8.43314,0.396044,0
63056,0,-2.53367,-7.2402,-2.68468,-0.579537,-0.282038,-0.764586,-0.697395,0.657044,0.286239,45.0064,12.8574,0
69200,0,5.48168,18.2584,2.07694,0,0,0,0,0,0,0,0,0
77392,0,12.3924,15.2326,1.98227,0.247934,0.224366,-0.942438,-0.720395,0.693131,-0.0245057,15.6268,2.4092,0
44624,0,-16.9108,8.18614,-1.59128,-0.271008,0.157919,0.949535,-0.461121,-0.887194,0.0159412,13.7034,1.43854,0
61008,0,-4.54624,-6.39452,-3.3918,-0.6781,-0.185025,-0.711299,-0.537209,0.785252,0.307874,30.6921,8.73954,0
73296,0,4.9558,-9.96279,-5.52934,-0.618941,0.738912,0.266311,-0.769742,-0.638086,-0.0185291,23.0696,3.74181,0
56912,0,-7.83813,-12.8169,5.75877,0.640306,0.756014,0.135836,-0.762056,0.603062,0.235769,16.3077,5.55445,0
81488,0,12.21,-13.6082,-2.32798,-0.271244,0.352139,-0.895782,-0.753508,-0.656753,-0.030011,11.9737,0.751716,0
48720,0,-11.7087,11.4774,4.71145,0.648717,-0.531476,0.544702,-0.661782,-0.747377,0.0589241,17.3323,3.56813,0
65104,0,1.10295,-17.3058,-2.62404,-0.0495882,0.441468,-0.895906,0.0565172,0.896812,0.438787,0.306663,-0.227475,0
65872,0,0.530245,19.7273,-0.0382304,0,0,0,0,0,0,0,0,0
82256,0,12.5191,-13.939,-0.766083,0.00474899,0.121216,-0.992615,-0.726775,-0.681384,-0.0866861,7.00859,0.48356,0
49488,0,-13.5287,0.489851,6.05782,0.996353,-0.00621323,0.0851023,-0.00849489,-0.999613,0.026475,18.2761,5.65283,0
74064,0,9.80201,17.8263,1.19612,0.279809,0.159812,-0.946661,-0.819081,0.55411,-0.148557,14.1615,1.64625,0
69968,0,5.16145,7.28909,4.49118,0.638637,0.488497,0.59457,-0.619442,0.784773,0.0205861,22.7663,7.95339,0
78160,0,12.7407,5.78193,5.88479,0.950193,0.26645,-0.161674,-0.26498,0.963756,0.0309887,18.6259,5.81331,0
45392,0,-14.7828,11.842,1.20301,0.153829,-0.101612,0.982859,-0.636101,-0.771351,0.019812,14.453,0.691913,0
61776,0,0.298134,13.2927,-0.597259,-0.178341,-0.13393,-0.974811,-0.374392,-0.906941,0.1931,1.93883,-0.789238,0
67920,0,3.76686,10.3138,-5.71492,-0.589408,-0.723307,0.359756,-0.784312,0.619054,-0.0403431,32.9134,5.63353,0
84304,0,17.2424,-7.35542,-1.09656,-0.130514,0.0528007,-0.990039,-0.410405,-0.911887,0.00546995,16.758,1.24572,0
51536,0,-12.5396,-2.38933,-6.04898,-0.990236,-0.125041,-0.0616226,-0.127949,0.990726,0.0457319,19.1645,5.47425,0
72016,0,4.1649,-9.66287,-5.29705,-0.655807,0.651858,0.380786,-0.731966,-0.672504,-0.109382,22.4675,3.92656,0
55632,0,-8.6171,-15.2007,-5.25369,-0.545438,-0.645504,0.534623,-0.775354,0.630844,-0.0293575,12.6664,3.4851,0
80208,0,15.0872,6.93379,4.93958,0.79338,0.311056,-0.523251,-0.349455,0.936567,0.0268983,18.7084,5.62388,0
47440,0,-16.189,-4.16123,-5.09093,-0.839183,-0.158313,0.520297,-0.18477,0.982781,0.00102142,16.9596,5.71289,0
63824,0,-1.40009,-20.0569,-0.390221,0,0,0,0,0,0,0,0,0
58704,0,-3.46402,7.63739,-3.94451,-0.65172,0.483082,-0.584715,-0.677226,-0.717756,0.161834,30.4904,9.46313,0
46416,0,-17.2058,-10.1799,0.692985,0.0959984,0.0803179,0.992136,-0.489239,0.87184,-0.023241,14.7296,2.57206,0
62800,0,-2.23765,-15.2611,-6.19668,0.605981,0.78772,-0.110835,0.786372,-0.572179,0.232873,8.24872,4.53287,0
68944,0,4.4156,9.35113,-5.51492,-0.637131,-0.652598,0.410097,-0.733572,0.676701,-0.0628343,25.5428,6.44902,0
77136,0,11.1476,7.52458,6.09918,0.923619,0.381189,-0.0402862,-0.377501,0.92281,0.0769008,17.9972,6.04365,0
60752,0,-4.58427,-16.9226,4.03007,0.393986,0.726052,0.563581,-0.914015,0.374013,0.157131,12.0138,3.54783,0
73040,0,3.5147,-17.9538,1.37831,0.660029,-0.0289267,-0.750683,-0.750146,-0.0792932,-0.656501,5.64403,-0.31205,0
56656,0,-2.29099,19.2183,0.294751,0,0,0,0,0,0,0,0,0
81232,0,15.9249,7.34838,4.23556,0.67233,0.286329,-0.682633,-0.363743,0.930942,0.0322287,16.118,5.49506,0
48464,0,-14.6051,2.48586,5.75634,0.951214,-0.109696,0.288371,-0.132128,-0.989448,0.0594476,17.5951,5.79832,0
64848,0,0.468369,-12.9486,-1.17012,-0.127634,0.200007,-0.971446,-0.211319,0.951483,0.223662,4.8662,-0.187868,0
50000,0,-8.63484,17.3159,-1.93233,-0.155457,0.293008,0.943387,-0.819333,-0.571736,0.0425616,11.73,0.388045,0
74576,0,7.90794,-5.91974,5.14373,0.837814,-0.400167,0.371394,-0.441282,-0.896897,0.0290894,20.9621,6.21829,0
54096,0,-5.68316,11.8796,5.49077,0.534085,-0.786974,-0.308909,-0.845016,-0.508363,-0.16588,6.91376,1.42712,0
78672,0,9.487,-13.3855,4.35223,0.567209,-0.597204,-0.567117,-0.780816,-0.608943,-0.139694,15.9873,2.08574,0
45904,0,-17.0404,2.8402,-4.17022,-0.732799,0.0887784,0.674628,-0.153466,-0.98747,-0.0367518,15.7673,4.40482,0
62288,0,-3.26729,-12.4168,-6.18691,-0.503326,-0.829331,-0.242639,-0.860035,0.507998,0.0477266,17.4083,5.04614,0
68432,0,0.682112,-8.049,1.81491,0.761456,0.0478053,0.646452,-0.300434,-0.857668,0.417307,23.902,6.48242,0
84816,0,18.122,-5.11259,-0.971369,-0.150102,0.0152235,-0.988553,-0.250111,-0.967942,0.0230708,14.929,0.882695,0
76624,0,8.30451,-12.7475,-5.32998,-0.653006,0.657767,-0.375401,-0.718958,-0.694209,0.0342484,16.8237,1.99901,0
60240,0,-0.735598,13.7821,4.80328,0.448605,0.89372,-0.00427055,-0.648256,0.328676,0.686831,1.96497,-1.48288,0
72528,0,6.98302,7.34364,5.37548,0.772974,0.464348,0.43231,-0.536205,0.842362,0.053951,21.3062,6.84018,0
56144,0,-6.94919,3.6439,3.81857,0.679101,-0.18519,-0.710301,-0.34014,-0.936886,-0.0809334,25.9136,6.43536,0
64336,0,0.413524,-10.6144,2.6218,-0.152617,0.604467,-0.781875,-0.148081,0.768225,0.622818,13.0315,1.89595,0
83792,0,16.883,-6.1962,2.82861,0.515078,-0.165802,-0.840954,-0.360998,-0.931817,-0.0373915,14.9843,3.12194,0
59216,0,-5.57607,-18.7258,1.73564,0.278954,0.375234,0.883959,-0.960295,0.113077,0.255043,12.4397,2.72209,0
71504,0,7.25565,17.8935,-4.04375,-0.329637,-0.576448,-0.747694,-0.899538,0.432225,0.0633489,12.5552,2.57401,0
79696,0,11.4229,-9.62027,-5.45782,-0.804786,0.470335,-0.362085,-0.531362,-0.842732,0.0863502,19.877,3.80721,0
69456,0,2.17123,-9.25022,3.64389,0.61993,-0.519791,0.587796,-0.655741,-0.754595,0.0242981,20.1556,5.78557,0
53072,0,-5.70192,17.0517,-4.27566,-0.337281,0.573844,0.746287,-0.913761,-0.39025,-0.112895,13.8758,-0.124287,0
77648,0,8.51872,-14.3354,-4.61764,-0.465454,0.653945,-0.596413,-0.758395,-0.642075,-0.112143,16.751,0.752256,0
44880,0,-18.2823,-6.72655,1.55667,0.248885,0.111659,0.962075,-0.33299,0.942643,-0.023261,14.9094,2.41692,0
61264,0,-0.391322,7.14996,-0.63405,0.0062698,-0.0605763,-0.998144,-0.296381,-0.953426,0.0560007,32.6309,0.961086,0
57168,0,-7.29772,-3.13736,-3.78586,-0.648432,-0.175295,-0.740815,-0.313588,0.948236,0.0501059,22.8941,6.10052,0
81744,0,14.9939,-7.27323,-4.60716,-0.723972,0.278235,-0.631229,-0.395772,-0.917002,0.0497216,15.2005,4.64442,0
65360,0,1.12414,-15.3708,4.20153,0.441418,0.609752,-0.658295,-0.653573,0.721157,0.229727,3.05569,-0.243019,0
82128,0,16.7692,8.11201,2.98196,0.442712,0.294726,-0.846843,-0.416838,0.903828,0.0966444,17.2985,3.86509,0
69840,0,5.53793,3.21818,1.77113,0.393127,0.103191,0.913676,-0.464665,0.879757,0.100571,32.7571,13.9347,0
53456,0,-10.6637,-12.2967,5.86435,0.790264,0.528294,0.310465,-0.591167,0.790641,0.159397,16.9032,4.18124,0
45264,0,-16.0899,8.82228,-2.49296,-0.434763,0.183026,0.88175,-0.515242,-0.853591,-0.076868,14.7055,2.13311,0
61648,0,0.00894529,12.3587,-3.96749,-0.0458836,0.31783,-0.947037,-0.0799786,0.943823,0.320627,9.45047,-1.06983,0
67792,0,3.80541,7.11919,-4.1197,-0.67647,-0.406881,0.61387,-0.632572,0.74786,-0.201388,32.776,9.98336,0
