CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
19018,0,-9.33415,-6.48362,-5.20372,-0.916712,-0.392395,-0.0752677,-0.394821,0.91854,0.020021,19.0222,4.14684,0
27210,0,-1.41605,17.0178,3.48814,0.452516,-0.65631,0.603727,-0.834743,-0.549936,0.0278382,5.83984,3.90809,0
23114,0,-4.40294,-4.08273,-1.94632,-0.585604,0.0104507,-0.81053,-0.357278,0.894223,0.269662,40.3412,13.9636,0
14922,0,-15.0383,5.94161,4.65023,0.693159,-0.277808,0.665096,-0.3185,-0.945819,-0.0631256,14.9363,4.24119,0
31306,0,7.01617,-2.99448,2.45407,0.781789,-0.0309708,0.622773,-0.144035,-0.980724,0.132041,24.6493,7.75917,0
34378,0,11.1811,-0.161335,-7.46983,-0.991531,-0.0338908,0.125371,0.0323201,-0.999372,-0.0145415,18.8114,6.25294,0
17994,0,-8.79638,16.5395,2.54587,0.287917,-0.344672,0.893479,-0.944097,-0.258598,0.204471,16.4963,2.67838,0
26186,0,2.11912,-12.2224,-3.64796,-0.112384,-0.22867,-0.966995,0.220573,-0.954622,0.200109,6.82622,2.05837,0
38474,0,17.7371,1.93636,-0.502391,0.217892,0.0410818,-0.975108,-0.106789,0.994118,0.0180203,14.2287,3.05908,0
22090,0,-3.88519,-11.5691,5.63506,0.488155,0.861657,-0.138749,-0.835352,0.507334,0.211657,18.5789,6.75105,0
13898,0,-16.2336,8.46766,0.295884,-0.0488262,0.0539138,0.997351,-0.31487,-0.948457,0.035856,16.4691,1.60638,0
30282,0,4.90247,-14.1201,3.4706,0.502937,-0.853355,-0.137258,-0.826052,-0.427836,-0.366871,13.9377,0.285808,0
36426,0,13.9519,1.28449,-7.19228,-0.946557,-0.0799686,-0.312466,-0.0917863,0.995507,0.0232718,14.8492,5.54249,0
20042,0,-6.72022,10.0339,5.75199,0.743031,-0.630724,-0.223812,-0.615258,-0.775352,0.142428,22.341,7.02706,0
28234,0,0.900262,15.8975,-6.28854,0.7146,0.694859,0.0807335,-0.69945,0.707958,0.0978026,6.62003,2.6685,0
24138,0,-5.02476,0.812189,0.378125,0.0335151,0.0889624,-0.995471,-0.00343252,0.996035,0.0888972,27.0112,23.7751,0
15946,0,-12.2208,-14.0751,1.0979,0.108469,0.0642442,0.992022,-0.72705,0.685687,0.0350907,13.1208,1.952,0
32330,0,7.19557,13.6306,-6.13433,-0.669476,-0.689217,-0.277095,-0.732153,0.675252,0.0893721,18.1794,3.68664,0
33098,0,8.88201,13.0138,-6.01367,-0.702748,-0.594774,-0.390372,-0.674668,0.731265,0.100376,15.98,3.88375,0
16714,0,-11.0837,-14.2041,3.1731,0.317676,0.367058,0.874271,-0.719355,0.693996,-0.0299857,17.0717,3.13382,0
24906,0,-0.718655,7.5215,-1.31966,0.925363,0.252691,0.282579,-0.110674,-0.532867,0.83893,212.787,44.0864,0
37194,0,13.945,11.731,-3.52359,-0.376168,-0.21913,-0.900267,-0.649222,0.755565,0.0873628,13.4824,2.05268,0
20810,0,-6.03946,8.47207,-5.25273,-0.813834,0.458509,-0.356993,-0.533399,-0.833193,0.145861,24.0276,7.53016,0
29002,0,4.45961,9.3806,3.6909,0.613534,0.632255,0.473107,-0.730132,0.682415,0.0348776,22.6253,7.32874,0
35146,0,12.3293,2.6435,3.96646,0.97111,0.216113,-0.101199,-0.216504,0.976255,0.00722952,16.9302,4.74204,0
18762,0,-7.67736,18.9424,-0.463145,0,0,0,0,0,0,0,0,0
26954,0,-2.44211,16.8354,2.89487,0.547754,-0.229633,0.804509,-0.453108,-0.889787,0.0545267,5.99224,2.16342,0
22858,0,-1.90474,-17.3861,-5.68094,-0.141714,-0.748949,0.647296,-0.978417,0.205318,0.0233549,11.2865,3.46162,0
14666,0,-15.1719,-8.88165,3.36796,0.374635,0.196572,0.906095,-0.419979,0.907238,-0.0231751,14.9099,4.20648,0
31050,0,5.51408,-16.2063,2.11004,0.341036,-0.298524,-0.891391,-0.917745,-0.311069,-0.246942,9.25312,1.2649,0
34122,0,10.0036,-14.2733,1.88134,0.457647,-0.523805,-0.718462,-0.787117,-0.614489,-0.0533763,12.2606,1.12623,0
17738,0,-11.1926,2.81885,6.31079,0.994416,-0.0965663,-0.042568,-0.094707,-0.994544,0.0437265,19.5337,6.09778,0
25930,0,2.79589,-16.5237,3.19849,0.221248,0.691409,0.687752,-0.931368,-0.0592868,0.359221,4.42049,2.2259,0
38218,0,16.6237,7.60265,-2.2645,-0.156988,0.0112731,-0.987536,-0.343366,0.93693,0.0652801,14.7621,2.04824,0
21834,0,-4.00801,17.8527,-3.74955,0,0,0,0,0,0,0,0,0
13642,0,-16.9287,-4.22188,2.88303,0.400199,0.0816982,0.912779,-0.172678,0.9849,-0.0124441,13.7542,2.61596,0
30026,0,4.65138,19.016,1.32997,0.307112,0.391406,-0.867458,-0.912075,0.381253,-0.150883,21.6521,3.60924,0
36170,0,12.5833,-11.8818,-5.32245,-0.577512,0.413394,-0.703978,-0.60838,-0.79294,0.0334534,15.0183,2.16667,0
19786,0,-7.62621,-5.49884,-4.76981,-0.880532,-0.315532,-0.353699,-0.361298,0.929822,0.0699622,23.0831,4.83364,0
27978,0,1.18268,20.3119,-2.57224,0,0,0,0,0,0,0,0,0
23882,0,-1.63533,-13.0486,5.00425,0.277917,0.96053,-0.0119819,-0.92275,0.270411,0.274608,22.1406,5.57331,0
15690,0,-13.8299,10.4638,4.56122,0.692291,-0.0560626,0.719437,-0.337646,-0.906275,0.254284,9.13481,3.86213,0
32074,0,8.06025,-1.95053,2.96965,0.847728,-0.0224162,0.529958,-0.0774987,-0.99362,0.0819399,27.7119,6.35675,0
33610,0,10.0154,-1.25538,-7.24603,-0.958017,0.0100003,0.286537,-0.0157518,-0.999718,-0.0177745,18.1912,6.41604,0
17226,0,-10.6077,14.727,-4.12125,-0.525377,0.494036,0.692753,-0.67729,-0.735634,0.010966,11.9771,2.91872,0
25418,0,1.8518,-19.4416,0.21924,0,0,0,0,0,0,0,0,0
37706,0,15.9133,7.31015,-4.46413,-0.537027,-0.103681,-0.837169,-0.329803,0.939233,0.0952399,8.97878,2.22646,0
21322,0,-4.9133,-8.31702,-4.97537,0.689722,0.630912,0.355294,-0.715213,0.670158,0.19839,22.3576,6.85392,0
13130,0,-17.8859,-1.38589,0.790787,0.0572472,0.0188021,0.998183,-0.0763647,0.996976,-0.0143998,14.3967,1.77949,0
29514,0,4.89554,-4.29479,0.946098,0.649298,0.129506,0.749426,-0.254108,-0.891824,0.374272,25.832,13.4092,0
35658,0,12.8692,-7.70187,3.62506,0.876712,-0.2964,-0.378843,-0.307757,-0.950934,0.0317866,16.5277,4.24605,0
19274,0,-7.60752,9.99327,5.98347,0.779258,-0.614514,-0.123003,-0.592665,-0.786404,0.174119,18.3896,7.54745,0
27466,0,0.110691,12.201,-5.50283,-0.381787,-0.787087,0.484492,-0.861797,0.492582,0.121119,16.5269,5.92121,0
23370,0,-2.62308,10.1842,-4.84084,-0.713009,0.458247,-0.530687,-0.55904,-0.828367,0.0358107,17.1697,7.20502,0
15178,0,-13.161,-13.0559,1.28269,0.154685,0.0194501,0.987772,-0.648429,0.756328,0.0866511,12.5736,1.93549,0
31562,0,6.49555,12.6423,4.54725,0.634003,0.770299,-0.0684116,-0.773279,0.632496,-0.0445892,15.2837,5.33071,0
34634,0,10.844,13.2319,-5.16483,-0.622732,-0.459991,-0.632941,-0.661856,0.741132,0.112562,14.1294,3.51871,0
18250,0,-9.71813,-10.847,-4.95029,-0.712043,-0.616863,0.335371,-0.64169,0.765596,0.045789,17.0785,3.65773,0
26442,0,2.17926,-8.10066,0.778876,-0.152602,0.220816,-0.963303,-0.141549,0.959787,0.242433,26.0681,7.71775,0
38730,0,17.903,-0.922011,-3.23206,-0.250023,-0.0141588,-0.968136,-0.0172089,0.9998,-0.0101777,14.6695,1.50242,0
22346,0,-5.60432,2.60973,-2.21525,-0.551572,-0.0514681,-0.832538,-0.124857,-0.981755,0.143413,26.3393,12.1448,0
14154,0,-15.9851,-3.14931,4.51678,0.687319,0.136421,0.71343,-0.179835,0.983585,-0.0148257,18.4509,4.15053,0
30538,0,6.45938,0.603054,1.07114,0.534155,0.0324415,0.844764,0.0120953,0.998868,-0.0460076,18.9031,10.214,0
36682,0,13.7928,12.7734,-1.38548,-0.107389,0.0224889,-0.993963,-0.60732,0.790058,0.083491,14.7222,2.69678,0
20298,0,-5.08591,-19.1938,-0.402552,0.0986005,-0.0181696,0.994961,-0.871217,0.481592,0.0951321,5.52222,0.279085,0
28490,0,2.89474,-9.23117,-4.87465,-0.340257,0.670486,0.659298,-0.688599,-0.655128,0.310866,34.0219,9.7971,0
24394,0,-1.20169,10.9975,-4.01972,0.0224746,-0.580836,-0.81371,-0.984462,0.128923,-0.119217,28.7575,6.99793,0
16202,0,-13.1444,-1.60946,6.25977,0.948691,0.211793,0.234797,-0.21687,0.976191,-0.00429164,17.4462,5.78067,0
32586,0,7.42529,-15.8422,1.60456,0.314566,-0.347398,-0.883382,-0.800479,-0.597258,-0.0501678,11.5809,-0.811351,0
32970,0,9.47824,5.50588,4.01792,0.950453,0.219754,0.219882,-0.260944,0.948406,0.180094,18.001,4.7445,0
16586,0,-11.4226,15.3228,2.57012,0.565402,-0.158834,0.809377,-0.605057,-0.746767,0.276124,11.5381,1.79212,0
24778,0,-0.302595,-9.15156,-4.91007,-0.488741,-0.664195,-0.565665,-0.846021,0.519143,0.121403,21.4777,9.20783,0
37066,0,15.3922,4.67757,2.56425,0.731285,0.198335,-0.652599,-0.240898,0.97023,0.0249232,14.654,5.16613,0
20682,0,-6.67364,0.738547,4.26088,0.697511,-0.0410557,-0.715397,-0.0102332,-0.998826,0.0473439,22.8908,7.61024,0
28874,0,4.56283,5.19605,-0.125263,0.146577,0.173496,0.973866,-0.671322,0.740522,-0.0308848,27.5729,15.2743,0
35018,0,12.0829,-6.41102,3.95491,0.95156,-0.219724,-0.215071,-0.222107,-0.974931,0.0133363,18.7892,5.46916,0
18634,0,-8.45599,13.5362,5.27079,0.658611,-0.676847,0.3288,-0.744695,-0.648985,0.155718,13.576,5.31493,0
26826,0,-2.96019,18.6128,-3.82565,0,0,0,0,0,0,0,0,0
22730,0,-3.5777,18.4631,-1.122,0,0,0,0,0,0,0,0,0
14538,0,-14.3372,12.2375,-0.779767,-0.133416,0.160467,0.977983,-0.541428,-0.838331,0.0636914,16.4981,1.88418,0
30922,0,4.41576,19.6637,-2.54489,-0.0999625,-0.284308,-0.953508,-0.881,0.470676,-0.0479805,12.4615,0.589595,0
33994,0,9.61687,16.9023,-0.92673,-0.0122365,-0.0219824,-0.999683,-0.833277,0.552853,-0.00195731,13.3251,2.28059,0
17610,0,-11.4745,-4.76335,-5.18817,-0.94794,-0.293476,0.123621,-0.299398,0.953592,-0.0319894,17.5606,4.81223,0
25802,0,2.67475,-18.6334,-4.24556,0,0,0,0,0,0,0,0,0
38090,0,16.7874,2.94904,-4.90667,-0.552666,-0.0721144,-0.830277,-0.149123,0.988728,0.0133854,16.2214,2.49562,0
21706,0,-3.91338,11.6548,4.79611,0.561174,-0.773672,-0.294135,-0.728103,-0.630432,0.269112,14.6614,6.17648,0
13514,0,-16.5355,7.57198,0.766779,0.037891,0.00170896,0.99928,-0.328395,-0.944436,0.0140673,15.3445,1.25746,0
29898,0,4.45495,13.6676,-6.33849,0.60011,0.79786,0.0573357,-0.799854,0.599422,0.0304379,17.5278,4.02484,0
36042,0,11.9352,13.8731,-3.76471,-0.429526,-0.304766,-0.850073,-0.681115,0.727415,0.0833637,12.3472,2.32132,0
19658,0,-7.80375,-12.4269,-5.23434,-0.626639,-0.709001,0.323483,-0.712863,0.689212,0.129665,16.8113,3.39954,0
27850,0,1.34733,13.7471,4.27155,0.276734,0.958053,0.0745151,-0.960932,0.275463,0.0270313,23.3437,4.39309,0
23754,0,-1.63767,-18.9534,1.44635,0,0,0,0,0,0,0,0,0
15562,0,-14.4535,4.63532,-4.45489,-0.829839,0.19331,0.523448,-0.231061,-0.972914,-0.00700999,15.1743,4.66832,0
31946,0,6.67091,-9.86085,-6.83133,-0.753566,0.607537,0.251073,-0.612407,-0.787629,0.0678077,20.8669,4.47304,0
33482,0,9.55402,-8.67294,-7.15311,0.88292,-0.469512,-0.00326268,0.468573,0.881553,-0.0574669,18.8867,4.19795,0
17098,0,-12.0116,7.06082,-5.18343,-0.911676,0.311085,0.268464,-0.32024,-0.947282,0.0101678,17.1831,4.316,0
25290,0,0.637829,-8.92964,-4.39639,-0.594356,-0.487741,-0.639414,-0.686642,0.721679,0.0877635,17.5439,5.96943,0
37578,0,15.9887,1.81781,-6.00807,-0.756343,-0.0179403,-0.653929,-0.0825795,0.994246,0.0682358,14.7683,3.79768,0
21194,0,-5.16068,-15.1929,4.91893,0.474586,0.767482,0.430975,-0.878206,0.37985,0.290635,17.1432,4.13507,0
13002,0,-17.4315,-4.04921,1.02198,0.0720108,0.00655372,0.997382,-0.150739,0.988564,0.00438754,14.31,1.52984,0
29386,0,3.79172,-9.0261,-5.43899,-0.561138,0.537111,0.62979,-0.634573,-0.767685,0.0893133,25.0312,9.0283,0
35530,0,12.3889,-13.9287,0.204554,0.39407,-0.112797,-0.912133,-0.669226,-0.715455,-0.200651,13.3877,3.00694,0
19146,0,-8.9622,2.01122,5.83726,0.918646,-0.0757434,-0.387752,-0.0716814,-0.997115,0.0249517,20.1606,6.35323,0
27338,0,-0.0360391,7.74955,-1.71329,0.390937,0.295777,-0.871599,-0.896763,0.335706,-0.288302,45.008,13.4674,0
23242,0,-5.02349,2.37392,-0.745456,-0.31434,-0.208458,-0.92614,-0.109491,-0.96112,0.253494,30.857,26.2559,0
15050,0,-14.6433,11.0265,2.98629,0.374966,-0.186467,0.908092,-0.474672,-0.88003,0.0152953,16.3229,4.49574,0
31434,0,7.80965,4.84582,3.26453,0.795657,0.298926,0.526852,-0.4175,0.900795,0.11942,18.4917,5.2257,0
34506,0,11.5446,7.96911,-6.83538,-0.885903,-0.419804,-0.197332,-0.443614,0.891073,0.0958934,16.6491,4.67225,0
18122,0,-8.85221,-16.3919,2.6212,0.337277,0.270203,0.901795,-0.827533,0.541785,0.147169,13.928,2.4074,0
26314,0,1.91267,-10.0637,-3.95047,-0.143814,-0.0845363,-0.985987,-0.125056,-0.986805,0.102847,21.4713,3.08142,0
38602,0,16.8786,6.85608,-2.42538,-0.159315,0.0283651,-0.98682,-0.29927,0.951164,0.0756551,11.3584,2.26297,0
22218,0,-4.89737,-4.84709,-3.04284,-0.676291,-0.234056,-0.698461,-0.46143,0.873708,0.154002,28.7274,9.3348,0
14026,0,-15.7622,-8.61728,2.03339,0.170508,0.112056,0.978964,-0.409057,0.911907,-0.033134,15.6189,2.53553,0
30410,0,5.0712,-6.1927,2.22835,0.746835,-0.263169,0.61072,-0.417017,-0.900696,0.121836,33.2605,9.9747,0
36554,0,15.1148,8.93645,1.69284,0.465011,0.368102,-0.80515,-0.422259,0.891565,0.163736,16.8209,4.88791,0
20170,0,-5.97539,16.4,3.46154,0.560061,-0.501567,0.659365,-0.803002,-0.524416,0.283153,10.7937,0.524631,0
28362,0,2.8913,-17.4748,-4.70801,0,0,0,0,0,0,0,0,0
24266,0,-1.73307,7.58662,-2.46209,0.730211,-0.0186795,0.682967,-0.478237,-0.727876,0.491411,33.503,17.7174,0
16074,0,-13.5168,-9.6444,5.01015,0.638685,0.275635,0.718406,-0.47402,0.876385,0.0851703,14.9875,5.91422,0
32458,0,6.43305,18.5114,-2.79486,-0.200299,-0.303074,-0.931679,-0.897532,0.438053,0.0504598,9.99579,0.615184,0
33226,0,7.72621,17.937,-2.38658,-0.140234,-0.270695,-0.952396,-0.823303,0.566212,-0.0397066,8.34545,0.774036,0
16842,0,-11.4354,-9.11192,6.35449,0.913695,0.234795,0.331711,-0.308532,0.932017,0.190139,13.3926,2.75782,0
25034,0,0.303883,-19.7407,-3.49493,0,0,0,0,0,0,0,0,0
37322,0,15.0931,-10.2813,0.900127,0.347484,-0.259329,-0.901112,-0.395286,-0.911946,0.110018,12.8062,2.54043,0
20938,0,-5.12416,16.0888,-5.36264,0.555763,-0.703945,-0.442255,-0.830565,-0.493134,-0.258806,7.41589,3.15086,0
29130,0,2.84268,17.6567,3.22946,0.193583,0.809554,-0.554209,-0.981081,0.158271,-0.111495,14.5194,1.71195,0
35274,0,12.4338,9.36716,4.22174,0.847573,0.143447,-0.510924,-0.210707,0.974597,-0.0759143,2.45892,1.55147,0
18890,0,-8.11795,-14.2128,5.22289,0.608302,0.64299,0.46533,-0.768144,0.624512,0.141208,10.8438,3.42784,0
27082,0,-1.96935,19.9655,-1.68638,0,0,0,0,0,0,0,0,0
22986,0,-2.30782,-11.1475,5.13245,0.359938,0.901818,-0.239101,-0.887294,0.410093,0.211032,19.8439,7.34698,0
14794,0,-15.3888,-2.07409,5.18953,0.788401,0.151196,0.596292,-0.186829,0.98239,-0.00207503,17.2127,4.98566,0
31178,0,5.46871,-10.2623,-6.62072,-0.635083,0.685781,0.355492,-0.727975,-0.685268,0.021433,21.6604,5.02036,0
34250,0,11.0606,-7.62304,4.08292,0.942448,-0.311445,-0.121632,-0.312925,-0.94975,0.00722448,17.9391,5.64365,0
17866,0,-10.0571,10.3015,-5.51543,-0.844262,0.470334,0.25692,0.453568,0.882419,-0.12495,23.6885,5.05146,0
26058,0,2.82789,-13.8786,-1.21388,-0.234461,0.122334,-0.964397,-0.0180504,0.991331,0.130139,3.95688,-1.32906,0
38346,0,17.1241,-5.5674,0.0355593,0.305955,-0.105804,-0.946149,-0.333611,-0.942708,-0.00245977,12.9699,2.90967,0
21962,0,-3.16001,-17.7365,3.00448,0.892402,-0.186681,-0.410815,-0.428727,-0.63475,-0.642872,4.90464,2.41914,0
13770,0,-16.8219,3.34528,3.46086,0.535172,-0.0628308,0.842403,-0.19098,-0.98041,0.0482037,13.8283,2.6997,0
30154,0,5.07915,-17.9769,-0.543726,0,0,0,0,0,0,0,0,0
36298,0,13.5316,-7.92283,-6.44206,-0.797887,0.335992,-0.500485,-0.419775,-0.905557,0.0612867,15.7493,4.03735,0
19914,0,-8.03702,4.3247,-4.75284,-0.867601,0.257965,-0.425114,-0.303285,-0.952006,0.0412724,18.8548,6.12779,0
28106,0,1.99229,8.28037,1.81121,0.497854,0.455094,0.738262,-0.781679,0.604195,0.154683,26.7105,11.6735,0
24010,0,-1.70041,-6.41174,-2.7635,0.591126,0.391205,0.705357,-0.790112,0.456658,0.408884,30.5918,21.2582,0
15818,0,-13.1892,13.9413,-1.2913,-0.159689,0.175784,0.971391,-0.54077,-0.838816,0.0628947,14.6967,1.61885,0
32202,0,8.50239,5.60915,3.80679,0.870049,0.316585,0.377873,-0.401074,0.900283,0.169205,18.9543,5.30212,0
33738,0,10.8027,6.05028,-7.11192,0.949379,0.311812,-0.0381153,0.305796,-0.945123,-0.115025,19.0946,5.298,0
17354,0,-9.88398,-15.9851,-0.851679,-0.041957,-0.266765,0.962848,-0.777353,0.614127,0.136275,15.4924,1.96472,0
25546,0,2.11176,-15.4189,4.03661,0.234796,0.935634,0.263553,-0.96051,0.181673,0.210751,5.61084,0.170354,0
37834,0,15.7026,-10.1215,-0.990291,0.0738732,-0.0938883,-0.992838,-0.379263,-0.923399,0.0591022,13.1601,2.40876,0
21450,0,-6.39299,-0.806559,-3.14663,-0.685583,0.0120965,-0.727894,-0.0646834,0.994895,0.0774572,17.4833,8.50174,0
13258,0,-17.8773,1.39984,-0.586059,-0.200898,0.0588686,0.977842,-0.0638544,-0.996857,0.0468944,14.2993,1.57709,0
29642,0,5.81769,1.40572,-0.438134,0.264075,0.0895822,0.960333,-0.0700367,0.99483,-0.0735413,22.9061,14.2496,0
35786,0,13.1083,0.107352,-7.43229,-0.98586,-0.0376803,-0.163278,-0.0380776,0.999275,-0.000696925,17.3686,5.78459,0
19402,0,-7.23402,16.2941,3.19953,0.386095,-0.489447,0.781903,-0.90064,-0.383277,0.204807,19.4351,0.901287,0
27594,0,-0.0407285,19.2726,-4.27729,0,0,0,0,0,0,0,0,0
23498,0,-2.36992,14.4169,0.496259,0.116785,-0.288738,-0.950259,-0.464677,0.829732,-0.309224,4.79482,0.675648,0
15306,0,-14.1232,-8.70895,4.92854,0.56563,0.35441,0.744618,-0.468732,0.88107,-0.063296,13.3104,6.01606,0
31690,0,5.79642,18.5755,-3.26357,-0.193526,-0.422989,-0.885228,-0.891786,0.451969,-0.0210044,16.8973,0.684219,0
34762,0,10.2096,-17.0563,-2.68003,0,0,0,0,0,0,0,0,0
18378,0,-9.62679,-4.7698,6.67412,0.977062,0.141371,-0.159264,-0.170592,0.967244,-0.187981,16.9449,5.46775,0
26570,0,3.304,-16.8332,-1.71437,-0.251791,-0.574024,-0.779164,0.520987,-0.758885,0.390724,0.534688,0.11253,0
22474,0,-2.92981,8.65067,3.42253,0.562777,-0.461306,-0.685915,-0.573819,-0.815305,0.0775206,28.4154,10.2793,0
14282,0,-15.6254,1.28832,5.12715,0.798399,-0.0630811,0.598815,-0.0799145,-0.996801,0.00154377,15.8388,5.19959,0
30666,0,5.81988,7.27128,-5.46878,-0.704289,-0.391925,0.591922,-0.526137,0.847945,-0.0645717,19.6978,5.35547,0
36810,0,14.1451,-10.4612,2.18025,0.579917,-0.298764,-0.757916,-0.392898,-0.917552,0.061066,10.4524,0.88267,0
20426,0,-6.53383,-12.881,-5.57397,-0.580766,-0.773667,0.253279,0.748647,-0.629787,-0.20711,19.1455,3.80261,0
28618,0,3.45897,-5.49447,0.300715,0.642373,0.053176,0.764545,-0.433384,-0.797566,0.419603,33.1456,16.8463,0
24522,0,-1.98346,13.0858,-2.59754,-0.0203519,0.0187553,-0.999617,-0.371974,0.927907,0.0249831,10.7555,1.68716,0
16330,0,-12.0627,5.73279,6.16147,0.949819,-0.200518,0.240078,-0.180381,-0.978154,-0.103332,21.3572,4.33686,0
32714,0,8.30189,-8.817,-7.04415,-0.842743,0.517171,0.149393,-0.51815,-0.854558,0.0353728,22.9729,4.64429,0
32810,0,8.73889,-3.11588,3.49191,0.919425,-0.0472614,0.390415,-0.0836704,-0.993532,0.076772,20.3254,5.84685,0
16426,0,-11.9869,11.2648,-4.54395,-0.697842,0.417438,0.582033,-0.460926,-0.883719,0.0811716,16.102,3.36915,0
24618,0,-0.314976,-17.2438,2.26397,0.00137798,-0.664413,-0.747364,-0.953513,-0.22609,0.199238,14.5323,0.440811,0
36906,0,14.8057,-4.89267,3.06492,0.826751,-0.161117,-0.539002,-0.215294,-0.975788,-0.0385496,14.9234,4.52748,0
20522,0,-6.37687,-8.46256,6.05447,0.698564,0.64666,-0.306332,-0.64555,0.754226,0.120032,19.7764,5.67379,0
28714,0,5.71772,-1.09472,-3.21163,-0.315321,-0.0458739,0.947876,-0.153675,-0.983179,-0.0987043,24.6628,12.3262,0
34858,0,11.4643,-14.7221,0.234295,0.628338,-0.0469031,-0.776525,-0.545468,-0.738261,-0.396782,7.77681,3.10979,0
18474,0,-9.65422,2.60488,6.07174,0.961126,-0.0714309,-0.266712,-0.0615586,-0.997079,0.0452051,20.3627,6.40885,0
26666,0,3.33437,-13.7669,1.23954,-0.165432,-0.0464109,-0.985129,-0.279724,0.960079,0.00174311,5.46523,1.30065,0
22570,0,-2.93038,14.0459,-5.30424,-0.753669,0.349264,-0.556775,0.107907,0.90138,0.419368,6.01442,2.69329,0
14378,0,-15.956,7.09204,3.17563,0.460662,-0.150034,0.874803,-0.300822,-0.953666,-0.00515012,15.0271,2.75627,0
30762,0,5.73403,12.1783,-6.39731,0.700867,0.712792,-0.026705,0.707899,-0.699676,-0.0966084,18.6688,4.19073,0
33834,0,10.1625,11.5435,4.10853,0.788302,0.495775,-0.364401,-0.529692,0.848152,0.00805512,15.2186,3.83433,0
17450,0,-9.99425,-13.7102,-3.66215,-0.465953,-0.550215,0.69293,-0.732239,0.679417,0.0470995,16.9168,2.3292,0
25642,0,1.1397,-10.282,3.59064,0.526672,0.600386,-0.601792,-0.6792,0.722916,0.126808,12.3253,2.86243,0
37930,0,16.5182,-7.29015,0.0767171,0.299493,-0.142861,-0.943342,-0.325211,-0.944802,0.0398336,13.3645,2.41101,0
21546,0,-5.90705,3.09536,-2.81863,-0.634223,0.0240647,-0.772775,-0.189149,-0.973972,0.124906,29.7974,10.1584,0
13354,0,-17.593,3.61765,-0.286419,-0.128415,0.00621276,0.991701,-0.277951,-0.960127,-0.0299769,13.9813,1.83883,0
29738,0,5.28081,6.10875,-4.42505,-0.560016,-0.328851,0.76042,-0.567365,0.821071,-0.0627591,22.3039,7.47022,0
35882,0,13.9395,4.85106,3.44982,0.851656,0.309628,-0.422863,-0.324999,0.944976,0.037373,18.6995,5.29483,0
19498,0,-6.7634,-17.4517,-2.91629,-0.14506,-0.417031,0.897242,-0.842148,0.528057,0.109284,13.6616,1.03095,0
27690,0,0.900876,7.63569,-2.10965,0.768616,0.0406263,-0.638419,-0.556947,0.533454,-0.636582,39.8303,13.7028,0
23594,0,-2.61855,15.1204,-1.14213,0.0645439,-0.45137,-0.89,0.207423,-0.866312,0.454399,4.51957,0.730265,0
15402,0,-14.0118,-3.91137,5.84148,0.851707,0.298841,0.430452,-0.28885,0.953118,-0.0901732,15.3543,6.14318,0
31786,0,6.43393,-17.9917,-0.358008,0,0,0,0,0,0,0,0,0
33322,0,9.2912,-16.937,-0.942752,0,0,0,0,0,0,0,0,0
16938,0,-12.3075,-3.76229,-5.15159,-0.963255,-0.196133,0.183497,-0.209549,0.976157,-0.0566356,20.4001,5.23663,0
25130,0,1.02091,-17.0951,2.60339,0.246191,0.633128,0.733852,-0.965971,0.222235,0.13233,6.28343,-3.49418,0
37418,0,15.6099,-6.1516,2.08517,0.645326,-0.175692,-0.743429,-0.317578,-0.94681,-0.0519149,15.0408,3.86687,0
21034,0,-5.16178,19.34,-1.24081,0,0,0,0,0,0,0,0,0
29226,0,3.5875,-18.5285,-4.10408,0,0,0,0,0,0,0,0,0
35370,0,11.1366,14.1737,-4.21252,-0.470592,-0.390539,-0.791216,-0.720617,0.687568,0.0892227,14.7746,2.71024,0
18986,0,-9.29322,-8.44104,-5.24534,-0.867729,-0.492567,0.0665108,0.492314,-0.870157,-0.021282,19.6007,3.97309,0
27178,0,-1.815,15.8257,-5.78498,-0.190277,0.974369,0.119995,0.920329,0.219587,-0.323691,9.69635,3.06159,0
23082,0,-3.80166,-5.86732,3.47116,0.393093,0.431461,-0.811985,-0.657501,0.749216,0.0798023,27.8195,9.17594,0
14890,0,-15.1608,4.94029,-3.91247,-0.743507,0.187858,0.6418,-0.232689,-0.972434,0.0150731,15.3925,4.17831,0
31274,0,6.29764,-5.43358,2.72706,0.81404,-0.153725,0.560096,-0.282936,-0.947136,0.151266,19.5311,8.13721,0
34346,0,11.6024,-2.69469,-7.5223,-0.995049,0.0932843,0.0342747,0.09294,0.995605,-0.0115089,18.9316,5.90651,0
17962,0,-10.0009,16.1384,2.6858,0.513809,0.457847,-0.725518,-0.839136,0.0922864,-0.536035,4.43906,1.36462,0
26154,0,3.07475,-13.1821,0.696147,-0.223427,0.258869,-0.939717,-0.239576,0.919928,0.310379,6.13701,-1.62698,0
38442,0,17.9608,0.40756,-0.907039,0.152462,0.0267938,-0.987946,-0.0593281,0.998078,0.017913,13.7348,2.58811,0
22058,0,-4.44133,-12.0826,-6.07246,0.538234,0.842764,0.00734314,0.82459,-0.524786,-0.211306,19.1674,5.20794,0
13866,0,-16.3168,8.21909,0.273314,-0.0363112,0.0401584,0.998533,-0.331912,-0.942956,0.0258534,12.8784,1.37651,0
