CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
77572,0,-1.23089,14.0337,-5.32787,0.285419,-0.847358,-0.447794,-0.940794,-0.158561,-0.299608,17.5908,1.7915,0
61188,0,16.3024,6.80646,0.22774,-0.0245672,-0.0759371,-0.99681,-0.412998,0.908815,-0.059055,10.1109,0.24173,0
48900,0,4.28648,4.69439,3.94364,0.721258,0.255425,0.643852,-0.28649,0.956299,-0.0584441,42.7641,5.48191,0
65284,0,-14.2404,8.85731,-3.70122,-0.420795,0.321874,0.848133,-0.574923,-0.817821,0.0251262,14.2532,2.92605,0
65668,0,-13.1042,-9.61294,5.03626,0.673578,0.379023,0.634535,-0.489491,0.872007,-0.00126234,14.5524,2.24612,0
49284,0,4.68936,16.3834,4.26942,0,0,0,0,0,0,0,0,0
41092,0,-3.11164,-14.9805,1.82493,-0.0684824,0.0956669,0.993055,-0.765833,-0.642975,0.00912872,14.6084,0.798689,0
57476,0,12.5682,12.5342,2.52937,0.343354,0.237322,-0.908728,-0.496975,0.866905,0.0386229,12.355,1.62516,0
69764,0,-9.00947,6.99489,-6.71143,-0.844796,0.532976,0.0474879,-0.533644,-0.845708,-0.00164927,17.7214,3.94719,0
53380,0,8.64117,9.89158,-5.28176,0.66767,0.719561,0.190915,-0.744244,0.639015,0.194321,16.0597,3.03876,0
77956,0,-2.63341,-2.68709,-0.169406,-0.281576,0.372416,-0.88432,-0.239523,0.865154,0.440611,28.5387,21.1683,0
67716,0,-12.0938,3.31458,5.81032,0.964437,-0.145423,0.22071,-0.18725,-0.965261,0.182231,20.1767,5.1043,0
51332,0,6.77533,15.0146,-2.48846,0.907157,-0.393311,-0.149579,0.343726,0.487565,0.802579,-0.372851,-3.79903,0
71812,0,-7.60526,1.12595,-6.02354,-0.912017,0.165523,-0.375269,-0.197166,-0.97923,0.0472569,28.6188,5.83003,0
80004,0,2.63658,14.6848,-1.7067,0.109837,0.0321152,-0.993431,-0.264372,0.964419,0.00194754,17.7979,2.29934,0
47236,0,2.74909,-13.2669,-4.15575,0.361083,-0.899148,0.247288,-0.932262,-0.354454,0.0724559,15.0872,-0.236422,0
63620,0,-15.977,0.666251,-4.42711,-0.684316,0.119118,0.719391,0.116311,0.991767,-0.0535781,16.1996,3.97557,0
66692,0,-12.9179,-2.96593,-6.02269,-0.955655,-0.0441147,0.291166,-0.0722271,0.993629,-0.0865161,19.4333,5.79468,0
42116,0,-1.14241,-16.7032,4.06429,0,0,0,0,0,0,0,0,0
58500,0,13.7285,-11.8104,3.20217,0.301487,-0.300609,-0.904843,-0.652471,-0.757046,0.0341096,13.8044,1.34538,0
78980,0,0.285438,13.3975,-5.44939,0.441617,-0.856253,-0.267966,-0.893116,-0.391063,-0.22229,8.10921,2.76278,0
46212,0,2.97527,3.08504,-2.11734,-0.671357,0.0753447,0.737294,-0.15364,0.95906,-0.237907,40.735,11.3787,0
62596,0,-16.796,4.89683,0.535789,0.152963,0.0375574,0.987518,-0.207249,-0.975837,0.0692154,15.5041,0.663794,0
52356,0,7.86338,13.4976,-3.94129,-0.564081,-0.518547,-0.64259,-0.700982,0.712013,0.0407698,12.8243,1.31816,0
76932,0,-2.28674,-5.11461,-1.65936,-0.603156,-0.112276,-0.789682,-0.269601,0.960471,0.0693618,32.6135,11.5319,0
72836,0,-6.32463,1.19032,-5.39666,-0.83376,0.140096,-0.534057,-0.195484,-0.97952,0.0482344,24.8563,5.80642,0
56452,0,11.3976,14.372,-0.29366,0,0,0,0,0,0,0,0,0
48260,0,4.26264,-17.4398,0.430019,-0.0580075,0.222231,-0.973267,-0.992148,-0.121036,0.0314961,16.7624,-0.0399337,0
66180,0,-12.1048,12.016,2.03322,0.40209,-0.295566,0.866582,-0.658599,-0.750865,0.0494884,15.5987,1.42851,0
78468,0,-0.679521,15.0229,5.40706,0.928058,-0.344617,0.141234,-0.37152,-0.830063,0.415895,5.10339,1.9874,0
45700,0,2.76436,-14.1836,-3.82247,0.345714,-0.836433,0.425278,-0.937372,-0.287275,0.196993,13.1889,-0.444335,0
62084,0,-16.9038,-7.0507,1.10736,0.12502,0.130336,0.983556,-0.315062,0.945238,-0.0852105,11.5716,0.484934,0
68228,0,-10.5138,-14.251,3.85416,0.484742,0.342423,0.804842,-0.785649,0.574893,0.228592,18.0142,-0.811356,0
51844,0,8.36807,-7.6952,6.93127,0.868215,-0.49105,0.0712282,-0.479046,-0.866944,-0.137562,19.0216,6.03614,0
76420,0,-2.5532,12.5425,5.6687,0.607521,-0.789914,0.083394,-0.767105,-0.610715,-0.196412,14.6945,2.09282,0
43652,0,2.7289,1.63851,-0.522845,0.471657,-0.867467,-0.158243,0.111401,0.23664,-0.96519,28.9194,11.0462,0
72324,0,-6.38321,-17.4846,2.5,0,0,0,0,0,0,0,0,0
55940,0,12.1743,-5.08683,-5.25434,-0.889827,0.38117,-0.250833,-0.40541,-0.912698,0.0512361,19.3687,6.18111,0
64132,0,-15.5074,-5.60512,4.43415,0.656071,0.241965,0.714859,-0.299461,0.952915,-0.0477087,14.5935,4.20167,0
67204,0,-10.8783,-15.4841,-0.633299,0,0,0,0,0,0,0,0,0
75396,0,-4.28114,14.1335,-5.83682,0.369262,-0.794507,-0.482084,-0.923902,-0.257887,-0.282665,19.8243,0.573773,0
42628,0,-0.544834,-17.5751,0.40503,0,0,0,0,0,0,0,0,0
79492,0,1.47305,14.8524,-4.26568,0.64401,-0.696599,-0.31623,0.670221,0.314444,0.672256,6.53813,2.19701,0
63108,0,-16.3681,5.58976,-2.22684,-0.276836,0.166866,0.946318,-0.298665,-0.950973,0.0803156,14.7401,1.4534,0
52868,0,9.56619,-7.95894,6.98363,0.879096,-0.470479,-0.076421,-0.476634,-0.868777,-0.134336,21.3733,6.13343,0
77444,0,-1.5268,9.85938,5.10223,0.55351,-0.758675,-0.343569,-0.825939,-0.553044,-0.109395,16.7718,0.497949,0
44676,0,1.74111,4.24145,-1.20606,-0.623618,-0.111289,0.773767,-0.23721,0.970084,-0.0516544,52.9811,13.796,0
61060,0,17.0793,2.99498,2.77084,0.378198,0.0435302,-0.924701,-0.197587,0.979671,-0.0346942,16.3331,1.52212,0
73348,0,-6.40888,16.1123,1.2921,0.156844,-0.369223,0.91601,-0.566584,-0.793323,-0.222758,15.0842,1.64468,0
56964,0,13.1977,-1.44378,-5.33072,-0.950436,0.0485777,-0.307101,-0.0595597,-0.997873,0.0264843,18.597,6.69346,0
48772,0,4.99132,0.565562,4.27888,0.669657,0.000882132,0.74267,-0.0513464,0.997661,0.0451135,24.8112,5.9754,0
65156,0,-14.707,3.33612,-5.17579,-0.75329,0.204837,0.624977,-0.242403,-0.969835,0.0256947,17.1566,4.56818,0
65924,0,-13.7005,2.27723,-5.92063,-0.875005,0.207792,0.437252,-0.218986,-0.9754,0.0253084,16.9412,5.40934,0
49540,0,5.98665,-13.4368,5.6152,0.480736,-0.768278,-0.42266,-0.859279,-0.508809,-0.0524767,15.593,1.39132,0
74116,0,-5.00934,6.59734,4.49194,0.797152,-0.472885,-0.375404,-0.488423,-0.870576,0.0594947,27.4488,1.76729,0
41348,0,-3.1967,-12.9433,2.46657,-0.0702958,0.0629255,0.995539,-0.302759,-0.952276,0.0388129,7.49182,0.709861,0
57732,0,13.7526,-8.92436,-3.48362,-0.639966,0.401655,-0.65507,-0.553676,-0.832167,0.030668,17.0307,5.30574,0
70020,0,-8.12412,14.433,-4.99266,-0.197009,0.615895,0.762798,-0.765448,-0.582785,0.272856,6.88605,-0.354463,0
78212,0,-0.88084,6.93864,-4.54646,-0.326713,0.689393,-0.646526,-0.881771,-0.468572,-0.0540487,23.6086,6.41925,0
45444,0,1.5811,16.6805,1.79382,0,0,0,0,0,0,0,0,0
61828,0,-17.7274,-3.25466,0.709347,0.0938256,0.0596017,0.993803,-0.122859,0.99127,-0.0478507,14.5084,0.307974,0
72068,0,-6.74962,11.164,-6.57857,-0.662534,0.715984,0.220038,0.715414,0.691898,-0.0972639,16.7813,3.37925,0
55684,0,11.5974,-12.3575,-2.72145,-0.458837,0.448697,-0.766903,-0.764124,-0.639721,0.0828885,18.0868,3.96951,0
47492,0,3.72822,-4.75302,4.19246,0.570356,-0.309995,0.760656,-0.508281,-0.860655,0.0303713,22.0728,6.06585,0
63876,0,-14.8159,8.85396,1.51655,0.351009,-0.149224,0.924405,-0.532072,-0.844141,0.0657677,16.1237,1.02291,0
50564,0,6.55193,-14.6656,4.71542,0.369898,-0.6644,-0.649422,-0.882201,-0.470394,-0.021242,15.8838,0.850306,0
75140,0,-4.72608,4.70278,4.01082,0.769664,-0.387387,-0.507493,-0.424585,-0.904204,0.0462851,30.4273,3.51105,0
42372,0,-1.53376,-8.90693,-1.7128,-0.290717,0.207567,0.934023,-0.334684,-0.936578,0.103964,8.94942,-1.0668,0
58756,0,14.7405,-2.58503,-4.54553,-0.842302,0.102011,-0.529265,-0.125873,-0.992004,0.0091224,17.7857,6.08997,0
71044,0,-7.9818,11.0252,-6.33249,-0.692996,0.647437,0.317146,-0.694449,-0.717628,-0.0524391,14.835,2.94451,0
54660,0,9.49283,-15.1124,1.8379,0.149985,-0.146749,-0.977737,-0.797086,-0.603029,-0.0317643,7.74011,-0.672296,0
79236,0,0.407447,5.54737,-2.49361,-0.455844,0.328798,-0.827103,-0.790042,-0.577455,0.205863,27.1991,-0.122827,0
46468,0,2.19892,10.7579,-1.21034,-0.187682,-0.399396,0.897362,-0.1371,-0.894001,-0.426575,10.5768,1.50769,0
62852,0,-16.9217,-4.55128,2.83995,0.429423,0.131349,0.893501,-0.188797,0.980563,-0.05341,15.6149,2.43261,0
60804,0,17.1376,-5.09041,2.63646,0.331354,-0.0568738,-0.941791,-0.196037,-0.980548,-0.00975823,11.4189,1.61702,0
73092,0,-5.92845,10.4459,4.95243,0.630044,-0.773624,0.0674516,-0.776559,-0.62778,0.0533707,19.1366,0.680552,0
48516,0,5.09568,-8.32776,6.0667,0.749607,-0.574722,0.328305,-0.584009,-0.80774,-0.0805594,26.982,3.22518,0
66436,0,-12.5586,-11.7881,4.27678,0.535404,0.343363,0.77165,-0.586875,0.808281,0.0475368,15.0269,0.978571,0
50052,0,6.23855,7.52469,5.5605,0.790112,0.52899,0.309666,-0.562884,0.826161,0.0249002,23.2496,2.72189,0
74628,0,-4.68235,-15.3401,-2.95573,0.756231,-0.274121,0.594115,-0.653566,-0.273342,0.705787,3.40076,2.51853,0
41860,0,-2.48944,-11.0319,1.79543,-0.062786,0.0128834,0.997944,-0.293762,-0.955859,-0.00614209,8.94166,0.875255,0
58244,0,14.0246,8.36271,3.78125,0.59726,0.264363,-0.757227,-0.520798,0.845833,-0.11548,18.0353,1.82711,0
70532,0,-8.0942,-4.59827,6.20371,0.951534,0.158722,-0.26342,-0.169902,0.985257,-0.0200644,26.6519,4.15283,0
54148,0,10.826,0.808699,6.96848,0.998037,0.0598884,0.0183086,-0.0589397,0.997079,-0.0485828,18.9452,5.77995,0
78724,0,-0.269872,4.96158,1.34961,0.508424,-0.430482,-0.745782,-0.719959,-0.687635,-0.0939012,52.5603,12.2718,0
62340,0,-17.5408,-1.07777,-2.10647,-0.361852,0.0952925,0.927352,0.0420472,0.995418,-0.08588,14.1122,1.62049,0
76676,0,-2.96852,17.7769,0.674559,0,0,0,0,0,0,0,0,0
60292,0,16.9641,-0.425131,-2.53781,-0.549255,-0.0235513,-0.835323,-0.00550024,-0.999479,0.0317961,19.0264,3.55159,0
72580,0,-6.38368,-9.93985,-5.05067,-0.779367,-0.616401,-0.112412,0.607231,-0.787287,0.107001,19.5637,3.30321,0
56196,0,11.9652,6.26174,-5.32548,-0.891211,-0.292878,-0.346361,-0.320512,0.946941,0.023981,17.0163,4.12782,0
48004,0,3.16648,13.772,6.21792,0.516402,0.854145,-0.0613702,-0.848129,0.500227,-0.174497,6.465,4.63068,0
64388,0,-15.0379,4.96676,3.84131,0.691546,-0.141054,0.708427,-0.281078,-0.955999,0.084033,17.2431,3.37445,0
67460,0,-11.4092,-8.93735,6.06888,0.836066,0.416193,0.357458,-0.44662,0.894719,0.00287726,16.0183,2.96716,0
75652,0,-3.50437,-15.4854,-2.02046,0.554285,0.426849,-0.714541,-0.813952,0.098589,-0.572505,2.13628,-1.6847,0
71556,0,-7.08836,-9.52078,-5.17162,-0.846241,-0.528332,-0.068866,0.518731,-0.84649,0.119888,18.6689,3.28931,0
55172,0,10.7094,3.3061,-5.79577,-0.975814,-0.215517,-0.0366074,-0.21615,0.976256,0.0142875,14.506,5.78426,0
79748,0,2.1711,10.7459,-4.54154,-0.477528,0.500478,-0.722142,0.355532,0.86168,0.362083,5.34393,2.86093,0
69508,0,-10.1591,-3.98861,-6.22475,0.982862,0.17936,0.0425832,0.174581,-0.97981,0.0974322,23.4983,5.81881,0
53124,0,9.36167,0.067977,6.81153,0.973342,-0.0405365,0.225748,-0.041977,-0.999117,0.00158272,23.6411,5.62607,0
77700,0,-2.29897,16.6021,-2.10434,0,0,0,0,0,0,0,0,0
44932,0,1.74777,8.39409,-0.620835,-0.131176,-0.0794357,0.988172,-0.104146,-0.990165,-0.0934208,12.1157,2.50442,0
73604,0,-5.66487,-13.0584,-4.74223,0.567811,0.804632,-0.17366,-0.819825,0.533816,-0.207189,13.6823,4.74493,0
57220,0,12.8922,8.35086,-4.46862,-0.719649,-0.351245,-0.598943,-0.386215,0.919347,-0.0750934,16.3142,1.74733,0
65412,0,-12.7326,11.8151,1.41839,0.350742,-0.204028,0.913976,-0.629969,-0.773542,0.0690741,15.2332,0.918653,0
65604,0,-13.2894,-10.7787,4.27254,0.577918,0.292914,0.761717,-0.511283,0.85744,0.0581895,15.3657,1.20472,0
73796,0,-5.78959,-5.2311,-4.76657,-0.821484,-0.268048,-0.503303,0.246514,-0.962828,0.110422,25.5024,6.71135,0
41028,0,-2.95194,-16.3501,3.70357,0,0,0,0,0,0,0,0,0
69700,0,-9.72788,3.51834,5.85315,0.980698,-0.182417,-0.0703984,-0.165896,-0.966831,0.194208,22.726,4.87488,0
53316,0,8.53963,7.81732,-5.64248,0.877206,0.477501,-0.0500234,0.470698,-0.875856,-0.106399,18.0159,4.66333,0
45124,0,2.08937,10.7494,-0.15815,-0.152998,-0.25664,0.954321,-0.206201,-0.936143,-0.28481,9.0905,0.8936,0
61508,0,17.8522,0.633917,-0.232492,-0.167491,-0.0320456,-0.985353,-0.0552135,0.998208,-0.0230784,17.5855,1.02139,0
67652,0,-11.7358,-0.284145,6.5354,0.990392,0.00632093,0.138142,-0.0101674,-0.992923,0.118327,19.0913,6.49293,0
75844,0,-2.93033,-7.52336,4.18825,0.595676,0.39451,-0.699666,-0.425018,0.893945,0.142206,21.6307,4.71364,0
59460,0,15.7611,-6.14529,-2.92622,-0.610963,0.195271,-0.767199,-0.322597,-0.946401,0.0160203,14.5585,4.41864,0
71748,0,-7.25369,-1.29553,6.0435,0.890641,0.131969,-0.435136,-0.154582,0.987837,-0.0168054,15.6851,3.40103,0
55364,0,11.056,9.80116,5.17645,0.737599,0.477982,-0.47695,-0.514565,0.855255,0.061334,17.397,2.55355,0
79940,0,1.15471,17.2742,1.18269,0,0,0,0,0,0,0,0,0
63556,0,-16.5626,-2.66379,3.78356,0.58287,0.125412,0.802829,-0.118586,0.990568,-0.0686433,15.2219,4.09124,0
66628,0,-12.3626,-6.04342,-5.77304,-0.934488,-0.212958,0.285272,-0.250434,0.962783,-0.101642,17.724,4.51338,0
74820,0,-3.85994,-9.3876,5.47024,0.688395,0.507377,-0.518345,-0.536445,0.837127,0.10698,14.4597,2.99962,0
70724,0,-8.83742,-0.730455,-6.25323,-0.965015,0.0604132,-0.255141,-0.0776592,-0.995288,0.058061,22.657,5.91604,0
54340,0,9.81106,8.27722,-5.60193,-0.837628,-0.529085,-0.135827,-0.539727,0.839931,0.0566603,15.2987,4.5906,0
62532,0,-17.2571,3.29868,-0.0360768,0.0362783,0.0385618,0.998597,-0.289183,-0.956098,0.0474265,13.2837,0.532585,0
68676,0,-10.6699,3.18658,-6.65055,-0.962366,0.263898,0.0648737,0.262892,0.964533,-0.0237332,20.9465,5.67424,0
60484,0,15.9412,6.92237,-1.30856,-0.247623,-0.203888,-0.94716,-0.416967,0.904865,-0.0857727,14.9287,1.71631,0
56388,0,12.0461,11.6423,3.84726,0.568974,0.364224,-0.737299,-0.482196,0.87403,0.0596572,16.7635,2.15995,0
48196,0,4.07526,17.6403,2.68708,0,0,0,0,0,0,0,0,0
64580,0,-14.0268,10.7431,-1.09905,-0.0486173,0.0830296,0.99536,-0.538953,-0.841194,0.0438449,16.2566,0.270951,0
66116,0,-12.7416,10.1485,3.03943,0.576926,-0.333882,0.745439,-0.559395,-0.826523,0.0627386,16.1982,2.28942,0
49732,0,5.93334,-5.34415,6.01588,0.728806,-0.490309,0.477953,-0.537973,-0.84185,-0.0432865,26.5826,1.77815,0
74308,0,-5.21686,13.2195,4.3665,0.520721,-0.690941,0.501448,-0.553535,-0.720418,-0.417848,14.4927,1.05523,0
41540,0,-2.75987,-15.7423,-2.70932,0.631393,-0.728254,0.266438,0.616123,0.26248,-0.742628,3.06618,1.39761,0
57924,0,14.5097,-0.640221,6.16361,0.879311,-0.0679634,-0.471373,-0.0471707,-0.997327,0.0558028,17.6673,5.96826,0
70212,0,-8.13749,-16.2283,3.73187,0,0,0,0,0,0,0,0,0
78404,0,-0.582923,13.0203,5.83741,0.496933,-0.866604,-0.0453311,-0.863827,-0.498975,0.0694738,12.5874,3.22224,0
45636,0,2.15947,-15.4244,5.43173,0.352647,-0.547248,-0.759052,-0.871869,0.10243,-0.478908,6.06193,-0.650118,0
62020,0,-17.551,2.00985,0.722211,0.164546,0.00526021,0.986355,-0.155058,-0.987415,0.031133,15.9508,0.517055,0
68164,0,-10.7122,-15.2081,2.66176,0,0,0,0,0,0,0,0,0
51780,0,7.35917,-9.05977,-4.93814,-0.771462,0.634396,0.0488784,0.630368,0.772484,-0.0768365,23.1923,3.91758,0
76356,0,-2.66702,10.8429,5.37295,0.65969,-0.744925,-0.0994802,-0.728427,-0.601203,-0.328557,10.4759,0.952369,0
59972,0,15.4962,-9.69868,2.80575,0.258265,-0.145658,-0.95503,-0.677306,-0.73222,-0.0714853,9.77079,1.31917,0
72260,0,-6.73845,15.6992,-1.73054,-0.560835,0.715014,0.417396,0.42841,0.682029,-0.592707,3.3746,-3.14093,0
55876,0,12.5934,-7.46766,6.52763,0.844731,-0.36363,-0.392687,-0.410996,-0.910725,-0.0407815,16.8106,6.99509,0
47684,0,4.18723,1.53478,3.46232,0.618454,-0.053738,0.783981,0.0518197,-0.992699,-0.108923,26.7454,9.73073,0
64068,0,-14.9964,-8.77694,3.68032,0.47035,0.322779,0.821331,-0.503873,0.86231,-0.0503311,16.2558,2.19816,0
75332,0,-4.17074,12.2625,-6.58129,0.485442,-0.864779,-0.128467,-0.869717,-0.462698,-0.171764,14.7172,3.51324,0
58948,0,15.1577,3.83153,5.08147,0.760646,0.0907482,-0.642793,-0.224327,0.965926,-0.129088,15.5563,3.59492,0
71236,0,-6.65864,15.4161,1.4299,-0.223121,0.513132,-0.828802,-0.60471,0.594001,0.530555,24.9731,-1.18329,0
79428,0,0.68905,12.4517,5.2265,0.23669,-0.789411,-0.5664,-0.309171,-0.613857,0.726356,4.54057,0.180654,0
46660,0,2.01111,12.971,1.4191,-0.11718,-0.46461,0.877728,-0.432408,-0.771772,-0.466252,10.0512,-0.108442,0
52804,0,8.42041,-9.78845,-4.87686,0.75769,-0.638644,0.134313,-0.652197,-0.748353,0.120859,18.9541,4.07189,0
77380,0,-1.59798,9.01223,-5.85232,-0.331728,0.859793,-0.388218,-0.904156,-0.407191,-0.129221,28.8238,5.1652,0
44612,0,2.54561,2.46853,1.26891,0.534947,-0.333325,0.776354,0.0993566,-0.887692,-0.44959,34.2863,18.4079,0
60996,0,17.0727,1.98802,-2.03586,-0.423438,-0.144172,-0.89438,-0.200529,0.977682,-0.0626611,13.9169,2.68914,0
48708,0,5.4536,-1.65689,4.7632,0.699645,-0.141651,0.700308,-0.164234,-0.985789,-0.0353173,26.2135,5.57685,0
65092,0,-14.4576,0.421276,-5.6036,-0.864172,0.123994,0.48768,0.101325,0.992192,-0.0727195,18.4312,5.00378,0
65860,0,-13.5319,-0.715726,-6.00314,-0.933233,0.0637236,0.353575,0.0376752,0.996076,-0.0800788,18.8881,5.80934,0
49476,0,5.4194,-15.7842,-2.55732,0.222521,-0.648934,0.727578,-0.97254,-0.199954,0.119099,10.812,1.24801,0
74052,0,-5.47505,3.90142,-5.49125,-0.807498,0.277173,-0.520694,-0.35843,-0.931631,0.0599354,27.7283,5.29968,0
57668,0,13.7264,-10.2038,-2.71795,-0.54586,0.32273,-0.773229,-0.575011,-0.815516,0.0655484,18.3028,4.54661,0
69956,0,-8.10381,13.3365,3.63506,0.484717,-0.635366,0.601132,-0.845241,-0.517032,0.135075,17.1206,2.48957,0
53572,0,8.64614,15.5597,-1.02288,0,0,0,0,0,0,0,0,0
78148,0,-1.12468,4.48304,1.53259,0.628075,-0.323618,-0.707668,-0.623778,-0.753074,-0.209238,52.6453,14.8642,0
45380,0,1.64321,16.1616,1.69226,0,0,0,0,0,0,0,0,0
61764,0,17.9563,0.131886,0.891253,0.0368665,-0.0269603,-0.998956,0.0154487,-0.999501,0.0275451,11.4492,0.137459,0
67908,0,-10.8369,10.1532,-5.73851,-0.627613,0.588972,0.509131,-0.674346,-0.738071,0.0225376,18.6694,3.0435,0
76100,0,-3.38003,2.03395,1.99344,0.493291,-0.164266,-0.854213,-0.308602,-0.95118,0.00470127,32.8096,9.98056,0
43332,0,0.331887,-12.7473,-4.57673,0.31178,-0.950151,0.00241482,0.946808,0.310894,0.0830613,14.2025,1.9297,0
59716,0,15.0908,4.80536,-3.84275,-0.671936,-0.242181,-0.699893,-0.342528,0.9395,0.00375407,20.1256,3.79375,0
72004,0,-6.83361,8.46447,-6.66931,-0.757461,0.649961,-0.0616663,-0.65141,-0.758711,0.00462408,20.9744,3.94403,0
55620,0,11.0627,-13.9307,2.83502,0.253982,-0.306916,-0.917222,-0.8527,-0.518641,-0.0625706,14.0371,0.858095,0
47428,0,4.06238,-6.61725,5.22339,0.668267,-0.513714,0.538068,-0.555092,-0.825867,-0.0990772,32.0978,2.71557,0
63812,0,-15.4991,7.41452,1.76126,0.39751,-0.089795,0.913194,-0.411431,-0.906996,0.089909,18.5178,1.0688,0
66884,0,-12.3925,6.03525,-6.11399,-0.840344,0.374238,0.392133,-0.39146,-0.919388,0.0385306,18.8386,4.96994,0
50500,0,6.40282,-16.3923,2.73764,0.146806,-0.367303,-0.918443,-0.887447,-0.459018,0.0417185,12.7848,0.123108,0
75076,0,-4.9297,2.50336,-4.73126,-0.773921,0.112098,-0.623282,-0.220676,-0.970258,0.0995078,31.6053,6.51827,0
42308,0,-1.29893,-10.3171,5.49133,0.521124,-0.588671,0.617977,-0.741178,-0.671156,-0.0143125,9.95185,2.34923,0
70980,0,-8.39946,8.90466,-6.62712,-0.742184,0.659695,0.118174,-0.665085,-0.746719,-0.00853792,20.4205,3.77411,0
54596,0,10.0085,14.984,2.54564,0,0,0,0,0,0,0,0,0
79172,0,-0.427249,17.7851,1.08273,0,0,0,0,0,0,0,0,0
62788,0,-16.635,-6.49896,-2.10592,-0.390386,-0.0676497,0.918162,-0.24765,0.968254,-0.0339558,15.005,2.28568,0
68932,0,-9.32921,12.3052,3.87576,0.599461,-0.579698,0.551903,-0.725258,-0.685096,0.068156,15.0298,3.31283,0
52548,0,7.09417,16.4974,3.15047,0,0,0,0,0,0,0,0,0
44356,0,2.14184,-6.2568,-2.41849,-0.603997,0.437385,0.666245,-0.663584,-0.738983,-0.116448,35.2116,7.80346,0
60740,0,16.8412,-5.85898,-1.3348,-0.359941,0.0783288,-0.929681,-0.263784,-0.964356,0.0208781,15.7936,1.95713,0
73028,0,-6.75778,9.40566,-6.6898,0.720881,-0.692755,-0.0205305,-0.693016,-0.720849,-0.0102702,19.65,3.76381,0
56644,0,12.9361,-11.741,4.25874,0.468573,-0.397989,-0.788698,-0.673258,-0.73891,-0.0271235,14.2636,2.80543,0
48452,0,4.41989,-10.8533,-4.60375,-0.569646,0.81881,0.0710887,0.806836,0.573596,-0.141434,15.6821,2.56106,0
64836,0,-14.3622,-9.50976,3.95242,0.520546,0.293669,0.801742,-0.501038,0.865385,0.00832752,17.3977,1.97702,0
74564,0,-4.75915,-16.6397,3.16337,0,0,0,0,0,0,0,0,0
70468,0,-8.99762,-6.46613,-5.86803,0.938765,0.330068,0.0988743,0.31349,-0.937277,0.152434,21.3231,5.26247,0
54084,0,9.7245,-0.641299,-5.63748,-0.987239,0.0574326,0.148529,0.0490355,0.997018,-0.0595951,22.9466,6.23347,0
78660,0,-0.688317,3.56907,-0.504237,0.6704,0.21938,0.708827,-0.576183,-0.447998,0.683601,78.9984,48.4157,0
62276,0,-17.5107,-2.20514,-1.97293,-0.343661,0.019822,0.938885,-0.0885827,0.994635,-0.0534231,15.4083,1.7627,0
52036,0,7.23504,1.67919,-5.05991,-0.917107,-0.025082,0.39785,-0.0556973,0.996292,-0.0655811,24.5745,6.90681,0
43844,0,1.31892,9.62927,3.35717,0.159688,0.903417,0.397917,-0.070467,0.412494,-0.908231,3.08849,-0.547469,0
60228,0,16.7911,-2.85457,3.95812,0.514364,-0.0883396,-0.85301,-0.134664,-0.99066,0.0213928,15.2255,3.3362,0
72516,0,-6.72395,-12.7564,6.23854,0.883,0.439343,0.165191,-0.458788,0.882188,0.106104,8.64664,2.83783,0
56132,0,12.4279,2.78963,6.60328,0.973033,0.0657602,-0.221094,-0.100296,0.983768,-0.148798,18.0096,5.88779,0
64324,0,-15.1337,2.03371,-5.05846,-0.753356,0.223401,0.618504,-0.233291,-0.970147,0.0662583,17.0484,4.44473,0
67396,0,-11.2172,-11.9217,-3.64669,-0.646676,-0.376054,0.663621,-0.603368,0.784458,-0.143432,17.0765,2.26748,0
51012,0,6.68514,3.84756,-5.02313,-0.888801,-0.197808,0.413407,-0.221262,0.975172,-0.00909634,27.5613,6.15083,0
75588,0,-3.67047,16.5366,3.29642,0.560955,-0.609726,0.559967,-0.82147,-0.326184,0.467751,2.44865,-0.875502,0
42820,0,-0.965762,-13.4821,-4.54671,0.178382,-0.98395,-0.004665,0.973863,0.177227,-0.142064,9.21946,1.84618,0
59204,0,14.3308,10.5471,-0.263713,0.00256862,-0.0781948,-0.996935,-0.482858,0.87292,-0.0697118,14.5049,1.10013,0
71492,0,-7.76152,-11.44,-4.96485,-0.822045,-0.53613,0.191848,-0.55638,0.827952,-0.0702614,18.1776,3.25551,0
55108,0,11.2808,1.04657,-5.7579,-0.996934,-0.0462686,-0.0631017,0.0447427,-0.998676,0.025385,19.8587,6.40102,0
79684,0,1.3774,7.73186,-3.95338,-0.487905,0.349565,-0.799846,-0.553335,-0.832543,-0.026322,9.45287,-1.84389,0
46916,0,2.96914,15.6528,-1.33033,-0.653816,-0.226834,0.721853,-0.222981,-0.85388,-0.470286,0.706352,-2.65508,0
53060,0,8.7995,-1.45633,6.705,0.956202,-0.070226,0.284159,-0.0857389,-0.99541,0.0425117,26.7942,5.81417,0
77636,0,-2.88477,15.9224,4.4065,0.753451,-0.31599,0.576596,-0.643195,-0.536176,0.54664,4.55664,0.281103,0
44868,0,1.52049,7.50972,1.43945,0.0893623,-0.144299,0.985491,-0.0705965,-0.987878,-0.138247,8.45688,4.47873,0
61252,0,17.2759,-5.7473,0.883812,0.0503891,-0.0446422,-0.997731,-0.222898,-0.974305,0.0323368,19.026,0.40953,0
