CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
85426,0,6.83518,21.0224,-0.927039,0,0,0,0,0,0,0,0,0
52658,0,-18.571,-6.8386,-3.47787,-0.586406,-0.196196,0.785897,-0.355632,0.934072,-0.0321721,18.3239,4.54722,0
77234,0,2.61814,-19.2476,-5.74361,0.403702,-0.719014,0.565724,-0.914621,-0.30217,0.268629,5.94079,2.15055,0
89522,0,13.7595,-0.14623,5.26045,0.999364,0.0318286,0.016105,-0.032304,0.999023,0.0301741,21.539,6.7728,0
56754,0,-14.7032,2.5423,-6.47366,-0.981699,0.140213,0.12887,-0.140316,-0.990072,0.00832744,20.3854,7.16118,0
81330,0,4.91455,16.6351,5.11345,0.366284,0.855752,-0.36541,-0.895776,0.43057,0.11043,12.295,3.38035,0
64946,0,-7.02605,4.77441,-4.22257,-0.684281,0.23285,-0.691043,-0.389966,-0.917608,0.0769584,26.3988,9.70797,0
66482,0,-5.24903,11.2298,-5.76292,-0.665048,0.691181,-0.282805,-0.724465,-0.689032,0.0196541,27.2896,6.11726,0
82866,0,5.68314,20.6197,0.810513,0,0,0,0,0,0,0,0,0
50098,0,-20.9316,3.42544,0.314466,0.00677962,0.0107254,0.999919,-0.143534,-0.989578,0.0115877,14.8488,2.21466,0
58290,0,-10.1569,-17.5589,2.33166,0.25865,0.232935,0.937465,-0.835857,0.540429,0.0963343,15.7402,0.476044,0
70578,0,-1.6867,10.8598,-4.60327,-0.543456,0.606599,-0.580253,-0.726214,-0.686448,-0.037454,20.5532,8.03233,0
54194,0,-16.5503,13.4181,0.865273,0.0860545,-0.0380552,0.995563,-0.663338,-0.747767,0.0287544,15.1102,2.1554,0
78770,0,2.85055,-19.8454,0.882614,0.987395,-0.0526184,0.149271,-0.0680054,0.710581,0.700321,-0.403582,-4.00145,0
95154,0,19.0734,0.546725,-6.15811,-0.712878,-0.0371925,-0.700301,-0.0691565,0.997454,0.0174244,16.7842,5.51881,0
68530,0,-3.09121,-13.998,-6.41722,0.428567,0.89572,0.118388,-0.903333,0.422193,0.0757835,17.1121,5.07029,0
84914,0,9.0669,5.07127,4.45917,0.848474,0.269056,0.455741,-0.339831,0.937127,0.0794269,17.4667,6.50744,0
52146,0,-19.1091,5.22695,-3.74786,-0.592839,0.169442,0.787294,-0.276585,-0.960988,-0.00144648,16.943,4.84072,0
76722,0,1.90818,10.0294,2.87245,0.541873,0.418581,0.72881,-0.678448,0.729673,0.0853523,19.6295,8.17829,0
60338,0,-9.36375,19.3202,0.0441519,-0.0569678,-0.0712725,0.995829,-0.804802,-0.586976,-0.0880503,5.65728,0.435058,0
89010,0,11.4177,-17.9373,-0.90095,0.0704381,-0.0485413,-0.996334,-0.870514,-0.490702,-0.0376359,17.2064,0.288587,0
56242,0,-12.3976,-16.465,0.585815,0.0652312,0.00286657,0.997866,-0.81646,0.575081,0.0517206,14.3468,0.0997901,0
80818,0,7.27078,-2.04132,-4.67416,-0.536916,0.0056489,0.843617,-0.127197,-0.989088,-0.0743307,26.2072,10.4209,0
83890,0,7.65531,11.7067,5.30038,0.698051,0.707848,0.108059,-0.707564,0.705042,-0.0476301,20.3231,5.09362,0
75698,0,0.371345,12.6623,3.74235,0.166138,0.682216,0.712025,-0.835259,0.481164,-0.266127,19.8861,3.23212,0
92082,0,14.207,-15.4748,-3.24187,-0.250364,0.237726,-0.938512,-0.73867,-0.673548,0.0264427,14.8523,1.09267,0
87986,0,11.0108,-16.2184,-5.30125,-0.409029,0.580721,-0.703888,-0.819277,-0.573391,0.00302341,12.5362,1.80023,0
55218,0,-14.9279,15.1527,-0.00836632,-0.0201345,0.0519016,0.998449,-0.734919,-0.677847,0.0204158,16.2177,1.2748,0
79794,0,4.35016,11.4658,4.68763,0.569122,0.727613,0.382987,-0.798878,0.59957,0.048056,18.2665,5.37379,0
85938,0,10.1714,-3.85927,4.46204,0.900368,-0.151662,0.407842,-0.172626,-0.984875,0.0148549,22.8163,6.35683,0
53170,0,-17.2178,11.9807,2.5229,0.274818,-0.261286,0.925313,-0.593737,-0.803078,-0.0504301,15.4843,3.24135,0
77746,0,4.47568,-5.94321,0.425189,0.581227,0.0438076,0.812562,-0.522009,-0.745945,0.41361,33.2903,20.7847,0
94130,0,17.5414,-7.82451,2.9056,0.638028,-0.244291,-0.730235,-0.362481,-0.931978,-0.0049292,18.3192,4.88038,0
61362,0,-9.19079,17.4678,4.26062,0.40885,-0.538686,0.736654,-0.81755,-0.574892,0.0333524,17.683,2.35124,0
73650,0,0.174278,-6.9518,-1.10847,0.988646,-0.0632867,0.136285,-0.108355,0.328119,0.938402,219.249,33.9413,0
90034,0,12.1138,-17.1329,-3.19179,-0.245559,0.285477,-0.926393,-0.855474,-0.513284,0.0685869,13.5332,0.533356,0
57266,0,-11.748,-16.8672,1.11159,0.12621,0.0704479,0.989499,-0.81511,0.575874,0.0629671,15.4967,0.12604,0
81842,0,5.90669,-15.5205,4.23476,0.421588,-0.886998,-0.188408,-0.902164,-0.43124,0.0115044,16.0355,3.39188,0
65650,0,-5.28004,-19.1865,4.09127,0.527584,0.384383,0.757565,-0.830677,0.420133,0.365328,12.368,4.65835,0
82034,0,6.7111,-8.29596,3.74481,0.733469,-0.47067,0.490401,-0.547305,-0.83679,0.0154568,26.1883,7.6714,0
69746,0,-1.29602,-20.0338,1.90199,0.781492,0.614393,0.108592,-0.462629,0.453846,0.761576,1.44925,0.343579,0
86130,0,10.1439,3.66253,4.6631,0.893413,0.215461,0.394195,-0.255747,0.965345,0.0519887,22.7148,6.27959,0
53362,0,-16.1408,-13.1223,1.66729,0.168404,0.128147,0.977353,-0.640025,0.768295,0.00954475,14.3066,1.38834,0
94322,0,18.0718,0.791132,-6.95213,-0.828205,-0.054336,-0.557785,-0.0768739,0.996895,0.0170318,18.5362,6.32686,0
61554,0,-7.20146,-20.1081,-0.25822,0,0,0,0,0,0,0,0,0
67698,0,-5.30319,6.63926,-3.82472,-0.642199,0.288729,-0.710082,-0.537007,-0.830498,0.147978,25.6565,11.2256,0
75890,0,0.264323,19.1329,2.11868,0.017669,-0.392611,0.919535,-0.900157,-0.406559,-0.15629,8.89733,0.889674,0
92274,0,15.5298,-11.0939,-5.92158,-0.669481,0.32828,-0.666354,-0.50526,-0.858817,0.0845333,18.2791,4.22435,0
59506,0,-10.0601,-14.4938,5.55973,0.628913,0.586236,0.510682,-0.735024,0.662402,0.14479,16.632,4.06102,0
71794,0,-0.363507,9.31637,1.55627,0.446845,-0.208693,-0.869929,-0.449295,-0.893231,-0.0165006,14.1893,8.72476,0
88178,0,11.8467,-8.00008,-7.78998,0.923344,-0.383946,0.00464903,0.382374,0.918326,-0.102313,19.8891,6.2207,0
55410,0,-14.5085,-13.8002,3.47607,0.415964,0.31178,0.854264,-0.699184,0.710315,0.0812092,17.3741,3.02679,0
79986,0,3.60431,17.8262,4.67579,0.338471,0.771134,-0.53925,-0.940752,0.289849,-0.175995,9.49219,3.26716,0
96370,0,20.3681,-3.34112,-4.24773,-0.434169,0.0326321,-0.90024,-0.154548,-0.987225,0.0387504,16.552,2.90984,0
63602,0,-8.08878,7.8142,6.06369,0.787274,-0.455621,-0.415462,-0.499813,-0.866129,0.00273578,25.646,7.08422,0
66674,0,-4.8333,18.0482,5.29673,0.415263,-0.722844,0.552316,-0.905155,-0.267689,0.330209,13.4266,5.37849,0
50290,0,-20.1626,-5.4549,1.96618,0.226409,0.0571627,0.972354,-0.270031,0.962831,0.00627295,18.0313,2.46724,0
74866,0,1.67163,-12.2822,2.77439,0.344063,-0.0352407,-0.938285,-0.311549,0.938398,-0.149488,2.25518,-2.69569,0
58482,0,-11.7069,-11.4957,-5.66969,-0.754454,-0.56717,0.330329,-0.624115,0.775711,-0.0935602,19.8215,4.32641,0
70770,0,-1.97744,17.4793,-5.89829,0.37492,-0.907843,-0.187766,-0.910979,-0.323223,-0.256212,8.0996,3.59137,0
87154,0,11.1409,-1.93757,-7.71962,-0.933264,0.0563423,0.354746,-0.0589139,-0.998257,0.00355698,22.5328,7.30933,0
54386,0,-15.3139,-13.6095,2.62567,0.324358,0.210152,0.922295,-0.666185,0.742949,0.065001,15.857,2.21322,0
78962,0,3.7531,-15.6796,4.39905,0.737107,-0.674624,0.0394357,-0.675577,-0.734221,0.0671884,5.33623,1.48828,0
95346,0,19.0634,7.12283,1.20325,0.369636,0.201328,-0.907103,-0.341051,0.937502,0.0690994,16.1493,4.21031,0
62578,0,-8.7744,17.7568,4.25715,0.423402,-0.511838,0.747498,-0.796665,-0.603212,0.0382112,18.0375,2.23715,0
68722,0,-4.37723,-6.49742,-3.36512,-0.647171,-0.293251,-0.703686,-0.620103,0.739423,0.262156,33.9556,15.7985,0
85106,0,7.56553,12.8557,-6.74169,0.735004,0.676232,0.0498015,-0.678009,0.732035,0.0665394,16.5087,3.6321,0
76914,0,1.46383,17.0905,-6.23382,0.322186,0.944336,0.0665249,0.925836,-0.299651,-0.230297,10.9666,3.68607,0
93298,0,16.9601,-6.98928,-6.64394,-0.766398,0.230856,-0.599449,-0.340057,-0.937511,0.0737159,17.7365,5.55032,0
72818,0,-0.0185509,-21.8863,-2.66125,0,0,0,0,0,0,0,0,0
89202,0,12.1627,-13.0367,4.21233,0.655608,-0.622772,-0.427006,-0.679698,-0.733048,0.0255412,15.9387,4.78627,0
81010,0,6.0823,4.60276,2.00445,0.591646,0.0899995,0.801159,-0.400451,0.895295,0.195154,28.574,11.8343,0
64626,0,-7.07146,-4.93336,-4.22574,-0.710816,-0.255967,-0.65515,-0.415087,0.904604,0.0969274,28.4261,8.64226,0
66162,0,-7.03067,-0.348628,2.87852,0.482019,-0.0384081,-0.875319,0.0127399,-0.998626,0.0508343,29.1843,13.0743,0
90738,0,14.1981,7.59022,-7.36691,-0.846934,-0.434569,-0.306354,-0.48722,0.865006,0.119919,20.9786,6.34934,0
57970,0,-12.7597,11.25,6.28289,0.783435,-0.515734,0.346767,-0.582574,-0.803752,0.120791,16.6723,6.07864,0
86642,0,8.77198,-19.9484,-1.10246,0.0455775,-0.111604,-0.992707,-0.764012,-0.64412,0.0373372,15.8498,-0.5613,0
53874,0,-18.0264,3.49052,-5.12655,-0.796625,0.12385,0.591649,-0.158088,-0.987406,-0.00616369,17.1951,6.60412,0
78450,0,2.01288,17.616,-6.20122,0.372883,0.903927,0.209463,-0.924641,0.343148,0.165194,11.261,3.13443,0
94834,0,18.1918,-9.60281,0.877539,0.355777,-0.149104,-0.9226,-0.445776,-0.894728,-0.0273022,15.9975,2.98577,0
62066,0,-9.99115,-2.47951,6.07636,0.863981,0.136931,-0.484548,-0.16763,0.98564,-0.020359,24.6965,6.44092,0
51826,0,-18.6892,-6.71718,4.15894,0.561734,0.189459,0.805333,-0.322881,0.946436,0.00256117,17.4874,4.58761,0
76402,0,1.50123,-9.27819,-2.60575,-0.19177,0.118497,0.97426,-0.57715,-0.816513,-0.0142937,23.3232,8.51683,0
92786,0,15.9893,9.63268,3.45509,0.652129,0.370432,-0.661443,-0.511701,0.858842,-0.0235136,18.7429,4.28197,0
72306,0,-0.317031,16.7501,-0.786065,-0.0423513,0.665133,-0.745523,-0.0268912,0.745163,0.66634,6.30093,3.27121,0
88690,0,11.3703,12.5681,-6.38119,-0.756055,-0.513623,-0.405675,-0.601975,0.788991,0.122962,18.5395,3.41581,0
80498,0,4.36264,-13.5893,-6.71563,-0.492463,0.838084,0.234724,-0.855264,-0.515974,0.0479032,18.2132,3.44126,0
96882,0,20.9537,-3.49391,-1.11391,0.0810574,-0.0207218,-0.996494,-0.1626,-0.986665,0.00729112,13.3233,2.18141,0
64114,0,-5.88349,-20.3814,1.37807,0,0,0,0,0,0,0,0,0
83570,0,9.02831,-1.47235,3.58127,0.791522,-0.055401,0.608624,-0.0809193,-0.996615,0.0145179,23.9046,7.28991,0
50802,0,-19.7968,7.68281,-0.147009,-0.0632305,0.0281048,0.997603,-0.263756,-0.964533,0.0104556,17.7169,1.93954,0
75378,0,0.0798274,22.1056,-0.95635,0,0,0,0,0,0,0,0,0
91762,0,15.0997,7.51815,4.66117,0.860201,0.322681,-0.39488,-0.373766,0.925724,-0.0577407,17.3444,5.87188,0
54898,0,-16.4853,4.89056,6.37311,0.879173,-0.218448,0.423481,-0.250174,-0.967993,0.0200481,17.5183,6.8208,0
95858,0,19.8501,-0.36867,-5.33976,-0.592232,-0.0268974,-0.805318,-0.0619593,0.998004,0.0122319,17.2064,4.31788,0
63090,0,-7.60147,-14.1422,6.18335,0.649878,0.713575,0.261666,-0.755734,0.643283,0.12269,18.547,5.13867,0
69234,0,-2.94639,9.94509,4.44939,0.503993,-0.575438,-0.644098,-0.725603,-0.686599,0.0456387,24.6973,10.208,0
85618,0,9.2543,-17.2931,2.69334,0.483567,-0.556298,-0.675793,-0.822326,-0.553256,-0.132991,13.6755,1.03429,0
77426,0,2.20299,-14.0542,3.37744,0.482852,-0.595562,0.641997,-0.502083,-0.788935,-0.354251,10.9019,3.05645,0
73330,0,0.0830083,-14.1601,-5.09954,-0.19623,-0.0854362,-0.976829,-0.451074,0.892398,0.0125623,15.3756,-0.824239,0
89714,0,13.1003,7.92639,-7.46555,0.898741,0.401697,0.175794,-0.427959,0.890889,0.152208,19.6497,6.4801,0
56946,0,-13.8406,11.2521,-5.46535,-0.737305,0.478511,0.476874,-0.579054,-0.811228,-0.0812731,17.7544,5.69982,0
81522,0,4.70289,21.7657,-0.092768,0,0,0,0,0,0,0,0,0
65138,0,-6.20072,11.9033,-6.01188,-0.647418,0.748516,-0.143436,-0.756388,-0.654123,0.000538476,23.4245,5.1632,0
82290,0,7.99526,1.5278,2.79214,0.68962,0.0471385,0.722635,-0.13894,0.987953,0.0681468,25.2738,8.837,0
74098,0,-0.195879,14.0749,-0.488399,-0.0191588,0.0434447,-0.998872,-0.0480792,0.99786,0.0443229,7.97844,6.26161,0
90482,0,14.5565,-4.20521,-8.05412,-0.978407,0.15012,-0.142069,-0.162002,-0.983854,0.0760741,23.8163,7.44173,0
57714,0,-14.2043,0.914723,-6.48716,-0.998452,0.0381209,0.0404907,0.0371757,0.999024,-0.0238437,23.2828,7.11997,0
70002,0,-1.15416,-12.1137,5.18845,0.260767,0.857779,-0.442963,-0.860796,0.414323,0.295578,21.6292,7.95726,0
53618,0,-17.5323,-5.5086,5.62304,0.804426,0.110677,0.583652,-0.191631,0.978314,0.0786016,16.9201,5.84221,0
94578,0,17.167,10.5254,-3.88347,-0.432167,-0.177949,-0.884062,-0.554002,0.825921,0.104573,18.4966,1.79611,0
61810,0,-8.53755,-13.67,-5.74678,-0.561099,-0.772962,0.296138,-0.801388,0.596844,0.0394387,15.7719,2.82831,0
84338,0,7.06249,-19.2745,1.72933,0.298133,-0.486562,-0.821203,-0.949035,-0.243229,-0.200429,17.8786,1.24848,0
51570,0,-18.5998,10.1974,-1.31118,-0.227106,0.129924,0.965164,-0.450274,-0.892777,0.0142291,16.0464,2.20825,0
92530,0,16.7284,-0.821381,-7.70586,-0.931976,-0.003962,-0.362498,0.00209111,-0.999982,0.00555332,19.918,7.51404,0
72050,0,-1.16535,15.2377,-5.74041,-0.280529,0.918912,-0.277317,0.814306,0.380797,0.438064,13.4532,3.11069,0
88434,0,12.4902,2.51186,-8.02521,-0.97549,-0.151731,0.159366,0.145726,-0.988121,-0.048788,21.4534,7.47904,0
96626,0,19.7208,6.02734,-3.3377,-0.310665,-0.0166311,-0.950374,-0.235505,0.970019,0.0600088,14.0741,1.54887,0
63858,0,-6.93669,17.2579,5.60423,0.586368,-0.594182,0.550564,-0.758519,-0.641288,0.115752,9.4067,5.25428,0
66930,0,-3.87124,-20.9873,1.63363,0,0,0,0,0,0,0,0,0
50546,0,-20.7651,1.88869,-1.7223,-0.318084,0.00755528,0.948033,-0.0696591,-0.997452,-0.0154229,13.9369,3.15122,0
75122,0,1.45509,-7.67233,-1.63676,0.144029,-0.348723,-0.926093,-0.0230134,-0.936778,0.349167,31.5432,1.32231,0
91506,0,15.5551,-3.77587,4.89852,0.954874,-0.128031,-0.268,-0.147089,-0.987745,-0.0521973,20.4106,7.31234,0
58738,0,-13.1515,0.941013,-6.46013,-0.99511,0.0321075,-0.0934049,-0.0345181,-0.999108,0.0243071,25.0002,6.88036,0
71026,0,-0.420431,-21.526,-3.43971,0,0,0,0,0,0,0,0,0
87410,0,10.2798,9.09075,-7.27444,0.862045,0.506158,-0.0261253,0.497901,-0.855363,-0.143,20.3753,5.92146,0
54642,0,-16.0996,-5.57049,6.39415,0.879296,0.258533,0.4,-0.289321,0.957074,0.0174096,19.5885,6.9394,0
79218,0,4.32719,-7.43618,1.81042,0.614715,-0.311191,0.724766,-0.593011,-0.788204,0.164536,40.8535,12.7125,0
95602,0,18.6174,-9.68984,-2.26009,-0.114449,0.0386636,-0.992676,-0.473934,-0.880325,0.020354,15.9055,0.893336,0
62834,0,-6.43726,-20.3866,-1.39178,0,0,0,0,0,0,0,0,0
68978,0,-6.37331,1.15857,1.53787,0.225901,-0.125856,-0.965986,-0.195144,-0.977366,0.0817033,30.9091,18.9759,0
52594,0,-17.4825,-9.98077,3.76114,0.462987,0.286387,0.838824,-0.540414,0.841327,0.0110388,17.1687,3.76851,0
77170,0,1.81573,-21.6241,-0.905461,0,0,0,0,0,0,0,0,0
93554,0,17.8683,4.43393,3.6031,0.749481,0.17399,-0.638753,-0.224918,0.974377,0.00150244,18.9115,5.77028,0
60786,0,-10.0857,-5.69411,-5.88363,-0.879903,-0.369248,-0.299044,-0.390485,0.920527,0.0123267,20.1136,5.80202,0
89458,0,13.3871,-2.532,-8.1852,-0.994409,0.0929311,0.0501435,0.091014,0.995076,-0.0392533,20.6236,7.72453,0
56690,0,-15.1121,-0.188451,6.99179,0.989056,-0.000971071,0.14754,-0.00206081,-0.999972,0.00723339,20.4585,7.30412,0
81266,0,4.55739,14.0069,-6.5505,-0.578537,-0.808444,0.108225,-0.809409,0.58542,0.0462557,19.984,3.76191,0
64882,0,-7.9094,3.46967,4.84732,0.696546,-0.184708,-0.69333,-0.27417,-0.961488,-0.0192948,26.8531,7.72541,0
82802,0,5.04812,19.9595,-4.33543,0,0,0,0,0,0,0,0,0
50034,0,-20.912,2.11866,-1.14343,-0.230846,0.00656246,0.972968,-0.0854099,-0.996254,-0.0135448,14.0873,2.39627,0
74610,0,1.23507,-15.4957,0.107912,-0.142796,0.448556,-0.882274,0.0932091,0.893542,0.439199,11.7425,2.75382,0
86898,0,9.76218,-13.5401,4.59499,0.717316,-0.661662,-0.218315,-0.69136,-0.714817,-0.105157,18.5882,4.75392,0
54130,0,-16.8117,11.281,3.87254,0.504207,-0.301142,0.809375,-0.540361,-0.8411,0.0236761,16.4186,4.35203,0
78706,0,3.43927,-21.8807,-0.64543,0,0,0,0,0,0,0,0,0
62322,0,-8.52968,8.75634,6.36497,0.821884,-0.489318,-0.291675,-0.494414,-0.867054,0.0614192,22.7239,7.02942,0
84850,0,9.42513,1.5908,3.99452,0.833297,0.071559,0.548174,-0.11132,0.992995,0.0395952,23.366,6.60429,0
52082,0,-19.5572,2.74728,4.35143,0.622025,-0.0768363,0.779218,-0.13258,-0.991139,0.00810108,16.5409,5.34876,0
76658,0,1.6836,8.43728,-3.04916,-0.607573,-0.277623,0.744164,-0.576961,0.798178,-0.173287,34.1261,12.5419,0
60274,0,-9.84071,18.4463,-2.148,-0.173683,0.321628,0.930801,-0.811743,-0.581905,0.0496029,15.0979,0.868599,0
72562,0,-0.339967,18.2742,1.2873,-0.0229273,-0.236643,-0.971326,0.0473499,-0.970748,0.235384,3.32707,-1.61616,0
88946,0,10.0232,18.5095,-0.0251922,0.150609,0.0132061,-0.988505,-0.827273,0.549115,-0.118708,9.05212,0.0971359,0
80754,0,6.36965,-5.22949,-4.85191,-0.603848,0.14482,0.783833,-0.370779,-0.921526,-0.11538,31.3882,10.1621,0
97138,0,20.8947,2.00932,-1.80022,-0.0465632,-0.0217492,-0.998679,-0.129501,0.991457,-0.0155539,15.3636,2.47179,0
64370,0,-5.24412,-14.7976,6.42745,0.672444,0.728419,0.131245,-0.724232,0.684132,-0.0863198,14.3452,3.88526,0
67442,0,-5.52449,-4.47941,2.68305,0.4573,0.193363,-0.868037,-0.544564,0.832564,-0.101426,33.9796,14.9036,0
83826,0,7.4664,9.21292,4.88811,0.802101,0.503434,0.321229,-0.550744,0.831567,0.0719543,22.2857,5.91415,0
75634,0,0.577577,10.8478,2.33694,0.239846,0.551285,0.799098,-0.663631,0.693879,-0.27951,15.166,7.42434,0
92018,0,13.7177,15.036,1.26613,0.245342,0.241765,-0.938806,-0.633014,0.773405,0.0337419,14.9111,2.20718,0
59250,0,-10.2801,18.4022,-1.52168,-0.129883,0.244724,0.960854,-0.845078,-0.534197,0.0218244,14.8203,0.612326,0
71538,0,-1.07139,-6.8292,-1.52262,0.965463,-0.181724,0.186702,-0.0967667,0.415233,0.904554,89.6398,35.4976,0
79730,0,3.78141,9.45163,3.54875,0.589451,0.540085,0.600713,-0.715721,0.693976,0.0783685,33.7036,7.75479,0
96114,0,18.8532,8.85764,-2.13234,-0.164617,0.0163101,-0.986223,-0.425001,0.901113,0.0858422,12.2504,1.47056,0
69490,0,-2.76005,19.4423,-4.78845,0,0,0,0,0,0,0,0,0
85874,0,9.42262,-6.312,-7.26421,-0.875066,0.280064,0.394746,-0.285573,-0.957248,0.0460934,22.9819,6.93155,0
53106,0,-17.6473,11.0251,-2.4019,-0.380016,0.220361,0.898348,-0.530801,-0.847332,-0.0166903,17.411,2.92544,0
61298,0,-9.03921,15.5627,5.5885,0.539964,-0.697776,0.470689,-0.812036,-0.578997,0.0732119,19.4205,4.34708,0
73586,0,0.829734,-8.41396,0.813354,0.6239,-0.0898161,-0.776326,-0.375742,0.83655,-0.398751,22.8068,9.34578,0
89970,0,11.423,16.824,-3.12175,-0.284637,-0.308878,-0.907511,-0.761332,0.648107,0.0182007,15.1492,0.809624,0
81778,0,5.48822,-17.4646,3.72132,0.231051,-0.843952,-0.484108,-0.946164,-0.310835,0.0903062,13.3793,2.95335,0
65394,0,-5.49452,20.6926,1.99619,0,0,0,0,0,0,0,0,0
65778,0,-5.30521,-14.2033,-6.23617,-0.557735,-0.823513,0.103719,0.815735,-0.566924,-0.114778,17.1372,3.90538,0
82162,0,7.45813,-3.05988,2.36526,0.630175,-0.111799,0.768362,-0.231425,-0.971647,0.0484265,26.5913,10.0366,0
73970,0,-0.10001,12.7288,-0.3389,-0.03309,0.205743,-0.978046,-0.0925164,0.97375,0.207969,19.9901,2.62846,0
57586,0,-13.2518,-6.28716,6.96224,0.949589,0.306442,0.0661357,-0.309482,0.949985,0.0418164,21.1173,7.22085,0
86258,0,9.07093,10.0867,-7.05256,0.840148,0.538765,-0.0623107,0.529995,-0.839952,-0.116555,24.7313,5.16455,0
78066,0,5.21737,4.56704,0.576907,0.368086,0.0769381,0.926603,-0.532041,0.83472,0.14204,29.8816,20.2489,0
67826,0,-3.53337,10.3198,4.97352,0.576677,-0.578468,-0.576904,-0.727472,-0.684948,-0.0403816,21.9503,8.30188,0
84210,0,7.18245,-20.8775,-1.92642,0,0,0,0,0,0,0,0,0
51442,0,-19.7431,7.43181,1.55482,0.206028,-0.0495041,0.977293,-0.289703,-0.957034,0.012596,16.7376,2.28499,0
92402,0,15.9313,-5.84562,-7.47795,-0.890709,0.225548,-0.394671,-0.283988,-0.95404,0.0956982,18.119,6.67298,0
59634,0,-11.6106,-7.85631,-6.18625,0.901017,0.433783,0.000169686,0.433323,-0.90008,0.0456818,23.6794,5.62234,0
71922,0,-0.180602,12.6908,2.76019,0.168749,0.620201,-0.766077,-0.273184,0.776204,0.568224,6.11586,2.75337,0
88306,0,12.2203,-2.55782,5.05217,0.97676,-0.0982505,0.190492,-0.0941869,-0.995094,-0.0302926,22.6735,6.54866,0
80114,0,3.70936,21.9609,-2.30291,0,0,0,0,0,0,0,0,0
96498,0,20.7044,1.99358,4.11659e-05,0.229318,0.0138034,-0.973254,-0.155102,0.987641,-0.0225376,14.8002,3.16665,0
63730,0,-7.5296,13.0297,6.39615,0.703281,-0.709591,0.0433329,-0.710159,-0.704034,-0.00310797,18.9585,5.29648,0
66802,0,-4.90932,21.8989,0.847575,0,0,0,0,0,0,0,0,0
50418,0,-20.6163,-2.67445,2.43529,0.34519,-0.0214394,0.938288,-0.0959339,0.993697,0.057999,15.3664,3.11321,0
91378,0,14.8272,-9.15263,-7.09566,-0.820844,0.363709,-0.440376,-0.447088,-0.888979,0.0991423,17.1631,5.67954,0
58610,0,-12.7122,-5.72598,6.99474,0.955859,0.292511,-0.0277746,-0.291636,0.956005,0.0316592,21.8084,6.99307,0
87282,0,11.2877,3.87914,5.05385,0.941182,0.230548,0.247029,-0.247099,0.968253,0.0377949,22.6859,6.22078,0
54514,0,-15.8968,-10.1234,5.16908,0.645157,0.384918,0.660008,-0.549855,0.833685,0.0512756,15.8035,5.28693,0
79090,0,3.66299,-10.9054,3.3757,0.498133,-0.708589,0.499766,-0.788727,-0.60973,-0.0783523,21.8933,5.529,0
95474,0,17.1099,11.2163,-2.90658,-0.270617,-0.116376,-0.955627,-0.634785,0.76786,0.08625,10.8221,1.03386,0
62706,0,-7.93306,19.5423,2.13557,0.361406,0.109169,0.925996,-0.400228,-0.878815,0.259811,14.9281,5.59592,0
68850,0,-5.40391,-3.61148,1.17512,0.299305,-0.012464,-0.954076,-0.468842,0.868957,-0.158433,37.1858,29.1432,0
85234,0,8.32727,16.7654,-5.42869,-0.529715,-0.617608,-0.581346,-0.780186,0.623679,0.0483146,15.3451,1.53408,0
77042,0,1.18647,21.3239,-3.88212,0,0,0,0,0,0,0,0,0
93426,0,17.3394,-1.45852,4.39454,0.8917,0.0469181,-0.450188,-0.0201061,0.997737,0.0641583,21.4166,7.10468,0
72946,0,0.558619,-20.5094,-0.422754,0,0,0,0,0,0,0,0,0
89330,0,12.5515,-8.3595,-7.74531,0.915468,-0.392004,0.0908358,-0.400945,-0.907753,0.123404,21.1937,6.24052,0
56562,0,-14.518,-6.41466,-6.02322,-0.918347,-0.314501,0.240265,-0.335733,0.940513,-0.0521394,21.035,6.2237,0
81138,0,4.77141,9.99789,-5.84406,-0.685749,-0.567283,0.456003,-0.622947,0.781464,0.0353638,25.1154,7.28968,0
64754,0,-8.71614,-0.176861,-4.51598,-0.758801,0.0423878,-0.649942,-0.0529927,-0.99859,-0.00325738,24.8934,7.84024,0
66290,0,-6.59675,4.35374,3.83995,0.569129,-0.208747,-0.795309,-0.377032,-0.925812,-0.0268059,30.056,9.7861,0
82674,0,5.10393,15.5897,-6.51197,-0.543035,-0.830157,-0.126305,-0.838819,0.543215,0.0360592,18.8385,3.13746,0
49906,0,-20.9659,-0.866128,-0.826137,-0.180401,-0.0101688,0.983541,-0.036746,0.999318,0.00359192,15.6491,2.2561,0
90866,0,13.7211,12.1227,-5.60628,-0.637283,-0.426265,-0.642003,-0.644791,0.751186,0.141292,18.0143,3.44914,0
58098,0,-12.1655,15.7046,-3.57677,-0.387345,0.464677,0.796266,-0.766459,-0.642291,0.00197621,16.6041,1.96603,0
70386,0,-3.78212,6.58681,-2.48427,-0.654739,0.116021,-0.746898,-0.561971,-0.735543,0.378372,37.5347,24.4233,0
86770,0,9.58927,-17.0438,-5.36957,-0.451551,0.574491,-0.682687,-0.810416,-0.584167,0.044451,13.8987,1.07882,0
54002,0,-17.3977,7.00474,5.38405,0.749007,-0.203802,0.630439,-0.305293,-0.950646,0.055395,19.5423,6.10068,0
78578,0,2.80241,20.8299,1.40584,0,0,0,0,0,0,0,0,0
