CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
42316,0,-12.8784,7.66264,-2.00141,-0.142421,0.270363,0.952166,-0.41426,-0.889949,0.190733,6.64469,0.765965,0
58700,0,1.56206,-14.5525,4.28051,0.727832,-0.366646,0.579509,-0.334472,-0.927535,-0.166757,13.9591,3.87846,0
70988,0,16.6887,-6.66907,-3.64858,-0.533403,0.144268,-0.833467,-0.370879,-0.92547,0.0771626,20.5795,6.85951,0
62796,0,8.51858,-4.68467,3.41693,0.742224,-0.320996,0.588272,-0.50119,-0.848614,0.169299,21.175,6.73435,0
68940,0,14.5305,-11.5689,-1.75158,-0.202247,0.109964,-0.973141,-0.638061,-0.768625,0.0457534,17.2476,4.21206,0
44364,0,-11.136,10.108,-2.54533,-0.102177,0.280106,0.954516,-0.660988,-0.736198,0.145284,7.17675,1.18302,0
60748,0,6.71273,-16.3075,3.72217,0.372278,-0.620994,-0.689765,-0.788572,-0.603558,0.117777,19.0333,4.49446,0
73036,0,16.0286,6.54578,2.22472,0.640294,0.166834,-0.749793,-0.324099,0.943662,-0.0667964,22.2064,7.03757,0
40268,0,-14.3421,-1.08913,-2.64277,-0.568408,0.110432,0.815302,0.0400247,0.993489,-0.106663,7.17763,1.04443,0
64844,0,10.0122,-11.0975,-5.23175,-0.756098,0.566644,-0.327459,-0.634522,-0.757262,0.154714,23.1325,6.41064,0
66380,0,8.76741,5.29654,3.69436,0.824827,0.373206,0.42471,-0.450971,0.887351,0.0960851,24.2211,8.58458,0
41804,0,-9.89444,-9.83076,5.87997,0.758008,0.491525,0.428752,-0.489252,0.863195,-0.124605,8.15914,2.22805,0
58188,0,2.78892,-19.3272,-0.0811033,0,0,0,0,0,0,0,0,0
70476,0,10.7385,11.4623,3.84689,0.753752,0.494602,-0.432697,-0.566771,0.822528,-0.0471028,26.3257,7.63652,0
54092,0,-2.80578,3.9124,1.61669,0.588877,-0.104662,-0.801417,-0.324071,-0.938956,-0.115501,10.8321,4.86425,0
45900,0,-7.50322,-4.09744,5.49602,0.944708,0.120798,-0.304853,-0.18614,0.962924,-0.195269,11.1295,2.27818,0
62284,0,1.49466,10.0426,2.20247,0.668013,-0.650077,0.362159,-0.226794,-0.641375,-0.732942,15.6073,10.9279,0
68428,0,9.69897,7.5141,-7.13091,-0.913742,-0.392112,0.106414,-0.396464,0.917775,-0.0225006,22.1839,9.72269,0
52044,0,-5.15393,10.5381,-6.27174,0.841555,-0.530566,-0.10141,-0.539614,-0.83426,-0.113252,9.89576,-0.700355,0
43852,0,-8.97431,-7.6184,-4.40965,-0.946881,-0.295536,0.126789,-0.303497,0.9516,-0.0484491,9.80976,0.393766,0
60236,0,4.92239,-12.8582,5.18048,0.58804,-0.80858,0.020195,-0.80319,-0.580813,0.132445,14.4659,7.04122,0
72524,0,9.69815,16.2342,-3.43576,-0.252167,-0.31665,-0.91441,-0.805667,0.592121,0.0171338,19.6101,5.14748,0
39756,0,-11.1042,-14.122,-0.0484114,-0.120067,-0.175379,0.977152,-0.445672,0.88904,0.104803,6.51165,0.863492,0
47948,0,-4.64654,-5.50389,-3.1919,-0.774176,-0.265522,-0.574587,-0.392116,0.913782,0.106054,13.5227,2.03604,0
64332,0,4.55153,10.293,4.10978,0.590173,0.689504,0.419858,-0.773982,0.631108,0.0515223,32.7286,11.1988,0
67404,0,9.5768,6.50531,-7.01877,-0.885273,-0.421927,0.195626,-0.437514,0.898199,-0.0426577,24.4575,10.0501,0
51020,0,0.497159,-18.1207,4.00069,0.770762,0.149906,-0.619237,-0.411764,-0.624469,-0.663694,-1.75545,-2.78936,0
71500,0,11.4261,11.8638,3.39765,0.692257,0.462591,-0.553886,-0.5888,0.805829,-0.0628856,21.0287,7.38449,0
46924,0,-6.21373,-3.96875,4.94095,0.863663,0.117006,-0.490301,-0.229525,0.957283,-0.17586,11.9981,1.91118,0
69452,0,11.3683,9.15878,4.1371,0.845162,0.470069,-0.254434,-0.484319,0.874859,0.00753024,21.8719,8.94468,0
44876,0,-8.58909,-5.80511,-4.53508,-0.957887,-0.283394,-0.046264,0.281252,-0.958444,0.0477653,10.0665,0.722431,0
57164,0,-0.260407,13.6492,-4.99397,-0.298582,0.936457,-0.18411,0.784977,0.350691,0.510712,6.75864,-2.09024,0
48972,0,-4.44179,-6.11079,4.97503,0.779391,0.268066,-0.566296,-0.452636,0.86586,-0.213091,11.4419,3.09447,0
65356,0,6.50272,7.52197,3.61108,0.769003,0.440366,0.463371,-0.543212,0.832287,0.11054,35.6156,9.53272,0
65740,0,0.921964,20.0262,0.652098,0,0,0,0,0,0,0,0,0
49356,0,-7.32532,8.14389,3.91104,0.83384,-0.528094,0.16071,-0.551313,-0.811297,0.194551,7.21661,0.000116136,0
73932,0,14.6498,10.9058,-4.05169,-0.424296,-0.218165,-0.87885,-0.525521,0.849704,0.0427834,20.1386,6.33586,0
41164,0,-13.8989,3.02757,-3.11125,-0.570505,0.184706,0.800255,-0.263065,-0.964143,0.0349926,6.1288,0.691756,0
57548,0,0.833437,12.9758,3.3427,-0.012942,-0.892813,-0.450241,-0.196671,-0.43921,0.876593,5.27357,-2.82798,0
69836,0,5.49227,19.7136,-1.78493,0,0,0,0,0,0,0,0,0
53452,0,-7.38842,16.5073,-1.7192,-0.0290393,0.21596,0.97597,-0.669889,-0.728882,0.141353,9.64118,0.86696,0
61644,0,8.01743,-12.7392,-4.84478,0.694236,-0.621593,0.362849,-0.706174,-0.685698,0.176455,27.8305,6.16203,0
67788,0,3.75344,18.7889,-4.03433,0,0,0,0,0,0,0,0,0
51404,0,-0.292621,-13.3011,-1.55992,0.210589,0.406401,-0.889095,0.292185,0.84175,0.453966,17.7771,5.73407,0
55500,0,-2.61846,13.8803,-5.26396,0.487294,-0.867046,-0.103808,0.312308,0.0620275,0.947954,7.86306,0.70218,0
63692,0,9.37436,-11.2519,-5.26126,0.775964,-0.56909,0.27206,-0.623752,-0.756472,0.196681,27.3225,5.77083,0
66764,0,2.33379,18.7227,-3.65577,0,0,0,0,0,0,0,0,0
74956,0,16.8808,7.98153,-2.15631,-0.141658,-0.0299923,-0.989461,-0.381386,0.924033,0.0265927,18.3061,4.95468,0
42188,0,-13.054,4.71536,-3.558,-0.565317,0.233709,0.791073,-0.285675,-0.955144,0.0780323,8.71484,0.772855,0
54476,0,-5.70451,16.1039,-4.28179,-0.59756,0.39541,0.697547,-0.723881,-0.640179,-0.257229,9.77939,-0.34691,0
52428,0,1.17361,-14.4487,5.38411,0.307532,0.869105,-0.387402,-0.135284,0.442932,0.88629,3.32534,2.28714,0
44236,0,-11.2,7.04852,-4.79459,-0.695854,0.368367,0.616517,-0.390557,-0.914502,0.105595,8.156,0.679129,0
60620,0,7.06681,-18.0962,-0.937023,-0.215415,0.0278758,-0.976125,-0.870935,-0.457585,0.179134,17.6403,2.42323,0
40140,0,-13.5301,-5.79289,-2.81451,-0.688327,-0.125527,0.714457,-0.253128,0.964568,-0.0744,8.87422,1.62471,0
56524,0,0.0502203,10.7584,-0.953252,-0.13351,0.054467,-0.98955,-0.353786,0.93008,0.0989265,14.5473,4.45509,0
66252,0,9.56738,1.82805,-5.78677,-0.808773,-0.163208,0.565022,-0.28794,0.947589,-0.138443,26.1083,8.16518,0
49868,0,-0.0835184,-16.9652,5.66577,0.170268,-0.778109,-0.604612,-0.890184,-0.384589,0.24426,4.27407,2.33611,0
74444,0,17.2803,6.07126,-3.39842,-0.325367,-0.169178,-0.93033,-0.35824,0.932578,-0.0442989,20.3525,6.29034,0
41676,0,-9.32092,-12.7468,-3.34299,-0.674876,-0.483374,0.557577,0.454937,-0.867457,-0.201371,7.69894,1.11966,0
58060,0,1.22448,-18.1875,-3.08704,0.0193796,-0.451151,0.892237,-0.950145,0.269463,0.156889,6.34902,2.19256,0
70348,0,12.6265,6.14291,4.11763,0.933864,0.306492,-0.184284,-0.310715,0.950483,0.0062405,23.6873,8.18408,0
53964,0,-0.337793,-6.34154,0.145689,0.863113,-0.494249,-0.103704,0.16702,0.0855764,0.982233,33.4524,17.3265,0
68300,0,12.0939,0.978283,4.01116,0.971304,0.0711538,0.22695,-0.0739212,0.997257,0.0037069,22.0487,6.15718,0
51916,0,-4.14115,5.03801,3.15393,0.788399,-0.291896,-0.541501,-0.323107,-0.945547,0.0392684,8.92658,2.08438,0
43724,0,-8.05657,-12.5029,6.2636,0.719755,0.579878,0.3817,-0.594784,0.798635,-0.0917264,8.77936,2.33587,0
60108,0,6.25782,-16.7137,3.71613,0.411715,-0.570663,-0.710517,-0.80019,-0.599482,0.017807,19.6062,3.99631,0
72396,0,13.0364,11.6835,2.41924,0.549309,0.404131,-0.731395,-0.608602,0.793254,-0.0187747,22.3988,6.71439,0
39628,0,-14.8198,2.75694,-1.2256,-0.170547,0.131226,0.976572,-0.250946,-0.964197,0.0857381,7.91138,0.674324,0
56012,0,-0.792226,11.4391,-4.63436,0.37289,-0.919221,0.126437,-0.218892,0.0452719,0.974698,3.79285,0.114842,0
47820,0,-3.34297,-10.1965,-4.07203,-0.81019,-0.474197,-0.344572,-0.509481,0.86037,0.0139069,10.2261,0.880146,0
67276,0,11.7263,0.315764,3.8998,0.950089,0.0570985,0.306708,-0.0527443,0.998355,-0.0224734,24.5325,5.65493,0
59084,0,3.65018,-16.1747,-5.23658,0.94041,0.298309,0.163218,-0.330462,0.914885,0.231905,7.20401,-0.832876,0
71372,0,12.7852,7.97821,3.88494,0.849665,0.38397,-0.361436,-0.407952,0.912939,0.0108395,24.223,8.28449,0
38604,0,-14.5776,-6.9889,0.112415,-0.153508,0.0760468,0.985217,-0.314836,0.94131,-0.121713,7.86579,0.483726,0
69324,0,12.0309,4.19948,-6.99083,0.948001,0.316877,-0.0297062,-0.318018,0.946814,-0.0490702,23.6369,9.40512,0
52940,0,-3.78668,-0.12382,-1.00783,-0.205652,0.25555,-0.94467,-0.305138,-0.933924,-0.186216,13.3977,11.0985,0
44748,0,-6.95577,-11.6658,6.64304,0.79795,0.585504,0.143041,-0.584649,0.809591,-0.0524207,9.6398,2.53346,0
61132,0,6.57154,2.35646,-1.37715,0.253162,-0.382752,0.888488,-0.485002,0.74444,0.458892,23.6647,19.6154,0
73420,0,18.0283,-5.53892,-0.695794,0.0284586,-0.0694974,-0.997176,-0.355536,-0.93305,0.0548815,22.5304,3.84603,0
57036,0,0.286414,11.976,1.51902,-0.456222,0.409959,-0.789807,-0.0332076,0.879095,0.475488,15.0148,6.13006,0
48844,0,-3.0816,-10.7421,-4.10663,-0.730605,-0.605885,-0.314832,-0.633532,0.773498,-0.0183882,14.8345,0.94963,0
65228,0,8.83903,2.7773,2.84906,0.728527,0.294125,0.618659,-0.41049,0.910464,0.0505335,29.8549,6.4821,0
65996,0,11.9575,-9.72922,-5.36811,-0.827003,0.418238,-0.37569,-0.503635,-0.848114,0.164481,22.3664,8.02386,0
41420,0,-8.24871,-18.0026,0.615173,0.0340548,-0.132203,0.990638,-0.630451,0.766272,0.123933,7.77035,1.77025,0
57804,0,-0.449645,17.2019,-2.31986,0.257904,0.966058,-0.0147401,0.258525,-0.0543014,0.964477,8.56878,2.90242,0
53708,0,1.12318,-10.2079,1.71681,-0.283091,0.0465519,-0.957963,-0.329254,-0.942837,0.0514823,21.7703,7.60323,0
45516,0,-4.50895,-19.1508,4.0936,0,0,0,0,0,0,0,0,0
61900,0,7.31366,-2.97686,0.410241,0.227662,-0.0850059,0.970023,-0.474771,-0.879438,0.0343599,45.6295,12.8233,0
51660,0,-2.98112,-4.5704,2.35368,0.472913,0.0244616,-0.88077,-0.542006,0.79619,-0.268907,15.0959,7.94932,0
43468,0,-6.25641,-19.3273,1.77801,0,0,0,0,0,0,0,0,0
55756,0,1.22708,6.70045,-1.4331,0.118401,-0.0614173,-0.991065,-0.566853,-0.82365,-0.0166786,34.7122,5.02492,0
63948,0,8.69333,-2.08242,2.09074,0.617058,-0.0758203,0.783257,-0.270287,-0.955213,0.120469,26.512,5.71947,0
67020,0,12.803,-10.0626,-4.92406,-0.751222,0.38244,-0.537964,-0.537441,-0.82756,0.162179,20.0224,8.15495,0
50636,0,-5.64878,8.67828,-6.46947,-0.816538,0.57434,-0.058308,0.568673,0.817622,0.0900367,10.2144,0.0767425,0
42444,0,-7.13879,-18.8587,-0.711896,0.455547,-0.310812,0.83419,-0.653452,0.519617,0.550453,2.92304,0.634041,0
58828,0,1.2511,-9.93534,-2.18906,-0.32573,0.25162,0.911366,-0.617329,-0.786698,-0.00343829,14.9684,8.01304,0
71116,0,16.4715,-2.62522,3.31699,0.80209,-0.149069,-0.578299,-0.164285,-0.986062,0.0263188,19.1769,8.18952,0
69068,0,15.0494,-7.34037,-4.89996,-0.766958,0.236653,-0.596465,-0.367672,-0.92387,0.106214,20.9518,8.41915,0
44492,0,-4.46604,-19.5038,-0.496266,0,0,0,0,0,0,0,0,0
73164,0,13.6196,11.1607,-5.05102,-0.538117,-0.370759,-0.756946,-0.590169,0.806913,0.0243204,21.1142,7.37532,0
40396,0,-14.7202,3.02008,0.861746,0.240369,0.0500979,0.969388,-0.243851,-0.963524,0.11026,6.9393,0.491522,0
56780,0,-2.00106,17.2815,-3.47423,0,0,0,0,0,0,0,0,0
48588,0,-0.653913,-18.5649,4.47412,0,0,0,0,0,0,0,0,0
64972,0,10.2977,-6.67615,4.61193,0.903892,-0.407959,0.128638,-0.420764,-0.902119,0.0955955,23.8595,7.49334,0
66508,0,6.60549,9.6432,-6.92906,-0.732787,-0.633951,0.247244,-0.657069,0.753683,-0.0149406,28.567,10.2256,0
50124,0,-1.72658,-9.86526,-3.37809,-0.604058,-0.629834,-0.488286,-0.689933,0.719961,-0.0751532,17.9149,3.92454,0
74700,0,14.6758,11.4834,0.524655,0.300282,0.205418,-0.931469,-0.570496,0.821296,-0.0027915,16.2179,4.78954,0
41932,0,-11.9691,-4.98079,-4.08229,-0.89646,-0.136383,0.421615,-0.188614,0.978405,-0.0845502,8.45332,1.73092,0
58316,0,1.25703,-17.307,3.61843,0.669173,-0.378873,0.639267,0.0836615,-0.816383,-0.571419,5.40239,-1.2344,0
70604,0,8.69414,15.658,-5.04286,-0.417855,-0.522772,-0.743039,-0.816248,0.575136,0.0543819,21.6761,6.55751,0
54220,0,-2.80327,7.75729,2.64672,0.778946,-0.507103,-0.368904,-0.280969,-0.808153,0.517635,6.16915,0.111288,0
46028,0,-9.12215,1.4248,5.00925,0.978247,-0.198041,-0.0617473,-0.18747,-0.971421,0.145589,8.83982,1.98637,0
68556,0,8.57314,12.3565,4.27586,0.721811,0.624957,-0.29735,-0.65263,0.757633,0.00811324,23.8488,8.42852,0
52172,0,-7.1251,14.4476,-5.1395,-0.561493,0.434996,0.70392,-0.635055,-0.771902,-0.0295552,16.6821,-1.0588,0
60364,0,4.89714,-7.87699,-3.99248,-0.631118,0.451639,0.630644,-0.578,-0.816015,0.00595938,31.6106,12.9934,0
67532,0,6.9394,10.9417,-7.08672,-0.73962,-0.672249,0.0323055,-0.672463,0.740112,0.00531846,32.8358,9.88794,0
51148,0,0.879362,-16.6649,4.79862,-0.145637,-0.587514,-0.796,-0.514169,-0.642438,0.568246,6.176,-0.271893,0
59340,0,2.30694,-8.01771,-1.85313,-0.339435,0.484592,0.806198,-0.698847,-0.7036,0.128685,56.6939,15.9851,0
71628,0,9.02646,15.7296,-4.75538,-0.362572,-0.500376,-0.786235,-0.826598,0.56231,0.0233201,22.0418,6.61557,0
55244,0,0.0712097,5.79303,-1.78124,0.804549,0.574919,0.148889,-0.0138735,-0.23244,0.972512,24.5957,13.2847,0
47052,0,-7.11243,0.290462,-4.72279,-0.916734,0.0391711,-0.397574,-0.130927,-0.969678,0.206357,10.5042,0.981662,0
45004,0,-9.37815,-1.6742,-4.91466,0.996962,0.0348807,0.0696459,0.0245155,-0.989203,0.144488,9.60106,0.987817,0
61388,0,1.08731,9.36728,-3.82769,-0.462822,0.0697756,0.883701,-0.34535,0.903939,-0.252245,16.7231,7.99267,0
73676,0,17.7788,2.81471,-4.12219,-0.498419,-0.181906,-0.847637,-0.223943,0.97157,-0.0768214,19.5465,8.01926,0
65484,0,3.25208,12.7004,4.49524,0.69084,0.663331,0.287633,-0.679109,0.731847,-0.0566722,17.3645,11.025,0
65580,0,1.69722,16.2394,-6.31043,-0.0336225,0.825364,0.5636,-0.979196,-0.140115,0.146775,10.3315,3.31464,0
57388,0,-1.65202,16.7818,-3.98201,0.283075,-0.685943,-0.670336,-0.88307,0.086316,-0.461235,14.3032,0.0447765,0
69676,0,6.8175,16.7683,-4.68508,-0.0553081,-0.462013,-0.885147,-0.97308,0.223587,-0.0559013,16.871,3.77952,0
61484,0,7.9324,-16.9418,1.80441,0.227475,-0.310474,-0.922963,-0.730022,-0.681638,0.0493719,16.8056,1.88208,0
67628,0,4.19261,15.3895,-6.84234,-0.612648,-0.71313,-0.340747,-0.770463,0.634992,0.0563191,13.8985,6.54203,0
51244,0,-0.271585,-14.8573,-3.27164,0.30115,0.913664,-0.272996,0.10944,0.251279,0.961708,1.89842,-0.760487,0
43052,0,-11.0813,0.0432976,5.08249,0.96309,-0.121765,0.240065,-0.153385,-0.981132,0.1177,8.59394,2.18787,0
59436,0,3.37096,-6.34639,0.0148128,0.812245,0.495524,0.307758,0.227088,0.217358,-0.949308,33.3406,22.5897,0
47148,0,-7.97929,3.87951,-5.80683,0.969025,-0.233965,0.0790684,-0.244022,-0.956353,0.160755,9.3268,1.39536,0
63532,0,9.73862,-14.9538,-2.31186,-0.370729,0.298831,-0.879352,-0.730814,-0.678146,0.0776512,17.3226,1.8863,0
66604,0,4.39553,13.9266,-7.09938,0.73479,0.673202,0.0829612,-0.677803,0.7334,0.0520388,18.3099,9.03253,0
50220,0,-2.5411,-6.73441,-2.46296,-0.774424,-0.160841,-0.611881,-0.38856,0.884167,0.259364,9.98477,4.68365,0
74796,0,18.7638,2.01776,-1.79478,-0.10243,-0.0729537,-0.992061,-0.187955,0.980762,-0.0527166,15.7256,4.84561,0
42028,0,-11.7247,-1.68159,5.12619,0.941938,-0.0119348,0.335576,-0.0458762,-0.994571,0.0933991,8.41073,2.32429,0
58412,0,0.885007,-14.1227,-4.31459,-0.70154,0.315359,0.639054,-0.432855,-0.900945,-0.0305831,9.60531,8.60462,0
70700,0,6.64713,18.0091,-3.3207,0,0,0,0,0,0,0,0,0
54316,0,-4.16221,11.4657,3.52725,0.695559,-0.707657,-0.124174,-0.714389,-0.662809,-0.224349,10.7267,-0.184328,0
68652,0,6.51729,16.0067,3.77858,0.591657,0.560095,-0.579858,-0.751373,0.643792,-0.144811,11.7634,8.44709,0
52268,0,-7.75985,16.1021,-1.62426,0.00571954,0.220363,0.975401,-0.604891,-0.775963,0.178853,9.14264,1.85189,0
44076,0,-11.142,1.41573,-5.09102,-0.949971,0.115499,0.2902,0.0915538,0.991275,-0.0948249,10.4013,1.64601,0
60460,0,5.32432,-4.81918,-0.48609,-0.318279,-0.284689,0.90424,-0.698527,-0.574429,-0.426723,22.5475,17.9758,0
39980,0,-11.6704,-11.1934,-1.80932,-0.514858,-0.239791,0.823056,-0.54308,0.834093,-0.0967142,10.2268,0.446479,0
56364,0,0.810749,9.36938,-0.323025,-0.316948,0.145967,-0.937143,-0.402361,0.874071,0.272224,10.2105,2.37032,0
48172,0,-6.51331,2.6975,-5.25233,-0.939463,0.112155,-0.323776,-0.197133,-0.949786,0.242993,13.1788,1.5562,0
64556,0,0.987063,16.932,3.29154,0.880868,0.0927262,0.464191,0.0464873,0.95894,-0.279773,5.86698,1.15527,0
66092,0,11.5813,-5.37331,-6.06304,-0.931935,0.349962,0.0949932,0.345998,0.936565,-0.0559476,22.3639,7.79217,0
41516,0,-8.83258,-16.9136,2.89439,0.207612,0.237315,0.948988,-0.65271,0.756191,-0.0463073,8.03495,1.81309,0
70188,0,15.2602,-0.917768,3.93265,0.952058,-0.0519081,-0.301482,-0.037854,-0.997915,0.0522774,21.5341,8.13714,0
53804,0,0.809893,-9.47011,4.0135,0.430516,0.453382,-0.780449,-0.760937,0.647353,-0.0436894,12.5304,3.25411,0
45612,0,-4.70306,-16.3607,6.27048,0.505788,0.759352,0.409345,-0.848759,0.522881,0.0787645,9.02447,2.354,0
61996,0,7.38691,0.946415,-0.552386,0.110615,0.214625,0.970412,-0.38332,0.910073,-0.157586,41.6837,21.0254,0
68140,0,14.1036,-6.46586,4.1049,0.866489,-0.304148,-0.395842,-0.332305,-0.943168,-0.00271643,21.1525,7.76782,0
51756,0,-3.845,-0.469811,0.834092,0.187854,-0.233741,-0.953979,-0.138384,-0.967881,0.209897,16.0856,9.99735,0
43564,0,-6.36346,-17.7196,4.86497,0.37068,0.582107,0.723704,-0.838112,0.545416,-0.00942325,6.20845,1.9064,0
72236,0,14.9918,6.654,3.07361,0.773399,0.220198,-0.594447,-0.312842,0.948165,-0.0557948,22.4962,7.82762,0
55852,0,0.245952,7.84139,0.657551,0.499202,-0.46676,-0.730023,-0.578104,-0.806993,0.120656,18.9961,1.813,0
67116,0,12.7971,-6.23986,4.48653,0.929271,-0.322221,-0.180635,-0.315747,-0.946661,0.0643201,23.2638,7.42746,0
42540,0,-7.72216,-18.0074,3.13275,0.249624,0.258532,0.933193,-0.728182,0.685367,0.00491048,6.19417,2.21026,0
71212,0,15.5106,2.05716,-6.2038,-0.881664,-0.184411,-0.434351,0.169368,-0.98281,0.0734786,22.1522,9.4023,0
54828,0,-3.0666,9.58856,3.13609,0.703946,-0.646374,-0.294381,-0.610704,-0.762458,0.213771,13.099,-0.360762,0
63020,0,6.96729,3.80342,1.82503,0.605913,0.18335,0.774113,-0.473448,0.8651,0.165676,30.0771,10.1642,0
69164,0,13.9532,-2.97787,-6.24066,-0.97618,0.155327,-0.151479,-0.171843,-0.979748,0.10278,21.8364,8.71264,0
52780,0,-0.51453,-7.48819,2.95833,0.585931,0.213177,-0.781819,-0.60144,0.760985,-0.243251,22.1341,6.98399,0
40492,0,-14.346,4.352,-0.97757,-0.10986,0.11659,0.987085,-0.351018,-0.933657,0.0712115,7.25839,0.434141,0
56876,0,-3.25718,19.155,-1.94774,0,0,0,0,0,0,0,0,0
65068,0,9.71271,-3.27003,-5.2022,-0.791081,0.22331,0.569494,-0.274816,-0.961485,-0.00472842,27.2071,7.21481,0
74028,0,13.533,13.3458,-1.53518,-0.00749328,-0.0337778,-0.999401,-0.666156,0.745538,-0.020203,15.6766,3.86466,0
41260,0,-14.0686,5.07137,0.330047,0.185113,0.0464221,0.98162,-0.367136,-0.923291,0.112898,6.05216,0.207629,0
57644,0,0.31447,14.8625,3.87837,0.0980538,-0.969544,0.224431,-0.831706,0.0440041,0.55347,9.56069,0.366027,0
69932,0,15.0405,-10.3193,-2.8616,-0.421298,0.165464,-0.891701,-0.573624,-0.81018,0.12068,20.5656,5.42535,0
53548,0,0.981805,-13.3331,3.44842,-0.431673,0.467851,-0.771216,0.367348,0.872047,0.323403,17.989,5.72173,0
61740,0,7.02834,-8.8083,4.57918,0.722414,-0.634406,0.275041,-0.670096,-0.74044,0.052164,26.2984,8.69133,0
67884,0,3.34594,19.786,0.952277,0,0,0,0,0,0,0,0,0
43308,0,-12.3597,8.4225,0.675456,0.266951,-0.139047,0.953626,-0.47333,-0.880876,0.00406123,9.32526,0.849648,0
59692,0,4.59202,-15.2359,-5.32728,0.857347,-0.502113,-0.113313,0.431675,0.821266,-0.373066,3.18426,1.2006,0
39212,0,-13.1213,-8.27026,-2.04855,-0.543745,-0.189375,0.817605,-0.367869,0.929413,-0.0293778,8.41246,1.27502,0
63788,0,9.2523,-7.18123,4.56565,0.876623,-0.426568,0.222649,-0.451348,-0.889341,0.0731967,25.314,8.18716,0
66860,0,2.12048,20.1652,0.472824,0,0,0,0,0,0,0,0,0
50476,0,-4.63507,2.45337,-4.18084,-0.773535,0.101586,-0.625559,-0.335716,-0.902884,0.268508,9.92776,3.6085,0
75052,0,-13.3059,-9.89149,2.45325,0.227103,0.0566541,0.972221,-0.484882,0.872348,0.0624305,3.573,-0.0065755,0
42284,0,-13.3389,6.68686,0.377781,0.217232,0.00015469,0.97612,-0.387598,-0.91777,0.0864043,6.32904,0.596591,0
58668,0,1.75141,-15.3837,4.47376,0.707917,-0.472014,0.525411,-0.421963,-0.879189,-0.221302,15.5154,2.20605,0
46380,0,-2.1332,-20.1803,2.32764,0,0,0,0,0,0,0,0,0
62764,0,8.40393,-5.7841,3.92527,0.789307,-0.40394,0.462414,-0.515756,-0.844825,0.142364,25.3885,8.22851,0
52524,0,0.239543,-12.2146,1.16655,-0.295243,-0.14177,-0.944845,-0.222638,-0.951496,0.212338,15.9473,0.45436,0
44332,0,-11.4827,9.11174,1.36382,0.431011,-0.226934,0.873344,-0.641345,-0.757876,0.119585,11.3183,0.35506,0
73004,0,15.8242,5.5909,2.76125,0.726027,0.195194,-0.659382,-0.293996,0.954925,-0.0410291,21.9214,7.7462,0
40236,0,-13.396,-3.28039,4.33682,0.768508,0.0547765,0.637491,-0.0170684,0.997729,-0.0651537,8.10316,1.77093,0
48428,0,-8.94221,11.7393,-3.68559,-0.691127,0.517507,0.50451,0.342938,0.849288,-0.401376,1.06959,-1.69542,0
64812,0,10.7128,-12.8609,3.34535,0.459608,-0.530204,-0.712492,-0.760362,-0.649459,-0.00718969,18.7298,3.7348,0
49964,0,-0.504717,-15.5178,-2.98316,0.383085,0.199955,-0.901811,0.0401105,0.971768,0.232505,7.19967,-0.400408,0
74540,0,16.5136,7.98709,0.602546,0.377523,0.0958249,-0.921029,-0.370587,0.927142,-0.0554399,19.4689,5.47006,0
41772,0,-9.70526,-10.8888,5.80417,0.734759,0.466391,0.492553,-0.478883,0.870922,-0.110298,9.09263,1.96751,0
58156,0,0.299637,-15.3457,-4.20289,-0.0143223,0.994051,0.107972,0.801417,0.0759856,-0.593259,10.337,3.18167,0
70444,0,10.4574,10.7179,-6.81412,-0.788371,-0.531359,-0.310048,-0.572407,0.818243,0.0531797,23.2363,9.22274,0
68396,0,10.9746,5.64021,4.21653,0.960609,0.265553,0.0819267,-0.27128,0.960019,0.069065,25.7254,7.89681,0
52012,0,-4.90734,8.75982,3.55607,0.714985,-0.699101,0.00736896,-0.56656,-0.573193,0.591996,9.88695,-0.648271,0
43820,0,-8.51614,-8.25633,-4.39082,-0.907775,-0.403649,0.114069,-0.410125,0.911173,-0.0395155,9.76849,0.403736,0
60204,0,5.45917,-14.2501,5.04589,0.565643,-0.787811,-0.243724,-0.78586,-0.604534,0.130237,18.0992,6.25536,0
72492,0,10.4024,15.1492,1.77035,0.386047,0.371873,-0.844203,-0.710191,0.703855,-0.0147156,22.0094,5.16089,0
56108,0,-2.23774,14.8293,-5.21773,0.548138,-0.787152,0.282731,0.671706,0.212882,-0.709572,4.53368,-0.695143,0
47916,0,-4.46445,-6.74557,-3.51257,-0.81048,-0.345928,-0.472711,-0.435407,0.895611,0.0911165,13.1575,1.89885,0
67372,0,10.0186,4.85605,-6.82481,-0.910545,-0.316071,0.26647,-0.349337,0.932939,-0.0871087,27.3859,9.82815,0
50988,0,0.454922,-18.1952,0.621119,0.445638,-0.782247,-0.435311,0.503554,-0.183006,0.844359,8.56018,2.55078,0
42796,0,-8.76176,-9.40566,-4.21314,-0.875995,-0.429895,0.218683,-0.459095,0.882184,-0.1048,6.72386,0.26545,0
55084,0,-5.71263,17.1038,-3.23379,-0.490921,0.435691,0.754433,-0.797767,-0.572803,-0.188321,8.79106,-2.507,0
46892,0,-6.38796,-4.77144,-3.94547,-0.888989,-0.146935,-0.433714,-0.179893,0.983038,0.0356924,10.7104,0.495466,0
63276,0,2.05243,12.2409,3.86426,0.817353,0.0632468,0.572656,-0.191915,0.967079,0.167111,12.9112,7.68898,0
