CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
25344,0,2.43482,-5.56236,-2.16492,0.957204,0.0482331,0.285367,-0.221846,0.755503,0.616441,14.1558,-0.0581497,0
37632,0,18.9667,4.9227,-5.94161,-0.661699,-0.0854128,-0.744889,-0.18317,0.981802,0.0501351,28.6017,12.4891,0
21248,0,-2.50898,-11.0761,-4.61821,0.416815,0.908517,0.0293664,0.851503,-0.401557,0.337186,8.67459,0.00318091,0
13056,0,-13.5787,-1.00237,-1.48271,-0.409473,0.0878064,0.908087,-0.17189,0.970106,-0.171312,2.57323,-0.230013,0
29440,0,6.07393,-6.96956,-5.54972,-0.528993,0.430448,0.731356,-0.631355,-0.775494,-0.000235286,50.3206,26.7664,0
35584,0,12.99,-12.0642,-6.65244,-0.636864,0.514218,-0.574443,-0.658927,-0.749868,0.0592769,34.7398,11.7788,0
19200,0,-5.86074,6.17925,-4.92734,-0.908708,0.373872,-0.185662,0.342691,0.922118,0.179616,4.64223,0.823961,0
27392,0,1.99713,9.73965,1.79995,0.340511,0.484433,0.805839,-0.889331,0.444133,0.108799,38.1553,24.0292,0
23296,0,-0.630291,6.16421,-2.04584,0.697641,0.686787,0.204011,0.361172,-0.583056,0.727737,6.63745,3.62932,0
15104,0,-11.9773,12.2042,-1.74091,-0.39999,0.343506,0.849713,0.270118,0.930112,-0.248854,2.29154,-0.23783,0
31488,0,9.29274,9.89754,-7.0618,-0.667179,-0.68427,0.294357,-0.707271,0.705924,0.0379339,31.9987,13.3038,0
34560,0,12.9581,11.4138,-7.09463,-0.762962,-0.561302,-0.320669,-0.611844,0.787128,0.0779528,32.3476,14.2401,0
18176,0,-6.64144,-14.1627,3.50589,0.708668,0.332371,0.62235,-0.64916,-0.0383618,0.759684,1.05644,-0.111038,0
26368,0,3.10631,-9.27407,-3.80253,0.232787,-0.232905,-0.944228,-0.0960098,-0.971661,0.216002,18.4305,-3.29948,0
38656,0,20.5153,-3.8868,-2.60471,-0.0835762,0.0173157,-0.996351,-0.192091,-0.981377,-0.000942405,25.1763,9.66544,0
22272,0,-1.41176,-0.571517,2.18427,0.182383,-0.982784,-0.029531,-0.504846,-0.119377,0.854915,3.8603,2.38058,0
14080,0,-11.8424,-6.17033,3.17234,0.194494,-0.113569,0.974307,-0.138383,-0.986518,-0.0873679,0.762743,-1.06537,0
30464,0,8.77358,-3.04833,-5.6874,-0.629106,0.169325,0.758653,-0.346071,-0.934935,-0.0783063,49.8667,18.6701,0
36608,0,16.7591,12.7321,0.681994,0.250162,0.2388,-0.938293,-0.608158,0.792826,0.0396345,29.3789,16.0147,0
20224,0,-5.93529,18.208,1.46061,0,0,0,0,0,0,0,0,0
28416,0,3.11712,-11.6917,-5.90859,-0.301132,0.663675,0.68473,0.644671,0.670794,-0.366653,23.6339,16.3287,0
24320,0,0.391796,9.9643,-3.6662,-0.729963,0.590305,-0.34452,-0.598155,-0.795625,-0.0958727,17.5316,-1.12933,0
16128,0,-9.28524,-5.23068,-4.63569,-0.853145,-0.327358,0.406177,-0.346303,0.937694,0.0283503,0.841611,-0.307524,0
32512,0,7.77398,-18.6332,-1.73441,0,0,0,0,0,0,0,0,0
32896,0,12.0707,2.53527,3.46453,0.904537,0.130909,0.405802,-0.12988,0.991069,-0.0302099,38.5143,12.2057,0
16512,0,-10.7251,13.9888,2.74836,0.652956,-0.400619,0.642769,-0.572972,-0.816292,0.0732811,1.38053,-0.164331,0
24704,0,0.431007,-12.738,3.08984,0.464338,0.883903,-0.0557292,-0.813466,0.400759,-0.421504,6.22879,-0.26245,0
36992,0,18.6178,0.93457,2.67484,0.770504,0.0827225,-0.632045,-0.0717493,0.996497,0.0429553,31.966,15.8611,0
20608,0,-3.67297,-2.28789,-4.3415,-0.883525,-0.158753,-0.440659,-0.17121,0.985166,-0.0116404,4.58553,1.92564,0
28800,0,8.21119,3.71528,-2.39583,-0.105441,-0.0348117,0.993816,-0.238816,0.971026,0.00867565,60.7898,28.6866,0
34944,0,13.2785,-10.8246,3.73437,0.658635,-0.605722,-0.44643,-0.689282,-0.723644,-0.035074,27.4224,15.4632,0
18560,0,-7.03947,8.9021,-4.78926,0.884253,-0.46615,-0.0282936,-0.466197,-0.877531,-0.112246,3.58501,0.248908,0
26752,0,4.05956,-16.8811,0.0393192,-0.652182,-0.128318,-0.747123,-0.239484,0.969971,0.0424602,11.0773,0.346689,0
22656,0,-3.71547,17.2218,-1.86868,0.322771,0.926033,0.195658,0.0119531,-0.210694,0.977479,15.7048,7.06704,0
14464,0,-12.9089,9.30096,1.76546,0.212676,-0.0563052,0.975499,-0.0722897,-0.996509,-0.0417574,1.36697,0.316953,0
30848,0,5.54074,18.3999,-5.44565,-0.308759,-0.681092,-0.663914,-0.934766,0.346252,0.07951,31.5614,9.79853,0
33920,0,10.6433,17.3789,-4.30151,-0.308463,-0.447956,-0.839158,-0.867929,0.49357,0.0555632,30.5678,10.5978,0
17536,0,-7.84897,-7.7181,-4.58262,-0.825402,-0.450876,0.339738,-0.479909,0.877317,-0.0016383,3.89788,-0.102954,0
25728,0,3.95867,-6.37201,0.108193,0.828383,0.189172,-0.527253,-0.429313,0.819021,-0.380651,9.86419,6.94126,0
38016,0,20.1521,-2.73869,0.482639,0.436106,-0.0663837,-0.897443,-0.135493,-0.99075,0.00744385,31.1429,12.5128,0
21632,0,-2.23786,7.73324,-3.49491,-0.814034,0.428013,-0.392624,-0.456927,-0.889231,-0.0220268,7.77637,1.49192,0
13440,0,-13.1034,4.91011,-0.564007,0.136948,-0.393022,0.909274,-0.423169,0.806737,0.412436,0.409226,0.12788,0
29824,0,6.30185,11.0256,4.12569,0.584002,0.709834,0.393798,-0.795101,0.597959,0.101293,36.5995,17.246,0
35968,0,15.0047,12.044,-6.0755,-0.592516,-0.498568,-0.632736,-0.67247,0.738582,0.0477557,29.9895,14.1026,0
19584,0,-4.91323,-15.6372,-3.75265,-0.413981,-0.798327,0.43737,-0.858797,0.501832,0.103117,5.51748,-0.102174,0
27776,0,3.21663,10.5972,3.12827,0.222837,0.740857,0.63362,-0.945692,0.322074,-0.0439944,48.6904,22.3536,0
23680,0,-3.45781,16.9918,0.0602541,0.25174,0.917801,-0.307031,0.34873,0.209912,0.913414,23.4685,7.97293,0
15488,0,-10.1204,0.407274,-4.85901,-0.939223,0.0163864,0.342917,-0.00493581,0.998112,-0.061214,3.47427,0.0200649,0
31872,0,7.21412,-13.8481,-7.53283,0.586654,-0.779505,0.219563,-0.809658,-0.558853,0.179266,19.1918,12.5561,0
33408,0,10.2869,-13.9873,2.95055,0.405545,-0.64719,-0.645506,-0.86502,-0.499961,-0.042191,20.3952,8.21907,0
17024,0,-7.95979,1.88589,5.65472,0.99606,-0.0883737,0.00740618,-0.0883477,-0.996083,-0.00376049,3.48749,0.284323,0
25216,0,1.33693,-12.6317,2.91714,0.564,0.818305,-0.110816,-0.521026,0.456752,0.721047,6.55458,-0.386255,0
37504,0,18.963,-2.10412,-6.36507,-0.71763,0.0630335,-0.693566,-0.112866,-0.993256,0.026512,30.2241,13.623,0
21120,0,-4.50552,-18.1752,1.64572,0.42148,0.778684,0.464765,-0.746861,0.58876,-0.309127,6.86361,-0.439878,0
12928,0,-13.9526,1.78116,0.681372,0.127286,0.006721,0.991843,-0.0650119,-0.99777,0.0151043,2.17288,-0.101282,0
29312,0,4.20427,-11.8199,3.12798,0.771533,0.309001,0.556108,-0.184879,0.945299,-0.268757,20.4229,12.1498,0
35456,0,11.5777,-15.3307,-4.88308,-0.472093,0.28468,-0.834317,-0.764549,-0.60337,0.226737,19.1911,7.72151,0
19072,0,-5.44509,-2.02005,-4.96369,-0.96334,-0.139086,-0.229413,0.137532,-0.990234,0.0228301,3.98588,1.23079,0
27264,0,-0.76376,18.6453,1.66071,0,0,0,0,0,0,0,0,0
23168,0,-0.904852,-0.795393,-1.61232,-0.268467,0.943072,-0.196318,0.40457,0.295341,0.865504,6.31672,2.38797,0
14976,0,-11.9569,7.84891,3.77976,0.605872,-0.245862,0.756618,-0.0967717,-0.966762,-0.236657,3.23787,0.548168,0
31360,0,9.9891,1.28734,-5.93819,-0.663744,-0.0215553,0.747649,-0.00507152,-0.999432,-0.0333168,39.1595,14.5949,0
34432,0,14.5808,3.87411,-7.9712,0.982789,0.184374,0.0115257,-0.184715,0.981674,0.0468753,32.7788,15.1282,0
18048,0,-6.90544,-15.2475,-2.43046,-0.295827,-0.548881,0.781803,-0.612147,0.737228,0.285956,2.343,-0.100267,0
26240,0,2.01001,-11.3119,-3.79509,0.429555,0.395998,-0.811583,0.167527,0.848178,0.502523,23.8817,9.22116,0
38528,0,19.8824,5.14592,-4.51262,-0.418032,-0.0537374,-0.906842,-0.184636,0.982439,0.0268957,26.5054,9.62712,0
22144,0,-1.16013,-7.25732,-3.96533,-0.622101,-0.696853,-0.356911,-0.715836,0.690892,-0.101225,8.95637,1.0784,0
13952,0,-11.7512,-7.8246,-1.28343,-0.369769,-0.0959199,0.924159,-0.254553,0.967058,-0.00147802,2.52209,-0.431394,0
30336,0,6.0089,-10.486,3.7844,0.665161,-0.646126,0.374274,-0.677704,-0.732826,-0.0606929,27.8134,17.5777,0
36480,0,17.3048,4.87533,3.23727,0.846448,0.21998,-0.484907,-0.2279,0.972714,0.0434575,33.1686,15.3679,0
20096,0,-4.99211,12.7231,-3.91295,0.845907,-0.532417,0.0312057,0.0154548,-0.0340157,-0.999302,3.27375,-0.306203,0
28288,0,2.28769,18.7002,2.94922,0.0662932,0.674028,-0.735725,-0.991745,-0.0365983,-0.122891,23.0483,9.87887,0
24192,0,-0.185066,5.59886,-0.532755,0.560314,0.821428,-0.106319,0.0710169,0.0802441,0.994242,8.36665,3.98517,0
16000,0,-10.2428,-10.4747,3.09282,0.517839,0.218634,0.827068,-0.51312,0.852955,0.095795,3.02553,0.0725913,0
32384,0,8.20316,16.6718,3.66501,0.407605,0.734116,-0.543076,-0.892263,0.446685,-0.0658694,36.9645,11.9701,0
33152,0,10.3153,16.4599,3.19876,0.486892,0.589787,-0.644273,-0.80677,0.586347,-0.0729345,18.0955,10.7018,0
16768,0,-9.02694,-10.2897,4.22435,0.807494,0.223708,0.54581,-0.4601,0.817902,0.345462,3.94225,0.085034,0
24960,0,0.920991,9.26021,-0.549761,-0.323606,-0.0284867,-0.945763,-0.824633,0.498614,0.267141,17.6895,4.43476,0
37248,0,15.8279,-11.7395,-4.70388,-0.386769,0.335144,-0.859121,-0.662931,-0.748653,0.00639518,26.3836,10.8433,0
20864,0,-4.54917,12.4323,-4.19932,0.83035,-0.54856,0.0979858,0.0703559,-0.0712292,-0.994976,5.26093,-0.169233,0
29056,0,4.21447,14.152,-6.9925,-0.633428,-0.770241,0.0741479,-0.772983,0.634252,-0.0148617,29.8057,16.0918,0
35200,0,15.5276,6.88993,-7.53597,-0.908408,-0.311988,-0.278312,-0.340292,0.938488,0.0586669,32.8475,14.8789,0
18816,0,-7.23096,-15.4263,2.04508,0.387316,0.249642,0.887505,-0.398454,0.913421,-0.0830425,3.26382,-0.556766,0
27008,0,-2.4607,19.0022,-0.000866424,0,0,0,0,0,0,0,0,0
22912,0,-1.89756,-12.9152,-4.37441,0.447448,0.881279,0.152111,0.428516,-0.0619832,-0.901406,8.57957,-0.330099,0
14720,0,-11.1878,-6.31745,4.34195,0.544357,0.398787,0.738001,-0.508205,0.85672,-0.0880815,2.2888,-0.341722,0
31104,0,5.37943,-14.2673,3.66371,0.37169,-0.9232,-0.0977186,-0.89295,-0.326735,-0.309654,16.9477,4.14107,0
34176,0,11.6331,-12.0262,-7.24256,-0.684074,0.583541,-0.437633,-0.656238,-0.754288,0.0200114,29.99,12.0652,0
17792,0,-7.46867,6.15896,-5.13893,0.954367,-0.298225,-0.0156401,0.296397,0.939516,0.171633,3.45571,0.173595,0
25984,0,2.04818,-15.3691,-1.23173,0.508821,-0.85597,0.0917386,0.382498,0.320257,0.866678,21.2609,5.83091,0
38272,0,18.9203,-7.59054,-3.77416,-0.292772,0.0716786,-0.953492,-0.399871,-0.914979,0.053998,30.8973,9.45673,0
21888,0,-2.71859,-19.6631,-2.58128,0,0,0,0,0,0,0,0,0
13696,0,-12.7749,-1.1423,3.30831,0.631936,0.101377,0.768362,-0.137562,0.990338,-0.0175273,2.72512,-0.316257,0
30080,0,3.95428,20.7199,-0.80325,0.361456,-0.019199,-0.932191,-0.931348,0.0398051,-0.361949,10.4136,3.60499,0
36224,0,14.4366,-12.2114,2.3761,0.494492,-0.457591,-0.738978,-0.756807,-0.644796,-0.107151,32.3278,7.81138,0
19840,0,-4.35995,-0.667728,4.77429,0.897054,0.073107,-0.435831,-0.0971136,0.994725,-0.0330283,4.46792,1.57064,0
28032,0,6.25035,6.8036,-0.361071,0.0911641,0.137313,0.986324,-0.793934,0.607899,-0.0112478,59.2302,25.5787,0
23936,0,-0.0655197,-9.87141,3.00559,0.496087,0.841296,-0.214753,-0.68664,0.531505,0.496012,6.25579,0.462723,0
15744,0,-11.4278,11.6794,-2.67471,-0.569497,0.335356,0.750473,0.33422,0.928586,-0.161325,2.2958,-0.413117,0
32128,0,10.9744,3.08097,-6.80766,-0.798303,-0.127465,0.588612,0.117286,-0.991538,-0.0556493,38.729,13.5839,0
33664,0,13.4198,1.68201,3.89575,0.977233,0.056588,0.204482,-0.0498156,0.998031,-0.0381213,36.1984,12.8557,0
17280,0,-10.3837,16.6841,-2.13442,0,0,0,0,0,0,0,0,0
25472,0,1.41407,-17.3527,2.36594,0,0,0,0,0,0,0,0,0
37760,0,17.8356,11.5017,-3.22864,-0.291646,-0.0258363,-0.956177,-0.479227,0.869074,0.122687,20.1631,9.78806,0
21376,0,-2.3807,-3.98149,4.06032,0.720093,0.253904,-0.645755,-0.292056,0.955101,0.0498585,5.00038,2.29054,0
13184,0,-13.8236,0.376597,1.44755,0.248364,0.0083787,0.96863,-0.0132073,0.999899,-0.00526272,3.24723,-0.405855,0
29568,0,8.01173,-1.4068,-1.11369,0.133679,-0.0053815,0.99101,-0.322955,-0.945634,0.0384286,56.2161,27.4255,0
35712,0,15.048,-4.4189,4.08855,0.95266,-0.235915,-0.191787,-0.238753,-0.971043,0.00851715,33.9298,14.9339,0
19328,0,-5.75076,12.7117,-3.83611,0.820095,-0.532618,-0.209195,-0.571687,-0.778492,-0.259082,2.3771,-0.172213,0
27520,0,0.025185,15.2237,-6.52445,-0.337512,-0.92619,0.1681,0.900196,-0.369785,-0.230011,18.2536,13.7273,0
23424,0,-1.68585,11.957,3.15763,0.843767,-0.486707,-0.226214,-0.52669,-0.669812,-0.523402,6.87291,-1.04574,0
15232,0,-11.1719,-9.69312,2.25362,0.335427,0.116579,0.934825,-0.41841,0.907506,0.0369587,3.12404,-0.139054,0
31616,0,6.67319,17.2743,-6.0249,-0.420107,-0.732127,-0.536191,-0.891326,0.443872,0.0922823,32.1264,12.259,0
34688,0,12.776,16.8528,0.299884,0.0904729,0.237511,-0.967163,-0.800729,0.594785,0.0711601,29.1806,12.1449,0
18304,0,-6.41843,-7.08404,-4.92809,0.867731,0.483858,-0.113685,-0.493764,0.865364,-0.0856842,3.82306,0.256363,0
26496,0,3.47187,-19.4739,-1.16858,0,0,0,0,0,0,0,0,0
38784,0,20.7528,1.41031,-3.47318,-0.227077,-0.0145981,-0.973767,-0.0684388,0.997655,0.00100337,30.4128,9.9176,0
22400,0,-1.89068,6.37584,-3.06794,-0.752186,0.348836,-0.559044,-0.403732,-0.914467,-0.0273998,7.60571,2.95408,0
14208,0,-11.6569,-1.2908,4.30099,0.822113,0.0556321,0.5666,-0.0912304,0.995227,0.0346542,3.19261,-0.259238,0
30592,0,9.23214,3.90725,-5.11039,-0.538128,-0.172154,0.825095,-0.240901,0.969498,0.0451675,46.5603,15.8151,0
36736,0,14.8303,-13.7949,-1.47084,0.0964302,0.0794183,-0.992166,-0.800261,-0.586536,-0.124728,30.4782,10.8857,0
20352,0,-4.0852,-16.5658,-3.2877,-0.0850454,-0.991165,-0.101784,0.775705,-0.129977,0.617566,4.765,-0.56723,0
28544,0,5.71776,-6.66645,-4.9536,-0.453277,0.383341,0.80473,-0.619088,-0.784917,0.0251916,48.5634,25.7258,0
24448,0,-1.20344,11.0401,-0.655473,-0.334474,0.236832,-0.912161,-0.615836,0.67773,0.401781,29.6526,15.9443,0
16256,0,-9.57178,3.15849,-5.36087,-0.932032,0.231739,0.278592,0.14325,0.94179,-0.304156,3.66826,-1.20164,0
32640,0,8.55147,-12.712,-7.72167,-0.66445,0.726351,-0.175842,-0.741329,-0.670371,0.0321399,22.916,13.9605,0
32832,0,11.8137,-0.41928,-7.47057,-0.887746,0.109276,0.447175,-0.125403,-0.992084,-0.00651893,38.9901,15.6062,0
16448,0,-10.0098,11.9577,4.45886,0.931677,-0.188333,0.31066,-0.199824,-0.979818,0.00527881,1.94746,-0.339945,0
24640,0,-0.278806,-15.2073,-5.7666,-0.324841,-0.93335,0.152762,0.901921,-0.354324,-0.246967,5.32774,-0.0849064,0
36928,0,18.1149,-4.00728,2.73735,0.770027,-0.0879467,-0.631921,-0.155593,-0.986435,-0.052312,33.4737,14.5753,0
20544,0,-3.3207,-5.96596,-4.51384,-0.814094,-0.490479,-0.310937,0.480116,-0.869662,0.114788,4.51212,1.04637,0
28736,0,8.44601,1.03725,-2.5421,-0.113994,-0.0309597,0.992999,-0.0438893,-0.998382,-0.0361659,46.8541,27.3757,0
34880,0,12.3666,-14.562,1.20068,0.533157,-0.212538,-0.818884,-0.74648,-0.57369,-0.337117,24.4765,10.9377,0
18496,0,-6.21876,4.77421,-5.19212,-0.949914,0.238891,-0.201481,0.209351,0.965108,0.157286,3.11327,0.927585,0
26688,0,3.85874,-14.422,3.10577,0.377974,-0.917552,0.123427,-0.257892,0.0236929,0.965883,0.330785,-1.9965,0
