CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
72304,0,2.39674,14.6009,-5.94955,-0.16794,-0.961911,0.215691,-0.970584,0.199632,0.134586,31.0335,22.2352,0
88688,0,20.7591,-3.45518,-3.95998,-0.619364,0.190525,-0.761635,-0.232301,-0.971142,-0.0540261,30.4015,15.2848,0
55920,0,-7.38813,-12.6616,4.47308,0.683509,0.667276,0.295903,-0.723496,0.673068,0.153407,3.45166,0.69623,0
47728,0,-14.1793,-5.35507,3.05703,0.528295,0.0429314,0.847975,0.0261737,0.997423,-0.0668041,3.96881,-0.656042,0
67184,0,0.03763,-16.2389,-6.09781,-0.51903,-0.851704,0.0721761,-0.853892,0.520449,0.00100684,4.72702,-0.138469,0
83568,0,11.8731,-17.1043,-3.95915,-0.302279,0.405119,-0.862848,-0.830544,-0.556152,0.0298408,24.5403,8.10635,0
75376,0,3.87425,21.0057,-2.6066,0,0,0,0,0,0,0,0,0
58992,0,-3.86024,6.77942,-4.18502,-0.744344,0.518423,-0.420939,0.459435,0.855005,0.240595,4.34841,2.4229,0
71280,0,1.38475,13.7379,-5.46486,0.0138554,-0.936456,0.350512,-0.955724,0.0906461,0.279956,24.9558,23.4918,0
79472,0,9.39187,15.557,6.01372,0.638704,0.659141,-0.396977,-0.727713,0.685071,-0.0333394,35.5329,12.9367,0
46704,0,-14.4175,5.32498,-0.379217,-0.159743,0.0195676,0.986965,-0.385418,-0.921687,-0.0441075,2.73149,-0.363932,0
63088,0,-1.75853,4.52956,2.16238,0.469987,-0.197644,-0.860261,-0.346314,-0.937751,0.0262451,5.22597,4.0092,0
85616,0,14.6079,16.0363,0.633579,0.0117796,0.0393447,-0.999156,-0.768835,0.639245,0.0161079,24.8181,8.86788,0
52848,0,-8.87312,6.07525,5.69593,0.922581,-0.326849,0.204974,-0.340178,-0.939798,0.0325423,3.49132,0.497246,0
77424,0,8.64413,-8.15578,-5.84831,-0.699736,0.480678,0.528506,-0.614766,-0.781992,-0.102718,42.5252,19.722,0
73328,0,9.46117,0.7393,0.34666,0.0065265,-0.0583985,0.998272,-0.019795,-0.998105,-0.0582593,58.7658,27.894,0
89712,0,20.7165,7.84945,0.871458,0.0813414,0.0153628,-0.996568,-0.357994,0.933606,-0.0148279,29.9195,10.4946,0
81520,0,12.8543,-4.94669,-6.30609,-0.917782,0.304758,0.254557,-0.337041,-0.936826,-0.0935954,51.1789,16.6439,0
48752,0,-13.3466,-0.472424,4.38115,0.745369,-0.13267,0.653317,-0.0674871,-0.98998,-0.12404,3.10714,0.362018,0
65136,0,-2.62049,14.1221,0.488004,-0.307413,0.699958,-0.644636,-0.0952092,0.651416,0.752723,28.5702,16.8264,0
65904,0,-1.41266,-16.4049,-5.76875,-0.43782,-0.88193,0.174682,0.830729,-0.471133,-0.296517,9.31847,0.21895,0
82288,0,9.3907,-18.1247,-3.60844,0.651017,0.286031,-0.703109,-0.741921,0.0440336,-0.66904,8.44135,2.86105,0
49520,0,-13.0648,-5.58838,4.256,0.733729,0.217923,0.643545,-0.250022,0.967307,-0.0424986,2.72343,0.488046,0
57712,0,-5.18246,8.65537,-4.60964,0.749473,-0.650663,0.122181,0.585768,0.737738,0.335586,3.65372,0.786913,0
86384,0,17.5923,8.88957,-4.31437,-0.67765,-0.431681,-0.59535,-0.536004,0.844213,-0.0020281,26.386,13.8707,0
53616,0,-9.27327,-9.56888,5.02996,0.883348,0.377534,0.277785,-0.408765,0.910504,0.0624062,3.80797,0.820741,0
78192,0,7.5919,17.5138,5.75437,0.557834,0.659558,-0.50379,-0.783911,0.618082,-0.0588163,31.0163,13.0423,0
61808,0,-1.90035,8.3392,3.64113,0.641867,-0.467495,-0.607828,-0.417294,-0.877968,0.234603,5.99143,1.32979,0
67952,0,1.75103,-10.422,1.54187,0.625532,0.585364,-0.515809,-0.560765,0.796985,0.224405,6.23901,0.0788294,0
84336,0,14.9012,10.4059,5.97569,0.891974,0.281483,-0.353764,-0.349203,0.925962,-0.143706,21.3582,11.8408,0
76144,0,10.0353,-2.37213,-3.56219,-0.514297,0.158737,0.842794,-0.38077,-0.922814,-0.0585488,56.1284,17.5091,0
88432,0,18.6282,-10.9492,1.26714,0.250842,-0.104991,-0.962318,-0.589377,-0.805176,-0.0657837,29.4194,11.1266,0
55664,0,-7.99323,-18.1517,-2.30137,0.0159485,-0.658544,0.752373,-0.698018,0.53143,0.479951,3.75907,0.102553,0
47472,0,-13.8979,-9.63216,-0.778996,-0.0929763,-0.186426,0.97806,-0.521072,0.846165,0.111752,2.27829,-0.339617,0
63856,0,-2.07449,-19.3889,-4.9343,0,0,0,0,0,0,0,0,0
66928,0,-1.73497,16.671,4.3151,-0.485115,0.66066,-0.572881,0.228234,0.728084,0.646376,13.4781,0.747,0
83312,0,11.7177,16.94,3.93314,0.406211,0.418843,-0.812135,-0.759961,0.648358,-0.045736,35.9244,10.3991,0
50544,0,-12.2432,-1.10084,-4.83998,-0.877231,0.0278478,0.479261,-0.0574545,-0.997231,-0.0472189,3.48678,1.02287,0
71024,0,-0.346618,22.3031,0.176128,0,0,0,0,0,0,0,0,0
46448,0,-15.2633,0.256602,0.90884,0.0884921,-0.051978,0.99472,-0.112024,-0.992821,-0.0419129,6.24658,-0.467807,0
85360,0,16.6478,6.15944,6.29687,0.912249,0.289886,-0.289428,-0.315718,0.947744,-0.0458704,29.1174,12.7524,0
60784,0,-5.05704,20.6736,-2.56298,0,0,0,0,0,0,0,0,0
73072,0,7.53209,-5.41697,-2.49137,-0.366021,0.076439,0.927462,-0.548232,-0.823032,-0.148527,69.2236,28.5624,0
56688,0,-7.09122,15.9736,-2.40427,0.464116,-0.878257,-0.115156,0.468279,0.132927,0.873524,3.10383,-0.309035,0
81264,0,9.69445,-15.5861,-6.37235,-0.63358,0.627355,-0.452771,-0.733242,-0.673621,0.0926915,27.4551,12.8641,0
48496,0,-13.4805,-7.66628,-3.31259,-0.6178,-0.18573,0.764086,-0.233267,0.971253,0.0474794,2.43921,0.134717,0
66416,0,-0.0213965,6.52352,-0.981908,0.603205,0.778031,0.175534,0.256334,-0.397515,0.881065,8.592,2.79246,0
82800,0,15.5571,-1.22625,-6.27059,0.993241,-0.101083,-0.0570466,-0.105084,-0.991843,-0.0721384,37.5172,16.416,0
50032,0,-10.4891,10.8223,2.35582,0.282563,-0.94123,-0.185052,0.0431684,0.205195,-0.977769,-0.325498,-8.57359,0
58224,0,-6.25652,-20.3374,-1.33596,0,0,0,0,0,0,0,0,0
86896,0,17.2966,-10.4074,-4.56927,-0.566093,0.347905,-0.747329,-0.527273,-0.849688,0.00384716,32.4624,12.3818,0
54128,0,-7.15468,10.0196,5.22028,0.651448,-0.428861,0.625854,0.0494696,-0.799145,-0.5991,1.36544,-0.329547,0
78704,0,8.61399,-13.4155,-7.03091,-0.763175,0.641563,-0.0772098,-0.643091,-0.765763,-0.00639978,30.3735,16.6674,0
84848,0,14.2147,-12.8077,-5.5586,-0.627704,0.482766,-0.610675,-0.604467,-0.796586,-0.00841403,34.0746,12.8501,0
52080,0,-10.0336,13.1636,2.5527,0.467548,-0.11437,0.876538,-0.208202,0.94945,0.234939,2.22965,0.281214,0
76656,0,6.92438,14.4227,6.5971,0.638091,0.769335,-0.0310633,-0.768262,0.638843,0.0406615,34.2349,17.2074,0
88944,0,20.2113,6.85803,-2.63655,-0.485406,-0.146655,-0.861901,-0.331678,0.943025,0.0263362,31.139,12.8902,0
56176,0,-6.60661,-3.41742,5.50086,0.94862,0.119414,-0.293018,-0.112304,0.992826,0.0410337,4.4259,1.44117,0
80752,0,10.9529,13.8212,6.07999,0.7008,0.624833,-0.344184,-0.674834,0.737095,-0.0359169,35.6148,13.6143,0
64368,0,-1.85265,-2.30225,0.704732,0.263459,-0.593124,-0.760785,-0.0766322,-0.799023,0.596398,4.79003,4.32005,0
67440,0,1.16953,-7.43039,-2.3724,0.86862,-0.192659,0.456489,-0.149155,0.776899,0.611703,8.39133,-1.32721,0
83824,0,14.9903,-8.96773,-6.34089,-0.837705,0.450181,-0.309171,-0.475067,-0.87993,0.00594613,37.252,15.9475,0
51056,0,-9.76808,11.6685,1.85218,0.226731,0.0100453,0.973906,-0.744086,0.64699,0.166554,3.11995,-0.25367,0
59248,0,-4.98398,15.65,3.84915,0.364105,-0.865235,-0.344667,0.520301,-0.117972,0.845795,2.95378,-0.906287,0
46960,0,-14.958,-3.54677,2.14941,0.309592,0.0227284,0.950598,-0.0426168,0.999041,-0.0100072,8.89807,-1.2013,0
63344,0,-1.99534,11.4911,2.88722,0.375557,-0.926407,-0.0269767,-0.720984,-0.273743,-0.636591,4.07503,-0.511396,0
69488,0,2.02194,-17.1647,-0.0458853,0.36322,-0.860121,-0.358138,0.338873,-0.236106,0.910725,36.8682,9.28582,0
85872,0,15.6171,-13.3636,2.78231,0.500424,-0.283507,-0.818046,-0.660467,-0.735927,-0.148981,32.2549,11.283,0
53104,0,-9.8915,13.5235,-1.54806,-0.490651,0.29622,0.81946,-0.338975,-0.931251,0.13367,2.52962,0.0205037,0
77680,0,10.924,-1.13849,-4.10441,-0.682973,0.0395799,0.729371,-0.161877,-0.981903,-0.0982951,43.1316,14.3481,0
89968,0,22.142,-1.71197,2.35907,0.369446,0.00100765,-0.929251,-0.118747,-0.99175,-0.0482862,23.3878,14.333,0
57200,0,-6.68768,-10.7463,-5.64541,0.748,0.659101,-0.0779853,-0.66361,0.744638,-0.0716666,4.17078,1.12889,0
81776,0,13.7446,5.24368,-5.52694,-0.933617,-0.283254,0.219377,0.277726,-0.959009,-0.0563096,38.5496,13.4409,0
49008,0,-12.0547,7.09734,3.92415,0.588707,-0.373567,0.716848,-0.480524,-0.874839,-0.0612724,3.22398,0.120507,0
65776,0,-1.70278,-20.0765,2.17935,0,0,0,0,0,0,0,0,0
82160,0,10.0092,19.2019,-1.52755,-0.172277,-0.250037,-0.952787,-0.824895,0.565285,0.000806464,29.1861,6.8472,0
49392,0,-13.131,-8.70968,-3.35008,-0.603601,-0.352155,0.715299,-0.366362,0.919347,0.143459,1.34562,-0.24746,0
73968,0,2.84569,19.642,-4.18936,0.0549488,-0.522823,-0.850668,-0.998367,-0.0154581,-0.0549888,23.6614,4.48654,0
57584,0,-5.30451,3.62269,5.22337,0.900784,0.00968863,-0.434159,0.00413721,0.999514,0.0308888,3.59583,0.8149,0
86256,0,18.3361,2.47802,-5.47203,-0.887713,-0.242647,-0.391266,-0.277732,0.96003,0.0347535,32.6172,16.8871,0
53488,0,-8.96753,-14.3954,3.20619,0.552032,0.531347,0.642597,-0.701464,0.712579,0.0133902,3.32415,-0.0111142,0
78064,0,8.47792,11.954,6.38768,0.749433,0.647819,0.136674,-0.66043,0.746027,0.0852983,33.08,14.8438,0
61680,0,-2.64245,4.47112,-2.99945,-0.36999,0.734795,-0.568492,0.624092,0.649867,0.433799,4.52451,3.7071,0
67824,0,1.18752,-13.293,3.30161,0.399865,0.818142,-0.413222,-0.861376,0.489516,0.135665,5.91913,0.348574,0
84208,0,15.5788,5.90417,6.50546,0.947084,0.306398,-0.0956675,-0.311937,0.948826,-0.0492478,31.7089,13.2732,0
51440,0,-10.869,-6.20963,5.42867,0.88769,0.377585,0.263506,-0.453996,0.813179,0.36418,2.25149,-0.0308823,0
76016,0,8.39173,-7.22517,-5.21373,-0.757816,0.256749,0.599829,-0.487355,-0.83399,-0.258739,35.8811,19.6878,0
88304,0,17.8344,12.6648,-0.384662,-0.119372,-0.0964503,-0.988154,-0.630371,0.776294,0.00037906,27.0704,7.8602,0
55536,0,-8.59028,17.8599,-1.44028,0.0752356,0.976842,0.200296,-0.992877,0.0547752,0.105808,0.268403,-1.76417,0
80112,0,10.0926,-11.0839,5.36101,0.847314,-0.527349,0.0629449,-0.522999,-0.849133,-0.0737887,37.1714,16.1367,0
47344,0,-13.8814,6.23305,-0.586537,-0.148653,0.108826,0.982883,-0.373533,-0.926471,0.046086,2.6352,-0.288504,0
66800,0,-2.28184,14.616,2.51443,-0.435891,0.335029,-0.835317,-0.198949,0.869301,0.452476,20.866,6.56347,0
83184,0,13.1969,13.8609,-4.42827,-0.605601,-0.55549,-0.569806,-0.692894,0.720223,0.0342932,32.2804,12.2475,0
74992,0,6.83772,8.29126,3.97441,0.337678,0.499635,0.797708,-0.835463,0.549465,0.009509,41.0222,17.7857,0
58608,0,-5.59234,-6.78105,-5.59992,-0.927369,-0.260685,-0.268384,-0.26961,0.962962,-0.00372955,4.37663,1.66393,0
87280,0,19.1213,5.3915,-4.41225,-0.784105,-0.118883,-0.609136,-0.232951,0.966097,0.111315,28.9972,15.4092,0
79088,0,12.3644,1.26661,-4.95902,-0.836895,-0.0783901,0.541721,0.0262655,-0.994303,-0.103304,39.8265,12.82,0
62704,0,-2.74637,-8.53151,-4.80364,-0.766163,-0.515821,-0.383305,-0.541653,0.839299,-0.046786,5.4587,2.10681,0
85232,0,16.8992,1.40647,6.51791,0.985746,0.103217,-0.13286,-0.10586,0.994297,-0.0129619,34.8425,16.8753,0
77040,0,5.35673,-19.6183,0.995094,0,0,0,0,0,0,0,0,0
60656,0,-4.69504,16.3268,-3.54074,0.603329,-0.79726,-0.019245,0.786597,0.598888,-0.15033,3.50472,-0.449772,0
56560,0,-7.03923,12.3372,-3.77164,0.790054,-0.545649,-0.279431,-0.600273,-0.781096,-0.171934,3.34153,-0.0470814,0
81136,0,8.74731,-17.2701,-5.54328,-0.212237,0.641832,-0.73689,-0.948895,-0.315589,-0.00157943,19.2387,7.72905,0
48368,0,-13.7941,-9.93189,0.287203,0.0544912,0.0491324,0.997305,-0.448498,0.893571,-0.0195166,1.96244,-0.0775769,0
66288,0,-1.61355,-3.29256,-1.2368,-0.231369,0.166305,-0.958546,-0.210262,0.953446,0.216172,7.27877,6.74332,0
82672,0,14.5943,-5.5589,-6.55504,0.943201,-0.332191,-0.00454494,0.332029,0.942098,0.0469864,39.4517,16.8305,0
49904,0,-11.5518,8.80778,3.37361,0.4151,-0.361853,0.834718,-0.580601,-0.811735,-0.0631611,3.03868,-0.00928399,0
74480,0,5.91124,-8.53456,2.72236,0.507566,-0.367924,0.779107,-0.63381,-0.771976,0.0483533,42.8393,25.5763,0
58096,0,-7.31206,19.8265,2.89804,0,0,0,0,0,0,0,0,0
54000,0,-7.86828,5.95908,5.80812,0.963885,-0.262131,0.0470449,-0.26313,-0.964622,0.0163632,3.29073,0.35283,0
78576,0,7.50029,-17.49,3.65928,-0.0120457,0.660358,0.750854,-0.998957,0.0251341,-0.0381307,16.5727,8.52946,0
62192,0,-4.58036,21.2804,-2.12796,0,0,0,0,0,0,0,0,0
68336,0,1.65411,-18.3707,3.28281,0.330342,0.712051,0.619562,-0.853427,-0.0550441,0.518297,2.89344,0.332481,0
84720,0,12.3825,-17.4845,0.890352,0.19679,-0.219264,-0.955613,-0.780148,-0.62536,-0.0171679,30.68,7.44806,0
51952,0,-10.1087,10.6703,-2.33638,-0.342537,0.196716,0.918679,0.0318217,0.979702,-0.197918,4.67461,-0.403408,0
76528,0,8.775,9.60325,5.78908,0.682815,0.59249,0.427457,-0.681597,0.72726,0.0807347,36.9567,13.8963,0
72432,0,2.20625,18.4282,5.85107,0.0670723,-0.836502,0.543844,-0.985587,-0.140389,-0.0943841,16.1653,11.2222,0
88816,0,21.0521,2.60875,-3.3773,-0.562082,-0.199722,-0.802605,-0.28275,0.95834,-0.040459,29.0041,14.568,0
56048,0,-7.76958,-6.83615,-5.88136,0.92939,0.369052,0.00584858,0.368928,-0.929326,0.0156553,5.07463,1.80703,0
80624,0,11.5584,8.9664,6.27602,0.813785,0.541833,0.210171,-0.557825,0.829695,0.0209053,35.7802,12.3175,0
64240,0,-1.07103,-6.56541,2.05238,0.574432,0.306205,-0.759122,-0.460716,0.887498,0.00936153,4.65615,2.78584,0
67312,0,0.486284,-11.4435,-4.4967,0.872034,0.478992,-0.100618,0.201319,-0.538405,-0.818285,2.39295,-2.59516,0
83696,0,13.0671,-13.9793,4.11059,0.656983,-0.459125,-0.597977,-0.651552,-0.744816,-0.143977,32.9886,13.149,0
75504,0,5.06365,-20.7997,-2.95518,0,0,0,0,0,0,0,0,0
59120,0,-4.42025,11.0832,-3.86364,0.683189,-0.728612,0.0487596,0.672349,0.653679,0.347348,5.56845,0.261773,0
87792,0,19.1835,-7.65266,-4.14644,-0.569415,0.249606,-0.783239,-0.405747,-0.913978,0.003708,33.6025,14.0417,0
46832,0,-14.9133,-5.56352,-0.437362,-0.186015,-0.0437566,0.981572,-0.403614,0.914231,-0.035733,4.96122,-0.380223,0
63216,0,-0.756174,7.99384,2.51277,0.668603,-0.149562,-0.728424,-0.237864,-0.971114,-0.0189378,5.67528,1.45657,0
85744,0,13.8529,-15.8408,1.74385,0.372612,-0.226041,-0.900036,-0.72239,-0.679456,-0.128424,26.7499,8.6487,0
52976,0,-8.70248,10.2024,4.71637,0.818542,-0.386286,0.425173,-0.572901,-0.603196,0.554923,4.02665,-0.0320531,0
77552,0,9.30286,-5.0589,3.69764,0.578024,-0.345902,0.739081,-0.470746,-0.881159,-0.0442342,44.931,16.5703,0
61168,0,-3.29858,-13.0904,-5.25845,0.503977,0.863575,0.0156585,0.860408,-0.503549,0.0783307,4.92486,-0.0465609,0
73456,0,8.31103,4.98517,0.462025,0.0690248,-0.086125,0.99389,-0.518316,0.848151,0.109493,53.0365,34.5803,0
89840,0,21.7145,-5.4068,-0.0245814,-0.00157713,-0.0237766,-0.999716,-0.377944,-0.925552,0.0226089,25.9504,9.08279,0
57072,0,-6.48999,-16.1624,-4.44943,0.406053,0.835432,-0.370369,-0.911716,0.398022,-0.101748,6.05643,-0.116052,0
81648,0,13.6769,-1.55166,6.11156,0.929511,-0.14149,0.340574,-0.13154,-0.989933,-0.052257,35.9226,14.431,0
48880,0,-12.8283,4.06695,-3.55548,-0.708322,0.225444,0.668921,-0.290592,-0.956734,0.0147368,3.76571,0.534189,0
66032,0,-0.23194,-12.1514,-4.73534,0.752084,0.647652,0.122131,0.438661,-0.353601,-0.826161,2.62587,-0.955627,0
82416,0,11.0039,-16.4482,3.64044,0.622638,-0.394775,-0.675629,-0.656846,-0.73294,-0.177066,25.7406,10.6112,0
74224,0,4.00055,-18.2662,2.34613,-0.185532,0.579554,0.793533,-0.917929,0.185987,-0.350451,8.45077,4.66101,0
57840,0,-4.93991,11.6675,-3.8664,0.714442,-0.699536,-0.0149307,0.661271,0.66808,0.341158,5.68248,-0.446441,0
78320,0,5.51211,21.2686,-1.23091,0,0,0,0,0,0,0,0,0
61936,0,-2.91628,12.3586,3.56933,-0.496601,-0.204901,-0.843447,-0.598552,0.784571,0.161815,0.580194,-0.364137,0
84464,0,14.0949,15.3591,3.47466,0.379362,0.346158,-0.858055,-0.750222,0.657854,-0.0662943,29.8899,11.8616,0
51696,0,-9.6481,3.54465,5.90466,0.951375,-0.261627,0.162594,-0.276424,-0.958037,0.0758577,2.81439,0.82096,0
76272,0,10.2698,1.15577,3.21213,0.512652,-0.089925,0.853874,0.00536866,-0.994145,-0.107921,51.1024,14.8813,0
55792,0,-7.7062,-16.9844,2.34839,0.41502,0.610742,0.674354,-0.746651,0.652163,-0.13113,3.38233,-0.444887,0
80368,0,12.6954,-1.6262,-5.56807,-0.873743,0.0944492,0.477129,-0.177017,-0.975441,-0.131071,42.1707,15.0546,0
63984,0,-2.20245,-15.0042,-5.29345,0.502921,0.861198,0.0735436,0.629687,-0.306775,-0.713711,6.54258,0.0107488,0
67056,0,-0.488479,-20.4864,-4.51485,0,0,0,0,0,0,0,0,0
83440,0,10.2818,-18.6548,-0.898568,0,0,0,0,0,0,0,0,0
50672,0,-11.3454,2.88085,-4.7731,-0.850804,0.290804,0.437683,-0.331383,-0.943336,-0.0174022,2.90083,0.95746,0
75248,0,4.78248,17.986,-5.63826,-0.30305,-0.853223,-0.424465,-0.949416,0.308774,0.0571707,19.6862,16.6908,0
71152,0,2.99321,9.72731,-3.13259,0.0933809,-0.64463,0.75877,-0.960746,0.141624,0.238558,34.6611,26.9078,0
87536,0,16.5504,-13.6866,-1.88022,-0.14837,0.168953,-0.974393,-0.675627,-0.736823,-0.024883,31.9639,8.7311,0
79344,0,10.0695,11.6346,-5.53134,0.732417,0.679488,-0.0431388,-0.680725,0.732047,-0.0268468,38.1794,13.7026,0
62960,0,-2.18014,0.402403,-1.8578,-0.0569409,-0.974128,-0.218708,0.436293,-0.221318,0.872162,6.01863,0.903693,0
69104,0,2.93107,-8.93905,0.0457826,0.609845,0.371201,-0.700213,-0.65109,0.738404,-0.175615,13.0701,5.28647,0
85488,0,15.0442,13.6494,-3.40945,-0.514349,-0.41724,-0.749237,-0.666472,0.744286,0.0430474,30.8304,11.0642,0
77296,0,6.92118,-12.0347,-6.7835,-0.699106,0.657995,0.27981,-0.696099,-0.715755,-0.0560486,34.1189,18.8214,0
60912,0,-4.30451,-21.282,-0.142047,0,0,0,0,0,0,0,0,0
89584,0,21.3589,4.88606,-1.62887,-0.316958,-0.0757888,-0.945407,-0.274049,0.961602,0.0147909,31.5955,11.9665,0
56816,0,-8.6555,19.8752,-0.362839,0,0,0,0,0,0,0,0,0
81392,0,12.0582,-10.9141,-6.74944,-0.813914,0.556523,-0.166815,0.555183,0.829634,0.0589835,40.5599,15.7041,0
48624,0,-13.4464,-3.22015,-4.07775,-0.718019,-0.0630837,0.693159,0.0413634,-0.997992,-0.0479793,1.77112,0.221996,0
65008,0,-2.18468,13.0666,-1.80066,0.565911,-0.738867,-0.365815,-0.0422777,-0.469121,0.882121,8.0253,0.979555,0
66544,0,0.957711,9.45762,-0.416315,0.154821,-0.0525433,-0.986544,-0.575641,0.806763,-0.133305,15.7606,5.51867,0
82928,0,14.3277,5.63273,6.49077,0.943139,0.313285,0.111095,-0.310861,0.949657,-0.0389611,33.6225,13.3379,0
74736,0,9.7804,1.04075,-1.70645,-0.34717,-0.0250443,0.937468,0.0183379,-0.999634,-0.0199141,48.4611,24.8213,0
58352,0,-5.95103,-16.7552,2.84001,0.435656,0.792778,0.426271,-0.89129,0.313796,0.327315,8.80801,0.223887,0
87024,0,18.434,-6.08725,-5.33624,-0.765842,0.305709,-0.565711,-0.362529,-0.931885,-0.0128087,34.8364,16.1783,0
54256,0,-9.04534,14.315,-2.29605,-0.668631,0.36314,0.648893,-0.390973,-0.913971,0.108619,3.314,-0.406229,0
78832,0,9.75305,-9.34423,5.21828,0.808417,-0.51789,0.279734,-0.523559,-0.849851,-0.0603255,46.6904,15.9307,0
62448,0,-3.28523,-17.15,-5.13996,-0.446144,-0.853712,0.268571,0.747469,-0.520481,-0.412783,5.03408,-0.168021,0
68592,0,1.41991,-15.0748,-0.242716,-0.116643,0.9478,-0.296766,0.213482,0.315748,0.924515,28.8108,8.32791,0
84976,0,15.6146,-8.50084,-6.21753,-0.837248,0.421569,-0.348274,-0.453082,-0.89141,0.0101961,35.8346,16.2188,0
76784,0,6.1995,17.8824,5.95784,0.450898,0.762997,-0.46317,-0.862802,0.50549,-0.00722822,32.9647,14.4299,0
60400,0,-2.60923,8.21268,4.19354,0.664425,-0.522036,-0.534805,-0.448041,-0.85098,0.27403,4.2633,1.43528,0
72688,0,2.53185,-15.5791,-5.16534,-0.610343,-0.0390176,0.791176,-0.0250787,-0.997334,-0.0685311,20.8542,13.179,0
89072,0,19.2798,10.4201,1.79383,0.190223,0.121168,-0.974235,-0.52694,0.849898,0.00281719,29.2206,11.8834,0
80880,0,8.96304,18.5026,4.40587,0.458446,0.474687,-0.751332,-0.787868,0.608244,-0.0964548,29.5458,9.65716,0
48112,0,-13.4223,6.56845,2.53305,0.31913,-0.217374,0.922445,-0.459692,-0.886675,-0.0499095,1.39892,-0.518572,0
64496,0,-1.53989,3.50072,-0.549614,0.133094,0.838703,-0.528076,0.29273,0.475779,0.829423,8.57002,7.7155,0
67568,0,0.747802,-22.3143,-0.308275,0,0,0,0,0,0,0,0,0
83952,0,16.0102,-3.25598,-6.39862,-0.975899,0.206779,-0.0697441,0.202546,0.977232,0.0631878,36.7885,16.9906,0
51184,0,-11.1886,-14.1575,0.241674,0.131475,0.0318554,0.990808,-0.561426,0.826137,0.0479369,1.64088,-0.356699,0
59376,0,-6.19125,18.8339,3.81877,0.676065,-0.399253,0.619301,-0.658296,-0.704865,0.264219,0.266706,0.0639736,0
88048,0,19.9644,3.33308,4.95296,0.726691,0.184757,-0.661653,-0.223213,0.974398,0.0269317,34.9032,16.652,0
79856,0,8.0328,-18.3924,-4.14233,-0.154205,0.351018,-0.923584,-0.751544,-0.648494,-0.120987,9.47373,0.925231,0
47088,0,-14.3642,0.216101,3.2518,0.542104,-0.0562929,0.838424,0.0236425,-0.996337,-0.0821821,2.49109,-0.562887,0
63472,0,-3.51348,15.7318,4.85206,0.297065,-0.954422,-0.028831,-0.931614,-0.28308,-0.227948,3.25878,-0.624495,0
69616,0,2.65558,-16.1794,2.80012,-0.232639,0.900792,-0.366679,-0.0801219,0.357991,0.930281,2.23132,-2.05776,0
86000,0,17.1198,-8.38896,-5.5569,-0.753223,0.378492,-0.537959,-0.443996,-0.895986,-0.00872775,33.0192,15.2693,0
53232,0,-10.0065,16.0003,-0.758044,-0.307273,0.572999,0.759773,0.389818,0.804128,-0.448798,2.05014,0.13483,0
73712,0,5.6915,11.1879,5.73744,0.531195,0.696741,0.482062,-0.824411,0.556272,0.104439,36.256,19.919,0
57328,0,-5.94081,-7.63221,5.18562,0.751601,-0.625214,-0.210245,-0.618941,-0.778666,0.102912,1.36617,-0.0746171,0
81904,0,13.2344,10.9924,-5.3039,-0.793664,-0.561155,-0.234951,-0.58388,0.811078,0.0351725,33.5001,13.1052,0
49136,0,-11.294,10.3049,-0.852986,-0.241257,0.201203,0.949375,-0.685129,-0.728153,-0.0197871,3.34419,-0.17525,0
65520,0,-2.34859,18.5577,3.35829,0.105937,0.776035,-0.621729,-0.650671,0.526905,0.546808,4.41337,-0.886692,0
65544,0,-2.4279,19.6707,-1.77633,0.221985,0.486344,-0.845099,-0.0895184,0.873229,0.479018,36.5338,-0.43427,0
81928,0,12.9445,12.0724,-5.15474,-0.744662,-0.5823,-0.326197,-0.623516,0.781283,0.0287182,32.5705,12.9838,0
49160,0,-11.3978,10.4758,1.25956,0.0889123,-0.0494045,0.994813,-0.605461,-0.795741,0.0145955,3.48235,-0.198443,0
73736,0,4.45388,12.2267,5.97474,0.522601,0.733109,0.435247,-0.83504,0.543138,0.0877983,41.782,19.9598,0
90120,0,22.0563,2.86541,1.70741,0.183315,0.153541,-0.97099,-0.237586,0.965367,0.107797,32.2071,12.4914,0
77832,0,10.4653,3.30725,4.0451,0.602855,0.142817,0.784964,-0.240887,0.970517,0.00842476,43.6859,12.5913,0
59400,0,-5.92493,19.9499,-2.67743,0,0,0,0,0,0,0,0,0
71688,0,3.23664,-11.3374,2.14002,0.632226,0.0748402,0.771161,-0.260278,-0.916965,0.302375,27.8554,23.9226,0
88072,0,19.8913,4.57745,4.75603,0.683629,0.212629,-0.69817,-0.259637,0.964893,0.0396302,32.9401,15.995,0
63496,0,-2.82282,17.2961,-3.58519,0.339345,-0.93794,-0.0715129,0.69691,0.199622,0.688816,12.5394,-0.287061,0
66568,0,0.284409,10.43,-2.31571,-0.522055,0.692191,-0.498327,0.397487,0.714388,0.575894,16.2804,-0.712189,0
82952,0,14.1794,6.78631,6.45285,0.949978,0.307532,0.0544577,-0.305954,0.951385,-0.0354702,32.6748,12.6554,0
50184,0,-11.8472,-12.7612,0.89248,0.27194,-0.0111802,0.962249,-0.348143,0.931059,0.109206,2.32927,-0.519812,0
74760,0,9.69595,2.28294,-1.7033,-0.3567,-0.0698725,0.931602,-0.158635,0.987248,0.0133064,49.9963,26.6514,0
