CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
91124,0,18.829,-11.7133,-2.4114,-0.249981,0.206992,-0.945867,-0.615375,-0.788173,-0.00984644,30.5346,10.347,0
58356,0,-14.5222,-1.15683,-4.22408,-0.545481,-0.0728575,0.834951,-0.019949,-0.994804,-0.0998391,3.76039,-0.273984,0
70644,0,-8.15105,-20.1263,-1.25586,0,0,0,0,0,0,0,0,0
54260,0,0.584222,13.149,-1.94591,-0.0122083,0.493223,-0.869817,-0.520183,0.739774,0.426784,21.0489,16.0223,0
78836,0,16.5119,13.7837,-5.23831,-0.649334,-0.422077,-0.632627,-0.581715,0.811486,0.0556681,40.4759,17.8739,0
84980,0,11.4646,-3.25946,-6.13383,-0.790799,0.336876,0.511031,-0.375968,-0.926186,0.0287554,45.7799,17.9225,0
52212,0,-0.0651828,15.8952,3.1455,0.136829,-0.977994,0.157495,-0.742391,0.00402238,0.669955,8.4084,-1.29587,0
93172,0,13.8399,-16.6622,0.671275,0.170544,-0.103953,-0.979851,-0.750809,-0.657706,-0.0609024,33.2332,8.29942,0
60404,0,-10.1355,-3.22854,4.72363,0.964499,0.141444,0.223013,-0.161493,0.984073,0.0742951,4.97131,0.820829,0
56308,0,1.64038,10.217,-2.43037,-0.398562,0.690309,-0.603839,-0.827597,-0.554447,-0.0875919,20.3363,0.417149,0
48116,0,-5.72732,21.5173,-1.42633,0,0,0,0,0,0,0,0,0
83956,0,20.5908,3.15145,-5.53404,-0.781453,-0.0665367,-0.620406,-0.0873931,0.996169,0.00324266,40.8216,18.7205,0
51188,0,-8.67893,13.2467,-4.81821,-0.662895,0.499975,0.557311,-0.616193,-0.78714,-0.0267735,3.70506,0.258245,0
75764,0,3.08254,12.4879,4.42859,0.413872,0.593272,0.690462,-0.730412,0.669105,-0.137102,39.5606,29.2653,0
92148,0,16.1998,-14.5195,-2.20908,-0.180556,0.214817,-0.959819,-0.746734,-0.66507,-0.00837734,35.2186,8.51507,0
59380,0,-2.98177,2.22382,-5.51112,-0.715921,0.424205,-0.554533,0.308856,0.904737,0.293359,5.83806,3.59127,0
71668,0,-4.4541,-22.5401,-1.81289,0,0,0,0,0,0,0,0,0
88052,0,12.3265,-9.33999,-7.16646,-0.813432,0.580551,-0.0358998,0.580363,0.81419,0.0165192,40.8974,17.0465,0
55284,0,-9.03121,7.08285,-6.91976,0.862539,-0.462335,-0.205604,-0.495073,-0.85507,-0.154139,2.75727,0.80838,0
79860,0,14.4366,8.82776,7.28957,0.935755,0.352033,-0.0208571,-0.352379,0.935718,-0.0161256,46.8005,21.2612,0
63476,0,-4.46222,-5.25175,-6.81611,-0.868258,-0.360922,-0.340386,0.350326,-0.931853,0.094459,6.02491,2.30116,0
86004,0,3.71603,-7.2308,0.877246,0.00583398,-0.531982,0.846735,-0.806565,-0.503039,-0.31049,40.0044,25.6749,0
53236,0,-7.54561,10.9743,4.42306,0.747109,-0.615467,0.251056,-0.649499,-0.756266,0.0788282,3.77508,0.76343,0
77812,0,17.2834,15.7416,3.49052,0.331897,0.300761,-0.894085,-0.641504,0.766863,0.0198301,33.3481,15.6082,0
94196,0,3.57236,-21.2769,0.0220621,0,0,0,0,0,0,0,0,0
61428,0,-14.5863,-6.31947,0.0129288,0.286715,0.0453617,0.956941,-0.270404,0.962095,0.0354115,2.9039,-0.225726,0
73716,0,3.41465,19.2378,5.0032,0.610739,0.717485,-0.334982,-0.783052,0.484436,-0.390065,11.996,4.24614,0
90100,0,21.2186,-8.42142,0.621678,0.102165,-0.040331,-0.99395,-0.429371,-0.903097,-0.00748943,30.7906,12.829,0
49140,0,-0.526951,21.1715,0.236777,0,0,0,0,0,0,0,0,0
65548,0,-12.1805,-12.7859,-0.724817,0.0783042,0.0904592,0.992817,-0.586378,0.80957,-0.0275149,3.61895,-0.26667,0
90124,0,1.00891,-14.6841,-5.80386,-0.746999,0.0406603,0.66358,-0.159652,-0.979892,-0.11968,17.9071,15.1635,0
53260,0,-6.70855,11.005,-6.05767,0.691159,-0.692576,-0.206491,-0.722004,-0.674268,-0.155152,3.38267,0.850303,0
77836,0,17.6139,16.5294,-0.42948,-0.0628651,-0.0538552,-0.996568,-0.637022,0.770844,-0.00147263,35.5815,11.7079,0
83980,0,20.9252,3.12119,-5.25613,-0.742539,-0.0594896,-0.667156,-0.0828574,0.996556,0.00335771,38.4229,18.2898,0
75788,0,3.61665,13.0778,5.09725,0.627194,0.507297,0.590997,-0.627862,0.778323,-0.00177676,37.3665,27.1434,0
92172,0,15.752,-15.1328,0.423538,0.158751,-0.0514762,-0.985976,-0.744556,-0.662086,-0.085314,36.8771,9.97979,0
59404,0,-2.53235,3.30444,-5.07834,-0.675957,0.388829,-0.626014,0.28654,0.921309,0.262841,5.281,3.76937,0
71692,0,-3.23932,-21.3623,-4.16636,0,0,0,0,0,0,0,0,0
88076,0,13.9659,-8.34583,-7.12697,-0.853089,0.508463,-0.117069,-0.511878,-0.859058,-0.00103992,41.3229,17.0441,0
79884,0,15.3459,10.1306,7.1082,0.834657,0.5051,-0.219595,-0.520449,0.853772,-0.0143688,44.1377,22.3624,0
63500,0,-4.49784,-6.45795,4.27048,0.84348,0.443342,-0.303298,-0.431939,0.895452,0.10768,5.202,1.56818,0
66572,0,1.68983,-8.42749,-2.74635,0.520407,0.714216,0.468051,0.634265,0.0436896,-0.77188,19.2776,-0.0932932,0
82956,0,8.2305,-1.5923,-0.718008,-0.0739507,-0.0469627,0.996156,-0.279974,-0.957741,-0.0659358,89.4031,48.8283,0
74764,0,0.648513,14.2715,2.89724,0.502384,-0.205438,0.839884,-0.231997,0.903717,0.359823,22.0939,7.08605,0
58380,0,-14.9176,-1.88229,1.14845,0.391116,0.00533767,0.920326,-0.0577934,-0.997867,0.0303482,3.22571,-0.555136,0
87052,0,20.9087,-3.82412,4.68689,0.659435,-0.124958,-0.741303,-0.237644,-0.970173,-0.0478615,38.8979,20.1398,0
54284,0,0.415259,13.0218,0.463602,-0.40743,0.54491,-0.732854,-0.31457,0.66963,0.672786,27.5831,24.3484,0
78860,0,17.2567,13.3322,5.36168,0.587997,0.439518,-0.679032,-0.591074,0.806553,0.010227,40.3165,17.2516,0
62476,0,-0.467951,-1.13945,-2.86148,0.267047,-0.962151,0.0543174,0.362839,0.152604,0.919271,7.95144,4.13246,0
85004,0,12.7592,-2.39552,-6.59216,-0.912754,0.181699,0.365877,-0.216429,-0.974698,-0.0558794,45.7145,17.6524,0
52236,0,-13.5842,7.46617,-2.24006,0.284653,-0.111732,-0.952097,-0.934062,-0.255741,-0.249249,4.55167,0.169703,0
76812,0,3.80827,11.2588,-4.40354,-0.451082,-0.524577,0.722042,-0.737979,0.674209,0.028788,37.3259,26.7692,0
60428,0,-9.28429,-2.1652,4.97491,0.989749,0.0987658,0.103161,-0.109036,0.989078,0.099178,5.13713,0.833725,0
72716,0,3.98251,22.5944,-2.65178,0,0,0,0,0,0,0,0,0
48140,0,-4.98653,21.7623,-1.80803,0,0,0,0,0,0,0,0,0
82444,0,8.74743,0.489435,1.48503,0.231674,0.0501298,0.971501,0.0441747,0.997099,-0.0619851,66.2434,34.6594,0
49676,0,-1.60491,20.2985,1.79736,0,0,0,0,0,0,0,0,0
74252,0,8.92902,20.3512,-3.32344,0.189205,0.40463,0.894693,-0.981073,0.116133,0.154951,15.4743,9.31722,0
57868,0,-11.718,1.63973,4.23144,0.869514,-0.157783,0.468028,-0.137668,-0.98747,-0.0771362,3.54573,0.330977,0
70156,0,0.116468,-16.0696,-5.26699,0.200416,-0.966856,0.158188,-0.871276,-0.10206,0.480065,6.22708,-2.14595,0
86540,0,23.2902,-0.687005,-0.797424,-0.106883,0.0324498,-0.993742,-0.0667033,-0.99745,-0.0253965,34.6152,11.7783,0
53772,0,-13.6999,6.58774,1.38407,0.3602,-0.224506,0.905457,-0.444888,-0.894465,-0.0447996,3.09929,0.241214,0
78348,0,18.2127,14.7711,-2.76501,-0.349161,-0.250643,-0.90292,-0.615468,0.787926,0.0192814,38.3654,13.7165,0
61964,0,-14.3988,-7.62628,-1.84786,-0.103681,-0.00419224,0.994602,-0.297957,0.954196,-0.0270381,1.15207,-0.617834,0
51724,0,-12.0807,10.1813,1.9257,0.511071,-0.128422,0.849891,-0.334829,-0.940415,0.0592446,3.32151,-0.174321,0
76300,0,4.02272,11.8639,4.70608,0.566832,0.488723,0.663213,-0.668936,0.742924,0.0242613,40.6138,29.1087,0
92684,0,14.9057,-15.9124,-0.0342218,0.0977999,-0.0217005,-0.994969,-0.76607,-0.639822,-0.0613457,34.1675,9.0903,0
59916,0,-6.47223,-0.0498713,-7.26751,-0.977082,0.0297157,-0.210778,0.0192529,0.998486,0.0515189,4.69793,2.13922,0
72204,0,1.96735,23.0491,0.28943,0,0,0,0,0,0,0,0,0
88588,0,11.1492,-9.9406,-7.17141,-0.784816,0.61896,0.0308513,-0.619287,-0.785164,-0.00134454,46.7028,16.9599,0
80396,0,14.8176,8.1017,7.2943,0.943856,0.329154,-0.0281705,-0.329341,0.944209,-0.00212548,42.7994,21.5709,0
64012,0,-7.71354,-7.93186,4.71613,0.922996,0.375799,0.0827794,-0.376009,0.926516,-0.0136326,4.41857,0.683444,0
83468,0,22.7006,5.7766,1.99803,0.285701,0.0303433,-0.957838,-0.147758,0.988941,-0.012744,32.7639,13.1081,0
50700,0,-5.90875,16.1698,2.86896,0.40532,-0.822339,0.399342,-0.9141,-0.37016,0.165537,6.2068,0.229614,0
75276,0,2.66964,14.3228,-5.3747,-0.854497,0.0107128,0.519345,-0.131224,0.962909,-0.235769,30.428,23.1832,0
58892,0,0.478374,6.36631,-0.974944,0.424222,0.90496,0.032923,0.00721458,-0.039733,0.999184,5.64957,2.75341,0
87564,0,18.3533,-5.18204,-6.38597,-0.87913,0.180459,-0.441095,-0.224346,-0.973279,0.0489523,36.1034,18.0407,0
54796,0,-2.56029,10.4739,3.54126,0.651088,-0.7049,-0.281426,-0.631371,-0.708787,0.314629,5.59567,0.59924,0
79372,0,15.8788,11.8027,-6.29797,-0.798057,-0.447774,-0.403241,-0.510974,0.85757,0.0589943,41.095,19.651,0
52748,0,-1.0005,15.2884,3.13606,0.381677,-0.872982,-0.303685,-0.0391441,-0.343531,0.938325,3.66433,-0.0841687,0
77324,0,3.8773,9.72931,2.54819,0.188735,0.436598,0.879637,-0.80579,0.580847,-0.115407,38.2764,26.1232,0
73228,0,7.72384,22.0769,-0.0723537,0,0,0,0,0,0,0,0,0
56844,0,-1.23573,8.65144,-4.32069,-0.573324,0.680086,-0.456927,0.590825,0.729544,0.344515,8.05505,2.20326,0
81420,0,11.6338,4.24552,6.05778,0.810808,0.174929,0.558561,-0.226976,0.97359,0.0245708,57.2845,18.6507,0
65036,0,-11.8289,-11.8327,1.65065,0.359331,0.383163,0.850921,-0.571405,0.811246,-0.124002,2.24599,0.212985,0
49420,0,-7.26578,17.7851,1.56753,0.339161,-0.643017,0.686658,-0.705925,-0.656428,-0.26603,5.67794,-0.290865,0
90380,0,11.9752,-13.7904,5.22312,0.685049,-0.576071,-0.445927,-0.698697,-0.692838,-0.178321,37.5358,15.9931,0
57612,0,-0.142504,7.88864,1.55678,0.699227,0.305274,-0.646443,-0.0625725,0.926907,0.370038,4.22558,1.94792,0
86284,0,14.6029,-5.27831,6.96045,0.952366,-0.303655,0.0281464,-0.301154,-0.951006,-0.069948,41.4019,19.1687,0
53516,0,1.0328,14.0925,-4.29602,-0.320261,0.922747,-0.214407,0.8438,0.380739,0.378205,10.1346,1.49387,0
78092,0,8.97167,11.2655,-6.45324,-0.681537,-0.657632,0.320979,-0.697731,0.716221,-0.0140793,58.186,20.9555,0
94476,0,5.61345,-21.5135,-1.71116,0,0,0,0,0,0,0,0,0
61708,0,-5.72206,-3.01747,-7.1724,-0.961375,-0.0774203,-0.264128,-0.0815722,0.996656,0.00477051,4.79291,2.14647,0
67852,0,-8.67484,-14.7788,0.844893,-0.215594,-0.731523,-0.646834,-0.968911,0.242589,0.0485945,0.565936,0.0355677,0
84236,0,8.59752,-3.63352,3.43879,0.512798,-0.199367,0.83504,-0.411453,-0.91075,0.0352302,65.0021,21.7809,0
59660,0,-14.3063,-2.9816,2.20817,0.592638,0.117053,0.796919,-0.190049,0.98177,-0.00287292,1.92401,-0.153655,0
88332,0,22.6346,-4.45473,0.777169,0.143309,0.00290871,-0.989674,-0.250606,-0.967298,-0.0391317,35.8037,13.4256,0
55564,0,0.107513,11.4763,-3.48365,-0.410936,0.801491,-0.434447,0.565579,0.597881,0.568031,5.41764,-0.555549,0
63756,0,-13.8911,-10.1473,-1.74675,-0.0275191,-0.0385979,0.998876,-0.607835,0.793941,0.0139331,8.75606,-0.71403,0
75020,0,9.65534,18.8828,4.736,0.471739,0.591328,-0.654059,-0.866381,0.448697,-0.219213,32.9712,13.9424,0
58636,0,-7.05901,2.274,-7.28393,-0.985704,0.10793,-0.129375,0.101932,0.993424,0.0521385,4.01963,1.95866,0
87308,0,6.37385,-8.9701,4.64991,0.456854,-0.705853,0.541347,-0.784582,-0.606519,-0.128705,48.2156,24.3721,0
54540,0,-10.9357,6.76026,-6.47436,-0.839886,0.274595,0.468176,0.225115,0.961126,-0.159875,2.669,-0.529148,0
79116,0,7.12523,7.93456,3.76779,0.314067,0.452543,0.834606,-0.741302,0.666116,-0.0822269,55.5548,23.451,0
62732,0,-10.3636,-6.89627,4.17583,0.868763,0.317554,0.380013,-0.33146,0.942985,-0.0302325,3.94497,0.424369,0
85260,0,22.5233,0.648681,3.33445,0.480875,0.00197886,-0.876787,-0.0272123,-0.999482,-0.0171804,35.7532,17.4826,0
77068,0,13.3653,15.6469,-5.87225,-0.639707,-0.592695,-0.489375,-0.707192,0.703276,0.07268,40.1915,18.3708,0
60684,0,-1.78983,1.53889,1.98528,0.585179,-0.349238,-0.731845,-0.199845,-0.93678,0.287238,4.85763,4.63426,0
89356,0,17.6799,-9.62684,-5.50506,-0.652863,0.409522,-0.637229,-0.535861,-0.844282,0.00642106,34.2773,15.9187,0
56588,0,-10.1888,4.06644,4.83885,0.934949,-0.200753,0.292521,-0.188673,-0.979595,-0.0692491,3.33499,0.20138,0
81164,0,21.2056,10.476,-2.15926,-0.295469,-0.128144,-0.946719,-0.42396,0.905628,0.00973459,29.1015,12.2413,0
48396,0,-6.17048,20.7674,0.317033,0,0,0,0,0,0,0,0,0
64780,0,-0.671706,-7.15625,-4.67196,-0.638229,-0.574184,-0.512813,0.457913,-0.818614,0.34668,8.50295,2.43755,0
49932,0,-9.93656,14.6597,-2.76647,-0.376287,0.311915,0.87242,-0.588952,-0.807425,0.0346537,2.95654,-0.2841,0
74508,0,5.35382,18.533,5.50613,0.97209,-0.234479,-0.00781366,-0.19991,-0.845287,0.495506,17.8481,12.3652,0
90892,0,11.051,-14.3977,-6.477,-0.605583,0.661264,-0.442719,-0.739122,-0.673554,0.00497497,39.3202,13.7427,0
58124,0,-3.52487,4.7302,3.78261,0.751968,-0.421269,-0.507027,-0.387535,-0.904714,0.176941,5.16355,2.64194,0
86796,0,10.4963,-7.5782,6.13661,0.739813,-0.590661,0.322174,-0.588278,-0.800255,-0.116285,41.5482,19.5978,0
54028,0,-5.78395,10.048,4.60616,0.719548,-0.694442,0.000582225,-0.686586,-0.711282,0.150591,4.29447,0.908068,0
78604,0,8.72887,9.2666,-5.63894,-0.619582,-0.540783,0.568921,-0.670707,0.741273,-0.0258215,56.6621,20.7077,0
92940,0,7.65578,-18.8305,-4.79419,0.603748,-0.359164,0.711681,-0.764617,-0.513439,0.389539,11.5738,6.20847,0
72460,0,3.59584,22.9027,0.79318,0,0,0,0,0,0,0,0,0
88844,0,20.4454,-7.36027,-3.98987,-0.504304,0.243131,-0.828592,-0.407987,-0.912779,-0.0195214,34.6883,14.2919,0
80652,0,21.2746,10.9832,-1.09886,-0.185953,-0.0332894,-0.981995,-0.457197,0.88757,0.0564876,32.3053,11.2411,0
64268,0,0.826279,-5.16357,0.482913,0.736058,-0.240484,-0.632761,0.0411586,-0.917138,0.39644,12.3413,3.30473,0
67340,0,-8.69775,-14.2013,-4.82748,0.776521,0.258448,-0.574648,-0.552073,0.718645,-0.422806,3.99989,-0.664647,0
83724,0,12.1809,-1.62609,6.19189,0.833171,-0.267183,0.48419,-0.259157,-0.962092,-0.0849512,40.8789,17.6128,0
75532,0,11.5561,18.9024,-4.22311,-0.32207,-0.539411,-0.778015,-0.88978,0.453167,0.0541476,35.3508,11.9695,0
91916,0,6.81513,-17.618,4.19825,0.563622,-0.629544,-0.534794,-0.820619,-0.50074,-0.275398,25.5156,15.1245,0
59148,0,-11.0395,-1.49304,4.63389,0.942086,-0.0144738,0.335058,-0.00661533,-0.999676,-0.0245836,3.11592,0.840235,0
71436,0,-3.5151,-21.1927,-4.2103,0,0,0,0,0,0,0,0,0
87820,0,2.5628,-10.0957,2.90405,0.523957,-0.283894,0.80304,-0.616645,-0.776812,0.127719,39.3733,20.4745,0
55052,0,-14.79,3.20734,-3.17068,-0.381903,0.0357581,0.923511,-0.140647,-0.989861,-0.0198352,4.17879,-0.514394,0
79628,0,7.16001,7.00724,-2.38888,-0.264444,-0.260653,0.928509,-0.702792,0.711395,-0.000454311,73.5279,30.1545,0
63244,0,-12.5514,-8.78963,2.33003,0.604075,0.28311,0.744945,-0.338746,0.937338,-0.081539,3.48894,0.198005,0
69388,0,-9.65877,-17.2708,-1.09169,-0.0484702,-0.177995,0.982837,-0.181604,0.969163,0.166562,2.46034,1.76946,0
85772,0,19.4133,-1.7488,-6.27114,-0.880862,-0.00049244,-0.473373,-0.0321414,-0.997629,0.0608471,40.7681,19.2418,0
53004,0,-13.4647,7.31835,1.00181,0.280436,-0.203248,0.938108,-0.620652,-0.783929,0.0156918,5.61774,-0.0482356,0
77580,0,11.8291,13.874,-6.7399,-0.753685,-0.630087,-0.186946,-0.648257,0.759537,0.0535291,40.1658,20.0558,0
89868,0,14.569,-12.0717,5.34879,0.696609,-0.50271,-0.511877,-0.657452,-0.732907,-0.174941,36.1955,16.9639,0
57100,0,-14.2722,0.527463,-4.48172,-0.58263,0.0274749,0.812273,-0.0692379,-0.997473,-0.015924,2.95358,-0.243345,0
81676,0,20.5756,7.95424,-4.62066,-0.651993,-0.14572,-0.744091,-0.267947,0.962319,0.0463255,37.2935,17.8008,0
65292,0,-2.75651,-9.22727,-6.01017,-0.578963,-0.772603,-0.26055,0.628513,-0.626455,0.461005,5.05621,1.73289,0
82060,0,14.0234,5.07512,-6.92226,-0.947566,-0.238446,0.212748,0.235663,-0.971063,-0.0387275,46.5335,17.9106,0
90252,0,6.0559,-14.74,5.43728,0.418392,-0.89842,-0.133378,-0.907709,-0.408459,-0.0960462,33.869,19.7825,0
57484,0,-1.99244,6.89211,-4.75579,-0.540722,0.699238,-0.467639,0.562212,0.71392,0.417415,6.03577,3.0694,0
69772,0,0.308466,-14.2778,-5.24268,0.0617179,-0.971652,-0.228218,0.967208,0.00178201,0.253979,9.6452,1.38973,0
53388,0,-3.52395,12.2291,3.76653,0.627642,-0.772264,-0.0983548,-0.73345,-0.628937,0.257856,5.03457,0.206733,0
67724,0,0.923279,-10.3678,-1.45996,-0.292164,-0.553363,-0.780019,-0.516992,-0.594779,0.615594,26.5041,24.8413,0
84108,0,23.1221,4.83324,-0.286163,-0.0354114,0.0131166,-0.999287,-0.123832,0.99215,0.0174111,36.0027,12.2153,0
51340,0,-4.31847,16.3458,-4.32528,0.410814,-0.879857,-0.238921,-0.892449,-0.334484,-0.302747,7.2282,0.175552,0
75916,0,8.4239,16.833,6.18323,0.537434,0.780672,-0.318929,-0.843147,0.504773,-0.185224,36.5009,18.566,0
92300,0,1.79337,-18.4253,2.71612,0.561124,0.353191,0.748596,-0.764452,0.567941,0.305052,12.4498,10.3568,0
59532,0,-0.461031,4.81434,-2.39421,0.112311,0.939933,-0.322354,0.442111,0.243261,0.863344,7.06474,4.00238,0
71820,0,-0.174175,-21.0793,-1.11802,0,0,0,0,0,0,0,0,0
88204,0,18.9421,-6.62573,-5.7319,-0.751411,0.293707,-0.590862,-0.374981,-0.926892,0.0161296,37.7128,17.2982,0
55436,0,-4.37507,8.91564,-6.03538,-0.644179,0.747413,-0.162505,0.688539,0.659171,0.302337,5.67563,1.49368,0
80012,0,18.6186,10.5395,5.6486,0.706548,0.317964,-0.632209,-0.432129,0.901325,-0.0296273,33.9971,16.8299,0
63628,0,-0.712553,-3.86164,1.57519,0.678536,-0.458933,-0.573558,-0.197035,-0.865909,0.45976,6.20537,2.73537,0
66700,0,-10.1951,-14.4806,-0.301156,0.0164321,0.215175,0.976437,-0.940019,0.336112,-0.0582489,2.33331,-0.200953,0
74892,0,5.74034,16.606,-6.45353,0.590592,0.803921,0.0700888,0.798365,-0.569435,-0.195852,29.2111,19.1669,0
58508,0,-11.4849,0.708886,4.37216,0.885753,-0.151825,0.438624,-0.150959,-0.987844,-0.0370882,4.85554,0.418464,0
70796,0,-4.72813,-19.3644,-4.86431,0,0,0,0,0,0,0,0,0
78988,0,19.5323,14.0616,-0.579926,-0.111953,-0.0483206,-0.992538,-0.580919,0.813549,0.0259176,32.4278,11.1243,0
62604,0,-13.7331,-8.64351,0.515516,0.315057,0.0678092,0.946647,-0.219147,0.975687,0.00304566,0.581398,-0.161616,0
68748,0,-1.20846,-12.9426,-5.09137,0.505752,0.830791,0.232383,-0.846328,0.425627,0.320267,10.1295,0.075115,0
85132,0,18.2229,-0.993965,-6.80715,-0.948978,0.067795,-0.307968,-0.0755569,-0.997052,0.0133348,40.3282,19.4039,0
52364,0,-12.8431,8.17966,1.36573,0.249606,-0.197,0.948097,-0.0627576,-0.98032,-0.187173,2.56835,-0.2356,0
76940,0,8.31936,13.5863,6.72877,0.662373,0.739516,0.119909,-0.729329,0.673109,-0.122487,44.8618,23.3042,0
93324,0,4.1858,-19.3355,1.0941,0,0,0,0,0,0,0,0,0
60556,0,-4.52173,-0.614208,-6.63842,-0.906219,0.109174,-0.40847,0.0817621,0.993103,0.0840361,4.70289,2.86587,0
72844,0,5.72931,22.9783,-0.149591,0,0,0,0,0,0,0,0,0
89228,0,12.2476,-11.7889,5.96098,0.774293,-0.583207,-0.245642,-0.628459,-0.754182,-0.190391,42.4543,17.138,0
56460,0,-13.6005,2.66515,-5.05595,-0.663365,0.154528,0.732167,0.144053,0.986515,-0.0776928,2.96727,0.0820781,0
81036,0,18.1279,8.04725,6.54803,0.842414,0.322081,-0.431976,-0.352147,0.935879,0.0110555,41.8318,22.5367,0
48268,0,-7.78969,19.0504,-0.889494,0.0519817,0.112524,0.992288,-0.441246,-0.888792,0.123903,2.05972,1.31448,0
64652,0,-5.01292,-8.34749,-7.00972,-0.815907,-0.547114,-0.186979,0.527743,-0.836814,0.145701,4.54745,1.54194,0
66188,0,-10.4025,-13.7165,1.60106,0.195202,0.414793,0.888731,-0.715534,0.679962,-0.160195,1.57514,-0.0526137,0
74380,0,0.812615,16.3591,-4.47883,-0.687702,0.0383804,0.724978,-0.0841563,0.987655,-0.132116,19.4902,10.7706,0
90764,0,4.7237,-15.062,5.28985,0.0982807,-0.981918,-0.161795,-0.991236,-0.082169,-0.10344,29.2051,19.1281,0
57996,0,-7.00167,3.02955,-7.24873,-0.966465,0.223221,-0.126953,0.216563,0.974155,0.0642089,4.36766,1.88504,0
78476,0,5.47086,8.02199,1.34893,0.0485514,0.232367,0.971416,-0.821347,0.562706,-0.093551,48.6327,20.186,0
68236,0,-1.12405,-11.488,2.7112,0.648631,0.688305,-0.324828,-0.754919,0.527532,-0.389625,3.22222,0.441764,0
84620,0,21.9855,2.24838,-4.16411,-0.593033,-0.061386,-0.802835,-0.0746757,0.996985,-0.0210701,35.8272,16.7425,0
92812,0,2.32735,-19.2324,1.50786,0.192497,-0.290848,-0.937204,-0.977511,-0.140658,-0.157125,7.65144,3.45337,0
88716,0,16.2278,-9.08287,-6.47079,-0.793,0.434067,-0.427477,-0.496049,-0.867399,0.0394345,37.0422,17.2656,0
80524,0,18.6267,10.6786,-5.26886,-0.695794,-0.333028,-0.636367,-0.457474,0.888526,0.0352062,36.8564,18.9209,0
67212,0,1.10625,-10.1197,1.56433,0.459607,0.567115,-0.683478,-0.671761,0.725389,0.150163,19.0644,-1.77587,0
83596,0,8.0678,-3.23247,2.18982,0.36595,-0.123886,0.922352,-0.4302,-0.901369,0.0496179,71.478,30.1991,0
50828,0,-1.5108,18.5466,3.02108,0.343325,-0.905989,0.247615,-0.902032,-0.244618,0.355669,6.09229,-0.107222,0
75404,0,6.54051,16.8834,6.1243,0.412762,0.872685,-0.260862,-0.90969,0.380591,-0.166178,38.6859,17.4565,0
91788,0,1.7378,-17.6233,-6.16084,0.902674,-0.410645,-0.128644,0.326518,0.848323,-0.416814,12.0577,8.80081,0
59020,0,-14.6212,-3.00508,1.74615,0.178173,-0.983196,0.0397534,-0.498156,-0.124968,-0.858035,-0.376638,-2.5044,0
71308,0,-0.0508738,-18.2473,-4.30721,0.406673,-0.155049,-0.90032,-0.218539,0.940371,-0.26066,9.21176,-11.4624,0
87692,0,21.8128,-3.96734,-3.63217,-0.503434,0.11095,-0.856881,-0.232041,-0.972651,0.0103882,37.5568,13.6493,0
54924,0,0.755516,12.1094,-3.62997,0.451091,-0.792818,0.409825,-0.826007,-0.196976,0.528123,4.74417,0.0455685,0
52876,0,-0.095844,15.5788,2.33104,-0.401054,-0.0933205,-0.911289,-0.224689,0.97443,-0.000902073,32.4296,20.4577,0
93836,0,4.55703,-19.6919,0.856571,0,0,0,0,0,0,0,0,0
89740,0,9.37067,-12.4861,-7.20902,-0.6831,0.725941,-0.079903,0.725175,0.687181,0.0436222,44.5727,17.031,0
56972,0,1.40537,9.71358,-2.47868,-0.784262,0.238388,-0.572804,0.14321,0.967862,0.206724,5.59025,-0.91843,0
48780,0,-7.79882,18.3016,0.497116,0.0140299,-0.651049,0.758906,-0.634737,-0.592246,-0.49634,1.19878,-0.333111,0
82316,0,22.11,7.19805,-2.65604,-0.386514,-0.0717304,-0.91949,-0.247234,0.96854,0.0283697,34.3622,13.6849,0
49548,0,-5.14571,18.5691,2.37723,0.341739,-0.80391,0.486768,-0.674523,-0.570471,-0.468594,5.31119,-0.578818,0
74124,0,3.88745,18.5546,5.43619,0.880027,0.469003,-0.0747627,-0.45403,0.784641,-0.422131,18.6796,8.07369,0
90508,0,17.4422,-11.5269,-4.56023,-0.506341,0.389589,-0.769311,-0.622363,-0.782616,0.0132973,37.0808,12.9892,0
57740,0,-15.0766,0.0502461,0.460208,0.306856,0.0546902,0.950183,-0.067063,-0.994624,0.0789057,2.96056,-0.385219,0
53644,0,-14.7905,5.07474,-2.36428,-0.179242,0.0616176,0.981874,-0.251418,-0.967765,0.0148357,2.97177,-0.452475,0
78220,0,14.0604,13.3593,6.86154,0.906939,0.313452,-0.281442,-0.35901,0.924639,-0.127096,36.2685,19.6398,0
61836,0,-2.44721,-2.05538,2.88757,0.773593,-0.0782977,-0.628827,-0.0244486,-0.995286,0.0938499,5.90939,3.21055,0
67980,0,-5.84784,-14.6385,-5.36841,0.690011,0.677943,-0.25353,-0.720476,0.609803,-0.330236,4.85879,0.00741249,0
84364,0,12.6233,-0.938929,-6.38285,-0.89229,0.0312152,0.450382,-0.0538992,-0.997837,-0.0376259,45.9878,17.278,0
51596,0,-0.802588,17.5126,0.809035,-0.0637977,-0.921048,-0.384189,0.101439,-0.388964,0.915651,22.758,6.16309,0
76172,0,15.1173,18.7881,-0.0644685,0.101794,-0.0408441,-0.993967,-0.822532,0.558527,-0.107188,23.7246,9.31167,0
