CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
75548,0,11.471,18.7974,3.41242,0.350088,0.413061,-0.840725,-0.865577,0.485741,-0.121784,25.0761,7.68019,0
91932,0,7.50637,-16.442,4.25876,0.537581,-0.646834,-0.540937,-0.804272,-0.586038,-0.0985181,27.2972,9.42372,0
59164,0,-14.5993,0.0129794,4.61677,0.888649,-0.0771036,0.45206,-0.0793468,-0.996748,-0.0140278,9.28709,3.07779,0
71452,0,-2.72763,-19.9802,-4.982,0,0,0,0,0,0,0,0,0
87836,0,2.43048,-10.3357,3.77483,0.446592,-0.65498,0.609554,-0.773586,-0.624969,-0.104774,36.5238,15.7466,0
55068,0,-17.8641,4.26705,-0.204917,0.160289,-0.0223197,0.986818,-0.0487828,-0.998702,-0.0146647,10.5254,-0.0515264,0
79644,0,6.04492,7.11428,2.94545,0.289087,0.353434,0.88967,-0.625526,0.77325,-0.103928,56.2989,16.6684,0
63260,0,-15.0504,-8.39447,-5.69871,-0.66721,-0.273281,0.692927,-0.392383,0.919678,-0.0151116,10.647,1.14767,0
69404,0,-9.74693,-17.4562,-3.13245,-0.261821,-0.404405,0.876303,-0.705617,0.699675,0.112069,7.67514,-0.316597,0
53020,0,-15.8148,8.44502,1.99696,0.45629,-0.214869,0.863499,-0.430273,-0.902695,0.00274258,9.60611,1.12373,0
77596,0,11.302,13.41,6.83348,0.771924,0.612588,-0.169912,-0.633849,0.762122,-0.131927,27.3374,14.9862,0
93980,0,9.08075,-18.6615,-2.22386,-0.148603,0.186935,-0.971068,-0.742186,-0.670017,-0.0154043,21.3284,-0.911463,0
61212,0,-5.57269,-0.739967,-5.76508,-0.755694,0.0464946,-0.653272,-0.0401267,0.992316,0.117043,16.5745,6.69267,0
73500,0,7.22258,21.3601,-2.45526,0,0,0,0,0,0,0,0,0
89884,0,13.8655,-10.8795,-5.68234,-0.676204,0.493235,-0.547236,-0.607947,-0.793145,0.0363457,23.5967,7.18485,0
81692,0,19.7488,7.52441,3.80254,0.520303,0.161597,-0.838553,-0.237315,0.970617,0.0397981,26.3262,10.5246,0
48924,0,-4.64277,20.1483,-3.65845,-0.426462,0.536814,0.727984,-0.837002,-0.539299,-0.0926481,9.06204,-0.347833,0
65308,0,-5.74492,-7.68895,-6.82506,-0.832185,-0.421809,-0.359923,0.40952,-0.905159,0.113935,17.7654,3.97068,0
82076,0,12.4598,4.06597,6.90275,0.961391,0.155742,0.226873,-0.163769,0.986354,0.0168783,31.8672,12.7393,0
73884,0,8.22429,20.5758,1.79802,0.920738,-0.0696596,0.383912,-0.38783,-0.271244,0.880917,4.6527,-0.798633,0
90268,0,6.70249,-13.3993,5.38207,0.589243,-0.804029,-0.079555,-0.805832,-0.577705,-0.129967,33.1578,11.2811,0
69788,0,-0.354274,-14.7141,-4.17739,0.459928,0.308791,-0.832535,-0.0143081,0.940041,0.340761,20.6593,0.753912,0
86172,0,8.74039,-5.37616,5.65235,0.798722,-0.356393,0.484797,-0.37344,-0.925373,-0.0650206,35.4893,12.8798,0
94364,0,7.26596,-19.9077,-0.7105,0,0,0,0,0,0,0,0,0
61596,0,-13.2742,-4.4875,4.77985,0.91509,0.205724,0.346825,-0.235825,0.970685,0.0464442,9.77328,2.90482,0
67740,0,0.275755,-10.1223,0.699211,0.43278,0.855913,0.283046,-0.0221643,-0.303775,0.952486,13.9871,3.51653,0
84124,0,21.3598,3.8608,0.872278,0.128332,0.0560619,-0.990145,-0.073148,0.996217,0.046925,26.6039,7.01966,0
51356,0,-5.35782,15.9968,4.10419,0.559915,-0.773081,0.298062,-0.823384,-0.559283,0.0961332,10.3093,0.691621,0
59548,0,-2.72636,5.16642,-0.99175,-0.0149952,-0.0734969,-0.997183,-0.476373,-0.876311,0.0717516,13.4759,11.8563,0
71836,0,0.128663,-20.2458,-2.6821,0,0,0,0,0,0,0,0,0
88220,0,17.4209,-6.05473,-5.31973,-0.735877,0.276115,-0.61826,-0.361816,-0.932139,0.0143546,25.0033,9.22781,0
80028,0,17.992,11.7504,4.04377,0.534853,0.21815,-0.816298,-0.44754,0.89259,-0.0546972,24.7036,10.0138,0
63644,0,-3.9628,-4.86227,2.71864,0.737836,0.197697,-0.645379,-0.305744,0.950319,-0.058437,19.7033,7.87243,0
66716,0,-13.2352,-13.8374,0.628252,0.229168,0.218112,0.948635,-0.728424,0.684877,0.0185024,7.82038,-0.173798,0
83100,0,9.38171,0.540703,5.21587,0.756074,-0.0529365,0.652342,-0.0689259,-0.997621,-0.00106913,34.3582,12.4207,0
50332,0,-0.378219,19.6337,-0.254563,-0.301106,-0.851007,-0.430258,-0.191739,-0.387953,0.901515,9.64778,0.00108359,0
74908,0,4.58218,16.5789,5.94914,0.824008,0.566512,-0.00862101,-0.565532,0.821469,-0.0732286,18.8273,6.21916,0
70812,0,-4.32795,-19.1318,1.39937,0.585602,0.379576,0.716235,-0.781336,0.499587,0.374068,8.7352,0.565779,0
54428,0,-16.3943,6.61723,-4.41973,-0.56042,0.125352,0.818668,-0.330211,-0.940333,-0.0820652,10.5653,1.13303,0
68764,0,-0.579281,-13.181,-5.63777,-0.311261,-0.810019,-0.496977,0.78212,-0.515406,0.350208,10.7274,0.815529,0
85148,0,16.9138,0.0175129,-6.39981,-0.930615,0.0315344,-0.364639,-0.0373365,-0.999263,0.00887111,27.6534,11.5921,0
76956,0,8.16379,13.5097,-6.49774,-0.736141,-0.674349,0.057885,0.673644,-0.738279,-0.0338744,29.9437,12.9861,0
93340,0,5.44314,-19.0936,-4.28325,0.285925,-0.387981,0.876195,-0.943605,-0.273257,0.186924,15.6306,1.00425,0
56476,0,-16.5839,3.48083,2.78296,0.622683,-0.105883,0.775277,-0.11748,-0.992222,-0.0411552,11.7906,1.69958,0
66204,0,-12.9412,-13.0084,-4.67678,-0.468029,-0.378225,0.798683,-0.691816,0.719157,-0.0648398,7.92909,0.202442,0
49820,0,-12.7617,14.2325,-2.24308,-0.21625,0.17025,0.96138,-0.702537,-0.710922,-0.0321306,8.09071,-0.488246,0
74396,0,0.991268,15.7752,4.2809,0.422874,-0.86229,0.278627,-0.580054,-0.493798,-0.647844,18.2682,11.4911,0
90780,0,4.94277,-15.0041,-6.86767,0.559172,-0.820464,0.119018,-0.82863,-0.557679,0.0486499,22.5851,9.4655,0
58012,0,-9.64961,3.94827,5.29107,0.952587,-0.26206,-0.154605,-0.259209,-0.965046,0.0386815,11.7305,3.83665,0
78492,0,4.30742,8.28272,-2.11171,-0.439999,-0.168593,0.88203,-0.756107,0.599452,-0.262601,33.8987,23.7297,0
62108,0,-15.2936,-6.02978,3.34657,0.72338,0.167997,0.669701,-0.252141,0.967234,0.0297165,11.2366,1.94066,0
68252,0,-0.713117,-11.8043,-5.28204,-0.32974,-0.811064,-0.483163,0.753631,-0.534383,0.382721,15.6883,2.31852,0
92828,0,2.81766,-19.1286,-4.74633,-0.557376,0.306126,-0.771763,-0.753373,-0.577149,0.315164,12.1106,-0.386134,0
72348,0,1.68503,22.5923,0.784265,0,0,0,0,0,0,0,0,0
80540,0,17.79,10.1293,5.09603,0.666778,0.274462,-0.692877,-0.394368,0.918821,-0.0155502,23.7427,11.4093,0
64156,0,-4.86079,-5.21375,-6.04978,-0.804689,-0.20342,-0.557759,-0.262257,0.964633,0.0265516,21.8035,5.52189,0
67228,0,0.679152,-8.77902,-0.126791,-0.264538,-0.703264,-0.659879,-0.108333,-0.658253,0.744961,17.0017,14.2366,0
50844,0,-0.842051,18.4811,-5.05957,0.775577,-0.631089,0.0144048,0.564882,0.704035,0.430399,3.88315,0.669876,0
75420,0,6.89354,15.9349,6.18253,0.635456,0.758435,-0.144818,-0.769724,0.607412,-0.196409,25.4925,11.8079,0
91804,0,2.65306,-17.8984,3.49057,0.0488665,-0.743791,-0.666624,-0.992663,0.0377391,-0.114874,16.0239,10.1809,0
59036,0,-17.6414,-0.907196,1.64049,0.455601,-0.0162359,0.890036,0.0105953,-0.999664,-0.0236593,9.86633,1.21056,0
71324,0,-6.4037,-21.4267,-2.26025,0,0,0,0,0,0,0,0,0
87708,0,20.3865,-3.81425,-2.47294,-0.356997,0.0782213,-0.930825,-0.23798,-0.971222,0.00965594,25.623,6.06817,0
54940,0,0.488284,12.7572,-4.11663,-0.355865,0.700321,-0.618798,0.686115,0.645356,0.3358,13.4004,2.41839,0
63132,0,-16.6483,-8.33842,-3.26204,-0.30988,-0.0493534,0.949494,0.0453015,-0.998284,-0.0371046,8.31307,-0.249042,0
69276,0,-0.723531,-13.0911,1.4992,-0.243933,-0.227894,-0.942635,-0.222169,-0.933015,0.28306,12.2294,1.49193,0
52892,0,0.174386,15.2314,3.36191,0.344328,-0.934201,-0.093308,-0.658873,-0.31125,0.684843,3.34233,-0.393541,0
93852,0,5.69427,-19.6469,-3.61228,0,0,0,0,0,0,0,0,0
73372,0,3.93883,20.2276,-3.80665,-0.240945,-0.490119,-0.837692,-0.955624,0.270539,0.116579,7.78497,1.79262,0
89756,0,8.56042,-12.757,5.51202,0.703726,-0.68303,-0.195551,-0.708195,-0.696395,-0.116168,33.3833,10.4817,0
65180,0,-10.7112,-9.99842,4.71012,0.841009,0.466859,0.2734,-0.508304,0.854903,0.103765,11.0218,2.17604,0
65948,0,-3.44841,-9.04177,3.61807,0.675033,0.584559,-0.450136,-0.603047,0.788654,0.119827,15.2244,3.26283,0
49564,0,-4.57614,18.7403,3.50317,0.71005,-0.431043,0.556804,-0.634489,-0.73458,0.24045,2.27206,-1.92802,0
74140,0,4.856,18.5531,-5.47349,0.328889,0.818369,0.471279,-0.944351,0.281937,0.16945,15.9048,8.15403,0
90524,0,16.457,-10.792,-3.74227,-0.45789,0.303651,-0.835543,-0.587522,-0.808721,0.0280674,23.5215,5.95899,0
57756,0,-17.681,0.297716,1.48107,0.431237,-0.0301185,0.901736,-0.0806068,-0.996732,0.00525717,8.85786,1.11819,0
70044,0,-4.50154,-17.6621,2.91679,0.514499,0.649112,0.560308,-0.85534,0.434751,0.281754,9.67669,2.03336,0
86428,0,18.6319,-1.83006,-5.31114,-0.790337,0.00390509,-0.61266,-0.0638748,-0.995055,0.0760566,24.4353,10.1214,0
61852,0,-4.39695,-0.284555,1.85501,0.575009,-0.171411,-0.799989,-0.00889526,-0.979058,0.203386,16.6027,9.21048,0
67996,0,-8.35185,-14.5625,3.99287,0.491374,0.76125,0.423143,-0.835563,0.549114,-0.0175803,7.71982,1.65807,0
84380,0,11.3,-2.0204,6.47588,0.92309,-0.162062,0.348771,-0.161754,-0.986368,-0.0302187,29.8721,12.2962,0
51612,0,-15.9412,9.7584,-1.59453,-0.0987886,0.0229258,0.994844,-0.319955,-0.947381,-0.00993972,9.28168,-0.905342,0
76188,0,0.872647,10.9418,0.637807,0.37033,-0.446779,0.814398,0.0437486,-0.867372,-0.495734,21.1662,12.6444,0
92572,0,11.7839,-15.7945,-3.74715,-0.3727,0.380992,-0.846133,-0.699196,-0.714795,-0.0138761,20.8535,3.20341,0
59804,0,-13.307,-0.615444,5.12349,0.959743,-0.0236783,0.279878,-0.0206681,-0.999692,-0.0137021,10.1408,3.5078,0
72092,0,-0.58693,-22.444,-1.9778,0,0,0,0,0,0,0,0,0
88476,0,4.86377,-10.4651,4.90882,0.561157,-0.733731,0.383069,-0.75636,-0.642539,-0.12273,40.7443,14.306,0
55708,0,-17.8223,2.93211,-2.62092,-0.257802,0.00436176,0.966188,-0.13727,-0.990011,-0.0321577,11.2464,-0.421154,0
63900,0,-14.6937,-9.47127,2.92219,0.645219,0.276678,0.712138,-0.38835,0.921492,-0.00615928,9.71598,1.59354,0
66972,0,-6.26473,-11.6671,4.67715,0.633152,0.773429,-0.0304379,-0.76711,0.632253,0.108623,14.3131,2.27581,0
50588,0,-9.73314,15.6504,-4.24996,-0.373563,0.546475,0.749543,-0.75351,-0.650034,0.0983851,6.58367,-0.132138,0
79260,0,10.7314,10.2931,7.00627,0.869954,0.472995,0.139486,-0.475646,0.879495,-0.0158223,40.0168,15.0375,0
62876,0,-8.23,-4.2923,-7.53977,-0.947689,-0.154234,-0.279459,-0.154702,0.987748,-0.0205219,15.3466,4.66478,0
69020,0,-8.1492,-16.1952,-5.31858,-0.4837,-0.675214,0.556884,-0.784915,0.616152,0.0653112,11.6924,-0.269424,0
85404,0,3.05644,-5.84392,-2.28136,0.736581,-0.0446924,-0.674871,-0.527246,-0.662918,-0.531556,150.348,80.4956,0
93596,0,11.3832,-17.3246,-0.14415,0.112071,-0.0284223,-0.993294,-0.839579,-0.537411,-0.0793504,21.4591,1.83709,0
60828,0,-17.897,-4.82314,-0.797507,0.109748,-0.0309087,0.993479,-0.196735,0.979066,0.0521932,8.35064,0.0235857,0
73116,0,5.36408,21.7291,2.3614,0,0,0,0,0,0,0,0,0
89500,0,19.8467,-6.96256,-0.334147,-0.0316384,0.002574,-0.999496,-0.379992,-0.92494,0.00964639,25.2036,5.61331,0
82844,0,19.6732,5.40309,-4.24547,-0.616924,-0.160648,-0.770452,-0.196073,0.979451,-0.0472242,27.2196,9.64293,0
74652,0,10.2465,19.9392,2.27146,0.282293,0.276637,-0.918576,-0.905214,0.393857,-0.159574,23.1643,5.944,0
91036,0,15.3648,-11.8748,-3.98102,-0.436297,0.382018,-0.814682,-0.662441,-0.749106,0.00349747,24.4526,5.41187,0
58268,0,-0.762314,7.89761,-1.70528,0.708639,0.459428,0.535497,-0.238269,-0.558548,0.794513,17.4154,8.27197,0
86940,0,15.0798,-4.93983,-6.61803,-0.911844,0.3103,-0.2688,-0.325488,-0.945461,0.0127143,29.8113,10.4265,0
54172,0,-2.07864,12.7557,-5.38049,-0.597788,0.73352,-0.323416,-0.739499,-0.660329,-0.130793,10.0927,2.2649,0
78748,0,12.1665,11.9688,7.00871,0.828645,0.544693,-0.129063,-0.552443,0.832952,-0.0315807,25.4081,15.048,0
52124,0,0.312064,16.6645,-4.68093,-0.284957,0.928372,-0.238589,0.201139,0.30128,0.93208,5.31422,0.911993,0
76700,0,15.2986,17.4917,-0.67389,-0.0447987,-0.158144,-0.986399,-0.714537,0.695124,-0.0789941,19.6674,5.2918,0
60316,0,-15.7406,-2.53746,3.74764,0.781379,0.0423649,0.622617,-0.104456,0.992496,0.0635593,9.9431,2.24369,0
88988,0,0.139433,-12.2314,3.08398,0.595436,0.239682,0.766817,-0.241693,-0.856807,0.455485,11.9317,6.71146,0
80796,0,8.27693,4.56431,4.44949,0.602235,0.194018,0.774383,-0.272081,0.961826,-0.0293838,42.0609,13.4516,0
64412,0,-15.4801,-10.7832,0.995756,0.338239,0.19541,0.920548,-0.477479,0.878574,-0.0110585,8.63484,0.854886,0
67484,0,-7.63228,-13.6994,4.38901,0.540939,0.799811,0.260168,-0.83436,0.549282,0.046185,10.5249,2.11708,0
75676,0,13.5568,18.5655,1.69766,0.230167,0.181012,-0.956168,-0.830597,0.548519,-0.0960995,23.5508,5.8303,0
92060,0,12.2501,-14.8398,-4.2112,-0.427767,0.430341,-0.794873,-0.687536,-0.725788,-0.0229363,25.3629,3.71845,0
59292,0,-8.40277,2.44566,-7.24298,-0.925701,0.205248,-0.317728,0.180086,0.977817,0.106976,12.9094,4.64647,0
71580,0,0.197433,-19.8403,-3.585,0,0,0,0,0,0,0,0,0
87964,0,6.73888,-9.75139,5.43012,0.690483,-0.665968,0.282346,-0.661101,-0.739416,-0.127317,38.2504,13.4262,0
69532,0,-6.89269,-17.2324,2.8722,0.514027,0.637841,0.573528,-0.836957,0.519365,0.172522,13.5741,1.36031,0
85916,0,21.0941,0.195173,-2.18397,-0.331274,0.0196645,-0.94333,-0.0525924,-0.998613,-0.0023478,22.8388,6.57033,0
77724,0,14.4968,15.2668,-4.61011,-0.635178,-0.374388,-0.67556,-0.571179,0.816458,0.0845638,31.5049,9.11358,0
94108,0,1.83317,-22.196,-1.33945,0,0,0,0,0,0,0,0,0
61340,0,-3.61852,1.3315,-0.43123,0.144267,0.122144,-0.981972,-0.0465027,0.992093,0.116571,16.0867,13.0851,0
73628,0,0.897728,18.5061,3.89769,0.237221,-0.78037,0.578575,-0.664477,-0.564804,-0.489353,23.4246,7.25753,0
90012,0,18.2951,-8.70519,-2.9795,-0.417336,0.172529,-0.892224,-0.438682,-0.898089,0.031529,23.9196,5.38688,0
57244,0,-13.2979,3.8902,-7.23343,-0.925746,0.193002,0.325186,-0.216438,-0.97559,-0.0371351,11.5073,3.4117,0
81820,0,6.87004,1.06255,0.067902,-0.00368578,-0.066319,0.997792,-0.098504,-0.992922,-0.0663592,46.0104,31.2755,0
65436,0,-0.717335,-6.24735,-3.07904,-0.696851,-0.124058,-0.706405,-0.365774,0.908685,0.201246,26.9228,6.67484,0
82012,0,10.6749,3.86179,6.2282,0.863716,0.158811,0.478303,-0.179334,0.983784,-0.00280669,36.3337,12.9021,0
49244,0,-10.0935,16.8443,-1.4769,-0.0376791,0.0695056,0.99687,-0.873436,-0.486938,0.00093755,11.0069,-0.0943385,0
73820,0,5.89816,20.2115,3.51362,0.315874,0.478134,-0.819519,-0.894988,0.436905,-0.0900576,8.50394,3.64254,0
90204,0,3.19818,-13.8412,-6.73586,-0.770955,0.599342,0.215449,-0.613002,-0.790069,0.00429113,15.5554,9.23166,0
86108,0,6.32762,-5.73148,-4.87937,-0.688894,0.309983,0.655237,-0.512551,-0.847506,-0.137936,42.5475,15.7991,0
94300,0,6.54186,-20.3787,-2.65812,0,0,0,0,0,0,0,0,0
67676,0,-0.109455,-10.9538,-4.45519,-0.27351,-0.781278,-0.561067,0.597395,-0.595146,0.537513,8.65031,2.66817,0
84060,0,20.4992,4.32176,-3.2624,-0.494389,-0.0336157,-0.868591,-0.0873283,0.996117,0.0111548,23.577,8.16742,0
75868,0,6.58809,15.023,6.30095,0.570325,0.821412,0.00339555,-0.812534,0.564758,-0.144349,27.9305,13.5022,0
59484,0,-3.47245,4.76671,-3.17923,-0.260685,0.440953,-0.858838,-0.456748,-0.840071,-0.29268,16.7413,9.53377,0
71772,0,-1.57908,-21.6777,-3.99921,0,0,0,0,0,0,0,0,0
88156,0,15.2075,-6.62691,-6.33655,-0.862546,0.341519,-0.373336,-0.374387,-0.927119,0.0168681,28.012,9.77803,0
55388,0,-8.1851,8.82663,-6.93171,-0.852954,0.516336,-0.0765966,0.507381,0.854582,0.110695,12.4181,3.32272,0
66652,0,-13.3784,-14.0055,-2.27885,-0.106089,-0.106101,0.98868,-0.735425,0.677578,-0.00619872,9.39418,-0.921294,0
74844,0,3.78736,16.2234,-5.98927,-0.589379,-0.802748,0.0907043,0.785742,-0.595712,-0.166543,15.7908,11.8508,0
58460,0,-16.1213,0.375084,3.55592,0.740477,-0.0422408,0.670753,-0.0688449,-0.99754,0.0131809,10.298,2.06854,0
70748,0,-6.07941,-20.1074,0.308878,0,0,0,0,0,0,0,0,0
54364,0,-17.6884,5.6932,-0.385862,0.129913,-0.040551,0.990696,-0.19842,-0.980016,-0.0140946,10.0042,0.00285899,0
78940,0,17.848,13.6561,-1.92447,-0.25522,-0.224291,-0.940509,-0.555007,0.830491,-0.0474449,24.0212,7.09256,0
68700,0,-3.2572,-13.4321,4.24951,0.469362,0.880043,-0.0722794,-0.877614,0.473962,0.0717863,11.1541,-0.160546,0
85084,0,14.2605,-1.57297,-6.88347,-0.981534,0.187072,-0.0399285,-0.187531,-0.982226,0.00803077,34.6482,10.9721,0
52316,0,-15.1764,9.86172,-3.7369,-0.421856,0.163115,0.891869,-0.452006,-0.89056,-0.0509242,9.49529,0.40896,0
76892,0,6.30123,13.2239,-6.22989,-0.653193,-0.723308,0.223975,-0.741828,0.670587,0.00215918,41.5316,12.8845,0
93276,0,2.49058,-19.9201,0.883639,0,0,0,0,0,0,0,0,0
60508,0,-9.66858,-1.01847,5.25934,0.978262,-0.0861468,-0.188633,-0.0876443,-0.996152,0.000403961,12.6259,3.87826,0
89180,0,9.39037,-10.4379,-6.81153,-0.71372,0.69844,-0.0527729,-0.699692,-0.714401,0.00792325,33.6477,8.89203,0
80988,0,14.8142,6.93443,7.02768,0.95066,0.264714,-0.161779,-0.266381,0.963797,0.0116988,27.8161,14.2021,0
48220,0,-2.39726,22.6197,-1.23324,0,0,0,0,0,0,0,0,0
64604,0,-9.60665,-8.71184,-7.54385,0.879986,0.469531,-0.0718642,-0.474916,0.872531,-0.114651,12.8635,3.14056,0
66140,0,-14.3859,-13.1086,-0.453176,0.071627,0.114258,0.990866,-0.707979,0.705589,-0.0301843,5.97855,-0.291643,0
82524,0,9.18703,1.59791,5.02188,0.727625,0.0478347,0.684305,-0.0338811,0.998854,-0.0337966,37.5608,13.3564,0
49756,0,-0.978171,20.4972,1.00331,0,0,0,0,0,0,0,0,0
74332,0,10.7001,20.2619,-0.343794,0.0470197,-0.0371148,-0.998204,-0.882904,0.465844,-0.0589093,26.3552,1.62847,0
90716,0,2.12733,-14.9181,-6.56335,-0.646852,0.722649,0.243642,0.699166,0.689538,-0.188957,14.5899,8.75888,0
70236,0,-0.692907,-16.1554,2.45646,0.243519,0.965938,-0.0875376,-0.532623,0.208612,0.82024,3.68626,-0.990951,0
86620,0,2.41968,-7.7304,2.0296,0.398696,-0.482166,0.780101,-0.696399,-0.712655,-0.0845623,33.8911,15.7991,0
62044,0,-16.6555,-6.59189,1.47803,0.445968,0.0958178,0.889906,-0.271566,0.96187,0.0325263,8.3393,1.0555,0
84572,0,18.8107,1.02591,-5.36499,-0.79092,0.0463966,-0.610158,0.0424561,0.998879,0.020921,23.2717,10.7879,0
76380,0,7.05201,14.3701,6.41423,0.681792,0.730075,0.0463658,-0.717515,0.679724,-0.152142,29.8361,14.4132,0
59996,0,-6.23366,2.17502,-6.07332,-0.784228,0.189485,-0.590831,0.139236,0.981686,0.130024,14.3104,5.86603,0
72284,0,0.283548,21.7542,0.211201,0,0,0,0,0,0,0,0,0
88668,0,12.1786,-8.91889,6.29253,0.881542,-0.447848,-0.149384,-0.468561,-0.868668,-0.160833,26.4208,10.9004,0
55900,0,-14.6277,5.85406,4.13922,0.792122,-0.248886,0.557314,-0.298254,-0.954484,-0.00234019,9.80552,2.52242,0
80476,0,16.1216,9.13393,6.42204,0.851454,0.312582,-0.421091,-0.351899,0.935887,-0.0168245,29.0521,13.1713,0
83548,0,6.20766,-2.18901,1.12723,0.198119,-0.0885977,0.976166,-0.39373,-0.919219,-0.00351938,51.9567,31.231,0
50780,0,-3.11943,18.1679,3.9027,0.536403,-0.794313,0.2852,-0.843962,-0.504513,0.182196,8.28377,1.02178,0
75356,0,4.2337,15.6168,5.92882,0.876249,0.454257,0.160744,-0.450761,0.890644,-0.0597343,20.2611,9.0871,0
58972,0,-18.1689,-2.24006,-0.0662486,0.19562,-0.00425827,0.980671,-0.0592706,0.998111,0.016157,8.60585,0.307451,0
87644,0,18.7466,-4.30335,-4.71186,-0.680682,0.161798,-0.714488,-0.255032,-0.966633,0.0240687,25.472,9.09038,0
54876,0,-1.37548,12.1332,-4.94974,-0.564611,0.673558,-0.477005,-0.718312,-0.685651,-0.117943,13.4757,2.51945,0
79452,0,16.9569,12.3612,-4.32307,-0.635068,-0.250674,-0.730651,-0.446248,0.891132,0.0821378,29.5808,8.9663,0
63068,0,-2.89113,-2.30826,-0.287986,0.385716,-0.395182,-0.833699,0.193804,-0.848758,0.491985,19.6808,14.7672,0
69212,0,-1.73076,-14.0248,-6.33655,-0.432803,-0.864909,-0.254191,-0.873039,0.472415,-0.120939,10.0685,0.990185,0
52828,0,0.290193,15.9645,-3.57658,0.405176,0.166924,-0.898871,-0.348276,0.937237,0.0170588,15.0676,5.56908,0
77404,0,5.29434,10.4651,-4.94709,-0.477309,-0.642501,0.599474,-0.792686,0.609239,0.0218187,48.8168,15.8892,0
73308,0,2.01258,19.4641,-4.61871,0.735248,0.612891,0.28944,-0.655702,0.53502,0.532736,7.08542,4.2209,0
89692,0,5.88241,-12.6667,-6.893,0.612047,-0.788515,-0.0603527,-0.790776,-0.61104,-0.0360859,30.6063,10.0179,0
65116,0,-11.8328,-9.99271,-6.91756,-0.77125,-0.498355,0.396,-0.569503,0.818128,-0.0795748,10.3724,2.28265,0
65884,0,-4.9001,-8.9728,-6.57521,-0.740175,-0.577139,-0.345038,0.555735,-0.813939,0.169298,19.0016,3.72521,0
82268,0,19.4511,7.15025,4.33298,0.603593,0.15523,-0.782036,-0.238416,0.971124,0.00874796,25.9963,11.1457,0
49500,0,-6.28876,18.7299,2.50033,0.393308,-0.623338,0.675839,-0.75267,-0.640451,-0.152678,10.5191,-0.492467,0
90460,0,14.3935,-12.0498,4.16121,0.607899,-0.342553,-0.716321,-0.635128,-0.751197,-0.179764,22.9157,8.51025,0
57692,0,-17.9703,0.205454,-3.22013,-0.336387,0.0212503,0.941484,-0.115824,-0.993089,-0.0189682,8.58902,-0.10706,0
69980,0,-6.2647,-17.5172,-5.46177,-0.498619,-0.726596,0.472692,-0.791457,0.604017,0.0935931,12.8916,-0.130852,0
86364,0,16.6104,-2.3348,-6.38628,-0.922911,0.156319,-0.351853,-0.175477,-0.984214,0.0230168,26.4894,11.6486,0
61788,0,-5.84911,-1.39356,-6.08568,-0.794964,0.0848487,-0.600694,0.00397788,0.990879,0.134698,14.9507,6.25359,0
67932,0,-9.08909,-14.0641,-6.10709,-0.58307,-0.649262,0.488352,-0.753191,0.657312,-0.025381,8.99463,0.441033,0
84316,0,9.3711,-1.7639,5.43449,0.785655,-0.142148,0.602113,-0.172099,-0.985047,-0.00799135,35.3689,12.7708,0
51548,0,-0.666536,17.2049,2.54369,0.247272,-0.28204,-0.92699,0.0612397,-0.950237,0.305448,2.70359,-7.2334,0
76124,0,14.2331,18.1661,-1.51807,-0.131655,-0.254866,-0.957972,-0.813896,0.579468,-0.042311,12.0352,4.13961,0
92508,0,9.23349,-16.3517,-5.23508,-0.489536,0.552716,-0.674432,-0.773544,-0.632261,0.0433202,19.5416,4.36595,0
72028,0,-0.374711,-21.9176,-3.04765,0,0,0,0,0,0,0,0,0
88412,0,1.36138,-11.1465,-4.94978,-0.584341,0.377146,0.718545,-0.513956,-0.85722,0.0319703,20.2665,13.2604,0
80220,0,6.8852,6.42666,3.552,0.408199,0.369394,0.834819,-0.541394,0.834259,-0.104422,44.0806,16.0226,0
63836,0,-15.8954,-9.85989,1.08387,0.373259,0.198289,0.906289,-0.418814,0.907697,-0.026107,8.3234,1.04435,0
83292,0,15.4669,2.17388,6.94454,0.986795,0.0588395,-0.150906,-0.0558202,0.998148,0.0241697,30.8938,13.1739,0
50524,0,-12.0059,14.0288,-3.74854,-0.376656,0.351408,0.857113,-0.713787,-0.699853,-0.0267383,8.8329,0.285653,0
75100,0,10.7371,18.5858,4.07454,0.420015,0.495166,-0.760525,-0.861929,0.47993,-0.163543,25.184,8.87659,0
91484,0,10.9786,-14.3849,4.32535,0.648135,-0.466542,-0.60188,-0.676215,-0.716074,-0.173124,25.6273,7.93521,0
71004,0,-6.90729,-20.7258,-2.8334,0,0,0,0,0,0,0,0,0
87388,0,8.65859,-7.93558,-6.57458,-0.82639,0.497909,0.262996,-0.521943,-0.852587,-0.0259231,36.0822,10.9079,0
54620,0,-10.5213,9.34656,5.03046,0.836932,-0.494311,0.234948,-0.514987,-0.85659,0.0322914,10.853,2.93453,0
79196,0,8.45582,9.48098,-5.88336,-0.742066,-0.513704,0.430636,-0.570362,0.821388,-0.00301024,36.3014,13.4286,0
62812,0,-10.5494,-5.21535,5.18875,0.976006,0.215016,0.0343489,-0.216022,0.975961,0.0288918,12.8823,3.1893,0
68956,0,-10.7413,-16.7233,0.0923137,0.106235,0.124128,0.986563,-0.341654,0.936327,-0.0810174,8.36098,-1.06651,0
